epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0976485013961792,31.3125,31.3125,1.5,3.154296875,3.154296875,1584,10,5.1875,8.1171875,5.171940034821631,5.171967409735151,5.172023831334782,5.188518884928649,4.7886853023101015,4.790766557305975,4.794698674464832,4.93481450626669,0.361083984375,,,5.203125,0.582814163351726,0.582814163351726,7.162105003080282,1.4931368688019662,0.2084773775530793,0.3939847479951819,0.06730644561232338,0.45219603711307244,0.07223836140827129,0.9005269776338753,0.19261897663347002,0.1995491460657428,0.04267815964240928,6.9350415264898535,1.1499310406107686,0.16581458614463437,0.37561981215243634,0.061055751361135155,0.44218358787579515,0.06835545840834745,0.5180204650982105,0.10597227417241153,0.2012421260818229,0.04045391787082376,baseline
2,train,0.8595342636108398,39.25,39.25,1.4951171875,3.029296875,3.029296875,6,5,1.1748046875,7.43359375,1.1745393575118919,1.174624473518409,1.1746301476453824,1.2111374068329046,1.1587676913035394,1.1616138680947878,1.1617855589134845,1.3616974271604008,0.841796875,,,1.1748046875,0.5824454473767402,0.5824454473767402,7.162105003080282,1.0032212994043521,0.14007352572642906,0.005911101855097023,0.0025211101574178084,0.006876981287077477,0.0024999719489091484,0.9901934079629164,0.8490622472972281,0.0032046162134884426,0.0027466859843144325,6.895047529210741,1.0053752826573628,0.14581121861714644,0.004434323707402932,0.0019506291950352396,0.004956388667162415,0.00194283913865244,0.8643510136155967,0.839468158013529,0.0024603040228132755,0.0022391682270063713,baseline
3,train,0.8461558222770691,40.75,40.75,1.490234375,3.02734375,3.02734375,13,10,1.3115234375,7.4296875,1.3138015656107673,1.3138853961981585,1.3138960362527752,1.349946670459523,1.308020796243468,1.3108483449381898,1.3112203897766603,1.5092723916034754,0.8232421875,,,1.3134765625,0.5776985116104125,0.5776985116104125,7.162105003080282,1.017636690742422,0.1420862568064495,0.00958808681270007,0.0038830406553880415,0.011013567065492502,0.0038302699952867834,0.9941718943202291,0.7701988856981745,0.005743184586382455,0.00444759939737098,6.936701042168979,1.0137182003474885,0.14613837243164762,0.0075984640174135976,0.003164042942292299,0.00996826362732417,0.003688907906197655,0.8711397490413191,0.7470621160650905,0.004423004335250447,0.0037167940664480344,baseline
4,train,0.6963129639625549,50.1875,50.1875,1.484375,3.025390625,3.025390625,504,10,3.61328125,7.42578125,3.6009686003568033,3.601013696539073,3.601067693829986,3.624900235071537,3.390402080014091,3.3928440668194533,3.395591100107097,3.5617787013416895,0.513671875,,,3.62890625,0.5888629170057218,0.6152637435819129,7.162105003080282,1.612080809757229,0.22508477731950374,0.13428767198190705,0.032306348166030896,0.158086456784428,0.03464622311222041,0.9938932425007252,0.3337145823477446,0.4043090164384848,0.13572999377233952,7.026216801009978,1.591854431604827,0.22655925324934567,0.13615151869287345,0.03286836805634039,0.16368536269566292,0.03648285585124184,0.9185180482718476,0.3140469427787429,0.37934811499644105,0.12985783227429054,baseline
5,train,0.6223639845848083,54.75,54.75,1.4794921875,3.02734375,3.02734375,57,10,2.677734375,7.42578125,2.675210308226523,2.6752866893569345,2.6753701008932858,2.7080988140406825,2.646722459850669,2.6493730124718717,2.652232583511486,2.8324239231412,0.63916015625,,,2.677734375,0.5895059455184891,0.610665104201074,7.162105003080282,1.6071572171638704,0.22439732682956523,0.02339670182977649,0.007225286412502407,0.08810103452825757,0.024174688106844283,0.9942394218520185,0.4826997787336603,0.5019657846640202,0.24364338393685003,7.017412206020491,1.6022595236386512,0.22832626566585543,0.024155865290443224,0.00751948147100383,0.08183578048239948,0.023141844907677827,0.9131576513774817,0.460154872793417,0.49523940158428825,0.24918199520684714,baseline
6,train,0.594588577747345,56.8125,56.8125,1.474609375,3.02734375,3.02734375,43,10,2.5859375,7.42578125,2.5837735522625374,2.5838519204832777,2.583937747854306,2.6172590783575074,2.541958236473079,2.5446298507847227,2.547489817880554,2.7292658605997993,0.65185546875,,,2.5859375,0.5891686288226506,0.6072875866259894,7.162105003080282,1.7166948101875357,0.23969137696937123,0.022250772177246247,0.0073162968818612,0.18824669573760566,0.05460473889010799,0.9940980735546407,0.5336467752896215,0.5043632351760481,0.27067696821560555,7.060782311975313,1.713442442395937,0.24267033972848642,0.022178639434939917,0.00741280270262006,0.18519252259110885,0.055109754040362446,0.9345657313855096,0.5184219660077881,0.5001483305620287,0.27692178200944917,baseline
7,train,0.5838637351989746,58.4375,58.4375,1.4697265625,3.025390625,3.025390625,50,9,2.6328125,7.421875,2.6358877029776813,2.635966241240853,2.6360533296509976,2.6693634390308674,2.622893323659657,2.6255567027872,2.62846471614412,2.8093908606163684,0.6455078125,,,2.638671875,0.5921330158439032,0.6061792136949494,7.162105003080282,1.7386961350811418,0.24276328458370303,0.03890698241695745,0.012690220044416986,0.19423643161898418,0.05594232175402351,0.9940683634851482,0.5266641841895139,0.504614916771863,0.26727747869103147,7.049987857684771,1.7328911963887448,0.2458005930463871,0.035575130295255164,0.01178516611341856,0.19098970122933956,0.05625078109781886,0.9311949528265471,0.5096959732184944,0.5001772846639732,0.2747117466183747,baseline
8,train,0.5707045197486877,59.65625,59.65625,1.46484375,3.025390625,3.025390625,41,9,2.47265625,7.421875,2.4677691022608963,2.4678491327118,2.467935596067238,2.501800265255325,2.475932146521336,2.478618972027203,2.481479621294496,2.664354345218818,0.6669921875,,,2.470703125,0.593667691499404,0.6049106031350785,7.162105003080282,1.8022818517828991,0.25164136116515645,0.10182634337953633,0.0358172542144744,0.20229469078476825,0.06226133987255328,0.9941672302350746,0.5972700976048243,0.5039351174971518,0.3026601657131698,7.056587455674404,1.793570159835769,0.25416962109546415,0.10027457752173508,0.03595880017883809,0.19859613962141687,0.062669952954059,0.9329082128541435,0.5805986083793622,0.4970450737520684,0.3091045852167683,baseline
9,train,0.5645589828491211,60.5,60.5,1.4599609375,3.025390625,3.025390625,38,9,2.490234375,7.421875,2.4911589878440914,2.491239178110761,2.4913261306105756,2.5252089794635526,2.474992314808564,2.4776815893345896,2.480548124984027,2.6635461636810462,0.66455078125,,,2.490234375,0.5948989973637026,0.6092045483593586,7.162105003080282,1.8390414965968,0.25677388083613184,0.12131402847782002,0.042938300887552655,0.21816351515633148,0.06751171242471007,0.9941146408046366,0.6036322061015846,0.5047296965631594,0.30638161795889546,7.042547087344348,1.8330001610058364,0.26027517292710595,0.11847778479756066,0.04277155818409699,0.2111006391462915,0.0673919592225477,0.9286137829016461,0.5859513785151544,0.5001492592391177,0.31438425044483886,baseline
10,train,0.5945532321929932,58.90625,58.90625,1.455078125,3.029296875,3.029296875,50,10,2.5078125,7.4375,2.50130758161308,2.501387283634749,2.5014742020964458,2.5352317064058743,2.5018427279727233,2.5045272434509327,2.507425497071605,2.6900179095671612,0.66259765625,,,2.5078125,0.5940012764462028,0.6043435661807929,7.162105003080282,1.7308789636223416,0.24167182174485352,0.07131868626837878,0.024198063196721256,0.15330220935526384,0.04571450178770166,0.9929396431840365,0.5613422917659713,0.5049570003053834,0.2853884099886573,7.053057266619446,1.7287999401484018,0.245113554987059,0.06966820328358292,0.024062531491413342,0.1545145536771253,0.04709886478463744,0.9336810548314904,0.543687355739959,0.49743931343678405,0.2890567343359563,baseline
