epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1639361381530762,29.0,29.03125,1.5,2.587890625,2.66796875,755,10,4.98828125,6.51953125,4.984021275696506,4.984038770809377,4.984086635409563,4.994620687121477,4.934216751702111,4.934997106690456,4.9371212408704315,5.004882189339813,0.23486328125,,,4.9296875,0.5540176303811162,0.5547324335549911,7.162105003080282,0.8035418595818298,0.11219353238136581,0.19614756417985113,0.030846266756732035,0.21127958898699717,0.03123101728616612,0.6650674378726542,0.12838033492430206,0.12154534176206067,0.02346006134706583,6.975010837894513,0.5839930635657984,0.08372647399958498,0.20462366506751817,0.03134395169757734,0.24475720724108108,0.03561178550038497,0.3880244119666356,0.07333158040917301,0.13271297911327373,0.02485001586719889,771,10,4.9140625,6.5625,4.9216476063531625,4.921665058784868,4.921709524955551,4.932221795815161,4.8703698943143765,4.871144954552479,4.873083642539423,4.940723351142344,0.2509765625,,,0.5834148360844778,0.5834148360844778,0.8157703678020001,0.11390092262695857,0.20166530401714589,0.03215938344932381,0.21683590956783227,0.03247510613569926,0.6746351052197337,0.13247937596308337,0.12453865983440782,0.02445348739584511,6.975010837894513,0.5928345622740832,0.08499407041108442,0.2103445181957584,0.03265625985934918,0.2510893788941626,0.037002358441793386,0.3940661337941309,0.07572067296632588,0.13788832028448184,0.026247450161912194,received
2,train,0.8615047931671143,39.1875,39.375,1.4951171875,2.44140625,2.51953125,5,3,1.3740234375,5.8984375,1.3736473835825675,1.373721177872973,1.3737427738725703,1.4041869009804917,1.3499532624073027,1.3524090332697405,1.3530763337393252,1.516973580174536,0.76708984375,,,0.7109375,0.5505672351516918,0.5516316200278236,7.162105003080282,1.0033195403695108,0.1400872424989584,0.0033926004580813185,0.0013371830387525706,0.003753344817555515,0.001275213974373188,0.9938634372840731,0.7314798283345134,0.0018878975333160852,0.0013889735099504646,6.913588089660284,0.9779346576066335,0.14145110251349768,0.007776541659930025,0.0030872739714754393,0.011222209600049382,0.004018770343710427,0.8447574100351183,0.6669370581300593,0.004449170903370714,0.0034433196004971726,3,3,1.056640625,5.8203125,1.0546670346551243,1.0547424933992204,1.054743967537521,1.085921664203266,1.0579825747494644,1.0604756360961671,1.0605297549520583,1.2283001310423476,0.818359375,,,0.5839444153257279,0.5839444153257279,1.0029766919297194,0.14003937271212286,0.002302953035782096,0.0010342086646328965,0.0025187150396046576,0.0009566100922147418,0.9943728587982479,0.9485073468976895,0.0013335655044119932,0.001271447146967218,6.913588089660284,0.9771219409050254,0.14133354898108177,0.006759811828268347,0.003068722351763594,0.010015003733073513,0.004044250236958143,0.8453354153698465,0.8893306651492352,0.0037871254479595606,0.0038801549441738283,received
3,train,0.8510112762451172,40.28125,40.34375,1.490234375,2.4453125,2.51953125,11,9,1.4423828125,5.8984375,1.4419163144190312,1.4419886661277121,1.4420119198284207,1.4721158792850806,1.454109757767919,1.4565363924583183,1.4573308497334425,1.6191852561051943,0.75537109375,,,0.7841796875,0.5462891978967237,0.5477150293496942,7.162105003080282,1.0073187645295383,0.14064562919648763,0.005699061633130498,0.002184007118480647,0.00862566441285928,0.00286031646092114,0.9911707818976998,0.6926278224428188,0.0029690325682176777,0.0020740269578391206,6.958417313094036,0.9848505328385995,0.14153369775413616,0.008499599992801699,0.0033144610803500173,0.010775032845375065,0.0037294921697330987,0.8574574279058318,0.641772378775828,0.004925043943059926,0.003653264854507303,10,10,1.1279296875,5.8203125,1.1283124270101808,1.128386753236882,1.1283905259914562,1.1592912624018794,1.1286549139612247,1.1311298514795012,1.1312552749150777,1.2977428616052327,0.80615234375,,,0.5772738312385969,0.5772738312385969,1.0076524611559157,0.1406922211727619,0.004528142591210482,0.0019752545830131513,0.007193596669374358,0.0026656615882336204,0.9918503590703125,0.8903404745628524,0.0023211370037978796,0.002082646130628215,6.958417313094036,0.9843129694041701,0.14145644406119973,0.0070349352434311285,0.003126141128956539,0.009400242013968274,0.003650436462624738,0.8579704321996662,0.8394718536291165,0.004241286307721914,0.004101506812158156,received
4,train,0.767001211643219,47.375,48.0,1.484375,2.4453125,2.517578125,329,10,3.017578125,5.89453125,3.015409067060209,3.0154380840218775,3.0154724470732637,3.032947708245851,2.9325328141243223,2.9342098144799906,2.936027724353328,3.0567545564074843,0.48828125,,,2.482421875,0.5534319856330134,0.5972683598006734,7.162105003080282,1.329370370010584,0.1856116839167881,0.057596598950290456,0.014935576784639108,0.07226683407402135,0.016954029493802134,0.9926623674942618,0.3706852515897441,0.25599672460990686,0.09557777627845357,6.987011106504516,1.313528112394843,0.18799570980673294,0.07652660917201892,0.020133636255057454,0.0761312601369255,0.01840020121499001,0.8771771551088783,0.3392295825783038,0.24605949002233718,0.09386325436005169,312,10,2.76953125,5.82421875,2.771309759839066,2.7713401085294924,2.7713695778385623,2.789584934797941,2.72133073210743,2.7230500383906464,2.724615015976219,2.8487450161891745,0.52490234375,,,0.5988675610582468,0.6238268188015539,1.3299963911492387,0.18569909133938042,0.055388009338825483,0.015345502803621085,0.06961948559571418,0.017337352003431297,0.9934769404737445,0.4086746291638494,0.25822308626615165,0.10620023219607787,6.987011106504516,1.314055737528883,0.18807122494847198,0.07480957924046905,0.021056586324391904,0.07449646269161825,0.01915382658931529,0.8784981734593913,0.37580455022339393,0.24689889335889514,0.10403092432699038,received
5,train,0.6516414880752563,51.53125,51.75,1.4794921875,2.44140625,2.51953125,10,5,1.9091796875,5.89453125,1.9069992091591284,1.907070115414436,1.9071343966316403,1.936379240194504,1.886617719928622,1.8889941849672636,1.8910742563113563,2.0470880585525406,0.67626953125,,,1.248046875,0.5524059502432576,0.6005944420638768,7.162105003080282,1.5082180069478583,0.21058306270282315,0.003447567421289044,0.0013403160115044587,0.004169045152436546,0.0013997666379872086,0.9937554433346936,0.7129918103371998,0.5032951642387333,0.3609704998846737,7.031539416260363,1.4914248146187712,0.21210502086781546,0.00678382084894924,0.0026710689354672236,0.007603343063788515,0.002637290532869065,0.9053195056875101,0.680496870998737,0.4777092924385977,0.3512959819510283,6,5,1.59375,5.81640625,1.593894967982787,1.5939680884634613,1.5940179131039576,1.6240909817915388,1.5842883973529154,1.586718413754467,1.58833965552333,1.7488609624500682,0.72607421875,,,0.6043953029474779,0.6301065650963552,1.508385865242627,0.21060649970838174,0.002539736204806964,0.0011248445081253966,0.0031155455073861305,0.0011694831247637068,0.9943729398085468,0.9211994004625536,0.5034251613923004,0.4661629578361804,7.031539416260363,1.4908582151001468,0.2120244411419429,0.005738068910594585,0.002581239850918121,0.006306867148014206,0.002457608045152543,0.9062777478989483,0.8940917213677635,0.47764600235141863,0.4579110319855968,received
6,train,0.6444844007492065,52.65625,52.6875,1.474609375,2.4453125,2.51953125,8,4,1.8720703125,5.89453125,1.8730896096408738,1.8731615319370825,1.8732259141359726,1.9027082233582482,1.8776797064169666,1.8800593448629823,1.8821514065955283,2.0383680292512034,0.6826171875,,,1.21875,0.554073963428978,0.5993247563363144,7.162105003080282,1.508443720151805,0.21061457762809296,0.002109350392323961,0.0008315533942721182,0.002366089264702609,0.0008040212018759333,0.9934175173627988,0.7314134605233675,0.5046634043566582,0.3714264214713873,7.016137790010047,1.497968488975959,0.21350328824910578,0.004574418348266107,0.0018326550976780899,0.0048426108486250286,0.001703555012591891,0.9044961048311606,0.7064372980718447,0.4790069992781243,0.3700024032491796,4,4,1.5546875,5.81640625,1.5544974986380966,1.5545713148747882,1.5546204662832424,1.5848963459170704,1.5521227030602693,1.5545601573282206,1.5561549127520573,1.7172369549637796,0.73291015625,,,0.6031094716119034,0.6281083838625268,1.5083552037479642,0.21060221863533835,0.0015253515556068464,0.0006871802420021029,0.0016236930001927163,0.0006183361779373428,0.9943730887944238,0.9549314344721035,0.504677114781086,0.4844261237787597,7.016137790010047,1.498081304481281,0.21351936768036817,0.003711371304534694,0.0017028414714549901,0.0040650012686862524,0.0016091965994529942,0.9053816442174538,0.9393690811750323,0.4789759649395888,0.48971989321043635,received
7,train,0.6409170627593994,53.40625,53.4375,1.4697265625,2.443359375,2.51953125,8,4,1.86328125,5.89453125,1.8587917698790664,1.8588637803075871,1.8589277818901473,1.888477167177849,1.8579382227302823,1.8603354595944028,1.8624183379239574,2.01947838602112,0.68408203125,,,1.197265625,0.5491043110689309,0.5969786272442353,7.162105003080282,1.508583414522282,0.21063408228076377,0.002119390707012947,0.0008393915223589179,0.002266595683463102,0.0007732933831838532,0.9938529696109448,0.7381060775050402,0.5046639163600277,0.3746600158422611,7.020666761149163,1.500241098714428,0.21368926196817012,0.003869648263775005,0.0015600772877810802,0.003994713819657214,0.0014110419387732252,0.9032082269305279,0.7111537335545237,0.4768086238043967,0.3713936886280164,4,4,1.544921875,5.81640625,1.5439628136552717,1.5440368122440027,1.544085770187062,1.5744016722799843,1.5473982675361473,1.5498389608919896,1.551430418405306,1.7126575137119606,0.734375,,,0.603446341585928,0.6284855463265875,1.5083145424322713,0.21059654134972533,0.001483930048117088,0.0006720612785306296,0.0015777900038767,0.0006035439788148268,0.9943731413125523,0.9657807636477846,0.5046722893882789,0.48992248132812083,7.020666761149163,1.5001446806798622,0.21367552850981839,0.003137356999753038,0.001451390274720047,0.003121299917914655,0.0012424373114466,0.9040247545864446,0.9503430477011242,0.47680105132434303,0.4940753307750047,received
8,train,0.6382259726524353,54.5,54.5,1.46484375,2.4453125,2.51953125,8,4,1.8564453125,5.89453125,1.8562337755184264,1.8563057683587485,1.8563697877709353,1.8859256009550875,1.8556796589983129,1.8580771563541962,1.8601743387568703,2.017245376497471,0.68505859375,,,1.1923828125,0.5510265588447419,0.5970521507355196,7.162105003080282,1.5078475377210843,0.21053133639797075,0.0020529012143581937,0.0008140725536753462,0.0023686077880942236,0.0008089651584904052,0.9932438948981934,0.7393814074205712,0.504650902973383,0.3755275030702965,7.036045508452484,1.5048348856966287,0.21387509274760275,0.0028962573217397036,0.0011788794011797952,0.0030833923954984854,0.001089953494542135,0.9231152769209352,0.7241136574267372,0.48539457205695413,0.3771839416135081,4,4,1.5380859375,5.81640625,1.5386967605944015,1.5387707980542513,1.5388196468856477,1.569158582243017,1.5296383835323621,1.5320835424047128,1.5336629843601548,1.695237550045553,0.7353515625,,,0.6019278960547325,0.6270015061766828,1.5083188964597822,0.21059714927539927,0.0012378074795114102,0.0005622270214063293,0.0013817688835970898,0.0005298608012996254,0.9943731762474357,0.9718337949597431,0.5046722783307631,0.4929915399228497,7.036045508452484,1.5048595695193707,0.21387860094303898,0.002257537673222565,0.001055714722121016,0.0023568978562433784,0.0009388048803907125,0.9239497690719398,0.9660401521315796,0.4854102135733003,0.5011980075211608,received
9,train,0.6360840797424316,54.875,54.90625,1.4599609375,2.447265625,2.51953125,7,3,1.853515625,5.89453125,1.8547125738236727,1.8547847285335082,1.8548488912029377,1.8844182243160086,1.8535708476375672,1.8559713645639075,1.8580674921528124,2.0152604591388674,0.685546875,,,1.189453125,0.553458889645483,0.6001100622358255,7.162105003080282,1.5078993687638762,0.21053857324283265,0.0021221828255795216,0.0008421275986888467,0.002374801795788528,0.0008115633771410263,0.9936233405205019,0.7406240772429556,0.5046352409076862,0.37600314832574605,7.05281704335197,1.5068096036298255,0.2136464896746689,0.0023687931290590214,0.000966602222715924,0.00295367540659619,0.0010383118855149507,0.9257581750038506,0.7250237875048071,0.4900941747271075,0.3801849122861249,3,3,1.53515625,5.81640625,1.5354513177604945,1.5355254082363379,1.535574196442708,1.5659265501598751,1.5228979193449341,1.5253469915051716,1.526923523547545,1.6887047686983192,0.73583984375,,,0.6034278706399742,0.6288899028875995,1.5082321268182688,0.21058503417216132,0.0013813767486947626,0.0006279498206137478,0.0015273115348612976,0.0005860747572558206,0.9943731641378228,0.9735414773155423,0.5046724670787759,0.4938575785356371,7.05281704335197,1.5066122456434368,0.21361850681545455,0.0017545138502850222,0.0008245862542826537,0.0020731857708078394,0.0008221050629616663,0.9265775372160192,0.9712782088063106,0.49011646464339886,0.5072588878362717,received
10,train,0.6309624910354614,55.4375,55.40625,1.455078125,2.443359375,2.51953125,7,3,1.8515625,5.89453125,1.851556099392997,1.8516279243732008,1.8516916740056815,1.8812359964722227,1.850663323732241,1.8530556453063234,1.8551323498327283,2.0120643265595417,0.68603515625,,,1.1865234375,0.5500943350081594,0.5971744833355928,7.162105003080282,1.5083058718932312,0.2105953307364997,0.00210380029251489,0.0008366097519731123,0.002256892187589621,0.0007726822076631151,0.9935500922103024,0.7435355583964829,0.5046455144038129,0.37751621174507444,7.069267205720719,1.5078872809296602,0.21330178037540026,0.002023273924889324,0.0008231270769588593,0.0022561856456837504,0.00079147210015743,0.93959037558849,0.7315424648324235,0.49460669343584396,0.3824210586473935,3,3,1.5322265625,5.81640625,1.5329837642616342,1.5330577458541301,1.5331064088019495,1.5634481084138407,1.537345364436034,1.5397848625729005,1.541366136178028,1.7026533319690544,0.736328125,,,0.6020126815302942,0.627455926357241,1.50831500326947,0.21059660569354585,0.0013592013600387531,0.0006188723999190522,0.0013715721108393808,0.0005270340348939487,0.9943731859777465,0.9769520066867574,0.5046694732982511,0.4955838681129861,7.069267205720719,1.5083230272659034,0.21336341990939475,0.0013724027977879416,0.0006419727410572582,0.0014444505637474236,0.0005708443210077114,0.9404350759069198,0.9754006734047873,0.49462520981019154,0.5082918132431489,received
