epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1654562950134277,30.296875,30.296875,1.5,2.02734375,2.02734375,91,10,3.08984375,4.37109375,3.0919528101444893,3.0919674237674806,3.091987726442938,3.1008040865164745,3.075339266084326,3.075930351925439,3.0767442451342055,3.1312149908543208,0.29296875,,,3.09375,0.5050355449158539,0.5050355449158539,7.162105003080282,0.7264917495789058,0.10143550663756756,0.03252003331064124,0.0071653728471042,0.10300913363469988,0.020832318154285,0.08260594221222739,0.02458462421240865,0.6549766530592693,0.1949006824502634,6.877208387972546,0.5189077295689,0.07545325083887387,0.03990711512651135,0.008491411844644694,0.07601065218412284,0.015182290702721148,0.0643350199305921,0.018902191601850502,0.4143263049460195,0.12013152244896509,baseline
2,train,0.8743398189544678,38.71875,38.71875,1.4951171875,1.9306640625,1.9306640625,2,2,1.015625,3.94921875,1.0155081054161743,1.0155675835188807,1.015568614317616,1.0404394297724098,1.0152553448267556,1.0173268138077531,1.0173637520395507,1.1499401579253614,0.74267578125,,,1.0146484375,0.5136238510302877,0.5136238510302877,7.162105003080282,0.9982607990297696,0.13938092203345762,0.0013198859921805806,0.0006027747942939992,0.1285316987609324,0.049514026559014566,0.06748666698597372,0.06673518447860817,0.9281635968212951,0.9173737925219535,6.96643096571084,0.9983396830128695,0.14330719530944222,0.0012516511683919873,0.0005904867951212533,0.030002318476309853,0.012237099319747728,0.019234733017304606,0.020959182615618323,0.8724776365647129,0.9641688958088355,baseline
3,train,0.7273833751678467,51.53125,51.53125,1.490234375,2.021484375,2.021484375,87,10,2.6484375,4.50390625,2.649359317649177,2.6493782719544168,2.649403153796034,2.6608238831071844,2.6338548432272497,2.634634790330927,2.6356508649088783,2.7061470994487853,0.411865234375,,,2.650390625,0.6231464152004609,0.6286203803379622,7.162105003080282,1.3242673116712695,0.18489917574536088,0.015253403111591624,0.004358218310509384,0.10461177073866601,0.026781654612363835,0.3596566734428013,0.15492484416534905,0.9310017571699136,0.400949557577839,7.054286939948062,1.3265864270794196,0.1880539363329594,0.02251474108221707,0.006522260768270008,0.1081054080037287,0.028286528826823636,0.35561470300027054,0.1569132284518065,0.8823329905827038,0.38938514389939843,baseline
4,train,0.45407506823539734,63.9375,63.9375,1.484375,2.2421875,2.2421875,30,10,2.703125,5.44140625,2.7033651668824303,2.70339333363739,2.703486631974686,2.7197178429662032,2.6963646069349356,2.697701895509453,2.7017068799531883,2.7927791052926496,0.50341796875,,,2.703125,0.6398530211503478,0.6459524220397799,7.162105003080282,2.109636098733657,0.2945553154870451,0.0034996916258815958,0.00126574000246793,0.10646380484136486,0.03357295430842969,0.9901988091337879,0.6241350752599325,0.9937275897667703,0.6261615941057896,7.116568780591454,2.101669107293032,0.2953205641776097,0.004907577044094502,0.001787737851443394,0.09915038912710283,0.03155661793474003,0.9620369546540681,0.6142323372410413,0.9671994873779521,0.6165411958902125,baseline
5,train,0.42682528495788574,64.375,64.375,1.4794921875,2.2421875,2.2421875,12,6,2.314453125,5.44140625,2.3147312433961846,2.31477075533548,2.3148682208390845,2.334133883820225,2.3125683440938443,2.3141946014002355,2.317941445834918,2.4221418244688504,0.57470703125,,,2.314453125,0.6295970985031677,0.6435950257648934,7.162105003080282,2.136746112107948,0.29834051737428796,0.0036742878728270867,0.0015626155165696929,0.12766332340068853,0.04629590072434285,0.9935468661740039,0.8470516992323492,0.994605512037106,0.8475922500151263,7.105659627160701,2.1348367493483567,0.30044174100151777,0.003842687718249138,0.001663251675736048,0.1267931204585233,0.046699103487024135,0.9635839961659194,0.8449405776572991,0.9662603635731921,0.8456850513046538,baseline
6,train,0.4080446660518646,66.875,66.875,1.474609375,2.2421875,2.2421875,10,6,2.30859375,5.44140625,2.3080107615406336,2.3080552309923816,2.3081655821541567,2.328198501071759,2.3119896662992963,2.313672076607867,2.3176264250550873,2.423356693073108,0.57568359375,,,2.306640625,0.6164308824180602,0.6405736886122837,7.162105003080282,2.1922047773984157,0.30608386451407665,0.003347423446757425,0.0014623681824762294,0.18429041633575327,0.06837666537655819,0.9941131387326783,0.895097652058366,0.9948345298626959,0.8953433360158729,7.106150976614967,2.191378768274415,0.3083777385937674,0.00348687078986476,0.001541158047827458,0.18257574339508054,0.06865698700342437,0.962291749594705,0.8897402306708598,0.9664865100172548,0.8902292717864286,baseline
7,train,0.40657246112823486,67.3125,67.3125,1.4697265625,2.2421875,2.2421875,10,5,2.287109375,5.44140625,2.2899864805976855,2.290031036790283,2.290141770559343,2.3104328788730064,2.293069893755827,2.2947769952046446,2.2987682368917093,2.4054019093723915,0.57958984375,,,2.287109375,0.6155791430119647,0.6460072899113452,7.162105003080282,2.1871099355941785,0.30537250356613665,0.004963309879231659,0.0021831112869125056,0.18306000908210152,0.06831403195016751,0.9937006388834941,0.9074229834520696,0.9937231240841493,0.9070285845526209,7.1037364074443685,2.1875140534687185,0.30793851685942497,0.004644480930195982,0.002078215062911834,0.18143515636152774,0.0687878978883202,0.9592823689724694,0.9041046204045041,0.9588295926214849,0.9044135518346074,baseline
8,train,0.390133261680603,68.6875,68.6875,1.46484375,2.2421875,2.2421875,12,5,2.447265625,5.44140625,2.4472273891298895,2.447268990306089,2.4473838237047993,2.4667702833130174,2.46530518057309,2.466912109696132,2.471109254962556,2.5730048528800014,0.55029296875,,,2.447265625,0.6129853964583787,0.6462221638201505,7.162105003080282,2.214597403519715,0.3092104070754701,0.00484758956444864,0.002015346317070796,0.20772781546641905,0.07388454484531928,0.994252834744433,0.8103681141572072,0.9948673499779019,0.8105380277009822,7.114517446968468,2.2022005418797748,0.30953617842600745,0.00541157022619565,0.002267771466784694,0.1975132873627885,0.07088207498570359,0.9653097818283438,0.7988491300602645,0.9643071399516918,0.7987201369832155,baseline
9,train,0.376064658164978,70.3125,70.3125,1.4599609375,2.2421875,2.2421875,11,7,2.453125,5.44140625,2.454109599676073,2.4541523634827977,2.454272617142939,2.473943022358387,2.4622297994459115,2.4638918656663766,2.468271182624392,2.571674713003781,0.548828125,,,2.453125,0.6339469983457715,0.6557829835451352,7.162105003080282,2.2883616265734874,0.3195096449422771,0.003977911249138266,0.001700048453038755,0.27551388527352216,0.1003305389018488,0.9942007415885641,0.8559937059909436,0.9948463074822325,0.8561802433403071,7.114566327548541,2.2815680921554686,0.3206896931048257,0.0047920390311366745,0.00207716230030788,0.26814524110721827,0.0985487175439054,0.9647982510879132,0.8473056353076545,0.9667633084893232,0.8476513366639915,baseline
10,train,0.3692702651023865,71.625,71.625,1.455078125,2.2421875,2.2421875,8,5,2.43359375,5.44140625,2.433907768316942,2.433953759558956,2.4340815160075486,2.4544145877552803,2.4347394477985236,2.436447388875511,2.4409185884001503,2.5462725904818964,0.552734375,,,2.431640625,0.6412982944526491,0.6555344505689177,7.162105003080282,2.3289905282560377,0.3251824047894277,0.002456722560615354,0.0010793341248780798,0.31400778613634905,0.11706542010636768,0.9943027046300914,0.9057861091196576,0.9948691743834592,0.9058887372168809,7.115885449023429,2.322805824264406,0.3264254098670438,0.002942870980368717,0.0013043822927355734,0.3096541883759043,0.11676231133240195,0.9667367005593874,0.8990951441352939,0.965973646185283,0.8991067632366171,baseline
