epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
16,train,0.2998490035533905,77.75,77.75,1.4248046875,2.2421875,2.2421875,24,10,3.001953125,5.44140625,3.001294967737153,3.001326926507349,3.001463191029667,3.0178007578876107,3.011479607428268,3.0128238741075655,3.018075491116442,3.1045839197421903,0.4482421875,,,3.0,0.48089571102265427,0.5473834618089335,7.162105003080282,2.6361645063546635,0.36807118929712707,0.0072223490156071435,0.002843907015149815,0.6430930048993151,0.21831082326683843,0.9943648194350239,0.7305256171826838,0.963541775225635,0.7076205567881076,7.1385811395396175,2.624287475047724,0.3676203189051333,0.007273037544383243,0.0028692431672928246,0.6369646617872018,0.21673760007077714,0.9810092667728014,0.7219751886473215,0.9453256111806239,0.6966936319332635,baseline
17,train,0.2907116115093231,78.375,78.375,1.4208984375,2.2421875,2.2421875,24,10,2.95703125,5.44140625,2.9572135966023536,2.9572493741930677,2.9573973312469994,2.974486314297681,2.9474737435801543,2.9489329092828074,2.9544820727102348,3.045051927142227,0.456298828125,,,2.958984375,0.49209200391154223,0.5671646023056599,7.162105003080282,2.698289736240068,0.37674534722397757,0.004003775367583451,0.0016456123244015537,0.6881117464929245,0.24236273547852058,0.9943658063218033,0.792590439062374,0.979521159153574,0.7804464118847089,7.134523936516542,2.6943544780516553,0.3776502121271435,0.0039034687089216646,0.0016124637438252557,0.6867180916559716,0.24343273095499968,0.9762793289083396,0.7867981943313271,0.9611210839562192,0.7743173925902185,baseline
18,train,0.2890344262123108,78.1875,78.1875,1.416015625,2.2421875,2.2421875,19,9,2.9375,5.44140625,2.936509874573265,2.936546310475804,2.936696224634035,2.9540183025293625,2.935431557974132,2.9369108710871568,2.942542682890156,3.0340907061225995,0.460205078125,,,2.939453125,0.4729434991104581,0.5500715142377581,7.162105003080282,2.713380832358356,0.3788524227432275,0.005945118484826928,0.002479988599213476,0.6964760165267228,0.2484382366890512,0.9942968885837997,0.815791176303646,0.9865619258357698,0.8091123057223563,7.138679665965661,2.708428586045508,0.3794018940166486,0.005477198905937897,0.002292667038063287,0.6937532605698262,0.24873175939113237,0.9802431891759449,0.8104352328058154,0.9721763959124115,0.8030271308324509,baseline
19,train,0.2833438813686371,79.3125,79.3125,1.4111328125,2.2421875,2.2421875,14,9,2.88671875,5.44140625,2.8853827302235455,2.8854212996360102,2.8855763157657988,2.9034297261150743,2.87069482242713,2.8722091279985014,2.8778611781923202,2.9717623377180047,0.469482421875,,,2.888671875,0.4862906275115158,0.5590314335657689,7.162105003080282,2.735411315309226,0.38192840151502644,0.0023436728469379275,0.001007717050983033,0.7138591844328737,0.26130444101950334,0.9943672188250465,0.8667004872865565,0.9887405559217566,0.8614201004750295,7.143264191486429,2.7342572050419593,0.3827741956262425,0.002279016741236539,0.0009843559936486886,0.7157855997189211,0.26356157469735525,0.9831178473030047,0.865809059815917,0.9772009512868802,0.8604518927039556,baseline
20,train,0.2788938283920288,79.625,79.625,1.40625,2.2421875,2.2421875,18,9,2.873046875,5.44140625,2.873648385542701,2.8736878569252173,2.8738461985064436,2.8919548077728683,2.868309090871686,2.8698741795781277,2.8756634622086086,2.970235611600413,0.471923828125,,,2.873046875,0.4814324116537594,0.5534298361725705,7.162105003080282,2.7436261652755056,0.3830753897206932,0.00217415990942893,0.0009437545450383469,0.7218109116356652,0.26635919998158064,0.9943676170012736,0.8836376839809785,0.9896442243765033,0.8790489459771517,7.143434819493777,2.7420526680179527,0.38385632924586127,0.002206507676927316,0.0009626993379338901,0.7212055118626974,0.26756600923484053,0.9816478433175284,0.8814136978202903,0.9776760834224874,0.8776056630273386,baseline
21,train,0.27574437856674194,79.625,79.625,1.4013671875,2.2421875,2.2421875,14,7,2.84765625,5.44140625,2.845671276532587,2.845712969662703,2.845878040764322,2.8645237656696674,2.8424230628480323,2.8440297605836253,2.8499226813832816,2.9461094408073993,0.476806640625,,,2.845703125,0.48375302704574064,0.5489774970668045,7.162105003080282,2.7509095070318343,0.3840923172515234,0.0015938614035810872,0.0007030035744798978,0.7294070979671785,0.2728389899922486,0.9943682576170314,0.9132751904620315,0.9898105927457204,0.9086711306716295,7.146630993574284,2.751169129157422,0.3849602885095183,0.0014098501317123535,0.0006249071893478065,0.7299807365394777,0.27440331924847133,0.9842377372319833,0.9128545841927497,0.9801100481648026,0.9082491753594627,baseline
22,train,0.2745044529438019,80.0,80.0,1.396484375,2.2421875,2.2421875,15,8,2.849609375,5.44140625,2.8482685315650644,2.8483108558479424,2.848477689118084,2.867113972838824,2.845421889729821,2.8470033060593347,2.8528319244305336,2.9486770257315897,0.476318359375,,,2.849609375,0.49920882349872725,0.5687065238236537,7.162105003080282,2.745437482505117,0.38332829263524587,0.003148973804644406,0.001383950743877153,0.7229864337847953,0.269616931501003,0.9943681083093745,0.9065025471735868,0.9902427869616428,0.9023296657253234,7.146277611441173,2.7445093179755915,0.38404739742850724,0.002575799024445935,0.001135678117851813,0.7247100488635914,0.2711824170546177,0.9843772925153358,0.9029327859857995,0.9797991119431808,0.8982196696748467,baseline
23,train,0.27050498127937317,80.5625,80.5625,1.3916015625,2.2421875,2.2421875,14,7,2.849609375,5.44140625,2.8469692024552504,2.8470102244266497,2.8471732543809902,2.865729242153441,2.8426767060302534,2.8442473054961486,2.8500485724892886,2.945653799854682,0.4765625,,,2.849609375,0.4802291652827359,0.5460858337821238,7.162105003080282,2.7397841472949724,0.38253895274038074,0.0021040334051161125,0.0009216789784774721,0.7178405545548916,0.26695370258768225,0.9943680813167548,0.9003664522491257,0.9895169979186118,0.8955677312113567,7.148665466091719,2.7372537900196554,0.3829041662395978,0.0023577532938485746,0.0010369226576658471,0.7178036054569521,0.2679007249474792,0.9862366859585014,0.8991127139351104,0.9806397014858881,0.8941547571403738,baseline
24,train,0.26939845085144043,80.625,80.625,1.38671875,2.2421875,2.2421875,15,8,2.84375,5.44140625,2.843354526892117,2.8433947816506406,2.8435555178104495,2.862078960020987,2.8432257698783534,2.844804966993243,2.850615643735785,2.946320513702433,0.4775390625,,,2.84375,0.48192864583824424,0.5527092598096189,7.162105003080282,2.7409469678692115,0.38270131011628333,0.001917341706689335,0.0008426428685903561,0.7233045326841214,0.2697315756552183,0.9943683498182354,0.9064700319202144,0.9855519989539712,0.8980229073104528,7.148002339675909,2.7408848010923292,0.38344766423462046,0.0018977220570697284,0.0008379999573705188,0.7231422512365651,0.2709229511532973,0.9862296616546491,0.907372967816082,0.9774845356666377,0.8995271939404774,baseline
25,train,0.2677344083786011,81.0,81.0,1.3818359375,2.2421875,2.2421875,17,9,2.880859375,5.44140625,2.880672908281619,2.8807140170110417,2.88088118873693,2.89932390161294,2.8690541303080606,2.870631948429487,2.8765862592280054,2.9719999063669538,0.470458984375,,,2.880859375,0.4854646078064485,0.5547950165495085,7.162105003080282,2.723569132649225,0.38027495149510804,0.004930936562030475,0.002114273886034063,0.7023939532636145,0.25649852624001146,0.9943328583693436,0.8617972854884698,0.9905570678680959,0.8581521768173755,7.150852518276113,2.7216867231455746,0.3806101043462302,0.004594046866191803,0.0019770528383426483,0.7005398158715197,0.2567540725994207,0.9874109049518855,0.8618597788657473,0.982104051183712,0.8571452768382198,baseline
26,train,0.2566966116428375,82.5625,82.5625,1.3779296875,2.2421875,2.2421875,18,8,3.09375,5.44140625,3.093843644569203,3.0938820030426974,3.094088134697944,3.1117728871181445,3.0851444760624918,3.086687297797454,3.0942149650038306,3.184863953617854,0.431396484375,,,3.095703125,0.48072193130861834,0.5528923547405475,7.162105003080282,2.902069654153913,0.4051978647207475,0.005578619810723495,0.002360307538331212,0.8789213600402617,0.3173350822006212,0.994367575248015,0.83906438272046,0.9892525477941927,0.834395521662676,7.149807691797365,2.8486306865701096,0.3984206022545485,0.006730507604647329,0.0027899274431976606,0.8257164227016958,0.2930665023154644,0.9863225641704148,0.7990439078064303,0.9814894626981285,0.7945049789924531,baseline
27,train,0.22196510434150696,84.5625,84.5625,1.373046875,2.2421875,2.2421875,17,8,3.1015625,5.44140625,3.1039227789021924,3.1039620799016046,3.104172873062408,3.1219463824486215,3.093441389253886,3.094975550323873,3.1025050714689693,3.192933760744352,0.43017578125,,,3.103515625,0.45574657190969753,0.535884685141376,7.162105003080282,2.9824334926578824,0.4164185656835799,0.0030555195575834304,0.0013327006643453208,0.9557782018230769,0.35413508662958937,0.994368120663423,0.8923665266696807,0.9880821310992678,0.8863268832878212,7.153652957305077,2.982661805251192,0.41694248002419454,0.0026751036745080725,0.0011690622240469524,0.9560187580090744,0.3554129908987418,0.9886987394606983,0.8932979146255046,0.9822839531678103,0.8868917218080218,baseline
28,train,0.21387633681297302,85.0625,85.0625,1.3681640625,2.2421875,2.2421875,13,7,3.09765625,5.44140625,3.097657411063073,3.097698288059631,3.097915077021887,3.1159215761536214,3.0914680175094427,3.093049443081069,3.1007392646830527,3.1920691713447433,0.4306640625,,,3.09765625,0.4756941998670717,0.5479305224246434,7.162105003080282,2.9902382136043686,0.41750829013513835,0.0024021270371230585,0.0010541563967756441,0.961547514181067,0.3581314955552524,0.9943683200348312,0.9037273314660295,0.9903546858556691,0.8996699433409046,7.153191782540036,2.99209464379861,0.41828805025218313,0.002259898781072245,0.00099534039746555,0.9636237688376577,0.3601828458486081,0.9884789409444039,0.9053155675237448,0.9859572500732154,0.9014880207329815,baseline
29,train,0.2098616063594818,85.1875,85.1875,1.36328125,2.2421875,2.2421875,17,9,3.142578125,5.44140625,3.140120134588468,3.14015949013034,3.1403726298137675,3.158152277286548,3.1415968688627696,3.1431266555467174,3.1506984787795846,3.240089341162501,0.422607421875,,,3.140625,0.46223021808119463,0.5387919261119614,7.162105003080282,2.9952083667596527,0.4182022415856053,0.002075755654026956,0.0008952748414975977,0.9642379324604455,0.3538813775130077,0.9943340495601278,0.8721118497917826,0.9919494179497796,0.8696382312105954,7.154509912489347,2.9925798215885173,0.41827880011242813,0.0026638063321060557,0.0011494685981138612,0.9644308006336715,0.3543611159138785,0.9896802723785507,0.8696201372533129,0.987586460383695,0.8668944543957888,baseline
30,train,0.20713099837303162,85.25,85.25,1.3583984375,2.2421875,2.2421875,18,9,3.1328125,5.44140625,3.1335327258299484,3.1335734291662005,3.1337927119843974,3.1518067822501155,3.1265109291905295,3.12808986272317,3.135860482082215,3.2267843362357844,0.42431640625,,,3.13671875,0.4490241518644005,0.5473998371408665,7.162105003080282,2.994244818699393,0.4180677073865332,0.003956141404380276,0.001711654229333643,0.9629597272910786,0.354357872103698,0.9943336930107787,0.8777088811330855,0.9918387767842614,0.8751196132205147,7.155823290925042,2.9939658178452415,0.4183957171835371,0.0036985020389375123,0.0016024388896318208,0.9639406448783143,0.35533386195092004,0.9904336372891906,0.8769064850620661,0.98846751692742,0.8745104731146499,baseline
31,train,0.20582997798919678,85.875,85.875,1.3544921875,2.2421875,2.2421875,17,8,3.146484375,5.44140625,3.1476479412934872,3.1476893366382157,3.147913794632406,3.1660172690337003,3.1427446633574627,3.1443223918932928,3.152166068007382,3.2428839399278986,0.421630859375,,,3.146484375,0.4515484470979779,0.5372983519976837,7.162105003080282,3.0227686500640516,0.4220503118516159,0.006334553112740338,0.0027545624628329732,0.9846509555751215,0.3638985082705275,0.9943685412152599,0.8868506501103727,0.9914243362794188,0.8838299051484269,7.155998133116964,3.017298650947561,0.4216460925253631,0.006528703118191537,0.0028405502246239014,0.9788943495987041,0.3620072426931262,0.9906756687444345,0.8846840314190296,0.9885866196749946,0.8821417108512604,baseline
32,train,0.20353545248508453,85.625,85.625,1.349609375,2.2421875,2.2421875,16,8,3.173828125,5.44140625,3.172776567110254,3.172817984056113,3.173045152800176,3.191122313922278,3.1697341241399046,3.1712699423632276,3.1790337874922017,3.268616282600156,0.4169921875,,,3.171875,0.43440972466825795,0.510096885090706,7.162105003080282,3.0204286097144086,0.42172358662926346,0.005956675436279646,0.0025625760394232876,0.9812628833137209,0.35934899368291795,0.9943686591710232,0.8676376960487077,0.9922086978721518,0.8653747534044884,7.155813558313089,3.0122992227501215,0.4209583156691747,0.006355078860139862,0.0027312425595924636,0.9759402470353855,0.3572819757871744,0.990958890996648,0.8629674372403906,0.9888591810555312,0.8608653454881293,baseline
33,train,0.20016992092132568,85.9375,85.9375,1.3447265625,2.2421875,2.2421875,17,7,3.138671875,5.44140625,3.1393098908312482,3.139351621040966,3.13957723526888,3.1576789196552486,3.1266665492193857,3.1282813553501443,3.136276543223567,3.228165497123243,0.42333984375,,,3.138671875,0.42032198738944065,0.49915981113066155,7.162105003080282,3.0462764175841808,0.4253325546433676,0.005871365422804864,0.0025951964294929418,1.0058888152496301,0.37693809897070096,0.9943688029353543,0.9173360421745653,0.9919934338760701,0.9147219522461842,7.1562304236424765,3.04336237532844,0.42527450838836844,0.005445856028702956,0.0024067820117111044,1.005223368082226,0.3768810368209117,0.9902263572434631,0.9141929130457118,0.9887138608889892,0.9115286910978082,baseline
34,train,0.19700521230697632,86.25,86.25,1.3408203125,2.2421875,2.2421875,17,9,3.138671875,5.44140625,3.1401170108490373,3.1401595102179556,3.140388720529594,3.158603813081327,3.14355080990519,3.145104475930541,3.1528744273393614,3.2429123082486004,0.423095703125,,,3.138671875,0.426964453659398,0.4955662110684021,7.162105003080282,3.064280242088198,0.427846316239473,0.005475354229797169,0.0024360048003761853,1.0211220009293962,0.3847687642808206,0.9943689721165159,0.929964242736572,0.9918748655714316,0.9271972755053869,7.1555371536174635,3.063255667541888,0.42809583708097537,0.005587390916645063,0.0024867170748248046,1.0179791668226335,0.38380341275251983,0.9893508652345293,0.9265921383977426,0.987679525739944,0.9235418352083256,baseline
35,train,0.19626547396183014,86.625,86.625,1.3359375,2.2421875,2.2421875,15,8,3.134765625,5.44140625,3.1340391294720473,3.1340818149018648,3.1343125966182566,3.1527082552080508,3.1318592443825257,3.133460720706187,3.141413199472109,3.23284644489939,0.424072265625,,,3.134765625,0.4338339825536628,0.5149090260440514,7.162105003080282,3.069498370950564,0.42857489098951107,0.0047240240295129965,0.002112479799746824,1.026316290074857,0.388399148867455,0.9943691702753377,0.9400147627467806,0.9922139028062515,0.937533314776974,7.156548266473276,3.069705494106128,0.42893660180941795,0.0049608066931741135,0.0022195483832422283,1.0258696784806025,0.38864490515400457,0.9911558975659531,0.9386061981864573,0.9885404968536422,0.9355654565385334,baseline
36,train,0.19530366361141205,86.6875,86.6875,1.3310546875,2.2421875,2.2421875,14,7,3.12890625,5.44140625,3.1292339407462135,3.129277653121989,3.129512646191178,3.1480655864368914,3.1308855569525327,3.1324788702824775,3.1404093075956077,3.231774801152865,0.4248046875,,,3.130859375,0.44329457415912543,0.5200778011098963,7.162105003080282,3.075205762691618,0.4293717784602476,0.004268325446419752,0.0019166761991117234,1.0311984074741503,0.3916257198380128,0.9943694144703921,0.9483565623513024,0.9914772604034008,0.9451466685023429,7.15689350991105,3.073478928999363,0.42944315501455066,0.004445634514935293,0.0019976803919795013,1.0286180945615522,0.3909579306761678,0.9912583868926665,0.946304058790709,0.9892031105984298,0.9439436081377565,baseline
