epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.0903630256652832,32.1875,32.1875,1.5,2.642578125,2.642578125,670,10,3.875,6.35546875,3.8738350597570066,3.873856996002438,3.8738896662407174,3.8871232696300693,3.8157515906934023,3.8167995125262326,3.8183235907421733,3.906327167115757,0.390380859375,,,3.876953125,0.5833680204678109,0.5833680204678109,7.162105003080282,1.0247201645984387,0.14307527803037326,0.17045648199495034,0.03392391367144575,0.18503342482477336,0.03407079588654526,0.8827807769003453,0.22951768752347687,0.10145902814499497,0.026375301238159753,6.950056660929731,0.7174993291588443,0.10323647189703085,0.14290609843927626,0.02702733867739911,0.16872008420368623,0.03003184730599515,0.5280924780544982,0.13099336284517266,0.10118866867165544,0.024601796476924617,baseline
2,train,0.8540319800376892,39.3125,39.3125,1.4951171875,2.51953125,2.51953125,3,3,1.0439453125,5.8203125,1.0446563989259057,1.0447319115551108,1.0447330887322563,1.0759267377437234,1.035032187462699,1.0375287584328667,1.0375610917651312,1.2056814883668983,0.82080078125,,,1.0439453125,0.5828740986421308,0.5828740986421308,7.162105003080282,1.0034453822734917,0.14010481301822988,0.0025547254934039643,0.0011538720104268569,0.002875982726166626,0.0010976083332002308,0.9943728854022726,0.9601684743907529,0.0014411965684102412,0.0013909494897927927,6.9413518198719295,1.0033083538781904,0.14454077244808228,0.002492464212896728,0.001151312816709319,0.002652634611703064,0.001080006692308582,0.8982381568937159,0.9565441766253362,0.0013282920042492208,0.0013736855292214437,baseline
3,train,0.8447380065917969,40.78125,40.78125,1.490234375,2.51953125,2.51953125,2,2,1.0341796875,5.8203125,1.0350325809765872,1.0351081998546947,1.0351091311804095,1.0663486648720955,1.0218414959646291,1.0243447635724676,1.0243667975152086,1.1928788476034555,0.822265625,,,1.033203125,0.5825740225618952,0.5825740225618952,7.162105003080282,1.0028318239459173,0.1400191457001285,0.002234022054289575,0.0010133505215547355,0.002525626771820555,0.0009673874800404324,0.9943730086708005,0.9690165791439748,0.001284984352847296,0.0012516063439978813,6.925380666866569,1.0027784827397148,0.14479759755840657,0.0020376731733442455,0.0009604283116084781,0.002197728086864359,0.0008974405876174968,0.8748689552680213,0.9652666488646591,0.0011749028626955038,0.0012928857631826322,baseline
4,train,0.8495031595230103,41.84375,41.84375,1.484375,2.521484375,2.521484375,2,2,1.0341796875,5.828125,1.0346992919013336,1.0347749093341145,1.0347758259339839,1.0660146273476911,1.0321812296204576,1.0346785065807849,1.0347085767934943,1.2028960420052908,0.82275390625,,,1.0341796875,0.5743233488592938,0.5743233488592938,7.162105003080282,0.997496278548069,0.13927417681241272,0.004179880094448585,0.001891617504820608,0.0047835545571564,0.0018286691400659695,0.9886157550055632,0.9586454186894112,0.002111317470750329,0.002046317878283392,6.941318161550617,1.002500176052069,0.14442504330159117,0.0023223595366870242,0.0010876543887105997,0.0025949059989169854,0.0010575925100289223,0.882253398040505,0.9647795292052923,0.001198408999664835,0.0013143745436183223,baseline
5,train,0.839040219783783,42.125,42.125,1.4794921875,2.51953125,2.51953125,3,3,1.0380859375,5.8203125,1.0379154806434514,1.0379910410738764,1.0379920421700166,1.0692141884191677,1.0406338722365303,1.0431282541286964,1.0431657490888462,1.2111569875975843,0.82177734375,,,1.0390625,0.5840681646786088,0.5840681646786088,7.162105003080282,1.0033020778225643,0.1400848043125678,0.0023766026467368917,0.001076474608717988,0.00264109693608372,0.0010103870884602918,0.994372967425849,0.9660275503176755,0.001425825123556379,0.0013845069996294781,6.967403604892686,1.0030985206296537,0.14397020432765695,0.0022679403941205933,0.0010684451534134591,0.0025231203184077344,0.0010270620783535266,0.8993704820377317,0.9617585643068431,0.0012921777980254845,0.0013505939279098483,baseline
6,train,0.8392683863639832,43.65625,43.65625,1.474609375,2.521484375,2.521484375,3,3,1.041015625,5.82421875,1.0429296271443151,1.0430049148567522,1.0430060242519925,1.074170278659896,1.0378823067835485,1.04037565999515,1.040409940657522,1.2083892894316282,0.8212890625,,,1.04296875,0.5833031324712796,0.5833031324712796,7.162105003080282,1.0015300422638331,0.13983738605243773,0.003046298045604523,0.0013758624644548258,0.004040216150044351,0.0015419014804678955,0.9921381571794452,0.9579598438470012,0.001934865252533946,0.0018673075768054896,6.970817425441297,1.0029798984014484,0.14388268078014588,0.002911820696727574,0.001369667060170763,0.003316385796612309,0.001334621334386691,0.8900089000878246,0.9557790413984926,0.001564032449406838,0.0016498733110219099,baseline
7,train,0.7439957857131958,49.46875,49.46875,1.4697265625,2.51953125,2.51953125,187,10,2.443359375,5.8203125,2.444513234230358,2.4445501622235275,2.444580154037281,2.4652875215925945,2.3963893821114266,2.3983127718238193,2.3997890849915398,2.534412622904586,0.580078125,,,2.4453125,0.6019603421501891,0.6276592749811964,7.162105003080282,1.278394168896535,0.17849419526057247,0.04105273627870076,0.012323685680948574,0.04613737622725722,0.012344821740304102,0.9940312834410427,0.4617425434894729,0.2289572842965102,0.10632937324539894,7.023567814763474,1.2692683838774323,0.18071561595937638,0.04634894050622407,0.01414812572178048,0.05187548682111842,0.014196883746617341,0.9094856024417357,0.437097495244772,0.21219157985475867,0.10108779735048896,baseline
8,train,0.6369767785072327,53.90625,53.90625,1.46484375,2.51953125,2.51953125,9,6,1.6708984375,5.81640625,1.6702821135352244,1.670352808041663,1.6704031598113436,1.699926743641294,1.671438999023074,1.673840247587156,1.6755229506450378,1.8341847218996223,0.712890625,,,1.671875,0.6041317451232113,0.6306537243232766,7.162105003080282,1.510443727122571,0.21089382611298751,0.0031502310229400976,0.001350382621166371,0.0034183201610966663,0.0012480065448800897,0.9943726120386707,0.8613606343668405,0.5047165618960276,0.4370136493744914,7.045452195819465,1.510649452486277,0.21441483250466817,0.0029155033683014864,0.0012860133978532429,0.003110602086055181,0.001169864560120878,0.9262828418625801,0.8523783059931738,0.4930406467265884,0.45224000631768807,baseline
9,train,0.6342290043830872,55.59375,55.59375,1.4599609375,2.51953125,2.51953125,12,6,1.77734375,5.81640625,1.776967998193287,1.7770366223554193,1.7770889916838024,1.8060691282446926,1.784162029693403,1.786530849371944,1.788309068925824,1.9448125248756558,0.6943359375,,,1.77734375,0.60184790597436,0.6275105142211097,7.162105003080282,1.5163799575430845,0.21172266489962363,0.008974495939059857,0.0036907269549957236,0.0061928434242526365,0.0021822579188378655,0.9943037243725614,0.7934047922855191,0.5037412969150026,0.40179982112564405,7.0542729409833935,1.5138529770361788,0.21460085110133856,0.006681659930392492,0.0028070685818367786,0.005890779626851916,0.002133343320456428,0.9259213769454409,0.7774646766179847,0.4951271064813989,0.41098663351666176,baseline
10,train,0.5972049236297607,59.40625,59.40625,1.455078125,2.51953125,2.51953125,13,7,1.8984375,5.8203125,1.9001488037909693,1.9002180019563872,1.9002818407306856,1.9292344079213837,1.9032485175487792,1.9056144199599032,1.9077555309482939,2.0631279270356324,0.673828125,,,1.8974609375,0.5979893196084622,0.6148859526675792,7.162105003080282,1.660635359009852,0.23186414584757484,0.1432831759907689,0.05942304844469899,0.005049787978202325,0.0017923447518766271,0.9942690079817398,0.8065019859330373,0.5046120303649486,0.40915013435229936,7.074544894572739,1.6541969750370464,0.2338238006385498,0.13875287490236765,0.05878494647752603,0.005239534331940021,0.0019016719301869637,0.9407558850775803,0.7963876638483207,0.500171341752619,0.4209404246524479,baseline
