epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.26905035972595215,79.0,79.0,1.4501953125,3.658203125,3.658203125,86,9,3.958984375,9.84375,3.9597228772960342,3.9597959777075773,3.9601644233195077,3.9905023732051768,3.9181998188023943,3.920703889917597,3.932872947192069,4.090276784329421,0.59765625,,,3.966796875,0.5330982464353348,0.534213712332231,7.162105003080282,2.7964064574568814,0.39044477234754327,0.03299768849483087,0.009905093551784587,0.7595391852079985,0.20321755481061304,0.994360905429355,0.461856853836493,0.9948397758708589,0.46197178465348226,7.12870826586731,2.789001982664441,0.3912352530988472,0.0325390717684666,0.009799761412623708,0.7553049962725389,0.20326361521450556,0.9741096688078237,0.4547737919552951,0.9764585552456904,0.45538553705963913,baseline
12,train,0.24506418406963348,81.1875,81.1875,1.4443359375,3.78515625,3.78515625,86,8,4.28515625,10.609375,4.284705084552267,4.284777529667154,4.28533797230913,4.315019342116486,4.233727814020811,4.236200312132169,4.254427673827724,4.402694375642875,0.595703125,,,4.2890625,0.5292140669046822,0.5280680102190596,7.162105003080282,3.0135324724742265,0.42076072204724235,0.03719104227578818,0.010812637348895565,0.971983276139806,0.25274079503391444,0.9937412698743362,0.43948142822515585,0.994874174621093,0.43988499875750287,7.137742603786249,2.9534610405218036,0.4137808274222618,0.03826829003268806,0.010974784175697713,0.9116429015511196,0.2347318223348329,0.9783425456094124,0.42413161995793736,0.9811251492694311,0.42496662041451616,baseline
13,train,0.21006877720355988,84.625,84.625,1.439453125,3.837890625,3.837890625,77,8,4.15625,10.8125,4.154172432709544,4.15424598277144,4.1548241046634775,4.184905950669943,4.120146344491466,4.1226374455976895,4.1414195722482265,4.290632438821645,0.61572265625,,,4.16015625,0.5280667872683772,0.5144752479224985,7.162105003080282,3.1723446298798823,0.4429346719317182,0.03432995713459519,0.010885849361165828,1.1215256696609774,0.31505190107897385,0.9930914338806573,0.502777889406158,0.9948742700813407,0.5035527832137356,7.146310623006887,3.165504616495869,0.4429564825106845,0.033585198076956146,0.010663635297877658,1.112574987463053,0.31294012255664216,0.9835307358020549,0.4986634212656973,0.9857553487823623,0.4996107602848663,baseline
14,train,0.19613401591777802,85.6875,85.6875,1.4345703125,3.841796875,3.841796875,76,8,4.12890625,10.8203125,4.122501753634307,4.122575768284399,4.1231601088719,4.153389517676636,4.098458133153957,4.100955839332213,4.119929136111112,4.269397266975967,0.61865234375,,,4.12890625,0.5491204877590666,0.5285009147786208,7.162105003080282,3.203209146375645,0.4472440916459626,0.035585872406882046,0.01149594047693608,1.147456937809432,0.32768592502956756,0.9941721860516335,0.5185829136160981,0.9948743100994237,0.5188135857064993,7.1470265264079025,3.1956519649862045,0.44713027902980795,0.03316068718093845,0.010727116925989422,1.1415595607102862,0.3264424389016584,0.9848799820489287,0.5142751951331954,0.9852244821514837,0.5144106335228757,baseline
15,train,0.1903478056192398,86.0625,86.0625,1.4296875,3.841796875,3.841796875,69,9,4.09765625,10.8203125,4.100422589146508,4.100496887922213,4.101084880908446,4.131406649981001,4.082850815688316,4.08535134861575,4.104420300701807,4.2540126269886676,0.62109375,,,4.09765625,0.5232168967306593,0.5111528933188827,7.162105003080282,3.229925460950522,0.4509743238281753,0.037180073157369264,0.012226522620782772,1.1674375744527055,0.33867071597364024,0.9940963721612679,0.5337391179515163,0.9948743466987482,0.5340131863922635,7.149273155410482,3.222266838608535,0.4507125086093491,0.03552521685191756,0.011685688620530129,1.159815858078053,0.33664975821530146,0.9870862216140104,0.5295097925328789,0.9871013717190023,0.5295552574727269,baseline
16,train,0.18440298736095428,86.6875,86.6875,1.4248046875,3.841796875,3.841796875,71,9,4.17578125,10.8203125,4.171379978853807,4.171454010689064,4.17208198897189,4.202232858010111,4.109230732432291,4.111734167281918,4.13199635499067,4.2804202543063425,0.6142578125,,,4.1796875,0.5420315682103827,0.5287336019966956,7.162105003080282,3.230278006411715,0.45102354754955915,0.04020772949631457,0.012905395935426504,1.1666114989324434,0.33125846946489723,0.9942402928258058,0.5132483008468831,0.9948743429852707,0.5134428320925373,7.149786187631728,3.217701794470936,0.4500416809718274,0.03840209949494344,0.012309549557827537,1.1515798332335088,0.32674327247099333,0.9856769165250636,0.507461343559933,0.988128132210571,0.5081664288747624,baseline
17,train,0.1677083522081375,88.3125,88.3125,1.4208984375,3.841796875,3.841796875,70,8,4.23828125,10.8203125,4.240615986162665,4.24069036410464,4.24140006867753,4.271487856632011,4.192805446425325,4.1952983656013005,4.218045419623321,4.363069171064075,0.6083984375,,,4.23828125,0.5166921115480643,0.5158973036705965,7.162105003080282,3.35461682032704,0.4683841997407584,0.043826434713485796,0.014367386866046284,1.2900286830108776,0.3732082666298409,0.9941844564994167,0.531084683087344,0.9948743796883219,0.5313110511948222,7.15322695509152,3.3444708078084826,0.46754714044518847,0.044802498887032804,0.014636597853848085,1.2787827506047025,0.3689967831777616,0.9884839108204746,0.5247688985353692,0.9902072187950841,0.5252473679616827,baseline
18,train,0.16031283140182495,88.5625,88.5625,1.416015625,3.841796875,3.841796875,45,8,4.12890625,10.8203125,4.1299243822362826,4.129999515720827,4.130695738079319,4.1611082772865915,4.107082654710976,4.109588862343521,4.1319095847630525,4.2784528189447055,0.61865234375,,,4.1328125,0.5414528038810448,0.5240282346623736,7.162105003080282,3.374148332317935,0.47111126280147797,0.04308861760451155,0.014730819405502272,1.3019757104912948,0.39083735558134297,0.9943051340860212,0.5692662156361049,0.9948744327199455,0.5694288352748753,7.150872915239484,3.366504781828974,0.47078235366964694,0.04248220878043529,0.014531826516783261,1.2955882319282148,0.3893731528948096,0.9871166634110056,0.5654875616699303,0.9881084440694012,0.5657454490658107,baseline
19,train,0.15616123378276825,88.875,88.875,1.4111328125,3.841796875,3.841796875,42,9,4.0390625,10.8203125,4.039969646679203,4.040045186510087,4.040720755658496,4.071346500147949,4.021886372750328,4.024401550399453,4.046011126391675,4.19413636482764,0.62646484375,,,4.04296875,0.532044992070208,0.5220972866026155,7.162105003080282,3.3987226291222052,0.4745424184175575,0.04611981079848171,0.016409141249738073,1.3247479638523698,0.41182194211231055,0.9942057264032131,0.6091220673357159,0.9948744674947214,0.6093447643013462,7.1530333307991985,3.3948845207135507,0.47460767533348613,0.044737333238061616,0.01590773074944451,1.3202481192451376,0.4103346859248619,0.9881375653544859,0.6045176638266216,0.9898294648749442,0.6049265891018905,baseline
20,train,0.15451325476169586,89.1875,89.1875,1.40625,3.841796875,3.841796875,46,7,3.962890625,10.828125,3.9586384666141754,3.9587144493508934,3.9593689815100923,3.990209846099517,3.9279243789252276,3.930455261674571,3.951424118076122,4.101436979004226,0.6337890625,,,3.966796875,0.5168051920048634,0.5179259424760234,7.162105003080282,3.4093096571080856,0.476020619027759,0.046624416471241936,0.017113348952722738,1.327469819369548,0.4240266606391964,0.9942743077856573,0.6431166414153349,0.9948744891869543,0.6432964035525673,7.153387106506903,3.4010003167395846,0.47543915436170764,0.04372959224367001,0.016044378228428288,1.3257612285097524,0.42346814564540386,0.9890855701005004,0.6388189432213232,0.9892927451861597,0.6388819875125767,baseline
21,train,0.14942292869091034,89.75,89.75,1.4013671875,3.841796875,3.841796875,37,8,3.96484375,10.8203125,3.9612706352551004,3.961346840933926,3.962018931086563,3.9928971687832577,3.9400291763042046,3.9425596471839235,3.964058685049799,4.113465890374682,0.6337890625,,,3.96875,0.5275170994884055,0.5141788391146699,7.162105003080282,3.406197714227372,0.47558611787490307,0.048512241438414705,0.017757293958157196,1.3245816215400765,0.42209099542699513,0.9932951312921663,0.6393757339724472,0.9948745076059611,0.6401859291914314,7.153955316377765,3.400588958290272,0.4753438913023683,0.04772885813498462,0.017468702450390478,1.31972344828654,0.42060656738741065,0.988633190810245,0.6359243192627574,0.9897001075360228,0.636244982031486,baseline
22,train,0.14515496790409088,89.8125,89.8125,1.396484375,3.841796875,3.841796875,40,8,3.931640625,10.8203125,3.928331872266085,3.928408314023398,3.929073609309127,3.960052188793338,3.9209946135654663,3.9235271499974864,3.944796772768777,4.094627591817624,0.63671875,,,3.93359375,0.513612541066716,0.5198686231956882,7.162105003080282,3.4378268394066023,0.48000229512525433,0.05090348867228389,0.019088256917977865,1.352541833691867,0.44014806545562846,0.9943040781630827,0.6680708546735504,0.9948745257877585,0.6682292160812028,7.1563648773953945,3.431447559983066,0.4794958919467454,0.049391831012441934,0.01852940433160448,1.3493920473125955,0.43932684540676253,0.9908800163679388,0.6657471244302942,0.9916331179829836,0.6659161674598808,baseline
23,train,0.14379988610744476,90.0625,90.0625,1.3916015625,3.841796875,3.841796875,42,8,3.923828125,10.8203125,3.921789245521757,3.9218657181329872,3.9225330687626467,3.9535301468402357,3.907457381896111,3.909992796954933,3.9312909448266042,4.081308743649728,0.6376953125,,,3.921875,0.5141600491209339,0.512645330846042,7.162105003080282,3.4421946061272677,0.4806121391192738,0.05038392380370649,0.019000621087370467,1.3583865322150146,0.4442249704291372,0.9943386609089826,0.6749165797943933,0.9948745403628738,0.6750507753663053,7.153716470823374,3.4386852502342595,0.4806851465610959,0.049468466357366125,0.01865861736161634,1.3558747708446708,0.44406232533136747,0.9892853058342181,0.6722109129982992,0.9897337863247682,0.6723107725748768,baseline
24,train,0.14137063920497894,90.25,90.25,1.38671875,3.841796875,3.841796875,34,9,3.841796875,10.8203125,3.841261134545758,3.841338001614321,3.8419876891177136,3.873181717054082,3.8327399354583243,3.8352843234813374,3.8560130246955384,4.007416304140601,0.64501953125,,,3.84375,0.5203885860543792,0.515129992140856,7.162105003080282,3.4552796995791577,0.4824391290120864,0.04927428823206714,0.01924555220693594,1.3732013549800364,0.4629066435712754,0.9943038043247778,0.7195337002802237,0.9948745615987056,0.7196858305906549,7.154631906756336,3.4493046665347613,0.482107914353704,0.04884249956869713,0.01911692139526013,1.368347412550504,0.4621580244432072,0.9898776248137136,0.7179649835142413,0.9904837645336801,0.7180889221301714,baseline
25,train,0.13814854621887207,90.375,90.375,1.3818359375,3.841796875,3.841796875,33,8,3.8046875,10.8203125,3.8047844072489756,3.804861563424627,3.805504985958817,3.83681449502429,3.8033138262998043,3.805861968976583,3.8263914955834712,3.9783285506869723,0.6484375,,,3.802734375,0.5230242584610391,0.516331580213298,7.162105003080282,3.4487217078432435,0.4815234775753798,0.05414389672579123,0.021423447305383612,1.3627704608466606,0.4645543686770947,0.9943736204196414,0.7371752763012114,0.994874578716046,0.7372728488605592,7.1564877996494465,3.443363648529032,0.4811527309105036,0.05206348723415566,0.02058197842733746,1.3591403075847248,0.4632481359152969,0.9910261733659871,0.7332486765155644,0.9915052970385458,0.7333432058164301,baseline
26,train,0.13589495420455933,90.5,90.5,1.3779296875,3.841796875,3.841796875,28,7,3.78515625,10.8203125,3.782348683148462,3.7824259785919008,3.7830665576022455,3.814436535804205,3.785748783019147,3.788300106242146,3.808776031408367,3.9610106222822647,0.650390625,,,3.78515625,0.5262166854006753,0.5213911322116703,7.162105003080282,3.451906326205673,0.48196812595194777,0.056386936216505035,0.022498428392584487,1.366454831390378,0.46917837428507086,0.9943736225250905,0.7488662619889489,0.994874580821496,0.7489609723489163,7.156947657348919,3.4480441110014652,0.4817757899152628,0.054705464305752294,0.021835061222579645,1.3630510478844586,0.46828175231220404,0.9917419366526987,0.7468252581458522,0.9920585324794935,0.746885603293362,baseline
27,train,0.13509869575500488,90.8125,90.8125,1.373046875,3.841796875,3.841796875,30,8,3.806640625,10.8203125,3.806850244009847,3.8069273274569095,3.8075716205396657,3.8388628792749278,3.783321358438936,3.785874688590548,3.806407016150588,3.9587003834218972,0.6484375,,,3.806640625,0.5223498646832507,0.5154124500122892,7.162105003080282,3.447874551197681,0.48140519438277113,0.05161616334894781,0.020378869350893218,1.3676009392408108,0.46532730472282435,0.9943736161446042,0.7341773254728226,0.9948745744410106,0.7342756098222639,7.154860133541336,3.445858247562794,0.4816108467877552,0.05209644747897002,0.02063217333952409,1.3622753783713222,0.4649945568327003,0.9893678251919811,0.7346002194816159,0.9908118623559119,0.7348844736252392,baseline
28,train,0.13502982258796692,90.3125,90.3125,1.3681640625,3.841796875,3.841796875,30,7,3.80859375,10.8203125,3.8080760732839662,3.808153227503616,3.808800549418151,3.840102945818354,3.7738174355505087,3.776371637939268,3.7969041829166765,3.9492885284680326,0.64794921875,,,3.810546875,0.5317819482603853,0.5125748859854211,7.162105003080282,3.443823899243994,0.48083962714353845,0.053232043122068085,0.020981403451121896,1.3632293218746252,0.4631656304317788,0.9943736206560763,0.7318655087142045,0.9948745789524818,0.7319643357667986,7.157311685491492,3.441889069281865,0.48089132072575247,0.05152679448584774,0.020318537242702266,1.3588987930488514,0.4621399300061555,0.9917645309175676,0.7304842376943546,0.9923559371937181,0.7306015877332288,baseline
29,train,0.1314755380153656,91.0,91.0,1.36328125,3.841796875,3.841796875,28,7,3.76953125,10.8203125,3.7701926225737603,3.7702699232207073,3.770907598427302,3.8022938847169363,3.7631026969867065,3.7656574669175606,3.7860334494614296,3.9386552483749466,0.65185546875,,,3.771484375,0.5179847144149755,0.5152290497546175,7.162105003080282,3.4597670888620073,0.4830656751575171,0.05900161999529807,0.02373930601856503,1.372020378401662,0.474488325512372,0.9943736234422955,0.7608204269811255,0.994874581738701,0.7609120683983246,7.157861669449092,3.4575217660970523,0.48303836058390354,0.058237223855685194,0.023463649558585004,1.3720502283783285,0.4751954640262228,0.9922509155646857,0.7605122856046658,0.9922772659297365,0.7605171222676841,baseline
30,train,0.12891994416713715,91.0,91.0,1.3583984375,3.841796875,3.841796875,30,9,3.751953125,10.8203125,3.7500817587005404,3.750159106406549,3.7507945913811898,3.782219680901434,3.7594672094673895,3.7620229313661677,3.7823946980359406,3.9350827020664636,0.6533203125,,,3.75390625,0.5233216705698435,0.5228387594824613,7.162105003080282,3.4636231107963806,0.4836040674224608,0.059441692035725247,0.02416321477013406,1.3735599393580973,0.4792287443175071,0.9943736375214733,0.7758934996539659,0.994874595817878,0.7759810663191172,7.155826662414402,3.462446614324894,0.4838639583755166,0.05894955860420481,0.02398996034516648,1.3737386356636723,0.4799483255432953,0.9901349716122247,0.7740250312338295,0.9910038300234554,0.774178413471571,baseline
31,train,0.12707585096359253,91.25,91.25,1.3544921875,3.841796875,3.841796875,35,9,3.734375,10.8203125,3.7328543320767387,3.7329318239660565,3.733566018862944,3.7650427626215706,3.7301720409086907,3.7327330060137376,3.753066961501906,3.9062030255389533,0.65478515625,,,3.734375,0.5273365207245325,0.5224608638118191,7.162105003080282,3.466883410938088,0.48405928277329763,0.06132903943621493,0.025140839766601194,1.3820522309630539,0.4856804576722115,0.9943736384706323,0.7885617735629407,0.9948745967670369,0.788645738641747,7.158542659083125,3.462557906694279,0.4836959240999715,0.059469676929587934,0.024353345439397028,1.3777159868035174,0.48395874886934065,0.9924368972700925,0.7853519218541457,0.9929300351478467,0.78543565305687,baseline
32,train,0.12425744533538818,91.875,91.875,1.349609375,3.841796875,3.841796875,29,7,3.748046875,10.8203125,3.7467229240947617,3.7468003320202965,3.747435808854659,3.7788768602932166,3.7387645895221384,3.741322448261874,3.7615549252794005,3.914592283921932,0.65380859375,,,3.748046875,0.5196404190428503,0.5152429021704124,7.162105003080282,3.4714762674718895,0.4847005546524206,0.06224355273880189,0.025399961114051187,1.383755598638678,0.4843864419107498,0.9943736333996931,0.7816696473782633,0.9948745916960986,0.7817555919291671,7.157227042162082,3.469008115688808,0.48468605163053163,0.062214953969239595,0.025421913631603225,1.3809773965555712,0.48411397786587934,0.9918107258505922,0.7810050184695653,0.9922954971120559,0.7810885846011931,baseline
33,train,0.12259451299905777,91.625,91.625,1.3447265625,3.841796875,3.841796875,22,7,3.71484375,10.8203125,3.7134487313473272,3.713526405960218,3.714157172028706,3.74570276123139,3.7175423532484597,3.7201044638936707,3.74028623147713,3.8936913900517456,0.65673828125,,,3.71484375,0.5198323392760265,0.5256348275364656,7.162105003080282,3.4633925773246186,0.4835718794732946,0.0592863453604382,0.024459774937765962,1.3757062031967227,0.4861133221211257,0.9943736482311598,0.7984320483418981,0.9948746065275653,0.7985130953062382,7.158619114136471,3.463188699441214,0.4837788746997711,0.0587075808808164,0.024241311516901964,1.3735948626605143,0.48589961737049997,0.9926303389355233,0.7979313285671443,0.992775118470564,0.7979548429505121,baseline
34,train,0.12202750146389008,91.8125,91.8125,1.3408203125,3.841796875,3.841796875,26,8,3.708984375,10.8203125,3.7087439093847983,3.7088215847881916,3.709452673903935,3.741006530118007,3.7056730489785057,3.708235651329349,3.728330722180546,3.8819055375173805,0.6572265625,,,3.708984375,0.5134217421230155,0.5159422658138908,7.162105003080282,3.4712782564661713,0.4846729076121115,0.06621006858155187,0.027466722456963622,1.377000073839727,0.4888635935183744,0.9943736552653499,0.8070340441159878,0.9948746135617554,0.8071124679328886,7.158219682857947,3.4688699751585146,0.4845995413448327,0.06556054243595177,0.02720369358436418,1.3756718412714024,0.4885686022536107,0.99139766313625,0.8044477223003584,0.9925626541159769,0.8051467776747984,baseline
35,train,0.12061668932437897,91.875,91.875,1.3359375,3.841796875,3.841796875,26,8,3.703125,10.8203125,3.701172465247897,3.7012501996632965,3.701880401424591,3.733456549346023,3.7006924160334917,3.7032558024827416,3.7233655250448274,3.8769902140668178,0.65771484375,,,3.705078125,0.5303408658938957,0.5377122456101053,7.162105003080282,3.466355945583461,0.4839856360794276,0.05803798881036659,0.024092624423253786,1.3799066526490158,0.49017450114220396,0.9943736592053938,0.8080855676097156,0.994874617501802,0.8081636656577889,7.158009885692062,3.4644768768716987,0.4840000128802198,0.056316660692937504,0.02337119677581543,1.3764632527524423,0.48900102334278583,0.9919672899290104,0.8053536377869852,0.9923385385083279,0.8054122879853309,baseline
36,train,0.13834629952907562,91.4375,91.4375,1.3310546875,3.876953125,3.876953125,32,9,3.810546875,10.8671875,3.8091047257353585,3.8091820871436988,3.8098364310237955,3.8411873229908435,3.8046164992768894,3.807168985337981,3.8280257476240793,3.979851027628735,0.6494140625,,,3.8125,0.49667129770445106,0.477054033610364,7.162105003080282,3.3083427725221233,0.46192324338993485,0.06178548537625517,0.02310885867639629,1.2481215043510128,0.40525373440721424,0.9935194221816888,0.6644509897557286,0.9948745853320311,0.6651344603932636,7.1584893301511165,3.3088597408050364,0.4622287731670316,0.06410976933768442,0.02401763127410911,1.2506284717658191,0.4067222571713056,0.9921800058599555,0.665224950988217,0.9929450406723879,0.6655150977827482,baseline
