epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1503733396530151,30.171875,30.25,1.5,2.515625,2.9765625,1062,10,5.16796875,6.609375,5.1587248688484175,5.158757378248688,5.158824402935448,5.177652129513847,4.8907818965030385,4.892968544716476,4.897128967269194,5.041700208414312,0.2178955078125,,,4.98828125,0.4992801015864849,0.517408855949747,7.162105003080282,1.0984591458195085,0.15337099153769493,0.2693162788002841,0.043251630865814336,0.31568942117957555,0.04759439214972791,0.6974359970802038,0.13815242642367953,0.1648780113130206,0.03265681337023816,6.911916348818137,0.8371679590571288,0.12111951545829625,0.2534784431653909,0.03928276078814358,0.3053023907935568,0.045163782051939626,0.3864895726571005,0.07471791827443273,0.1649290278236606,0.031617092001420696,1580,10,5.5234375,7.578125,5.513753028700949,5.513779260161024,5.513832463713941,5.5296373733745146,5.070215141820336,5.072253881424293,5.075995889373293,5.212782345107656,0.271240234375,,,0.5823459890582964,0.5823459890582964,1.3884273650882202,0.1938574433760863,0.4082759764057968,0.0648719392993881,0.4781425870390361,0.07136723692235329,0.7745577266651988,0.1514244002941249,0.23020012297295356,0.0449992309782777,6.911916348818137,1.0779711340272264,0.15595835939356353,0.38245516775524013,0.058227653728229946,0.451218300684074,0.06562693881622557,0.4294801237644785,0.08121389939586879,0.21429225434127197,0.04018938313871152,received
2,train,0.8830813765525818,39.125,39.5,1.4951171875,2.48046875,2.974609375,6,3,1.90234375,6.546875,1.9008527188148265,1.9009359645272663,1.9010118667916556,1.9362762692814721,1.9093592341700079,1.9121257774371265,1.9146565831860132,2.104639452523959,0.70947265625,,,0.9931640625,0.49234256022280437,0.5109200394946902,7.162105003080282,0.9877435694178751,0.13791246693438114,0.004175340280914597,0.0013531001875500645,0.004704173327821692,0.0013471520693343366,0.9769944229734566,0.5122298398252023,0.0022895771992770264,0.0012000905883307767,6.957279431842883,0.9422858461873977,0.13543883861766923,0.009799716626007537,0.0031934644544022823,0.012438007793113215,0.003667712547297698,0.8024166119585319,0.43940520809031935,0.00484191814883328,0.0025580406474874444,3,3,1.0673828125,7.26171875,1.0670647922460668,1.0671504936998188,1.0671524281839893,1.10391724506353,1.0555746520873994,1.0584359128631875,1.0584898574340784,1.259781461467497,0.85302734375,,,0.5831836603323693,0.5831836603323693,1.0037098971390719,0.14014174557722844,0.002599286972298387,0.0011629499885233941,0.0028766527482968485,0.0010891207418463815,0.9943736761402677,0.9410551571738521,0.0015477647801045435,0.0014640792021944765,6.957279431842883,0.957080844230092,0.13756538796610834,0.008155575634771317,0.003678833151853528,0.010634226076218667,0.004187643246846328,0.8191695803747514,0.840729345031293,0.004011015913255811,0.003852907341765812,received
3,train,0.8569077253341675,40.5,40.5625,1.490234375,2.486328125,2.974609375,6,3,1.8720703125,6.54296875,1.8735399780396806,1.8736233865567118,1.8736990766393342,1.9090395046654771,1.8637567361153788,1.8665307799333926,1.8690137360540007,2.059648552739195,0.7138671875,,,0.958984375,0.48761411483294764,0.5135506465338433,7.162105003080282,0.9855898189416858,0.13761175220382874,0.002492580975706815,0.0008150395014720377,0.002842947919614147,0.0008206143046313437,0.977195488187121,0.5198371066199655,0.0013701698340176094,0.0007286928428425247,6.949163438013423,0.9768175981413985,0.14056621445942621,0.004479576588554579,0.001497816898781343,0.00533815790924308,0.001597939873735377,0.8573205123011798,0.48195418232082454,0.002545316314879642,0.0014087668825100135,3,3,1.0263671875,7.2578125,1.025409826104055,1.0254957021951872,1.025496335218361,1.062351663520961,1.0125047230670914,1.015372315508546,1.0153832144606336,1.2172488303689397,0.8583984375,,,0.5837849836936719,0.5837849836936719,1.0025612398501391,0.13998136573241485,0.0017740309872769089,0.000807484254009922,0.0019801056141375284,0.0007606527868429289,0.9943737136234132,0.9762516887909427,0.000995418799293546,0.0009767973114266234,6.949163438013423,0.9934713494892078,0.14296272613976888,0.0037958818407402006,0.0017843796907641432,0.00453984969808463,0.0018326561696493564,0.8749862299702835,0.9558627824222301,0.002142347995882865,0.002271083007005235,received
4,train,0.8523380756378174,41.40625,41.5625,1.484375,2.47265625,2.974609375,5,2,1.869140625,6.54296875,1.8665404933207617,1.8666239205866701,1.866699195028056,1.9020533981726304,1.8676724859403322,1.870445655512291,1.872934261096447,2.063499613078486,0.71435546875,,,0.9541015625,0.48804336415570787,0.5136632477559381,7.162105003080282,0.9859819084606174,0.13766649721507374,0.0024863936657109065,0.0008132083055306023,0.0027971022214998698,0.000807549268425951,0.9756664035085016,0.5192230883507215,0.0013391750885647369,0.000712482565371232,6.975466696756514,0.9757644904218656,0.13988519088989146,0.005104211829252137,0.0017006811320957112,0.006456575449917068,0.001940280502450444,0.8476009294048907,0.479267232960023,0.002657083394248083,0.0014715060101992818,2,2,1.0234375,7.2578125,1.023250641696324,1.0233365386704656,1.0233370985316266,1.0601990099811356,1.0240976314269934,1.0269630877900815,1.026984484342204,1.2286755160567777,0.85888671875,,,0.5829923986922262,0.5829923986922262,1.0023742483691067,0.13995525727952957,0.0016530204542286597,0.0007535744439954411,0.0017832050624706497,0.0006859130478424979,0.9943737186257557,0.9795333087635997,0.0009405416196166527,0.0009260476327243575,6.975466696756514,0.9917704771251306,0.14217980247634024,0.0044773347691480225,0.0020920734217893563,0.005737590541762927,0.0023261906372110397,0.8644287005304028,0.9526410181904881,0.0023861007772545406,0.002526158478375868,received
5,train,0.8509340882301331,42.375,42.40625,1.4794921875,2.474609375,2.974609375,5,2,1.869140625,6.54296875,1.870124478406152,1.8702079098227795,1.8702834549667726,1.905633774408749,1.8680969042812205,1.8708704612167626,1.8733561305820392,2.0639424634776873,0.71435546875,,,0.95751953125,0.49363569825295833,0.5163212116456338,7.162105003080282,0.9846887830653803,0.1374859461906639,0.0022865277508365978,0.0007484330756930111,0.002545140822356018,0.0007353204847343619,0.9762312043742991,0.5201949667981172,0.0012841375077252692,0.0006840834382326678,6.932454140437553,0.9708953608789483,0.14005074411032004,0.005122184114564554,0.001733741242717685,0.005347341333695077,0.0015964748965170482,0.8457547638393192,0.47671440774468826,0.0031836124386330766,0.0017794434305389024,2,2,1.0224609375,7.2578125,1.02430859219694,1.0243944750642462,1.0243950576408922,1.0612524923230529,1.0166298529572702,1.0194965690828393,1.019510955482015,1.221309063367056,0.85888671875,,,0.5824747053480253,0.5824747053480253,1.0023853638476143,0.13995680926438636,0.0016948598403638826,0.0007723821025531728,0.0019200316939986806,0.0007383291404607533,0.9943737171919711,0.9788050041107077,0.0009183226418327806,0.000903499116563525,6.932454140437553,0.9874150600545677,0.1424336952039679,0.0044894018688452775,0.0021447476466671263,0.004624833898304814,0.0018586585491199715,0.8629722440306189,0.9452780157063431,0.0029553592166422504,0.0031849896840165487,received
6,train,0.8468164801597595,42.90625,42.84375,1.474609375,2.478515625,2.974609375,5,2,1.8681640625,6.546875,1.8691940239991454,1.8692774611533745,1.8693529619611018,1.9047047938213995,1.8781643970415023,1.8809360204976113,1.8834438588808022,2.073862973892799,0.71435546875,,,0.95751953125,0.49203316627188726,0.5133049009052127,7.162105003080282,0.9849094892661674,0.13751676201934723,0.0026328353372129243,0.0008612074828158388,0.003004995389114029,0.0008676619684083531,0.9755404445892388,0.5192575666031608,0.0014049595760523559,0.000747628062881402,6.944737545537237,0.9767979002874476,0.14065296116411893,0.0050947843449682395,0.0017185885943863841,0.006021804378987028,0.0018144273304684208,0.8401192081464313,0.4777597297730876,0.0026766779603910607,0.0014835034932314437,2,2,1.0224609375,7.2578125,1.0214104519545966,1.0214963854864594,1.0214969013571962,1.0583706723129975,1.0295007721461915,1.0323656167865454,1.0323927937174946,1.234020534921481,0.859375,,,0.5829153203770455,0.5829153203770455,1.0017795926550424,0.13987222921532097,0.0019554658766756106,0.0008912891730751491,0.00225269980149001,0.0008663711433382986,0.993710575109529,0.9784927615534904,0.0011155054266716036,0.0010978808609802466,6.944737545537237,0.9920344397226188,0.14284693024290182,0.0044173171552790436,0.002100085853978499,0.005193330866882562,0.00211306209005568,0.8571071923226246,0.9551672620794983,0.0024030053897350356,0.0025477782235240423,received
7,train,0.8486373424530029,43.1875,43.28125,1.4697265625,2.474609375,2.974609375,5,2,1.8701171875,6.546875,1.871793146472781,1.8718765418024228,1.871952204415513,1.9072908594793057,1.874670615825938,1.8774432155728389,1.8799468869265947,2.0704344172006506,0.71435546875,,,0.95654296875,0.4956238297600711,0.5151706390605356,7.162105003080282,0.9837296531188233,0.13735202886522052,0.002999380881265168,0.000980016662321358,0.0038048315916068276,0.0010975301682688038,0.9745405712098734,0.5177892179868614,0.0018028214503074125,0.0009576134030571619,6.960643020083823,0.9719088815063328,0.1396291806234058,0.004903149074240609,0.0016462604240183162,0.0061739159143954225,0.001854552283275171,0.8416912882055909,0.4754637929401379,0.0032143628941696534,0.001769289733849175,3,3,1.025390625,7.2578125,1.0261395474957373,1.0262254596301126,1.0262261062061464,1.063088863703744,1.0148030854373509,1.017670413828037,1.0176836382532932,1.219522105703194,0.85888671875,,,0.5825424912880677,0.5825424912880677,0.9999534890723369,0.13961726177461464,0.002179463839226514,0.0009920317850625727,0.0027451927611501503,0.0010545654338494446,0.9920687353093944,0.9740035134776484,0.0012946537786122647,0.001270453734932336,6.960643020083823,0.9880057559145732,0.14194173628267395,0.004096489388939695,0.0019357682219898274,0.005308701530783999,0.002151961399264811,0.8583222619278716,0.9451783691193809,0.0028343337106457867,0.0029691130072957267,received
8,train,0.8421316742897034,44.78125,44.875,1.46484375,2.482421875,2.974609375,5,2,1.865234375,6.54296875,1.8651865434239225,1.865270031387645,1.865345550795471,1.900717731176966,1.8598161563960947,1.8625904044335972,1.865063623656416,2.0557365690355276,0.71484375,,,0.951171875,0.497341599835953,0.5164150968379368,7.162105003080282,0.9850620171176792,0.1375380585308402,0.002145755803395488,0.0007032667997433561,0.0024855888798303027,0.0007189378115213717,0.9769333046259376,0.5216699306401509,0.0012465318115735258,0.0006654540839614627,6.977651262448253,0.9717787800759305,0.13927018469750263,0.004584567669650319,0.0015541087008710884,0.004985432923395372,0.0014915243284113376,0.8589615503036407,0.48258065607192935,0.0023425205760068124,0.0012991102062205307,2,2,1.017578125,7.2578125,1.018890539561595,1.0189765095854404,1.0189769637815806,1.0558626198059848,1.0118916851878164,1.0147595641946707,1.0147704295997924,1.2166538285904167,0.85986328125,,,0.5824594147303668,0.5824594147303668,1.0018082908157198,0.13987623616029946,0.0013152178968773853,0.0006013152606838833,0.0015144398468134312,0.0005839555893030321,0.9943737292307997,0.9856870553650441,0.0007733243068903661,0.0007661882065864656,6.977651262448253,0.9890595748127955,0.14174677661746074,0.0037721348391945853,0.0018078212851681166,0.003935449175139105,0.0015874464451390332,0.8755744514873207,0.9553127062932932,0.0018459566710795627,0.0019642617579721474,received
9,train,0.8407205939292908,44.75,44.875,1.4599609375,2.48046875,2.974609375,5,2,1.865234375,6.54296875,1.864817137755728,1.864900589955283,1.864975935291244,1.9003389871812713,1.8657708744937254,1.8685442355804351,1.8710101945791857,2.06161620592506,0.71484375,,,0.9521484375,0.4866071791890918,0.5119061909286274,7.162105003080282,0.9852950732551897,0.13757059870407282,0.0021443719305800357,0.0007023150426936593,0.002470077642454882,0.0007140043201704414,0.976924244665403,0.5210628809961223,0.0011685696974419457,0.0006231144783885301,6.9992688164053405,0.9683335866647136,0.13834782061735798,0.004186670402924086,0.001405187560156657,0.006140986796236092,0.0018298934324893763,0.8744797723013438,0.484874807033081,0.00302456145531238,0.0016646617391713064,2,2,1.017578125,7.2578125,1.0182063482872694,1.0182923140472384,1.018292746208851,1.0551779049046632,1.018624558454579,1.0214910581732368,1.0215077348682307,1.2232832014607693,0.85986328125,,,0.5828517693778748,0.5828517693778748,1.0018793086548372,0.1398861519377262,0.0014842903907394955,0.000678062746166669,0.0016555319214326403,0.0006379214280867105,0.994339352603979,0.9839158423896006,0.0008574558632670204,0.0008480468994928218,6.9992688164053405,0.9853981191737058,0.14078586564128895,0.003275377632195209,0.0015477210598872574,0.005180921389615456,0.002078399713159662,0.8918661738471902,0.9484546406605595,0.0025727780001636447,0.002697561612041847,received
10,train,0.8413631319999695,45.84375,45.90625,1.455078125,2.48046875,2.974609375,6,3,1.865234375,6.54296875,1.8644784597898325,1.8645619638614988,1.8646373950912185,1.9000132796667162,1.8579717432416605,1.8607465966688024,1.863200709044744,2.053931314579325,0.71484375,,,0.94970703125,0.49367591370707997,0.5117113532645272,7.162105003080282,0.9861768025647519,0.13769370906187725,0.0022304296872110996,0.000730860169445899,0.0025388183132140085,0.0007341936734512185,0.976336685027702,0.5211674158320192,0.0012350385868389324,0.0006590859509773459,7.0091385115708995,0.965852607721823,0.13779904707652219,0.0056148606262667045,0.0018874220696760311,0.005624605237422919,0.0016716534292548577,0.8687712217699612,0.4817071210901947,0.0031439697857829074,0.0017267909700583283,3,3,1.0185546875,7.2578125,1.0177632489290387,1.0178492179591692,1.0178496422065968,1.054736762686191,1.0172742789651488,1.0201411305335029,1.0201566458448192,1.2219571721529678,0.85986328125,,,0.5827726925949346,0.5827726925949346,1.0020791735308139,0.13991405782236355,0.001388444817590262,0.0006345286527574209,0.0015800477485399256,0.0006090382734597546,0.9943737281881191,0.984792568435849,0.0008197804368474948,0.0008114789480576615,7.0091385115708995,0.9820780128018052,0.14011393999142133,0.004934226880662251,0.00233626336154137,0.004880435168499453,0.0019507469751732002,0.8849929370225036,0.9408223383525697,0.002863975660730489,0.002990054350272619,received
