epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.100305438041687,31.109375,31.109375,1.5,3.185546875,3.185546875,1520,10,4.75,8.2421875,4.734368762894147,4.734397463786687,4.734445518761012,4.751749179180897,4.309656303525186,4.311810859634251,4.315085758524856,4.461895920051185,0.423583984375,,,4.765625,0.582668616178302,0.582668616178302,7.162105003080282,1.4835219424701025,0.2071349054268359,0.38755841742798935,0.07148706618446099,0.4460781000703289,0.0765463024834557,0.904261507294839,0.21312070431451569,0.1927746231516041,0.045428687336231156,6.989727588029978,1.187350007551255,0.1698707127849462,0.36438960771637596,0.0640957830221614,0.44976641627763314,0.07446136075465964,0.5683674315413656,0.1278733422562854,0.21472634353372388,0.04761187787385257,baseline
2,train,0.8548485040664673,39.4375,39.4375,1.4951171875,3.02734375,3.02734375,3,3,1.0703125,7.4296875,1.0695358899678868,1.0696215852368922,1.0696234461803587,1.1063785160425632,1.0792255538806783,1.0820822588586172,1.082157887242144,1.283082164213294,0.85595703125,,,1.0712890625,0.5830772211477977,0.5830772211477977,7.162105003080282,1.0048416946494023,0.14029977139643154,0.0035440505681849643,0.0015850169179476535,0.003898070971902534,0.0014753398956521232,0.9943392793280363,0.9402310534541661,0.002071758648156674,0.0019580937434369675,6.9013353314135095,1.004409069127951,0.14553836625733577,0.003272529336059371,0.0015055260696247462,0.0036858169594129464,0.0014958661178329732,0.8746349943379412,0.9297648032766389,0.0019099721527915392,0.0019723557696250883,baseline
3,train,0.840850830078125,41.59375,41.59375,1.490234375,3.02734375,3.02734375,247,10,1.787109375,7.42578125,1.772137076175942,1.7721951789101726,1.7722085130262295,1.8016612662093954,1.645065764816208,1.6478017235509836,1.6483925997359898,1.8400116779091722,0.75927734375,,,1.8046875,0.5160493122053504,0.5638893448721132,7.162105003080282,1.149659525975814,0.16051978091376318,0.0660169060690885,0.023589434588164954,0.07699724929439178,0.02402589915865164,0.9934370995989035,0.6131733983594744,0.03418040428154434,0.021090450733732165,6.94845989531727,1.144996067306116,0.16478415138838978,0.06381629263443322,0.02316456569422833,0.08005704713540496,0.026258711325998402,0.8940670396490678,0.5875742336529135,0.031195482351011883,0.020551744143114233,baseline
4,train,0.6524839997291565,51.78125,51.78125,1.484375,3.025390625,3.025390625,140,10,2.56640625,7.421875,2.557791762101935,2.557861245755819,2.557932295940065,2.589165463801113,2.4767809868935364,2.4794350891349737,2.48207221581894,2.6634992803202007,0.654296875,,,2.578125,0.5984049039372865,0.6239123301615781,7.162105003080282,1.5698866508785954,0.21919347038383513,0.044370112680237384,0.014029170986153833,0.0492161256269501,0.013790337552269603,0.9943385810130927,0.5011076672099338,0.49894417567943083,0.25138484069988143,7.038002145435632,1.5697455370137519,0.22303851356905052,0.042836141229319225,0.013767757148891321,0.049654207377244575,0.01432962352129619,0.9338678045129516,0.485487331536905,0.4903836414567113,0.2526508246259189,baseline
5,train,0.6103891730308533,55.84375,55.84375,1.4794921875,3.025390625,3.025390625,28,9,2.14453125,7.42578125,2.1457652939331266,2.145846286750697,2.1459261486295036,2.180371242708964,2.1207588619863476,2.1234913412282284,2.1261382330152325,2.313243436935766,0.7109375,,,2.1484375,0.5994295321161041,0.6150078113197264,7.162105003080282,1.6656902879644404,0.23256993401354203,0.14724558890095452,0.055595956699429745,0.010688010760004474,0.003498902169952761,0.9943734901212444,0.6764113495929371,0.5044391539188071,0.34302215203053504,7.016273998000667,1.6548073875893703,0.23585273152971484,0.13603835088645067,0.05206200299455367,0.011618818856065971,0.003960469432283321,0.8991919775887904,0.6495962824574903,0.49465392797973884,0.3461764665390373,baseline
6,train,0.5872809290885925,57.59375,57.59375,1.474609375,3.025390625,3.025390625,14,8,2.142578125,7.421875,2.143844477906241,2.1439264783027023,2.1440163079988253,2.1787102082117933,2.1259044278000525,2.1286424992383854,2.131591575570016,2.318672249508903,0.71142578125,,,2.140625,0.6005282100252117,0.616289132871897,7.162105003080282,1.7428088184496158,0.24333751288204622,0.2366300243228574,0.09198512023832789,0.010425906539381025,0.003500197342010012,0.9943735877998225,0.7132936835231305,0.5011321559140152,0.3593478345629445,7.0427909779342235,1.7414033755902518,0.247260408699654,0.23319852344577363,0.09215159584285458,0.013179290616765371,0.004570333700596865,0.9252178764917005,0.6972346407515295,0.49550334480493685,0.3706589879208452,baseline
7,train,0.5834877490997314,58.28125,58.28125,1.4697265625,3.025390625,3.025390625,11,8,1.876953125,7.421875,1.8766867387422286,1.8767698731678517,1.876845704355421,1.9121083437409867,1.8592837700583402,1.8620532985675857,1.864533435379047,2.054948733513937,0.7470703125,,,1.87890625,0.5986702910998213,0.6150641654395828,7.162105003080282,1.745380331847964,0.2436965572408265,0.2248685094017846,0.09754001157443304,0.0029909570167188093,0.0011030316681362009,0.9943736700438741,0.8823385360849534,0.5047342219243784,0.4476673028634439,7.04231817132115,1.744401553887153,0.24770274665961314,0.22541103649478966,0.10003311981726973,0.003032374010921046,0.0011616143858259294,0.9236254434437301,0.8753309875753843,0.4959948841479713,0.4587824874597281,baseline
8,train,0.5824171900749207,59.0,59.0,1.46484375,3.025390625,3.025390625,20,10,2.115234375,7.421875,2.1140894491134694,2.1141714567076098,2.1142540650904644,2.1489962543053105,2.0905572709993816,2.093299272504622,2.0960044156176267,2.283689353656563,0.71484375,,,2.115234375,0.5956336082238929,0.6101992965805841,7.162105003080282,1.7024742013400727,0.23770584215225435,0.18559014348404457,0.07171570774378766,0.010392077269888667,0.0034709213215058303,0.994338996081316,0.7054868247543151,0.504516678959992,0.35782907792152563,7.075857409181786,1.7016911021022505,0.24049256559270105,0.18474540749584456,0.07285678492529046,0.009918960940209054,0.0033986419137425447,0.9409958084340575,0.6965172753637288,0.4983043343282194,0.3643500358014215,baseline
9,train,0.577135443687439,60.0625,60.0625,1.4599609375,3.025390625,3.025390625,21,10,2.1171875,7.421875,2.117049552722826,2.117131630106189,2.1172138794913278,2.151970009756334,2.1197519088537247,2.122491347132377,2.1251999970719924,2.3126128593848962,0.71484375,,,2.1171875,0.5925083624243279,0.6082411196547509,7.162105003080282,1.744942439527596,0.24363541707041858,0.2208529971344353,0.0866751497416569,0.01500204015301243,0.005078146581375597,0.9943396889336258,0.7259903936371876,0.5046739320142564,0.3683393803474961,7.064673668207309,1.7379294003450148,0.24600278540339454,0.21789792361098304,0.08724646277457426,0.014278894563539701,0.004954352307463972,0.9345496672515665,0.7107923619390383,0.4973285956305853,0.3742722829020705,baseline
10,train,0.5721753239631653,60.375,60.375,1.455078125,3.025390625,3.025390625,17,8,2.095703125,7.421875,2.095389507883024,2.0954718398167325,2.0955543647503196,2.1303985016066864,2.09027612820451,2.093019496897271,2.095726378009737,2.283482976788095,0.7177734375,,,2.095703125,0.5981819746158865,0.6119674815575961,7.162105003080282,1.761715327515565,0.24597731068699571,0.21532727287204168,0.08596324707010868,0.037455953314010415,0.012866788331619469,0.9943736688907006,0.7496482881809919,0.5046865810907946,0.38033448756650623,7.085511069367121,1.7564769491250702,0.24789700163180453,0.21092413604891824,0.08568891876955119,0.034459330272000877,0.012042963098550852,0.9482877142832224,0.7357380505318948,0.49739081941600016,0.3823994412434738,baseline
11,train,0.5634494423866272,61.78125,61.78125,1.4501953125,3.025390625,3.025390625,19,10,2.12890625,7.421875,2.127787031653654,2.1278692190816386,2.127952951334256,2.1627289544824557,2.1233276553031364,2.1260680286580533,2.1288173137813655,2.3162223318633743,0.71337890625,,,2.130859375,0.6006796550987283,0.6124765309802751,7.162105003080282,1.7749025124217055,0.24781855497208632,0.22590098855729668,0.08944611396755345,0.03581754171604157,0.012217182893675323,0.9943736679579729,0.7381414521584241,0.5046851388559892,0.3744975880565642,7.079090382578114,1.7699353657799177,0.2500229930862007,0.22465721729857613,0.09062495010509154,0.0344309109960399,0.01200110989834115,0.9440570201113578,0.7257444298292138,0.49824436470851996,0.3786453535525846,baseline
12,train,0.5590686202049255,61.46875,61.46875,1.4443359375,3.025390625,3.025390625,20,10,2.18359375,7.421875,2.1837360434147786,2.183817829713717,2.1839022999649282,2.2185190383818183,2.1578293732989247,2.1605651986130145,2.163336971280712,2.3503194914511103,0.70556640625,,,2.18359375,0.5994436952299598,0.6116391172491435,7.162105003080282,1.8001882777633016,0.2513490484974844,0.2508392535124848,0.09824996849649024,0.04169432831868747,0.014089477190865046,0.9943736439479807,0.723365111504097,0.5046802435516229,0.36699996121587136,7.097739135161759,1.7940339657114892,0.252761327451999,0.2469671637795372,0.09777218137284573,0.040489981326081725,0.013841261764830484,0.9570357596242225,0.7106676107602822,0.5005475000075394,0.36955537093536445,baseline
13,train,0.5508596897125244,63.1875,63.1875,1.439453125,3.025390625,3.025390625,24,10,2.326171875,7.421875,2.324999086650859,2.3250802629143004,2.3251672078512833,2.3594782685971585,2.3082714416833245,2.3109866026165706,2.3138477155034014,2.498972573542155,0.6865234375,,,2.32421875,0.6018085374102163,0.6142965366364393,7.162105003080282,1.8317628584666155,0.2557576100432498,0.26540740826979725,0.09969413274714455,0.06822024850852682,0.0222331820048015,0.9943736055577901,0.6701558592559896,0.5046331839907561,0.33998161703168767,7.098401330458036,1.8247938348545256,0.25707109951992213,0.2604614200984958,0.09888279387256411,0.06357433390407419,0.020983449708209836,0.9581336409747241,0.6578884227226993,0.49990861094587835,0.34124150688845845,baseline
14,train,0.5449061393737793,63.65625,63.65625,1.4345703125,3.025390625,3.025390625,25,10,2.263671875,7.421875,2.2614951246254638,2.261576674976173,2.2616624816797812,2.296143305768618,2.255092788484981,2.2578170069967913,2.260639272588777,2.4465167787188715,0.6953125,,,2.265625,0.596602923559445,0.6085227899805045,7.162105003080282,1.8563486816909491,0.2591903750213896,0.28554426775255326,0.11070538968325513,0.06757521192901361,0.022634487922369544,0.9943736502631042,0.7098134335505607,0.5046551070463066,0.3601090235396278,7.1044703227785675,1.8521396425531864,0.26070059531599427,0.28331371471904543,0.11102990262850092,0.06523889072035782,0.02213188396216546,0.9608986798813417,0.699415442549434,0.501190957789361,0.36403358112141015,baseline
15,train,0.5476765036582947,63.53125,63.53125,1.4296875,3.025390625,3.025390625,23,10,2.265625,7.42578125,2.264922282389793,2.2650038174165754,2.2650898223735294,2.299565246049148,2.2391972083363716,2.241924725730018,2.2447446976885916,2.4308703468401807,0.69482421875,,,2.267578125,0.5953298156029876,0.6075493163543364,7.162105003080282,1.8566557997061812,0.2592332559921517,0.27608880758761245,0.1069399101724304,0.07176897819375405,0.024019872590238637,0.9939252835256438,0.7082787843641436,0.5048036834344893,0.3595986067195812,7.109634262574382,1.851325170899527,0.26039668181597386,0.2708638488992401,0.10618652650997185,0.06982383357379085,0.023649048417342895,0.9634670149248112,0.6993647753146548,0.500996130135352,0.3617735955915729,baseline
16,train,0.5394715070724487,63.78125,63.78125,1.4248046875,3.025390625,3.025390625,26,10,2.265625,7.421875,2.2647241120297785,2.2648057368303607,2.264891866605696,2.2993846741626247,2.2551158275822254,2.257840492590258,2.260667316131326,2.446563874037149,0.69482421875,,,2.267578125,0.5968774503063676,0.6090458819967333,7.162105003080282,1.8754072019522758,0.26185139720036216,0.28721385807695654,0.11227036263393289,0.08337547358538178,0.028125439686999588,0.9943736513501271,0.7206589989093023,0.5046812088798571,0.3656282073971388,7.110882785487888,1.87192738083702,0.26324824038125166,0.2849094277748314,0.11229768113644614,0.07991124959240281,0.027225121780838767,0.9676113568853832,0.7097985358715455,0.5008962765474818,0.3672048450196073,baseline
