epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1287484169006348,31.15625,31.171875,1.5,2.056640625,2.056640625,111,11,3.67578125,4.5703125,3.6720524034011817,3.6720657084677524,3.6720933669757034,3.680111265171899,3.6458128910963286,3.6463534396374557,3.647460798004628,3.6969191406678568,0.19580078125,,,3.232421875,0.5468870178857056,0.5600713264968896,7.162105003080282,0.7297241049876351,0.10188682023983102,0.03482511477877992,0.00680943103588961,0.03879334016692404,0.007027233745207858,0.038096540834875015,0.009679455449759358,0.7000369775312256,0.1778406710605311,6.927972250346327,0.5246764437327456,0.07573304637681208,0.05522082463236089,0.010440133218660053,0.06721214139245735,0.011919727150056753,0.06995712246093788,0.017320809570135588,0.4224830528886141,0.1047319654614016,91,10,3.34765625,4.4296875,3.346531310990146,3.34655378250166,3.3465904612616155,3.3574099653509344,3.3478357519455075,3.3486313908789036,3.349928772056934,3.4110711102357603,0.244140625,,,0.5834445835898157,0.5834445835898157,0.7309270325010266,0.10205477749721194,0.030663333052261876,0.006401353129048572,0.034142521893111066,0.006570527118860236,0.03415473284035997,0.00945669174045897,0.7025023515176896,0.19448042188340206,6.927972250346327,0.526640815246346,0.07601658843538517,0.053812685233761925,0.010837567093532936,0.06612913068901793,0.01244237392822906,0.07224529469535312,0.019446882290473314,0.42311324210275103,0.11404527882720833,received
2,train,0.8576357364654541,39.625,39.6875,1.4951171875,1.994140625,1.994140625,5,3,1.6474609375,4.2890625,1.6481106193457649,1.6481640780788143,1.6481952976658465,1.6713177126486998,1.6506287628470782,1.6525529073835632,1.6536424556482638,1.7773556813877296,0.61572265625,,,0.85205078125,0.5439403404347086,0.5580469468256175,7.162105003080282,1.0038148620969283,0.14015640117887226,0.002822260571072377,0.0010016614033860392,0.003064814583700226,0.0009506955297173772,0.0017131647330357325,0.001045150328488302,0.9946300124806546,0.6066084937066373,6.985346323113464,1.003567613869789,0.14366755311030668,0.0025975879058037776,0.0009424884448084418,0.002837306921738225,0.0009206067420849949,0.0015181791325487026,0.0009673465659711836,0.8756364219796442,0.5765433816047956,2,2,1.0478515625,4.15625,1.0478249890740428,1.0478851324023448,1.0478871532658185,1.0729831702220889,1.0520984986428907,1.0541615903049513,1.0542339896802506,1.1880504976332371,0.74755859375,,,0.5828831018812586,0.5828831018812586,1.0022678881550826,0.13994040686697928,0.0021780864240596998,0.0009819706636083575,0.002403221939891509,0.000915772039303998,0.0012634847593195886,0.0012152936747742136,0.9944612589818291,0.9560704253197353,6.985346323113464,1.0021532003110538,0.1434650701562325,0.0017685885227303189,0.0008197054670011503,0.0018859999364426727,0.0007594146325916544,0.000976119058521796,0.0010053532933696817,0.8757207380231407,0.9515967837128404,received
3,train,0.8124664425849915,44.09375,44.34375,1.490234375,1.9931640625,1.9931640625,97,11,2.53515625,4.29296875,2.534702061119477,2.5347229843586483,2.5347449864944798,2.5473478194038317,2.4928395697894334,2.493721244286167,2.4946045621142163,2.572968900701782,0.40966796875,,,1.884765625,0.5115978313461113,0.5855687066020903,7.162105003080282,1.12883615284585,0.15761234334882823,0.011643835467209485,0.003254343823283379,0.016054152415289735,0.004029537967110966,0.11843909177446754,0.04935968386368836,0.9923184973969272,0.4134640244686787,7.021551412746107,1.0871856476112591,0.15483553187942323,0.019955907359296532,0.0055949288000512985,0.02658977367739901,0.006751586036779869,0.07167140882978806,0.03046620743007223,0.926305100878456,0.3895282861252978,81,10,2.060546875,4.16015625,2.059658190634425,2.059688070583984,2.059703910907518,2.0750049009642404,2.045611299040503,2.046757478745776,2.047354696463722,2.1379016772564836,0.5048828125,,,0.5422958818431364,0.6015038632839944,1.1362001672011721,0.1586405346909204,0.010836929875685186,0.0035010616096915457,0.0157513157093927,0.004498438041360462,0.1259926894678287,0.06572727490202875,0.9920741674197506,0.5174053779499979,7.021551412746107,1.0883095061368468,0.1549955903137384,0.01811714947617382,0.005871014758792344,0.024771632818188394,0.007164859194287548,0.074890970522139,0.04001511228315107,0.9264484498838153,0.48835084827590214,received
4,train,0.6635257005691528,50.96875,51.125,1.484375,1.994140625,1.994140625,22,10,2.314453125,4.28515625,2.3140132266512046,2.314049226608494,2.3140935847753434,2.3330378466598143,2.3048629916151326,2.3064636960381715,2.30829797731048,2.414537316622163,0.4599609375,,,1.5498046875,0.5681057061619295,0.6029018982615616,7.162105003080282,1.4898289239882039,0.20801550987418607,0.004280645406580241,0.0014272654256828436,0.0047759433071856705,0.0014024722293596108,0.4814174806599114,0.2644032318349237,0.9947271121103176,0.546171941398795,7.053360199253384,1.4705550761703963,0.20849000116654445,0.007303844964186013,0.002476317995273581,0.009499736299220629,0.002834982434512015,0.4485609519516389,0.25385580635639377,0.9447453137738915,0.5274246898994414,14,9,1.7607421875,4.15234375,1.7619856558273714,1.7620295659676832,1.762064256767362,1.7834245043487769,1.7393632912803958,1.7411902829580475,1.7425435762315111,1.861684843937738,0.576171875,,,0.6005316393167895,0.6255545673650581,1.5007867993229793,0.20954548958407063,0.0031829606564244273,0.0013071385117212587,0.0037027958941333594,0.0013032319368688303,0.4937539312460766,0.39291706020421446,0.9948305456240281,0.7913458588398211,7.053360199253384,1.480479087275367,0.2098969917107139,0.006565469078491759,0.00275690827338137,0.008785453321090486,0.0031569635827722324,0.45958804347483184,0.3833176587954885,0.9447452141649944,0.7723394600492834,received
5,train,0.6526710987091064,51.25,51.21875,1.4794921875,1.994140625,1.994140625,12,7,2.1953125,4.28515625,2.195611065047705,2.195657867562564,2.195711293764952,2.216589891640216,2.193569964516452,2.19532227017023,2.1972456652271224,2.309425094247092,0.488037109375,,,1.4189453125,0.5654891364978987,0.60267933931236,7.162105003080282,1.4880932869216537,0.20777317370823992,0.0024909785841344956,0.0008655148638292238,0.002787694646785077,0.0008488169206427312,0.48186649382139723,0.28351630196189487,0.9947974024003807,0.5851375377873147,7.025107424760971,1.4687988099310352,0.20907848394660117,0.0061050673880069795,0.00216080696695005,0.006885690699647284,0.0021375020867597442,0.44501561660553346,0.27228215518781035,0.9256963865805998,0.5593683565037113,6,6,1.619140625,4.15234375,1.6169653588902295,1.6170185021158288,1.6170560217837289,1.6402418138146497,1.619108840739974,1.621046169301163,1.6223686700951028,1.746106628977838,0.6103515625,,,0.6032933005434991,0.628516147517494,1.4990088743105516,0.20929724901629576,0.0015757808675536111,0.0006877651450470575,0.001764403776261858,0.0006541267775614556,0.4938798598705496,0.4438419051643297,0.9948685899793164,0.8936701048160106,7.025107424760971,1.4789733231290396,0.21052679108026048,0.005398981570468919,0.0024147225483199656,0.0060561266515044565,0.0023010753040505864,0.45624431618303873,0.4366446085486485,0.9258045244660043,0.8689805346507739,received
6,train,0.6512010097503662,52.28125,52.4375,1.474609375,1.994140625,1.994140625,11,6,2.158203125,4.28515625,2.16105917112989,2.161107343911019,2.1611616301936043,2.1824507405964537,2.1579686153729534,2.1597228072179804,2.161610983804794,2.274519636033545,0.49658203125,,,1.3759765625,0.566097689102407,0.6044020681039141,7.162105003080282,1.4876599089973976,0.2077126638547723,0.002175941060542641,0.0007654938241678258,0.002415644411218665,0.000743569558771011,0.4824740526693887,0.28992929993160516,0.9948677800138475,0.5976580751703213,7.041506838561379,1.4648292831290908,0.20802781516979454,0.005106589889084745,0.0018251944974312126,0.007328253049347033,0.0022886573094397277,0.44362258280399214,0.2745952608450849,0.9253608182060251,0.5708100774949715,6,5,1.57421875,4.15234375,1.5723229598548882,1.5723771498343524,1.5724143374089092,1.5959878627608064,1.5775044232817959,1.5794475231719565,1.580738652996027,1.7055160860546128,0.62060546875,,,0.6046094178226727,0.6302942503494098,1.4988059772516784,0.2092689197668941,0.0014978319362555226,0.0006661939050314674,0.0016732497992464346,0.000630339102062998,0.49395735053200873,0.4616771930913329,0.9948690932586768,0.929419135010024,7.041506838561379,1.4749428292310645,0.20946409100305638,0.004607612245512982,0.002089496824039638,0.006828081365601868,0.00261684030240995,0.45455675830871467,0.4444031417816005,0.9253624159895022,0.8997789204007522,received
7,train,0.649761974811554,52.375,52.75,1.4697265625,1.994140625,1.994140625,10,6,2.1328125,4.28515625,2.1323922863822906,2.132441941750439,2.132497139413543,2.154150422214195,2.121613206203539,2.123439231543193,2.125372783620614,2.240850841286413,0.50244140625,,,1.345703125,0.5631621394188708,0.6001033296395901,7.162105003080282,1.4878445403772478,0.20773844278146644,0.002074844837343548,0.0007371929199109786,0.0022747351406398053,0.000706285552116464,0.48268398882408725,0.29502147894451913,0.9948685829611543,0.6078879052113999,7.044459199855208,1.463445649711712,0.20774421544549393,0.006528522949963644,0.0023584367639727906,0.0059004239871880415,0.0018649951541659599,0.4391793293239976,0.27557870331073087,0.9367915753042002,0.5828438353225398,5,5,1.544921875,4.15234375,1.5431088917357523,1.5431657661861098,1.5432038814143414,1.5671400462919973,1.5351504706214776,1.5371558009825161,1.5384531538424389,1.665570135227831,0.6279296875,,,0.6018984173863937,0.6265587846502243,1.49871679829837,0.2092564682664944,0.0013266277108581193,0.0005980432871768111,0.0014528115193943592,0.0005535655967515633,0.49396268817990663,0.47502921172558416,0.9948695750238592,0.9562757603390208,7.044459199855208,1.4734762653619833,0.20916811689281545,0.006016640253901251,0.002774156963363638,0.005239812501752539,0.0020432618986398355,0.4494399231128625,0.45200601097045817,0.9367927225659587,0.9294150674433976,received
8,train,0.6005053520202637,56.71875,57.0,1.46484375,2.083984375,2.083984375,18,8,2.630859375,4.9140625,2.6325037579610284,2.6325455463902587,2.632633831850808,2.6517484620727116,2.6135230653083434,2.615141300349286,2.618337959965215,2.720925280252756,0.46435546875,,,1.7490234375,0.6131063168682068,0.637468214299491,7.162105003080282,1.5935380756337247,0.22249577113828617,0.005611422363889673,0.0017464913974836749,0.0064766269273679455,0.0017895437842352163,0.5843387656374439,0.28720852734546604,0.9944589272772584,0.488666492303363,7.071551933944676,1.5814299379464485,0.22363265556395204,0.011891151677975387,0.003766487801169089,0.01594550565629227,0.004472975731367506,0.5486213243937499,0.27641910644866863,0.9435966736555406,0.4743370436562215,12,7,2.01171875,4.765625,2.0110381541359525,2.0110877457809364,2.011154855321505,2.0327609810077747,2.0029644839111276,2.0047632521967396,2.0070969214530523,2.122134106237803,0.578125,,,0.6603067452216138,0.6527736331606494,1.605112073515746,0.22411177619225334,0.0049564833513962014,0.001923394985195294,0.005851131839597734,0.0019614095006203276,0.5961474664731163,0.426269691011237,0.9946171208950734,0.7109370428703211,7.071551933944676,1.5927070279574562,0.22522736774542887,0.011206157694108043,0.004428583118177266,0.015214561667213466,0.005178231417862063,0.5607438833572242,0.4128982588535493,0.9435794074775261,0.6924748068605647,received
9,train,0.4560093879699707,63.6875,64.125,1.4599609375,2.2421875,2.2421875,19,9,2.90234375,5.609375,2.9034902346376144,2.903530377702463,2.9036811228622303,2.9221473492341072,2.9030443707390976,2.9046370830955492,2.9102019713019254,3.00741729212986,0.482421875,,,1.8095703125,0.614484422014347,0.6430584768379765,7.162105003080282,1.9891933128624615,0.27773864136408893,0.003841142988655122,0.0012453762356777031,0.004468740309677699,0.0012802563598188377,0.980543950683753,0.5144782045456606,0.9937677484491383,0.5212795368513335,7.104135483981926,1.9589729781305847,0.27575107239263463,0.007313266296922194,0.0023764977428931563,0.008191683253814475,0.002351930296719424,0.9138723926681758,0.4804046882502564,0.9625752434851833,0.5044659478041686,12,8,2.185546875,5.44140625,2.1853816520219107,2.1854295328719306,2.1855323191697185,2.206815402364336,2.173743121593507,2.1755513031830285,2.179203449944464,2.2920029717521477,0.59814453125,,,0.6618984223685955,0.6584095593529659,2.0016583319210564,0.2794790541412311,0.002860147860699769,0.0012145132270473238,0.003419345037437793,0.001238374629370881,0.9935030107600662,0.8444195502422797,0.9938050115862724,0.8443167356550942,7.104135483981926,1.9699986363458142,0.27730307801528775,0.006468361259114097,0.002755213494614476,0.007291713663795996,0.00264834173636028,0.9253114368619579,0.7890782794073409,0.9626235809727826,0.8168494807298636,received
10,train,0.4441722631454468,64.6875,65.0,1.455078125,2.2421875,2.2421875,16,6,2.8203125,5.609375,2.8174826494025607,2.8175256328089806,2.8176806919289703,2.836951878795595,2.8358841889208324,2.837478587867673,2.842938004404224,2.9419263407026106,0.497314453125,,,1.7138671875,0.6135433873873852,0.630233808349017,7.162105003080282,1.9913557463770277,0.2780405684530713,0.0030591637924892723,0.0010190024396530724,0.0033408639678302876,0.0009802149771255795,0.9826899414809356,0.5388461575952879,0.9948590989445343,0.5453691582056837,7.11117012206922,1.972756792812271,0.27741662187069643,0.005528661496470022,0.001850906921862424,0.007286887792797181,0.0021539791668854836,0.9357024188425056,0.5173611373666985,0.9652193649861616,0.5339034432769239,8,5,2.0859375,5.44140625,2.08692664131142,2.0869770212427006,2.087079400794957,2.1089737257593204,2.07239306999584,2.0742736173221785,2.077889108008283,2.194499225069885,0.61669921875,,,0.6623892770903019,0.6465316245997088,2.001891062258172,0.27951154882498896,0.002086862118601651,0.0009239700535618139,0.0022528732951681008,0.0008454310391388284,0.9940574916458127,0.9202882590811752,0.9948676536024372,0.920611335706283,7.11117012206922,1.9829147627708346,0.27884507454222496,0.004745247701408495,0.0021106603654408884,0.006508868800685796,0.002461549069725017,0.9463108565639526,0.8845401750310466,0.9652205829703,0.9028503016336664,received
