epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1577677726745605,31.171875,31.171875,1.5,2.650390625,2.650390625,1379,10,4.59765625,6.52734375,4.586730626979069,4.58676027088745,4.586791468699562,4.604676341545763,4.156229901934669,4.158437131005855,4.16051073348795,4.311903800531036,0.295654296875,,,4.609375,0.3862349564473308,0.39521104559854575,7.162105003080282,1.2786625326709453,0.17853166521867767,0.3411101141899895,0.06236472675693882,0.4772938869486296,0.0812307138642703,0.34334708396995595,0.08001233664003181,0.633010508125758,0.14749721238213356,6.887324077055711,1.028322755348226,0.14930657303813524,0.3195859715594498,0.056014796562757346,0.3795236475430288,0.06345620031819432,0.1625378661604593,0.037172930525250766,0.4610905103498286,0.10322827167879697,baseline
2,train,0.7018724679946899,52.78125,52.78125,1.4951171875,2.85546875,2.85546875,525,10,3.734375,7.34375,3.721137924799291,3.7211910539675044,3.7212527170559135,3.746918130811559,3.557551990441868,3.5599706930993475,3.5626708410119585,3.7268727956119747,0.49169921875,,,3.75,0.5292401849330041,0.5830777840393516,7.162105003080282,1.7953577268593763,0.250674588837671,0.08575687066212545,0.020931338771584602,0.29839770185057723,0.06626293355661347,0.46362415676847313,0.158849736119242,0.9882487896363168,0.3385417196160033,7.023496091254861,1.7584447800967777,0.2503660224551507,0.09426096834488717,0.023062649400368538,0.30765084502181494,0.06886315843397812,0.42671718196891373,0.14788706442471342,0.9150863649119003,0.3171522437616572,baseline
3,train,0.5957927703857422,55.0625,55.0625,1.490234375,2.939453125,2.939453125,47,9,2.716796875,7.76171875,2.714527634798819,2.7146061704087643,2.7147128436363093,2.7479218134708603,2.715483620651697,2.7181378086181707,2.721690440237822,2.9010619448090327,0.64990234375,,,2.71875,0.5976034786568695,0.5633392233061357,7.162105003080282,1.801751489497187,0.251567309990888,0.015188784320763205,0.004922874177880435,0.25282869109629047,0.0724120095792846,0.5340219844614484,0.2800433035706769,0.9942298094832962,0.5212412288538689,7.061377786671303,1.8104729653448013,0.2563908942476011,0.016912607668780666,0.005573288462753368,0.2602119052273739,0.07604567779380209,0.5306901209802035,0.2847639335935083,0.937200467962457,0.5072241236877129,baseline
4,train,0.4152184724807739,66.375,66.375,1.484375,3.3671875,3.3671875,24,7,2.595703125,9.3984375,2.5947342159725975,2.5948146829264016,2.595022608492655,2.6287671052350414,2.581866696816491,2.5845501813918017,2.5913210152734663,2.7696498005976498,0.7236328125,,,2.595703125,0.6524396775338688,0.6295235704829817,7.162105003080282,2.250980736164765,0.3142903846280754,0.0061977308236107476,0.0024621048695601957,0.2425897332689173,0.08298120507344792,0.9933050065604068,0.7419221157415115,0.994704612725549,0.742689615953614,7.12428694330503,2.250498967505367,0.315891118004483,0.005895902446614976,0.0023672925212625145,0.24204004857156125,0.08353247723244618,0.9729976320040352,0.7382402306763652,0.9712739593089204,0.7384121761222535,baseline
5,train,0.3975920081138611,67.75,67.75,1.4794921875,3.365234375,3.365234375,18,8,2.474609375,9.3984375,2.474120696451363,2.4742019306619882,2.4744042592958935,2.5084728117940815,2.468963476686409,2.4716643470062554,2.478250241416243,2.658187282925753,0.73681640625,,,2.4765625,0.645159912842743,0.6246485866211618,7.162105003080282,2.2452243143353363,0.31348665139225257,0.007381041992089443,0.0030725761098447458,0.23698076145408198,0.08438243563194807,0.9943480447940498,0.812501947178905,0.993970202990349,0.8118608752677061,7.117683713888265,2.245860721373496,0.3155325259805092,0.007034718309237853,0.0029611577412333623,0.2371746463359523,0.08552528900285407,0.9717910617038648,0.8103656105861746,0.9713028939298161,0.8096496326308726,baseline
6,train,0.3915078043937683,68.3125,68.3125,1.474609375,3.365234375,3.365234375,15,6,2.494140625,9.3984375,2.493131955975357,2.4932131931250368,2.4934199107652426,2.5274693706846256,2.485147019696173,2.487845921607781,2.49458266292388,2.6742020861672677,0.73486328125,,,2.4921875,0.658555325119327,0.6228029878365076,7.162105003080282,2.2578388764381985,0.31524794393088984,0.006277357344314005,0.0026041007234591644,0.24883635654845637,0.08834174251627551,0.994269199974064,0.8069424546728992,0.9947922321598943,0.807038822795811,7.124142737214216,2.2558391653928322,0.3166471038836797,0.006639552012807748,0.0027811698217532796,0.24847470154425277,0.08909235148203838,0.9719958421019372,0.8028857563997687,0.9707006791282558,0.8029238831657777,baseline
7,train,0.36450037360191345,70.875,70.875,1.4697265625,3.365234375,3.365234375,20,8,2.83984375,9.3984375,2.8383137876790445,2.8383939767658806,2.8386639541670147,2.8720508582607276,2.8452656805234877,2.847922791805266,2.856666038103318,3.0304508873261295,0.69775390625,,,2.841796875,0.573517106937989,0.5678488548427019,7.162105003080282,2.3631532585614483,0.32995233350322317,0.006758376268018118,0.002550326226960044,0.37274353090715273,0.12196364505663435,0.9941981453297517,0.6755980944787632,0.9948058574433158,0.6757810091717833,7.118977615956341,2.3458194040929516,0.32951633375487466,0.00793693644703719,0.0030001028048079357,0.3573753308187806,0.11753848885775664,0.968306570904991,0.6621707049019593,0.970786709082109,0.6629512127313251,baseline
8,train,0.3368889093399048,72.625,72.625,1.46484375,3.365234375,3.365234375,16,7,2.7890625,9.3984375,2.788168788812579,2.788249333586839,2.788517664841476,2.8220515428094446,2.7750010865141945,2.777670946039723,2.786349087418612,2.9611863014935484,0.703125,,,2.791015625,0.5773552180321706,0.5698164339411936,7.162105003080282,2.4907026345116012,0.3477612564239701,0.0034951037297110688,0.0014151459986512123,0.49054880920252586,0.17056847521110352,0.9943736601342312,0.7700200391292649,0.9947714496847491,0.7700293602689666,7.131400708723364,2.488319846481069,0.34892441865414664,0.003223062373257868,0.0013147032905469985,0.48978471532675183,0.17151392145367503,0.9780546772583856,0.7664251346288036,0.9754244737552549,0.7659642720603087,baseline
9,train,0.3360350728034973,73.8125,73.8125,1.4599609375,3.3671875,3.3671875,15,7,2.751953125,9.3984375,2.7534966759322916,2.7535773750302264,2.753844189111424,2.787454498829836,2.745308162413476,2.747980939195732,2.7566191250532324,2.93178891969909,0.70751953125,,,2.751953125,0.5835413434682227,0.5725916603500092,7.162105003080282,2.497944003395826,0.3487723235447552,0.00712888889452401,0.002936144384487787,0.509719278129273,0.17984862481226657,0.994214077909338,0.795655224300552,0.9942465833732026,0.795362369452362,7.127646346324381,2.494889416928064,0.3500299110960578,0.007064893860478705,0.00293666842308967,0.504574931222435,0.17983532464819174,0.9718070527714655,0.792087218787356,0.9735882564522731,0.7924905548832712,baseline
10,train,0.3287518620491028,74.25,74.25,1.455078125,3.3671875,3.3671875,11,6,2.681640625,9.3984375,2.6810545472394356,2.6811356281268903,2.681398025932552,2.715184184156254,2.685749754284905,2.6884301723977044,2.6969125267353453,2.8729106554817143,0.71484375,,,2.681640625,0.583485587189835,0.5693068617351303,7.162105003080282,2.5140072976820473,0.35101514102359876,0.003749767813363114,0.0016013661811696736,0.5161346532731912,0.18783652531468722,0.9943736918256691,0.8548728905577281,0.9931101198338625,0.8534190357431415,7.131319315738862,2.512459279326879,0.3523133894428016,0.003549935106867963,0.0015291794388549355,0.514480962082768,0.18859815947535227,0.9779729858320598,0.8517069177401353,0.9757838609987006,0.8508927251678831,baseline
11,train,0.3179894685745239,75.125,75.125,1.4501953125,3.3671875,3.3671875,9,4,2.65625,9.3984375,2.656129401581098,2.6562106927445597,2.656473709208552,2.6903392682126896,2.6561946953656337,2.658880399174045,2.667377854528261,2.843775136889805,0.71728515625,,,2.65625,0.5796162284462607,0.5719384348973995,7.162105003080282,2.5944154546148077,0.3622420298919103,0.0018889241960478032,0.0008455683540457522,0.583962007969979,0.22119005153058857,0.9943737156304868,0.9420982612473086,0.9935220564808258,0.9408448289343515,7.130321170933007,2.5944123055342194,0.363856303711876,0.0020713885039738145,0.0009385186148847819,0.5826209055436795,0.22269631285411035,0.974556315084171,0.940255193708997,0.9730325672309661,0.9394771500797147,baseline
12,train,0.3134380280971527,75.8125,75.8125,1.4443359375,3.365234375,3.365234375,7,3,2.646484375,9.3984375,2.6473909654047656,2.6474723198336743,2.6477349924850535,2.6816268395814147,2.6422344356446583,2.644922777285036,2.653407196206973,2.8300195812058107,0.71826171875,,,2.646484375,0.5756680544157476,0.5666698969625846,7.162105003080282,2.6094112979397255,0.3643358058583989,0.0011823476383776566,0.0005350175462884508,0.5934577282189748,0.22684790665322607,0.9943737233219325,0.9640068048819873,0.9948746816183363,0.9640242768395477,7.126480904352221,2.61019710809343,0.36626732648639443,0.0012800387043316874,0.0005854651882181429,0.5936761098215673,0.2296017705540452,0.973262852682045,0.9635649559619658,0.9722409849227907,0.9635280578251582,baseline
13,train,0.3123067617416382,75.8125,75.8125,1.439453125,3.365234375,3.365234375,8,4,2.64453125,9.3984375,2.644107347233923,2.6441887501668018,2.644451451299848,2.678358268242021,2.6417113851179557,2.644399585106452,2.6528861193768782,2.829492253959021,0.71875,,,2.646484375,0.5756905670591588,0.5634561276982641,7.162105003080282,2.6106060813241174,0.3645026260019012,0.0011008102813798715,0.0004990499185570019,0.5948083294863284,0.2277220305224653,0.9943737263008252,0.9678643211243553,0.9948746845972307,0.9678799829426272,7.1360079837588195,2.611132145326901,0.3659093643490452,0.0011678713093683513,0.0005343820448489576,0.5952641104171787,0.22980427905830914,0.9805562099824732,0.9660722885277682,0.9788964845023438,0.9660167187447007,baseline
14,train,0.3087940216064453,76.125,76.125,1.4345703125,3.365234375,3.365234375,9,5,2.642578125,9.3984375,2.642025676364406,2.642107075757006,2.642369713715496,2.676278552412349,2.630041026600515,2.6327314149342707,2.6412058640713822,2.817993064146562,0.71875,,,2.640625,0.5766230141970626,0.5693667907043283,7.162105003080282,2.6148063547106792,0.3650890839475408,0.0010786056519771492,0.000490567151925152,0.5991739964275284,0.23002050612337976,0.9943737287343968,0.9746193955990615,0.9948746870308032,0.9746318515174065,7.133632701238635,2.614744393793507,0.3665375697489304,0.000989531834541424,0.00045377796976005697,0.597346928359098,0.23102252609813573,0.9769525268955794,0.9726870492001113,0.9778735494445261,0.9727120722644312,baseline
15,train,0.3066033124923706,76.875,76.875,1.4296875,3.365234375,3.365234375,7,3,2.642578125,9.3984375,2.6430494600228474,2.643130820674749,2.6433933619904417,2.677293155850295,2.638950934003114,2.6416394729084858,2.6501187559348955,2.8267639882573583,0.71875,,,2.640625,0.5785425527572663,0.56523548434853,7.162105003080282,2.614285942309057,0.36501642201345885,0.0009580580223458313,0.0004354437272932453,0.5983130908668439,0.22955810355649275,0.9943100249666905,0.9731293496446952,0.9948746868816833,0.9732048335764801,7.13632773074899,2.614590909496361,0.36637763961296493,0.000948321545247488,0.00043532952915128304,0.5978141780689628,0.23089547120573342,0.9781960067941551,0.973618777323853,0.9802388857673803,0.9736723099378625,baseline
16,train,0.3041011095046997,76.8125,76.8125,1.4248046875,3.365234375,3.365234375,8,4,2.638671875,9.3984375,2.638927522165652,2.6390089697910284,2.639271634532326,2.673195279764165,2.6359981204514997,2.638687408319489,2.6471661000680955,2.823863970411726,0.71923828125,,,2.640625,0.5843694896083796,0.5723768261392457,7.162105003080282,2.6080926280217698,0.3641516882117869,0.0009139434289950898,0.0004147352709184879,0.5949283106691228,0.22795410895727208,0.9943737316332362,0.9698778403933976,0.9948746899296417,0.9698925514179544,7.139772265179227,2.6064728284988634,0.36506386081957676,0.0012125488480032587,0.0005530767729970541,0.5941188074260548,0.2291723562002927,0.9825897433233477,0.9685714885545532,0.9823305334242711,0.9685296034398767,baseline
17,train,0.3021929860115051,77.3125,77.3125,1.4208984375,3.365234375,3.365234375,7,3,2.634765625,9.3984375,2.634022512318948,2.634103992919732,2.6343666594067248,2.6683060809252486,2.62973996629712,2.6324304018595357,2.6409107440661286,2.8176964850982844,0.7197265625,,,2.634765625,0.5795044631444017,0.5719712796492881,7.162105003080282,2.615494190713467,0.3651851221936279,0.0008468078067460638,0.00038631203933388276,0.6012526694359952,0.23141020714694677,0.9943619403323165,0.9810121187885441,0.9948746945966276,0.9810331304361455,7.143587712027333,2.6149292552498777,0.3660526559850648,0.0009187085665658401,0.00042158509347939337,0.60016226044851,0.23217085926830847,0.9818586881535651,0.9801276082155612,0.9846311872813303,0.9801211997965422,baseline
