epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1362173557281494,31.03125,31.03125,1.5,2.578125,2.578125,645,10,4.0546875,6.19921875,4.051519730394441,4.051541131924559,4.051575940226645,4.064483871253676,3.9993375602522017,4.000356538527126,4.001988090535049,4.08764780392081,0.345947265625,,,4.0546875,0.5828064854450283,0.5828064854450283,7.162105003080282,0.8753832380353259,0.12222429546325285,0.1780191197283436,0.033260281456488516,0.1989415324705277,0.034547550745655964,0.11440624103559216,0.027410072302731354,0.7308565091103132,0.17508158189666717,6.930199757781025,0.69384205969149,0.10011862340799983,0.1712094886726394,0.031063379379372317,0.19936087740888286,0.034481311790585535,0.13074726209657328,0.030346083925611944,0.474562377366996,0.11138196848482809,baseline
2,train,0.8596011996269226,38.625,38.625,1.4951171875,2.4921875,2.4921875,4,4,1.0439453125,5.73046875,1.0444531697984811,1.0445288236630645,1.0445300482427133,1.0757701370778905,1.0547129230884058,1.057203792486651,1.057254631085235,1.224984926974099,0.81787109375,,,1.04296875,0.5827255011849717,0.5827255011849717,7.162105003080282,1.0031115670228294,0.14005820447918743,0.002137400543337442,0.0009660737424194889,0.0022925179460466794,0.0008754606142473008,0.001182987586328288,0.0011440458565590437,0.9948391340567166,0.9616250217528775,6.959619756648454,1.0030128363694955,0.14411891330863694,0.002093132366083772,0.0009702840665199771,0.002328137862220636,0.0009378283177513569,0.0012800228374709732,0.0013666822380667236,0.8778539073106097,0.9547759986910432,baseline
3,train,0.8487764000892639,40.375,40.375,1.490234375,2.4921875,2.4921875,2,2,1.03125,5.73046875,1.0303620965043792,1.0304378336389917,1.0304386904515797,1.0617298684769043,1.0356558208124254,1.0381537757159196,1.0381873228656748,1.2063545739337638,0.81982421875,,,1.0322265625,0.5825555107041869,0.5825555107041869,7.162105003080282,1.0024599383200028,0.1399672216323084,0.001926814095073226,0.0008750951139863501,0.0020725580848690583,0.0007946879907120313,0.001122229129995489,0.0010965571226527187,0.9948740479657827,0.9716397872810758,7.001910170865221,1.0023753250710992,0.1431574099939126,0.0017379032346953593,0.0008196197853518729,0.0018846917162180787,0.0007575683247982918,0.0009544869255000421,0.0010139300738524267,0.9227421412100822,0.9710294313217037,baseline
4,train,0.8455551862716675,40.5,40.5,1.484375,2.4921875,2.4921875,2,2,1.02734375,5.73046875,1.027333388614311,1.0274093196184293,1.027410106336914,1.058745082078337,1.0233406820905921,1.0258477706395974,1.025872246295863,1.194497054438206,0.82080078125,,,1.02734375,0.5828048876121091,0.5828048876121091,7.162105003080282,1.002434340291553,0.13996364753943505,0.0016923984058960784,0.0007699538803526099,0.0019296872441705304,0.0007409811390403663,0.0009785209167638698,0.0009596830852879127,0.9948389425521906,0.9752078338979904,6.985200970888046,1.0024850040269049,0.14351555641776423,0.0016806991466618015,0.0008049212348713905,0.0018452112612763472,0.0007365597955452926,0.0009413292537434614,0.0010322905443857164,0.9136360769504552,0.971960827739961,baseline
5,train,0.8450814485549927,41.46875,41.46875,1.4794921875,2.490234375,2.490234375,44,10,1.24609375,5.7265625,1.2438643309787734,1.2439197685059724,1.2439241375502366,1.2713056785417398,1.2297690973987252,1.2321448364407632,1.2323286018201283,1.3941839821307844,0.78271484375,,,1.2451171875,0.5693271782364302,0.573933828373049,7.162105003080282,1.0313288949664825,0.14399801378546223,0.015029604656373152,0.006307494374490877,0.015047016027841309,0.005395133470351639,0.015200104103264778,0.012620538283958593,0.9916112636902268,0.8229854623422317,6.984328910211882,1.03256100157601,0.14783968722697016,0.01641007189064947,0.007171025278687057,0.016441275924396592,0.006194995614456363,0.01304967712607219,0.011852808349317782,0.898163562300704,0.808070203912491,baseline
6,train,0.6612247824668884,52.1875,52.1875,1.474609375,2.4921875,2.4921875,87,10,2.005859375,5.73046875,2.004091235049216,2.004139576138319,2.0041785299079606,2.0286963188581058,1.971698445414277,1.9738874033762555,1.9755599894117046,2.1237049609764953,0.64990234375,,,2.0078125,0.6037453705229081,0.6292667903480599,7.162105003080282,1.5211373391499454,0.2123869083873713,0.020861733022496054,0.007857304030585906,0.023058567536518915,0.007532387516247668,0.49108968380167983,0.33256962705492016,0.994738743031883,0.6734160993541447,7.046418446602948,1.5204690904864537,0.21577899496154196,0.02244795173824432,0.008674544992527813,0.025292050658167753,0.008430443461008826,0.47253841262103613,0.33519794629210053,0.9368845335105442,0.6601173463217508,baseline
7,train,0.6446943879127502,52.4375,52.4375,1.4697265625,2.4921875,2.4921875,8,7,1.626953125,5.73046875,1.6237442586446647,1.6238160029167918,1.6238636063149483,1.6536461100537891,1.6381345666873293,1.6405401269479583,1.6421241690310084,1.8012886799956476,0.7158203125,,,1.6259765625,0.5985499299199547,0.6218029968335449,7.162105003080282,1.500691759268303,0.20953221973468478,0.0024818260379886325,0.0010798029047564815,0.0026072809766981564,0.0009640216882190172,0.49405910823573596,0.4411304934649184,0.9948391763535902,0.8878647959781588,7.047125094263399,1.5004833526303167,0.21292134488314413,0.0026516733286952032,0.0011908785624404979,0.0028889974107322303,0.0010983358195045087,0.47541022433502,0.45434651302913565,0.9379303777310328,0.8808592761459294,baseline
8,train,0.6423883438110352,53.25,53.25,1.46484375,2.4921875,2.4921875,9,7,1.658203125,5.73046875,1.6547745086858665,1.6548462501124295,1.6548948501498963,1.6846073667894006,1.6623960350260796,1.6647942798566053,1.6664020741200123,1.8251011542311604,0.71044921875,,,1.6591796875,0.6021034135360435,0.627211690858036,7.162105003080282,1.5025187291537985,0.20978730813184035,0.003514560657520427,0.0015102844782608593,0.0035932281200548033,0.001314627967800995,0.4940441655593295,0.4301037735008237,0.9948736699510823,0.8657371429214858,7.0343612809019955,1.5012222395687114,0.21341272926149935,0.0029142340413228496,0.0012885257031015052,0.003015341742259814,0.0011387330203781437,0.4765200973298782,0.44652798732906446,0.9250758746045094,0.8545000279261518,baseline
9,train,0.6403862237930298,54.15625,54.15625,1.4599609375,2.4921875,2.4921875,15,8,1.7978515625,5.7265625,1.79782566146689,1.7978950738606603,1.7979470152836177,1.8270111086226393,1.7891720826356547,1.7915527888896947,1.793298213292331,1.9502954102129857,0.68603515625,,,1.80078125,0.5965740151591203,0.6211265483321154,7.162105003080282,1.514857647306253,0.21151011422685678,0.011047521466490906,0.004495707321223161,0.007203054502926243,0.002515445926646268,0.49398927834259165,0.3862530986833084,0.9947405010371844,0.7774888569977331,7.034879997846577,1.50725775361349,0.21425493456531902,0.00659087049121343,0.0027754226388039052,0.005603324145178057,0.0020074320561485905,0.48021328438505684,0.3967128391401295,0.9269807150340688,0.762606051726519,baseline
10,train,0.6073224544525146,57.15625,57.15625,1.455078125,2.4921875,2.4921875,43,9,2.33203125,5.73046875,2.3303770300551347,2.3304399842325543,2.33050234253992,2.357544780450121,2.3275970017219874,2.329852132939515,2.3320298899107312,2.4799144351381956,0.5927734375,,,2.330078125,0.5385391535447958,0.6015381564331589,7.162105003080282,1.682381873410161,0.23490047586381396,0.16947928209390284,0.060070531460325,0.013011990246683425,0.004031576532229179,0.4940006515901949,0.30068536313723593,0.9947328602435155,0.6052834869589135,7.054602075946567,1.6735440767135148,0.23722728209145139,0.15921169568861515,0.057832314129104966,0.011787496652085672,0.003727330318807241,0.4820626775890169,0.3047140262506524,0.9334448634620767,0.5866492467395116,baseline
