epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.094322681427002,33.0625,32.90625,1.5,3.634765625,4.25390625,969,10,5.359375,10.3828125,5.342453468436858,5.34248514469504,5.342773604048251,5.361089433327667,5.068673064191437,5.070866350203842,5.087779634092138,5.219238372174811,0.48388671875,,,4.41015625,0.5142305521503151,0.49933339144633754,7.162105003080282,1.2294994066088103,0.17166732491076667,0.25912294818400383,0.04123927381953929,0.29816095427866607,0.044570931111117255,0.8364149036225506,0.1638429600045179,0.14346271838351488,0.02809975042693409,7.000253769979484,1.2419283724881724,0.17741190723887318,0.2586257778058947,0.041515615723858264,0.33650762992485106,0.051290966043840036,0.7320385018679101,0.14600678354302923,0.15891023982349317,0.03167312890843082,1359,10,4.90234375,11.5078125,4.887688513758957,4.8877172885711175,4.8878013302066625,4.905106145873745,4.490496491319243,4.492667671171508,4.498322156416959,4.642772244041761,0.57373046875,,,0.584101427522299,0.584101427522299,1.4424601327311883,0.20140170133093752,0.3567461123399909,0.06351770652246207,0.41540026704808497,0.06897284620844903,0.8860166975590218,0.1996405569099308,0.18450059772672223,0.04156766450732505,7.000253769979484,1.4406053292085241,0.20579330072097463,0.3508404079846965,0.06295498480160955,0.44170859133994256,0.0748147194885327,0.7774500322628626,0.17843683373522973,0.18923528072202345,0.04339791869587646,received
2,train,0.8554874062538147,40.28125,40.03125,1.4951171875,4.203125,4.99609375,12,3,2.66796875,11.765625,2.6668030320886813,2.666883705886172,2.6671476601815356,2.700842033659855,2.654752528093278,2.657435423647351,2.6659124095662006,2.8421947028915144,0.7734375,,,0.86865234375,0.5143412007102145,0.4962910950185278,7.162105003080282,1.0046643561225115,0.14027501072525814,0.006761978867888985,0.0017637453419971768,0.008267879112699106,0.001949945838981604,0.9891854382311998,0.3725110743729734,0.0038156491582013174,0.0014366401054916149,6.9698981323227835,0.9994066315794505,0.14338898684110166,0.007661181419170937,0.002027486024073275,0.009199779730854729,0.0022526934981503288,0.8599150565700571,0.33916312556050277,0.003664367024700965,0.0014119938102407318,4,3,1.0634765625,12.6796875,1.0645773147069333,1.0646626889230997,1.0646642715868293,1.101348425870319,1.0576275642915414,1.0604861054293289,1.0605362083379346,1.2616861792267529,0.916015625,,,0.5835857445266146,0.5835857445266146,1.0042820182482557,0.14022162727526802,0.005583221657370352,0.0025014649260985387,0.006888490294726601,0.0026110947649500616,0.9911200715862183,0.9407357673797935,0.0032263316199037106,0.0030608633081564774,6.9698981323227835,0.9986779585502867,0.14328444111958175,0.006447062450524399,0.002962355332642405,0.007862320731615746,0.003168283016835117,0.8614499879039741,0.9232407120274854,0.00309275129283737,0.0031150503059496565,received
3,train,0.7983500957489014,45.34375,45.34375,1.490234375,4.171875,4.98828125,303,10,3.830078125,11.7578125,3.8157736947280236,3.815832431296825,3.816109152309633,3.8431458412037167,3.7031877620326283,3.7056641540441593,3.7167430914403328,3.874921518109136,0.67431640625,,,2.19140625,0.5162567881696307,0.49317575641682015,7.162105003080282,1.2536435477443892,0.1750384205768027,0.07809933558339743,0.01649277150989837,0.0942990442860232,0.01834059208418587,0.9909812857948683,0.27860461532882475,0.13805389666595058,0.03880702598255234,7.000843314974546,1.2279194720727875,0.1753959368646793,0.08922588150402344,0.01900014146261841,0.09918735734486184,0.01962547905121414,0.8725377366176001,0.2505004770827057,0.11989677069666982,0.03412006671858759,317,10,2.453125,12.6953125,2.4401832914066075,2.4402424919440078,2.440275629273678,2.468975622815286,2.299905617595926,2.3025297650082384,2.303952456034855,2.485926904837946,0.806640625,,,0.5952772645316423,0.5952772645316423,1.2810101206158415,0.17885944426462666,0.08833161130015554,0.026517164884062507,0.10746859927073338,0.028755743421836732,0.9930003665616542,0.4612839105650846,0.14319320966928029,0.06650285156106096,7.000843314974546,1.2530325437775058,0.1789830863800816,0.10096104562951691,0.030686796682291947,0.11306131844213851,0.03099273862034418,0.8744876244036508,0.4210011158257466,0.12352898479469587,0.058601455855946796,received
4,train,0.6550694108009338,52.46875,52.375,1.484375,4.203125,5.0,23,9,3.255859375,11.765625,3.2559159892558562,3.255994501047434,3.2563887835327017,3.288825179157483,3.2239523988873713,3.2265659407063243,3.2390763210068116,3.405098637578594,0.72314453125,,,1.4697265625,0.5215286510603051,0.4987128194146033,7.162105003080282,1.5164486924328617,0.21173226192308917,0.007698188831801289,0.001969277737153317,0.009842569812372304,0.00228084132189533,0.9928821804103478,0.3635970965676201,0.5048688739075073,0.184850922177566,7.069508301336366,1.502593314081687,0.21254566089096297,0.01143282382939148,0.002948142463739181,0.012857309128688321,0.0030257670685888607,0.9232258260825414,0.34388137068153324,0.48615426302335507,0.18047614465008457,14,9,1.6708984375,12.6796875,1.6689977361002732,1.6690810984245341,1.6691399737300716,1.704672527447357,1.667930771389882,1.6707191919784266,1.6726709412947458,1.8654735380940421,0.8681640625,,,0.6019641553984185,0.6019641553984185,1.5159360114178453,0.21166067947424266,0.00497847697526943,0.0021399511244577212,0.006796818044694675,0.0024872851457671016,0.9943607025710053,0.8661513726477252,0.5054519138475637,0.44008870307442205,7.069508301336366,1.5015443760152252,0.21239728592317864,0.008617382097284576,0.0037502150888551293,0.010021323784576985,0.0037545225288180863,0.9245553630926491,0.8370173598857028,0.4867265718338132,0.4370776739371904,received
5,train,0.6472967267036438,52.625,52.53125,1.4794921875,4.1953125,5.0,25,7,3.26171875,11.765625,3.2617334956741004,3.261811740428117,3.2622060868442846,3.294567114956321,3.2643989352156186,3.26700614778343,3.2800739639483716,3.4450264581371504,0.72265625,,,1.4775390625,0.5198592501579086,0.49773757759587317,7.162105003080282,1.5213055523448307,0.21241039494541714,0.009078114566813511,0.002320412182540416,0.01266463213378266,0.002932668982559611,0.9927759889938006,0.3631403673059143,0.5069042716277989,0.18538288688573826,7.056458066307215,1.5115610458367943,0.21420959802115344,0.01317168625319276,0.003411321717399675,0.014853197428255527,0.0034932637831422363,0.9231260831527965,0.34425934484276216,0.4908598864666436,0.1822183234937369,12,8,1.6787109375,12.6796875,1.6768101811292058,1.6768932105565693,1.6769528311611528,1.7123959617789755,1.6704297254976956,1.673216178697915,1.6751896462184783,1.8678590392104382,0.86767578125,,,0.6030797585471847,0.6030797585471847,1.5225863699609885,0.21258922751148632,0.006765660459489453,0.0029052598778068596,0.011163423700365271,0.004081774864015582,0.9943627359871483,0.8644075523521086,0.5085965560437282,0.44193463445711634,7.056458066307215,1.511655662130471,0.2142230064893662,0.011444589746727907,0.00502183170180736,0.01277551485763695,0.004785279082083861,0.9248994628123421,0.8413655922441342,0.4922676029433841,0.442845937320234,received
6,train,0.6381604075431824,55.1875,54.9375,1.474609375,4.21484375,5.0,95,10,3.63671875,11.765625,3.632976386254977,3.6330487143194206,3.6334449935565303,3.6639636608363317,3.58450869752395,3.587059910376257,3.6004791595557637,3.7606788677593816,0.69091796875,,,1.92578125,0.5116316619260253,0.48702384723856446,7.162105003080282,1.564424694708836,0.21843085154937095,0.02673472003229449,0.006300505993914905,0.045210223893320745,0.009723786245407793,0.9918030028509595,0.32360645338431787,0.5057397929289591,0.16498630652849608,7.070399963024881,1.5481879480585228,0.21896752038850317,0.03062779302779628,0.00730308556253315,0.0436579848209675,0.009510823875102914,0.9375036930965592,0.3095910246576927,0.4893932632477558,0.16188055385946276,78,10,2.146484375,12.6796875,2.1434127556206786,2.1434891803139378,2.1435573932930563,2.1768852661694815,2.1275465075175735,2.1302594812815827,2.132671102209926,2.318976906493466,0.83056640625,,,0.5928531299433497,0.5928531299433497,1.5727387418623926,0.21959169003889056,0.02468402207005216,0.009018149570597489,0.04527157286086858,0.014402423179704882,0.9941721331199949,0.6378103434285178,0.5076226347468449,0.3255602670588089,7.070399963024881,1.5546764715831398,0.21988522286057677,0.02972330773774967,0.011011140149745796,0.044192084082697924,0.01427431175577441,0.9396694596464865,0.6126533669772792,0.49109577546153016,0.3212411743064149,received
7,train,0.5334441661834717,64.0625,65.125,1.4697265625,4.18359375,4.99609375,206,10,5.140625,11.765625,5.137738506744463,5.137803285807269,5.138502104741766,5.165193215038314,5.07469993165353,5.077034813976219,5.100776083026615,5.232464766517404,0.56298828125,,,3.642578125,0.4725204435232921,0.46163341925206286,7.162105003080282,1.776238631810724,0.248005108979385,0.0700006816173957,0.012660561637492889,0.312847939113297,0.05271046078580861,0.9022088554857604,0.20737516588371074,0.5679097121824475,0.13052056711118312,7.107059262588065,1.7178712840884964,0.24171337547886532,0.08497124020173885,0.015288381267778182,0.2748308960927117,0.0461055447614829,0.8540425060324264,0.19491750176036746,0.5547342991384578,0.1263700918006244,176,10,3.962890625,12.6875,3.9655575938840513,3.9656257183316197,3.9658365853023843,3.995009000203956,3.896750780480885,3.8992231585427177,3.9066672749416425,4.067222076234771,0.6875,,,0.5723343145877944,0.5723343145877944,1.8347264897011195,0.25617140336703237,0.06913457461437567,0.016095778901410156,0.3307938771611063,0.07036101650860006,0.914596660165536,0.29344313333325805,0.5850714513137847,0.1876866786329912,7.107059262588065,1.7671494471071356,0.24864706791028235,0.084881782057181,0.019625467279530018,0.28935682488231595,0.06119945776898545,0.8649831572501299,0.2747072059890428,0.569355628176611,0.18035011290978806,received
8,train,0.37823495268821716,73.0625,74.25,1.46484375,4.19140625,5.0,97,9,5.1328125,11.765625,5.136207656086098,5.136277739136115,5.1373182719012584,5.165072169110832,5.093047250841122,5.095420802011209,5.128712638850209,5.252795698757478,0.5634765625,,,3.58203125,0.48282854189120594,0.4713000306146957,7.162105003080282,2.284958753004841,0.31903452295409307,0.03757898795560699,0.007485172537681551,0.6317844435628857,0.1164228077842331,0.9550200577285857,0.24857143209348612,0.683888105869138,0.17797833870760676,7.132234642922159,2.2014182032535237,0.30865756855576154,0.04274519891817796,0.008421334919311163,0.5931640055913601,0.10814147843739662,0.9341331462781266,0.23894799967284042,0.6499489694018434,0.16629024095154926,65,9,3.876953125,12.6796875,3.8754373804921087,3.8755115786783287,3.875877096875376,3.9065927411830272,3.849525908032906,3.8520475987104663,3.8641138504562416,4.022863558391511,0.6943359375,,,0.5771802857818322,0.5771802857818322,2.4382647212022173,0.34043967802113584,0.035605852920113534,0.009874159466369234,0.6837381910815665,0.1704171668576237,0.9694405860417934,0.3993509471357431,0.7562705614401297,0.3114734998010073,7.132234642922159,2.3442662512896506,0.3286860806824462,0.04150493523187393,0.011286981816032438,0.6381359108687334,0.1561574167434414,0.9485028723010593,0.37777298243944873,0.7158247901519657,0.28519612149274615,received
9,train,0.3542426824569702,74.375,75.375,1.4599609375,4.20703125,5.0,101,9,5.015625,11.765625,5.017180504676764,5.017251389823656,5.0182566472324694,5.046379086124909,4.977728192820813,4.980123499703395,5.0126140701939,5.139157990757974,0.57373046875,,,3.41796875,0.46865237788470876,0.4527518266367365,7.162105003080282,2.3217942062377572,0.32417762728125304,0.049763254557745995,0.010232691453931613,0.6466297534303873,0.12271540119306067,0.9636466633252745,0.2615235585550848,0.6766553278778451,0.18361216878090705,7.135842221818566,2.2505777206222284,0.3153906225309827,0.05271883014888523,0.010722696368188837,0.6137257728448269,0.1152971807760829,0.9425323905222189,0.2518297736708724,0.6529007681051144,0.17445091408543856,67,10,3.724609375,12.6796875,3.720292203949419,3.720367438241213,3.720714884283661,3.751876130901853,3.708747584711518,3.7112851652023813,3.722671330478493,3.8835948968834644,0.7060546875,,,0.5656051174379023,0.5656051174379023,2.4832811823562864,0.3467250454005178,0.05032971867878899,0.014742922917217401,0.6943638971131119,0.18177050031743583,0.974791817652072,0.4360704518006923,0.7574802370582505,0.3387807894020361,7.135842221818566,2.39572216333503,0.3357308203942437,0.053804626930404,0.015469595654485198,0.6530308342719309,0.1681113184815212,0.9537048924148532,0.41388766360494517,0.732599379883915,0.31795073617503666,received
10,train,0.34276464581489563,75.4375,76.4375,1.455078125,4.19921875,5.0,115,9,5.11328125,11.765625,5.1106101800935155,5.11068059783823,5.111693151852389,5.139593204122918,5.054576412779337,5.056958966237963,5.089298579598779,5.214959869038648,0.5654296875,,,3.609375,0.47691141862609987,0.4638432448906696,7.162105003080282,2.2977876765396905,0.32082574544096415,0.057767656824468716,0.011577568613155812,0.6376033336579674,0.11816659899983267,0.9585737512103147,0.25151516941073065,0.6645375657766737,0.17434163143080392,7.137615940066,2.2429718926039772,0.3142466492226586,0.06374917640176925,0.012684582769487694,0.6160006485116591,0.11343162631354597,0.939998118363313,0.2440294858080026,0.6436871004329543,0.16717596097648643,76,9,3.876953125,12.6796875,3.8758118625405906,3.875886477149767,3.876241458417057,3.907073845456707,3.844282078887915,3.846801246448881,3.8583931070126405,4.0175176932980685,0.6943359375,,,0.5667020099766419,0.5667020099766419,2.4496133237966125,0.3420242125385039,0.06036079287899554,0.016762408882787974,0.6810458556274863,0.169957975221436,0.9701822179330701,0.4004815210426178,0.7367928699742565,0.3040778508701586,7.137615940066,2.383236623344012,0.3338981311625426,0.06693044062767939,0.0183445795467479,0.6588636898630709,0.16254665811635072,0.9520022557442012,0.3846819025568383,0.7130864306326217,0.2883313831694383,received
