epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1465301513671875,31.34375,31.328125,1.5,2.119140625,2.119140625,111,11,3.599609375,4.78515625,3.59955106784071,3.599564797516839,3.5995959606608143,3.6078667134247175,3.58710707888929,3.587663413171012,3.588934917011345,3.6396823287709736,0.24755859375,,,3.078125,0.5487937798191307,0.5606529171819624,7.162105003080282,0.7946603548090354,0.11095346332778805,0.03322799455550651,0.0066870109329306825,0.041649546384947556,0.007748440827131021,0.768026779622847,0.20261337990845857,0.023052660275065584,0.006080725749760416,6.919403095235019,0.5180722158820128,0.07487238548636924,0.05383840208215496,0.010371466754867007,0.0835258578595397,0.015150495150909554,0.4281735960834876,0.10852452074663754,0.044412433369759974,0.011113007878002071,91,10,3.208984375,4.6328125,3.212841799355295,3.2128648191579634,3.2129008746736663,3.2240524338952503,3.191674853740255,3.192498820621607,3.1937695084866666,3.2575743408269116,0.307373046875,,,0.5835675428036234,0.5835675428036234,0.7972138349508602,0.11130998981556316,0.028676707954604197,0.006260251215918025,0.036998983670322616,0.007419174308844563,0.7725288873255547,0.22705899627592002,0.019787686673361726,0.005815071644456148,6.919403095235019,0.5188101358759294,0.07497903052261878,0.05101073246286525,0.010630537875459114,0.08116209280774811,0.01585018983462717,0.42972621730658744,0.12095062169019027,0.04259225614931328,0.011818266757037843,received
2,train,0.858588457107544,40.34375,40.21875,1.4951171875,1.9873046875,1.9873046875,5,3,1.619140625,4.26171875,1.619471779099315,1.6195264084432563,1.6195571812118803,1.6431626037930753,1.630782087839693,1.632773100478507,1.6338958948409035,1.7597862284166301,0.6201171875,,,0.826171875,0.5476952619899902,0.560895045711199,7.162105003080282,1.0027691191736177,0.1400103906243131,0.00201884035224964,0.0007240742521838914,0.0022473579243662556,0.0007035418673886527,0.9942995105345913,0.6176753160957744,0.001149515053243455,0.0007138756200918754,6.875308929187109,1.0026253141409343,0.14582985644246216,0.0020374847031403576,0.0007499513903779512,0.0021654113876872216,0.0007297234436278112,0.8289933811956667,0.574513094517006,0.0009743061765137284,0.0006356463687901729,2,2,1.0205078125,4.12890625,1.0192603161222717,1.0193219081039866,1.019323299391721,1.0447978883578144,1.023274195408917,1.0253592676469538,1.0254093018820292,1.1605903472273535,0.7529296875,,,0.5842627693743205,0.5842627693743205,1.0018483978372532,0.1398818360532801,0.001448741588526481,0.0006613976788211402,0.0016377045908040344,0.0006307098678117441,0.9943345336970086,0.9825425359765073,0.0008390119014345387,0.0008286517066652527,6.875308929187109,1.0018650138481386,0.14571927227808112,0.0014807787604613765,0.0006980066345595729,0.0015987968862134494,0.0006740125066000473,0.8289249878126306,0.97800571474554,0.0007926923760503968,0.0008456311481809744,received
3,train,0.8455395102500916,40.96875,41.03125,1.490234375,1.9873046875,1.9873046875,5,3,1.6171875,4.26171875,1.615153288720442,1.6152089390865134,1.615240094979482,1.6390257978489775,1.600925138237428,1.6029368098124213,1.6040018094307165,1.7307397059631058,0.62060546875,,,0.82470703125,0.5451181810445713,0.5584226878414352,7.162105003080282,1.0025474385817783,0.13997943874749144,0.0019210942878444826,0.0006892196044274766,0.0020400574926533466,0.0006388099438432398,0.9943686927168134,0.6180332712431356,0.0010899638188694993,0.0006772379606765424,6.912496687092775,1.0023551203942347,0.14500623519514488,0.0017824196579523388,0.0006554277545164324,0.0019815028618106467,0.0006622279956503209,0.8460909029121453,0.57903446664565,0.0010194909223386617,0.0006704541912254498,3,3,1.017578125,4.12890625,1.0173688361582267,1.0174308168335464,1.017432183190471,1.0429954111632527,1.0178055443070113,1.019909272306816,1.0199562295363056,1.1557216318501973,0.75341796875,,,0.582711564444394,0.582711564444394,1.001782000827832,0.13987256545345048,0.0014211777289752092,0.0006493487533467523,0.0016211758833479806,0.0006247784930662954,0.9943694462143657,0.9843319367831739,0.0008770118783036907,0.0008677287088661713,6.912496687092775,1.0017706553847436,0.14492168325451504,0.0011911691629347132,0.0005619580746604242,0.0013199842139313134,0.0005517458987783135,0.8460916278031894,0.9822161518836297,0.000660469770532579,0.0007172794919919624,received
4,train,0.8427998423576355,41.875,41.75,1.484375,1.9873046875,1.9873046875,6,3,1.6181640625,4.26171875,1.6187321837328563,1.6187884314330379,1.6188200682680387,1.6426222878172447,1.6289275835960375,1.6309277952105767,1.63205322340303,1.7582194575099155,0.62060546875,,,0.82470703125,0.5420866415039037,0.5581602922480228,7.162105003080282,1.0028125034174156,0.14001644809537495,0.0017699311842163112,0.0006347454862357654,0.00200642089743841,0.0006280680104438389,0.9943685523899006,0.61762486665506,0.0009617616594086442,0.0005971861672921266,6.924456431906495,1.0026579564547398,0.14479951839030927,0.0018245515896877507,0.0006713843207949575,0.0019853025709180017,0.0006588126483828817,0.8388530693107112,0.5753885589136117,0.001004492502208798,0.000664164608451183,3,3,1.0185546875,4.12890625,1.0196859275855878,1.0197480026172716,1.0197494178523978,1.0452718454204633,1.0144222504759437,1.0165440029291257,1.0165895805497607,1.1528789204168317,0.75341796875,,,0.5832332419212098,0.5832332419212098,1.0017468400761427,0.1398676561772427,0.0014820221828353297,0.0006763899269185452,0.001572867198428085,0.0006055876758760051,0.9942654167254492,0.9818413808278863,0.0008645435027370141,0.000853318296855693,6.924456431906495,1.0017610320789172,0.14466998845757842,0.0014027719330735877,0.0006628558741847459,0.0015110256875354722,0.0006264321451983292,0.8388816011030844,0.9793745566123662,0.0008266555715037427,0.0009073423105153656,received
5,train,0.8440645337104797,42.46875,42.46875,1.4794921875,1.9873046875,1.9873046875,10,6,1.6455078125,4.27734375,1.6449778320435589,1.6450308952642012,1.6450613289409863,1.6680586404764617,1.6642129254114606,1.666110447364673,1.6672216224860188,1.790154093208132,0.615234375,,,0.8544921875,0.5434671283799989,0.558934382345726,7.162105003080282,1.0029469465528158,0.14003521955088175,0.005143121046312871,0.0018259278136110802,0.005753010534325753,0.0017850429884324961,0.9906778405207222,0.6047011255755712,0.00300202798694027,0.0018318515925132835,6.951126716946389,1.0048643944551963,0.14456136902315464,0.003911684132338777,0.0014307229198949154,0.004453656776621351,0.0014582834013838844,0.8624084047139036,0.5736050594212276,0.002191890171800992,0.0014158811247136761,6,5,1.048828125,4.14453125,1.0480519663799914,1.04811206340163,1.0481140166480831,1.073029006026351,1.0428915685992708,1.0449452997186575,1.045009248354109,1.1789856345783918,0.7470703125,,,0.5833147100843624,0.5833147100843624,1.0014700305412942,0.13982900699034453,0.004507813869969013,0.0020306510882504023,0.004946011413686335,0.0018834293116965488,0.9907403519884106,0.9512968001997032,0.0026061085527304684,0.002501150552557887,6.951126716946389,1.0038937361655351,0.1444217285980571,0.0032978136941901326,0.0015420768314937596,0.0036215489325668315,0.0014730529283845126,0.8626275596790522,0.9500508413454132,0.0018036600198314545,0.001893472582372191,received
6,train,0.8370950818061829,43.375,43.46875,1.474609375,1.9873046875,1.9873046875,44,10,2.00390625,4.26171875,2.005288560945214,2.0053176889533604,2.005340267306066,2.0225590039213204,2.01506851557064,2.0164421180765544,2.0174595614575828,2.119699046397453,0.52978515625,,,1.2685546875,0.5040334100826105,0.558996874792476,7.162105003080282,1.0357428825977988,0.14461431131662353,0.009900473252784536,0.003151212577416027,0.011554221645520002,0.00325656435509985,0.9943543186787664,0.5064520026840108,0.026930320611573855,0.013712854104445456,6.941553227085304,1.0237681799735152,0.14748402072015607,0.013197093968082108,0.004312816926689349,0.0168438096276482,0.004943577036017082,0.8656574763838751,0.46826936531512475,0.013684089869084204,0.007300212757760626,35,9,1.4677734375,4.12890625,1.470967641414228,1.4710048999559706,1.4710133421241205,1.4904532707939528,1.453761351009938,1.4553748649177611,1.455717618507428,1.5706341032682931,0.64453125,,,0.5358150873215777,0.5706913468092508,1.0368947059890583,0.14477513322453525,0.008288771537553252,0.0031841824797257784,0.00976445699738715,0.0032447719402244066,0.9943549987164735,0.6979479507025935,0.028294659896224594,0.019853330391587296,6.941553227085304,1.0230704974684837,0.14738351259435084,0.01197421846587332,0.004750121626734272,0.01580564653426375,0.005510912072348212,0.8656293949719114,0.6610460446629257,0.014069544555177949,0.010536371960296949,received
7,train,0.6843637228012085,51.75,52.125,1.4697265625,1.9873046875,1.9873046875,40,11,2.44921875,4.26171875,2.4500259621570044,2.4500569616587073,2.4500963765120587,2.467261485675915,2.4510182577794275,2.452464438277793,2.4541980293802763,2.5537480613988714,0.425537109375,,,1.7177734375,0.5697133938115214,0.6060529219883204,7.162105003080282,1.4865157016196848,0.20755290532327622,0.007772610476692421,0.00247865573717725,0.008592227528957608,0.0024258138973550342,0.9943595934186504,0.50800206432156,0.47384612169523965,0.24201829888153378,7.02579808442449,1.4286528180803675,0.20334384804589697,0.015197116696206159,0.004848606978543081,0.017614857495599878,0.005033459802689734,0.9167271261491639,0.47287459015668554,0.4067907284031209,0.2076214383313375,30,10,1.91796875,4.12890625,1.9168738985433313,1.9169126248872852,1.9169456844438015,1.9365353694344294,1.899763757789076,1.9014294897916515,1.9027710224817318,2.0150579282245604,0.53564453125,,,0.6051003393294052,0.6305165265045708,1.4993089743133587,0.2093391501058048,0.007209129464255781,0.002782203798261171,0.007762106165568383,0.0025896658528520968,0.9943604953036163,0.7038554200034123,0.488223849063365,0.3454654444546919,7.02579808442449,1.4395605915291463,0.20489637963272983,0.014378020002333791,0.0055555564665437426,0.016940785927714863,0.00573628186379967,0.9167943285309965,0.6584542372825214,0.41864574092288276,0.2962799068609758,received
8,train,0.6460947394371033,53.875,54.21875,1.46484375,1.9873046875,1.9873046875,10,6,2.107421875,4.26171875,2.107580802673361,2.1076332145591263,2.1076897859457167,2.130018833618059,2.111606277345888,2.1134857490738277,2.1154478472455778,2.232474480552817,0.50537109375,,,1.5302734375,0.5606084252139258,0.5975985570342133,7.162105003080282,1.4833741280083963,0.20711426701653018,0.00148036779374916,0.0005295414771739354,0.0016083652458886988,0.0005023400068450167,0.9943685971405456,0.6148924178748412,0.47873101924668493,0.2959434898628508,7.012776269422982,1.464653785235135,0.2088550566800911,0.005682219641223618,0.0020769775093707706,0.006112798999917679,0.00196360662461221,0.905012416905433,0.5851821471554021,0.4456092976290842,0.28625255740671357,5,5,1.521484375,4.12890625,1.522819594974535,1.5228774905305498,1.5229152389458653,1.5471816136440848,1.5095454265499808,1.5116012857575556,1.5128894406059181,1.6418209057525,0.63134765625,,,0.6011030876055667,0.6251776513969223,1.4946478700221462,0.2086883492184668,0.0009952104862094302,0.0004523823156192928,0.0010988716140243326,0.00042165151440358965,0.9943696128219672,0.9734315398126798,0.490229724672945,0.479671902947611,7.012776269422982,1.4749541249611329,0.21032385296422604,0.005154774095744052,0.0024087262776422333,0.005579965963869782,0.002216668087043755,0.9050137382273187,0.9518664681257631,0.4558001228991806,0.47433248073063344,received
9,train,0.642791748046875,54.6875,54.9375,1.4599609375,1.9873046875,1.9873046875,11,5,2.115234375,4.265625,2.113739042188937,2.1137895429628957,2.1138444394501805,2.1358802036240365,2.0893936579197643,2.091307764340612,2.0932597552249503,2.211277733042003,0.50439453125,,,1.33203125,0.5658989400491351,0.6022419619246565,7.162105003080282,1.4833732122938024,0.20711413916101934,0.0024337133910750097,0.0008673049341657275,0.0027443423857391736,0.0008543377596209405,0.9943681582766581,0.6109258634795393,0.4771708430638615,0.29307687620247497,7.0293975729958635,1.4623209490342965,0.20802934161128533,0.00597458826083308,0.0021623409836215024,0.006094789704810921,0.0019418127673702821,0.9232278490368113,0.5852564269129028,0.44403020548200267,0.278636087188744,7,4,1.5302734375,4.1328125,1.5299563261746398,1.5300133953934127,1.530050813265142,1.5541044833403401,1.5233424415293706,1.5253608274340527,1.5266387558048193,1.6543786905718885,0.6298828125,,,0.6019680640122572,0.6270490816479557,1.4954617943121076,0.20880199238477215,0.0021032968194907298,0.0009529986052868043,0.00221204633969041,0.0008464858412254642,0.9943692702121965,0.9667140099388489,0.48964326166004124,0.4757936474153162,7.0293975729958635,1.472721021121834,0.20950885276135747,0.0056931065996614905,0.002629759392225346,0.005663705027130206,0.002229304736912069,0.9232862876483194,0.9427687962734745,0.45530036569649557,0.4573843463359514,received
10,train,0.6385908126831055,55.5,55.65625,1.455078125,1.9873046875,1.9873046875,10,5,2.11328125,4.26171875,2.1122837881270424,2.11233624204213,2.112392939139438,2.1346907620544915,2.113209603109356,2.1151130904695865,2.117096376042091,2.23463338259545,0.50439453125,,,1.328125,0.5669346674135761,0.603878192245761,7.162105003080282,1.4833639697235723,0.2071128486786505,0.0016841422260363004,0.000600644588276715,0.0018759434410826614,0.0005843928761911858,0.9943682669635239,0.6117425725313781,0.47809239591000185,0.2940352911193422,7.046776169321692,1.4630469668612074,0.20761933282777126,0.005569672871795106,0.0020190687760530874,0.005803543090364016,0.0018459849991249028,0.9344262466108662,0.5898875989180589,0.449133147826152,0.2829465588963313,5,4,1.5283203125,4.12890625,1.529617559870149,1.5296759399128115,1.529714096010629,1.5539747456168085,1.5316534876230978,1.53366008665198,1.5349351565423717,1.6621824145763635,0.6298828125,,,0.604061670461436,0.6291073107660625,1.494787740431476,0.20870787845034341,0.0011880693603911752,0.0005381990015334661,0.0013576870274167874,0.0005194558244788767,0.9943693419124022,0.9662814678458025,0.49016863071487826,0.47609111037896806,7.046776169321692,1.4741659934634481,0.2091972212600231,0.005116541757371529,0.0023647510780125647,0.0052561284472778524,0.002062028831838501,0.9344614256011772,0.9446541523966197,0.46026575340435194,0.46375425649441926,received
