epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1720514297485352,32.40625,32.5625,1.5,2.611328125,2.611328125,865,11,4.9296875,6.640625,4.926699327576705,4.9267190991305565,4.926774789442677,4.938675983906556,4.896139099367402,4.897159967088045,4.89994943272564,4.980415084463658,0.257568359375,,,4.5625,0.27330039799289685,0.1724660700224612,7.162105003080282,1.1166059986754027,0.15590472328947594,0.24073261189978368,0.040197095927677166,0.5419870201275447,0.08475185627736298,0.4966374986771118,0.10324290235418493,0.4590088640104435,0.09541058172329184,6.8992845060479215,0.7688087326297008,0.11143311048497306,0.20916151484382972,0.03327731202956558,0.334912149026267,0.05096953130771004,0.2880285153702751,0.05755074537469012,0.2938068233606277,0.05854407020607005,724,10,4.609375,6.4375,4.606847619444898,4.606879953384069,4.606959620104828,4.622462159465285,4.54492399090283,4.546156095115177,4.549136461054659,4.640236719660392,0.283935546875,,,0.28791964459679614,0.1836608158268368,1.0699415928405456,0.14938926368440347,0.20891669365970245,0.036555806952356086,0.506354634617491,0.08272162800614356,0.4842606893900463,0.10674578319163915,0.44456546832770005,0.0979849291382362,6.8992845060479215,0.7272233976896372,0.105405625330011,0.18138141991584966,0.03020010752765371,0.305067307225257,0.048489517093173624,0.2786179896154817,0.058962391524324295,0.28393997381209424,0.059913889609672075,received
2,train,0.5605042576789856,65.0625,65.5625,1.4951171875,3.00390625,3.00390625,116,11,4.1484375,8.0234375,4.144384446334224,4.144431872227311,4.144677021908009,4.166310934379647,4.118529675559756,4.120479829530032,4.1299049067294336,4.249103343350105,0.48291015625,,,3.49609375,0.40027262469290487,0.3572412225184623,7.162105003080282,2.0665734313997737,0.2885427441389062,0.04806868969743405,0.011298785977368817,0.7356614459705053,0.157850178769178,0.7911687832273326,0.25721534747081193,0.7912554354283872,0.2572016295072959,7.10545236093859,2.0225329379378527,0.2846452041613136,0.05355771794160891,0.012540729518629919,0.7060714605394578,0.15141056196015806,0.7692459612509746,0.24944853379758225,0.7760022880826511,0.25157238890958294,67,10,3.6484375,7.765625,3.645878949143566,3.6459343908220174,3.646168523047483,3.6702384160353776,3.6262513575064426,3.6283365458594767,3.6366854835432236,3.765884416188796,0.5302734375,,,0.41725957044515594,0.36551114914292326,2.0736840719367584,0.2895355584768594,0.04221115130331832,0.011264317825446362,0.7381735021353375,0.17772264392113699,0.7926832880153718,0.3085679322517859,0.7912482668968357,0.3079492687808778,7.10545236093859,2.0251065788102056,0.2850074106390463,0.04761856138034393,0.012631827820830227,0.7059509888575777,0.1696052824814237,0.7696839794883799,0.2980022249396754,0.7760811151262992,0.3003834263535165,received
3,train,0.3472318947315216,74.0625,74.5,1.490234375,3.244140625,3.244140625,45,6,3.619140625,8.7890625,3.619762723326162,3.619823011013214,3.620148600007157,3.645290443312571,3.56487757166761,3.5670368911533608,3.577942439484422,3.7083308949434715,0.587890625,,,2.86328125,0.4295424229365406,0.3677376089787238,7.162105003080282,2.562709202898336,0.3578150839447571,0.012527194915076478,0.003875489039770041,0.7765040611863565,0.21340751806701705,0.9496091877054926,0.4623232772277684,0.8114048955222577,0.394941313810963,7.12674112792802,2.523966765060035,0.3541544051837668,0.01680784312542727,0.005184797981312038,0.7581969268058488,0.20775809061624154,0.9220142375849569,0.444394624402247,0.7826036282647895,0.37809126903027723,17,5,3.01171875,8.5,3.012312908397599,3.012379168798122,3.012650205159737,3.039867423157535,3.010899157036717,3.013159155083858,3.022079711212228,3.1622133844623894,0.6455078125,,,0.4451338524668498,0.37476784603714175,2.574055934915101,0.3593993572850509,0.008785305780340202,0.003367400337504909,0.7781464839851573,0.25808235791523554,0.9547392378961099,0.667413832340499,0.812727031548949,0.5679408075324306,7.12674112792802,2.532708972605136,0.3553810819197636,0.013266013048866654,0.005050780485514552,0.7600756875746235,0.2505032788085843,0.9272960341865133,0.6353356107982197,0.7848793797094133,0.539564714723701,received
4,train,0.31586548686027527,74.9375,75.25,1.484375,3.251953125,3.251953125,42,7,3.541015625,8.7734375,3.5382953303748517,3.5383581924390675,3.538691770262846,3.5644822912006426,3.54589359703452,3.548068353973019,3.559247884777827,3.690204210093849,0.5966796875,,,2.787109375,0.435467903176385,0.38390640860547764,7.162105003080282,2.64665790102311,0.36953631647188,0.008888857369916181,0.0028985038521037823,0.7729754232864519,0.22257435159756914,0.9838372533640438,0.5210221973882422,0.8532178947846285,0.4517287335664699,7.130141286023655,2.610837113773145,0.36616905739173083,0.013022415667906628,0.0042179510181997865,0.754572966228686,0.21626966499011682,0.96094130088062,0.5028966024950183,0.8262156922127328,0.43322170427652024,16,6,2.9296875,8.484375,2.9298040772677036,2.92987212409384,2.9301461108142597,2.9578397812329924,2.903979192549265,2.906282676851564,2.915184725697716,3.0579054810507666,0.65478515625,,,0.4523499878553674,0.39259346967136505,2.6637322018494585,0.3719202944809995,0.0064047381186567165,0.0026275170094779286,0.7780605538445728,0.2736042982531802,0.9893803290182319,0.7857585384250745,0.8594814252112464,0.6823223229737677,7.130141286023655,2.626425893093601,0.3683553786292935,0.010583923811565477,0.00431238004113541,0.7590283756657348,0.2657690844435937,0.9660504727560326,0.7560589765360055,0.8320055385137017,0.6530271903400533,received
5,train,0.31623852252960205,75.5,76.0,1.4794921875,3.251953125,3.251953125,50,8,3.626953125,8.78125,3.623535280365589,3.6235968346859884,3.6239383163701504,3.649334674278335,3.619585739849437,3.6217444985204166,3.633312903476554,3.7627417798018494,0.58740234375,,,2.876953125,0.4256668483530968,0.37149949126875104,7.162105003080282,2.6233135044450813,0.3662768841446537,0.022821070824443623,0.007190508674158339,0.7664295645636923,0.2140889872639557,0.9683746645336324,0.4853146333368265,0.8677441567026909,0.4347730786330276,7.130383566388642,2.585988465440265,0.3626717190404951,0.02459241572766846,0.00768545128499217,0.7482920385893523,0.2080486377448881,0.944207244165499,0.4672827513143662,0.8414437922199074,0.417080684229188,21,7,3.021484375,8.4921875,3.0203389176624693,3.020405898469041,3.02069030432415,3.048050614370561,3.006314386372308,3.0085949733440844,3.0179130676642165,3.1586128165454777,0.64453125,,,0.44376668745043957,0.3807837155503702,2.641233362612714,0.3687789220455118,0.020523885801299713,0.008046745635572554,0.7739751878089169,0.261764355802465,0.9728643372557944,0.709002325808948,0.8742628653291344,0.6369111937398761,7.130383566388642,2.60178988002697,0.3648877870036816,0.022515194084496315,0.008747446674186065,0.7553001982262018,0.25424419180113766,0.9490908286662583,0.6805061802076816,0.8461579584032384,0.6080859481744404,received
6,train,0.30219870805740356,76.0,76.625,1.474609375,3.251953125,3.251953125,42,7,3.541015625,8.7734375,3.5403430179084854,3.5404061802286413,3.5407434874332036,3.56660494761524,3.5313932544664395,3.5335866312240323,3.544842447247451,3.6765646209998644,0.59619140625,,,2.8125,0.4257116848243431,0.38043184190616053,7.162105003080282,2.6895515396921286,0.3755252874029918,0.012246421786652917,0.0040512652012524054,0.7700564622649217,0.22456881786575858,0.9851762251997762,0.5341327008731539,0.9029261968294575,0.4894063025551663,7.129148531674528,2.642782462328855,0.3707009961409944,0.01674435295221599,0.005475715757554215,0.7579027905085027,0.21908758364044478,0.9563931557124086,0.5083772634450887,0.8674868449911832,0.46181523669865227,15,6,2.931640625,8.484375,2.9297161776353957,2.929784586657359,2.9300625292148976,2.957861219211883,2.921193444480135,2.923498902500839,2.9325475824959284,3.0751244961503255,0.654296875,,,0.4442607931241719,0.38982046272108406,2.7087515585605817,0.3782060661489325,0.010578535172694359,0.00441525860424609,0.7772065141262869,0.27736723378135597,0.988355342623148,0.8118032749519798,0.9094311375393502,0.7466702393650956,7.129148531674528,2.66118022815597,0.37328163613543053,0.01458427888842806,0.006014380153766603,0.76449669060489,0.27049078690841916,0.9593237624330335,0.768542038026818,0.8750043760107937,0.7025888602685312,received
7,train,0.2967803478240967,76.1875,76.75,1.4697265625,3.25390625,3.25390625,41,7,3.544921875,8.7734375,3.5392757864068964,3.539339007182378,3.5396758622495033,3.5655930018518873,3.540702545037035,3.5428965946531834,3.5541521348778904,3.6858177035784547,0.595703125,,,2.845703125,0.4387565102058404,0.3807005822461492,7.162105003080282,2.7040795244008446,0.3775537391923007,0.010061944492633756,0.003342327656332052,0.7713012252790445,0.2257483841301325,0.9875171774535625,0.5390266770103783,0.9152270871735428,0.4994312660090346,7.125917981873769,2.667064592063506,0.37427663338923217,0.013823845431863546,0.004545379001804259,0.7530161759935288,0.2193081682365635,0.9627325998026279,0.517401852917244,0.8841578184545522,0.4761843421002967,13,6,2.935546875,8.484375,2.9372500271707427,2.93731827688379,2.937595962583325,2.965365497024939,2.943221322342337,2.9455214702689028,2.9545653718970613,3.096770153584047,0.65380859375,,,0.4549306234106796,0.38903285879478094,2.7244518200469616,0.3803981956247818,0.008021769580883742,0.0033672773756538306,0.7782943864796259,0.2791133601855589,0.9905166234111178,0.8227912921803126,0.9219588730972381,0.7655239475978969,7.125917981873769,2.6873600185949575,0.3771247473561733,0.011783477008096455,0.004900171211826388,0.7589237217336207,0.2713340229509081,0.9658610185708465,0.7890270650667717,0.8921510872075649,0.7311718635519693,received
8,train,0.2916804254055023,77.25,77.5625,1.46484375,3.25390625,3.25390625,42,6,3.580078125,8.7734375,3.5800870725117506,3.580150339872245,3.580494737633884,3.606354886218118,3.5760334688562314,3.578223983017077,3.589628175355594,3.7208108879312585,0.591796875,,,2.830078125,0.43199530906018035,0.37221835238915696,7.162105003080282,2.723794957883027,0.380306482062407,0.011299985266198576,0.0037282775964023935,0.7739555183246196,0.22517904838330613,0.9885944060178478,0.5336646639362498,0.926741914192621,0.5001400977577535,7.1248207103248316,2.691477733533087,0.37776076661589125,0.014310949608037582,0.004699049303439002,0.7594892562211779,0.22090160529111375,0.9654504437703668,0.5177280314359067,0.8953640246609798,0.48172101399273776,12,5,2.97265625,8.484375,2.9731003293531137,2.9731686534011756,2.9734523591390283,3.0012050234040495,2.9652332906246732,2.9675383700353537,2.976771555312752,3.1188855379218037,0.6494140625,,,0.4472112831388356,0.37998752728880036,2.7454671546788156,0.38333243557558055,0.009043425003343764,0.0037699772820869912,0.7813705314982844,0.27856526936624576,0.9910914965831061,0.8121181774765149,0.937116014543542,0.7675746128638481,7.1248207103248316,2.715359649449534,0.38111269881003595,0.012125716350024796,0.005022659888445474,0.7665511320981011,0.2731014116455978,0.9677569607700409,0.7845704937320982,0.9030727788820379,0.7357722792024655,received
9,train,0.2931588888168335,77.75,78.125,1.4599609375,3.302734375,3.302734375,51,7,3.7578125,9.0703125,3.7545193098540244,3.754582091681191,3.7549721599314054,3.7804658215279443,3.7823693606637243,3.7845196172460884,3.7974782364294644,3.9241717773487133,0.5859375,,,2.990234375,0.44856948571057886,0.39777650783088875,7.162105003080282,2.712722125483933,0.37876045161544597,0.020883607617937727,0.0064820358154012185,0.804818028578822,0.2218383754578948,0.9814139281199452,0.4802978989774782,0.8949550236104438,0.43787809373898917,7.132138441879556,2.66847675608592,0.3741481994259617,0.024674789728246438,0.007594028389331583,0.7782229914282421,0.21383558196749378,0.9579165479055396,0.4639478689239518,0.8678344157523536,0.42113604932920096,17,6,3.134765625,8.7734375,3.130865967593115,3.1309336529750764,3.131247201470923,3.158639297856636,3.1215785030722376,3.1238654491219013,3.1340697523498116,3.273508329185046,0.642578125,,,0.46732572816323625,0.410284931540385,2.7322113662262733,0.3814816126056798,0.019074054220538983,0.007411622574351273,0.8114412403221127,0.2723218717460142,0.985474874588669,0.706377729701411,0.9018287306124151,0.6461890440205977,7.132138441879556,2.6876424154274137,0.3768354242320527,0.022863659432226235,0.008770189557386522,0.7844909552071417,0.26175082697552304,0.9619710922416385,0.6762796028860893,0.8748484696675725,0.6167693509049741,received
10,train,0.27315738797187805,79.625,79.9375,1.455078125,3.392578125,3.392578125,50,8,3.876953125,9.296875,3.8765803252091318,3.8766429498736206,3.8770659689524485,3.9023636345222474,3.8795102068779066,3.8816607317671368,3.895610972736337,4.020732012178449,0.5830078125,,,3.0625,0.4322169644313531,0.3505564235624825,7.162105003080282,2.852884759302112,0.398330484972664,0.022653303622092835,0.007099989266294599,0.9057676236972672,0.2518265291231565,0.9855702507027271,0.48980018179733165,0.9221194096583547,0.4581528688020027,7.141985012915548,2.8195807732017246,0.3947895113337261,0.025980872181808223,0.008067583174097509,0.8907751047249022,0.24605928047143277,0.9714646979921566,0.4755832903479787,0.8959013771163971,0.43962094465481,17,7,3.2265625,8.9921875,3.2242546327368706,3.224322198463772,3.224657738228874,3.251939275174352,3.228624504549213,3.2308916323571277,3.241718427450012,3.3790957329400424,0.64111328125,,,0.45534667371385695,0.36620683368939344,2.873221496789782,0.4011699766415132,0.021249290439274482,0.008420996774258713,0.9124105975618759,0.31145066983451364,0.9884227866790187,0.7349155307271178,0.9310369227680075,0.6919900461410622,7.141985012915548,2.839921992634221,0.39763762980439094,0.024039588237038778,0.009419076881392568,0.8971124774429899,0.3039014734880366,0.9740656909953005,0.7086688427890357,0.9020424489806489,0.6585620646002888,received
