epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.150820255279541,30.203125,30.140625,1.5,2.625,2.625,777,11,5.10546875,6.234375,5.103388390335334,5.103408332177784,5.10346565928589,5.115464790074798,4.991664695754907,4.992786940090009,4.995783319170907,5.079853470483088,0.1812744140625,,,4.49609375,0.5364263840984376,0.5482602027551454,7.162105003080282,0.9662143016516698,0.13490646970913156,0.1875819086085979,0.029731194340610636,0.2085023678400617,0.031048190706178508,0.11046122930838642,0.021528895917830318,0.7963228551485502,0.15518818915858018,6.897505273637508,0.6464803989881664,0.09372669876151249,0.17661283344830903,0.026854530344746053,0.22389100554165253,0.03216635640732802,0.11115161754888092,0.02082563764895416,0.4093788861475751,0.07753551550096068,736,10,4.609375,6.34765625,4.604318488235094,4.604350500630132,4.604413350676204,4.619738544198961,4.5189257303769015,4.520143758924038,4.522476890291432,4.613163631365612,0.274169921875,,,0.5826729099602825,0.5826729099602825,0.9546261340344877,0.1332884862235225,0.18340766258336672,0.03146253995574655,0.20076664701679903,0.032196954566859594,0.11177403886356352,0.024032416968192714,0.8123864180409166,0.17465152610329363,6.897505273637508,0.6348984663982833,0.09204755070284414,0.16806693223540048,0.02759294539428909,0.21513878709215106,0.03322761605047019,0.11136464150044567,0.02295450801948226,0.4161127405336327,0.08679546090763522,received
2,train,0.8604576587677002,39.25,39.25,1.4951171875,2.4921875,2.4921875,24,10,2.423828125,5.625,2.4234054622887853,2.423474836686558,2.4235621645854097,2.452332490503064,2.4092530568266106,2.4116135139375374,2.414492678863262,2.568411847545731,0.56884765625,,,1.306640625,0.5386254099756289,0.5488507384611686,7.162105003080282,1.0126333432130008,0.14138767063279398,0.00808528967332478,0.0022556755591077943,0.010026573327220234,0.002512546920140506,0.0059447267199264076,0.002470794651313373,0.993198832425823,0.412715274206025,6.948374918298126,1.0111459044295152,0.14552264613222346,0.008070752067768971,0.0022833834104811286,0.009050565179712144,0.002336758084617587,0.004763786742064013,0.002098887054159181,0.8808314065747949,0.3837198199118205,11,10,1.15625,5.73046875,1.1579510548963934,1.1580260992923481,1.158030674029322,1.1895287757851651,1.1465683254072738,1.149090597469732,1.1492300455226248,1.3200682787536195,0.79833984375,,,0.579720107606609,0.579720107606609,1.0088587594677436,0.1408606490736806,0.004306260474950641,0.001855746185229247,0.006807336503915629,0.002496564388618714,0.004738138564649219,0.004148698661247365,0.9933781876013983,0.8694173395317726,6.948374918298126,1.005988677060081,0.14478042547918227,0.00418227818199135,0.0018423527011729277,0.0048745130515683854,0.0018685995482090564,0.0027333606151040968,0.002719250281193901,0.8807379979709111,0.854237020576664,received
3,train,0.7400711178779602,47.75,48.1875,1.490234375,2.490234375,2.490234375,241,11,3.423828125,5.62890625,3.4228813748738403,3.4229155594748564,3.422972522519281,3.4425161198504526,3.3402954654365096,3.342239834894371,3.3452152543685436,3.4757018015793206,0.391357421875,,,2.54296875,0.5484935546126855,0.5818497233300385,7.162105003080282,1.3731392105213653,0.19172285381613435,0.04824682364012922,0.011426829372703812,0.057527987188137786,0.01242928843266725,0.3110344093466768,0.10218563933644523,0.9945041563488859,0.32667549706481663,7.009857530080771,1.3664628224407749,0.19493446429930936,0.05946216395267534,0.014249908339722638,0.07529108327901834,0.016519405877630733,0.296005234484916,0.10010741009004874,0.9195994467356474,0.3090496919539939,227,10,2.40625,5.73046875,2.406353032493118,2.4063976727533696,2.406435954785794,2.429035334644571,2.3467052986945647,2.348752616989231,2.3504206853518608,2.4925531182512786,0.580078125,,,0.6018519421092657,0.6274121831625088,1.3906689838184083,0.19417042660227804,0.0449455667622054,0.014119624870892048,0.05515600194406822,0.015366445616670837,0.3308286556757807,0.16502036427180491,0.9943893180578209,0.4958865883227041,7.009857530080771,1.3822890196183493,0.19719217026689298,0.057581982846398816,0.01834969112933762,0.07555835718482751,0.02144740218580376,0.3117159770873563,0.1621745736167171,0.9195226189769219,0.47378620473340355,received
4,train,0.6649890542030334,50.625,50.84375,1.484375,2.494140625,2.494140625,35,9,2.8984375,5.64453125,2.899154302892175,2.8992188975451363,2.8993174956609,2.9265799281030014,2.8911007170740706,2.893378636835801,2.896747494236072,3.0438130797865885,0.486328125,,,2.04296875,0.5503086890223337,0.5830771510290395,7.162105003080282,1.4931724887997433,0.20848235095095072,0.009306420009153271,0.002602309079180276,0.011014647511252917,0.0027658334855490832,0.4797346031230223,0.2000733460917605,0.9931496129898116,0.41410659082174617,7.045694726474732,1.4721281021962218,0.20894009169380967,0.012096328129760359,0.003412735095467374,0.01357408128510329,0.0034433669583040787,0.4407818180832228,0.18727838521382242,0.9404015754282682,0.3970438086888192,16,9,1.63671875,5.74609375,1.633839492479134,1.6339101164798122,1.6339572855657574,1.6640934045402436,1.62903918743141,1.6315034680900706,1.6331191545446735,1.7972723867939397,0.71533203125,,,0.6021910524180549,0.6273214778252086,1.5052170406025653,0.21016405651064884,0.006206638403014608,0.0026960745207346426,0.007698648753239112,0.002842630942265359,0.4941509079321458,0.43976145894459556,0.9933333421042203,0.8836067125922074,7.045694726474732,1.482525665593959,0.21041582457770366,0.009226526094257004,0.004068554960810609,0.010167978540592593,0.0038148139937746062,0.45411951518397853,0.42168524792037454,0.9405638633909224,0.8614752983698216,received
5,train,0.6544399857521057,52.09375,52.34375,1.4794921875,2.4921875,2.4921875,20,7,2.85546875,5.625,2.854288279011967,2.8543564606867986,2.854458725816958,2.8824681233103147,2.8494880078996796,2.85179226718423,2.8551595432587535,3.0036097070902565,0.492431640625,,,1.8583984375,0.5517622827493963,0.5848104450239967,7.162105003080282,1.489277189271799,0.2079384746008736,0.004961235579544976,0.0014014283266777846,0.005339228845794963,0.0013529677972604342,0.479754682085197,0.20313908726702787,0.9948733852712452,0.42116277272114305,7.044730038283438,1.4616768614733084,0.2074851489737809,0.009524447909860179,0.0027187419690067834,0.009850572462356766,0.0025297442501469674,0.43927530054622466,0.1899215308163981,0.9355377593081098,0.40227619061468584,9,6,1.580078125,5.7265625,1.5808276905116379,1.5809025519131947,1.5809507875212045,1.6118670189551014,1.5719398172963823,1.5744216547735987,1.5759880758473794,1.7412945620073863,0.72412109375,,,0.6032821966805583,0.6283820866218579,1.4998941866155988,0.20942085964538687,0.0019824385786515464,0.0008802868321546739,0.0022639636609298464,0.0008516847175133544,0.4939705738333542,0.46010046114293285,0.9948738618706479,0.9262260951369284,7.044730038283438,1.470859988821868,0.20878869464531913,0.007175789506097097,0.003226305554052846,0.007180530697815435,0.0027461154992701195,0.45229815096867476,0.43749945737497353,0.9355382613681265,0.893963849599526,received
6,train,0.6528584361076355,52.15625,52.625,1.474609375,2.4921875,2.4921875,18,6,2.84375,5.625,2.8417818277423335,2.841850758665156,2.8419539073658884,2.87013277769424,2.8234150742378703,2.825734067940104,2.8290987936059135,2.978329833779996,0.494384765625,,,1.8408203125,0.5480813577337221,0.5800387949764935,7.162105003080282,1.4883371138118662,0.20780721773441765,0.004318313134412222,0.0012250112428800286,0.004779710513949098,0.0012158084787387317,0.4800368300028399,0.20455835591186441,0.9948734980653109,0.4238555038026356,7.040126762489472,1.4565872347870377,0.20689787044004462,0.009106498007566799,0.0026120674459856265,0.00976082587025573,0.0025087239172955074,0.4307573150859909,0.18732846815790508,0.9322097855594631,0.4026186929614189,6,5,1.5625,5.7265625,1.5605736664421455,1.5606490325544686,1.5606970500842083,1.5917215065924486,1.5572047360992116,1.5596930442276944,1.5612515909765343,1.726931445766091,0.72705078125,,,0.6007940564593737,0.6251881693432909,1.4996172957279312,0.20938219909970252,0.0019920803530917297,0.0008918031715336997,0.002250659963659807,0.0008525395746167819,0.4939928058504268,0.46808683086576724,0.9948739095358663,0.9422534478946948,7.040126762489472,1.4658220853701063,0.2082096153694503,0.006815348628529172,0.0030991590685948045,0.007151859205432487,0.0027469841362627086,0.44262981236972276,0.43727146238106007,0.9322102559079966,0.9066919139251154,received
7,train,0.647548496723175,53.09375,53.40625,1.4697265625,2.4921875,2.4921875,20,7,2.8359375,5.625,2.834750496481231,2.8348196197269266,2.834922932089742,2.8631516591201196,2.8262515330395264,2.8285773085338666,2.8319706424765845,2.9814467727025247,0.49560546875,,,1.8369140625,0.5493919238506637,0.5812027567199586,7.162105003080282,1.4884666596041067,0.20782530540447902,0.004121594512872306,0.0011713144916128417,0.004589281471631068,0.0011692562096496041,0.48027465575195194,0.2052144893380645,0.9948735724130904,0.4250042711541777,7.040176654205846,1.4700130019331397,0.20880342555821305,0.0074778234979770986,0.0021581094863072346,0.008373498961585568,0.002164742668759658,0.4438885641692716,0.19472965135631135,0.9343537009221254,0.4064512690346208,7,7,1.552734375,5.7265625,1.5521169326336755,1.5521920956563844,1.5522397855135048,1.5832597414695266,1.5584746930650275,1.560956382286899,1.5625104854917606,1.7279352689201268,0.72900390625,,,0.6005934577101634,0.6250334249720804,1.499560347482295,0.20937424777176028,0.0018650168626050956,0.0008375060158618193,0.002072779008060799,0.0007872157430714743,0.4940020752026504,0.4711748996060624,0.9948739276051866,0.9484489550952672,7.040176654205846,1.4796552305876565,0.21017302594299267,0.005355711687832887,0.0024643099699044086,0.006069262010234944,0.0023556688309321642,0.45639167045517137,0.46201210996856357,0.9343541254577881,0.9277378693918329,received
8,train,0.6470959782600403,53.40625,53.625,1.46484375,2.4921875,2.4921875,17,5,2.833984375,5.625,2.833372199359912,2.8334411691794363,2.8335443044861273,2.861760562951202,2.8146274462987413,2.816955832850288,2.8203392778847234,2.970009827601289,0.49609375,,,1.83203125,0.5478237006644249,0.5822934898986655,7.162105003080282,1.488669530808707,0.20785363104401,0.004016465351384113,0.0011410698649434938,0.00436422160960781,0.0011115941023182923,0.4803284551832867,0.20513800500439638,0.994873586390038,0.42479833516447096,7.03205292242715,1.4656709111673654,0.20842717302267988,0.007804897985508319,0.002252606277034075,0.00814561592529639,0.0021084035239212684,0.4421578197651046,0.19413897574336728,0.9292779904142465,0.4045088998830082,4,4,1.5498046875,5.7265625,1.551237660615738,1.551312914212486,1.5513606367451152,1.5823954677147376,1.5440110885876708,1.5465004554924497,1.5480487992910645,1.7138975207777762,0.7294921875,,,0.6038970711066889,0.6288386284174933,1.4993796984551546,0.20934902487610843,0.0017422741329315983,0.0007836652636754682,0.001972435574565168,0.0007501413293378624,0.4939972223197371,0.4728082216537911,0.9948739597446625,0.9517445420446133,7.03205292242715,1.4754933649816997,0.20982398472513564,0.005993264386831676,0.0027579783772015117,0.006051984238077068,0.0023533569725959222,0.4550051073401269,0.46157481519838683,0.9292784244424483,0.924164527263174,received
9,train,0.6462633013725281,54.3125,54.65625,1.4599609375,2.4921875,2.4921875,18,5,2.833984375,5.625,2.831044694201089,2.831113840489859,2.8312171450020482,2.859471762271292,2.8237601121775704,2.8260814892145545,2.8294545908420585,2.9787798572962405,0.496337890625,,,1.8330078125,0.5494809102540572,0.5811869304414773,7.162105003080282,1.488426938596188,0.20781975940816902,0.004120036106089131,0.0011714174263800514,0.004504181209062708,0.001148053955277101,0.47990930036525725,0.20520213444434415,0.9948736129857201,0.42530217405958026,7.063978425050004,1.4605711795033423,0.20676325600371626,0.008467843091874094,0.002435004586098585,0.008638314028567962,0.0022243028742135813,0.4382018301520505,0.18993588799096123,0.935388478908818,0.40528418275999856,6,5,1.5478515625,5.7265625,1.5478143721284638,1.5478898155982042,1.547937568231378,1.5790079396774699,1.5527753543345844,1.555261236182819,1.556816009956653,1.72245235262703,0.7294921875,,,0.6015066567311499,0.6259604250964584,1.4994467345573306,0.20935838470846876,0.0017408315825120368,0.0007832550261171858,0.0019459832481292239,0.0007402718685553798,0.49397845733596046,0.4730969421221654,0.9948739895898999,0.9523616340500495,7.063978425050004,1.4702112381162522,0.20812793438080823,0.006807163708525188,0.003115141087653457,0.006496477530358646,0.002507087954213132,0.4500919249422184,0.44355253492071234,0.9354230266367027,0.9210355243200997,received
10,train,0.6434676051139832,55.15625,55.40625,1.455078125,2.4921875,2.4921875,19,6,2.830078125,5.625,2.8324778602382836,2.8325471503072306,2.8326508110930506,2.8609256881977676,2.8384003059647336,2.8407169355544033,2.844103610734738,2.9931501882090483,0.49658203125,,,1.8291015625,0.5500318329134976,0.5832972229025951,7.162105003080282,1.4883012770292856,0.2078022140682378,0.003824722805813252,0.0010876645577522917,0.004173376058046685,0.001063921497419345,0.4802948909685174,0.20542700611227702,0.9948736334935289,0.42542640999219405,7.061378947358634,1.4602401296928114,0.20679248919774035,0.008893105685728209,0.0025583093707585314,0.007749854028076264,0.001999314570419224,0.4377444993522719,0.19014506643040263,0.9380049238017341,0.40608177259434,6,6,1.544921875,5.7265625,1.544851306755541,1.5449268852941178,1.5449746397558923,1.5760731617614803,1.5406740473642278,1.5431659610563748,1.54471331661772,1.7106816830217144,0.72998046875,,,0.6034587878806833,0.6288224007016131,1.4993522347678279,0.2093451902929356,0.0017486201319689698,0.0007881056159681732,0.0020178816904108388,0.0007687330449187308,0.49398625603432045,0.47483098125014006,0.9948740008988759,0.9558355666711316,7.061378947358634,1.4700091717524355,0.20817593599084558,0.007122466309069431,0.0032702190126946023,0.005460825874140873,0.002118184719737631,0.4497573775079724,0.4479770869442989,0.9379685687681105,0.9271165906185327,received
