epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1060725450515747,36.375,36.375,1.5,2.125,2.125,91,10,3.583984375,4.67578125,3.586767759539966,3.5867803113912053,3.586812051375329,3.594370754259547,3.572522526364512,3.5730304017652186,3.574310805769736,3.6205540578804727,0.2332763671875,,,3.583984375,0.6002430701968298,0.6244941841709605,7.162105003080282,1.0648762377701075,0.1486820197849829,0.028948423458526662,0.00616727649270311,0.03950954051560274,0.007746884112530634,0.3288990543331174,0.09355839267538174,0.7351852235668863,0.20910047210613986,6.9402521324590705,0.7037724156439218,0.10140444499882471,0.0553429174043778,0.01103861733374241,0.08261453667953234,0.015418384571953792,0.27448396766233785,0.07169822228470407,0.38956246271787354,0.10431574561715239,baseline
2,train,0.6719913482666016,50.0625,50.0625,1.4951171875,2.005859375,2.005859375,3,3,1.515625,4.19140625,1.5149893370202239,1.5150442063993375,1.5150821336495743,1.538731282122725,1.5140222110299302,1.516003925033379,1.5173238692606297,1.6422022561888958,0.638671875,,,1.5146484375,0.6031859493769015,0.6284235470865348,7.162105003080282,1.504387662874198,0.21004825567723315,0.0011553637293921781,0.0005292918367637328,0.0012299030990501336,0.00047504413152442757,0.5005782212617724,0.4983726913595435,0.9947688341626337,0.9898922081145691,6.921656156971398,1.5040700145818466,0.2172991521786253,0.0011246884544879876,0.0005408551179563959,0.0012515730747431064,0.0005077712395865715,0.4810190931317466,0.5202868925725078,0.8548771542739333,0.9865924342072335,baseline
3,train,0.648548424243927,51.25,51.25,1.490234375,2.005859375,2.005859375,3,3,1.51171875,4.19140625,1.5121542748319317,1.5122096136038332,1.5122477903931815,1.536028119633131,1.5111857195452008,1.5131867169826358,1.5145153888845688,1.6398360231377045,0.63916015625,,,1.5107421875,0.600638084611577,0.6254750333516133,7.162105003080282,1.5041080018841322,0.21000920835944803,0.0008526055247779496,0.000391189824418053,0.0009604080481411259,0.00037143063447358637,0.5005695595484037,0.5000215421163408,0.9948368541692245,0.993250686517249,7.0275972653252055,1.5040139505292605,0.2140153873003224,0.0007530888516198431,0.0003567378697965493,0.0009436282597237167,0.00037855979008910996,0.49015404526051043,0.5041626845577295,0.913307121693129,0.9926069777048582,baseline
4,train,0.6447316408157349,52.0,52.0,1.484375,2.005859375,2.005859375,4,3,1.5107421875,4.19140625,1.5099734794147586,1.5100307837627756,1.510070160142012,1.5341329811702882,1.5131679536764733,1.5151746636572472,1.5165066626084056,1.6417651227967032,0.63916015625,,,1.5107421875,0.6015449356351618,0.6263587900540757,7.162105003080282,1.5034642066668342,0.2099193192532396,0.0011349691242870108,0.0005206630732666035,0.0012383436821394866,0.00047885818929470304,0.4997041129159143,0.4989902364073884,0.9948023778843398,0.9928845216118481,6.99079196643239,1.5040178356345408,0.21514269668677985,0.000890288940071926,0.0004222807253446356,0.0010013813962910234,0.0004045773957776008,0.49054577122494525,0.5338974611671526,0.9061953786019998,0.9920035182849369,baseline
5,train,0.6424126625061035,53.15625,53.15625,1.4794921875,2.005859375,2.005859375,6,3,1.5205078125,4.1953125,1.5208557783613785,1.5209098982786615,1.5209474422193818,1.544387391673185,1.518948222096312,1.5209080530810997,1.5222173670477912,1.646467720539582,0.63720703125,,,1.5205078125,0.6033654382304366,0.6290470504599097,7.162105003080282,1.5019379233179944,0.2097062138396519,0.0026134339612511326,0.0011926800059299583,0.0030975230313856628,0.0011925433991697946,0.5006845465955525,0.4943541686123661,0.9921736458094239,0.9791448429980788,6.9833971654317715,1.5027800391173722,0.21519326532883196,0.002176918161266528,0.0010437901886944188,0.0025552031542366294,0.0010365850298416903,0.48563336098410925,0.5338790800321651,0.9049558351071836,0.9794462048838749,baseline
6,train,0.6398088932037354,53.53125,53.53125,1.474609375,2.005859375,2.005859375,4,4,1.515625,4.19140625,1.5165075931163192,1.5165626213215264,1.5166006789809905,1.540276185033292,1.5174872628015459,1.5194567402703925,1.5207701382736178,1.6452423434274104,0.63818359375,,,1.517578125,0.600102160754521,0.6248854231021215,7.162105003080282,1.5042886102091415,0.2100344255721155,0.0010798497498205606,0.0004940923124635153,0.0012898537458854165,0.0004976857458670772,0.5005084991728523,0.49698018547071343,0.994870830896267,0.987366388127404,7.036322586375677,1.5041848191756617,0.21377428347133937,0.0009634724553286844,0.0004566163995085212,0.0011117639104325505,0.00044772772612436596,0.48806934234862354,0.5266561343176911,0.9309553706520681,0.9887431759408477,baseline
7,train,0.6374956369400024,53.75,53.75,1.4697265625,2.005859375,2.005859375,3,3,1.517578125,4.19140625,1.5161932703186718,1.516248575331589,1.516286749229083,1.5399318466281704,1.515634062084361,1.5176308130382106,1.5189593336869938,1.643959680840236,0.6376953125,,,1.517578125,0.6039834375850893,0.629765501724567,7.162105003080282,1.5042921743132847,0.21003492320572204,0.00109614627894139,0.0005014059614546895,0.0012905103577214305,0.0004978194262623765,0.5005122630974919,0.49667666907979874,0.9948707523946005,0.9867561872705288,7.01566492884958,1.5042760523527483,0.21441674703803418,0.001165146575234921,0.0005531497205123762,0.001294462525467388,0.0005197520896609433,0.4880163386640737,0.5341510615089348,0.9134751379808685,0.9854065873248641,baseline
8,train,0.6356192231178284,54.4375,54.4375,1.46484375,2.005859375,2.005859375,3,3,1.51953125,4.19140625,1.5187931701015427,1.5188482598835449,1.5188863569287938,1.5424792997388659,1.5223704917301106,1.5243451614986123,1.5256644558829289,1.650000487316117,0.63720703125,,,1.51953125,0.6004364472158137,0.6245200587537271,7.162105003080282,1.5046350354080322,0.21008279475949013,0.0013173880297010498,0.0006018424110735352,0.0013876448646570338,0.0005347160299755888,0.5005062215161118,0.49530432072893205,0.994835454556231,0.9840080284962418,7.0406849762370864,1.504366322199071,0.2136676086597307,0.0012213916727414897,0.0005818161322009312,0.0013101482437090084,0.0005240847089215607,0.49292125835045386,0.5221407122128091,0.9331397613567223,0.9839014629085263,baseline
9,train,0.6279273629188538,55.71875,55.71875,1.4599609375,2.005859375,2.005859375,30,10,1.90234375,4.19140625,1.9028990041134834,1.9029303511678926,1.9029587806668815,1.920945812730617,1.8924425364622177,1.8939128700578778,1.895160709065162,1.999954526171527,0.5458984375,,,1.9013671875,0.55251705130272,0.6022186000217057,7.162105003080282,1.5625041038934186,0.21816269144635775,0.044555427209846066,0.017737083880698543,0.01510400143681423,0.005175840332907624,0.49877089198570435,0.3740119882592398,0.9948296821935685,0.745710132357409,7.042100553038942,1.5492162946547905,0.21999349242268956,0.03756386651744492,0.01535695673135815,0.015273224004704211,0.0053869200494103845,0.48907334311053585,0.38412441145636683,0.9262660601978441,0.7235710406825843,baseline
10,train,0.6008813977241516,58.75,58.75,1.455078125,2.005859375,2.005859375,28,8,2.236328125,4.1953125,2.2337895626453754,2.233822674251069,2.2338603739585756,2.251538199168158,2.233025395074332,2.234498046234053,2.2360697192855366,2.3361809365631356,0.467041015625,,,2.23828125,0.5460811123135156,0.6054699206483874,7.162105003080282,1.6870846007995226,0.23555708832444378,0.14475827942102804,0.053193017368554155,0.058672890545506284,0.018759966271440155,0.49995160249930315,0.32402240765448675,0.9922158702886943,0.6428538771642737,7.052731468635687,1.6848755383647531,0.23889687929529,0.1411893708418024,0.053400429848194784,0.05040652579929272,0.01654883459224255,0.49313476980047,0.3320530140015588,0.9360444578576343,0.6287206375523794,baseline
