epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1462892293930054,29.703125,29.703125,1.5,2.11328125,2.11328125,91,10,3.205078125,4.62109375,3.2061978933684943,3.2062118160393673,3.2062343639727917,3.2146313909447866,3.17962503842109,3.1801907666578426,3.1810917499785143,3.2331283831212367,0.305908203125,,,3.20703125,0.5842559531017837,0.5842559531017837,7.162105003080282,0.7644625609517459,0.1067371339324075,0.02871788732749536,0.0062264190669064235,0.030903575271530315,0.006157998497784991,0.7385552062165495,0.21508201778100045,0.023502871586116747,0.0068435069358057255,6.902880929255566,0.46297546876469386,0.06706989060212906,0.04339288820595222,0.008888663486844842,0.05730489812679185,0.011001604804891185,0.3905520152377324,0.10876169996167412,0.047928464064958654,0.012951780361351107,baseline
2,train,0.8575822710990906,39.6875,39.6875,1.4951171875,2.01171875,2.01171875,3,3,1.017578125,4.2109375,1.0173921258826464,1.0174510237971037,1.0174525584469725,1.0422029939972315,1.0151245857091256,1.017187762321434,1.0172403357200321,1.1496970973203724,0.75830078125,,,1.0185546875,0.5830676615663344,0.5830676615663344,7.162105003080282,0.9993028740773979,0.1395264204654382,0.0018985278413339302,0.00086644547893797,0.0027377750321297967,0.0010540650500186388,0.9915754427753836,0.9790964184217871,0.0012534542302988783,0.001237067528838625,6.954305334022929,1.001263975551459,0.14397756892452224,0.0016180955874798286,0.0007558817381545257,0.0020087837227116268,0.0008243122277984622,0.9056612707755303,0.9810514805630449,0.0010675323609303788,0.0011391842606924046,baseline
3,train,0.8430607318878174,42.40625,42.40625,1.490234375,2.013671875,2.013671875,71,10,1.5478515625,4.21875,1.5442813720095678,1.5443078677221402,1.5443145241523426,1.5601953264822406,1.5423980969492608,1.543528099022045,1.5438104758363032,1.6409848162211682,0.6328125,,,1.548828125,0.501442941994484,0.5698350040646653,7.162105003080282,1.0516906904718377,0.14684100414885373,0.009154619244997164,0.0034278088614867384,0.010698850537868232,0.003477183887003304,0.9903717691827971,0.6636696756299063,0.0469610940802756,0.03145909022765151,7.005294411366167,1.0433516957531777,0.14893759412314322,0.014526345134698637,0.005549366921562447,0.018177009002776856,0.006121779729260983,0.9063453478724082,0.6418735554831239,0.029524377922973244,0.020722115117559475,baseline
4,train,0.662121593952179,51.5625,51.5625,1.484375,2.013671875,2.013671875,30,10,1.7587890625,4.2109375,1.7611755316777917,1.7612064242792167,1.761232378988531,1.7792831700192429,1.7430420882817121,1.744632115958333,1.7458746504477447,1.8562059296319666,0.58251953125,,,1.7607421875,0.6048295991518043,0.6305655272597073,7.162105003080282,1.5127453306016585,0.21121518463511163,0.006123076851522136,0.0025317981904181023,0.0066197076136234045,0.0023435492645820237,0.9943598175071315,0.8018736215454022,0.5039489761502045,0.4062314246557474,7.019560592451957,1.5143443844240394,0.21573207674172573,0.006518407634891865,0.002759379708136082,0.007296027010612605,0.002694270253389713,0.9146342883167868,0.7872987916827524,0.4950300485871235,0.42217764884465775,baseline
5,train,0.6418336033821106,52.6875,52.6875,1.4794921875,2.013671875,2.013671875,5,5,1.5537109375,4.2109375,1.5520420176580547,1.5520951560589618,1.5521330908760562,1.575000139397489,1.5450365393272776,1.5469504341820821,1.5482674611870302,1.670532673586689,0.630859375,,,1.5537109375,0.6026855630968986,0.6280118616432144,7.162105003080282,1.5080822749544276,0.21056411129211744,0.0016015355396925557,0.0007218833527274654,0.001683729999789385,0.000641486286887702,0.9943678500557773,0.9560046360429771,0.5044143824737075,0.4847203643773653,7.038717954623608,1.5080496103510719,0.2142506092832518,0.0014935181826256638,0.0006882257162641119,0.0017876727561514372,0.0007070729143578686,0.9230278607790741,0.9525947709946261,0.4915939254859474,0.5076436567950019,baseline
6,train,0.638235330581665,53.375,53.375,1.474609375,2.013671875,2.013671875,4,3,1.5458984375,4.2109375,1.5447900919535527,1.5448440170824314,1.5448823232806614,1.567917775342809,1.5430353559587657,1.5449429579155263,1.546255437775628,1.6685497071528435,0.6328125,,,1.5458984375,0.601163519197498,0.6261326773963507,7.162105003080282,1.5078704537263794,0.2105345360166981,0.0016372490159826114,0.000740090474441684,0.00177845851923486,0.0006792133779069049,0.9943337263865901,0.9618192187250227,0.504458386690537,0.4877263605384995,7.049687660993969,1.5080702288000962,0.21392014814277122,0.0014798603986800885,0.0006899776182547084,0.0015276099129897247,0.0006041186717947382,0.9305315702109969,0.9620485123447379,0.4911074289450559,0.5031459594990249,baseline
7,train,0.6359622478485107,54.03125,54.03125,1.4697265625,2.013671875,2.013671875,3,3,1.54296875,4.2109375,1.5427740809040067,1.54282764072945,1.5428657176310114,1.565921376400677,1.5514435450288113,1.5533263784216798,1.554629190804795,1.6760724528394184,0.6337890625,,,1.541015625,0.6007778014532508,0.6259062677313372,7.162105003080282,1.5077854555245844,0.21052266824852683,0.0015235342555284248,0.0006896116193488442,0.001601490753473378,0.0006123205305176796,0.9943682420492674,0.9646182308331848,0.5044370606731734,0.48910736626475737,7.0504144494445855,1.5079624668175975,0.21388281180213328,0.0014386994290180866,0.0006706125249872447,0.0015855612804678287,0.0006267577495252112,0.934691586165691,0.9643065919552164,0.4921936772408628,0.5075192372455699,baseline
8,train,0.6336362957954407,54.71875,54.71875,1.46484375,2.013671875,2.013671875,4,4,1.5390625,4.2109375,1.5377590261834053,1.5378125461478893,1.5378505418859922,1.5609971287705067,1.5279840660377557,1.5299379541224114,1.5312691795124844,1.6550460484229925,0.634765625,,,1.5390625,0.6027166607647487,0.6283760863204036,7.162105003080282,1.5080557021531746,0.21056040109780425,0.0014831368248682253,0.0006727475641521748,0.001642835000275511,0.0006292512969195491,0.9943685187752491,0.9690063062224025,0.5045474050219054,0.49143858452494227,7.057210073660553,1.5079039078086613,0.21366855911468088,0.0014402947150369272,0.0006733176608121969,0.001543749137845829,0.0006096227387510133,0.9289994390525118,0.9672105080624963,0.49352233332803497,0.5082545992413365,baseline
9,train,0.630918562412262,55.25,55.25,1.4599609375,2.013671875,2.013671875,4,4,1.5380859375,4.2109375,1.5390996074615126,1.5391535822045272,1.539191859087244,1.5623326273501525,1.5400832343497517,1.541992727215484,1.543305210766287,1.6657566180358745,0.634765625,,,1.5390625,0.602934725442628,0.6288093311863676,7.162105003080282,1.5080095521945458,0.21055395746725022,0.001417272722120444,0.0006431728545668189,0.001557363437253656,0.0005967492255661103,0.994368530235378,0.969981881184397,0.5044875343897068,0.49187473332816,7.067861022450295,1.5078866956909769,0.21334413493719503,0.0013433633719781568,0.0006257962542298111,0.0014921300963290918,0.0005868345301107937,0.9443335090658875,0.967199966311384,0.49220272454335756,0.5058592212831985,baseline
10,train,0.6282364726066589,55.46875,55.46875,1.455078125,2.013671875,2.013671875,3,3,1.5400390625,4.2109375,1.5405845369990376,1.5406377955550563,1.5406756901283793,1.563783850755852,1.541307850575534,1.5432081042486783,1.5445153480205969,1.6667692609688038,0.63427734375,,,1.541015625,0.6038598592249069,0.6295997403787033,7.162105003080282,1.5080337919666649,0.21055734191527334,0.0014725229945860008,0.0006678889174888071,0.0015717710805080998,0.0006019981784830853,0.994333458778585,0.9688342717175885,0.5045224974629647,0.49134443806234407,7.073194168019072,1.5078357047470614,0.21317606571082548,0.001354959874906747,0.0006316289802327778,0.001505548884908059,0.000590074083073882,0.9448109425855851,0.9655141256961249,0.49712198889027626,0.5049269927278005,baseline
