epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1094658374786377,31.1875,31.1875,1.5,2.640625,2.640625,712,10,4.29296875,6.4140625,4.288562745919853,4.288583148729813,4.288622814407196,4.300922486913767,4.187421182085949,4.1883687289246,4.1901176258165655,4.271266476384642,0.330322265625,,,4.29296875,0.5827996566481634,0.5827996566481634,7.162105003080282,0.982510875434401,0.13718185854743015,0.17782479398037054,0.032406141458455016,0.19331351469980618,0.03280080331972719,0.8391744402794217,0.194751414719241,0.1060522590076518,0.024609217764354034,6.938044340017621,0.6903127363195134,0.09949673171413606,0.1529815265230141,0.02668669011329953,0.19757216708488556,0.032576793695862034,0.47577967454489123,0.10641420338191566,0.11603360158596132,0.025512763218235382,baseline
2,train,0.8547928333282471,40.21875,40.21875,1.4951171875,2.521484375,2.521484375,74,10,1.43359375,5.828125,1.4324584030640506,1.4325048917538992,1.4325125035891582,1.457844792817999,1.4160036532406564,1.4183003918534796,1.418671885761867,1.5760254719016866,0.75390625,,,1.435546875,0.5599206949332893,0.5681248380341372,7.162105003080282,1.0529299680809845,0.14701403674312785,0.021015178828402092,0.008231484591056258,0.02460895171952071,0.008316068349629734,0.9928799939964028,0.7223040000992604,0.023806972688113603,0.017312874812468796,6.914269086268673,1.0414407486442274,0.15062195810580567,0.02461531959073948,0.009816409288901503,0.029240625640118978,0.010501844007521039,0.8834153866494585,0.693158605871103,0.01393512986872203,0.010746242565763557,baseline
3,train,0.6693540215492249,51.21875,51.21875,1.490234375,2.51953125,2.51953125,318,10,3.07421875,5.8203125,3.0719192548096057,3.071950711646195,3.071988663233152,3.0900661864882153,3.030703165334872,3.032383425107066,3.034293820016529,3.154412091202424,0.471923828125,,,3.078125,0.5897039952235459,0.6158200478695157,7.162105003080282,1.5608295048483245,0.2179288776382142,0.045435705116988245,0.012315523663268754,0.05800828386294299,0.014163961302639992,0.9938204278157698,0.39580567888451695,0.49663393501545183,0.19775335196145674,6.988247353770871,1.5596116014274233,0.2231763591747871,0.0466335142007992,0.01282007650232729,0.05815118269045527,0.014633127976081548,0.8950936711058768,0.37120917560645456,0.48756577547459834,0.20207828790868393,baseline
4,train,0.6012645363807678,57.59375,57.59375,1.484375,2.564453125,2.564453125,35,10,2.58984375,6.15625,2.586065138005722,2.586122843446142,2.586204939612226,2.6119191471159366,2.561253329849888,2.5634355767082684,2.566407152306116,2.7091850320512187,0.5791015625,,,2.587890625,0.5714088338486721,0.5764594606999197,7.162105003080282,1.7034733705128708,0.23784534990484502,0.01630551443258277,0.005329442424624511,0.1562426880246175,0.04508261682919209,0.9942888888357118,0.5285696920376676,0.5411124567759726,0.2875819076713455,7.041123472153393,1.716226577261951,0.24374328671402717,0.01917264888029191,0.006389591968579326,0.1725637092476795,0.05151694535043734,0.9156745531127344,0.5113161115605185,0.5361821672898675,0.29443370517995265,baseline
5,train,0.41543421149253845,66.75,66.75,1.4794921875,2.765625,2.765625,19,10,2.55078125,7.09765625,2.550131924164892,2.550198361950914,2.5503727841820196,2.577804793675149,2.553499978431633,2.555769109349135,2.5615496909621283,2.7053374244513853,0.640625,,,2.5546875,0.5552291788851144,0.5762002967312141,7.162105003080282,2.209089137754943,0.3084413223214204,0.008263144173599635,0.0032855874838778987,0.21135501301682158,0.0723534087310318,0.99437213061245,0.7439873198264364,0.9890040044871728,0.7396936491200609,7.106389161769931,2.2055196464067595,0.3103572850009031,0.008260836383646719,0.0033135748901072636,0.20922766710393859,0.07272760065909811,0.9596166872465135,0.7340467107842151,0.964240552156121,0.7319138128357539,baseline
6,train,0.39117494225502014,68.1875,68.1875,1.474609375,2.765625,2.765625,17,10,2.431640625,7.08984375,2.4306382301003993,2.4307064210754374,2.4308752429683427,2.4588626488720324,2.425911222574665,2.428209409299155,2.4337265322635595,2.5798500993427957,0.6572265625,,,2.4296875,0.5531567434292298,0.5714451889847083,7.162105003080282,2.2150245490024725,0.30927004673204783,0.0035547664897537246,0.0014886423275962913,0.21045064153988235,0.07531948767424983,0.9943725844292883,0.8221334365807683,0.9946435096483608,0.822016966395263,7.113326350575283,2.211411712087215,0.31088292636937276,0.004006543225187009,0.0016927372124791735,0.20639751060666978,0.07490951192348858,0.9670189950540662,0.8148568846389515,0.9609450604704017,0.8133425735466615,baseline
7,train,0.38524237275123596,68.5625,68.5625,1.4697265625,2.765625,2.765625,19,10,2.47265625,7.08984375,2.4688857596353477,2.4689530110967066,2.4691214817690024,2.4968846414553996,2.4589297620039465,2.461226268704392,2.4667938277012995,2.6125468561188274,0.6513671875,,,2.47265625,0.5682450016038665,0.5892323871231118,7.162105003080282,2.223630881558128,0.31047169520717544,0.004062521214978965,0.0016782391917987574,0.21790102180439064,0.07708165879568167,0.9943380094778549,0.8004124666860903,0.9944648204609887,0.8001918631783425,7.103592658512671,2.220610701982573,0.31260389055691123,0.0039035593266225632,0.0016254491735021297,0.21605409191645997,0.07782379517935646,0.9577089980768827,0.7936501689820421,0.9609209984595362,0.7939965399182102,baseline
8,train,0.38085657358169556,69.75,69.75,1.46484375,2.765625,2.765625,23,10,2.599609375,7.08984375,2.598514564981472,2.5985787998091117,2.5987464105785234,2.6257392114660636,2.5891768216222713,2.5914367801544094,2.597118867738633,2.7403898819272623,0.63330078125,,,2.59765625,0.5430077297183188,0.5652865654857226,7.162105003080282,2.2389980633267355,0.3126173188418469,0.004559640277873811,0.0017966967413802944,0.2316946310523127,0.07870137997371364,0.9943721574742561,0.7314958541136364,0.9945837753368734,0.7313819967911493,7.114543235261686,2.2338815320539154,0.3139880464823332,0.004919879268981298,0.0019578249296379534,0.22708999596946544,0.07830338221166491,0.9626691199101538,0.7260042690559845,0.9608043440141758,0.7254153872724506,baseline
9,train,0.37386542558670044,70.8125,70.8125,1.4599609375,2.765625,2.765625,29,10,2.736328125,7.08984375,2.732998312473734,2.7330612212364462,2.733234835166202,2.7597486677265772,2.709886467407858,2.712119546426501,2.7180466995638994,2.859123616936374,0.6142578125,,,2.73828125,0.5477530993643577,0.5668092200259699,7.162105003080282,2.2698157062203905,0.3169201938877169,0.004929385869189673,0.001866922218996501,0.2604110469843013,0.0854770247588133,0.994372023444626,0.6801643869361488,0.9927450151007333,0.6788188846794302,7.117262993236253,2.2638906771174887,0.3180844489333795,0.005548638576879483,0.0021219390940691897,0.25477268017376353,0.08461010382194331,0.968439885502387,0.6728897141192981,0.9684800521549111,0.6718640312745314,baseline
10,train,0.3366895318031311,74.3125,74.3125,1.455078125,2.765625,2.765625,32,10,3.166015625,7.08984375,3.163566812456799,3.163629114423111,3.163863631889068,3.189777608115471,3.167354527842941,3.169539455263831,3.1774199498811067,3.311771676781296,0.5537109375,,,3.166015625,0.5975425168703912,0.608702788650478,7.162105003080282,2.4538364203603984,0.34261385714186693,0.005003846932615019,0.0017349668190602095,0.4376755341412961,0.1330200392813003,0.9943478597549227,0.582957861322599,0.9915054659632476,0.5811207729330259,7.123880645880757,2.4465591964895976,0.3434306830932481,0.00545195624945638,0.0019010440917296763,0.42943051636189633,0.13148596504695378,0.9721551426174715,0.5757489681836132,0.9705922866575154,0.5744854784388375,baseline
