epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.090562105178833,32.03125,32.03125,1.5,3.658203125,3.658203125,1982,10,7.16015625,9.7578125,7.015865269610097,7.015912671208528,7.016053063073347,7.038976364668389,6.07588006379399,6.0784795044084365,6.08571711977083,6.257359470388558,0.266357421875,,,7.30859375,0.5418151639088632,0.5438194880306285,7.162105003080282,2.047743584879119,0.28591365024646026,0.5203860632981492,0.07290113561624509,0.6062638566302496,0.08035919167627939,0.908158758967236,0.15238020606002095,0.24928228162125965,0.041823626554046,6.940684584309887,1.7040680455256627,0.24551872727048846,0.5254161014051748,0.07049890219719053,0.5854557566667804,0.0754663961889957,0.5570496539531362,0.08991415400143155,0.2531743336379382,0.04047579138346754,baseline
2,train,0.8577796816825867,39.84375,39.84375,1.4951171875,3.53515625,3.53515625,50,8,3.5703125,9.0390625,3.5653126054298494,3.56539981238592,3.5655536210379584,3.603153771450444,3.5337172224372795,3.5366512687354525,3.541747838838168,3.744900526403648,0.60498046875,,,3.572265625,0.5517850234837779,0.5518486119235495,7.162105003080282,1.053804456555512,0.1471361361083496,0.03506967028593522,0.0074858025350598096,0.03876128084349517,0.0076136790849944975,0.9942693759003696,0.28355829574082436,0.019416944553925397,0.005536778397677216,6.905423922845575,1.0557085491641511,0.15288106290933065,0.03524459910045241,0.007596382524629769,0.03918829968049131,0.007901897683227794,0.9025969351163052,0.2641540400270654,0.019484862821823157,0.0057767829295142245,baseline
3,train,0.8463589549064636,40.875,40.875,1.490234375,3.53515625,3.53515625,29,7,2.564453125,9.0390625,2.562602218561529,2.562692431701017,2.5627966849415853,2.6021875896130235,2.5295153246214737,2.5325612843934002,2.536045538735485,2.7512325805886197,0.71630859375,,,2.560546875,0.5642266954208668,0.5642266954208668,7.162105003080282,1.0268587072397826,0.14337386938590688,0.0176282458754784,0.004753762896469988,0.0194631348096852,0.004730430759738618,0.994339619289887,0.3930429731969869,0.010010150156245068,0.00395603289634166,6.916847268613674,1.0264119623425083,0.14839303550911417,0.016462133269337542,0.004511333220429806,0.01850658040035391,0.004720385960221411,0.8815502217794009,0.3651752964902021,0.009207128666205655,0.0037732420788748056,baseline
4,train,0.8421814441680908,42.53125,42.53125,1.484375,3.53515625,3.53515625,20,7,2.064453125,9.046875,2.064460348050954,2.0645520146779153,2.0646189342202708,2.10489839476766,2.0291611219021437,2.0322621302188453,2.034443923542094,2.25608460077378,0.77197265625,,,2.06640625,0.570341159283558,0.570341159283558,7.162105003080282,1.0185849411502774,0.14221865508983794,0.01187882151889319,0.0036898447549907325,0.01334295881605918,0.0036802992439738205,0.9943737373117703,0.48722174902234994,0.006837023233848605,0.0033491722826256044,6.9461300960472965,1.017888639569167,0.1465403937868077,0.011520316994164226,0.0036707622758664306,0.012696357071492415,0.003648874966762599,0.8938285655044842,0.4623093995175136,0.006618246018936347,0.0034350676557933367,baseline
5,train,0.8279297947883606,43.90625,43.90625,1.4794921875,3.70703125,3.70703125,287,10,3.041015625,9.9453125,3.0196832799520053,3.0197696102917693,3.0198876957382894,3.057719770528924,2.935866381099796,2.938859183415926,2.9430126715349427,3.152852400017764,0.6943359375,,,3.0625,0.5410941010134955,0.46036409121566124,7.162105003080282,1.1664755834719451,0.16286770201920617,0.0737344913530098,0.01829692415203702,0.10427593070094687,0.023506400334261913,0.9941672433354558,0.3486517450355498,0.04557223145344569,0.015979250163712985,6.978542777481899,1.1578210154355149,0.16591157385629682,0.07539153668089149,0.019016879561449568,0.09450653162051115,0.021978726325975848,0.9006521894652346,0.32572124598799124,0.040476785063813026,0.01455078022476577,baseline
6,train,0.5537621974945068,62.09375,62.09375,1.474609375,4.5625,4.5625,1659,10,7.1953125,13.2421875,7.123224060266647,7.123287841262266,7.1236115622681035,7.150947495195134,6.522968635429654,6.525520928686692,6.5381931575149475,6.699896572363234,0.45654296875,,,7.26953125,0.4573605059652537,0.4055161737885466,7.162105003080282,2.4212132349933704,0.3380588854745991,0.35326565384466413,0.051396303791746326,0.8456729802729956,0.11617108600494486,0.9942001299393244,0.17457591499519223,0.4490685178212006,0.07884695390117852,7.11255807749753,2.4240603855257907,0.3408141429726881,0.3603446575866842,0.05266061415942897,0.8448194573882866,0.11675822799881998,0.9639065324697498,0.17030731247034409,0.4416283344680423,0.07796902449712824,baseline
7,train,0.35839414596557617,73.875,73.875,1.4697265625,4.609375,4.609375,614,10,7.1328125,13.2265625,7.0974838683546535,7.097555597949846,7.098472075777607,7.127675264888089,6.813851756192474,6.816395994946572,6.847319793103423,6.989156078991758,0.460693359375,,,7.16796875,0.4332609006468343,0.40521347170382166,7.162105003080282,2.6875499491256036,0.3752458178105097,0.16065246260050792,0.024429399310607166,1.0471639643131478,0.14997246820108687,0.9941134016054267,0.18417108635005722,0.6273037568538831,0.11620454257761201,7.128512058011115,2.6485493131379076,0.3715430782166432,0.16416368488790312,0.02486212163664798,1.0345221203174795,0.1478575114094648,0.9754973117864907,0.17989633493174667,0.5812464407632802,0.10708958699741657,baseline
8,train,0.2878960371017456,77.9375,77.9375,1.46484375,4.609375,4.609375,277,10,5.98828125,13.21875,5.976061929145102,5.976140418024318,5.977024451495355,6.009249720520916,5.854603168424708,5.857270024163944,5.8862918654696434,6.040912860130206,0.546875,,,5.99609375,0.4342566883748547,0.4107346113018451,7.162105003080282,2.8052065270904567,0.39167347112112877,0.07119373750361646,0.013330678437476753,0.9940700220560359,0.17297877162200964,0.9942574201350869,0.23887950441972725,0.7848872889237635,0.18855370735546234,7.133877916992805,2.7990543511961565,0.3923608426952254,0.07108043012783583,0.013354080932098137,0.9831485719433921,0.17198060286670672,0.9788979867200354,0.23644177478035966,0.7758738285647944,0.18729954357423714,baseline
9,train,0.28234586119651794,78.4375,78.4375,1.4599609375,4.609375,4.609375,196,10,5.58203125,13.21875,5.5754747455389335,5.57555518979964,5.576435350432335,5.60959433270626,5.4512418455018405,5.453957962920421,5.4826456196621045,5.642045420510636,0.57763671875,,,5.59375,0.43094955148771713,0.40335219811283163,7.162105003080282,2.792718792279765,0.3899298866853629,0.051044372601397825,0.01030104556556257,0.9822049102925128,0.18319789009374854,0.9942799197925236,0.26325716847663555,0.7856408272627258,0.20798785723234717,7.135167403039322,2.7898158962016826,0.3909951566116476,0.04959468712860371,0.010038909568356898,0.9699174026579209,0.18174937983888556,0.9811267632780538,0.2608711261152533,0.7761708785332777,0.2065062019426209,baseline
10,train,0.2769535183906555,78.5625,78.5625,1.455078125,4.609375,4.609375,161,10,5.12109375,13.21875,5.115084668548475,5.115166848113522,5.115947306873866,5.150116345465746,5.041559044757508,5.044322887521764,5.069923776075618,5.236787155279272,0.61279296875,,,5.12890625,0.43948227893935343,0.4056540447358327,7.162105003080282,2.796280802956435,0.3904272279942571,0.03745619069315964,0.008337861832003126,0.9722689990433491,0.19848370887355404,0.9943736356868698,0.3000633243434345,0.7932849888059623,0.23934640258828127,7.137302950846869,2.7911771657248954,0.3910688932426094,0.03691324590403422,0.0082349512407368,0.9655302586122385,0.1979104817758164,0.9817137822451443,0.297324777323295,0.7839874557495801,0.23730686541687013,baseline
