epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.33823734521865845,74.9375,74.9375,1.4501953125,4.75390625,4.75390625,176,10,4.69921875,12.8203125,4.685004593754218,4.685086752054192,4.6855696002327925,4.7203857190861696,4.576223729909852,4.579035161352147,4.595208804062985,4.776080009694329,0.63330078125,,,4.7109375,0.5582455395430329,0.46688176156906613,7.162105003080282,2.5976520742974447,0.3626939388881125,0.06700492314672424,0.01573215800674184,0.7667829595906355,0.1643592398324134,0.9736536199174832,0.31605119330983816,0.8109551131120449,0.2631959195457346,7.133334567094458,2.5771865825160027,0.36128777618315744,0.06896956356966122,0.016194205276675335,0.7541192466854252,0.16159516838589388,0.9566030551624536,0.3099738497513294,0.7897129108061147,0.2561878011301982,baseline
12,train,0.27580440044403076,80.125,80.125,1.4443359375,4.9453125,4.9453125,95,10,4.28125,13.6640625,4.273837715213733,4.273922421036572,4.27449653774787,4.310336414802635,4.227266571409477,4.230122198747153,4.248984522085473,4.4311047279809515,0.6865234375,,,4.2890625,0.5655070877381566,0.42394319988425233,7.162105003080282,2.8714076032087004,0.400916714007092,0.04744270862921418,0.013254384069558934,1.0145770598062054,0.25456206280182303,0.9823200488294468,0.40913379728106025,0.8188416836480092,0.34097433118087156,7.144983371954847,2.8571825770152124,0.3998865257307793,0.04415818739409083,0.012360784653828668,1.0007994196196774,0.2513813413782079,0.9723646827381156,0.40536275197960675,0.8077716900484706,0.33700420526791536,baseline
13,train,0.2521444857120514,82.3125,82.3125,1.439453125,4.9921875,4.9921875,84,10,4.078125,13.8671875,4.074766300641439,4.074851955376352,4.075450436251082,4.11172054785144,4.027188473073558,4.0300685803957546,4.049651345027026,4.233257705552631,0.7060546875,,,4.078125,0.568095134062918,0.4387117647368217,7.162105003080282,2.988924864543507,0.41732491540657785,0.06691578194452674,0.02057151923469949,1.084016610642374,0.2962589609664002,0.9801096160421423,0.47247546165680865,0.823753655127013,0.39700602317712685,7.147407305192873,2.9659121097544867,0.41496335427807995,0.06378138486250862,0.01951971821221845,1.0650816269622734,0.2897524742330625,0.9711269103661717,0.4635731926662106,0.8146809862756808,0.38934512008706074,baseline
14,train,0.23893649876117706,83.5,83.5,1.4345703125,5.03125,5.03125,69,10,3.984375,14.0234375,3.9842542260067924,3.984340299111927,3.9849672808824574,4.021411971205473,3.956672815624682,3.9595617164664096,3.9801366432046503,4.163538785126341,0.7158203125,,,3.98828125,0.5807345283536649,0.45635764512918336,7.162105003080282,3.0242956335091034,0.4222635150152661,0.06573572595684851,0.021003002328480177,1.115158005702197,0.31537219098992486,0.9787592366632065,0.5015669882979897,0.8370375246013131,0.42883134548662544,7.148148597477952,3.0018385172547704,0.41994629466906924,0.05895421639056231,0.01878961621799268,1.0996090542779573,0.3100632916310128,0.969441156176746,0.49384155181733663,0.8252992298894561,0.4205927030901196,baseline
15,train,0.22047947347164154,84.6875,84.6875,1.4296875,5.08203125,5.08203125,59,10,3.986328125,14.234375,3.9817883429945073,3.9818745016801103,3.9825195844259804,4.018974629743818,3.958177352157804,3.961066471699647,3.982080703646651,4.165050819328946,0.72021484375,,,3.990234375,0.5599880304985658,0.430185224895028,7.162105003080282,3.1485068537172665,0.43960635209385435,0.06287132039886245,0.020883630126522033,1.231978616187975,0.36057177915322514,0.9778853053135377,0.5337415033261667,0.8509530700589254,0.46433340791806454,7.150310686737906,3.125792974680252,0.4371548470583021,0.058513955582171207,0.01937447251546565,1.2160315707559626,0.35480791908741016,0.9662135272800425,0.5242029406683105,0.8413792346097537,0.45619007325142286,baseline
16,train,0.21058166027069092,84.9375,84.9375,1.4248046875,5.11328125,5.11328125,61,9,3.927734375,14.296875,3.9300473053797633,3.9301336290553412,3.930769390229922,3.9673269666755804,3.876683544724879,3.8795816864219494,3.9002087330104422,4.084409192957438,0.72509765625,,,3.9296875,0.5518219703969568,0.43014621276081044,7.162105003080282,3.136181911100686,0.4378854973156461,0.06518133269060122,0.02199532173138845,1.2343885926176208,0.36633101038402216,0.9716107266151282,0.5443210642836044,0.8500558827918692,0.4760893319583066,7.150578115343299,3.1240347265430244,0.4368926087024559,0.05986259868940813,0.020173077518592014,1.2265884702351109,0.36344982404492393,0.962602611038391,0.5374017361556973,0.8421986116637852,0.4699238545418977,baseline
17,train,0.20162443816661835,85.9375,85.9375,1.4208984375,5.11328125,5.11328125,47,10,3.79296875,14.28125,3.7919567422718083,3.792043536551056,3.792660595059706,3.8294948946452583,3.7637618694311015,3.7666729761282394,3.786802145151394,3.9726959579016885,0.734375,,,3.794921875,0.5725657686906562,0.4328612920249325,7.162105003080282,3.1755070763100592,0.44337622457983167,0.06523524095968636,0.023381068137052756,1.2431892406508416,0.388950118449299,0.9747685033182618,0.6048205049377392,0.8557944750026012,0.5308349696618558,7.1516336207520315,3.15954092956909,0.4417928961574583,0.06197104890022587,0.022197865476400968,1.2335021376306319,0.3853936286189311,0.9661570203111332,0.5973454433739459,0.8454885464038693,0.5234100046649623,baseline
18,train,0.19632527232170105,86.125,86.125,1.416015625,5.12109375,5.12109375,47,10,3.783203125,14.3203125,3.7804123490472956,3.7804992476328847,3.781123226469343,3.8179917678719106,3.760648448306486,3.763560080002384,3.7839103864479355,3.9696262914599827,0.73583984375,,,3.78515625,0.562999666530961,0.4482810445832919,7.162105003080282,3.1859208008145545,0.4448302279070681,0.08331995573803841,0.030082299751187157,1.2409633089765277,0.39074203641042515,0.9726617808354083,0.6112329117335411,0.8489195018533584,0.5333038167683557,7.152150509211336,3.1772196611335537,0.44423277405048683,0.07893009191978795,0.028488851870639577,1.2373341585399373,0.3894856027206065,0.9650359527347305,0.6055200953822913,0.841808607199078,0.5281495320239741,baseline
19,train,0.1912015974521637,86.625,86.625,1.4111328125,5.11328125,5.11328125,36,10,3.724609375,14.2578125,3.7236344301459265,3.723721509988535,3.7243340549204826,3.761315940821214,3.7210327163250527,3.723948876283063,3.7439795009830723,3.930432663713143,0.73876953125,,,3.724609375,0.567950891388355,0.4368299546500366,7.162105003080282,3.1978628064726076,0.4464976155888903,0.08799470690914557,0.03259551026198539,1.2501840381207536,0.4025350458012261,0.9694500818116021,0.6373040581109476,0.8669871233828879,0.5697585876037818,7.154572914081513,3.186975889488889,0.4454460004476767,0.08609819647578298,0.03190715530302018,1.2433415133287005,0.40056003473109114,0.9642119288820661,0.6340750900039476,0.8566801540624738,0.5631241681087685,baseline
20,train,0.18841928243637085,86.9375,86.9375,1.40625,5.11328125,5.11328125,41,10,3.7265625,14.28125,3.7267627560229073,3.7268498451934473,3.7274647977929307,3.7644444321690056,3.6836269136180313,3.686547454993274,3.706558612434801,3.8934329671325476,0.7392578125,,,3.7265625,0.5669863437650806,0.4266654624205772,7.162105003080282,3.205948839547905,0.44762661789642694,0.1005295984984409,0.03739491254335094,1.24845016406936,0.4034411457521249,0.9780026756769082,0.6477265753220066,0.861507373896722,0.5703830414889941,7.154422414618812,3.197365269017034,0.4469075326729069,0.09652178787071186,0.03576572356581963,1.2425636699035039,0.4001143809052228,0.9723225263178827,0.6390794919997831,0.853806023309839,0.5612008286072024,baseline
21,train,0.18355435132980347,87.1875,87.1875,1.4013671875,5.11328125,5.11328125,41,10,3.705078125,14.2734375,3.705018900241324,3.705106061155812,3.7057158585333196,3.742740632028389,3.69948771166072,3.7024066257918467,3.7223376347778125,3.9091350568670733,0.740234375,,,3.70703125,0.5578929936597651,0.4346691577158037,7.162105003080282,3.197158571219241,0.446399287617845,0.08611270059164156,0.03216560691521245,1.24406882226711,0.4034798710900466,0.979800752179175,0.6537476435611318,0.8545623105520379,0.5699948913656238,7.154515762616335,3.1919246730054907,0.44614125943839356,0.08562559724100804,0.03193209373005889,1.238863924731473,0.4010927976163582,0.9747272492488674,0.6476989862579076,0.8487116193615964,0.5637775585523748,baseline
22,train,0.178843691945076,87.25,87.25,1.396484375,5.11328125,5.11328125,36,10,3.70703125,14.2734375,3.707021874680472,3.7071090303218206,3.7077201068566086,3.744740182362861,3.6914591775046173,3.6943789836984933,3.714367457502078,3.901191286297636,0.740234375,,,3.708984375,0.5720467852975537,0.45034856124461936,7.162105003080282,3.229164549650603,0.4508680825346462,0.09901738295477269,0.03739211752515153,1.2633630393594348,0.41363928927043137,0.9752405693884567,0.6635827345762955,0.8619513993297119,0.5862975590699582,7.154707341024178,3.2243483172547975,0.4506611051393809,0.0969624737628676,0.03665006642720247,1.2601299571960354,0.4127903252421464,0.970770609238623,0.6606183890397915,0.8558439741901198,0.5823907543058726,baseline
23,train,0.17822086811065674,87.75,87.75,1.3916015625,5.11328125,5.11328125,41,10,3.736328125,14.2578125,3.73707052984493,3.737157575326238,3.7377693717815297,3.774730526434024,3.7143847746479177,3.7173020427176295,3.737226162951614,3.923876731958743,0.73779296875,,,3.740234375,0.558100995184858,0.43210576568896136,7.162105003080282,3.2319300636338815,0.45125421398372284,0.10553225968575486,0.03948613974859738,1.2567238282345992,0.40818339577092666,0.976315455338777,0.6533954993842404,0.8673125381789664,0.5802511635313937,7.155411113710641,3.2295350863936907,0.4513416538995932,0.10456565658972927,0.039136911897072996,1.2527635548955818,0.4068844620640329,0.9719028735780935,0.6499236885424838,0.8620068192130006,0.576504748394671,baseline
24,train,0.17342883348464966,88.0,88.0,1.38671875,5.109375,5.109375,45,10,3.748046875,14.25,3.7438015148019907,3.7438885616170037,3.744503000693177,3.7814563721402923,3.7128226733364906,3.7157399597613554,3.7357512040287983,3.922322504561487,0.73681640625,,,3.74609375,0.5615643258846047,0.43555067435013306,7.162105003080282,3.2655524562647984,0.4559486987220025,0.10539323534186718,0.03974651398024335,1.2660998053447203,0.4140536759378434,0.985153115155696,0.6687108863568081,0.8784859314283011,0.5961036962786682,7.156402596297065,3.261278194202213,0.4557147463852432,0.10320893515536955,0.038880054091872986,1.2641270083875877,0.41296093444667925,0.9810878647194325,0.6639206113770316,0.873875552289511,0.5914246682865283,baseline
25,train,0.18059903383255005,87.5625,87.5625,1.3818359375,5.10546875,5.10546875,48,10,3.818359375,14.265625,3.8161198915106724,3.8162067264152846,3.816834683078214,3.8536504167452557,3.8259666681663353,3.8288713759671418,3.849465886927189,4.034280467685114,0.732421875,,,3.818359375,0.5509556232305262,0.42683707434345813,7.162105003080282,3.221981140474962,0.44986510796605894,0.10685471598051777,0.03867231132923405,1.2389369972561823,0.39092291716855326,0.9800488359334665,0.6184606718560848,0.8741698596431648,0.5514713148929548,7.155836472669833,3.21068359901719,0.4486804039303721,0.10630314526789775,0.038311448296864475,1.2289857691577186,0.38628860994367387,0.9767272491755881,0.611244301215247,0.8673228348948054,0.5425969358706756,baseline
26,train,0.1716337949037552,88.25,88.25,1.3779296875,5.1015625,5.1015625,54,9,3.880859375,14.2578125,3.8797175020039774,3.8798041253058937,3.880435607007194,3.917130971856953,3.8727224400112785,3.8756221201194885,3.896304003057158,4.080556461387834,0.7275390625,,,3.8828125,0.5623573158352524,0.43034200775104486,7.162105003080282,3.252880755160804,0.45417942822142415,0.09906238086462249,0.03532365963858954,1.2629755304270613,0.39337666520441095,0.9762600507454717,0.6004067773690488,0.8826123125631931,0.5426455764385404,7.154555576003268,3.2495108219936806,0.4541876553300809,0.09863361841244256,0.03527269012432059,1.2608953945457353,0.39360407936552705,0.9714779615493772,0.5995046429820035,0.8760907825960791,0.5409550908334901,baseline
27,train,0.16599802672863007,88.6875,88.6875,1.373046875,5.109375,5.109375,54,10,3.890625,14.25,3.891541574106331,3.891628159200897,3.8922711538411563,3.9289334855034017,3.8602698894092806,3.863170750984368,3.8841241315571393,4.068222305432072,0.72705078125,,,3.890625,0.5576734476234171,0.41043707119950623,7.162105003080282,3.28775127484032,0.4590481811459511,0.10756782910937979,0.03873759756109977,1.2811349968748145,0.4024911997633652,0.9852561757649356,0.6163975144992786,0.876550463499628,0.5482170593566131,7.156266930319644,3.284311608279269,0.4589420210646853,0.10582202000895258,0.03813144165781292,1.2787726232862546,0.4018927517314309,0.9819945775600933,0.6145922916955824,0.8711681711725028,0.5447729506566978,baseline
28,train,0.1629231572151184,88.5625,88.5625,1.3681640625,5.109375,5.109375,51,10,3.83203125,14.25,3.8285700892964103,3.8286568625629456,3.829280157081782,3.8660717149426773,3.818080960628478,3.820986411837119,3.8413506359116845,4.026469486219168,0.73095703125,,,3.83203125,0.5573989904649919,0.4445201542956303,7.162105003080282,3.296330753455264,0.46024608017301843,0.11069909669747702,0.04088476500591313,1.283721320725431,0.4122725119000215,0.9865939004595994,0.6451844858798544,0.8795012408574605,0.5749627294936214,7.157472816629324,3.2928316556471806,0.4600550697163356,0.11019419810830478,0.04070967679806887,1.2818914636638636,0.41169851653640444,0.983411853317822,0.6430585725158184,0.8760197962428329,0.5727746039374962,baseline
29,train,0.16203919053077698,88.9375,88.9375,1.36328125,5.11328125,5.11328125,57,10,3.837890625,14.28125,3.8355141388105114,3.8356009214936426,3.836228732817026,3.873012780503332,3.8323804659776686,3.8352844734084055,3.855809186216564,4.040627716088629,0.7314453125,,,3.837890625,0.5599970125699559,0.43323291928575036,7.162105003080282,3.307821750894469,0.4618504963934261,0.12025665607428504,0.04456841647676189,1.2861542794747498,0.41429652859309246,0.9864789675276926,0.6490736339165747,0.8812333578568889,0.5796341164771815,7.155545176016664,3.3005704986233955,0.4612605213766187,0.11795574246998175,0.043650281355863275,1.2798465374589565,0.4117010375233046,0.9830433870063917,0.6442575581098111,0.8755091549007066,0.5742473060941395,baseline
30,train,0.159869983792305,89.25,89.25,1.3583984375,5.1171875,5.1171875,42,10,3.837890625,14.3046875,3.834888323448528,3.8349751413510424,3.8356094465673296,3.8723984770689026,3.836512894211082,3.839416646779194,3.8601490256634765,4.0447297955830175,0.73193359375,,,3.83984375,0.5453714229102442,0.4388092067305107,7.162105003080282,3.283811532838628,0.45849809957077203,0.1117429142634565,0.04105162062972076,1.2791376088220217,0.40890652343080847,0.9850252192452773,0.6381402132625533,0.8668359329633848,0.5613900946066934,7.157556249719227,3.278521169925163,0.4580503534364499,0.10879250609275726,0.03992562294329072,1.2782777150348057,0.4081368740556405,0.9812614973301237,0.6338136356105943,0.863023089689622,0.5576618577580159,baseline
31,train,0.16373170912265778,88.5625,88.5625,1.3544921875,5.125,5.125,43,10,3.8359375,14.3515625,3.8380165773292103,3.838103420888672,3.838750075133284,3.8755322191155934,3.802641220228601,3.8055495086875615,3.8266097277694024,4.0112594923440055,0.732421875,,,3.837890625,0.5605658611607272,0.44161701950083404,7.162105003080282,3.2500323788768894,0.45378172722671806,0.10305182449666805,0.037338482854687466,1.2594841850356149,0.3978008994971044,0.9860471772500574,0.6234831844910378,0.8701347888802511,0.5500169057316537,7.159087509179209,3.2404374191147154,0.45263274334332476,0.10217420665650057,0.03696638230302534,1.254671806550295,0.3958388417861604,0.9836911127796828,0.6201733961569514,0.8660150844495345,0.546154147206843,baseline
32,train,0.17265170812606812,88.5625,88.5625,1.349609375,5.125,5.125,48,10,3.869140625,14.359375,3.8674276253836517,3.867514362411212,3.868156800648314,3.9048864685299365,3.8601831886733446,3.8630844560102506,3.8840227588312675,4.0681608765125254,0.73046875,,,3.869140625,0.5595745866052425,0.4388805569371672,7.162105003080282,3.218154406291862,0.44933080496694705,0.1065905823182085,0.03777603204756684,1.246003626483108,0.3860193631106597,0.9785545388433485,0.5955091197813782,0.8614991172311708,0.5241140929574439,7.155828670454079,3.210224099648629,0.44861667984078796,0.10666972798251528,0.03776413041035973,1.2405940072398955,0.3839194881404181,0.973778567621693,0.5910928153990906,0.855080543866233,0.5188721371289172,baseline
33,train,0.15542146563529968,89.625,89.625,1.3447265625,5.1328125,5.1328125,44,10,3.90234375,14.3828125,3.8998727122508057,3.899959357131173,3.900609518584546,3.9372766159046697,3.901444191451173,3.9043409090996835,3.925545473328717,4.108991608955792,0.728515625,,,3.904296875,0.5562079688077725,0.44534844949363944,7.162105003080282,3.3148405634474143,0.46283048936335974,0.1257453237897872,0.04556025914293413,1.2937577296242315,0.4086205569160927,0.9876394425809938,0.6244733201533461,0.8617472425352117,0.5447005628118297,7.157308136752544,3.310723777069821,0.46256549443070116,0.12278358643026621,0.044468651162898436,1.2908780272792102,0.40763445581208924,0.9844651152569943,0.6217311753542877,0.8583397398649897,0.542147546200005,baseline
34,train,0.15240485966205597,89.625,89.625,1.3408203125,5.12890625,5.12890625,61,10,4.00390625,14.3828125,4.00503831373173,4.005124571235381,4.00578440095399,4.042236916392305,3.9753140827321163,3.9782022727819872,3.9996761854097076,4.182068573192306,0.7216796875,,,4.0078125,0.557238488186053,0.46337193279351124,7.162105003080282,3.3248634411572073,0.4642299211931755,0.13629363932672156,0.04782715530076446,1.289580525702104,0.3960757842617059,0.9860837431694733,0.5900135257003846,0.8651083770035761,0.5174739937169011,7.15828996697205,3.3181868354599464,0.4635446245918893,0.1329559381192853,0.046583416991771036,1.2847967652817491,0.3940987807116271,0.9833305871859475,0.5864785208560299,0.8615487372924422,0.5140507381112975,baseline
35,train,0.14907041192054749,90.0625,90.0625,1.3359375,5.1328125,5.1328125,68,9,4.04296875,14.390625,4.043803811795706,4.043889915007418,4.044545768350692,4.080922617205291,4.0143318328313695,4.017215505016874,4.038613100144835,4.220666229384269,0.71923828125,,,4.046875,0.5656388804682023,0.44433520628932877,7.162105003080282,3.3352625985586783,0.46568189060677645,0.13468702094693352,0.046848827321315574,1.2940518478563012,0.3943946203325831,0.9890315309198847,0.5829814665635367,0.860407756443788,0.5070148793288404,7.158997463557851,3.3298909316209304,0.4651336934495929,0.1294603359976616,0.04491746085346025,1.2941216966120042,0.393601997043156,0.9871296051417646,0.5793622165241129,0.857479257257423,0.5032589964818164,baseline
36,train,0.14460593461990356,90.375,90.375,1.3310546875,5.140625,5.140625,61,9,4.05859375,14.421875,4.057665891195716,4.057751987065467,4.058416099034268,4.094771095649873,4.045266455027978,4.048146454553565,4.06981447059138,4.251263112692899,0.71875,,,4.05859375,0.5606212256488142,0.46093995933112625,7.162105003080282,3.3459896162536857,0.4671796371059403,0.1399935628221689,0.048589429870162404,1.3044106916196112,0.3967990068793751,0.986556878468801,0.5793970506989911,0.8668031033649903,0.5089168780299418,7.157539146545924,3.3462606449799743,0.46751552125213436,0.14005185006353216,0.04861682912002659,1.3028029995596917,0.3964652912788256,0.98366304170339,0.5779440102074836,0.8624990742632175,0.5067695839919044,baseline
