epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1553502082824707,33.25,33.1875,1.5,2.22265625,2.22265625,781,11,4.1328125,5.4140625,4.135075797490078,4.135098552624015,4.135124367671482,4.148858521531894,4.0286618413297495,4.029895993632213,4.031213577934815,4.128010932496033,0.2366943359375,,,3.90625,0.46421256484171863,0.5479576359504594,7.162105003080282,0.9827861657688581,0.13722029561786386,0.19353047547003221,0.036389392568403935,0.31239623466449906,0.054571774171304294,0.5959807347793742,0.143960353339096,0.3610689847943993,0.08720639181035961,6.887302822835802,0.7223955961908413,0.10488802580244316,0.15985793943991133,0.028883584061765267,0.27070856521202824,0.04620710593787684,0.3536705120716279,0.08397314818938661,0.23417213326893993,0.05537178847801993,661,10,3.8984375,5.2578125,3.8912917202406536,3.8913266250727863,3.891362274016101,3.9084633692489326,3.768167880613838,3.769587140377464,3.77093010358916,3.876747276471959,0.258544921875,,,0.47300658971767573,0.5546378741183893,0.9424662394453214,0.13159067607078995,0.16800577156041996,0.032752858994737344,0.28426125096422084,0.051350734074512364,0.588021769495084,0.1488258662803156,0.35276399931971714,0.08927178347360636,6.887302822835802,0.6903863759272699,0.10024045605170702,0.13771662024408293,0.02578108538636679,0.24847902660876553,0.043855939836251086,0.34960792622425263,0.08699055386583569,0.22950096587400104,0.056859298734160166,received
2,train,0.6773112416267395,52.6875,52.75,1.4951171875,2.302734375,2.302734375,32,4,2.205078125,5.76953125,2.2054744318576613,2.2055447470652725,2.2056127523949143,2.2347989031577824,2.2149018087218657,2.2172722889372407,2.2195538479704346,2.375500417965851,0.61767578125,,,1.7763671875,0.49549183732802576,0.572040073305556,7.162105003080282,1.587495940447504,0.22165214553050436,0.007058428154792296,0.00253225275005546,0.2165950069170579,0.06782176237241933,0.9942242222443847,0.6179189490705811,0.4138190407919069,0.25711205944963683,6.969607598061575,1.571792598462895,0.22552096030486,0.00724487356980319,0.0026181744956869386,0.2251370670760906,0.07248267087016043,0.9092012779853835,0.5902453027862484,0.38803389459988846,0.251570650206268,11,3,1.8427734375,5.6015625,1.8439498789315445,1.844023108430604,1.8440809094359083,1.874352575070381,1.8414766752407536,1.8439192459160227,1.845812371640129,2.007525309587545,0.6708984375,,,0.5067257129915477,0.5802320725216464,1.5862540949281085,0.2214787543949567,0.005287106372410477,0.002174840750703786,0.2146353261702112,0.07565007210876983,0.9942139695026979,0.7937145281641942,0.413612606577872,0.3300688822028648,6.969607598061575,1.570257810220457,0.22530074873328385,0.0055027343343265755,0.002285155499050941,0.22410355267868898,0.0815821106533772,0.9091506068231485,0.7696404134019025,0.38789571859134675,0.3277992755542816,received
3,train,0.6150010228157043,54.25,54.21875,1.490234375,2.302734375,2.302734375,27,4,2.1484375,5.7734375,2.1468236686395006,2.146895370756255,2.1469656299695346,2.1765523310953396,2.1312550292469368,2.1336582017454715,2.1359606950848726,2.2938062331111753,0.6279296875,,,1.6923828125,0.5037101257498641,0.5736071388683304,7.162105003080282,1.7104605362031498,0.23882092422095375,0.004044627212953955,0.0015490573676344265,0.21037900510137675,0.06972643642724245,0.9943199729939307,0.6940655806499283,0.4907304686527887,0.34242505072903484,7.006300779554546,1.7068904744544406,0.24362220923135464,0.004707246002483956,0.001835122602374294,0.2109090439656338,0.07257572159966168,0.913608990951122,0.6741256763957599,0.47766105708597273,0.3439135182440025,11,3,1.779296875,5.60546875,1.7779738735027903,1.7780482617661981,1.7781080178333242,1.8087143947686342,1.7720353913989573,1.7745009110913361,1.7764420768938547,1.9395356461668665,0.6826171875,,,0.5139359450300927,0.5821455043978429,1.7098598727908019,0.23873705733934708,0.003007028163118264,0.0013415845003729489,0.20918117798436153,0.07900840167010197,0.9943225260055737,0.9354120940041037,0.4907316649365647,0.4614399155383812,7.006300779554546,1.7055490846853065,0.24343075445210102,0.003363996935607183,0.0015312564457517198,0.20975237254177515,0.08264942226010506,0.9136234860395236,0.9256085505005781,0.47767207105115883,0.4679846955465398,received
4,train,0.6060292720794678,55.6875,55.625,1.484375,2.302734375,2.302734375,21,4,2.134765625,5.76171875,2.1331905102805746,2.133262496269073,2.13333256127455,2.1629965411307497,2.120938709146612,2.123343813304771,2.1256208262705636,2.283613803976777,0.6298828125,,,1.681640625,0.5090681488610864,0.5782136505249412,7.162105003080282,1.7101125455254231,0.2387723364555444,0.002270523551929138,0.0008732000010547911,0.20977443994643608,0.06977563176455642,0.9943729813712654,0.6993708931187468,0.4901971216281682,0.34464819110763256,7.015701996019656,1.7095696402469707,0.24367763072275467,0.002761298631313025,0.0010851247774551545,0.20963184554553305,0.07211442018803764,0.9118571029107452,0.6820246252178852,0.47626021161213394,0.35256464732870807,6,3,1.763671875,5.59765625,1.7642400043071809,1.7643146176963622,1.764374165589897,1.7950489035069506,1.7645039200665626,1.766971890966243,1.7689099319189212,1.9321754264858393,0.6845703125,,,0.5198427198970521,0.5870583620093272,1.7093142178201122,0.2386608709429657,0.0013570832267166821,0.0006091721421153848,0.2089496885970119,0.0793299803649128,0.994338244008599,0.9475956771142489,0.4902397248262842,0.4669712472382216,7.015701996019656,1.7082675428349836,0.2434920331285687,0.001776627427738653,0.0008163183887495138,0.20862678358755637,0.08218049704080178,0.9119011028085708,0.9413727754228098,0.4763425076172281,0.4848011553398098,received
5,train,0.4872886836528778,63.25,63.25,1.4794921875,2.498046875,2.498046875,24,4,2.673828125,6.890625,2.6694775759666642,2.669548418782912,2.6697358617282694,2.6984090925616706,2.663014620153766,2.6653566096418992,2.6713720924373074,2.8198735347230963,0.6123046875,,,1.998046875,0.5753528354424681,0.6422863704529603,7.162105003080282,1.9988875641296242,0.27909218913572775,0.004219036814042454,0.001481422532832512,0.2123204981661111,0.06524618778440407,0.9940925866023482,0.5954287827833172,0.7776281517135448,0.46563398464429995,7.101540493728413,1.9702289954324015,0.2774368458748311,0.007212954730157151,0.0025302805167682213,0.21562522829521047,0.0666021413340746,0.9562551039698501,0.5760199687089825,0.7301457712432224,0.43591505761864463,9,3,2.24609375,6.69921875,2.246459562087655,2.246532957615296,2.246691799572131,2.2764763317616246,2.248274237185548,2.2506875851309034,2.2557865814316154,2.4108168237267544,0.66455078125,,,0.594168981273669,0.6487377531576175,1.9982214559582911,0.2789991846110738,0.003024044829884609,0.001249150632379965,0.21123151097177306,0.0747176846694357,0.9937775535450903,0.7998477527398496,0.7776297148593541,0.6256276313652765,7.101540493728413,1.9690487214414567,0.2772706461619678,0.0060417929692828665,0.0024924629036596085,0.2146795622247586,0.0763744212012868,0.9563279808229765,0.7753097211854576,0.7304332503633653,0.5851219254003778,received
6,train,0.4059465825557709,66.8125,66.8125,1.474609375,2.556640625,2.556640625,23,4,2.701171875,7.109375,2.7011530815670524,2.7012237675544295,2.7014254434165506,2.730039928516493,2.6972790192752267,2.6996197857672692,2.7061199132056646,2.8539000682785116,0.6201171875,,,1.9560546875,0.57720527239926,0.6387375539823128,7.162105003080282,2.2159617608325943,0.30940090376775436,0.0025056497214466233,0.0009423444786762694,0.2102573501369056,0.06859646288982377,0.9941331601830203,0.6714708707434135,0.9941896838443922,0.6712819110661948,7.107539726458653,2.2163448166957296,0.31183009902078,0.0021978153373316545,0.0008354681950713438,0.20844247923501946,0.0689673563671434,0.9599083181299939,0.6653064884072969,0.973424157566078,0.668311175086221,7,3,2.2578125,6.91015625,2.2572857548655776,2.257359113009967,2.2575261798903425,2.2873046935480006,2.2548798602748565,2.2572949104296183,2.2626512822031923,2.417463023679778,0.67333984375,,,0.5941352414874456,0.6447376878422884,2.2148910780333697,0.3092514110140508,0.001263646153275566,0.0005706081082890412,0.20910414837261815,0.07978816530970846,0.993994026712512,0.9593258848692577,0.9942992100987302,0.9591566852947092,7.107539726458653,2.2149021262927047,0.31162711874088733,0.001291431100217899,0.000589990238807205,0.20753051100156483,0.08041952107912882,0.95987644637618,0.9588509019830949,0.9734055336334437,0.9592029438555583,received
7,train,0.39987996220588684,67.4375,67.375,1.4697265625,2.556640625,2.556640625,22,4,2.697265625,7.109375,2.69903901792193,2.699109881931108,2.6993121384959298,2.7279667538928183,2.679042193940535,2.6813859359495593,2.6878031282077575,2.835885819730825,0.62060546875,,,1.9541015625,0.5891328898778517,0.6436681814611643,7.162105003080282,2.2165816557685973,0.3094874558269236,0.0022145956844870085,0.0008346101441072902,0.2101926094360671,0.06869869689864316,0.9943051388321074,0.6740929219496405,0.9945272243632042,0.6740145724177454,7.113998909561139,2.216539382959298,0.3115743214382972,0.0021395179398080444,0.0008145966206699922,0.2090274077167491,0.06917273862250269,0.9653799731047199,0.6669992010057835,0.9662421515688004,0.6670116791035888,6,3,2.25390625,6.91015625,2.2531549159719586,2.2532286302535485,2.253396168195675,2.2832312012265708,2.2443745941926667,2.246794716552926,2.2521513970578892,2.4072569960739942,0.673828125,,,0.6103423816655859,0.6510620695413432,2.215596782276581,0.3093499440909755,0.0012113787697023426,0.0005479459306847547,0.20892841585251976,0.07983678438299686,0.9942690474670108,0.9631208530610346,0.9946865557320033,0.9630579439948319,7.113998909561139,2.2154588509000255,0.3114224332987277,0.001288337300350051,0.0005902716846128908,0.20819710627366828,0.08076041403745572,0.9654496553678564,0.9620917722383296,0.9664455678153416,0.9618711849130296,received
8,train,0.3959128260612488,68.5625,68.5625,1.46484375,2.556640625,2.556640625,24,4,2.697265625,7.109375,2.69509111681663,2.6951622809353784,2.6953649549050924,2.724068055148918,2.695417259237605,2.6977545957991222,2.7042035426683473,2.8518948627874465,0.62060546875,,,1.9501953125,0.5764683631339289,0.6407205207267624,7.162105003080282,2.2165608134144423,0.3094845457391567,0.0021384658937551038,0.0008051109553053755,0.2100705472220099,0.06859907384246582,0.9943730088890854,0.6729235908800858,0.994857692890033,0.6730234272802045,7.1135248472624255,2.216704264193376,0.3116182640518159,0.0020983051024163757,0.0007973906096759463,0.20893748001543777,0.0691675115475463,0.9650586836175847,0.6668618162856969,0.9686101831010712,0.6676565909966258,8,3,2.251953125,6.91015625,2.2528150996935077,2.2528889388618745,2.2530567843295897,2.282924869794556,2.2382371613678904,2.240655954265957,2.2459891898021582,2.4011137662789572,0.673828125,,,0.5945133469298696,0.6464116987726803,2.215548656879246,0.30934322464224995,0.0012960058317199596,0.0005864097404875171,0.20914831905236753,0.07994203334167078,0.994303302125978,0.9638025178002994,0.9946328750351219,0.9636540390276204,7.1135248472624255,2.2152147770343773,0.31140887599301526,0.0011617165811133034,0.0005313079535396501,0.20792932732335334,0.0807240637579423,0.9651267284705849,0.9629869649973866,0.9687182294187959,0.9631141946288281,received
9,train,0.3943825960159302,69.0625,69.0625,1.4599609375,2.556640625,2.556640625,20,4,2.705078125,7.109375,2.7058120772709144,2.7058829785306315,2.706085721786502,2.7347238977548725,2.7085916290114036,2.7109302726348212,2.7174646733608374,2.8650707304049665,0.619140625,,,1.95703125,0.5804541144436917,0.644559948512063,7.162105003080282,2.2169450161222097,0.3095381895642056,0.0022026025167125596,0.0008282110233396011,0.2100882859490305,0.06852974376093468,0.9943384325391325,0.6713750144982568,0.9947325278133734,0.6714140036936089,7.114487131596242,2.2170624757143527,0.31162646508532255,0.0022497548260442812,0.0008537536557990386,0.21001754873732548,0.06924763184124864,0.9630367890628362,0.6635647475038793,0.971471453292188,0.6655011283716952,6,3,2.26171875,6.91015625,2.262115511394053,2.2621892772064873,2.262357794135594,2.292195171548549,2.264834717246555,2.267245401931757,2.272626301738149,2.4271846009548756,0.67236328125,,,0.5990326938981657,0.6522622922421013,2.215696929293176,0.30936392699356513,0.0009734009629873697,0.00043896856811060915,0.20888675481072294,0.07961673158101491,0.9943389857465608,0.9569687742315872,0.9948394965203287,0.9569890804170813,7.114487131596242,2.2157260682637285,0.31143862196664024,0.001121780083624735,0.0005111513774150659,0.20879339907053485,0.08054278990506028,0.9631022552916679,0.9528225048673004,0.9714838485283117,0.9531452570986692,received
10,train,0.3916075527667999,68.875,68.875,1.455078125,2.556640625,2.556640625,23,4,2.71484375,7.109375,2.713717179037112,2.7137879845825235,2.713991393612327,2.742609853958167,2.7017591991232695,2.7040995007613047,2.7105939750717125,2.8583361904071865,0.6181640625,,,1.96875,0.5905867056841789,0.6486867666452555,7.162105003080282,2.217190076818574,0.3095724058590322,0.002129922968695297,0.0007972204128871479,0.21021795395680432,0.06829987370847106,0.99437297207266,0.6659056840147347,0.9948175437849311,0.6659799799982522,7.120571398116541,2.217058734573351,0.3113596663267479,0.002314765021088405,0.0008744426497315454,0.20878023761329612,0.06861182074304775,0.9665062676367233,0.658837821554078,0.9704529297544617,0.6597573442441457,7,3,2.271484375,6.91015625,2.2710471960781367,2.2711207329143943,2.2712897009254984,2.3010805670020598,2.2746076434089004,2.2770171653075457,2.2824267137188734,2.4368470906890933,0.67138671875,,,0.6087311406248455,0.6555826485487548,2.215873735987212,0.30938861340823787,0.0010454466603393442,0.00046917052553461987,0.20900525383640645,0.07933489606576191,0.9943731978311527,0.9471441089074549,0.9948741561275583,0.94716931783931,7.120571398116541,2.2156520996624667,0.3111621210972659,0.0011309431908559375,0.0005133988081427603,0.20768496595584462,0.07992055809937613,0.9665408160863374,0.9450782061768703,0.9704449772636865,0.9452564578089592,received
