epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1271339654922485,30.484375,30.484375,1.5,2.13671875,2.13671875,91,10,3.16796875,4.68359375,3.166438363867205,3.1664530300640146,3.1664789634666968,3.175320579150274,3.19661867313021,3.197202222622388,3.1982647607290136,3.2517513212125833,0.32373046875,,,3.169921875,0.583802357084738,0.583802357084738,7.162105003080282,0.7989596394386567,0.11155374559505057,0.031313699335330014,0.006902223453337817,0.03307613174906798,0.006691595766720616,0.7738739892628654,0.23043469887093182,0.02209068567138761,0.00657691219038346,6.937877864301418,0.5280559474208828,0.07611202701304014,0.055892847920804734,0.01169432295917957,0.0768274805463518,0.015055892891522624,0.45154634180535247,0.12715430276693893,0.06606024187833093,0.018316548871694864,baseline
2,train,0.8602319359779358,39.15625,39.15625,1.4951171875,2.01171875,2.01171875,2,2,1.0263671875,4.2109375,1.0247508783069108,1.0248094134870311,1.0248111053548905,1.0494724773694886,1.021195651605412,1.0232645850508364,1.0233224994589072,1.1556789460802406,0.75634765625,,,1.02734375,0.5827032261525599,0.5827032261525599,7.162105003080282,0.9971590496254117,0.13922709164366523,0.002803243364506436,0.001273227741481972,0.0035950732158376297,0.0013785511210080584,0.9894363556055312,0.9669454772538453,0.001705866915333587,0.001666275093543096,6.9151360781090485,1.0005277707770368,0.14468663515449318,0.002077714284085097,0.0009698215957953688,0.002284639998168636,0.0009500459501942779,0.8671753332776806,0.9691103084018021,0.001099998158468729,0.0011434966935184112,baseline
3,train,0.8453342914581299,40.90625,40.90625,1.490234375,2.013671875,2.013671875,20,10,1.4091796875,4.21484375,1.4103388090655644,1.4103719236286247,1.4103795564254111,1.4297895624764654,1.4123242179010305,1.413968983453973,1.414328066248643,1.5288242239400016,0.66552734375,,,1.4111328125,0.5619818739496478,0.5706033506829011,7.162105003080282,1.0511071453821075,0.146759527391744,0.01219566884864065,0.004812769146437004,0.02238373787278025,0.0076129875612583504,0.9942576300457198,0.7334450973677338,0.0274234422417603,0.020222282914461376,6.863700442723667,1.0214403278990434,0.14881773125484968,0.011331562858305944,0.004528499913096586,0.014757731490549375,0.0053675091991561555,0.8342836986158435,0.6829276793067743,0.010881957547753451,0.008590916844961969,baseline
4,train,0.6729730367660522,50.8125,50.8125,1.484375,2.013671875,2.013671875,42,10,2.39453125,4.21484375,2.39187577035539,2.3919005142886665,2.3919309892893907,2.4066671735224032,2.381336510383145,2.3825136576648105,2.3838866799550744,2.473076448621514,0.431640625,,,2.392578125,0.5652669986297176,0.6074085332968493,7.162105003080282,1.4815807343921032,0.2068638666641866,0.012482348290378198,0.004047040778328978,0.018844237140188014,0.0053987278061846285,0.9940769923778028,0.5215814954303443,0.47076802579330934,0.24694200666226443,6.9551432674986335,1.482499078260945,0.21315147959477118,0.012018623819694874,0.003941537672723706,0.013801535077497817,0.0041304413025772735,0.886824630519401,0.4928889646058152,0.45800091462363746,0.255976467294446,baseline
5,train,0.64338618516922,51.84375,51.84375,1.4794921875,2.013671875,2.013671875,14,7,2.064453125,4.21484375,2.066093275687527,2.0661324851583696,2.0661753625539157,2.0855986391370527,2.0547363710133064,2.0563495692536193,2.0580131708130094,2.1653711200624985,0.509765625,,,2.068359375,0.5710213997359264,0.6110963574310082,7.162105003080282,1.514346699187314,0.21143877373146902,0.005895236192721143,0.0021648943391385043,0.00811112419124882,0.002592004189464673,0.9942598889636285,0.6436663477887824,0.5013204151665223,0.3244407909348083,6.979638130425277,1.5106475701019861,0.21643637418920753,0.004280992835659525,0.0016002389942061264,0.004794775956911579,0.001608411169941809,0.885181579140415,0.6150581996881532,0.4900248536589338,0.32902278291071885,baseline
6,train,0.6402760148048401,52.6875,52.6875,1.474609375,2.013671875,2.013671875,13,8,2.11328125,4.2109375,2.113441488479668,2.1134795367296086,2.1135229189014932,2.132761077466879,2.0945271247798787,2.0961604915444645,2.0978981247024375,2.205581889059628,0.498046875,,,2.115234375,0.5608629431214,0.6080376696276703,7.162105003080282,1.5139542328538425,0.2113839761079627,0.005638347199247384,0.0020330234080442678,0.008050071840164819,0.002531818403251234,0.9943271859194889,0.623419543952791,0.502447705637314,0.31492387108865216,6.967420730362449,1.5130790445459614,0.2171648739328033,0.004974519429993052,0.0018190452237880888,0.008120178940943745,0.002679850581101699,0.8778337737951736,0.5943025802602151,0.4849892592136156,0.3275303538841786,baseline
7,train,0.6132616996765137,56.0625,56.0625,1.4697265625,2.013671875,2.013671875,12,7,2.07421875,4.2109375,2.0749177155881755,2.0749606928399964,2.075007746702351,2.0948638368832015,2.068190501979683,2.069828988059142,2.0715558381120025,2.180196913270977,0.50732421875,,,2.072265625,0.550908660069258,0.6066687461771632,7.162105003080282,1.6429576608812924,0.22939591924087796,0.012400744267271335,0.004767663608318471,0.15219577285587071,0.05061059903540917,0.9942598787552166,0.6989095793696343,0.4925297809512692,0.34609925587614027,7.025255662789526,1.6273264345698202,0.23163946092228846,0.01098374757545173,0.0042650965149303695,0.1342540290175247,0.046079723962991835,0.9093652191397492,0.66921704226856,0.48001995535689357,0.35034863414967754,baseline
8,train,0.5632340908050537,60.125,60.125,1.46484375,2.013671875,2.013671875,13,8,2.1328125,4.2109375,2.134154463371419,2.1341992600515747,2.134256512003168,2.154559286907437,2.129139813033411,2.130834506385449,2.132906469833251,2.2422702757930426,0.493408203125,,,2.13671875,0.5351276081256857,0.5926166827623568,7.162105003080282,1.813029695070432,0.25314201541176556,0.029113605017702326,0.011678892356983517,0.29657781740020983,0.10230276590330138,0.9942618439497375,0.7564284183716171,0.4997170168806848,0.3800368526580374,7.0418700967536045,1.803592659620651,0.25612410266587154,0.02225561090998429,0.009107570221458553,0.2896327811698143,0.10334926828378516,0.929877718923728,0.7388948465616892,0.49489985166400086,0.39341488321593027,baseline
9,train,0.5441722273826599,60.875,60.875,1.4599609375,2.013671875,2.013671875,8,5,2.11328125,4.2109375,2.114618597870067,2.114665039959553,2.114723969208677,2.1354877733117292,2.118835729450817,2.120567735953237,2.1226748505576203,2.233370094048181,0.498291015625,,,2.115234375,0.5304067755101531,0.5933637691657615,7.162105003080282,1.9243551619842236,0.26868569521901675,0.009135481303984783,0.0038674456811323516,0.40625959377812837,0.14675261403464077,0.9943667828955496,0.840031611997546,0.5030281087182953,0.4247736013946035,7.044220426221748,1.9202916342115968,0.2726052732625189,0.009044781427477666,0.0039024327101999786,0.4002268911834497,0.1505074328791578,0.923150492988472,0.8281289515092932,0.49926623383699464,0.4419522681612215,baseline
10,train,0.5373340845108032,62.21875,62.21875,1.455078125,2.013671875,2.013671875,9,6,2.13671875,4.2109375,2.1386219825035586,2.1386691238417592,2.1387300206811815,2.1594843368292254,2.1408405883094477,2.142590316139351,2.144761580199578,2.2556783797099884,0.492431640625,,,2.13671875,0.5356960983835544,0.5933563404539455,7.162105003080282,1.9555963505747136,0.2730477073058339,0.019626632260855814,0.008342834979817262,0.42973306681296286,0.15577406948786174,0.9943329836748047,0.8468964303051844,0.5026966259324777,0.42797575069125143,7.0377610319484605,1.9464746229686214,0.2765758334408414,0.01740298026657694,0.007563861792838101,0.42398454032460187,0.15977187031656737,0.9241685400101796,0.8294942121872239,0.4999493656130989,0.44388322164756605,baseline
