epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.144429087638855,30.8125,30.765625,1.5,2.10546875,2.10546875,111,11,3.669921875,4.703125,3.671830378689457,3.6718438337567267,3.6718761514026554,3.6799797947862913,3.6220788836738134,3.6226319824330453,3.623926240069472,3.67434145001778,0.2197265625,,,3.15625,0.5335723642358231,0.5566097361648319,7.162105003080282,0.751929246346231,0.10498718547449959,0.035414947719161205,0.0069554653802842165,0.03919449005743836,0.00712905402490558,0.7225656505230091,0.18464644335183242,0.029222619541219963,0.007466673915671932,6.960400381927754,0.5016094083402138,0.0720661716016526,0.046180877307053336,0.008741853599740727,0.08509467061832776,0.015060682164186955,0.4225811115771565,0.10441759477620594,0.053717094082744055,0.013206356780877676,91,10,3.271484375,4.60546875,3.2699503876691303,3.2699730282415285,3.270009060397233,3.2809317262289355,3.248584189144951,3.249391448081233,3.250650594756744,3.3129257767421505,0.28955078125,,,0.5832763353256629,0.5832763353256629,0.7565233253259565,0.10562862803611375,0.030051288462010106,0.006410596096976444,0.034026061512669514,0.006679722313449255,0.7301115743354121,0.20804934482243578,0.025779984602487538,0.007345101157731013,6.960400381927754,0.5064962504548993,0.07276826370074706,0.04383828813105772,0.008989651615116586,0.08441671545349916,0.016098030376499074,0.42661633934741605,0.11717574618188474,0.05396103283792719,0.014738164894451079,received
2,train,0.8584311604499817,40.03125,40.0,1.4951171875,1.9873046875,1.9873046875,5,3,1.7314453125,4.21875,1.7335599896204439,1.733613514922382,1.7336518773008371,1.756812557744039,1.736909037205756,1.7388863436269038,1.7402718192882738,1.864622890999066,0.58935546875,,,0.88623046875,0.534663834772387,0.5562882033120636,7.162105003080282,0.9994289686978757,0.1395440262699361,0.0032988454597848715,0.0011361541601773314,0.0039765933205337944,0.0012014965406179218,0.9902417875926846,0.5740211814170472,0.0018266578693797442,0.0010585656144987956,6.964535011426027,1.0025804995585323,0.14395512376830574,0.002526839830766292,0.0008907234832914921,0.002676206078539245,0.0008458037230581641,0.8853000413232914,0.5488483324986677,0.0013613816654238775,0.0008235250837110482,2,2,1.0224609375,4.1328125,1.021099118945828,1.0211600630169269,1.0211614710548576,1.0465186110262819,1.0156797807107174,1.0177777968266142,1.0178229756970385,1.1535835500726206,0.75244140625,,,0.582889539550817,0.582889539550817,0.9985475339528873,0.1394209570403438,0.0028448462719872225,0.0012945227268441471,0.0035091292028841536,0.0013477039808366545,0.9902728781605958,0.9716373514546573,0.0016212785369553728,0.0015899868536957398,6.964535011426027,1.0017517976328747,0.14383613493067365,0.0018844291075854613,0.0008847879996585286,0.0020565077056735603,0.0008369766277541645,0.8854010983483507,0.9772823094279083,0.0010104397185664027,0.0010680233288827788,received
3,train,0.8462619781494141,40.90625,40.90625,1.490234375,1.9873046875,1.9873046875,5,3,1.7373046875,4.21875,1.7341573168116147,1.734211269668143,1.7342498028611337,1.7574753601620439,1.7275184645678117,1.7294528997159948,1.7307710129515617,1.8540702220964111,0.587890625,,,0.89794921875,0.5370613724888148,0.5567032270843707,7.162105003080282,1.0034229924490938,0.14010168686685565,0.002480604274693654,0.0008536510683629052,0.0028060730531933586,0.0008472296752789684,0.994367625462762,0.5756264129562592,0.0015435628624462794,0.000893289300377538,6.9854130107589585,1.0034831499501604,0.143654090088101,0.0023829874086249703,0.0008354902865209289,0.0024807948423433146,0.0007842050477322461,0.8900140862482946,0.5497411225335264,0.0012973712818684646,0.0007919276430661548,3,3,1.0302734375,4.12890625,1.031626553113591,1.0316873715877315,1.0316889949790946,1.0569422634239833,1.0496056811332635,1.051668825935059,1.051737891500754,1.1855681927932045,0.75048828125,,,0.5833425137751053,0.5833425137751053,1.0023290600757837,0.13994894792029738,0.0018885733803397642,0.0008579728757359658,0.002130605410258113,0.0008171426168833755,0.9942637493275397,0.9721178205693805,0.0012740349571984666,0.0012450476650577946,6.9854130107589585,1.0024099654577527,0.14350045787039897,0.0017136073457031387,0.0007967773804153092,0.0019044467872246784,0.0007735609651763781,0.8899523360771813,0.970038913032018,0.0010182127294786625,0.0010870036501966626,received
4,train,0.7744204998016357,47.3125,47.8125,1.484375,1.9873046875,1.9873046875,82,11,2.90234375,4.21875,2.9006484401942765,2.9006694017674404,2.9006982076272494,2.9131939088200784,2.8820395364288185,2.8829626462251228,2.884179137404486,2.959982131200408,0.311767578125,,,2.29296875,0.5010970817304027,0.5817519402893387,7.162105003080282,1.201558761964328,0.1677661471658906,0.014498643125111954,0.0037448042791520123,0.039026641732322176,0.009122956867264649,0.9938552519815786,0.3690179721702581,0.17840104529383094,0.06622790267787407,7.02547406090947,1.1651145857318914,0.16584141876129332,0.021548550090484397,0.005580822494868961,0.03330622613913725,0.007908968555169212,0.9145174299900543,0.3449372926305245,0.13638869792704256,0.05097153914322658,67,10,2.427734375,4.12890625,2.4296526671038468,2.4296823075866976,2.4297074534142555,2.4447830878704813,2.4266510739171268,2.4278083376169484,2.4287728825677606,2.5162534190095256,0.411865234375,,,0.5476982256024349,0.6039376402595898,1.219175565540605,0.1702258714464897,0.013788433166123326,0.004074989631818287,0.04141660633060518,0.010928285057851261,0.9938113809812563,0.4506575155941777,0.1931830208741614,0.08758161702265523,7.02547406090947,1.1766286175775167,0.16748031625714924,0.02149692289566829,0.006365201731742424,0.03427858155581198,0.009196684231966946,0.9144353888369086,0.42191677618150814,0.1460547359344524,0.06663505670803775,received
5,train,0.6650596857070923,50.9375,51.625,1.4794921875,1.9873046875,1.9873046875,22,7,2.60546875,4.21484375,2.605426226105723,2.605464511445071,2.605518166037068,2.6239506963168404,2.598739887735513,2.6003095100579894,2.602388432613409,2.704383406406688,0.382080078125,,,1.876953125,0.5391149923874772,0.5905705286358341,7.162105003080282,1.4766641043687825,0.20617738831442683,0.004101933609426567,0.0012425517015435524,0.006243051439287939,0.0016839439501742622,0.994363040715136,0.4684218193843994,0.46808643934306904,0.2204528538859717,7.02289271809717,1.4257158152693146,0.2030097671284957,0.009637368744860986,0.0029327621828453944,0.011225693547771698,0.0030630509468676016,0.9235640290166298,0.4392085753017685,0.40345075030329625,0.19176763337408478,16,6,2.01953125,4.12890625,2.019725875015216,2.0197718046316706,2.019815974614276,2.0406646173131433,2.0332931298560335,2.0350219770789897,2.0366354730251377,2.1498821710996774,0.5107421875,,,0.591248289432107,0.6192575867653234,1.4984548602448111,0.20921989549166828,0.003215797323568914,0.001192378429555603,0.005706706799168515,0.0018390096645454948,0.9943294784623689,0.6547944394649512,0.4893075160977647,0.322116748436876,7.02289271809717,1.4432792863795596,0.20551065555371484,0.008993720016058582,0.0033499545945521432,0.010771142424729874,0.003515964543776102,0.9235342618010058,0.6151096368974366,0.42154686183752155,0.28056834114945056,received
6,train,0.6554351449012756,52.3125,52.9375,1.474609375,1.9873046875,1.9873046875,19,7,2.486328125,4.21484375,2.489227742658919,2.4892674529822933,2.489320759864551,2.5083154674445,2.4753613031237696,2.476984186718612,2.479042384240226,2.5842379362217285,0.41015625,,,1.73046875,0.5407122623359694,0.5875167122737188,7.162105003080282,1.476664951350942,0.20617750657325704,0.0037612878914181636,0.0011818635080643204,0.006784218933633568,0.001890445931171079,0.9943290687621644,0.4961517324528766,0.46734688177541006,0.23313913400606548,7.003648016292669,1.4348882382745183,0.2048772632400316,0.009071064692747655,0.0028792194933921745,0.011331096265470464,0.0032299778184909605,0.8996353017882157,0.46073408264020177,0.41176065592926037,0.20889242331988117,12,6,1.8740234375,4.12890625,1.873311897324415,1.8733599675997847,1.8734015762113172,1.8949390048043424,1.8619592235241846,1.8637324948046734,1.8652074534048833,1.982019383719211,0.54638671875,,,0.5917997134846419,0.617338653892738,1.4995582930649245,0.20937396092629104,0.00273826791988796,0.0010745702466982698,0.006724943435314934,0.002276227014574589,0.9943652276874406,0.7259086947693874,0.48920004387963445,0.35699633669569253,7.003648016292669,1.4542557892663766,0.20764261508906848,0.008474431877780297,0.0033651389461941245,0.010958523130096154,0.003810500367338014,0.8996365632291905,0.6813442709938731,0.43061683548355134,0.3216119080298498,received
7,train,0.64897620677948,53.03125,53.4375,1.4697265625,1.9873046875,1.9873046875,23,8,2.498046875,4.21484375,2.497392517316598,2.4974329406489564,2.497487102508744,2.5164333760020856,2.481830430590205,2.4834460125465876,2.4854781662063337,2.590069357421365,0.4072265625,,,1.7705078125,0.5414217969565435,0.5895250374081697,7.162105003080282,1.4791169220148102,0.20651985992647004,0.0036896434485349516,0.0011560127214658047,0.009364185753467424,0.002602696196368467,0.9943633950186133,0.4939035646680912,0.4674291925977565,0.2321158585718314,7.033476872306385,1.4409364340155455,0.20486829773893042,0.00810768199477252,0.0025703366985105154,0.012219268210844625,0.0034432466652044107,0.9204046724677486,0.4652467769387982,0.42009226854547066,0.21057320635900312,16,7,1.890625,4.12890625,1.890765930501921,1.8908130519125166,1.8908544710335486,1.9122467845254278,1.8826647637642842,1.8844402409787169,1.8859300579723073,2.001950969323587,0.5419921875,,,0.5942888302177393,0.6196643663988584,1.5031595563211708,0.20987678282777075,0.0026814841147126955,0.0010479324189180583,0.009449416114502007,0.003186971833545441,0.9943647095914674,0.7203403024934278,0.48976671141744976,0.35466937985587,7.033476872306385,1.4624245413700683,0.207923416529344,0.007349548808456063,0.0029141043095838814,0.012244129520167846,0.004198230466494272,0.9204063457081633,0.6837834916120886,0.4399272509679095,0.32282828778977174,received
8,train,0.6459062099456787,54.3125,55.09375,1.46484375,1.9873046875,1.9873046875,29,11,2.599609375,4.21484375,2.6025004167084282,2.6025344310008545,2.6025825288996067,2.6201070512362934,2.5806191460965517,2.582126565793444,2.5841175734084945,2.6840543796412226,0.383056640625,,,1.8759765625,0.5413886977327675,0.5902085853900164,7.162105003080282,1.4898153036948973,0.20801360815767944,0.004877398366600616,0.0014852931341550342,0.022331489451330455,0.0060519333901591435,0.9943610074754439,0.47229722700675936,0.46405011788746275,0.22036005511731538,7.01895911859352,1.4428750867622995,0.20556824201184792,0.009417636802096396,0.002892669234600874,0.024455737424769808,0.006737210049090171,0.9105889976811401,0.4402185606104496,0.40971684760523,0.196814498844093,21,10,2.021484375,4.12890625,2.0242104273610764,2.0242526046948273,2.0242931488435247,2.0443578448316644,2.009370752965466,2.0110009861423475,2.0124966305130334,2.122981511170989,0.51025390625,,,0.588452354939859,0.6159850328442406,1.5207542583053568,0.21233342120107287,0.0034442197431570065,0.0012889292127915486,0.025053881667623124,0.008138772096522617,0.9943628382943679,0.6656901572305569,0.48948676735269014,0.32758392299566275,7.01895911859352,1.4703164778743392,0.2094778517771116,0.008672818893612266,0.003272628726191899,0.026663384468472273,0.008816186239884822,0.9106272256752383,0.6224765309231226,0.43174789664835256,0.2924807472524379,received
9,train,0.6423527002334595,55.09375,55.75,1.4599609375,1.9873046875,1.9873046875,43,11,2.67578125,4.21484375,2.6754418801825555,2.6754702265835864,2.675511557220194,2.6914757945456995,2.6611015976018146,2.662406223469305,2.6641863246586626,2.757423252825854,0.365234375,,,1.970703125,0.5356498118112965,0.5900707634067099,7.162105003080282,1.5186174363185283,0.21203507008978512,0.005356970327927257,0.0016078235183112236,0.05112446983312857,0.013676973480114013,0.9943594143599999,0.461764492304607,0.4609850640344879,0.2140242470422003,7.020649251104247,1.4683569260211526,0.2091483100071124,0.01090977383540448,0.0033051218582150856,0.04967887284120209,0.013473010825876507,0.9091874547747816,0.4299121082936072,0.40876484671141355,0.19106325416777759,35,10,2.115234375,4.12890625,2.120619518962497,2.120656568421737,2.1206935610314006,2.1391248175486934,2.0946249047075542,2.0961194790101985,2.097532880279759,2.2025345200091793,0.487548828125,,,0.5894585860167465,0.6185276059796992,1.5559616770418239,0.21724921323725846,0.003983054459473223,0.001458819580777894,0.0586729107317403,0.018706444273849057,0.994326872744117,0.6407145018679277,0.4874746025121386,0.3140126920389145,7.020649251104247,1.5015860827455403,0.21388137037459354,0.009844326267353765,0.0036346271731894104,0.056351622653472155,0.018207883836347166,0.9092614300148139,0.597241079055638,0.4314812154842178,0.2789083125459168,received
10,train,0.6320024728775024,55.8125,56.375,1.455078125,1.9873046875,1.9873046875,39,10,2.591796875,4.21484375,2.5922455977692755,2.59227602770636,2.5923186072210025,2.608951271760201,2.593770215830307,2.5951605321872426,2.5969875544627063,2.6930785922610014,0.38525390625,,,1.826171875,0.5360894417624585,0.5908394313810872,7.162105003080282,1.5529615002153698,0.21683031728066976,0.004523082921711108,0.0014078179980542996,0.0750574386664038,0.020739753275054704,0.9943609714684456,0.4887715937957486,0.46573811231615725,0.22887414649782897,7.052089744377024,1.5110485022163256,0.21426960758988617,0.009574607920452394,0.003007196245481409,0.07323465411265051,0.020516948344499616,0.9294025987907659,0.46232250810650416,0.4214187957391422,0.20861296021595271,30,9,2.001953125,4.12890625,1.9985357639063455,1.9985744333099278,1.998609632237765,2.0178048088498852,2.000106918789973,2.001665963534136,2.0030244410337374,2.1107051721195944,0.51513671875,,,0.5785499394682135,0.6169445469399311,1.590520187888424,0.22207440231668935,0.003471483767341965,0.0013463424127664264,0.0862501843112593,0.02889805536760401,0.9943630899564413,0.7102432546255828,0.48949938201229415,0.34950943119834277,7.052089744377024,1.5468419004057,0.2193451808577837,0.008443041982139299,0.0032970482408969546,0.08220089556374255,0.027899129183405993,0.929404545254723,0.669995444859543,0.44201258827897405,0.3164038610209018,received
