epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.147667407989502,30.40625,30.65625,1.5,2.451171875,3.01953125,982,10,4.81640625,6.41796875,4.804360647613641,4.804396198036675,4.804468499809706,4.824620021718715,4.574205170477529,4.576454631091956,4.580721615039754,4.729888559554889,0.2496337890625,,,4.65625,0.4834815981746043,0.510171092013814,7.162105003080282,1.0664271825553557,0.14889856852094546,0.24047551135330814,0.04071699959713269,0.2737110560248013,0.04336220513598112,0.7156212148607963,0.15137095485656893,0.13525882603266215,0.0286074363182549,6.938122440125312,0.793351624755716,0.11434673164133248,0.2275179084163934,0.03700453498970657,0.27646247252305933,0.04280973351931774,0.39660252030327214,0.08119512816519986,0.14575204187679525,0.029564622835011652,1646,10,5.2421875,7.70703125,5.235251343207025,5.2352781883466175,5.235327323079518,5.2515103006710495,4.80839335154794,4.810451451480393,4.813920250773658,4.953240872826806,0.31982421875,,,0.5830339188276813,0.5830339188276813,1.43525812407644,0.20039612983322128,0.4192940350566463,0.07022737594314639,0.4820381843914028,0.07559364939485243,0.8148259039032215,0.17003532877042155,0.22045518196444203,0.045999091259043834,6.938122440125312,1.1002773322040342,0.15858430601351015,0.3930952330246722,0.06268195280018699,0.46301816968572673,0.07035870948800549,0.4515712197395825,0.09017991833767072,0.21665292578843776,0.04287750111850215,received
2,train,0.8891048431396484,40.125,40.46875,1.4951171875,2.380859375,2.974609375,5,2,1.91796875,6.26953125,1.9173251150336192,1.9174083162930893,1.9174859768693056,1.952723784954269,1.931189525402726,1.9339542265817133,1.936553769664636,2.1262763066218557,0.69384765625,,,0.99169921875,0.47791336681257207,0.5057926997856645,7.162105003080282,0.9725270381828972,0.1357878776930291,0.0036298257965441394,0.001163942754494601,0.004153815527367044,0.0011784738521906802,0.9612370008142452,0.495447740311067,0.0020703775324522056,0.0010668535205840685,6.956758241674664,0.9347431558957107,0.13436476062889527,0.00854056861267427,0.0027573115567650344,0.00944234864663418,0.0027630983688899345,0.7994594089476559,0.43213948632118093,0.004899251919488812,0.002542060177537377,3,3,1.04296875,7.26171875,1.042254004761567,1.0423398158140047,1.0423408733599606,1.0791565219210255,1.0322879273100294,1.0351518268357836,1.0351801657060413,1.236745446742528,0.8564453125,,,0.5831836603323693,0.5831836603323693,1.003756882679,0.14014830587478175,0.0026233602019241076,0.0011866534528073556,0.002965722581752317,0.0011332950834357905,0.9943736851619054,0.9632612758073192,0.0015311865716496342,0.0014825586580755172,6.956758241674664,0.9654584716044838,0.13877993715821207,0.0075994066518241254,0.0034693557468425304,0.008379846679115843,0.003338164153583946,0.8298568390313443,0.880004295253431,0.004365688316489091,0.00427888042616241,received
3,train,0.8630211353302002,40.34375,40.3125,1.490234375,2.38671875,2.974609375,5,2,1.9072265625,6.26953125,1.9078831011016149,1.9079663763861385,1.9080440653379305,1.943314280758209,1.9015828232478278,1.9043527541325176,1.9069125911795843,2.097083826426654,0.69580078125,,,0.97802734375,0.47225562716183345,0.5095278287368299,7.162105003080282,0.9709566478364231,0.13556861389477445,0.0026986433690616707,0.0008684008938804131,0.003136095792395821,0.0008925129562654386,0.9616013960476035,0.49845123456797336,0.0014421909999606797,0.0007473733563487869,6.952630673262709,0.9500573475317515,0.13664717603731302,0.006562788581025991,0.0021383154562096616,0.006910930111373226,0.0020363527437760975,0.8287619929472241,0.451390390491555,0.0026281176748312873,0.0014061766375119452,2,2,1.02734375,7.2578125,1.0263002223538262,1.026386090000262,1.0263867150104493,1.0632369788130458,1.0125047230670914,1.015372315508546,1.0153832144606336,1.2172488303689397,0.8583984375,,,0.5837849836936719,0.5837849836936719,1.0030113055812602,0.1400442056001531,0.0021899192377805576,0.0009966790592289372,0.002271258699986234,0.000872421183685508,0.9943737058890116,0.9760304980491524,0.001174463216905508,0.0011522313266942236,6.952630673262709,0.9815674326435451,0.14117928576564504,0.005884965596661296,0.002728861278006212,0.006202597010156019,0.002499834063410571,0.8596116352599292,0.9308742648218423,0.0023906678973721895,0.002499636541635305,received
4,train,0.8595439791679382,40.46875,40.65625,1.484375,2.365234375,2.974609375,5,2,1.9033203125,6.26953125,1.900654667903702,1.9007379749693372,1.900815322040955,1.936105002793926,1.9018468254355172,1.904616083488014,1.9071604572384502,2.0973114556714845,0.6962890625,,,0.9697265625,0.46802125804563643,0.5062727267993626,7.162105003080282,0.9706516068307025,0.1355260229238812,0.0024333935728400036,0.0007835459699362292,0.002714261557922981,0.0007728980167344147,0.9605637474693776,0.498425955289846,0.0012396326507859712,0.0006430645780795672,6.975018574461945,0.9474575523473376,0.1358358464902618,0.005505573331396896,0.001795895474468445,0.006705391515100523,0.001972581356652405,0.8249242247131363,0.4497509859965708,0.003711256704226784,0.001990197684628435,2,2,1.021484375,7.2578125,1.0216689451583398,1.0217548366542692,1.0217553322037045,1.0586160883792946,1.0193664934954387,1.0222326879319308,1.0222494332326786,1.224005323644024,0.859375,,,0.5829923986922262,0.5829923986922262,1.0026925391733492,0.1399996982370561,0.0018723330896222024,0.0008542754871834967,0.0020820002953811922,0.0008014161991778745,0.9943737166187674,0.9813239601918587,0.0010022172788692885,0.0009885758507123194,6.975018574461945,0.9787812291983755,0.14032668425888442,0.005076522002817718,0.0023557753114741863,0.006181045332008139,0.0024837623287442055,0.8556301548204583,0.9265444032322997,0.003597266043692926,0.0037705148109762996,received
5,train,0.854711651802063,42.28125,42.34375,1.4794921875,2.384765625,2.974609375,5,2,1.900390625,6.26953125,1.9012474032257793,1.9013307671902944,1.9014084059948224,1.9367116881511404,1.8988056144277785,1.9015758323393623,1.904115963448568,2.0943338975207766,0.69677734375,,,0.97021484375,0.47236571353893375,0.5096799829579246,7.162105003080282,0.9692859480212588,0.13533534451175844,0.002116168740668556,0.0006819333173083784,0.0023946538005006346,0.0006823598152399191,0.9610846683231795,0.4993250058500499,0.001126239447846622,0.0005849777969425562,6.927780803236715,0.9492533516965473,0.13702127400639588,0.005041039956744875,0.0016604670508948557,0.005700264392570098,0.001683672681748288,0.8183017465156723,0.449700926783359,0.0028263155386794026,0.0015301892698836091,2,2,1.017578125,7.2578125,1.0196044019295023,1.0196903091577219,1.0196907545320906,1.0565589710230252,1.0156711409929065,1.0185377743387478,1.0185509972231386,1.2203516615427015,0.85986328125,,,0.5824747053480253,0.5824747053480253,1.0024058521231898,0.13995966991437217,0.0016932814715779898,0.0007732934068748915,0.001940642385720892,0.000747584945915501,0.9943737213879675,0.9832834786703476,0.0009191826204926201,0.0009084809483461068,6.927780803236715,0.9814196905931802,0.14166436821076284,0.004488783068771873,0.00211565879139801,0.0050974742944518425,0.0020625928242623917,0.8491669367318835,0.9378541923700433,0.0026313580118593194,0.0028208791343379623,received
6,train,0.8580431938171387,42.71875,42.59375,1.474609375,2.390625,2.974609375,5,2,1.8994140625,6.265625,1.8994522819063588,1.8995355970077803,1.8996130017931678,1.9349074702070252,1.9019504909224938,1.904720591570595,1.9072820190019135,2.0974584406106724,0.69677734375,,,0.96826171875,0.47155890964058955,0.5070069669449379,7.162105003080282,0.9692949845597136,0.13533660622719698,0.0018183320568674333,0.0005860793583429255,0.002102285913844426,0.0005991609476370435,0.9600103852197641,0.49893654377263746,0.0009429111014815916,0.0004899221498237214,6.952701898527087,0.9437929885088174,0.13574477984001554,0.006384216187719005,0.0021064027334568927,0.006338398614428087,0.0018687796595643726,0.8072224073320591,0.44316591738621397,0.002393449089383104,0.0012772191941944435,2,2,1.0166015625,7.2578125,1.0158952677780462,1.0159812258932657,1.0159815832464187,1.0528663371910978,1.0232650053900778,1.0261305434868702,1.0261507085575947,1.2278506628455037,0.85986328125,,,0.5829153203770455,0.5829153203770455,1.00226288148834,0.13993970781736462,0.0015090581124743707,0.0006898688314839213,0.0017361269852251837,0.0006693791902914457,0.9943737266856827,0.985470786383815,0.0007886840572561837,0.0007812348591099793,6.952701898527087,0.9745475508824866,0.14016817707788423,0.005964006711629999,0.002817437653050054,0.005792957789418907,0.0023380490792482196,0.8383821432114473,0.9238904196086292,0.002185729448578755,0.0022770135547892155,received
7,train,0.8519296646118164,43.125,43.25,1.4697265625,2.369140625,2.974609375,5,2,1.8994140625,6.265625,1.9002203094620862,1.9003036534240876,1.90038121726348,1.9356806852005946,1.9015573272645419,1.9043278615751176,1.906893187393833,2.097088124469814,0.69677734375,,,0.9677734375,0.4726677194868323,0.5079255163206908,7.162105003080282,0.9690094398611531,0.13529673740393375,0.0020671106638996406,0.000666255471980088,0.0023024469656398594,0.0006561995061662029,0.9616442153316616,0.4997742308184712,0.001097122585242083,0.0005700350191877598,6.9709607262160524,0.9493483076296951,0.13618615064913964,0.005422062644212744,0.0017937885315239988,0.006448286140513737,0.0018974947712588116,0.8374779475152847,0.45490970486893234,0.0032742493860320465,0.0017485600191985457,2,2,1.0166015625,7.2578125,1.017037358525676,1.0171233124060821,1.017123695204648,1.054005852356291,1.005560456868617,1.0084294623657066,1.0084345165001003,1.2104112671597007,0.85986328125,,,0.5825424912880677,0.5825424912880677,1.002086596814895,0.13991509428916737,0.0014648436182422842,0.0006699887889768417,0.0016610138780936978,0.0006406869884834998,0.9943737276406708,0.9865327981205043,0.0007938897212076412,0.0007872384032300429,6.9709607262160524,0.9804440188724415,0.14064690038852679,0.005069951706258458,0.002406924744261812,0.005970384690453301,0.002405444091534746,0.8690006706854874,0.9397744116610078,0.0031068446455426724,0.0032489710196362113,received
8,train,0.8576580286026001,43.8125,44.09375,1.46484375,2.375,2.974609375,5,2,1.8984375,6.265625,1.8986131994328581,1.898696523396466,1.8987740414198702,1.934073669052571,1.8964662969929886,1.8992365742875403,1.9017814262951107,2.092009400764109,0.697265625,,,1.0654296875,0.4718617038619717,0.5052343898841848,7.162105003080282,0.9696215334499867,0.13538220020971087,0.0018933237616707288,0.0006107610537725643,0.002217180097595417,0.000632373768725295,0.9613959885652754,0.5003311155760525,0.0010013391309255937,0.0005209825594422071,6.987640352053248,0.935743293872898,0.13391406064537067,0.00687826399788527,0.0022811866954877674,0.006683091789653872,0.0019525649022172186,0.8366753354617478,0.44946457111172755,0.003699939287335141,0.0019698544244402157,2,2,1.015625,7.2578125,1.0168087338169765,1.0168946852419465,1.016895066291508,1.0537777703014362,1.0085101366905127,1.0113784019959635,1.0113857807607158,1.2133089825462138,0.85986328125,,,0.5824594147303668,0.5824594147303668,1.0020094306857474,0.13990432006439485,0.0013609299516978979,0.0006227594133392331,0.0015558097279129157,0.000600350321317122,0.9943737303907856,0.9875597728342898,0.0007659609554044877,0.0007603339135554162,6.987640352053248,0.9687097553730446,0.13863188523839798,0.006278105670491918,0.00298977330169928,0.005882988720053994,0.0023462772196742986,0.8677807310849932,0.9171796426322812,0.0034315690748387695,0.003563683442365468,received
9,train,0.8573852777481079,44.34375,44.625,1.4599609375,2.369140625,2.974609375,5,2,1.8994140625,6.265625,1.8981969765810245,1.898280304744686,1.898357696372172,1.9336579761991968,1.9029359519135596,1.9057054880416127,1.9082455623349945,2.0984086446256454,0.69677734375,,,0.9677734375,0.46635477683754195,0.5011934137378419,7.162105003080282,0.9683900092456299,0.1352102501749338,0.0019468260527979453,0.0006276430766862418,0.002263753760608722,0.0006453144871401508,0.9608621116824736,0.49956904315737116,0.0010334811625112295,0.0005371850461394027,6.999211931379644,0.9332118007305501,0.1333309820990948,0.0062203541558272235,0.0020483787491063364,0.00608627057466915,0.0017716736711217212,0.8430912099999661,0.4505368053239273,0.003927926940024307,0.002077881951712423,2,2,1.0166015625,7.2578125,1.016346105715602,1.0164320514191343,1.0164324174798116,1.053313749102504,1.0156667190767275,1.0185333529024556,1.0185465424448754,1.2203472852256563,0.85986328125,,,0.5828517693778748,0.5828517693778748,1.0020743643816206,0.13991338635089096,0.0015762400089549544,0.0007206453589100783,0.0017562146058285322,0.0006771750256330764,0.9943393527197077,0.9856270542889375,0.0008094307208015294,0.0008019403539728558,6.999211931379644,0.9656750258975253,0.13796910786028693,0.005561894771497045,0.0026197049309200156,0.005354089543271989,0.002123205048717538,0.8738214957146733,0.912433155921295,0.0035405578661267256,0.0036249081994054657,received
10,train,0.8459006547927856,45.46875,45.46875,1.455078125,2.380859375,2.974609375,5,2,1.8984375,6.265625,1.8987338891257803,1.8988172727253951,1.8988947702233923,1.934205978673844,1.8882996747188594,1.891071453984118,1.8935824116203193,2.083957949569064,0.697265625,,,0.96533203125,0.47749177625149775,0.5071372689923948,7.162105003080282,0.9701192641486607,0.1354516952392392,0.0020133098227059776,0.0006493243880477486,0.0023590245306746027,0.0006726993829949581,0.9617391659732437,0.5003324807836789,0.0011111467452140644,0.0005779092468521195,7.013647947584458,0.9448451008687484,0.1347152163795388,0.006340883571852807,0.002089205882365901,0.00829623222078979,0.002422521779154651,0.8595647769712986,0.4607444396090669,0.0035404923083719453,0.0018838019039614457,2,2,1.015625,7.2578125,1.015813001761088,1.0158989549767143,1.0158993096211542,1.0527831474916054,1.01649029318495,1.019357033050124,1.0193713854466948,1.2211717539829552,0.85986328125,,,0.5827726925949346,0.5827726925949346,1.002108070292476,0.13991809249675743,0.0014395626190220057,0.0006587017326287216,0.0016015089682612782,0.000617953043587462,0.9943737304607696,0.9874300698724809,0.0008135787495184843,0.0008074958739754491,7.013647947584458,0.9778409100984615,0.13941973098824212,0.005946817722763953,0.002802619992061445,0.007851660335687072,0.0031263632850227485,0.8903077523849232,0.9347954990830276,0.003304913904898399,0.0034203541431462197,received
