epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1008682250976562,31.328125,31.234375,1.5,3.140625,3.140625,1653,11,5.43359375,8.375,5.4082594278399085,5.408288353529189,5.408355487664405,5.425678200057533,4.91732516754258,4.919564220279497,4.924254578774097,5.073455288538169,0.351318359375,,,4.7109375,0.5567681535975835,0.5567956249092253,7.162105003080282,1.6154742737255008,0.22555858550394287,0.41045598657185955,0.068829897206928,0.47624934202754865,0.07477005675230523,0.9298531879580665,0.19433011421302543,0.2019244175741859,0.04219578727446711,6.94935530815086,1.245624848242704,0.1792432237248997,0.3838164772886561,0.06109621665596079,0.4601588919352846,0.0695732300309354,0.5304856138502352,0.10530910596098056,0.1855926625902855,0.036342145207672295,1474,10,4.74609375,8.0546875,4.726942090512262,4.726987342001968,4.7270574725083545,4.749255795822851,4.289246857619963,4.291579592868758,4.294974057161043,4.453204518301656,0.410888671875,,,0.5833073681274653,0.5833073681274653,1.4994463677892753,0.20935833349893537,0.37743271622255037,0.06982053798338907,0.43685381275481383,0.07516494044668336,0.9248730724542753,0.2187841338693437,0.18899076476690713,0.04470157326506863,6.94935530815086,1.1378986504089132,0.16374161342337443,0.3469108334224753,0.06079293694448274,0.41983525104403085,0.0695288198976207,0.5290154203557567,0.11856858016939123,0.17261278592484341,0.038095243955743464,received
2,train,0.8542196750640869,39.5625,39.5,1.4951171875,2.974609375,2.974609375,17,4,2.005859375,7.5625,2.0072691017646935,2.0073533764954656,2.0074130734603783,2.0434059847299975,1.9916956240444315,1.9945150017022832,1.9964636326775953,2.1920779318243753,0.73486328125,,,1.0576171875,0.5561891640159841,0.5562454445401649,7.162105003080282,1.012004245610398,0.14129983366275062,0.007977040750404285,0.002520452830577855,0.008783717941295066,0.0024596641529322414,0.9943735749132578,0.5005652914360458,0.0043654176188558935,0.0021969868027428225,6.892227976013045,1.0113934791458261,0.14674405470419277,0.0077785431787704695,0.002505870789236722,0.008511542540958317,0.0025272457212429417,0.8272891558531654,0.4537066190460216,0.0042379802072849415,0.0021990853831646896,4,4,1.0888671875,7.26171875,1.0898660427321822,1.0899533507090868,1.0899558594967358,1.1276667233496867,1.0719971886766775,1.074920492915642,1.0749875821356567,1.2821081040055766,0.85009765625,,,0.5830010336474516,0.5830010336474516,1.0048935386313456,0.14030701004790636,0.003746793534605608,0.0016613097172594297,0.0039482138336692785,0.0014834510000854163,0.9942686711301167,0.9232669242218267,0.002186601853323644,0.002029510272944873,6.892227976013045,1.004719377152261,0.14577570281322327,0.0036280607404792775,0.0016564573633711947,0.0038411711502890356,0.0015652453371222633,0.8272308959820984,0.9095183457222151,0.002124331647912925,0.0020964880784060036,received
3,train,0.8450701832771301,41.1875,41.34375,1.490234375,2.974609375,2.974609375,19,6,1.9990234375,7.55859375,1.994468711605411,1.9945530307821395,1.9946123544124748,2.0306311606316934,1.9834541543804034,1.986274265737928,1.9882170520650555,2.1839122910781805,0.73583984375,,,1.046875,0.556457820717205,0.5564975332906688,7.162105003080282,1.0116653078162434,0.1412525098949465,0.007764599667545724,0.0024581540934347757,0.008766129445644921,0.002459016509796876,0.9943389591856615,0.5021180713634392,0.0043417859908521095,0.0021919465441467547,6.9087753600629584,1.010537811061348,0.1462687319235893,0.0071793314417378795,0.002318890653321427,0.007884464176265205,0.0023501328306709734,0.8352124094209286,0.45878607751595685,0.003982527436084737,0.0021118444417847653,5,5,1.0810546875,7.26171875,1.0777106404092363,1.077798013641355,1.0778001510799424,1.1155399709882352,1.0957003485286474,1.0986210242174184,1.0987155686983319,1.305561501572183,0.85107421875,,,0.5830097991773106,0.5830097991773106,1.0045879594382352,0.14026434393326842,0.003273131846777133,0.0014552875354231852,0.003666034764467696,0.0013806420027221095,0.9943736429819419,0.9287063971632871,0.0019270650421274738,0.0017989622815085058,6.9087753600629584,1.0044194447349486,0.14538313845621917,0.003237574337243032,0.001480280491145705,0.003556870136625534,0.0014541475208110796,0.8351799801767656,0.9161701187914024,0.001918880895686037,0.0019642125719949418,received
4,train,0.841972827911377,41.875,41.9375,1.484375,2.974609375,2.974609375,18,5,2.0,7.55859375,1.9971214687369545,1.997205801993594,1.9972652773876576,2.033285605526846,2.000438220579888,2.0032564799387385,2.005233392926361,2.2007203775854,0.7353515625,,,1.0537109375,0.5552537708486954,0.5553255030963883,7.162105003080282,1.011556562127432,0.14123732641344705,0.007672688012869244,0.0024239604933645035,0.00856104638863009,0.0023970229863143904,0.9943735780300482,0.5004573959060727,0.004345188168175973,0.002186334664544446,6.911035051367962,1.010573534644473,0.1462260757083617,0.006858176109441949,0.002223491840418001,0.007657365644052838,0.0022740739138424936,0.8355286182473094,0.45839953472630424,0.003772620119909753,0.002016992863347312,4,4,1.0830078125,7.2578125,1.0840025091597958,1.0840898725955004,1.0840922272367999,1.1218231714013074,1.0789614753343668,1.0818846073418638,1.0819634607036759,1.2890316003583522,0.85107421875,,,0.5826492643109469,0.5826492643109469,1.0047214109093312,0.14028297692888056,0.00335603429927378,0.0014921674791810453,0.003670350076559359,0.0013822829898694575,0.9943394061882618,0.9287007884525894,0.002042782070338589,0.0019070410717658096,6.911035051367962,1.0043089043500502,0.14531960797265214,0.0030534326176816506,0.00140313526878343,0.0035245781948018973,0.0014333505303178642,0.8355286771018449,0.9137042116901456,0.0018600454647028641,0.001933215723701311,received
5,train,0.8400278091430664,42.59375,42.5625,1.4794921875,2.974609375,2.974609375,22,7,2.04296875,7.55859375,2.0444858279640643,2.044569858655751,2.044630724184273,2.0805252406868546,2.0345111255875628,2.0373242830178886,2.039341890650091,2.23436344576293,0.7294921875,,,1.103515625,0.5578187224605173,0.5578905852277443,7.162105003080282,1.0148638946173358,0.14169910859738338,0.008862649826742341,0.002767672634603503,0.01066581105133757,0.002955841446353155,0.9943735487755472,0.49134452146388746,0.005473819268286384,0.002704079891928696,6.944899830965486,1.013494242316702,0.14593360120153168,0.008625878883607996,0.0027652370496979634,0.009639956374368985,0.00279591970009736,0.8614318573582658,0.4562469056770655,0.004970372123915823,0.0025683022959932652,7,7,1.1298828125,7.2578125,1.1331070809055344,1.1331941698018357,1.1331982960081664,1.1708131264397221,1.1159352586833802,1.1188540056350404,1.1189759277185123,1.3256009318732351,0.84423828125,,,0.582762155419854,0.582762155419854,1.0069646155958285,0.14059618159224874,0.0037184534269494307,0.001620429360709707,0.004848300379325821,0.0017950588953076503,0.994339134959862,0.8907366284385736,0.002687363851294755,0.0024062813146311203,6.944899830965486,1.0056600832753209,0.14480555627186248,0.003967191844284734,0.0017893913598183528,0.0044668452920557655,0.001754780974963323,0.8613994522509785,0.8738559624030275,0.00226631801797339,0.0021940502354493778,received
6,train,0.7528626918792725,48.6875,48.65625,1.474609375,2.974609375,2.974609375,558,11,3.857421875,7.56640625,3.8360563188294114,3.8361104151846193,3.8361849160428974,3.862494816920747,3.5745309005153265,3.5770715118000216,3.58038136627365,3.752814035645569,0.490234375,,,3.044921875,0.5726782607087052,0.5995048692584586,7.162105003080282,1.4762665578292835,0.2061218813734747,0.14574006095317493,0.03212015364288944,0.17913206249517089,0.03623572369178022,0.990860806223953,0.2949940948142626,0.26385740671494684,0.07854258576202638,6.97721168396556,1.4778259826221278,0.21180753136934957,0.14997736224222358,0.03361423043272604,0.17627417133643863,0.03674887075682083,0.8933500456062422,0.27514206492640764,0.2587168921995886,0.07935462573477836,457,10,3.08984375,7.265625,3.0742026900367607,3.074266151903654,3.0743273216832785,3.1037673901447165,2.9259041727875683,2.9285349870213424,2.9310096496991367,3.111952613173158,0.57470703125,,,0.6025045740139637,0.6274674518874084,1.4255668318380939,0.19904299521229935,0.11798072546906369,0.030864805706869183,0.149314392803241,0.035309920095819125,0.9910194840703674,0.37480728076760617,0.2578987884736774,0.09751981124496088,6.97721168396556,1.4276207569078658,0.20461193118000182,0.12529576095385764,0.03336748498507912,0.1473415819616095,0.03602460078463548,0.8932612848112154,0.3516539234017941,0.25229322421852807,0.09880037270802101,received
7,train,0.6436150074005127,53.625,53.71875,1.4697265625,2.974609375,2.974609375,41,7,2.58203125,7.55859375,2.583175907896363,2.5832579671191467,2.583354046093492,2.6181814421888645,2.5662244230366724,2.5689755397363068,2.5721300536251483,2.7603342954819583,0.65869140625,,,1.64453125,0.569943741089397,0.5955588959242052,7.162105003080282,1.5065498418887593,0.21035014723196901,0.008868982378686496,0.002733399708843644,0.01018724444066521,0.002790374681261217,0.9943735253469637,0.4812458648936414,0.49033561917189505,0.2372496712728744,7.003213928243396,1.506298054605879,0.21508668306291498,0.00902865909451478,0.0028381329362549474,0.009937975938041355,0.0028119788040057467,0.9031260201613147,0.4566815266492505,0.48522359426004513,0.2423865492818808,10,6,1.673828125,7.2578125,1.671594880221697,1.6716803615694207,1.6717373898683052,1.7083702516416082,1.682515339415494,1.6853698438522617,1.687268275127304,1.8861804648471654,0.76953125,,,0.5992985566526587,0.6233758458481298,1.4985653870390117,0.20923532765779165,0.0034868751712009427,0.0014822362410150973,0.0039116226157247524,0.0014179619049831567,0.9943390612931591,0.8469524978282618,0.49039486293765844,0.41752760034056297,7.003213928243396,1.4981925413756851,0.21392928400110636,0.0034803329925914284,0.001525523102358024,0.0037827289019380927,0.0014359174291830538,0.9031261238967616,0.8379424146548058,0.4852104481429649,0.4402739265320276,received
8,train,0.6400519609451294,54.3125,54.28125,1.46484375,2.974609375,2.974609375,38,6,2.56640625,7.55859375,2.5671384595888305,2.5672206217553244,2.567316411131446,2.6021886289993033,2.5406203905655516,2.5433754417757237,2.546529325608605,2.735061368596166,0.66064453125,,,1.6337890625,0.575322303399126,0.6029525723669943,7.162105003080282,1.5072527074532616,0.21044828396191084,0.008540408180182979,0.002644197401298265,0.011291912765594603,0.003105544890028708,0.9943735400730862,0.4847184892351995,0.4903723969253795,0.23897914416671107,7.002303312231108,1.506290840647663,0.2151136238295455,0.008389123409841659,0.0026611711973065937,0.010241937498767228,0.002900693016946167,0.9021012859153998,0.4602523477190183,0.4792087982145574,0.24218859881529364,9,5,1.6572265625,7.2578125,1.65519726164901,1.655282821334814,1.6553394533231467,1.692009187198686,1.6501132454568732,1.6529720854325236,1.654842484155758,1.854159797239187,0.77197265625,,,0.6040316027843665,0.6297430451795322,1.4997873822916221,0.209405947224537,0.0031697643231245465,0.0013590585000296928,0.005270074509994949,0.0019244351305579537,0.9943736364288362,0.8617493042437655,0.4903758121409032,0.4247876436314085,7.002303312231108,1.4996802730941305,0.2141695676727684,0.003356248051069599,0.0014928253873338923,0.004840388792512584,0.0018427689353134084,0.9021013826056272,0.8543848342197277,0.47921518839752153,0.44599145748037317,received
9,train,0.637958288192749,54.40625,54.5,1.4599609375,2.974609375,2.974609375,39,7,2.55078125,7.55859375,2.5506439589506176,2.5507263733894,2.5508222215809115,2.5857760725229393,2.5455863237358187,2.5483418540315808,2.5515214933261707,2.7400300943728015,0.66259765625,,,1.60546875,0.5712030579005022,0.5971846184161799,7.162105003080282,1.506520760250749,0.21034608674444508,0.008319350692906013,0.002585699377183206,0.010263949168150432,0.002832506353204081,0.9943735573794168,0.48767119263258857,0.4903149029291116,0.24040635405704247,7.042234086055963,1.5044252870902621,0.21362898033581595,0.008093836103476804,0.0025736197670619358,0.00975900387334061,0.002762839841794902,0.9295589152796992,0.4711834387609836,0.482406244804336,0.24308884211869067,9,6,1.638671875,7.2578125,1.6414281910151265,1.6415138392398918,1.6415703486387194,1.6782787252019102,1.6448142381793351,1.6476732464876294,1.6495421832724053,1.8488950950359733,0.7744140625,,,0.600324702836625,0.6246589518138734,1.500125260479644,0.20945312304615324,0.0033357883739819627,0.0014424113093816709,0.004857449588491214,0.0017865968177624416,0.9943389013284838,0.8766683212533358,0.4904060923757907,0.43218029858306806,7.042234086055963,1.498003670435885,0.21271710825432802,0.003309988050704149,0.0014762983229882239,0.004528949244231306,0.001722427092712761,0.9295589980291936,0.8687624789151108,0.48244696698248113,0.4460293469962969,received
10,train,0.6255465745925903,56.46875,56.59375,1.455078125,3.064453125,3.064453125,123,11,3.115234375,8.1328125,3.109219658840135,3.1092985400387194,3.1094346897787917,3.1428856336454536,3.074181223697855,3.0768617612611755,3.0813563078101054,3.262183055840654,0.61669921875,,,2.13671875,0.5633827790508018,0.5675377216566219,7.162105003080282,1.5805891482004615,0.22068779325640728,0.022533380091196875,0.006078729279149437,0.025961370766779623,0.00631186870978748,0.9943379900294929,0.3932520664835375,0.5439136244260476,0.21507051870262647,7.055119600624588,1.5684510300451606,0.22231388251820794,0.02222508569979542,0.006071679698853777,0.026699477000359906,0.006598899129921503,0.9310668331833707,0.37642291047894705,0.5208146725415359,0.2091768877216883,77,10,2.19140625,7.8203125,2.1903157826732187,2.190398197889107,2.1904844785726723,2.2257867253385486,2.177516096970978,2.1803035739811936,2.183189404393636,2.37531911258345,0.7197265625,,,0.5789474244835282,0.5733211231412806,1.5717467566129524,0.21945318533266053,0.016184054172565965,0.005802469656446999,0.019167765071347986,0.00599864809566794,0.9943305355705441,0.6173113000245171,0.5437414419443627,0.33746663084710454,7.055119600624588,1.5593960199305146,0.22103041595389278,0.01616799059488727,0.005889294827964253,0.01996811391065112,0.00637771893857823,0.9311043374861638,0.5975024714926969,0.5206704420661499,0.3306481004506148,received
