epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.158416748046875,29.859375,29.859375,1.5,2.083984375,2.083984375,91,10,3.35546875,4.5546875,3.356199451021667,3.356212652393619,3.3562359278698217,3.3641963257197975,3.342714725886666,3.3432466611681892,3.344174042821232,3.393046545996636,0.263671875,,,3.359375,0.532391541517265,0.532391541517265,7.162105003080282,0.6901544120087362,0.09636195109006558,0.030139067527223062,0.006230952579134634,0.08814098621274447,0.016810619788145808,0.05206453167794933,0.014230886775092356,0.6333459810489925,0.17308983071476963,6.936276318721163,0.4973167569051835,0.071697944841516,0.05194589969269181,0.010427352378009,0.10961149444098339,0.020553732845204082,0.05925686247610429,0.01579654196252687,0.3899147637444704,0.10432723426789746,baseline
2,train,0.8458302617073059,43.5,43.5,1.4951171875,2.005859375,2.005859375,15,10,1.349609375,4.4140625,1.3504723585467249,1.3505103177807722,1.350519879708362,1.3717872352452194,1.3469543642638082,1.3487350970783971,1.3491556420083994,1.4691189339721271,0.69384765625,,,1.349609375,0.5405488524869572,0.5371645526596146,7.162105003080282,1.1438654422802144,0.15971078918673492,0.0053081836628328105,0.0022343221628086645,0.19992246242761258,0.07186472214619699,0.05057385734843134,0.042239096918037136,0.9385063458393805,0.7835091785166438,7.04938250239728,1.1773785287845058,0.1670186755200353,0.007750605332002003,0.003359443921216306,0.1820224710736893,0.06770974957595698,0.046558551795526704,0.04228201582226461,0.8936874749597337,0.8101167549109316,baseline
3,train,0.759922444820404,46.90625,46.90625,1.490234375,2.03515625,2.03515625,3,2,1.359375,4.6171875,1.3600128303639845,1.3600697748313837,1.360090710729129,1.3837327316143113,1.3536157794810921,1.3555838493844532,1.3562892806559614,1.4826274837950664,0.70556640625,,,1.359375,0.534145105506801,0.5276490727685265,7.162105003080282,1.325540975733983,0.18507700950543082,0.003357883966931041,0.0015210216959122627,0.3216634729394938,0.12306206695719492,0.055218479708999624,0.05365041778663675,0.9387712497313716,0.9116688369698279,7.043787353936589,1.3252073426650213,0.1881384652994099,0.004230057824463174,0.001965594416943239,0.3106876019040028,0.12277301180635529,0.058005444461250555,0.061378805486321186,0.8601145064967062,0.9059866198953116,baseline
4,train,0.7448058128356934,46.9375,46.9375,1.484375,2.03515625,2.03515625,4,3,1.3447265625,4.61328125,1.344759221102421,1.3448173427709211,1.3448382716126457,1.368938949103818,1.3425913905304763,1.3446097916479673,1.3453169297929068,1.472934753704962,0.70849609375,,,1.345703125,0.5396550454274779,0.5347391603105768,7.162105003080282,1.333363954147557,0.18616928313311562,0.0008811363016762996,0.00040338967119074874,0.3269063160792518,0.1261937427201049,0.05413788870716907,0.05381994070274917,0.9388458445540682,0.9328674859605293,7.020457134169165,1.3332792224948853,0.1899134482291333,0.0009357198968906744,0.0004416693365608702,0.3171957222735422,0.1266731000980552,0.05068875267653272,0.055761743025701596,0.8538527610730595,0.9265012535726521,baseline
5,train,0.7409488558769226,47.59375,47.59375,1.4794921875,2.03515625,2.03515625,4,3,1.3388671875,4.61328125,1.339087902930094,1.3391473227614428,1.3391686455702139,1.3636150368725597,1.3385371767930891,1.3405839883420723,1.3412972957397469,1.4695543353275855,0.70947265625,,,1.33984375,0.5398920496818762,0.5357976821930757,7.162105003080282,1.3333971348614178,0.18617391594900515,0.0006600806738736864,0.00030293579883271,0.3265110039963339,0.1263036753258461,0.054112870617213815,0.05408457907872687,0.938870678035296,0.9379102051263524,7.025673946430698,1.3325814796254387,0.18967311745265938,0.0009020101172980688,0.00042945410258981697,0.3157341229955595,0.12615866367450357,0.056311324570627264,0.06203365604456159,0.8724365268939245,0.9304960846865041,baseline
6,train,0.7380454540252686,48.1875,48.1875,1.474609375,2.03515625,2.03515625,3,2,1.3388671875,4.61328125,1.3390815023403901,1.339140404342513,1.339161567126029,1.363571770396475,1.339024920873546,1.3410633768128133,1.3417751623889784,1.469900794089295,0.7099609375,,,1.337890625,0.5398315990071214,0.5366556395562435,7.162105003080282,1.3334261599293764,0.18617796853800603,0.0005982098808443581,0.0002746379364403833,0.32667004817011325,0.126402815150068,0.05402614173745057,0.05403944697930936,0.938907417642934,0.9386682967871133,7.0367531137645045,1.3334662077308712,0.1895002121251767,0.0006577499274040832,0.00031338999613660757,0.32361815025137197,0.12954105122931048,0.05853164613938411,0.06373180178945764,0.8624379240128848,0.932083447674598,baseline
7,train,0.735781192779541,48.875,48.875,1.4697265625,2.03515625,2.03515625,3,2,1.337890625,4.61328125,1.3372679554054967,1.337327896071799,1.3373493747264875,1.3619191471821956,1.3365744021769816,1.3386237973601176,1.33933769408644,1.4677803335916673,0.7099609375,,,1.337890625,0.5395918911341413,0.5356257884932095,7.162105003080282,1.3333993587218704,0.18617422645275394,0.0005607957411264408,0.0002575218628743094,0.32659827340785696,0.1264001716033324,0.05402331184825826,0.0540644004421226,0.9389108218563589,0.9391540958452319,7.017439897698084,1.333380694586877,0.19000956389013932,0.0005826001356963317,0.000281992870886298,0.3213573692685925,0.12937465493383934,0.0583969052212554,0.0639524101003851,0.866358025340018,0.9332851877468675,baseline
8,train,0.7343008518218994,48.65625,48.65625,1.46484375,2.03515625,2.03515625,3,2,1.337890625,4.61328125,1.3378992239606546,1.3379585535532947,1.3379798436855688,1.36248489653255,1.3368328078453318,1.338882173207287,1.3395968792731021,1.4680359057684071,0.7099609375,,,1.337890625,0.5365432771279517,0.530442945442461,7.162105003080282,1.3334551060022677,0.18618201009741892,0.0006455667248355113,0.0002964667233463449,0.32688243283297336,0.12651638750703584,0.054027229614043826,0.05407521853990295,0.9388686979737804,0.9392317010310011,6.996397968067835,1.3334795069060899,0.19059514810223854,0.00048734333866917723,0.00023594400328438804,0.3189844879414343,0.12931380050653127,0.051529363217659885,0.05746826371776014,0.8463763188274287,0.9318167958579959,baseline
9,train,0.7338809370994568,49.625,49.625,1.4599609375,2.03515625,2.03515625,3,2,1.337890625,4.61328125,1.3388096644294496,1.338869075747329,1.3388904002356536,1.3633413868327007,1.3368978065897978,1.3389554639246672,1.3396735509910762,1.4682361432967928,0.7099609375,,,1.337890625,0.5405144508440402,0.5356200718088708,7.162105003080282,1.3333529773817019,0.18616775051584034,0.0006368515244536965,0.00029245647939380056,0.326868191371231,0.12650798798127175,0.054084738746484895,0.05412958378560537,0.938856209806028,0.9391638021972287,7.030594753178576,1.333359456161866,0.18965101857976466,0.0006016979325860206,0.00028935127390128964,0.3215089796462989,0.1290110105161667,0.05771577022545493,0.06260403689823389,0.869823013811259,0.9346332402372988,baseline
10,train,0.7266547679901123,50.84375,50.84375,1.455078125,2.05859375,2.05859375,10,9,1.48046875,4.72265625,1.4815663328699817,1.4816231253387788,1.4816488498091531,1.505096414098609,1.4898972870043612,1.491829997802844,1.492691509715078,1.6152349972887514,0.6865234375,,,1.4794921875,0.5167334790618979,0.4937775139481657,7.162105003080282,1.3291510112792417,0.18558105622684948,0.0027067026868241584,0.0011634798617878698,0.3149242291115435,0.11524851621839902,0.0747442390366162,0.06511034463944093,0.938891698360135,0.8175198160992657,7.028818110777565,1.326369408058586,0.18870447166996843,0.004130242595227429,0.0018494303571714328,0.30982145259182836,0.1175700408423993,0.07149091698792986,0.066967878611937,0.8626664013261074,0.8041131908438909,baseline
