epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1010948419570923,31.53125,31.53125,1.5,2.65234375,2.65234375,642,10,4.60546875,6.421875,4.607460168081117,4.607480108279339,4.607534319330212,4.619537855471171,4.506890038459394,4.507900746235371,4.510490490787212,4.591787897539584,0.28271484375,,,4.609375,0.5766309247772675,0.5766328159878908,7.162105003080282,1.0251576013224533,0.14313635458870722,0.1699133579092873,0.02952599906458353,0.1852868304740074,0.03007471484930604,0.8840071286323745,0.19317173643947388,0.0997562336279616,0.021796176760374816,6.965967120188553,0.7217422094939643,0.10360976402002144,0.14617223408154523,0.024337590280119642,0.1858139256506508,0.029210487550519654,0.5056324970754922,0.10643514263466387,0.10236565920138396,0.02114504183612797,baseline
2,train,0.8573054671287537,39.59375,39.59375,1.4951171875,2.521484375,2.521484375,7,4,1.2578125,5.83203125,1.2582202880978832,1.2582922319255243,1.2583014768465266,1.2886019929037518,1.247094915022311,1.2495490867388384,1.2498585889626113,1.4146199809333633,0.7841796875,,,1.2587890625,0.5817588668793723,0.5817589588754228,7.162105003080282,1.0047749966153723,0.14029045876641547,0.005705038894327608,0.0023517461242980207,0.006392384732307299,0.0022571545046181332,0.9919351906962222,0.7951696075625836,0.003072259522692633,0.002461841010759725,6.947624356222338,1.0069717300750785,0.1449375611640874,0.004718125163962306,0.002002828467397336,0.005227202229319161,0.0019696274606402233,0.873988156956246,0.7772997668290648,0.0025828832944974067,0.0022187433566453942,baseline
3,train,0.8454980254173279,39.78125,39.78125,1.490234375,2.51953125,2.51953125,32,10,1.5107421875,5.8203125,1.507315976634529,1.5073757623202793,1.5073901156942293,1.5351076520203666,1.5179134278049649,1.5202515751968202,1.5208321994203247,1.6788463430308769,0.74072265625,,,1.51171875,0.5674373251297357,0.5685608457399378,7.162105003080282,1.0298037376606008,0.14378506559422158,0.01381548925150522,0.0052045513082633705,0.01707599961277939,0.005579147760072653,0.9943704851133548,0.6736568062181649,0.01025020233750773,0.006941855151301273,6.943127577622674,1.023211637992634,0.1473704215504249,0.014079190262296315,0.005460480751250805,0.016065172599139643,0.005558812361593934,0.8753051220445105,0.6411863475453159,0.008785340115038842,0.006312148262151046,baseline
4,train,0.7051360607147217,51.84375,51.84375,1.484375,2.51953125,2.51953125,156,10,2.912109375,5.82421875,2.907685812811036,2.9077245933685103,2.907775245384389,2.9286505299589902,2.8636510646778275,2.8655871369927377,2.867960838609392,2.999117096974886,0.5,,,2.9140625,0.5839677430623968,0.6012646437606759,7.162105003080282,1.469985577417329,0.20524490729821981,0.09471839629176237,0.02622532334472328,0.20607182601890095,0.051288491214816635,0.9943308741697781,0.408636124552745,0.28717151641997685,0.11799342070826929,7.020765837717059,1.4485680618632957,0.2063262178723121,0.09749000982377964,0.02725282527609045,0.1968906288406913,0.05027028190351384,0.9138851718455783,0.38432683019517894,0.2661663088568771,0.11088305892732297,baseline
5,train,0.5942094922065735,57.15625,57.15625,1.4794921875,2.552734375,2.552734375,21,10,2.353515625,6.0546875,2.3493518545442234,2.3494191035454737,2.349510091584699,2.377394202259793,2.342426748332378,2.3447241978553843,2.3477663397708097,2.4966266816035163,0.611328125,,,2.3515625,0.5822043425015746,0.5768574898391429,7.162105003080282,1.752447929178591,0.24468336172464622,0.10901899015903105,0.03933098504999504,0.24533240157846592,0.07719672489842164,0.9943377558100579,0.6240304926069142,0.49800098408132865,0.3124392340073213,7.043456705386192,1.7418230054073751,0.24729661560571362,0.1060900243754288,0.03868620838037192,0.23632503904514834,0.07613231420684945,0.9209354009677062,0.6013787533460982,0.4873446668149439,0.31600186976915084,baseline
6,train,0.44353386759757996,70.8125,70.8125,1.474609375,2.810546875,2.810546875,33,10,3.091796875,7.22265625,3.09417382537567,3.094234987717361,3.0944640537031343,3.1201559342402967,3.079066272968986,3.081235667677968,3.08897847096549,3.223320648197883,0.57177734375,,,3.09375,0.5317625084319952,0.5153041674983891,7.162105003080282,2.17653565872318,0.30389608331448564,0.11000953708214922,0.03561407196800872,0.6872962963651084,0.19664480290211608,0.9943712656225987,0.5204737433268342,0.495927379146635,0.25951023002991525,7.130433277226844,2.1527245491816593,0.3019065553922262,0.10764680442501984,0.03479800337528366,0.6717666056189664,0.19245093574002695,0.9754315956632365,0.509809262982796,0.480765016971648,0.25082128477780624,baseline
7,train,0.38174644112586975,72.9375,72.9375,1.4697265625,2.814453125,2.814453125,33,10,3.25390625,7.234375,3.254892970188477,3.25495279096605,3.2551794724040963,3.280246361183273,3.233901550493441,3.2360271981929043,3.243693850333362,3.3753937964187033,0.55029296875,,,3.255859375,0.5409762897046008,0.5301873780662867,7.162105003080282,2.3328568659255264,0.32572223737605216,0.10465852851660706,0.03380734948662946,0.8005892784700848,0.22861477565105395,0.9943708955760098,0.518628042288817,0.5091101735464401,0.2654641676197651,7.120434947387993,2.313627725595391,0.32492786503780996,0.10169450844532957,0.032894143762292896,0.7972087063292275,0.2288939371224445,0.9749349816124084,0.5098352436405301,0.5002552731458421,0.26177134911765293,baseline
8,train,0.3516693711280823,74.875,74.875,1.46484375,2.796875,2.796875,30,10,3.302734375,7.1796875,3.305193386892968,3.3052543448476244,3.305503850408911,3.330774447370498,3.278703882542232,3.280854401528095,3.289219649510852,3.4210005692974814,0.5400390625,,,3.302734375,0.5259819090947605,0.5172296123475474,7.162105003080282,2.383611263033894,0.3328087569239419,0.1014448394511458,0.03287018515720706,0.8471333333574158,0.2425642839444643,0.9943712832589195,0.5212125165003121,0.5018281144633443,0.26297061837569136,7.128577455462853,2.354458188419509,0.33028443656948886,0.10239107597542496,0.03294665901699681,0.8256964949459054,0.23590954019024687,0.9752952995273674,0.5073323771204755,0.498172785333141,0.2589305231009369,baseline
9,train,0.3281053304672241,76.4375,76.4375,1.4599609375,2.828125,2.828125,32,10,3.34375,7.26953125,3.340772676423805,3.3408352787199576,3.3411227985457583,3.3666618658198075,3.3379361025514376,3.340086234023137,3.349516875077923,3.4799483396758744,0.5400390625,,,3.341796875,0.5552334387588497,0.5422512357829303,7.162105003080282,2.551097922544465,0.3561938733720446,0.10433308952577036,0.03514594283431901,0.9676515115006241,0.2867329645716398,0.9943715682052439,0.5554700123150373,0.5000422275320711,0.27925250914166705,7.132365797484541,2.5275993212185663,0.3543844206798824,0.09891572109848301,0.03329287749843405,0.9630955970619084,0.28565202391910705,0.9772708809332471,0.5453930636892773,0.4975438585769778,0.2772449387972068,baseline
10,train,0.311148077249527,77.5625,77.5625,1.455078125,2.83203125,2.83203125,26,10,3.267578125,7.27734375,3.2688901085798117,3.2689539627409223,3.2692417927369464,3.295157834961364,3.2774704764722666,3.279642386762144,3.289093315899148,3.4208890318415706,0.55078125,,,3.265625,0.5516382623063507,0.5424967989714912,7.162105003080282,2.6378916662387475,0.36831234184701866,0.11731434782346017,0.041852752097836114,1.0289421465814703,0.3206219474211159,0.9943719939954976,0.6120706427680115,0.5014043996281785,0.3085367557652538,7.13781625852007,2.6250045084365263,0.36776016828721025,0.11536951633894699,0.041199471554961335,1.0257806195664436,0.32028276506697007,0.9793062682026186,0.6044531789123042,0.4974976654648309,0.3064089715254243,baseline
