epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1378788948059082,31.8125,32.09375,1.5,2.771484375,3.451171875,1252,10,5.29296875,7.51171875,5.202482093669997,5.202553685140841,5.202696335217715,5.234258797176754,4.818745699942681,4.821505335168008,4.826976553236498,5.014590667364389,0.29541015625,,,5.2265625,0.492608955346512,0.5142329303086249,7.162105003080282,1.2475337409172864,0.17418534640035946,0.315344967851237,0.05148635327078065,0.3710141542580967,0.05680810681841625,0.691499133777679,0.1397983599510622,0.17631184150607293,0.03564084036895888,6.950196306064086,1.1214062391658617,0.16134885833187593,0.3119358684171365,0.05007916900350997,0.3748119834545047,0.05774746754430466,0.5256095663675602,0.10441157120496565,0.18657461144955612,0.03705523782058461,1717,10,5.80078125,9.1875,5.651699148883837,5.65175336888001,5.651850270968247,5.678013725012589,4.876831498023835,4.879568106738478,4.884407194525503,5.071099474367691,0.368408203125,,,0.5826456418547964,0.5826456418547964,1.7654396303856519,0.24649731184147267,0.4620669406020248,0.07618926970717577,0.5465749409232146,0.08446653012945034,0.7583176538052285,0.1551925435582205,0.23829426707172008,0.04876281354138115,6.950196306064086,1.6071643665023094,0.23124013995116213,0.46250336252153357,0.07465659914072605,0.5401396624102546,0.08365494072492247,0.5818371210897588,0.11636187496737051,0.24165411801509684,0.04831862616447784,received
2,train,0.8736693859100342,38.8125,39.15625,1.4951171875,2.732421875,3.46875,8,3,2.044921875,7.46875,2.0430149196415073,2.0431068063837916,2.043201681335518,2.083539724037285,2.0374797545813217,2.0405812336834446,2.0437547761620674,2.264403006805813,0.72607421875,,,1.0712890625,0.49147742319768434,0.5136292497159295,7.162105003080282,0.9953801012083039,0.13897870818428523,0.005580105507130284,0.0017324719529917992,0.006283012806891364,0.0017322542022113066,0.9820366610639244,0.480808390913542,0.003001539961702271,0.001469203520416046,6.964124383378474,0.9349479686024247,0.13425204909233077,0.011320118397506462,0.0035078391738427228,0.015094156407531756,0.004260368384582996,0.8193651274927927,0.4092076142429228,0.006201213518735926,0.0030436379518408198,3,3,1.072265625,8.828125,1.071421002311034,1.0715155765396618,1.0715176758021085,1.1135602120001946,1.0686636494957897,1.0718704290347623,1.0719410217279661,1.3055875052579553,0.87841796875,,,0.582757930141379,0.582757930141379,1.0045570427903732,0.140260027234777,0.0034569921828682126,0.0015437634883218054,0.00370582812603093,0.0014007999085174664,0.9943737799975381,0.9372880401930498,0.0020580330428074944,0.0019389683925767503,6.964124383378474,0.9425805530105535,0.13534803531945014,0.008953208726137696,0.003986063674233694,0.012438010293208457,0.004854882488873818,0.829580047026254,0.8122327298151882,0.005026549888177634,0.0047578685888763515,received
3,train,0.8599228858947754,41.3125,41.21875,1.490234375,2.72265625,3.46875,8,4,2.033203125,7.47265625,2.033254143332564,2.033346062519477,2.033440840562668,2.073797240667458,2.034029805879629,2.0371316651639875,2.040311166319281,2.260989183123502,0.72802734375,,,1.0546875,0.4886159028338921,0.5117162769580578,7.162105003080282,0.9909616420032537,0.13836178631520485,0.005501917808883761,0.0017112334361847497,0.006732772015318744,0.0018591845217397294,0.9784233008979903,0.4803835716318685,0.0030887052432548856,0.001516111073544194,6.920968871467568,0.9839742944291037,0.1421729114381142,0.007324346460179321,0.002324852690553895,0.00892984846688627,0.002605479882737324,0.821167115141276,0.4346716916676906,0.004107722612072706,0.0020957656141644093,4,4,1.0556640625,8.828125,1.056821243581682,1.0569158580715532,1.056917476674298,1.0989848579416257,1.0550988899725935,1.0583072931493114,1.0583661775079378,1.2921719156021105,0.88037109375,,,0.5833857377498685,0.5833857377498685,1.001287086193246,0.1398034636133667,0.00414727802922954,0.001862956664036858,0.005109440491496642,0.0019410101363705543,0.9906648671447407,0.9455090084949603,0.0024402301308752428,0.002327888087283786,6.920968871467568,0.9944304065141958,0.1436836987685122,0.00564620272050842,0.0026105011266109378,0.007070084503413732,0.002897862879588803,0.8317415774120027,0.9225265468660175,0.003226516457696782,0.003317976022893514,received
4,train,0.8508182764053345,41.96875,42.03125,1.484375,2.73046875,3.466796875,6,2,2.037109375,7.46875,2.0363589062649807,2.0364508151507184,2.0365455632601535,2.0768962172892023,2.033338932309431,2.0364408338424544,2.039600653702709,2.2603033460352187,0.7275390625,,,1.056640625,0.4834399324939701,0.5118416539818698,7.162105003080282,0.9958403697279974,0.13904297260368367,0.004948050825767325,0.0015400397100952766,0.006012689581412545,0.0016613687064012624,0.9815417692867641,0.4824451367151163,0.002843239667913444,0.0013971585530999076,6.949456686206254,0.9863991408555797,0.1419390299695587,0.007147870166465786,0.002271694674029279,0.007920989288508373,0.0022833876404306603,0.8731847540525042,0.4496022702192805,0.0036902426778553377,0.0018857209320869014,4,4,1.0595703125,8.8203125,1.0581124077397697,1.058207011965556,1.0582086781859779,1.1002720871050518,1.0575847010585377,1.0607928887653382,1.0608568693251406,1.2946352092226585,0.8798828125,,,0.5834172583432113,0.5834172583432113,1.0057761563674283,0.14043024445115837,0.003288355340673732,0.001477335950241632,0.004326432438629624,0.0016437505318716314,0.994213320418945,0.9491786077694498,0.002214793208577426,0.002113459298414211,6.949456686206254,0.9951056008996244,0.14319185597268005,0.005611748864025934,0.002596967479468019,0.006311135401960932,0.0025413728513607498,0.8841652180115851,0.9243562784604584,0.003052152679202891,0.003142231592095444,received
5,train,0.8454316854476929,42.28125,42.21875,1.4794921875,2.720703125,3.466796875,7,3,2.02734375,7.46875,2.02709269861542,2.0271846404081693,2.0272791243363684,2.0676478972959416,2.031674767362867,2.0347769736871375,2.037942855292795,2.2586640549644983,0.728515625,,,1.04296875,0.4802164200195593,0.5107086427339849,7.162105003080282,0.9954342152646998,0.13898626379208107,0.003928424376720585,0.0012252258279239225,0.005080563669954685,0.0014063972884786255,0.9827002597327379,0.4845987977841247,0.0024053680306677094,0.0011858657399231593,6.949240826592092,0.9893260328214621,0.14236462046842427,0.005642069324522048,0.0018207338378113465,0.00557854067404584,0.0016017087151362016,0.8639865698872979,0.45080764878341045,0.002706266300902982,0.001401020154480346,4,4,1.0458984375,8.8203125,1.0459650068609918,1.0460596383535887,1.0460609037286543,1.088143272331884,1.0412490216728683,1.0444589321375837,1.0444993003702214,1.2784652706782258,0.88134765625,,,0.5833871524272023,0.5833871524272023,1.0050285506138943,0.1403258609279885,0.0026837035284605903,0.001212665144093616,0.0036654553674511092,0.0013994329676350486,0.9941860927610247,0.9609005531893068,0.0018548340940371943,0.0017918662988219872,6.949240826592092,0.9989227108698282,0.14374558830186634,0.004137085997657941,0.00196067403350885,0.003923059491594216,0.0015729281680379357,0.8755781286693933,0.943740429545,0.0019658726427378426,0.00208495770017674,received
6,train,0.8440444469451904,42.90625,43.0625,1.474609375,2.724609375,3.466796875,6,2,2.015625,7.46875,2.012054062000563,2.0121460535482463,2.012240292788358,2.0526373600417536,2.01573788671041,2.0188419667624715,2.021980697893443,2.2429001082274787,0.72998046875,,,1.03125,0.4833048111789025,0.5095114374375757,7.162105003080282,0.9928382713215198,0.138623808348875,0.003207842931487903,0.0010041218226586282,0.003520836055137977,0.000977777523161053,0.9825627218916928,0.4873212238782178,0.001659492981413102,0.0008228535964411355,6.957762489668037,0.9874356066646999,0.14191855616385257,0.00424705221147903,0.0013724717215638043,0.005201069015943638,0.0015022236573612082,0.8590149646013412,0.45145441870262054,0.0021801565798043043,0.001132230069650307,3,3,1.029296875,8.8203125,1.029475101844687,1.0295698000253766,1.0295705671975084,1.0716871575002722,1.026033926919002,1.0292456668455239,1.029271596395839,1.2634178816350115,0.88330078125,,,0.5829322137880836,0.5829322137880836,1.003118032638811,0.14005910723277434,0.002090041027607903,0.0009502345410619978,0.002360483147541892,0.0009058987069433678,0.9943384887793405,0.9738126677125927,0.0012045935979978495,0.0011791490351520926,6.957762489668037,0.9979086056313409,0.14342378129652888,0.003056616695069181,0.0014567433478448143,0.0038357967994855358,0.0015554447594921766,0.8704839852329567,0.9601944262814575,0.0016294151491242914,0.00175330307936053,received
7,train,0.8434159755706787,44.03125,44.0,1.4697265625,2.728515625,3.466796875,6,2,2.025390625,7.46484375,2.0262960868850857,2.0263880314634077,2.0264824907587364,2.066852972797357,2.0074652959337542,2.010570246877729,2.0136841597639474,2.234711291819975,0.728515625,,,1.044921875,0.4852154225257742,0.5097792277260053,7.162105003080282,0.9937392141002324,0.13874960136340425,0.004609463139498615,0.0014378352427220282,0.005332361486798831,0.0014762838690727481,0.9811165640903869,0.48392534916381064,0.0025791232907854678,0.0012718109795709519,6.9720124113281825,0.9845023198616953,0.14120776926071846,0.006926399592712684,0.002229469767872178,0.0077840521720045075,0.0022320873183530707,0.8772231430452937,0.45221744576615214,0.0033990632740454885,0.0017412223466677765,5,4,1.0458984375,8.8203125,1.0461747711215315,1.046269411310515,1.0462706630487357,1.0883551067524881,1.0366638329506335,1.0398743273701483,1.03991066947041,1.2739325043580094,0.88134765625,,,0.5828515096061311,0.5828515096061311,1.0040899349934738,0.14019480788980812,0.0032231270952340907,0.0014545273298488576,0.0038535069179079784,0.001469621493942916,0.9932869466288894,0.957380284760024,0.001788554027893241,0.0017230670093016792,6.9720124113281825,0.9943947772693118,0.14262665047090436,0.005340921329477943,0.0025219740591994103,0.006053525488950662,0.002423010422090577,0.8887974940813761,0.934756921213348,0.0025938523954271986,0.002693176559233294,received
8,train,0.8425769805908203,43.75,43.96875,1.46484375,2.728515625,3.466796875,7,3,2.0234375,7.46875,2.0237534724165536,2.0238454290886714,2.0239400631739284,2.064316316439871,2.021763862576982,2.024867146257489,2.02801956849104,2.248855521181292,0.72900390625,,,1.04296875,0.4847770094316714,0.5129756646016401,7.162105003080282,0.9939583360369886,0.13878019599119343,0.003696972852392122,0.001154447766272169,0.004362913386819045,0.0012090474279147444,0.9816551222318814,0.48501919961800977,0.002035716130214915,0.0010055640310550039,6.958755670934044,0.9833790912336542,0.14131536408745032,0.005878021042546422,0.001905298697651924,0.006537681736330292,0.001877930914843959,0.860448381530782,0.44867510392294885,0.0034026801329307688,0.001767888501615777,3,3,1.0400390625,8.8203125,1.0399492074851278,1.0400438760294728,1.0400449698142897,1.0821435277492033,1.0456711101993628,1.0488806468416325,1.0489275812340364,1.2828477515913135,0.8818359375,,,0.5830056603275205,0.5830056603275205,1.0032719297487798,0.14008059492527575,0.0022371041386355373,0.001012461498984139,0.002580872086444863,0.0009866659877948956,0.9943385377296083,0.9643031757030524,0.0012713285731660307,0.0012323276494456753,6.958755670934044,0.9927171738902931,0.14265728254215956,0.004460233235110245,0.002126865666139622,0.004707087300019452,0.0018878776274354487,0.8706402554339983,0.9364197171548542,0.0026747885337927713,0.0028554996200748704,received
9,train,0.8403425812721252,44.34375,44.4375,1.4599609375,2.72265625,3.466796875,9,4,2.029296875,7.46875,2.0284955203662474,2.0285874610918255,2.02868198306868,2.0690491573742285,2.0225246544111752,2.025627822392586,2.0287765786244862,2.249606341176548,0.728515625,,,1.095703125,0.489100714050459,0.5135498084709912,7.162105003080282,0.995523884934503,0.1389987838081608,0.004533650183631721,0.0014139406628088467,0.004971261890428735,0.0013760994913220238,0.9834096352818023,0.4849228917702138,0.002313888732312641,0.0011407052238842795,6.999349935811969,0.9845703881936663,0.14066597572956607,0.006665027404030965,0.0021400158470450768,0.007885234605675251,0.002246505555648277,0.8743160355018125,0.4505545976355741,0.0036001135071730417,0.0018234915890459687,4,4,1.048828125,8.8203125,1.049079340425316,1.0491739840830865,1.0491753620149569,1.0912583472239414,1.059059277510451,1.0622672435834768,1.0623286316367564,1.2960907695852522,0.88134765625,,,0.5830865035228715,0.5830865035228715,1.003930511718141,0.1401725486133434,0.002701268575940219,0.0012177156338292828,0.003140791675871668,0.0011967249625790721,0.9943737839239777,0.956233613216086,0.0015702620284487878,0.0015093060072524022,6.999349935811969,0.9933856677825543,0.1419254183449131,0.004650230310273784,0.0021896892584879037,0.005521254661211117,0.0021916537522622525,0.8854134091951886,0.9322580909455561,0.002527330207594325,0.0025696910755071034,received
10,train,0.8348492383956909,45.53125,45.5,1.455078125,2.72265625,3.466796875,9,5,2.033203125,7.46875,2.032043630027997,2.0321355539984354,2.0322300527425132,2.072589169675087,2.02800577756933,2.0311083832128847,2.0342797790374703,2.255033008736277,0.7275390625,,,1.0556640625,0.4821048189530548,0.5140988509320262,7.162105003080282,0.9945020364522024,0.13885610948519833,0.004792393415963048,0.0014927845418277207,0.0054547570438803206,0.0015082752572707363,0.9833606393274614,0.48394936380639775,0.002697861717520844,0.0013273936319755848,7.000550615972088,0.987212423807748,0.1410192537648933,0.006132640060873662,0.00196610033493161,0.006648132783189098,0.0018975448498386662,0.8836967979406278,0.45360906398199957,0.003305556007911825,0.0016871834430972812,5,5,1.0546875,8.8203125,1.053644335339923,1.053738969630949,1.0537405201145031,1.0958167493340871,1.0412598577698853,1.0444697925605566,1.044510161957222,1.2784773966469698,0.88037109375,,,0.5841884523122178,0.5841884523122178,1.003878371408023,0.1401652685874159,0.0025335907282153514,0.0011395208321177113,0.0030720324614623706,0.0011682670796396152,0.9943389772619176,0.9515568167102904,0.0016105346326611425,0.0015405016811210575,7.000550615972088,0.9957086000661073,0.14223289776583445,0.004442650569832729,0.0020811491801000074,0.00474250617090366,0.00188264541837219,0.8962361367388594,0.9300270240195525,0.002403641858848893,0.0024659412791590853,received
