epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1032299995422363,31.59375,31.59375,1.5,2.66015625,2.66015625,666,10,3.583984375,6.49609375,3.577371450337292,3.577394594323548,3.5774242742161984,3.5913909565982562,3.4857003839850513,3.4868305474938754,3.4882209999002223,3.582419256500368,0.448486328125,,,3.587890625,0.5832453743017406,0.5832453743017406,7.162105003080282,0.9690671599060412,0.13530479649338625,0.17522603694070682,0.03664210966796362,0.19129377711006512,0.03687039618739604,0.8294837582237822,0.2301776698857905,0.10212525336781741,0.028335317352335097,6.961805301560469,0.7075058404345129,0.1016267777951112,0.1661203973351153,0.03314908390383574,0.1943217761262428,0.03647075750557222,0.5235143885981435,0.1386234427241578,0.11084148533117322,0.028997754253419435,baseline
2,train,0.8559452295303345,39.4375,39.4375,1.4951171875,2.521484375,2.521484375,2,2,1.02734375,5.82421875,1.0263176847804645,1.0263934445412755,1.0263941548585849,1.0576826003600854,1.031011638526052,1.0335049142268862,1.0335330157461395,1.2015910675406003,0.82373046875,,,1.029296875,0.5832806397294217,0.5832806397294217,7.162105003080282,1.0027963981298575,0.14001419941463777,0.002244946845734397,0.0010216838864448182,0.002386249598327339,0.0009165609013026205,0.9942014649090893,0.9757803162752605,0.0012224852649298512,0.0011992446998456336,6.922980168368712,1.0026150462536092,0.14482419736439303,0.0020586331456469154,0.0009650790287411806,0.0022457059465947893,0.0009307899777028867,0.8828146647121073,0.9739980105659151,0.0011170185014606204,0.001182116221269316,baseline
3,train,0.8448943495750427,41.1875,41.1875,1.490234375,2.51953125,2.51953125,2,2,1.0185546875,5.82421875,1.0187379828840082,1.0188139018033335,1.018814436756713,1.0501603909220791,1.0122304877620696,1.0147422538478563,1.0147570384017075,1.1836663500766418,0.8251953125,,,1.0185546875,0.5837881237048788,0.5837881237048788,7.162105003080282,1.002293223234126,0.13994394424586892,0.0017224094737882112,0.0007871612698385927,0.0019239511878224036,0.0007416045507791801,0.994276557455307,0.9847194697325251,0.0009372255503459215,0.000927756542778679,6.94247306519658,1.0022364201726794,0.14436302608028923,0.0015756158640396478,0.0007358709513722667,0.0017531447433221103,0.0007204293722432988,0.9026136279786448,0.9829170443237367,0.0007888895952241626,0.0008828900507404227,baseline
4,train,0.8424802422523499,41.78125,41.78125,1.484375,2.51953125,2.51953125,2,2,1.0146484375,5.8203125,1.0134475075707303,1.0135234150422356,1.0135238311440211,1.0448967378259215,1.0080186754545866,1.0105339740388324,1.0105457017614567,1.1796261486201696,0.82568359375,,,1.0146484375,0.5823037349900911,0.5823037349900911,7.162105003080282,1.0021070208133038,0.13991794596453377,0.001464862575650372,0.0006705104255864263,0.0016411802113225349,0.0006334454228300474,0.994373272665241,0.9881722304733653,0.0007385620149777949,0.0007335910386037593,6.949502122642189,1.0019452546271206,0.14417511311532383,0.0012941400183690277,0.0006109359469437493,0.001428070181705543,0.0005895584935860527,0.8907952267734736,0.9868076888937573,0.0006717748184597028,0.0007455034449775071,baseline
5,train,0.8423486948013306,42.6875,42.6875,1.4794921875,2.51953125,2.51953125,2,2,1.025390625,5.8203125,1.024855548830995,1.024931280041638,1.0249319580563445,1.0562211570506526,1.0166815943787575,1.0191884625464065,1.0192064371060134,1.187897383128106,0.82373046875,,,1.02734375,0.5835900412331873,0.5835900412331873,7.162105003080282,0.9995990907861341,0.13956777935484413,0.0028967941233215555,0.001318032882469604,0.003314673185560224,0.0012729173268549384,0.9912999069080994,0.9724405562586611,0.0014517408019116829,0.0014234221146972714,6.937382803574948,1.0024314753552954,0.14449706809298832,0.0019065353009866115,0.0008992390485801984,0.0021607421240164015,0.0008935661303565757,0.8614482503844094,0.9740290729461627,0.001097197930914895,0.0012070259490965351,baseline
6,train,0.7538495659828186,47.8125,47.8125,1.474609375,2.51953125,2.51953125,218,10,2.544921875,5.8203125,2.5401710717049437,2.540206560205703,2.540231443128298,2.5601171564148397,2.5038187057096013,2.5056322788032004,2.5068312325855695,2.636187153200227,0.56298828125,,,2.548828125,0.5874549034378407,0.6158440083252344,7.162105003080282,1.2264999881675598,0.17124853484276842,0.040662447088962494,0.011644017331536525,0.045838859318246605,0.011758639794742242,0.994011279348161,0.42961821811822076,0.17598901706282444,0.07604714610486692,7.030474600436233,1.235353014002587,0.1757140284563342,0.04772437793135342,0.013962204448906121,0.058232992096666436,0.015402177672013906,0.9245702680768497,0.41452496144073137,0.17357266918789982,0.07780851324103619,baseline
7,train,0.640648365020752,53.65625,53.65625,1.4697265625,2.51953125,2.51953125,38,10,2.306640625,5.81640625,2.3042715612653453,2.304326197302009,2.3043799194614945,2.329787512779271,2.252828268502448,2.2550198338551772,2.2570666958797005,2.40303885149977,0.603515625,,,2.306640625,0.5979306654909883,0.6236859880636737,7.162105003080282,1.525584314919068,0.2130078118462301,0.014084413653877803,0.004770024569644749,0.015928309633663318,0.004742158938811949,0.9943696742640107,0.56043901347229,0.5039052208667885,0.28392703216178933,7.04835194499956,1.5250628462075158,0.2163715515496454,0.014086906168776281,0.004853657321370981,0.016020347295389925,0.004892616611479375,0.9260235036575093,0.5418805125460523,0.48923910808488813,0.28477927414418674,baseline
8,train,0.635097861289978,55.0625,55.0625,1.46484375,2.51953125,2.51953125,28,10,2.154296875,5.81640625,2.1526833676303903,2.1527428727773255,2.152797830311685,2.1793920264595363,2.1485225413293803,2.150772350690923,2.1528009325229016,2.3018837673427934,0.62939453125,,,2.154296875,0.600417408394052,0.6264523385244819,7.162105003080282,1.5204600774692736,0.21229234656785306,0.009944703991495274,0.003543324077454912,0.01090900846893561,0.0033955001782992864,0.9943706894134596,0.6107251841320855,0.5046994723496194,0.30988229403956896,7.048454438862803,1.5205399332774352,0.21572671661090553,0.009780374848736173,0.003566032003985844,0.010787247588400994,0.0034540095580602587,0.9302342404705577,0.594935427639872,0.49351151578592134,0.31456248386707253,baseline
9,train,0.6326780319213867,55.09375,55.09375,1.4599609375,2.51953125,2.51953125,31,10,2.173828125,5.81640625,2.172412039491757,2.1724706614069724,2.1725250724919665,2.1989107530830294,2.152326692488544,2.154562920137006,2.1565648931214882,2.3050561557910827,0.6259765625,,,2.17578125,0.5987293319665651,0.6248312947768985,7.162105003080282,1.5217981742311113,0.21247917666337138,0.01212769858299545,0.0042964456997380465,0.013685934274182188,0.004238562780279012,0.994301663505814,0.604694009290515,0.5037393820792078,0.30626058803038547,7.0666647760938694,1.522332665003864,0.21542449136031327,0.011954005967749204,0.004328984344439792,0.013041204996269151,0.004134479436948431,0.9383384171324787,0.5913902695167623,0.4926249324472849,0.30885339875132617,baseline
10,train,0.6028111577033997,57.90625,57.90625,1.455078125,2.51953125,2.51953125,46,10,2.484375,5.81640625,2.4828538011394876,2.4829095621875594,2.4829701380882017,2.5083034569052516,2.467862038735667,2.470036415554393,2.4723118344045623,2.6157948956503323,0.5732421875,,,2.482421875,0.5803893430022597,0.5998160155746838,7.162105003080282,1.6280657257704472,0.22731665132949708,0.016722553918693706,0.005526853713590253,0.13938442124652006,0.040614686658691904,0.9943359906067428,0.5382736338837848,0.4852990441657292,0.2626404563420707,7.086021674433616,1.6177039263283874,0.22829508582581215,0.01912239468532473,0.006383111417998257,0.1304224844763997,0.03846945214868906,0.9520483211867008,0.5230819911245245,0.47862187775699994,0.2628329027237986,baseline
11,train,0.5739086866378784,60.65625,60.65625,1.4501953125,2.51953125,2.51953125,37,9,2.3828125,5.81640625,2.383279224787613,2.383339232099537,2.3834025329089292,2.4097212367188154,2.369217024110223,2.371433360387734,2.373705793861329,2.5196528784359837,0.59033203125,,,2.384765625,0.5803180290324,0.5995998174281704,7.162105003080282,1.7634755560056972,0.24622308039986296,0.009477719331032475,0.0033892132510007205,0.26580256652000145,0.08299541813963049,0.9943370077753819,0.6145417531036325,0.4872199864345843,0.3010290751749588,7.087073342480142,1.7576830986985268,0.2480125453426478,0.010416367394574522,0.003790506386618121,0.2630310997605374,0.08353182848365147,0.9520107676158247,0.603711601554894,0.47802131508708,0.30373769565796793,baseline
12,train,0.5616725087165833,61.65625,61.65625,1.4443359375,2.51953125,2.51953125,46,10,2.5078125,5.81640625,2.507123844323003,2.5071833485796873,2.5072487734540463,2.533292213091609,2.502335212234165,2.504514197418227,2.5068399905104215,2.650293805746111,0.56884765625,,,2.505859375,0.5756860043019857,0.5986973152247707,7.162105003080282,1.8273617530385553,0.2551431111736902,0.009578821814262284,0.0033554414349948,0.3280063712131813,0.10058787274442518,0.9943713980526043,0.5931976423363854,0.4935317473050107,0.29433107582071244,7.094096274060126,1.821306418218056,0.25673550905669873,0.008608408119988198,0.003052234718732644,0.325177070519036,0.10114450243825784,0.9545361518461766,0.5810460500367719,0.48651354357315313,0.2953734429788128,baseline
13,train,0.5605983734130859,62.03125,62.03125,1.439453125,2.51953125,2.51953125,51,9,2.587890625,5.81640625,2.5883448764771053,2.588403568380509,2.5884687010964607,2.614159282729497,2.564328794358709,2.5664969440182936,2.568821890445077,2.711344595771278,0.55517578125,,,2.5859375,0.5718193709194076,0.5970078864352849,7.162105003080282,1.8314949177593642,0.25572019915537036,0.010127002546180819,0.0034566724172595703,0.3266136196703595,0.09790934572460518,0.994371260450583,0.5677987093592816,0.4952281012667372,0.28270071304892586,7.094681494256108,1.8310144100549017,0.25808267947437824,0.009656139547231213,0.0033535719239003083,0.3253111696539177,0.09890291089907131,0.9530101556197028,0.5573214314514058,0.4907154698739067,0.2858740981549295,baseline
14,train,0.5509176254272461,62.84375,62.84375,1.4345703125,2.51953125,2.51953125,63,9,2.6328125,5.81640625,2.632565854171639,2.632624112385824,2.6326891825137815,2.6582425693721663,2.6283486617298917,2.6305065020451868,2.6328480333630844,2.774469351581433,0.54736328125,,,2.634765625,0.5565215836038347,0.5928921812383098,7.162105003080282,1.8597866904610068,0.2596704027183557,0.008099929029874886,0.002750540805574631,0.35421963801581846,0.10570468743915724,0.9943713189567696,0.5629280727380398,0.4953531815076806,0.28034713753863694,7.106663421454624,1.858579396038849,0.2615263008556027,0.00844838757084343,0.002903436262742988,0.3548084565000442,0.1070947041983872,0.9621296352193358,0.5544231539768234,0.4915659458318782,0.2826850607492718,baseline
15,train,0.5477399230003357,63.09375,63.09375,1.4296875,2.51953125,2.51953125,52,9,2.619140625,5.81640625,2.620612206678233,2.620672302561947,2.62073970591588,2.6466610962891965,2.5905016643585568,2.59268233409076,2.5950582496760344,2.7379640479517815,0.5498046875,,,2.62109375,0.5598184092196788,0.5961592052094512,7.162105003080282,1.8709886649615317,0.26123446447055104,0.006746750186664485,0.0023094634902957756,0.36319931491494284,0.10914980719833185,0.9943715231407895,0.5705181909645527,0.4991527042219319,0.28630533303866795,7.107982025055055,1.8686067943538807,0.2628885086888507,0.00687754340078417,0.002380818039085108,0.36280052426465215,0.11025654302553738,0.9628461590973174,0.5622171684287418,0.4949493414824264,0.2887802776756808,baseline
16,train,0.5431379675865173,63.8125,63.8125,1.4248046875,2.51953125,2.51953125,52,10,2.578125,5.81640625,2.5792657312099356,2.579326160478714,2.579394094669518,2.6055402200549205,2.5628210586004565,2.565013421256387,2.567401924515633,2.710907210126147,0.556640625,,,2.576171875,0.5586413125541687,0.5944193110752288,7.162105003080282,1.8764410726293779,0.2619957501073158,0.0062240492600711406,0.0021647184095998384,0.37207627886608563,0.11338933800626538,0.994371686387792,0.5860273247926151,0.500339699148971,0.29478533803114343,7.115351915916971,1.8744138371972423,0.26343234450627767,0.005957247154174894,0.0020954408851021037,0.37108839534826554,0.11423063396635458,0.9676438147528739,0.5790468700566188,0.49547611845584516,0.2963054679621095,baseline
17,train,0.5445711016654968,64.1875,64.1875,1.4208984375,2.51953125,2.51953125,51,10,2.5625,5.81640625,2.5654590687599415,2.5655198880252224,2.5655879131339105,2.5918250406829166,2.5447698254028945,2.5469836804746255,2.5493826766150254,2.6938319144761667,0.5595703125,,,2.5625,0.5590930151789794,0.592761939407205,7.162105003080282,1.8583854706524106,0.25947475914597107,0.007393385619733905,0.0025693878200236287,0.3538589396662708,0.10776324275937313,0.9943716569497418,0.5852458570828993,0.4976133898543642,0.29278824677389,7.121137231600004,1.856609991814902,0.2607181874794108,0.007892311896822157,0.002772481882499059,0.3542233942495754,0.1090074117927137,0.9690548752426809,0.5797162335344547,0.4932344515104212,0.29421371720318,baseline
18,train,0.537848949432373,64.5625,64.5625,1.416015625,2.51953125,2.51953125,42,10,2.494140625,5.81640625,2.495291211778132,2.495353895106708,2.4954233141327364,2.522167019801286,2.4692197931518853,2.471460775927459,2.4738666519210115,2.6199544868726012,0.5712890625,,,2.49609375,0.556383406037261,0.5963046413587778,7.162105003080282,1.863116407872257,0.26013531036908377,0.00889095781393312,0.003176106929377954,0.36683070316395927,0.11443766662381119,0.9943719478872461,0.6134678423780773,0.49458421461690794,0.30503451741695564,7.1163119956747725,1.8621895327447935,0.26167901770982144,0.0088579697326443,0.003193669197448171,0.36538169790406183,0.11510660079570029,0.9677722407566485,0.6050208037319016,0.4894456055304799,0.30597232758635745,baseline
19,train,0.5365827083587646,65.3125,65.3125,1.4111328125,2.51953125,2.51953125,45,10,2.568359375,5.81640625,2.5713187745508423,2.5713811164711213,2.57145347734172,2.5979935695158516,2.5699728215099626,2.5721802648862155,2.574676344649986,2.718746465555187,0.55810546875,,,2.5703125,0.561866305328635,0.5986460653005012,7.162105003080282,1.847651235511469,0.2579760049198985,0.009013681903379478,0.0031157437517497708,0.36827239474686824,0.1116271898725774,0.9943375597400008,0.5799494567100666,0.49601682555521887,0.2892183433435405,7.124588007998265,1.8429690147793667,0.25867727547338837,0.008619526531493449,0.002998931425696775,0.366034237077808,0.11159085324755742,0.9739289761582608,0.573186994532681,0.48776441438232343,0.2869308152506383,baseline
20,train,0.5136778354644775,67.3125,67.3125,1.40625,2.51953125,2.51953125,43,10,2.833984375,5.81640625,2.8329597855343485,2.8330219381838675,2.833114134007995,2.859298796280515,2.8379899987811066,2.8401605260920735,2.8432823633055513,2.9835865803657895,0.5126953125,,,2.8359375,0.5564980643926408,0.5849746187841613,7.162105003080282,1.904209387622708,0.26587286653906145,0.01485541498912113,0.0047904195642572795,0.4549266165189554,0.12971040064450312,0.9943717533689647,0.5171894702156252,0.49606897611555123,0.25794660658902224,7.122819207944058,1.8859817640069316,0.2647802378450799,0.014179616915334314,0.00457366550925972,0.443383144603402,0.12665587926276572,0.9721588014228457,0.505070998507157,0.48749859808308216,0.25343361371672884,baseline
21,train,0.4947904348373413,68.4375,68.4375,1.4013671875,2.51953125,2.51953125,34,10,2.66015625,5.81640625,2.6578912533351025,2.657955794208981,2.658047636486136,2.68498387007735,2.6482793516077,2.650504774776776,2.6535795066078465,2.797524918181265,0.54296875,,,2.66015625,0.5661729586470254,0.5881983955706204,7.162105003080282,2.0187311702811113,0.28186282795531403,0.026396431910551854,0.00937376791366983,0.5439515017599037,0.16881524821721572,0.9943721232685272,0.6072253344892005,0.5008999773657266,0.30578706946875145,7.133161603999449,2.007884871409074,0.2814859641317092,0.02727854423444409,0.009728991263797471,0.5359847812172029,0.1670552632058635,0.9770205949270103,0.5998259935973924,0.49736669786613685,0.30461419801524664,baseline
22,train,0.4857119917869568,68.75,68.75,1.396484375,2.51953125,2.51953125,31,10,2.5546875,5.81640625,2.5576789132697333,2.5577452472037416,2.5578366385560956,2.585274509891279,2.574162574747169,2.5764173053532926,2.5794544394304224,2.7250484945111237,0.560546875,,,2.55859375,0.5723049345749319,0.58964086508547,7.162105003080282,2.053984813427702,0.28678507401725095,0.009756558571119456,0.003648622509435074,0.5619368243982423,0.1824339981930446,0.9943723928459045,0.6648579169946507,0.5028331247893343,0.3360920370349303,7.12648640088892,2.043156089662749,0.2866989389621085,0.009727696732909408,0.0036620166375405157,0.5544408410392139,0.18105356398310887,0.9735653664692432,0.656004061153518,0.5004832858812547,0.3364946658943253,baseline
23,train,0.47968611121177673,69.0625,69.0625,1.3916015625,2.51953125,2.51953125,28,10,2.509765625,5.81640625,2.509493666494549,2.5095609957694505,2.5096523846317065,2.537348374640892,2.492116733002589,2.4943917004000626,2.497393240638847,2.6444293936289927,0.568359375,,,2.509765625,0.5711977440757636,0.5875585127209726,7.162105003080282,2.073919501903541,0.28956843009305067,0.00648416141067365,0.0024868375038773587,0.5781445186567034,0.19184683314606837,0.9943725327834922,0.6958666416917236,0.5035214967610999,0.3522432583002669,7.129713904151577,2.0701847040482138,0.29036013672901534,0.006540969856222212,0.002521805302221637,0.5750481836679473,0.19171733942617591,0.9741723595594785,0.6871512076400941,0.5027160017086132,0.3534780381665406,baseline
24,train,0.4749304950237274,69.6875,69.6875,1.38671875,2.51953125,2.51953125,23,10,2.40234375,5.81640625,2.4019553735919668,2.402024022617118,2.4021150108102542,2.4302427741429966,2.395008591184977,2.397309653615026,2.4002829594978095,2.5490613415668077,0.5869140625,,,2.40234375,0.5745669466736677,0.5892865113607794,7.162105003080282,2.0751647136194413,0.28974229122959705,0.006163423384675681,0.0024663128956837455,0.5719128420365136,0.1968566762000074,0.99437269080624,0.7529583682579891,0.5031645581875956,0.3808615290309178,7.134813914099773,2.0663724150223493,0.28961826333533347,0.0065683536915353,0.0026441179391521017,0.5673537322964615,0.19622555508951264,0.9781720302379346,0.7460753361419388,0.5016349548237242,0.3817654152693636,baseline
25,train,0.483019083738327,69.375,69.375,1.3818359375,2.51953125,2.51953125,22,10,2.423828125,5.81640625,2.424915339708053,2.4249834669437385,2.4250740244033135,2.45308413814872,2.4199756199069764,2.422271438940916,2.425243401879698,2.573614202919735,0.5830078125,,,2.423828125,0.5758621651468339,0.5931818660505207,7.162105003080282,2.027446130326371,0.2830796434085239,0.009528336874197407,0.0037051172078620192,0.5258742390446622,0.17659524900172516,0.9943725646155608,0.7137087535715145,0.503770719310273,0.3614503784526315,7.129874935132394,2.01889636104773,0.2831601366665826,0.009749135220395111,0.0038107383469649578,0.5173979933623629,0.17469873723009316,0.9741643672548372,0.7052417183669567,0.5024035185877258,0.3632415323735403,baseline
26,train,0.4702088534832001,70.125,70.125,1.3779296875,2.51953125,2.51953125,21,10,2.365234375,5.81640625,2.3635041715028864,2.3635736689546913,2.3636648059664114,2.3919991277583277,2.385455495555284,2.387760736614609,2.3907285259310807,2.539741640543006,0.59326171875,,,2.3671875,0.5777509556819416,0.5934583679259893,7.162105003080282,2.0808232474226673,0.29053235697155316,0.0052301253120630165,0.002127740750728002,0.5812169086691892,0.20292143072754368,0.9943727655476273,0.777070677739077,0.5040307797217327,0.39372987877011384,7.13271224238235,2.0694383476830533,0.2901334411595236,0.005378933250653972,0.002200856351880864,0.5717380941774941,0.2006534043601884,0.976373496472009,0.7696217865223905,0.5026208661301537,0.3953801752332051,baseline
27,train,0.4717209041118622,70.1875,70.1875,1.373046875,2.51953125,2.51953125,18,9,2.330078125,5.81640625,2.330392369392544,2.330462201296168,2.3305529678987,2.3590012049206246,2.3212511680253582,2.323572694689108,2.326518151544974,2.47667210001195,0.599609375,,,2.330078125,0.573574614925687,0.5882359168104694,7.162105003080282,2.096408126707147,0.29270837635102004,0.0057365149780039815,0.0023844705174659794,0.5884210040538704,0.20925635468904158,0.9943728466832225,0.8101727803168101,0.5042421844569009,0.410667506903744,7.134310573229971,2.093696016552576,0.2934685832726064,0.005234948710413079,0.002191477059305008,0.5862441515556611,0.2096994308744453,0.9789577393452111,0.80542392741377,0.5032452593587236,0.41399348843127437,baseline
28,train,0.4653897285461426,70.6875,70.6875,1.3681640625,2.51953125,2.51953125,21,10,2.298828125,5.81640625,2.2984412070387665,2.2985114643718685,2.298602770344817,2.3272105884284096,2.296515885888899,2.2988440347970105,2.3018002910651902,2.4524004736765033,0.60498046875,,,2.298828125,0.5762501999773604,0.5908088101692567,7.162105003080282,2.0871779985931984,0.29141963119718906,0.01212011664603807,0.005090487499775039,0.5832277777889869,0.20925857441634854,0.9943729390534166,0.8269131755827999,0.5044121240631991,0.4192907149529743,7.13909862095535,2.0766018121964445,0.2908773113318548,0.010290182321431196,0.004331142608376176,0.575267118998454,0.2069191018361358,0.980760380905652,0.8172208314451287,0.5031983210240654,0.4183439467844062,baseline
