epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1070036888122559,35.65625,35.65625,1.5,3.119140625,3.119140625,1705,10,5.78515625,7.98046875,5.775091934717498,5.775117316756534,5.775182716835407,5.790465792831198,5.321700755311433,5.323696910727037,5.328260606202489,5.460873801548803,0.275146484375,,,5.80078125,0.31284595465370774,0.14349789042341124,7.162105003080282,1.7730790818481,0.24756396074694983,0.4130708562315437,0.0668739893317327,0.47107855149435096,0.07155948106686505,0.9130442806649075,0.18266620164332004,0.9128516075348054,0.18260935323643282,6.924975719584495,1.2904370592467087,0.18634535505983493,0.3879795399610382,0.058615794090177274,0.4510563735102666,0.06465847437245038,0.4707937991876081,0.08848456874419748,0.4659589167562972,0.08735819515310657,baseline
2,train,0.7017943859100342,50.34375,50.34375,1.4951171875,3.060546875,3.060546875,16,6,1.8515625,7.7578125,1.853915384406688,1.853998350542754,1.8540739542994584,1.8893049475421049,1.8359183835413093,1.838688814921779,1.8411661478359183,2.0317334690734032,0.76123046875,,,1.8544921875,0.3678242400574824,0.21270869396219363,7.162105003080282,1.5477129708054438,0.21609749789200278,0.00953709866791197,0.0038514674863599093,0.010527341531820333,0.0036522762798137706,0.9942230536212318,0.7660820904968166,0.9942374673114669,0.7657975949421513,6.9662873249570705,1.5279204450358217,0.2193306669338732,0.010362847423535548,0.004235682616880105,0.012427475691096923,0.004435606399607718,0.8889685475141107,0.7339258686493261,0.8911881998407924,0.7342366287627125,baseline
3,train,0.4784482717514038,61.09375,61.09375,1.490234375,3.50390625,3.50390625,7,4,2.087890625,9.453125,2.087448850302256,2.0875315101962895,2.087689053251784,2.1225460007470947,2.083422546124316,2.086168318853467,2.0913023378894358,2.2768118083282074,0.77880859375,,,2.08984375,0.48308773362916074,0.42364511322430193,7.162105003080282,2.003959817113732,0.2798003961477621,0.0031433537533906986,0.0013922861663408584,0.0033235066072707653,0.0012476219035218027,0.994373663467127,0.9213391863775624,0.9948406597081974,0.9213442279396161,7.102212506874558,1.9772992163099197,0.2784060902706024,0.004989678044567292,0.002210041987903488,0.005389342431688426,0.002040722110520774,0.9645728987767956,0.8976688296392243,0.9626189695898306,0.8974824114471067,baseline
4,train,0.44672897458076477,62.78125,62.78125,1.484375,3.501953125,3.501953125,6,5,2.060546875,9.4375,2.0616412720217907,2.0617240935243286,2.061880453751088,2.0968096181859903,2.0431723900439547,2.0459256503759597,2.0510018394030363,2.237144486042581,0.78173828125,,,2.060546875,0.4903253547537526,0.4175721126193817,7.162105003080282,2.002895020343406,0.27965172522352016,0.0021711656652882994,0.0009735423734318306,0.0024513630240168283,0.0009298315867109748,0.9943736931586686,0.9454483413332477,0.9948746514550768,0.9454743124665843,7.1021488408086855,2.0029552029133346,0.28202101192309964,0.0022193759196609264,0.0010044094616456793,0.0024472064848515274,0.0009462142206396218,0.9648789056082379,0.9418305193464337,0.9567783079828356,0.9413669018143407,baseline
5,train,0.44351282715797424,63.3125,63.3125,1.4794921875,3.501953125,3.501953125,7,4,2.060546875,9.4375,2.0593590466906946,2.0594419018298242,2.059598252938004,2.094539534442227,2.060125098277028,2.062874762755,2.0679712307323035,2.2538290203104645,0.78173828125,,,2.060546875,0.4866093613011164,0.42971061578488284,7.162105003080282,2.002736447943203,0.2796295847494368,0.0021698583084246437,0.0009737443074896383,0.0024420783421437164,0.0009269444696044184,0.9943736974416701,0.9470737921612397,0.9948746557380774,0.9470990327439542,7.103594483067134,2.0027168948170924,0.2819300706974443,0.0020990896495183264,0.0009525486592304767,0.0023196947251564737,0.0008957518000541481,0.9621703702450146,0.9429038411822503,0.9654023921319306,0.9430841110924058,baseline
6,train,0.4410080909729004,64.0625,64.0625,1.474609375,3.501953125,3.501953125,7,4,2.060546875,9.4375,2.062145312083439,2.062228188016161,2.062384823055046,2.097328141050963,2.038647388716253,2.0414011335694155,2.0464657909372668,2.2326655316944732,0.78173828125,,,2.060546875,0.48540808623980247,0.42181667109440835,7.162105003080282,2.002591414196017,0.2796093345929362,0.0018891661320425968,0.0008470822343205859,0.00208683664435938,0.0007915523484969317,0.994373697628836,0.9454184600125113,0.9948746559252415,0.9454444445508382,7.108049407033371,2.002515477321069,0.2817250363144061,0.0019729788944209403,0.0008958320338604206,0.002076016670085501,0.0008014809147021278,0.9688151734354742,0.9433658541216793,0.9632618508116133,0.943057943070375,baseline
7,train,0.4385543763637543,64.6875,64.6875,1.4697265625,3.501953125,3.501953125,5,3,2.052734375,9.4296875,2.0511115389597787,2.051194467185556,2.0513504662784814,2.086319873103207,2.042260356647474,2.045013692616158,2.0500857510884587,2.236239652321337,0.7822265625,,,2.052734375,0.48426905828315,0.42500613005529003,7.162105003080282,2.0023303047922147,0.2795728775173013,0.0016557773957419641,0.0007450932296633317,0.0017823490411128518,0.0006781058999622402,0.9943737053206831,0.9526299170871143,0.9948746636170887,0.9526526404143586,7.105093865815092,2.0022568016917472,0.28180581981122776,0.0017196121030265132,0.0007851235010457036,0.0018265408822095708,0.0007085985562095619,0.9620085075106672,0.9505550792701383,0.9619795894833434,0.9505536664036226,baseline
8,train,0.4378945827484131,64.875,64.875,1.46484375,3.501953125,3.501953125,6,4,2.046875,9.4296875,2.0482401014499825,2.0483230695382937,2.048478936302292,2.0834603143116786,2.0544928075667275,2.057243577560572,2.0623358606700153,2.2482833756584526,0.78271484375,,,2.048828125,0.47983596477004886,0.4251416890753538,7.162105003080282,2.002212829929956,0.27955647523582006,0.0017148098196937411,0.0007738908640728576,0.0018654426877366959,0.00071145522920167,0.9943737108600343,0.9585187620325757,0.9948746691564399,0.9585387834397823,7.109878693862455,2.002276381525169,0.28161892315457054,0.001620634872171678,0.0007392489038274018,0.00177411776159353,0.000688878407406107,0.9671872861122504,0.9562010110458551,0.9651974307387334,0.9561146775303662,baseline
9,train,0.43395906686782837,66.0,66.0,1.4599609375,3.501953125,3.501953125,5,3,2.048828125,9.4296875,2.0496554429323943,2.0497383973161205,2.049894321131448,2.084871423179353,2.047882001134612,2.050634320540798,2.0557169431286813,2.2417830601985873,0.78271484375,,,2.05078125,0.4973554673117018,0.4176521046950847,7.162105003080282,2.0023677961746125,0.279578112204922,0.0017077726335159582,0.0007692307396013422,0.0019485488145560836,0.0007419409837401761,0.9943737062846418,0.9545845874064917,0.9948746645810473,0.9546064177623846,7.122184912578925,2.0022622287104075,0.2811303347620321,0.0017502132520386127,0.0007962016527980474,0.001977951759960739,0.0007632191907427585,0.9731323664652018,0.9522931339504755,0.9731978420892515,0.9522961905000499,baseline
10,train,0.43293607234954834,66.5,66.5,1.455078125,3.501953125,3.501953125,6,4,2.046875,9.4296875,2.0464246832070416,2.04650766528394,2.0466634683938536,2.0816512815202346,2.038313442757558,2.0410676777750023,2.04613736723689,2.232359772279982,0.783203125,,,2.048828125,0.4828115385729023,0.42753123206685895,7.162105003080282,2.002264070552927,0.27956362964404907,0.001563908772887146,0.0007053202606278305,0.0017562660092691473,0.0006694403336121443,0.9943737104431332,0.9571587259596211,0.9948746687395378,0.957179374478719,7.120051276648171,2.001968920201792,0.2811733851928433,0.0015625052677963325,0.0007105784245326923,0.0016687676936966156,0.0006453372157223727,0.9707497027792966,0.9559405209808562,0.9714958623774299,0.9559728710862604,baseline
