epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
21,train,0.1879853457212448,73.0625,4.53515625,3.720703125,3.720703125,17.25,17.046875,5320,10,7.176842396458062,,,,,0.5092397781914855,9.634038081261586,0.9497953437490725,0.050204656250927515,2.4140625,0.551994680514725,0.4616339350672659,0.4616339350672659,,
22,train,0.18704894185066223,73.0625,4.53515625,3.720703125,3.720703125,17.25,17.046875,5496,10,7.218955071408227,,,,,0.49860742768966837,9.697415457215385,0.9510978512584702,0.04890214874152976,2.41015625,0.5493658499854746,0.45868977096086105,0.45868977096086105,,
23,train,0.18598994612693787,73.1875,4.53515625,3.716796875,3.716796875,17.21875,17.015625,5316,10,7.190954968106872,,,,,0.5024266306277028,9.66177694803796,0.9505690114587748,0.049430988541225185,2.408203125,0.5511137210591566,0.4604139505064392,0.4604139505064392,,
24,train,0.18371492624282837,73.3125,4.53515625,3.71484375,3.71484375,17.203125,17.015625,5283,10,7.209931167625968,,,,,0.5069582035589644,9.671690001694536,0.9501939556868358,0.049806044313164155,2.40234375,0.5499291557784192,0.4591971531264478,0.4591971531264478,,
25,train,0.18247976899147034,73.4375,4.53125,3.71875,3.71875,17.21875,17.03125,5372,10,7.223740847385758,,,,,0.5168162286714946,9.665783631229264,0.9492451598037623,0.05075484019623766,2.396484375,0.5490671039663537,0.4560172808194263,0.4560172808194263,,
1,val,1.0091159343719482,60.53125,4.30859375,2.638671875,2.638671875,13.5390625,13.5390625,396,10,7.278753435453813,-0.12024835623497765,14.177412056513438,-0.008554240300452376,1.0085542403004524,0.11288376235325792,10.23375656352971,0.9890898147806617,0.010910185219338286,2.1875,0.5456330126582732,0.4264390204065829,0.4264390204065829,0.4166358263019363,0.449330360608243
2,val,1.21733558177948,62.6875,4.6015625,2.681640625,2.681640625,13.9609375,13.9609375,368,10,7.234539518600464,0.16723349478144556,13.55823443762724,0.012184174383342739,0.9878158256166573,0.49391724582704555,9.427475679728783,0.9502169453893113,0.04978305461068866,2.42578125,0.5483930105586529,0.46036132267769636,0.46036132267769636,0.40896673810411305,0.43899068203239994
3,val,1.2699471712112427,62.40625,4.59375,2.705078125,2.705078125,14.0546875,14.0546875,366,10,7.167990390912726,0.23405235170633176,13.358047596089728,0.017219734449074764,0.9827802655509252,0.4935497216644258,9.361661600366286,0.9499199250490828,0.05008007495091715,2.38671875,0.5525472557774034,0.4634204451857009,0.4634204451857009,0.4032087859707877,0.4282679941911221
4,val,1.3328969478607178,61.625,4.5234375,2.716796875,2.716796875,14.109375,14.109375,425,10,7.854404239958735,0.7110499847951264,13.090466178958147,0.051519700905219845,0.9484802990947802,0.6866519042571788,9.661871084226789,0.9336473518954059,0.06635264810459407,2.30859375,0.5096987384555318,0.41638746622086187,0.41638746622086187,0.4082388005370881,0.441587666284673
5,val,1.2692419290542603,61.84375,4.453125,2.591796875,2.591796875,13.703125,13.703125,377,10,7.42941717976872,0.8682070540885061,12.351164980181375,0.06567687571223257,0.9343231242877674,0.8179998747004333,8.974188083150263,0.9164640345731295,0.08353596542687047,2.251953125,0.5362280187657,0.45217243039056765,0.45217243039056765,0.41238679208428386,0.43819752669666967
6,val,1.2893502712249756,62.65625,4.53125,2.564453125,2.564453125,13.5,13.5,414,10,7.799104921052567,0.7222224568447295,13.012821915952776,0.05258246258563992,0.9474175374143601,0.664847137571666,9.650181298691646,0.9355457775342293,0.0644542224657707,2.318359375,0.5131507285739303,0.42114845184489447,0.42114845184489447,0.41263471402540747,0.43887202779111
7,val,1.309096097946167,61.40625,4.4609375,2.57421875,2.57421875,13.328125,13.328125,415,10,7.634255800789209,0.9317550124218617,12.428907684535153,0.06973868239590209,0.9302613176040979,0.6674569246950313,9.480112604181556,0.9342249468904182,0.06577505310958176,2.2265625,0.523441226638497,0.42362095385126064,0.42362095385126064,0.42887099464853035,0.44941976482426127
8,val,1.2352452278137207,63.25,4.41015625,2.6484375,2.6484375,13.5703125,13.5703125,453,10,7.881262009264517,0.9387367352179758,12.66195044741823,0.06902127242632616,0.9309787275736738,0.7134455067711691,9.63514164850459,0.9310586560207447,0.06894134397925533,2.12890625,0.508022176138316,0.40313598483786484,0.40313598483786484,0.42667661925497774,0.44662363612563993
9,val,1.3564379215240479,63.34375,4.421875,2.5703125,2.5703125,13.2578125,13.2578125,461,10,7.989085371555769,0.8569245845313684,12.933398111082697,0.06213955999767207,0.9378604400023279,0.7684213658693153,9.63301329259955,0.9261235213121619,0.07387647868783809,2.115234375,0.501291438969682,0.3877760691493305,0.3877760691493305,0.42273151869198955,0.4508139719368206
10,val,1.2726012468338013,63.4375,4.39453125,2.615234375,2.615234375,13.390625,13.390625,463,10,8.085255234237161,1.153264074223376,12.436888994380078,0.08486027113908645,0.9151397288609135,0.871100205911425,9.523825475196723,0.916199477260855,0.08380052273914496,2.09765625,0.4952881567913391,0.37833414959443323,0.37833414959443323,0.4344130081610224,0.45265030567593967
11,val,1.2953743934631348,63.21875,4.4609375,2.62109375,2.62109375,13.6015625,13.6015625,491,10,8.49918907930043,1.202829994308269,12.751690999273558,0.0861964373310623,0.9138035626689377,1.0640796269660289,9.551800478150785,0.8997652934632197,0.10023470653678035,2.19140625,0.4694488594709939,0.37073049570600736,0.37073049570600736,0.4350116195933312,0.4636463435186574
12,val,1.2967627048492432,63.6875,4.421875,2.662109375,2.662109375,13.7109375,13.7109375,515,10,8.423184045928018,1.384463149606276,12.312419655305133,0.10107870303963151,0.8989212969603685,1.0051112982830066,9.593732102144415,0.9051678319690549,0.09483216803094507,2.125,0.4741933776556627,0.35717634613207294,0.35717634613207294,0.4392956417214837,0.4610207504568678
13,val,1.3263736963272095,63.71875,4.37890625,2.630859375,2.630859375,13.4453125,13.4453125,493,10,8.315376474880132,1.1250265449600345,12.72348529354973,0.08123808233543006,0.9187619176645699,0.7844478495105598,9.927251428641423,0.9267671889267325,0.07323281107326751,2.0859375,0.48092312907588,0.36119812261623074,0.36119812261623074,0.43468952814697903,0.4572748111836405
14,val,1.2913355827331543,64.25,4.421875,2.62890625,2.62890625,13.5625,13.5625,525,10,8.708168244412885,1.4830850714070998,12.400160010188353,0.10682553413777707,0.8931744658622229,1.187924384247692,9.513090128699911,0.8889895548865603,0.11101044511343972,2.10546875,0.45640359910995043,0.3411616024177119,0.3411616024177119,0.44114682680036543,0.461883706102991
15,val,1.2878257036209106,64.25,4.41015625,2.66796875,2.66796875,13.7421875,13.7421875,533,10,8.812198943995721,1.6072399280582434,12.255880996468902,0.11593637080772012,0.8840636291922799,1.0112372425273115,9.970495111723508,0.907916418839339,0.09208358116066095,2.099609375,0.44990961411929675,0.34859861902905176,0.34859861902905176,0.43270503132789667,0.45437755749408026
16,val,1.2509284019470215,65.0625,4.3984375,2.703125,2.703125,13.890625,13.890625,548,10,8.655436660014736,1.505909388261161,12.301779792082081,0.10906310017500886,0.8909368998249911,1.1043836089261525,9.627440094944841,0.8970926433940767,0.10290735660592332,2.09765625,0.4596953016457225,0.3383113228604777,0.3383113228604777,0.43035305141468805,0.4629329411815506
17,val,1.161953330039978,66.0625,4.32421875,2.60546875,2.60546875,13.4453125,13.4453125,548,10,8.862527346749099,1.8291551271718873,11.862379000994993,0.13359752895834087,0.8664024710416591,1.3467978603986381,9.349702278734235,0.8740898571607163,0.1259101428392837,2.05859375,0.44676792716155644,0.331813067641744,0.331813067641744,0.4342974602132314,0.458665435942808
18,val,1.2896052598953247,64.375,4.546875,2.826171875,2.826171875,14.640625,14.640625,574,10,8.925409959734502,1.4087402908947997,12.76609128653457,0.0993832119415049,0.9006167880584951,1.0910521798113137,9.924076252894285,0.9009496633219625,0.09905033667803753,2.189453125,0.44284255949088025,0.3319380587479177,0.3319380587479177,0.4296264236157397,0.45841290853131494
19,val,1.2613030672073364,65.0625,4.34765625,2.611328125,2.611328125,13.5703125,13.5703125,524,10,8.576164481323724,1.5697585324778984,12.094809324957597,0.11487802240476441,0.8851219775952356,1.0448381542220382,9.66725882566206,0.9024618469955877,0.09753815300441226,2.0625,0.46464376724924294,0.3438529658332935,0.3438529658332935,0.4357148995713647,0.46050058213063966
20,val,1.2565348148345947,64.8125,4.29296875,2.654296875,2.654296875,13.5703125,13.5703125,573,10,8.852156556400166,1.420438625258523,12.669441214472785,0.10081268551723932,0.8991873144827607,0.9806821115567068,10.071562986069164,0.9112685157726581,0.0887314842273419,1.9990234375,0.44741531064678963,0.31993651779569876,0.31993651779569876,0.43280002222500724,0.46517235807635615
21,val,1.2642662525177002,64.5,4.39453125,2.56640625,2.56640625,13.1640625,13.1640625,543,10,8.833421512019227,1.7899142836343334,11.911754853340229,0.13063476177542266,0.8693652382245773,1.253457457923357,9.507277248954924,0.8835156249022528,0.11648437509774723,2.033203125,0.44858482212269934,0.33415924103678585,0.33415924103678585,0.4378642139743097,0.4589767293283292
22,val,1.1554371118545532,65.5,4.3828125,2.66015625,2.66015625,13.796875,13.796875,559,10,8.767081405131085,1.5902381725598147,12.244766968601121,0.11494308504654249,0.8850569149534575,1.103625468383676,9.740601121146145,0.8982292135568954,0.10177078644310456,2.03515625,0.4527260194821088,0.32902364792895233,0.32902364792895233,0.438978010861684,0.4580398978424826
23,val,1.2772119045257568,65.5625,4.40234375,2.703125,2.703125,13.84375,13.84375,565,10,8.794527366306149,1.5200590208975218,12.412571233100772,0.10910065028541938,0.8908993497145806,0.9305348860492906,10.114228246989978,0.9157487693633111,0.08425123063668893,2.04296875,0.4510127400305657,0.3330654849833615,0.3330654849833615,0.43471085258925907,0.4533852983093049
24,val,1.3020260334014893,66.25,4.3984375,2.56640625,2.56640625,13.3359375,13.3359375,535,10,8.61965818705612,1.7316514884708276,11.814517118704133,0.12783330391691927,0.8721666960830807,1.1593853195147723,9.481658200808987,0.8910459000284685,0.10895409997153149,2.05859375,0.46192872761818515,0.3438719188730759,0.3438719188730759,0.44908656429775223,0.4656331195987668
25,val,1.2618054151535034,65.375,4.32421875,2.673828125,2.673828125,13.6484375,13.6484375,568,10,8.784830346748684,1.5604375870593667,12.322117081219618,0.11240276911171809,0.8875972308882819,0.8263925097119333,10.312815980107228,0.925812277374355,0.07418772262564499,1.9794921875,0.4516180642253732,0.3231826599818822,0.3231826599818822,0.45399780418430924,0.4759823235459864
1,val-nn,1.0162156820297241,60.78125,4.3125,2.740234375,2.740234375,14.1953125,14.1953125,396,10,7.256351032283879,-0.24391700678347306,14.40234695444049,-0.017227687510918965,1.017227687510919,0.007199155823776948,10.422723373418737,0.9993097594154134,0.0006902405845865545,2.1953125,0.5470314543733006,0.4282310740471108,0.4282310740471108,0.4169221522076388,0.4497381386379743
2,val-nn,1.1881283521652222,62.34375,4.60546875,2.78125,2.78125,14.3515625,14.3515625,378,10,7.27334539575756,0.5829071166791433,12.765693070988943,0.04366803323824575,0.9563319667617542,0.6605950017210116,9.13292604509795,0.9325477528906133,0.06745224710938669,2.455078125,0.5459706027038767,0.47176055863348454,0.47176055863348454,0.40344462166268863,0.4357109869210628
3,val-nn,1.3354332447052002,62.125,4.58984375,2.732421875,2.732421875,14.265625,14.265625,396,10,7.57542771695751,0.42093404366030107,13.391721538226575,0.030474519629106633,0.9695254803708934,0.5346010812012665,9.686996207337387,0.9476988707233939,0.05230112927660613,2.37890625,0.5271134954491837,0.45067490194845805,0.45067490194845805,0.4027926267623216,0.4248675514590311
4,val-nn,1.307035207748413,62.03125,4.51953125,2.72265625,2.72265625,14.1328125,14.1328125,411,10,7.5165444110933635,0.2609906423975108,13.65272503488801,0.018757796152438555,0.9812422038475614,0.43444080845606337,9.828433446963647,0.9576687000499261,0.0423312999500739,2.3359375,0.5307892114254793,0.4330167480575138,0.4330167480575138,0.4089116824117241,0.44465263743257794
5,val-nn,1.3071876764297485,61.40625,4.45703125,2.646484375,2.646484375,13.65625,13.65625,408,10,7.486372266829434,0.535337708377325,13.073858758664452,0.03933646704813065,0.9606635329518693,0.5178569644053503,9.631428990801144,0.948976019919934,0.051023980080066034,2.220703125,0.5326726694121264,0.4321164411116516,0.4321164411116516,0.4081210330341384,0.43674953968018354
6,val-nn,1.2590348720550537,62.65625,4.53125,2.6171875,2.6171875,13.7734375,13.7734375,412,10,7.802994021939227,0.9077496957102014,12.645656539108492,0.06697576092555924,0.9330242390744408,0.6988887974101807,9.585987079901276,0.9320469390445502,0.06795306095544984,2.3203125,0.5129079563645115,0.4202353711101663,0.4202353711101663,0.41505944674729484,0.43674823883063646
7,val-nn,1.2484524250030518,62.0,4.45703125,2.59375,2.59375,13.5703125,13.5703125,422,10,7.8180658972654165,0.7395667820492928,12.997094241756498,0.05383890457569096,0.946161095424309,0.727280543878134,9.544275462291559,0.9291947059003245,0.07080529409967551,2.212890625,0.5119671135888524,0.4216921043211973,0.4216921043211973,0.4251126587083388,0.44936937225274576
8,val-nn,1.2524596452713013,63.15625,4.421875,2.56640625,2.56640625,13.1328125,13.1328125,446,10,7.779081823654358,0.8767818533435587,12.683680025556905,0.06465722636688331,0.9353427736331167,0.7230051094329362,9.513842257570897,0.9293722878233606,0.07062771217663943,2.15625,0.5144006451321366,0.40496115416533784,0.40496115416533784,0.4241610340927035,0.4471193263592611
9,val-nn,1.2496129274368286,63.53125,4.4140625,2.580078125,2.580078125,13.3671875,13.3671875,447,10,7.948138833904295,1.0214707538880337,12.563359234717895,0.07519201600202408,0.9248079839979759,0.8801794442132529,9.3685505982602,0.9141181941015564,0.08588180589844363,2.154296875,0.5038474748513417,0.39262329985736044,0.39262329985736044,0.4248250574759709,0.45293706859219557
10,val-nn,1.3033971786499023,63.8125,4.390625,2.5625,2.5625,13.296875,13.296875,490,10,8.219601469437253,1.1473809590599053,12.583001459907111,0.0835651130499413,0.9164348869500587,0.8314702864220109,9.737431549375643,0.9213286016522777,0.0786713983477223,2.072265625,0.48690176278996533,0.3725014126080781,0.3725014126080781,0.43127115125141047,0.4514910318415023
11,val-nn,1.2744168043136597,63.71875,4.4609375,2.666015625,2.666015625,13.7890625,13.7890625,480,10,8.184968720093254,1.2295886267844622,12.383953375113999,0.09032099262726712,0.9096790073727329,0.9957093170258009,9.374320738824064,0.9039820220709863,0.09601797792901368,2.189453125,0.4890636684132752,0.37797757514772634,0.37797757514772634,0.4396559500900171,0.46437875706013
12,val-nn,1.280287742614746,64.125,4.43359375,2.642578125,2.642578125,13.8125,13.8125,499,10,8.343775757901692,1.2472939891337855,12.507349688223789,0.09068166492651775,0.9093183350734823,0.9073676002404554,9.709811210203192,0.9145377866907621,0.08546221330923787,2.13671875,0.47915033971248167,0.3659637789265764,0.3659637789265764,0.4415991381236794,0.4636333951162209
13,val-nn,1.2698228359222412,64.0625,4.3828125,2.611328125,2.611328125,13.3984375,13.3984375,498,10,8.517237638313105,1.4949601235432954,12.185479299816182,0.10927720062782753,0.8907227993721725,1.1224309491696527,9.45314639275621,0.8938657519226035,0.10613424807739646,2.111328125,0.4683222009769029,0.3625259015182781,0.3625259015182781,0.4353196839929103,0.45802803092801214
14,val-nn,1.3249586820602417,64.0,4.4296875,2.73046875,2.73046875,14.046875,14.046875,527,10,8.723353920003385,1.3933315847370107,12.594852659119029,0.09960775183162152,0.9003922481683785,1.0190474196504482,9.8660297334849,0.9063812405448205,0.0936187594551795,2.123046875,0.45545565249656517,0.35030655321125237,0.35030655321125237,0.4360725816493225,0.46110881657341174
15,val-nn,1.3206346035003662,63.9375,4.41796875,2.677734375,2.677734375,13.7421875,13.7421875,571,10,8.885049242966625,1.4391860356005441,12.664839080355202,0.10204080209502797,0.897959197904972,0.9511631242084544,10.163493647332128,0.9144226273685808,0.08557737263141918,2.07421875,0.4453620262439988,0.32653828576402455,0.32653828576402455,0.435585302805265,0.45866369354020003
16,val-nn,1.2133387327194214,66.1875,4.39453125,2.61328125,2.61328125,13.515625,13.515625,530,10,8.535837217200307,1.5304601377889107,12.133078850212152,0.11201052224704866,0.8879894777529513,1.0692583594869411,9.578091151008834,0.8995751610827742,0.10042483891722576,2.095703125,0.4671611457632947,0.34787893703863626,0.34787893703863626,0.42789922723355084,0.4637116235006884
17,val-nn,1.1992732286453247,65.6875,4.328125,2.4765625,2.4765625,13.078125,13.078125,527,10,8.72042462301658,1.691372836057889,11.99584085949047,0.12357320296737917,0.8764267970326208,1.2012329706503202,9.49872933449835,0.8877348408907662,0.11226515910923385,2.087890625,0.45563851016013723,0.3422518631536653,0.3422518631536653,0.4386321568335575,0.45861561318725413
18,val-nn,1.3086581230163574,65.125,4.546875,2.697265625,2.697265625,14.0390625,14.0390625,555,10,8.968307307780172,1.6307931270342468,12.364882962301346,0.11652121102437318,0.8834787889756268,1.3872202867818437,9.374637386998895,0.8710984358990783,0.12890156410092168,2.212890625,0.44016474673498696,0.3395852169855932,0.3395852169855932,0.42472384146221626,0.45323927681124015
19,val-nn,1.2818933725357056,64.5625,4.3515625,2.576171875,2.576171875,13.2421875,13.2421875,514,10,8.668214720470676,1.6544196947137788,12.017537239632786,0.12100825819291172,0.8789917418070883,1.1844819751837434,9.4800214228856,0.8889322895805747,0.11106771041942531,2.021484375,0.45889764736536787,0.3481038575928407,0.3481038575928407,0.4317750201157526,0.45997450241459636
20,val-nn,1.259921669960022,64.75,4.29296875,2.490234375,2.490234375,12.96875,12.96875,544,10,8.629908247268288,1.4533320868798754,12.381405982098203,0.10504948338261,0.89495051661739,1.047931157216361,9.714816585617978,0.9026334926493045,0.09736650735069552,2.00390625,0.4612888805592108,0.33350379491561266,0.33350379491561266,0.43492704433098195,0.46467595435672926
21,val-nn,1.2535954713821411,65.0625,4.390625,2.658203125,2.658203125,13.640625,13.640625,578,10,8.933231903054729,1.6931849993715193,12.205023812901358,0.1218275694545865,0.8781724305454135,1.2103397372876437,9.693323081261852,0.8889969584139568,0.11100304158604324,1.986328125,0.4423542845612394,0.32033121025746103,0.32033121025746103,0.44135321318356374,0.45662772801590573
22,val-nn,1.1785802841186523,66.5625,4.38671875,2.478515625,2.478515625,12.96875,12.96875,548,10,8.705793278465208,1.4716438378041676,12.42066751144654,0.10593225279849072,0.8940677472015093,1.1828180797254255,9.520927771796767,0.8894949397964997,0.11050506020350026,2.0703125,0.45655185335873827,0.3410558699799946,0.3410558699799946,0.43584118143997885,0.4594306065514401
23,val-nn,1.2751500606536865,65.6875,4.41015625,2.630859375,2.630859375,13.609375,13.609375,569,10,8.85522480886762,1.5801543981476023,12.353077921162084,0.11340903258734225,0.8865909674126577,1.1012221509166409,9.83355115981675,0.8992917256148603,0.10070827438513974,2.052734375,0.44722377886289233,0.32853851072518525,0.32853851072518525,0.4328135476364792,0.4511806598481141
24,val-nn,1.2763210535049438,66.0,4.40625,2.583984375,2.583984375,13.421875,13.421875,575,10,8.95075067879112,1.8262243065002206,11.956463974380346,0.13250131391519393,0.8674986860848061,1.1435185446259926,9.844484242321546,0.8959302644167183,0.1040697355832817,2.0625,0.4412606971188502,0.32046839152200635,0.32046839152200635,0.4456276919535283,0.463542624693818
25,val-nn,1.2702876329421997,65.125,4.32421875,2.65625,2.65625,13.625,13.625,577,10,8.8374452490696,1.7311218119650391,12.033363533729188,0.12576727487356176,0.8742327251264382,1.2405965944897517,9.537022712872506,0.8848914069879706,0.11510859301202936,1.9677734375,0.4483336454208581,0.31804663874360717,0.31804663874360717,0.45296195777767295,0.4768034011430665
