epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
23,val,1.8855490684509277,64.6875,4.2109375,0.19189453125,0.19189453125,1.220703125,1.220703125,343,11,7.725017911588414,2.2667334124065555,9.849712995364973,0.18707906065202962,0.8129209393479704,1.5793299748988847,7.7471286145730565,0.8306613427006804,0.16933865729931963,1.7783203125,0.5391252318490585,0.42187489819984225,0.42187489819984225,0.3244348999456799,0.249549152791836
24,val,1.9447778463363647,64.625,4.11328125,0.1890869140625,0.1890869140625,1.1953125,1.1953125,325,11,7.447148335140489,2.295363749586505,9.514582744557144,0.19435852234595108,0.8056414776540489,1.3671170101758623,7.893684967571175,0.8523759590734221,0.14762404092657788,1.7724609375,0.5557029379576137,0.4236797119403227,0.4236797119403227,0.3149537030306245,0.27115391259342936
25,val,1.8345468044281006,65.625,4.171875,0.20166015625,0.20166015625,1.2763671875,1.2763671875,361,11,7.790164907166677,2.371621563733507,9.70508368828933,0.19637984982172707,0.8036201501782729,1.4554923620088935,8.0599508359313,0.8470389311636095,0.1529610688363905,1.7666015625,0.535238560410042,0.4047708659464043,0.4047708659464043,0.3403588081967922,0.285935682772533
1,val-nn,1.0794684886932373,56.1875,3.646484375,1.009765625,1.009765625,6.234375,6.234375,726,10,10.016914238330026,-0.8896368784766864,18.454349903873066,-0.05064909840487464,1.0506490984048746,-0.16207306755931583,13.521831026231073,1.01213143741531,-0.012131437415310087,1.3515625,0.374706783889473,0.1446989888866671,0.1446989888866671,0.40723419332325705,0.40897724175453265
2,val-nn,1.3164466619491577,58.46875,3.7578125,0.69970703125,0.69970703125,4.375,4.375,444,10,7.987836841377588,-0.1554044374679755,14.956807624903208,-0.010499304390268582,1.0104993043902686,0.10602194333505821,10.956563607489883,0.9904161696334044,0.009583830366595603,1.6787109375,0.5013693768886809,0.31942964840951193,0.31942964840951193,0.4027437479765217,0.4309086503114562
3,val-nn,1.5173187255859375,59.375,3.759765625,0.61572265625,0.61572265625,3.84375,3.84375,372,10,7.622322223126106,0.20609323757740228,13.868297656560971,0.014643137250311522,0.9853568627496885,0.2667520760864388,10.269588723735641,0.9746826643941753,0.02531733560582472,1.623046875,0.5241861651474156,0.34766444567371335,0.34766444567371335,0.3982546568856914,0.42219452410679326
4,val-nn,1.5709689855575562,61.21875,3.8515625,0.476806640625,0.476806640625,3.017578125,3.017578125,297,10,6.920319264931311,0.8974887056083265,11.783503762304322,0.07077432684226315,0.9292256731577369,0.7154301073190208,8.67022970307568,0.9237741275763398,0.07622587242366019,1.703125,0.5680078129128563,0.41452534908937155,0.41452534908937155,0.39636352275157966,0.4153909820366485
5,val-nn,1.6438236236572266,61.53125,3.888671875,0.35302734375,0.35302734375,2.220703125,2.220703125,200,10,6.002501212046183,1.637689968300748,9.385283184034352,0.14857062116256903,0.851429378837431,1.110661301406303,6.961949262015987,0.862416092950302,0.13758390704969803,1.791015625,0.6253014453068302,0.4931692490495512,0.4931692490495512,0.37124763018700263,0.40657025663157875
6,val-nn,1.6774736642837524,62.1875,3.97265625,0.267333984375,0.267333984375,1.6787109375,1.6787109375,149,10,5.4936207458100474,2.130225421985516,7.89133181042868,0.212564312370079,0.787435687629921,1.1750398426700723,6.324311713252313,0.8433144740704788,0.15668552592952123,1.87109375,0.6570676654997732,0.5378204985204035,0.5378204985204035,0.3611408445100793,0.36198031847891554
7,val-nn,1.776689052581787,61.875,4.0390625,0.244873046875,0.244873046875,1.568359375,1.568359375,154,10,5.526322229318834,2.431604832090148,7.321274473728208,0.24932173933901813,0.7506782606609819,1.22245612146593,6.262180639169386,0.8366712827140372,0.16332871728596277,1.9169921875,0.6550263167062946,0.546350204932863,0.546350204932863,0.3374613478299196,0.3396030193989365
8,val-nn,1.766846776008606,62.5,4.14453125,0.22607421875,0.22607421875,1.44921875,1.44921875,129,10,5.402151187981643,2.6159636610929837,6.828385774385342,0.27698717407320217,0.7230128259267978,1.4398249321570455,5.703271976449964,0.7984312755967035,0.20156872440329654,2.0234375,0.6627775370859621,0.5636322801953221,0.5636322801953221,0.3142168390282581,0.3042491761520476
9,val-nn,1.7186541557312012,63.125,4.22265625,0.2103271484375,0.2103271484375,1.353515625,1.353515625,135,10,5.444306468562437,2.6530253287768026,6.796417719598496,0.2807599680949401,0.7192400319050599,1.4242953705572603,5.776486380230327,0.802202674674666,0.197797325325334,2.068359375,0.6601460469540469,0.5672965875919012,0.5672965875919012,0.30807976055875586,0.2937538682037411
10,val-nn,1.753763198852539,63.8125,4.13671875,0.1905517578125,0.1905517578125,1.224609375,1.224609375,121,10,5.36368549542066,2.9331960520265667,6.155455299957191,0.3227317165584027,0.6772682834415973,1.5548687198434479,5.434718708516175,0.777544993065727,0.222455006934273,2.017578125,0.66517870934711,0.5710471599056746,0.5710471599056746,0.30158031868152513,0.28167981598106157
11,val-nn,1.6056312322616577,64.9375,4.2578125,0.178466796875,0.178466796875,1.1494140625,1.1494140625,107,10,5.2888179027949995,3.2928058191952445,5.361368172994178,0.3804875915560598,0.6195124084439402,1.7817690106859079,4.906050534205593,0.7335799809301203,0.26642001906987967,2.130859375,0.6698522242301881,0.5871618177791427,0.5871618177791427,0.3015072427323552,0.28839986639072973
12,val-nn,1.6846882104873657,65.0,4.26953125,0.18359375,0.18359375,1.1865234375,1.1865234375,131,10,5.60116537049247,3.1573504483138155,5.944626382454507,0.34688623219086956,0.6531137678091304,1.741589980719625,5.29875606183563,0.7526272188621677,0.24737278113783234,2.103515625,0.6503543281742175,0.5663949342022384,0.5663949342022384,0.31205872519782313,0.2961756302492593
13,val-nn,1.6790640354156494,63.65625,4.140625,0.1673583984375,0.1673583984375,1.0732421875,1.0732421875,122,10,5.31378810490215,3.1523008651036157,5.667348283284586,0.35741794396432436,0.6425820560356756,1.6858558643640462,5.12284702895647,0.7523969116029564,0.2476030883970436,2.08203125,0.6682934909106231,0.5734446659803825,0.5734446659803825,0.3055392825755495,0.27910575943057037
14,val-nn,1.6933494806289673,64.4375,4.08984375,0.1658935546875,0.1658935546875,1.0498046875,1.0498046875,126,10,5.371901541719696,3.223055319487333,5.583952811334697,0.3659648397743104,0.6340351602256896,1.7976771100968545,4.9573179743084,0.7338744014415324,0.2661255985584676,2.017578125,0.6646658330369207,0.5649789104505594,0.5649789104505594,0.30820169044061013,0.28486163711655643
15,val-nn,1.700181484222412,64.625,4.21875,0.164306640625,0.164306640625,1.0673828125,1.0673828125,119,10,5.415022882191354,3.309566110702649,5.454052569375721,0.3776483472775942,0.6223516527224058,1.808335897168357,4.9791217406370505,0.7335768422190776,0.2664231577809224,2.08984375,0.6619740378368237,0.5720006752748539,0.5720006752748539,0.30117378587178,0.2793241807646014
16,val-nn,1.6567351818084717,65.75,4.25,0.1749267578125,0.1749267578125,1.1416015625,1.1416015625,136,10,5.519578072952777,3.323706776105004,5.530326429332437,0.3753890118758363,0.6246109881241637,1.7573858361657662,5.185577053403658,0.7468824385038946,0.2531175614961054,2.087890625,0.655447312146981,0.5671064057530945,0.5671064057530945,0.29701392694889095,0.2600589951887935
17,val-nn,1.6842955350875854,66.125,4.22265625,0.1988525390625,0.1988525390625,1.26953125,1.26953125,160,10,5.821316867868713,3.2155794554627732,6.048319865532834,0.34710863579605367,0.6528913642039463,1.709321625286651,5.583444270077821,0.765614082528941,0.23438591747105897,1.96875,0.6366116490865618,0.5354102092646904,0.5354102092646904,0.33096338191761987,0.2815182888792932
18,val-nn,1.6095982789993286,65.125,4.078125,0.1729736328125,0.1729736328125,1.08984375,1.08984375,164,10,5.6371035585878495,3.2682583154235445,5.758748836330428,0.36205336502791097,0.637946634972089,1.7728635674800177,5.272147076410223,0.7483518965272924,0.2516481034727076,1.99609375,0.6481109321861241,0.539829242238828,0.539829242238828,0.30954093940315053,0.27421057186796144
19,val-nn,1.6211159229278564,65.8125,4.15234375,0.17626953125,0.17626953125,1.1279296875,1.1279296875,162,10,5.725739789899208,3.396413612420785,5.591074473647305,0.37790465810861196,0.622095341891388,1.8459255406697697,5.214659361342078,0.7385591185025209,0.2614408814974791,2.05078125,0.6425779274281802,0.5407767565851167,0.5407767565851167,0.31224494562963556,0.2693621967633946
20,val-nn,1.5997010469436646,66.3125,4.13671875,0.1796875,0.1796875,1.1435546875,1.1435546875,181,10,5.8559425381967944,3.4743844745282875,5.565335497729887,0.3843464714826079,0.6156535285173921,1.8700640670099755,5.296585056959256,0.7390601891258428,0.2609398108741572,2.05078125,0.6344501853618769,0.5258998922676712,0.5258998922676712,0.3176592407874793,0.27859189818054747
21,val-nn,1.6396195888519287,66.375,4.1171875,0.1685791015625,0.1685791015625,1.0732421875,1.0732421875,154,10,5.626576105040293,3.6400451025061322,5.004647808617696,0.4210728061632115,0.5789271938367885,1.978653942065459,4.850038873691784,0.7102441132657622,0.2897558867342378,2.048828125,0.6487680951736056,0.5478591296912094,0.5478591296912094,0.30245197322306155,0.2656846549122278
22,val-nn,1.5875166654586792,67.25,4.12890625,0.1822509765625,0.1822509765625,1.185546875,1.185546875,166,10,5.8420327629325906,3.574785320930973,5.350624029660315,0.40051780041821305,0.599482199581787,1.9246070389571575,5.173589337800688,0.7288597079028354,0.2711402920971646,2.056640625,0.6353184855093462,0.5325887836709826,0.5325887836709826,0.30863879142326217,0.26869974193924795
23,val-nn,1.5267812013626099,68.0625,4.23046875,0.1915283203125,0.1915283203125,1.2265625,1.2265625,180,10,5.914812676821178,3.425181215430456,5.7226121545499335,0.37442704233685586,0.6255729576631441,1.9461141362264867,5.203355057150614,0.7277959966553509,0.2722040033446491,2.00390625,0.6307752913338883,0.5260435794682858,0.5260435794682858,0.32239508982645243,0.251965171618928
24,val-nn,1.6722452640533447,67.0,4.12109375,0.18994140625,0.18994140625,1.2001953125,1.2001953125,186,10,5.915315721974952,3.4476883198203065,5.6781009909240066,0.37779617766993,0.62220382233007,1.8952315866865117,5.305623201384338,0.7368046374402372,0.26319536255976284,1.951171875,0.6307438893757036,0.5146767693486799,0.5146767693486799,0.3247606601430082,0.27141005818152936
25,val-nn,1.6185258626937866,67.9375,4.171875,0.1998291015625,0.1998291015625,1.26171875,1.26171875,200,10,6.200273708058592,3.599824002035529,5.658787612577202,0.388808187650293,0.611191812349707,2.0317448452437237,5.317554670353554,0.7235457827059858,0.2764542172940142,1.9365234375,0.6129557471060216,0.5102168794392035,0.5102168794392035,0.3511277845524343,0.28868444579979763
