epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
24,train,0.1671704649925232,68.3125,4.765625,0.86279296875,0.86279296875,4.75390625,4.75390625,1106,11,6.128808292582032,,,,,0.5397744496231756,8.524480093744891,0.9404502105451015,0.05954978945489853,2.26953125,0.7706914576264676,0.6087626090256988,0.6087626090256988,,
25,train,0.16473057866096497,69.375,4.91796875,0.87060546875,0.87060546875,4.9375,4.9375,1156,11,6.2658482426820905,,,,,0.5074238534246476,8.726221236242008,0.9450462034768367,0.054953796523163345,2.361328125,0.7655641262262637,0.6125147903399638,0.6125147903399638,,
1,val,1.2504433393478394,53.96875,4.44140625,1.1064453125,1.1064453125,10.2109375,10.2109375,1252,11,18.98670707198835,-0.8649542994334105,27.37477757944484,-0.03262769013196665,1.0326276901319666,-0.16988319626569748,22.507244117302154,1.0076053387356834,-0.007605338735683365,1.1328125,0.2896148948857641,0.012156367790801759,0.012156367790801759,0.3395353587450543,0.38781664436126334
2,val,1.563895583152771,55.3125,4.5,0.74462890625,0.74462890625,6.875,6.875,1071,11,16.61433908792659,-2.0380854291492625,27.348671854814775,-0.08052304260649601,1.080523042606496,-1.1871046061350476,22.169318952979097,1.0565767076111108,-0.05657670761111078,1.3466796875,0.3783767256412258,0.06826219756645524,0.06826219756645524,0.36857595051433056,0.4167636730978426
3,val,1.692074179649353,55.9375,4.53515625,0.47509765625,0.47509765625,4.390625,4.390625,866,11,14.178311198902822,-2.73248989132858,26.30145289014964,-0.11593594047668798,1.115935940476688,-1.6969668051171425,20.753015461919517,1.0890513471958092,-0.0890513471958092,1.5224609375,0.46952038322461187,0.15997519058206622,0.15997519058206622,0.38112248465352433,0.4296706551344383
4,val,1.8529528379440308,56.53125,4.4609375,0.36279296875,0.36279296875,3.349609375,3.349609375,707,11,12.464716765003834,-2.8886218859232784,24.900122445440054,-0.13123239272637277,1.1312323927263728,-1.8171225625927931,19.279732542971832,1.1040579022628638,-0.10405790226286382,1.572265625,0.5336342897294655,0.23059839760035772,0.23059839760035772,0.38436640900103886,0.43404886888463534
5,val,1.9187105894088745,56.40625,4.61328125,0.285888671875,0.285888671875,2.650390625,2.650390625,622,11,11.538707793223864,-2.1078126449370416,22.412494991687616,-0.10380919085268836,1.1038091908526884,-1.173727956377789,17.066934358761852,1.0738509226307993,-0.07385092263079929,1.7109375,0.5682807915299354,0.30024571111927534,0.30024571111927534,0.38347587550577167,0.43568574535303395
6,val,1.9395382404327393,57.0,4.4921875,0.2423095703125,0.2423095703125,2.265625,2.265625,534,11,10.59782362894347,-2.317597977271028,21.89118149207519,-0.11840437779408908,1.118404377794089,-1.776021039433644,17.330636360593168,1.1141796825420462,-0.11417968254204625,1.7255859375,0.6034838466678505,0.3267361671539669,0.3267361671539669,0.3800645412515143,0.426162098129402
7,val,2.0564632415771484,56.96875,4.63671875,0.22021484375,0.22021484375,2.056640625,2.056640625,537,11,10.49359477035276,-2.6050087277811187,22.361774134504664,-0.13185400920408719,1.1318540092040872,-1.8012715707058753,17.276908564546925,1.1163940179924574,-0.11639401799245741,1.8154296875,0.6073835554686007,0.34890183951560505,0.34890183951560505,0.38108679465299733,0.43051216771326795
8,val,1.980849266052246,57.21875,4.5859375,0.2076416015625,0.2076416015625,1.96875,1.96875,489,11,9.999159539273563,-2.4921336877292504,21.641588823321733,-0.13014123222217444,1.1301412322221744,-1.6625025745548427,16.50493534116566,1.1120101132137024,-0.11201011321370236,1.8544921875,0.62588278349538,0.36940890302862794,0.36940890302862794,0.3852134315627708,0.4248158892684458
9,val,2.100051164627075,56.78125,4.6328125,0.19775390625,0.19775390625,1.8623046875,1.8623046875,499,10,10.131820811826575,-2.0491054426060913,20.888193605628423,-0.10876882282594269,1.1087688228259427,-1.4092635796801947,16.131118623969375,1.0957259513451647,-0.0957259513451647,1.8525390625,0.6209192797298326,0.36972346169370196,0.3553893358882033,0.3812181516205271,0.4305569031802631
10,val,2.041559934616089,56.96875,4.66796875,0.194580078125,0.194580078125,1.828125,1.828125,526,10,10.513369523576902,-2.2484199634750297,21.668371359116627,-0.11577886667520909,1.115778866675209,-1.2347142061181167,16.163568588595545,1.082706561031726,-0.08270656103172591,1.8955078125,0.606643685722126,0.3536709832453463,0.33940565071861084,0.376945627146788,0.4318202036989383
11,val,2.0187158584594727,57.53125,4.62890625,0.185302734375,0.185302734375,1.755859375,1.755859375,502,10,10.186693248333338,-1.962495135562886,20.769845428048775,-0.10434724217089553,1.1043472421708955,-1.1826761974176865,15.732816295951121,1.0812828047983465,-0.08128280479834649,1.8359375,0.6188662348586005,0.3674995692568781,0.3530907198036355,0.3819120515317807,0.43466556374409004
12,val,2.0382208824157715,57.90625,4.72265625,0.154296875,0.154296875,1.4560546875,1.4560546875,504,11,10.274904755228249,-1.4070814960997353,19.74722965601739,-0.0767213810832188,1.0767213810832188,-1.2306966714738188,15.917068750958297,1.0837985490775486,-0.08379854907754858,2.0078125,0.6155658131287958,0.3752519604208965,0.3752519604208965,0.3799273000735295,0.42993325697061735
13,val,2.279803991317749,55.9375,4.94921875,0.148193359375,0.148193359375,1.3916015625,1.3916015625,573,11,11.066515474174828,-0.8523838141210085,19.429445011006514,-0.04588367369236601,1.045883673692366,-1.0274863281134934,16.302258783184225,1.0672668827726073,-0.06726688277260728,2.0234375,0.5859478039786957,0.35251053418141853,0.35251053418141853,0.3841410149704634,0.4310492693411746
14,val,2.279088258743286,55.28125,4.890625,0.1470947265625,0.1470947265625,1.400390625,1.400390625,560,11,10.822116194776157,-1.0703501376107027,19.620978378587232,-0.057698861931069434,1.0576988619310694,-1.0835197575693591,16.169926362697286,1.0718209303202173,-0.0718209303202173,2.0078125,0.5950919703224011,0.36286707330474643,0.36286707330474643,0.38932912571655304,0.43170907749549353
15,val,2.1559267044067383,56.9375,4.7578125,0.145263671875,0.145263671875,1.369140625,1.369140625,494,11,10.066267033910833,-1.6737084090846892,20.07184576066988,-0.09097162267573156,1.0909716226757316,-1.4322394952276287,16.1115166771485,1.0975688024333778,-0.09756880243337784,1.912109375,0.623371965560964,0.3923359530305671,0.3923359530305671,0.3822776605900574,0.42891454730212286
16,val,2.15529203414917,56.96875,4.90625,0.1414794921875,0.1414794921875,1.3349609375,1.3349609375,539,11,10.576928491214309,-1.4193174976374436,20.07372539507886,-0.07608483235922558,1.0760848323592256,-1.0741706809527845,15.906040505902293,1.072423146483248,-0.0724231464832481,2.05078125,0.6042656354506988,0.38000230037800387,0.38000230037800387,0.38226974954949383,0.4270498746677274
17,val,2.0604002475738525,57.78125,4.6953125,0.1490478515625,0.1490478515625,1.404296875,1.404296875,502,11,10.136836133821221,-1.6411492775977692,20.077296597606427,-0.08901801711123447,1.0890180171112345,-1.0663271525553313,15.4502610917143,1.0741332070256768,-0.07413320702567683,1.9287109375,0.6207316321283375,0.3767433381495282,0.3767433381495282,0.3823395303966538,0.4256884399875783
18,val,2.0201256275177,58.28125,4.76171875,0.143310546875,0.143310546875,1.36328125,1.36328125,486,11,10.006386567233406,-1.3523522367560297,19.369252949335134,-0.07506020365710508,1.075060203657105,-0.9959847798281132,15.179126779672043,1.0702231409541745,-0.07022314095417448,1.8984375,0.6256123852110724,0.3895244814413168,0.3895244814413168,0.39287574087710286,0.4303288297922046
19,val,1.9674808979034424,59.5,4.72265625,0.149658203125,0.149658203125,1.4267578125,1.4267578125,515,11,10.3945842325449,-1.4073998863816932,19.867545913897956,-0.0762399107939804,1.0762399107939804,-1.0460577474310142,15.66747038018934,1.0715428648178213,-0.07154286481782135,1.90625,0.6110880214953516,0.37139830113617256,0.37139830113617256,0.3859238639293524,0.42956318640689434
20,val,2.002469539642334,58.84375,4.7421875,0.1400146484375,0.1400146484375,1.3125,1.3125,482,10,9.895345828621764,-1.501082869289565,19.555673475790563,-0.08314134072633372,1.0831413407263337,-0.963415193901751,15.002946869207676,1.0686216047787618,-0.06862160477876178,1.869140625,0.629766959591533,0.3961208732247361,0.38102231105344686,0.39351746453061276,0.43511288865529635
21,val,1.9745569229125977,58.375,4.69921875,0.1385498046875,0.1385498046875,1.2880859375,1.2880859375,490,10,10.075815573775525,-0.870546181867077,18.475069846099345,-0.0494501412518078,1.0494501412518078,-0.697266154984181,14.651118536526297,1.0499694375373005,-0.04996943753730054,1.83984375,0.6230147082193014,0.38195887990899546,0.3670425849177381,0.4015168687915316,0.4322431712098306
22,val,1.8769667148590088,58.53125,4.578125,0.1455078125,0.1455078125,1.3525390625,1.3525390625,453,11,9.770336065671694,-1.0784752321855677,18.585448438632497,-0.061602609398432095,1.061602609398432,-0.7079971366275171,14.36710099170914,1.0518333518903673,-0.05183335189036731,1.796875,0.6344441831488821,0.39387221200985945,0.39387221200985945,0.38484847113128795,0.42887212893710064
23,val,2.054079294204712,57.0625,4.89453125,0.178466796875,0.178466796875,1.70703125,1.70703125,596,11,11.14169488549431,-1.8655802980570328,21.531017390198045,-0.09486594624446876,1.0948659462444688,-1.1503544005091992,16.62317433929512,1.0743467839127108,-0.07434678391271077,1.818359375,0.5831349763614514,0.35278549409677773,0.35278549409677773,0.3853701969569697,0.432824402726659
24,val,1.9411543607711792,57.75,4.859375,0.1771240234375,0.1771240234375,1.6884765625,1.6884765625,600,11,11.270806580684624,-1.5898549382697382,21.108678365813766,-0.08145239615345923,1.0814523961534592,-0.9864913098399768,16.424559853146988,1.0638999177308135,-0.0638999177308135,1.7763671875,0.5783042795580776,0.3452368510604936,0.3452368510604936,0.37541366212784344,0.42682784312530403
25,val,1.9966696500778198,58.84375,5.05078125,0.1685791015625,0.1685791015625,1.607421875,1.607421875,642,11,11.609698105621048,-1.3841782521201793,21.03621651845107,-0.07043433527664344,1.0704343352766434,-1.1848627182939104,17.16019419499128,1.0741682712513494,-0.0741682712513494,1.890625,0.5656246984884639,0.3447740864650054,0.3447740864650054,0.3990841407859448,0.43356623144888445
1,val-nn,1.1890062093734741,54.5,4.4375,1.1044921875,1.1044921875,10.1953125,10.1953125,1237,10,18.14009677911517,-0.7404080834843505,26.27907485467354,-0.02899164980372526,1.0289916498037253,-0.12776616578677746,21.576399763471134,1.005956844066774,-0.005956844066774103,1.1552734375,0.2894389509352302,0.010669581733344646,0.010669581733344646,0.344251779395866,0.3930116307441822
2,val-nn,1.4985628128051758,56.15625,4.5,0.74267578125,0.74267578125,6.85546875,6.85546875,922,10,14.595203747763794,-2.334024148441088,25.921413953235636,-0.09895220148380535,1.0989522014838053,-1.233624207630637,20.243222815807478,1.064894805674645,-0.064894805674645,1.5087890625,0.42829504094680126,0.12499566852400523,0.12499566852400523,0.38046839215218237,0.42848112167858815
3,val-nn,1.626815915107727,56.8125,4.53515625,0.474609375,0.474609375,4.390625,4.390625,505,10,10.216680402930741,-1.6357431123917046,20.14632853630382,-0.08836798377422683,1.0883679837742268,-0.8907218789217772,15.178894813556706,1.0623398025063542,-0.06233980250635418,1.7998046875,0.5998050488118704,0.34147075985800623,0.34147075985800623,0.40229400664967574,0.4442577780606345
4,val-nn,1.7774182558059692,57.625,4.4609375,0.361572265625,0.361572265625,3.345703125,3.345703125,339,10,8.299835184280559,-1.0610818217691502,17.080160736408523,-0.06623862878904085,1.0662386287890409,-0.40591553551697146,12.292436908096914,1.034149228592088,-0.03414922859208791,1.9052734375,0.6748892981432733,0.4410177270103115,0.4410177270103115,0.40201847334717905,0.4455972862983293
5,val-nn,1.8762320280075073,57.34375,4.61328125,0.284912109375,0.284912109375,2.64453125,2.64453125,245,10,7.297374056369829,0.6066247956040431,12.74228637375141,0.04544376600517408,0.9545562339948259,0.5694310490336143,9.339282611085011,0.94253229343729,0.05746770656271005,2.064453125,0.7141564442543673,0.5181038160002576,0.5181038160002576,0.40209286092111163,0.4451280638041986
6,val-nn,1.913193941116333,57.8125,4.4921875,0.240966796875,0.240966796875,2.255859375,2.255859375,169,10,6.404124010427564,1.5272239185401553,10.007838081936919,0.13239841437150413,0.8676015856284959,0.8029159879718115,7.979062687266354,0.9085723140918426,0.09142768590815742,2.087890625,0.7491457112605188,0.5598916216848129,0.5598916216848129,0.395081025030006,0.4355379659428145
7,val-nn,2.0425302982330322,58.15625,4.6328125,0.2193603515625,0.2193603515625,2.046875,2.046875,180,10,6.591349354869949,1.9012421403221822,9.447026982815254,0.1675358699808971,0.8324641300191029,1.0800328825707393,7.612054242510882,0.8757452764763218,0.12425472352367817,2.216796875,0.7418119556153087,0.5663782822283778,0.5663782822283778,0.3952866954561392,0.4322737476079967
8,val-nn,1.9369661808013916,58.625,4.58203125,0.20654296875,0.20654296875,1.955078125,1.955078125,152,9,6.231188821999838,1.8388675717539193,9.211615587081667,0.16640607884041925,0.8335939211595808,1.0695908326606798,7.272777809460892,0.8717881121603529,0.1282118878396471,2.23046875,0.7559197108926978,0.5829609705336548,0.5666685605237789,0.3928326564218999,0.42598302251707587
9,val-nn,2.0298030376434326,58.4375,4.6328125,0.19677734375,0.19677734375,1.8505859375,1.8505859375,145,10,6.077965265328452,1.7469732118712287,9.242180750175665,0.15897249396129398,0.841027506038706,1.041939212923202,7.174857492264461,0.8731939890559328,0.12680601094406718,2.271484375,0.7619215912848247,0.5904236735069035,0.5904236735069035,0.3913173772739854,0.43227648009000064
10,val-nn,2.0182878971099854,58.21875,4.6640625,0.192626953125,0.192626953125,1.806640625,1.806640625,150,10,6.2441449877238115,2.1567412155533923,8.588824465206697,0.20070988160400272,0.7992901183959973,1.1808403249518395,7.0632349906025444,0.8567649760884757,0.14323502391152432,2.32421875,0.7554122082690469,0.5874183845597507,0.5874183845597507,0.3909149492868515,0.4377172075890752
11,val-nn,1.9465426206588745,59.3125,4.62890625,0.1844482421875,0.1844482421875,1.7412109375,1.7412109375,139,10,6.0608746930250135,2.170721740016498,8.377593121581684,0.20578848550673723,0.7942115144932628,1.2844052562062185,6.672834833394986,0.8385865901061949,0.16141340989380515,2.251953125,0.7625910416815298,0.5934762420967199,0.5934762420967199,0.39366729794618843,0.43619305714524365
12,val-nn,1.921422004699707,59.25,4.71484375,0.153564453125,0.153564453125,1.4404296875,1.4404296875,131,9,5.929488300453644,2.8978625706815446,6.79192506768022,0.2990635789796814,0.7009364210203186,1.5037936365687923,6.10267168009847,0.8023005990346549,0.1976994009653451,2.470703125,0.7677375441547598,0.6104624239130427,0.5951516152456438,0.39094432215107244,0.4328550495881239
13,val-nn,2.0456840991973877,58.53125,4.94921875,0.14794921875,0.14794921875,1.3916015625,1.3916015625,141,10,6.168185108902783,3.001111313795054,6.824124389902343,0.3054492944800995,0.6945507055199005,1.5629558364905591,6.223044088704074,0.7992607434488912,0.2007392565511088,2.55078125,0.7583876130774734,0.6124941784544029,0.6124941784544029,0.39647277459145,0.43706857850158387
14,val-nn,2.05944561958313,58.53125,4.89453125,0.1468505859375,0.1468505859375,1.4052734375,1.4052734375,123,10,5.961865839398547,2.883958053688133,6.852111640611948,0.2962137848475477,0.7037862151524523,1.480566114657396,6.181504262866167,0.8067668343271044,0.1932331656728956,2.5078125,0.766469291933233,0.6239257466462493,0.6239257466462493,0.40130893672099105,0.4391326888768662
15,val-nn,2.050475597381592,58.5625,4.7578125,0.1446533203125,0.1446533203125,1.369140625,1.369140625,113,10,5.789602260118194,2.767595888791048,6.9125723911257655,0.28590369596496634,0.7140963040350337,1.4671849584605798,6.036002995979444,0.8044584558764291,0.19554154412357094,2.349609375,0.7732169841368393,0.6278604855736296,0.6278604855736296,0.3911447654630797,0.43266660807834495
16,val-nn,2.014535427093506,58.5625,4.90234375,0.1409912109375,0.1409912109375,1.3232421875,1.3232421875,129,10,6.004259093361399,2.9868082242849106,6.688804553381248,0.3086944768169355,0.6913055231830645,1.4798236198061332,6.2253825065315445,0.8079449666183687,0.19205503338163132,2.5859375,0.7648087167237448,0.6215177676168022,0.6215177676168022,0.3976380726438184,0.4302661164097418
17,val-nn,2.013658285140991,59.5625,4.69140625,0.147216796875,0.147216796875,1.3818359375,1.3818359375,128,10,5.993989701911339,2.8216420816025707,7.008867447295865,0.28702907751707873,0.7129709224829213,1.5205417338361373,6.1336768870214735,0.8013459231889866,0.19865407681101344,2.375,0.7652109764057556,0.6080506500919024,0.6080506500919024,0.39132418973273325,0.42963775318932346
18,val-nn,1.9215033054351807,60.3125,4.7734375,0.142822265625,0.142822265625,1.3564453125,1.3564453125,130,10,6.034325082004028,2.9323963148854606,6.827694360822777,0.300447650776838,0.699552349223162,1.6038177348901774,6.007460265006084,0.7892840420607372,0.2107159579392628,2.330078125,0.7636310096425085,0.6128927297056574,0.6128927297056574,0.40069977566416976,0.43581040272065114
19,val-nn,1.9409562349319458,60.09375,4.72265625,0.148681640625,0.148681640625,1.4208984375,1.4208984375,117,10,5.879126502766833,2.8704982645451036,6.79629188226629,0.2969443032227137,0.7030556967772863,1.5193446869688545,6.021207781611536,0.7985101631081295,0.2014898368918705,2.330078125,0.7697102531338171,0.617595771438461,0.617595771438461,0.3966294742990491,0.434027256495971
20,val-nn,1.8913328647613525,60.53125,4.7421875,0.1397705078125,0.1397705078125,1.30859375,1.30859375,117,10,5.833046299528494,2.871321891795718,6.748564424526725,0.2984777363661597,0.7015222636338403,1.479284307598868,6.055248337113167,0.8036660829073354,0.19633391709266457,2.232421875,0.7715152488817918,0.6197070448042936,0.6197070448042936,0.40129299670394475,0.43493020522304127
21,val-nn,1.8473107814788818,60.5625,4.69140625,0.13818359375,0.13818359375,1.291015625,1.291015625,126,10,6.023773780445484,3.324170029685691,6.0335956296637665,0.3552311684963463,0.6447688315036537,1.8748309837395327,5.45488246574883,0.7442149687488258,0.25578503125117424,2.203125,0.7640443119526191,0.6069088735701689,0.6069088735701689,0.4052850880903338,0.43639112064272234
22,val-nn,1.6478596925735474,60.75,4.58203125,0.144775390625,0.144775390625,1.3515625,1.3515625,136,10,6.064122389961519,2.6454993680708725,7.431285562409444,0.26253407076980984,0.7374659292301902,1.543418599599259,6.158055843545411,0.7995944009172029,0.2004055990827971,2.142578125,0.7624638269830446,0.5956122142369971,0.5956122142369971,0.39376468988160573,0.428862800731273
23,val-nn,1.7014615535736084,59.5,4.890625,0.177734375,0.177734375,1.7021484375,1.7021484375,168,10,6.593012005202082,2.382751140971081,8.485671631849588,0.21923614776283573,0.7807638522371643,1.255955668858057,7.261871320268381,0.8525497558871099,0.1474502441128901,2.150390625,0.7417468283682704,0.590285576748115,0.590285576748115,0.3896234744405419,0.4306256847359904
24,val-nn,1.7324124574661255,59.78125,4.859375,0.1766357421875,0.1766357421875,1.673828125,1.673828125,164,10,6.47011514363174,2.5668755076609084,7.994526036899588,0.24304307499632394,0.7569569250036761,1.5615534325072122,6.527778931399726,0.8069613952970252,0.19303860470297485,2.177734375,0.7465607896137656,0.5930632901663215,0.5930632901663215,0.3850580352971642,0.4246663201136591
25,val-nn,1.5289533138275146,61.15625,5.0390625,0.1678466796875,0.1678466796875,1.6064453125,1.6064453125,163,10,6.32130079850968,2.608866060816508,7.761730585466333,0.25156373830734324,0.7484362616926568,1.5092281114304047,6.483615228431282,0.8111775688253986,0.1888224311746014,2.23046875,0.7523899579182897,0.6094702185489012,0.6094702185489012,0.3989313885153179,0.4349347319493997
