epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.23225592076778412,75.25,4.8359375,3.890625,3.890625,19.140625,18.90625,6878,10,7.344030051598031,,,,,0.41464844564266734,9.990408401499192,0.9601493339503891,0.03985066604961085,2.556640625,0.5415582023649552,0.47153064909395814,0.47153064909395814,,
12,train,0.2265392541885376,75.5625,4.8359375,3.8984375,3.8984375,19.1875,18.953125,6743,10,7.433362581773167,,,,,0.4395306382790807,10.0299765464015,0.9580180202825382,0.04198197971746176,2.537109375,0.5359817320301334,0.4642425602561683,0.4642425602561683,,
13,train,0.21948572993278503,75.8125,4.83203125,3.90625,3.90625,19.234375,19.0,6902,10,7.549473851776899,,,,,0.39936569076496653,10.22641771143346,0.9624154120549512,0.03758458794504882,2.513671875,0.5287336326933645,0.4536409510437871,0.4536409510437871,,
14,train,0.21385587751865387,75.875,4.83203125,3.91015625,3.91015625,19.234375,19.0,7336,10,7.703480253727823,,,,,0.41482177919545116,10.349511936523417,0.9614633111392953,0.038536688860704715,2.48828125,0.5191199776209259,0.44436225103863913,0.44436225103863913,,
15,train,0.2087712436914444,76.0,4.82421875,3.90234375,3.90234375,19.171875,18.9375,7365,10,7.764471012485117,,,,,0.41134921786448686,10.417447817942637,0.9620133966400611,0.037986603359938864,2.462890625,0.5153127065602996,0.43980118962900827,0.43980118962900827,,
16,train,0.20371198654174805,76.0,4.8203125,3.884765625,3.884765625,19.0625,18.828125,7061,10,7.722869203529462,,,,,0.42992417378439285,10.33869609714717,0.9600762063321227,0.03992379366787735,2.455078125,0.5179096469252631,0.44256588816193754,0.44256588816193754,,
17,train,0.2021012157201767,76.125,4.82421875,3.861328125,3.861328125,18.9375,18.703125,6603,10,7.644882350588741,,,,,0.4265686362232337,10.267420319328767,0.9601113636832613,0.03988863631673867,2.443359375,0.5227778776926828,0.44794381434278174,0.44794381434278174,,
18,train,0.19860807061195374,76.25,4.82421875,3.84765625,3.84765625,18.84375,18.609375,6662,10,7.671130694063542,,,,,0.44332652818591356,10.260152878878209,0.9585810827184545,0.04141891728154545,2.447265625,0.5211393580130266,0.44818657778416593,0.44818657778416593,,
19,train,0.1953391432762146,76.25,4.82421875,3.83984375,3.83984375,18.796875,18.5625,6706,10,7.681546374931455,,,,,0.44127024324719066,10.27468112962357,0.9588211790168868,0.04117882098311321,2.44140625,0.52048917229386,0.4454006305994841,0.4454006305994841,,
20,train,0.19388408958911896,76.375,4.828125,3.826171875,3.826171875,18.734375,18.484375,6360,10,7.597388271876526,,,,,0.46723399294704393,10.138595527168935,0.9559455493734983,0.04405445062650171,2.44140625,0.5257426355529955,0.4510790862608386,0.4510790862608386,,
21,train,0.19236449897289276,76.375,4.82421875,3.8203125,3.8203125,18.6875,18.453125,6203,10,7.572439262283548,,,,,0.41500484838791785,10.218104806694207,0.9609705098649514,0.03902949013504864,2.44140625,0.5273000459566375,0.4526070593105619,0.4526070593105619,,
22,train,0.19076408445835114,76.5625,4.82421875,3.8125,3.8125,18.640625,18.40625,6188,10,7.583918252468482,,,,,0.47974881454257456,10.100095864569827,0.9546544557984169,0.0453455442015831,2.439453125,0.5265834844967248,0.45203926993659493,0.45203926993659493,,
23,train,0.19131121039390564,76.4375,4.82421875,3.802734375,3.802734375,18.578125,18.34375,6096,10,7.570648036628138,,,,,0.46199514882233395,10.122332980169965,0.95635101792084,0.043648982079160015,2.44140625,0.5274118609551692,0.4533186314875718,0.4533186314875718,,
24,train,0.18900002539157867,76.625,4.82421875,3.796875,3.796875,18.53125,18.296875,6154,10,7.569987964980918,,,,,0.425548099867731,10.19456700643195,0.959929991755428,0.040070008244571964,2.435546875,0.5274530650938225,0.45268981634551375,0.45268981634551375,,
25,train,0.1887923926115036,76.75,4.828125,3.79296875,3.79296875,18.53125,18.28125,6174,10,7.598421126458785,,,,,0.48629320946974275,10.101509948705793,0.9540704334785216,0.04592956652147839,2.43359375,0.5256781609105907,0.4513125897550485,0.4513125897550485,,
1,val,1.0666917562484741,60.15625,4.55078125,3.05859375,3.05859375,15.625,15.625,498,10,8.029281171092043,-0.5742163715911204,15.83587582286395,-0.03762476639086776,1.0376247663908678,-0.21346786868218537,11.636987561238826,1.0186866985331393,-0.018686698533139312,2.21875,0.4987822669663924,0.38894246832332924,0.38894246832332924,0.38257316314251677,0.4203145692801792
2,val,1.3156667947769165,59.90625,4.6953125,2.931640625,2.931640625,14.9921875,14.9921875,467,10,7.8517138171102445,-0.2584734142255112,15.026822554150934,-0.01750184883743988,1.0175018488374399,-0.1095781198857555,11.251640709664166,1.0098346351048397,-0.009834635104839728,2.35546875,0.5098666847028095,0.4208324085388431,0.4208324085388431,0.3667245339591731,0.4010354245022316
3,val,1.448883295059204,58.59375,4.67578125,2.9140625,2.9140625,14.9609375,14.9609375,447,10,7.866770212628716,-0.11929434349395684,14.7635208082063,-0.008146168988947045,1.008146168988947,0.1502191499456611,10.747102565519807,0.9862150394502467,0.013784960549753311,2.30859375,0.5089268082345902,0.4291275009402594,0.4291275009402594,0.37749270619274644,0.4068567759330352
4,val,1.4804128408432007,60.28125,4.66015625,2.89453125,2.89453125,14.7890625,14.7890625,475,10,8.143338292727035,-0.045309877532613285,14.892119956381928,-0.0030518257653986414,1.0030518257653986,0.11979384333772103,11.084521258834005,0.9893082404193987,0.010691759580601312,2.267578125,0.4916623952463621,0.39930062968449886,0.39930062968449886,0.3800623542457318,0.4144301990756292
5,val,1.5128543376922607,60.71875,4.66015625,2.947265625,2.947265625,15.2265625,15.2265625,502,10,8.207198166203465,-0.1979632976495953,15.261286670092323,-0.01314207315045457,1.0131420731504546,0.03457830500530079,11.318812208975274,0.9969543631074153,0.0030456368925847466,2.201171875,0.4876760233241897,0.38778048298945156,0.38778048298945156,0.38955066855546805,0.4144947841617741
6,val,1.499316930770874,61.125,4.6328125,3.015625,3.015625,15.375,15.375,529,10,8.642340675059758,0.31595128985357945,14.668600003942268,0.02108513519416455,0.9789148648058354,0.44284186629173306,10.937427595258704,0.961086873400676,0.038913126599324,2.1875,0.46051280196126854,0.3726986990464267,0.3726986990464267,0.39887374753567395,0.4141475475029631
7,val,1.5380282402038574,60.78125,4.578125,2.9609375,2.9609375,15.0859375,15.0859375,575,10,8.662018618808705,0.135625620477013,15.048929286444347,0.008931814024735973,0.991068185975264,0.31462550120177646,11.213538269187563,0.972708099271637,0.02729190072836296,2.083984375,0.45928443118355566,0.3462168958544172,0.3462168958544172,0.3955248546201516,0.4092935889468532
8,val,1.4506117105484009,62.3125,4.60546875,3.0390625,3.0390625,15.5859375,15.5859375,611,10,8.778777984907485,0.17704906630895145,15.08284176087925,0.011602249866264236,0.9883977501337358,-0.02472285240782668,12.008994342505549,1.0020629416171234,-0.0020629416171233927,2.10546875,0.45199587526684815,0.33946162182430406,0.33946162182430406,0.40671453214500175,0.40624434706621954
9,val,1.4814677238464355,62.625,4.6015625,3.1015625,3.1015625,15.7890625,15.7890625,641,10,9.03840737754594,0.3517280312446509,14.993113223646306,0.022921581618352893,0.9770784183816471,0.15486088025662603,11.909456269815099,0.9871637260252475,0.01283627397475251,2.0703125,0.4357888384432217,0.3228250982940185,0.3228250982940185,0.40605515720740876,0.4078610333297405
10,val,1.4012746810913086,62.84375,4.609375,3.111328125,3.111328125,15.8515625,15.8515625,692,10,9.456206879460897,0.369598183292581,15.375172421465399,0.023474345391916396,0.9765256546080836,0.26202199189489406,12.112933548453519,0.9788264296351955,0.021173570364804495,2.068359375,0.409708232377722,0.2892289964447242,0.2892289964447242,0.40744988023621853,0.41758825948978007
11,val,1.389186978340149,63.84375,4.58203125,3.064453125,3.064453125,15.7265625,15.7265625,671,10,9.277323544206961,0.408392892429589,15.11869966793745,0.026301955169122482,0.9736980448308775,0.31801020516283174,11.822073786663708,0.9738049419281666,0.02619505807183342,2.0703125,0.4208747985824617,0.299973714811419,0.299973714811419,0.41863538319934157,0.42284000800509147
12,val,1.3653465509414673,64.0,4.61328125,3.123046875,3.123046875,16.03125,16.03125,715,10,9.699266745672038,0.6688946804153293,15.019639293431043,0.04263589456672068,0.9573641054332793,0.41985977147280984,12.040317855508828,0.9663038694919057,0.03369613050809428,2.0703125,0.39453552730763286,0.2778922116929524,0.2778922116929524,0.41326111019579814,0.4270372797949165
13,val,1.4447662830352783,62.09375,4.62109375,3.078125,3.078125,15.78125,15.78125,735,10,9.806659544918467,0.5659768175145317,15.332867818479075,0.03559861301073475,0.9644013869892653,0.3771498247210978,12.233130548258682,0.9700918763448574,0.029908123655142616,2.01953125,0.38783166749310505,0.2636000700093599,0.2636000700093599,0.4143502186264441,0.4268916125807563
14,val,1.4701992273330688,63.46875,4.609375,3.09765625,3.09765625,15.9453125,15.9453125,712,10,9.692220897306527,0.23627488369126937,15.877833038513659,0.014662610231478412,0.9853373897685216,0.2662194008065164,12.340552748475904,0.9788828260196906,0.021117173980309434,1.9853515625,0.3949753554902321,0.2752547729071949,0.2752547729071949,0.4196818458567105,0.43225894264514436
15,val,1.5339616537094116,63.25,4.58984375,3.115234375,3.115234375,15.9765625,15.9765625,730,10,9.711523778273008,0.5590939195014215,15.251497847859829,0.03536198566935311,0.9646380143306469,0.4073421066446876,12.077610217766043,0.967373355054929,0.03262664494507095,1.9814453125,0.393770397532866,0.2710992417188627,0.2710992417188627,0.4129593204416357,0.42948087067874
16,val,1.4159339666366577,63.875,4.6171875,3.08984375,3.08984375,15.921875,15.921875,689,10,9.561071315091002,0.8392913259198345,14.540650571840997,0.054570513432305456,0.9454294865676945,0.5290312969016977,11.683779374070017,0.9566822649466648,0.04331773505333525,2.041015625,0.4031622024676471,0.28296006450692623,0.28296006450692623,0.4156717109326082,0.43395784941049853
17,val,1.4321269989013672,64.25,4.609375,3.0,3.0,15.4453125,15.4453125,691,10,9.538994770072017,0.5648132850489649,15.067530108563753,0.036131069464591214,0.9638689305354088,0.39883996295838386,11.922085496937662,0.9676290580397887,0.032370941960211286,2.025390625,0.4045403028992858,0.2857264692071724,0.2857264692071724,0.41668644020688744,0.4308118187720265
18,val,1.434678077697754,64.0,4.61328125,3.0625,3.0625,15.6796875,15.6796875,673,10,9.476237880386343,0.7190502007724078,14.696299387431198,0.04664507909198834,0.9533549209080117,0.6255709247273309,11.405866683714091,0.9480053053436921,0.051994694656307905,2.009765625,0.4084578224518133,0.28760200157619786,0.28760200157619786,0.4106238341151044,0.4334174256585279
19,val,1.5056507587432861,63.5625,4.65234375,3.048828125,3.048828125,15.578125,15.578125,657,10,9.60072481432059,1.0322067943382667,14.19447313423372,0.0677893538959462,0.9322106461040538,0.7246801280785355,11.332135210945928,0.9398945652146672,0.06010543478533281,2.07421875,0.4006868828758685,0.292571621751915,0.292571621751915,0.40155435424376196,0.4291233369449687
20,val,1.5346754789352417,63.0,4.6171875,3.068359375,3.068359375,15.71875,15.71875,670,10,9.440841048719356,0.6194389473014201,14.860125062706187,0.04001656292780276,0.9599834370721972,0.6341876464610223,11.353236408579722,0.94709558587824,0.052904414121759946,2.0234375,0.4106674249488057,0.2906525300023244,0.2906525300023244,0.41387534935854975,0.43670180644448386
21,val,1.5075331926345825,64.6875,4.609375,3.03515625,3.03515625,15.59375,15.59375,669,10,9.456525468390065,0.8505624875994329,14.413562401780863,0.05572297748894828,0.9442770225110517,0.7524254376747788,11.132445245822918,0.9366904817298911,0.06330951827010889,2.021484375,0.4096883448663191,0.2927205644150678,0.2927205644150678,0.40655579141276726,0.43641522912073244
22,val,1.51958167552948,63.75,4.625,3.015625,3.015625,15.46875,15.46875,654,10,9.59621693046223,0.9220202387440342,14.410338361563825,0.06013557749200571,0.9398644225079943,0.8388375393806555,11.09931250448333,0.9297347129749132,0.07026528702508683,2.009765625,0.40096828183053457,0.2962798353106032,0.2962798353106032,0.4094730143919197,0.4337940668711416
23,val,1.483507752418518,64.6875,4.6171875,2.9921875,2.9921875,15.265625,15.265625,645,10,9.475545939079758,0.8433021957654638,14.447103456138501,0.055152375611464244,0.9448476243885358,0.6600030622221098,11.336310467417949,0.9449828432216782,0.05501715677832175,2.013671875,0.4085010160136887,0.29228692786423416,0.29228692786423416,0.4044954572324144,0.43750337705152564
24,val,1.5579617023468018,62.46875,4.66015625,2.986328125,2.986328125,15.3203125,15.3203125,637,10,9.343389546291185,0.9898220345522812,14.021907385776293,0.06593657578265999,0.93406342421734,0.6343688623221944,11.255422474429206,0.9466459213324159,0.053354078667584126,2.041015625,0.41675071186913704,0.3040791511184896,0.3040791511184896,0.4004727602046098,0.4293724992622761
25,val,1.4712820053100586,64.1875,4.65234375,3.00390625,3.00390625,15.453125,15.453125,641,10,9.313363121313747,0.8784713098568346,14.214582410189744,0.05820368271067966,0.9417963172893203,0.8330374644438532,10.828058845208453,0.9285626803584224,0.07143731964157762,2.0546875,0.4186250735134246,0.30735444897013187,0.30735444897013187,0.3998599544693873,0.4283005424923078
1,val-nn,1.0772426128387451,59.9375,4.55078125,3.05859375,3.05859375,15.7109375,15.7109375,477,10,7.939416475414323,-0.8663805469557833,16.330339477915558,-0.056025792025432564,1.0560257920254326,-0.30830926136316883,11.73680565092307,1.0269772374994854,-0.02697723749948544,2.24609375,0.5043919570603832,0.3981245860659587,0.3981245860659587,0.3817848445676847,0.4168566365464981
2,val-nn,1.2581801414489746,60.15625,4.69140625,2.931640625,2.931640625,15.0859375,15.0859375,447,10,7.766930660108072,-0.26084882990987523,14.946790228517488,-0.01776180517338899,1.017761805173389,-0.03868149638967111,11.025064305669826,1.0035208582352508,-0.0035208582352508344,2.376953125,0.5151591661649181,0.4250229654231391,0.4250229654231391,0.36386932536225464,0.3997897690462361
3,val-nn,1.4989855289459229,58.75,4.66796875,2.970703125,2.970703125,15.140625,15.140625,475,10,8.117541293032192,-0.006322648511568829,14.788348498644995,-0.0004277254400493202,1.0004277254400493,0.2917761012039293,10.714759743406745,0.9734906508893262,0.02650934911067382,2.263671875,0.4932727403607754,0.41242365783369916,0.41242365783369916,0.3696069114530989,0.40432852179438294
4,val-nn,1.5080000162124634,59.40625,4.65625,2.943359375,2.943359375,14.9765625,14.9765625,487,10,8.266811936608896,0.0230596416480342,14.878854561902495,0.0015474281580912796,0.9984525718419087,0.3226781617138599,10.802226265963586,0.9709949722434401,0.029005027756559887,2.232421875,0.4839547090217623,0.399908872536723,0.399908872536723,0.3835026240066713,0.42120251732213587
5,val-nn,1.5116716623306274,60.34375,4.6640625,3.0234375,3.0234375,15.3125,15.3125,495,10,8.356815094690809,-0.193403967572225,15.401784938424926,-0.012716933376595962,1.012716933376596,0.16480266633192286,11.207980414809374,0.9855090293065376,0.01449097069346239,2.220703125,0.47833637558712105,0.3897411627235875,0.3897411627235875,0.3859330244740985,0.4132097451346743
6,val-nn,1.5744750499725342,60.78125,4.6328125,2.95703125,2.95703125,15.015625,15.015625,544,10,8.490775618411782,0.019271038444347965,15.110395450112753,0.0012737252641308316,0.9987262747358692,0.07476230403147355,11.522021663131245,0.9935531864486594,0.00644681355134058,2.18359375,0.4699740591375292,0.36559083810092496,0.36559083810092496,0.39338864502706183,0.41417491246116983
7,val-nn,1.501417636871338,60.6875,4.578125,2.970703125,2.970703125,15.28125,15.28125,557,10,8.59206218363515,0.09027094441129258,15.069682203402232,0.005954566187053922,0.9940454338129461,0.11540576634669364,11.542021303724173,0.9901002369002174,0.009899763099782577,2.115234375,0.4636513732673677,0.353654173693688,0.353654173693688,0.3955075054633856,0.4103131269587407
8,val-nn,1.485742211341858,61.6875,4.609375,2.990234375,2.990234375,15.3125,15.3125,637,10,8.992185072040957,0.15580709122431813,15.338732798181988,0.01005561264396393,0.9899443873560361,0.12742924543150025,11.918097233960367,0.9894210314800674,0.010578968519932563,2.1015625,0.43867420746781194,0.3251727144073048,0.3251727144073048,0.4099109398430896,0.40702617675484165
9,val-nn,1.4328806400299072,62.65625,4.59765625,2.98046875,2.98046875,15.265625,15.265625,620,10,9.228006850565952,0.3610506468868451,15.164067465381928,0.02325590338675254,0.9767440966132475,0.3728295841594118,11.66311833502954,0.9690236625596387,0.030976337440361323,2.08203125,0.42395333087704035,0.31868034698354,0.31868034698354,0.4076659019066609,0.4042560465572529
10,val-nn,1.3763482570648193,63.4375,4.60546875,3.0546875,3.0546875,15.6875,15.6875,661,10,9.205842651392034,0.5510269815061761,14.761950596969351,0.03598431321944329,0.9640156867805567,0.2261356476803833,11.93434200881368,0.981404048914179,0.018595951085821016,2.091796875,0.42533690300855975,0.3090647851642294,0.3090647851642294,0.41068227136244223,0.4141987583882616
11,val-nn,1.412589192390442,63.40625,4.578125,3.08203125,3.08203125,15.7890625,15.7890625,684,10,9.371044323748489,0.2805416728854446,15.468122886567263,0.017813680126741782,0.9821863198732582,0.4246436997005034,11.702527577129892,0.964984109648735,0.035015890351264956,2.041015625,0.4150243973249904,0.2934647754368769,0.2934647754368769,0.4174442394292818,0.42191846087487395
12,val-nn,1.3709385395050049,64.1875,4.61328125,3.1328125,3.1328125,16.09375,16.09375,702,10,9.497080154590318,0.43736325002887,15.280515563122242,0.02782584439211533,0.9721741556078847,0.21751510331140977,12.242820600749909,0.9825433994334107,0.017456600566589264,2.044921875,0.40715676981644267,0.28686739663678806,0.28686739663678806,0.4161073219555101,0.4276568304814022
13,val-nn,1.400689959526062,64.25,4.62109375,3.068359375,3.068359375,15.9140625,15.9140625,697,10,9.60598326794014,0.2893928997644455,15.68535937700092,0.01811564240563257,0.9818843575943674,0.3802796086350284,12.026194703452493,0.9693482935547189,0.030651706445281146,2.05859375,0.4003586305521185,0.2842631255085053,0.2842631255085053,0.41230665484745993,0.4237942681123327
14,val-nn,1.5154277086257935,63.28125,4.61328125,3.0703125,3.0703125,15.859375,15.859375,731,10,9.763231495634379,0.5835308941254027,15.254331615973244,0.036844043427787576,0.9631559565722124,0.4193803629440396,12.10524142252871,0.9665155267658081,0.0334844732341919,2.00390625,0.3905426086033268,0.2689582926743258,0.2689582926743258,0.4177136665839396,0.4263213954560066
15,val-nn,1.5147708654403687,63.625,4.59375,3.125,3.125,16.09375,16.09375,723,10,9.71565827286178,0.49920268229363174,15.375414816864188,0.03144659594601984,0.9685534040539802,0.4545289935800696,11.987370938484052,0.9634678790167168,0.03653212098328318,1.97265625,0.39351230693161954,0.26772039810121206,0.26772039810121206,0.4142009160363003,0.43304514135549277
16,val-nn,1.4453848600387573,64.125,4.6171875,3.109375,3.109375,15.984375,15.984375,707,10,9.606307289759666,0.5700164253588706,15.124436347631589,0.03631961136866435,0.9636803886313356,0.34051536470789756,12.106047213126281,0.9726418147517842,0.02735818524821576,2.021484375,0.4003384038993988,0.2797023102756512,0.2797023102756512,0.41653473570633487,0.4390340965070536
17,val-nn,1.5099759101867676,63.8125,4.609375,3.14453125,3.14453125,15.890625,15.890625,703,10,9.633982175733047,0.7305791556551124,14.830985773012488,0.046947666189358306,0.9530523338106417,0.47481588499129757,11.865121058532864,0.9615220169143186,0.0384779830856814,1.990234375,0.39861083410654086,0.2819339360788372,0.2819339360788372,0.4157733685228461,0.43476856665384167
18,val-nn,1.4534885883331299,63.40625,4.61328125,3.00390625,3.00390625,15.46875,15.46875,668,10,9.437490891584696,0.6334607742343046,14.828731251705756,0.040968368079479456,0.9590316319205205,0.3665887602895026,11.885084023788103,0.9700784728134492,0.029921527186550834,2.0234375,0.41087655427539926,0.2936529189708298,0.2936529189708298,0.41432659557174245,0.43678602665408356
19,val-nn,1.468878984451294,64.0625,4.6484375,3.001953125,3.001953125,15.5625,15.5625,680,10,9.547546944870266,0.6606701948404545,14.88436846377902,0.042500389310651476,0.9574996106893485,0.4176175273189102,11.893082543014856,0.9660768660650516,0.03392313393494839,2.0234375,0.4040064441921928,0.28776846877640516,0.28776846877640516,0.4037597335058891,0.4323212649159039
20,val-nn,1.5564806461334229,62.84375,4.62109375,3.041015625,3.041015625,15.453125,15.453125,663,10,9.370112932579262,0.8461945728226148,14.335885695523702,0.05573640488430809,0.9442635951156919,0.6473317488842838,11.256220087593107,0.9456186054568526,0.05438139454314739,2.021484375,0.415082538242024,0.2987690856089915,0.2987690856089915,0.4066659746757262,0.43368661621355115
21,val-nn,1.4839922189712524,65.25,4.6171875,2.986328125,2.986328125,15.3359375,15.3359375,673,10,9.424675801056408,0.920712538416959,14.241412632812159,0.060724504514977684,0.9392754954850223,0.6063084420802944,11.39282956967823,0.9494706668523902,0.05052933314760977,2.05078125,0.411676520111237,0.29122813795449454,0.29122813795449454,0.4061935261911089,0.43484710611298155
22,val-nn,1.6073887348175049,62.5625,4.625,3.0546875,3.0546875,15.546875,15.546875,638,10,9.513904912244254,0.9534468865474572,14.265173047739003,0.06265002284467391,0.9373499771553261,0.7576026201964989,11.179470324633666,0.9365336356996453,0.06346636430035468,2.015625,0.4061065055760389,0.30300718298555174,0.30300718298555174,0.4070125512942489,0.43439536056609995
23,val-nn,1.5032025575637817,63.75,4.62109375,3.033203125,3.033203125,15.4296875,15.4296875,657,10,9.386871962580614,0.7919416952864626,14.46115048059736,0.051920075362723916,0.9480799246372761,0.6673689931711841,11.232904629020656,0.9439198614789275,0.05608013852107252,2.013671875,0.41403637696729345,0.29965420239824414,0.29965420239824414,0.40676655977390663,0.4407759076641846
24,val-nn,1.6257740259170532,62.71875,4.66015625,3.08203125,3.08203125,15.7421875,15.7421875,674,10,9.605423933498262,1.2134842127852625,13.8366174165174,0.08062963577751525,0.9193703642224847,0.8342773396859009,11.11763990690887,0.9301971957742934,0.06980280422570662,2.017578125,0.40039354629799806,0.2901469107711697,0.2901469107711697,0.4050223661135673,0.43017135401679457
25,val-nn,1.525026798248291,62.9375,4.65234375,2.99609375,2.99609375,15.3125,15.3125,655,10,9.482750862308226,0.9580448594214825,14.224823052054925,0.06310038821435815,0.9368996117856419,0.8355709443816863,10.992379626327264,0.9293562363668549,0.07064376363314506,2.02734375,0.40805125778374207,0.2950252214794884,0.2950252214794884,0.40112085025368716,0.4300581054171215
