epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
4,val,1.844220757484436,58.71875,4.58984375,3.912109375,3.912109375,20.21875,20.21875,1068,10,11.755150654676015,-0.5312714646725212,19.475855492610727,-0.02804344840134987,1.0280434484013499,0.21430397574251714,14.507313355973391,0.9854429054285478,0.014557094571452156,1.666015625,0.26619957166054764,0.12343381369114614,0.12343381369114614,0.36665996394741357,0.4845404494929708
5,val,1.9252525568008423,59.25,4.6953125,3.9765625,3.9765625,20.78125,20.78125,1164,10,12.314173315542693,-0.23914050442915524,19.45061623299067,-0.012447794631082365,1.0124477946310824,0.41419705154709696,14.666549865230909,0.9725347123830926,0.027465287616907363,1.6044921875,0.23130328831667968,0.10762712774563565,0.10762712774563565,0.34633754952398627,0.46502053315502184
6,val,2.1681923866271973,59.3125,4.7265625,3.96875,3.96875,20.828125,20.828125,1247,10,12.787983926297198,-0.07680999094276686,19.599765816772397,-0.003934342300828453,1.0039343423008285,0.25119729653472334,15.466359986010161,0.9840180447878062,0.01598195521219381,1.486328125,0.20172625954545498,0.07396004792899469,0.07396004792899469,0.34399614291829766,0.4575175885604186
7,val,2.1991140842437744,58.78125,4.69140625,3.92578125,3.92578125,20.46875,20.46875,1209,10,12.353974728096667,-0.36767883140979407,19.747494299505924,-0.018972256573602797,1.0189722565736028,-0.07950069062135867,15.693746762121794,1.0050915484652483,-0.005091548465248286,1.5283203125,0.22881873542249764,0.08771906112529437,0.08771906112529437,0.35867624845332224,0.472475848624879
8,val,2.3764731884002686,58.0625,4.73046875,3.9296875,3.9296875,20.484375,20.484375,1167,10,12.142310233658849,-0.40038644302121185,19.60124502829094,-0.020852528091029,1.020852528091029,0.0572517809572517,15.208577324526761,0.9962496775929003,0.0037503224070997154,1.546875,0.24203162407407275,0.10088700036544596,0.10088700036544596,0.342111014529695,0.45447419327353195
9,val,2.437657117843628,59.0,4.734375,3.91796875,3.91796875,20.40625,20.40625,1201,10,12.323833706339423,-0.40115923480832905,19.78431408454575,-0.020696281793041837,1.0206962817930418,-0.08787367301983728,15.68035170516151,1.0056356451385533,-0.005635645138553302,1.4814453125,0.23070025062598476,0.08906941730949902,0.08906941730949902,0.3473535535665639,0.4593183279378797
10,val,2.468677282333374,59.59375,4.7734375,3.888671875,3.888671875,20.34375,20.34375,1254,10,12.810817199496665,0.03638687655177364,19.396205354982783,0.0018724664274448743,0.9981275335725551,0.42011938624611567,15.151349079786844,0.9730199250531477,0.026980074946852284,1.5146484375,0.20030092131318866,0.07599002807856159,0.07599002807856159,0.34175928987898735,0.4489560549201789
11,val,2.360029697418213,60.46875,4.78125,3.8828125,3.8828125,20.3125,20.3125,1216,10,12.417025494114572,-0.16869513531552727,19.412577673335292,-0.008766169455786343,1.0087661694557863,0.1631016456681298,15.271592855560723,0.9894327908041753,0.010567209195824656,1.5322265625,0.22488287101120952,0.08725833403291494,0.08725833403291494,0.3377210166053189,0.4556221449979862
12,val,2.5066380500793457,59.6875,4.78515625,3.86328125,3.86328125,20.25,20.25,1247,10,12.510124909273106,-0.3730668381762072,19.914420494215186,-0.019091146127480085,1.01909114612748,-0.09047106623702028,15.871837694529557,1.0057327776717908,-0.005732777671790812,1.5185546875,0.21907125764032442,0.07961008877119158,0.07961008877119158,0.33292994312453444,0.43982015531598834
13,val,2.3852052688598633,60.8125,4.7890625,3.82421875,3.82421875,19.953125,19.953125,1227,10,12.687919458465894,0.16072908037229894,19.024623206310963,0.008377697629449399,0.9916223023705506,0.4680213506899449,14.93264740986842,0.9696103229043816,0.03038967709561835,1.5341796875,0.20797265752989613,0.0819119534844599,0.0819119534844599,0.33940957298538105,0.44660591748089334
14,val,2.4205315113067627,61.28125,4.796875,3.802734375,3.802734375,19.796875,19.796875,1195,10,12.361828419310042,-0.0890010320072605,19.197992391914227,-0.004657547346742508,1.0046575473467425,0.15217237085971647,15.238254330373021,0.9901125307430542,0.009887469256945836,1.54296875,0.2283284786707368,0.09258159250874709,0.09258159250874709,0.34074872560565983,0.4416458923091048
15,val,2.739875316619873,59.46875,4.84765625,3.79296875,3.79296875,19.859375,19.859375,1165,10,12.445850663917415,0.14330825144391923,18.817396069619242,0.007558171311427553,0.9924418286885724,0.26286612108024343,15.100889074539339,0.9828905031528236,0.017109496847176442,1.5712890625,0.2230834962035485,0.10128637290271192,0.10128637290271192,0.32723299282252644,0.41594044168297706
16,val,2.5100858211517334,60.71875,4.82421875,3.779296875,3.779296875,19.75,19.75,1197,10,12.356936495249927,0.05952459733679305,18.89604920916601,0.0031402160622736597,0.9968597839377263,0.2829483115800464,14.97181052487225,0.9814518004110349,0.018548199588965142,1.53515625,0.22863385084980703,0.08869000635019153,0.08869000635019153,0.3327720798723425,0.42809340681238056
17,val,2.4631552696228027,60.25,4.84765625,3.775390625,3.775390625,19.796875,19.796875,1237,10,12.755206722393503,0.13636602127145636,19.14063658844026,0.007074026187181004,0.992925973812819,0.23011206877612445,15.475753237623664,0.9853486538763095,0.014651346123690456,1.5712890625,0.2037723350889219,0.07977590479503194,0.07977590479503194,0.33096343738256223,0.4172982403029031
18,val,2.389968156814575,62.6875,4.85546875,3.8203125,3.8203125,19.984375,19.984375,1216,10,12.474157662115491,-0.038202403654125305,19.208724378013407,-0.0019927680480074095,1.0019927680480074,0.09280445790472491,15.469319399088452,0.9940365172030795,0.005963482796920494,1.5166015625,0.22131646760366497,0.0903509895336394,0.0903509895336394,0.3307376973784049,0.42912453770302
19,val,2.211656332015991,60.75,4.84765625,3.802734375,3.802734375,19.84375,19.84375,1226,10,12.407741828827271,-0.166784042935177,19.399471823287293,-0.008671905083675435,1.0086719050836754,-0.17559285485330278,15.939698191316293,1.011138777057468,-0.011138777057468019,1.5625,0.22546239208792762,0.09305537632008576,0.09305537632008576,0.3369336190238802,0.4370483407256351
20,val,2.5422706604003906,60.59375,4.86328125,3.783203125,3.783203125,19.78125,19.78125,1204,10,12.388450046919864,-0.03330371046034131,19.113219376430216,-0.001745485202523156,1.0017454852025232,0.23558673321350732,15.09804723327526,0.9846359490693221,0.015364050930677942,1.5244140625,0.22666665720055346,0.09525007714264577,0.09525007714264577,0.3253917696051365,0.4133161594387288
21,val,2.5599143505096436,61.21875,4.8515625,3.76953125,3.76953125,19.71875,19.71875,1218,10,12.675186883636854,0.18083032147415068,18.971688149278222,0.009441594939605169,0.9905584050603948,0.4045828796017119,15.04679177721584,0.9738157355841993,0.026184264415800684,1.564453125,0.2087674724274574,0.09095604127437007,0.09095604127437007,0.3279568911744922,0.43134586010085857
22,val,2.573852300643921,60.0,4.859375,3.720703125,3.720703125,19.484375,19.484375,1198,10,12.571786469786302,0.07831171229363676,19.073324953788692,0.004089034982181272,0.9959109650178187,0.09527989666343117,15.561997329241851,0.9939146573641943,0.006085342635805735,1.5751953125,0.21522211262756663,0.09753869059462406,0.09753869059462406,0.3301540710297984,0.4250829091546032
23,val,2.41159987449646,62.375,4.8515625,3.74609375,3.74609375,19.46875,19.46875,1150,10,12.189554278815162,0.04300580297729084,18.761704581450246,0.0022869697058937044,0.9977130302941063,0.20477162586805875,14.960781679861455,0.9864975829275746,0.013502417072425388,1.6181640625,0.23908247424259865,0.113366131074494,0.113366131074494,0.33441950030316187,0.4335646154645806
24,val,2.164686441421509,62.59375,4.83203125,3.796875,3.796875,19.703125,19.703125,1249,10,12.78957914309894,0.17228567357761193,19.103169704533386,0.008938085777898563,0.9910619142221014,0.24374957708020517,15.48285064172094,0.984500809222021,0.01549919077797901,1.56640625,0.20162668015197893,0.07900735612333243,0.07900735612333243,0.34936195080107074,0.45527924050928004
25,val,2.5511858463287354,60.59375,4.8359375,3.72265625,3.72265625,19.421875,19.421875,1200,10,12.552645016377983,0.30907754469260595,18.592651835582437,0.016351813025909934,0.9836481869740901,0.378651094501782,14.97611348015683,0.9753398306655444,0.024660169334455584,1.6240234375,0.2164169936735596,0.09525878422518896,0.09525878422518896,0.33808714771785986,0.45100873763241967
1,val-nn,1.3307207822799683,57.6875,4.46875,3.787109375,3.787109375,19.4375,19.4375,908,10,10.871284720478933,-0.8933643715954425,19.316175372259487,-0.04849229423041046,1.0484922942304105,0.008279931276355512,14.035495510708632,0.9994104198468168,0.0005895801531832223,1.8056640625,0.3213737859400111,0.1757451499909951,0.1757451499909951,0.3635477769493743,0.4723325426945767
2,val-nn,1.6604788303375244,57.78125,4.5703125,3.82421875,3.82421875,19.921875,19.921875,1014,10,11.483783063947703,-0.6135324494053052,19.369009871347977,-0.0327121744545682,1.0327121744545682,0.18968492307205054,14.285183870586014,0.986895568742208,0.013104431257792037,1.74609375,0.28313935067007223,0.145875432388758,0.145875432388758,0.35741612799139794,0.47765095710912225
3,val-nn,1.7376700639724731,58.78125,4.56640625,3.845703125,3.845703125,19.8125,19.8125,1025,10,11.43607348328612,-0.662393863116101,19.419023118107987,-0.03531518665273037,1.0353151866527304,-0.006637162758462267,14.630118461585457,1.0004538702257577,-0.0004538702257577132,1.7626953125,0.28611756096731233,0.14358633560616862,0.14358633560616862,0.3641935978070752,0.4810003652318443
4,val-nn,1.8314588069915771,59.46875,4.58984375,3.896484375,3.896484375,20.171875,20.171875,1089,10,11.795400034308516,-0.5473610620133691,19.54828406692492,-0.028807077523122615,1.0288070775231226,0.2225405106399876,14.531089665810956,0.9849162200774697,0.015083779922530294,1.6376953125,0.2636870549874434,0.1227727677896735,0.1227727677896735,0.36524260921754637,0.48748126918317153
5,val-nn,1.975128412246704,59.40625,4.69140625,3.9453125,3.9453125,20.671875,20.671875,1137,10,12.185442685263814,-0.3140489273456524,19.471702448544782,-0.016392870191442643,1.0163928701914426,0.164685423617696,15.036842490810837,0.9891665216454074,0.010833478354592585,1.6015625,0.23933913527551676,0.11252729838572229,0.11252729838572229,0.34575598358558945,0.4633669682973934
6,val-nn,2.2151315212249756,57.1875,4.7265625,4.03515625,4.03515625,21.09375,21.09375,1235,10,12.71845611001634,-0.059492412724676313,19.495602844055362,-0.003060921727876975,1.003060921727877,0.2624475161676152,15.37433173046352,0.9832160119403004,0.016783988059699606,1.486328125,0.20606644563640097,0.07601431464656849,0.07601431464656849,0.3422381937081328,0.4590474790269876
7,val-nn,2.1851513385772705,60.21875,4.6953125,3.927734375,3.927734375,20.484375,20.484375,1209,10,12.45606207380933,-0.16872799535562777,19.451679973110252,-0.008750112303877344,1.0087501123038773,0.07456873951092469,15.487695247569892,0.9952083617414003,0.00479163825859974,1.5234375,0.2224460618419859,0.08148591134940342,0.08148591134940342,0.3536362940354075,0.47370659422583555
8,val-nn,2.3521053791046143,58.8125,4.72265625,3.923828125,3.923828125,20.484375,20.484375,1190,10,12.27061079110289,-0.333009156660097,19.594791013012753,-0.017288595579763033,1.017288595579763,-0.11035984385237718,15.672101131590054,1.0070917413297018,-0.007091741329701806,1.4970703125,0.23402262386860306,0.08542091936683427,0.08542091936683427,0.3476093574627055,0.4577269279355548
9,val-nn,2.6290884017944336,58.0625,4.73828125,3.919921875,3.919921875,20.5,20.5,1214,10,12.39686534819074,-0.3414084388882941,19.737844134556994,-0.017601607029508637,1.0176016070295086,-0.10157290485429904,15.780781810681749,1.0064781906704838,-0.00647819067048383,1.4580078125,0.2261413426504828,0.08455999585945695,0.08455999585945695,0.34174653592339754,0.4538950407201444
10,val-nn,2.3921961784362793,59.78125,4.77734375,3.90625,3.90625,20.46875,20.46875,1234,10,12.726602657349234,0.05065830926836412,19.283447947402173,0.0026201526254095997,0.9973798473745904,0.25276421385526504,15.40184488242112,0.9838536872878296,0.016146312712170374,1.4970703125,0.20555790771136928,0.08396088435563431,0.08396088435563431,0.34433645312083233,0.449009779826908
11,val-nn,2.181914806365967,61.3125,4.78125,3.888671875,3.888671875,20.390625,20.390625,1227,10,12.453776791806611,-0.019806414496045477,19.15155152938837,-0.001035264393138391,1.0010352643931384,0.1689140948137382,15.296719254961545,0.9890781003924296,0.010921899607570396,1.5126953125,0.22258871768381505,0.08594695886087611,0.08594695886087611,0.3459257918757138,0.45410043855974397
12,val-nn,2.4291775226593018,60.5625,4.78515625,3.88671875,3.88671875,20.3125,20.3125,1234,10,12.711628354132774,0.022164137075229462,19.32546198857198,0.0011455739805643628,0.9988544260194356,0.18399602383246005,15.524406959250264,0.9882867772089489,0.011713222791051137,1.4873046875,0.20649265967134967,0.07745216463013582,0.07745216463013582,0.33354402214583595,0.4349660120623119
13,val-nn,2.460110902786255,60.46875,4.78515625,3.82421875,3.82421875,19.96875,19.96875,1213,10,12.64335744643097,0.11475551895077629,19.072008317119085,0.005980973129769973,0.99401902687023,0.23758790888694747,15.348952281439491,0.9847568539274416,0.015243146072558389,1.5205078125,0.21075438483220743,0.08618606350949531,0.08618606350949531,0.34618047191827617,0.4539818128942592
14,val-nn,2.387026786804199,60.90625,4.80078125,3.794921875,3.794921875,19.859375,19.859375,1195,10,12.551746727275635,0.18140387232361732,18.84710089121807,0.009533269932547994,0.990466730067452,0.2890729074598699,15.154371565138305,0.9812818372240221,0.01871816277597793,1.5478515625,0.21647306823588885,0.09803949118617006,0.09803949118617006,0.34118656580863577,0.44053672536789523
15,val-nn,2.552232265472412,60.09375,4.84765625,3.787109375,3.787109375,19.859375,19.859375,1184,10,12.506036289074236,0.16811878215426646,18.827960633355367,0.008850183160268532,0.9911498168397315,0.2771662062434608,15.132474529369727,0.982013454369322,0.01798654563067803,1.5966796875,0.21932648459073822,0.10076669264649674,0.10076669264649674,0.32940904814375943,0.41799741966201714
16,val-nn,2.273052215576172,61.96875,4.828125,3.77734375,3.77734375,19.734375,19.734375,1199,10,12.53461061096736,0.045145143512545616,19.102482232531933,0.0023577408639686714,0.9976422591360313,0.4552385006332287,14.804904262483312,0.9701681361898179,0.029831863810182102,1.544921875,0.217542768646924,0.09902036671256798,0.09902036671256798,0.33274564464934925,0.4255711793900099
17,val-nn,2.3065216541290283,61.25,4.8515625,3.7578125,3.7578125,19.75,19.75,1240,10,12.521619548311143,0.01095517410336555,19.15787110869408,0.0005715099058097861,0.9994284900941902,0.0500695535626523,15.602251093968249,0.9968011418440658,0.0031988581559342366,1.568359375,0.21835371932052716,0.08772089902874092,0.08772089902874092,0.3326436696179456,0.4224197387073023
18,val-nn,2.304753541946411,62.40625,4.85546875,3.837890625,3.837890625,19.96875,19.96875,1203,10,12.590014997350625,0.1573219913777386,18.933532923184814,0.008240699124360984,0.991759300875639,0.4558142406729413,14.859157168787153,0.9702373430229596,0.02976265697704039,1.5615234375,0.2140842198240085,0.09254902441642698,0.09254902441642698,0.3351021706121681,0.42693143084996865
19,val-nn,2.1204278469085693,62.8125,4.84765625,3.779296875,3.779296875,19.765625,19.765625,1224,10,12.480178014595761,0.007409331033016997,19.123521261119393,0.00038729590269159786,0.9996127040973084,0.05837773631493448,15.544193194748303,0.9962584540347316,0.0037415459652684335,1.583984375,0.22094065470610602,0.09250404631545284,0.09250404631545284,0.34048666618499757,0.4358794110704091
20,val-nn,2.542022466659546,60.4375,4.86328125,3.763671875,3.763671875,19.703125,19.703125,1216,10,12.397097263984085,-0.1063328505024792,19.267924873578707,-0.005549270142816143,1.0055492701428161,0.23637941440460253,15.105109087957292,0.9845921460379669,0.015407853962033147,1.5380859375,0.2261268656000821,0.09306312449377441,0.09306312449377441,0.3260915844235269,0.4155737441146242
21,val-nn,2.5243966579437256,60.46875,4.8515625,3.7578125,3.7578125,19.640625,19.640625,1231,10,12.760965781267164,0.15818810547868978,19.10275147889945,0.008212896613153275,0.9917871033868467,0.3394604046760499,15.262815624697474,0.9782428919962083,0.021757108003791714,1.564453125,0.2034128331146411,0.08405412408501944,0.08405412408501944,0.33323750404564484,0.43210268534099733
22,val-nn,2.506537437438965,61.21875,4.85546875,3.783203125,3.783203125,19.578125,19.578125,1200,10,12.574215081309504,0.2918041646740299,18.648768660551113,0.015406300926939398,0.9845936990730606,0.371683775653441,15.011618182785032,0.9758384918493033,0.02416150815069673,1.5771484375,0.21507050962150165,0.10073005576625771,0.10073005576625771,0.331673141539617,0.43115995965372284
23,val-nn,2.4819986820220947,60.75,4.8515625,3.74609375,3.74609375,19.5,19.5,1178,10,12.472233206559617,0.15284191750573228,18.82471128013782,0.008053826323865088,0.9919461736761349,0.2226694933068707,15.20766487272829,0.9855693669349768,0.014430633065023235,1.6201171875,0.2214365993104126,0.10431866762821984,0.10431866762821984,0.3385747786476317,0.4339369576971396
24,val-nn,2.263876438140869,61.9375,4.8359375,3.744140625,3.744140625,19.515625,19.515625,1223,10,12.666641679298312,0.18639643980171172,18.952010708284554,0.009739391494780203,0.9902606085052198,0.2058008574741379,15.435810617132447,0.9868427330644131,0.013157266935586942,1.5595703125,0.20930089601240964,0.08688783128694444,0.08688783128694444,0.3489971297376309,0.4573508215090987
25,val-nn,2.4684057235717773,61.5625,4.83984375,3.74609375,3.74609375,19.4375,19.4375,1206,10,12.374481274145506,0.016340436755690746,18.99996230922379,0.0008592856862854603,0.9991407143137145,0.35290708639934465,14.849437754129227,0.976786009651714,0.023213990348285973,1.583984375,0.22753864019305758,0.09125447267100262,0.09125447267100262,0.3407145357250309,0.4511520714522551
