epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.22443971037864685,67.6875,3.771484375,0.98779296875,0.98779296875,4.0,4.0,321,11,4.570550626345563,,,,,0.6224468823027811,6.801332102926497,0.9161549820460398,0.08384501795396015,2.11328125,0.7273208315699524,0.6109168308693127,0.6109168308693127,,
12,train,0.21812409162521362,67.875,3.77734375,0.97314453125,0.97314453125,3.912109375,3.912109375,273,11,4.530919411744932,,,,,0.6163431206371683,6.7739084116570885,0.9166005219248838,0.08339947807511616,2.125,0.7296852308567432,0.6151694217291097,0.6151694217291097,,
13,train,0.2267318218946457,67.75,3.8203125,0.9677734375,0.9677734375,3.919921875,3.919921875,282,11,4.5479080318896985,,,,,0.5997324662962811,6.824118340483632,0.9192154473593989,0.08078455264060114,2.087890625,0.728671689340072,0.6182846561480189,0.6182846561480189,,
14,train,0.22960516810417175,67.9375,3.82421875,0.9619140625,0.9619140625,3.892578125,3.892578125,278,11,4.462063727405889,,,,,0.6046751508128363,6.728388666966711,0.9175412670831041,0.08245873291689587,2.025390625,0.7337931627630274,0.6256105869588346,0.6256105869588346,,
15,train,0.22227001190185547,68.4375,3.798828125,0.95458984375,0.95458984375,3.818359375,3.818359375,241,11,4.449262997239357,,,,,0.6086668097298338,6.707604618966184,0.9168064203656374,0.08319357963436258,2.05859375,0.7345568546554194,0.6243141747250831,0.6243141747250831,,
16,train,0.22314994037151337,68.5625,3.818359375,0.95751953125,0.95751953125,3.857421875,3.857421875,211,11,4.446218940614431,,,,,0.6121150301720686,6.697664121456788,0.9162608038526486,0.08373919614735137,2.193359375,0.7347384631522937,0.6251275199881562,0.6251275199881562,,
17,train,0.21351179480552673,69.1875,3.837890625,0.9482421875,0.9482421875,3.8125,3.8125,216,11,4.44893287529955,,,,,0.6281257728762792,6.6683565707334855,0.9139138912017803,0.08608610879821965,2.197265625,0.7345765497388757,0.6271565803367936,0.6271565803367936,,
18,train,0.20598389208316803,69.5,3.841796875,0.9384765625,0.9384765625,3.7578125,3.7578125,172,11,4.416789123730436,,,,,0.6339083645168824,6.624647635883167,0.912667428000563,0.087332571999437,2.224609375,0.736494246787797,0.6304353151078019,0.6304353151078019,,
19,train,0.20371566712856293,69.625,3.853515625,0.931640625,0.931640625,3.7265625,3.7265625,158,11,4.4004940012025875,,,,,0.6435141121735946,6.589141018041892,0.9110265731480519,0.08897342685194809,2.232421875,0.737466414218729,0.6330015736727076,0.6330015736727076,,
20,train,0.20259727537631989,69.8125,3.86328125,0.92529296875,0.92529296875,3.6953125,3.6953125,144,11,4.3863436101919735,,,,,0.6401860532739603,6.581646744830548,0.9113540743504907,0.08864592564950935,2.244140625,0.7383106269119422,0.6351389608308574,0.6351389608308574,,
21,train,0.20792049169540405,70.6875,4.09765625,0.923828125,0.923828125,3.89453125,3.89453125,164,11,4.395013839978317,,,,,0.6368399254262158,6.59700923031238,0.9119638920143901,0.0880361079856099,2.251953125,0.7377933607789275,0.6553117205843035,0.6553117205843035,,
22,train,0.20152819156646729,71.6875,4.2109375,0.9287109375,0.9287109375,4.02734375,4.02734375,187,11,4.475148155151241,,,,,0.648929563927295,6.652964268483145,0.9111285950164143,0.0888714049835857,2.375,0.7330125454657548,0.657576178819725,0.657576178819725,,
23,train,0.1914789229631424,72.0,4.21484375,0.921875,0.921875,3.98828125,3.98828125,150,11,4.465034027935124,,,,,0.6745630422343112,6.591583184652996,0.9071635745867335,0.09283642541326653,2.39453125,0.7336159545567271,0.6588054969166741,0.6588054969166741,,
24,train,0.18927043676376343,72.3125,4.25,0.9208984375,0.9208984375,4.01953125,4.01953125,165,11,4.5144454944859005,,,,,0.6779872110396941,6.634146313593006,0.9072791533749036,0.09272084662509639,2.439453125,0.7306680651859562,0.6572491901324993,0.6572491901324993,,
25,train,0.18616242706775665,73.0,4.33203125,0.91552734375,0.91552734375,4.05078125,4.05078125,152,11,4.509267749846693,,,,,0.6911183836727561,6.602706223687675,0.9052460922935648,0.09475390770643521,2.552734375,0.730976969564878,0.6631071809708508,0.6631071809708508,,
1,val,0.8310391306877136,56.6875,3.43359375,1.220703125,1.220703125,7.48828125,7.48828125,924,11,11.194430749271142,-0.9814122977991389,19.81541725345909,-0.05210852923261067,1.0521085292326107,-0.1118811763024894,14.59896375465853,1.0077228231217266,-0.007722823121726563,1.046875,0.332139972334217,0.03036681052776624,0.03036681052776624,0.38078377766595595,0.36998506516576557
2,val,0.896679699420929,59.46875,3.513671875,0.875,0.875,5.40625,5.40625,720,11,10.116923798458933,-1.1468410589126457,19.068767824873888,-0.06399094661466975,1.0639909466146698,0.02844569156368948,13.240803068113966,0.9978562696292099,0.0021437303707900757,1.232421875,0.39642406485284454,0.13417818751788357,0.13417818751788357,0.40427081756181943,0.4164048256867571
3,val,1.0780913829803467,59.25,3.611328125,0.66357421875,0.66357421875,4.08984375,4.08984375,590,11,9.241217586009217,-1.2326842835690908,18.364748061737068,-0.07195188504609384,1.0719518850460938,-0.15229714518298998,12.726582529157607,1.0121117932775,-0.012111793277499894,1.2861328125,0.44866872010803427,0.2012998894325485,0.2012998894325485,0.41323605565650506,0.4297761409725242
4,val,1.112531304359436,60.0,3.6015625,0.464599609375,0.464599609375,2.869140625,2.869140625,455,11,8.255436749074372,-0.775377237600825,16.46435313286569,-0.049421787806739115,1.0494217878067391,-0.1083136958336226,11.652834793524029,1.009382259767821,-0.009382259767821033,1.3515625,0.5074804303033534,0.2751172815103029,0.2751172815103029,0.415874765331682,0.424446350370666
5,val,1.1642355918884277,60.125,3.640625,0.3251953125,0.3251953125,2.0234375,2.0234375,359,11,7.575721819865017,-0.5208421804861452,15.275568089426978,-0.03530002412112143,1.0353000241211214,0.4586556529724657,9.839181166702499,0.9554609709782775,0.044539029021722465,1.4609375,0.548032240537756,0.33793469847401514,0.33793469847401514,0.4217905304391505,0.4094542679567033
6,val,1.214754581451416,61.125,3.640625,0.2376708984375,0.2376708984375,1.5009765625,1.5009765625,285,11,7.053035240473584,-0.01592965524302059,13.743056459549292,-0.0011604507971780809,1.001160450797178,0.604077081950475,9.025651729355044,0.9372695645134601,0.06273043548653989,1.484375,0.5792157353658093,0.37471497996372194,0.37471497996372194,0.4145366335060734,0.38909350680447935
7,val,1.26910400390625,61.03125,3.669921875,0.21533203125,0.21533203125,1.35546875,1.35546875,291,11,7.1119984079461895,-0.20829310412457858,14.186746524785017,-0.014901012140350112,1.0149010121403501,0.5517697525484895,9.189229555631623,0.9433559396636919,0.05664406033630809,1.51171875,0.5756979912713112,0.3824842543506126,0.3824842543506126,0.41771515043793717,0.39518799639788604
8,val,1.3294707536697388,61.1875,3.740234375,0.188232421875,0.188232421875,1.234375,1.234375,288,10,7.041332777297847,-0.1734724984985121,14.046439682884541,-0.012504354417687491,1.0125043544176875,0.5169926061641803,9.1881182177519,0.9467298606327949,0.05327013936720515,1.5498046875,0.579913904621161,0.39303685095468865,0.3737526922813934,0.4289233960272058,0.4029158794204933
9,val,1.3497288227081299,61.1875,3.78515625,0.1640625,0.1640625,1.0498046875,1.0498046875,268,10,7.053876530481226,0.21339704709626695,13.28524434487836,0.01580877963193672,0.9841912203680633,0.6955673280096839,8.843512527244268,0.9270823456177927,0.07291765438220732,1.564453125,0.5791655439822219,0.40709716553884157,0.38747938491795075,0.4246662062286076,0.4057880815183945
10,val,1.417114496231079,61.40625,3.76953125,0.133544921875,0.133544921875,0.85400390625,0.85400390625,248,9,6.8744060472452135,0.8240940425123675,11.884379870810148,0.06484602700002051,0.9351539729999795,0.8528726562629725,8.349431387501681,0.9073196612275741,0.09268033877242587,1.57421875,0.5898727576479993,0.42127622985998525,0.37834062646038114,0.42348629665865334,0.3979294515319438
11,val,1.466401219367981,61.90625,3.845703125,0.11822509765625,0.11822509765625,0.77001953125,0.77001953125,247,11,6.971642788577094,0.5313056667264462,12.567193363713871,0.04056233202687698,0.959437667973123,0.6835069836031202,8.785399474153266,0.9278156367208348,0.07218436327916522,1.6005859375,0.584071611148409,0.42404068079829427,0.42404068079829427,0.4263121477804275,0.39644244539576373
12,val,1.4582792520523071,61.46875,3.814453125,0.11773681640625,0.11773681640625,0.75927734375,0.75927734375,252,11,6.854672313255652,0.5458544416148108,12.4211253386157,0.042095727059513255,0.9579042729404867,0.5971434865832208,8.841155992871624,0.9367318776138568,0.06326812238614321,1.6064453125,0.5910500727275603,0.4205156883865684,0.4205156883865684,0.42645140167769574,0.3952420974916458
13,val,1.4994333982467651,61.34375,3.884765625,0.11669921875,0.11669921875,0.77783203125,0.77783203125,238,9,6.7460279093816045,0.169003918285199,13.066181981400876,0.012769289344791712,0.9872307106552083,0.5105567791960066,8.905685003772003,0.9457791345035876,0.05422086549641236,1.58984375,0.5975318006690885,0.43695589425427594,0.39482548931455874,0.431856823988087,0.38596007408108035
14,val,1.553070068359375,62.09375,3.80078125,0.0943603515625,0.0943603515625,0.60693359375,0.60693359375,236,11,6.736538862226675,0.8248395513170692,11.745021668182206,0.06562041830959264,0.9343795816904074,0.8322262721050571,8.252856970798973,0.9083964065210879,0.09160359347891212,1.5654296875,0.5980979174674639,0.4257318277548442,0.4257318277548442,0.4233298868495962,0.37455173128821384
15,val,1.6944228410720825,59.5625,3.861328125,0.0919189453125,0.0919189453125,0.5869140625,0.5869140625,224,11,6.844081351269513,0.9347680355076129,11.632707188843957,0.07437993859708147,0.9256200614029185,0.9522475460731599,8.120356911905606,0.8950414348510785,0.10495856514892155,1.6533203125,0.5916819297932293,0.43728707848436876,0.43728707848436876,0.4238902058136453,0.3865421097115439
16,val,1.7390815019607544,60.84375,3.8203125,0.0843505859375,0.0843505859375,0.546875,0.546875,223,11,6.677570269403223,0.4533950499991768,12.428942077994536,0.03519509274554966,0.9648049072544503,0.5498348396133235,8.758671242958986,0.9409319997499124,0.05906800025008763,1.6259765625,0.6016159852385338,0.4345815755644893,0.4345815755644893,0.4367934920846711,0.3874423096299016
17,val,1.8430449962615967,60.03125,3.86328125,0.0826416015625,0.0826416015625,0.54296875,0.54296875,228,10,6.684392326747705,0.4804655253361627,12.381623184665047,0.03735517116769427,0.9626448288323057,0.5855295960296409,8.694103787470834,0.9369016455897133,0.06309835441028666,1.681640625,0.6012089811211407,0.4353554391374935,0.41584628227122233,0.4272995573627895,0.38025790688432537
18,val,1.682778000831604,61.09375,3.849609375,0.080078125,0.080078125,0.52978515625,0.52978515625,211,8,6.55286993323872,0.2879898590349974,12.63505212375839,0.022284989820387957,0.977715010179612,0.38886118888550136,8.955918208250129,0.9583873334661388,0.0416126665338612,1.65625,0.6090556105152527,0.4458345414101179,0.3737151163850615,0.4214174757885262,0.3741717732448866
19,val,1.71421217918396,61.0625,3.892578125,0.06939697265625,0.06939697265625,0.453369140625,0.453369140625,207,9,6.527010172829714,0.6896357403394617,11.80590060074046,0.055190567376626976,0.944809432623373,0.7322689838639462,8.243242857884233,0.9184147938552192,0.08158520614478082,1.673828125,0.6105984044892396,0.4555075744241067,0.4130443819213583,0.42872626671258357,0.3778494779679925
20,val,1.7009226083755493,61.15625,3.8828125,0.06378173828125,0.06378173828125,0.408935546875,0.408935546875,210,10,6.7363887971101155,0.7868541614826796,11.820842382734421,0.06241062026858457,0.9375893797314154,0.8924548901261993,8.132249669640128,0.9011097943189281,0.09889020568107187,1.6494140625,0.5981068703561943,0.4503480889106657,0.4310277962117123,0.4268091160621685,0.3838668051758037
21,val,1.6586706638336182,61.75,4.05078125,0.058868408203125,0.058868408203125,0.386962890625,0.386962890625,219,9,6.796462406294826,0.5730410852542693,12.308542144375958,0.04448529928651623,0.9555147007134838,0.5579602118836249,8.86131263530999,0.9407639824288704,0.05923601757112962,1.67578125,0.594522877280468,0.46321092856270285,0.4203588755409765,0.4413725076883656,0.39409797286050097
22,val,2.043321132659912,59.40625,4.26171875,0.067626953125,0.067626953125,0.44921875,0.44921875,250,11,6.942432256618519,-0.13328130372016034,13.867156772648508,-0.009704566203596166,1.0097045662035962,0.20176840723148004,9.71966609493797,0.9796633836379849,0.020336616362015114,1.7978515625,0.5858143122395973,0.4627137176978451,0.4627137176978451,0.42938047457704276,0.4073782820615314
23,val,1.9368785619735718,61.5,4.140625,0.060546875,0.060546875,0.3974609375,0.3974609375,253,9,7.155822932772223,0.5366460631632606,12.740692715035367,0.04041819464940011,0.9595818053505999,0.6183801032264,9.099833379101835,0.9363689525496767,0.06363104745032333,1.751953125,0.5730834189881551,0.4476604368351448,0.4044819904764321,0.425852256213351,0.40336995929421693
24,val,2.056962013244629,59.8125,4.29296875,0.061798095703125,0.061798095703125,0.4140625,0.4140625,250,9,7.096337000075126,0.33793168666928963,13.078635535326216,0.02518764159846154,0.9748123584015385,0.5364847097291552,9.204138233399227,0.9449229568928521,0.055077043107147894,1.8359375,0.57663235126945,0.46520903237886213,0.4215873296579029,0.43002007721916835,0.41078365432429875
25,val,1.9408891201019287,61.0625,4.2890625,0.06072998046875,0.06072998046875,0.410888671875,0.410888671875,255,8,7.113699839166076,-0.014617039853243696,13.801095827462229,-0.001060244612016703,1.0010602446120167,0.44611286739050904,9.40224475716747,0.9547018006049987,0.04529819939500135,1.830078125,0.575596483840783,0.4642457431578192,0.38996706805960424,0.4099763677897112,0.40841439396900286
1,val-nn,0.8147055506706238,57.25,3.435546875,1.2177734375,1.2177734375,7.4765625,7.4765625,947,10,11.079849182121414,-0.5783201139571119,18.894651318625307,-0.03157401487748368,1.0315740148774837,0.16299270051066728,13.93463443388249,0.9884382883050564,0.011561711694943577,1.025390625,0.30835441291915044,0.012436956881474281,0.012436956881474281,0.37922187229212445,0.3678607308477083
2,val-nn,0.8814383745193481,59.96875,3.51171875,0.8720703125,0.8720703125,5.38671875,5.38671875,626,10,9.289839001585683,-0.6866314050013802,17.32126372017811,-0.041277221641678574,1.0412772216416786,0.1542678253849452,12.162074003598203,0.9874745417489211,0.01252545825107887,1.3642578125,0.42009353696743357,0.18002908069103007,0.18002908069103007,0.42056346648479986,0.44267911707881213
3,val-nn,1.0243602991104126,60.65625,3.609375,0.66162109375,0.66162109375,4.0859375,4.0859375,401,10,7.7515040026729265,-0.27530627431303323,14.960278459888658,-0.018747483538542387,1.0187474835385424,0.1303875343892429,10.671499586676852,0.9879291893233213,0.0120708106766787,1.509765625,0.5161221557655025,0.29889552718031565,0.29889552718031565,0.43490758972534643,0.463277520959524
4,val-nn,1.071310043334961,61.125,3.59765625,0.46337890625,0.46337890625,2.865234375,2.865234375,255,10,6.606670182537809,0.9330372126719055,11.398757665783668,0.07566110382698477,0.9243388961730152,0.679844453297493,8.427751928725236,0.925354130246766,0.07464586975323395,1.6201171875,0.5875869606217865,0.40288244809898954,0.40288244809898954,0.4397776075966846,0.4532814032361447
5,val-nn,1.1244345903396606,61.625,3.64453125,0.32373046875,0.32373046875,2.021484375,2.021484375,173,10,5.820392401269039,2.0592798777173993,8.359994554423908,0.19764138963121525,0.8023586103687848,1.3472304535595638,6.306702146932321,0.8239819287835142,0.17601807121648583,1.849609375,0.6366693577460893,0.4764554942851038,0.4764554942851038,0.4485084334187946,0.4387151840955261
6,val-nn,1.2015464305877686,62.375,3.634765625,0.236083984375,0.236083984375,1.4892578125,1.4892578125,106,10,5.0491163101534084,2.4048580883080763,6.897562042126923,0.2585196168941061,0.7414803831058939,1.4245081260335244,5.380870710868769,0.7906790848572453,0.20932091514275475,1.9052734375,0.6848152933154898,0.5420241721091019,0.5420241721091019,0.4391466577040482,0.40940154982942806
7,val-nn,1.217800259590149,62.9375,3.677734375,0.213134765625,0.213134765625,1.3388671875,1.3388671875,106,9,5.075996666260924,2.5092766507089266,6.715605273432738,0.2720117906487355,0.7279882093512645,1.497515175183059,5.261736968677215,0.7784495764752144,0.2215504235247856,1.9716796875,0.6831373210457117,0.5432997982920045,0.5250316445809755,0.4421171406561567,0.4163419011311205
8,val-nn,1.2516560554504395,63.375,3.744140625,0.1859130859375,0.1859130859375,1.212890625,1.212890625,88,10,4.961213977480517,2.912491634411353,5.794392617247478,0.33450446224278985,0.6654955377572102,1.6482637415952812,4.845457147072367,0.746175764272267,0.25382423572773305,2.0234375,0.6903024853781239,0.5647417788625047,0.5647417788625047,0.45525718676225824,0.4318945030845238
9,val-nn,1.2194700241088867,63.53125,3.779296875,0.1629638671875,0.1629638671875,1.046875,1.046875,82,8,4.867107881538313,2.962110226773728,5.601049336580525,0.3459132350458558,0.6540867649541442,1.6643589987056853,4.719160536909352,0.7392725142580255,0.26072748574197446,2.009765625,0.6961769395251045,0.5731374113157013,0.5336867015385229,0.4497364469925442,0.4269310183985851
10,val-nn,1.247185468673706,63.96875,3.77734375,0.13330078125,0.13330078125,0.85205078125,0.85205078125,74,10,4.8044654221805745,3.2152517269496634,5.032123876870918,0.38985149717932144,0.6101485028206786,1.7873363587744695,4.410563357414047,0.7116222525985598,0.2883777474014402,2.060546875,0.7000873159089801,0.5780873217942956,0.5780873217942956,0.44964574550219677,0.4253610034525463
11,val-nn,1.2581661939620972,64.1875,3.841796875,0.11785888671875,0.11785888671875,0.765625,0.765625,61,9,4.6434295767374785,3.4250900737518357,4.451411337823474,0.4348491664990146,0.5651508335009854,1.9270893831704266,3.9700214631790365,0.6732146582655185,0.3267853417344815,2.056640625,0.7101397751105254,0.5990103627091423,0.5821279963807756,0.4510651413554622,0.42392896019867954
12,val-nn,1.3027631044387817,64.0625,3.814453125,0.1165771484375,0.1165771484375,0.7470703125,0.7470703125,61,10,4.662282780099233,3.384882373880508,4.550679940927884,0.42654600135444065,0.5734539986455593,1.8193864626112584,4.204280507659127,0.6979603169314005,0.3020396830685995,2.080078125,0.7089628877095185,0.5926861123791216,0.5926861123791216,0.45252100816358154,0.4206817180588777
13,val-nn,1.2364250421524048,64.0625,3.884765625,0.114990234375,0.114990234375,0.77294921875,0.77294921875,64,10,4.587640931170991,3.2516675255301744,4.74246778870031,0.40675662816738045,0.5932433718326195,1.792700345241319,4.183010893470764,0.7000021798865081,0.29999782011349185,1.994140625,0.7136223108274864,0.6071133553337584,0.6071133553337584,0.4569579230466318,0.40610019554552873
14,val-nn,1.2277425527572632,65.625,3.806640625,0.09307861328125,0.09307861328125,0.59912109375,0.59912109375,47,10,4.475855657861819,3.611208345525144,3.9116008754011986,0.4800345508536594,0.5199654491463406,1.9853603150956198,3.685905680452991,0.6499264332419017,0.3500735667580983,2.037109375,0.7206003652859959,0.609119862162341,0.609119862162341,0.44965872109649424,0.4010257033130806
15,val-nn,1.394557237625122,62.25,3.85546875,0.09075927734375,0.09075927734375,0.57763671875,0.57763671875,56,10,4.605334820945791,3.6136358330402016,4.0362250634550545,0.4723792866215084,0.5276207133784916,2.011459002138788,3.763187469450626,0.6516740874034572,0.3483259125965428,2.185546875,0.7125177921124859,0.6013042553214967,0.6013042553214967,0.4457085294851335,0.4127167521336897
16,val-nn,1.4608196020126343,63.78125,3.826171875,0.08349609375,0.08349609375,0.5390625,0.5390625,46,10,4.491514554761414,3.5724122390426043,4.004851985265873,0.4714646517910801,0.5285353482089199,2.0375391437232055,3.597206920097414,0.6383973437941124,0.3616026562058876,2.205078125,0.7196228784302511,0.612288748148161,0.612288748148161,0.4584082111687332,0.41627508128956386
17,val-nn,1.5011979341506958,64.0,3.865234375,0.08160400390625,0.08160400390625,0.53515625,0.53515625,43,9,4.485629207497121,3.648328710083182,3.8471336959204248,0.48673831078933794,0.5132616892106621,1.9607240422330792,3.744951775813374,0.6563555125176381,0.34364448748236187,2.25,0.7199902637977663,0.6132534992396597,0.5967317056946851,0.4518284597588048,0.4064302552031572
18,val-nn,1.4505364894866943,65.0,3.83984375,0.07904052734375,0.07904052734375,0.521484375,0.521484375,46,9,4.454662734077276,3.5594799606355565,3.9938647213958305,0.47124553565034377,0.5287544643496562,1.906679225210417,3.8220749364388533,0.6671738441885772,0.33282615581142283,2.2265625,0.7219233067784282,0.6137728489280856,0.5973501193238342,0.4480419914895864,0.40057169716384566
19,val-nn,1.4807158708572388,64.9375,3.900390625,0.0684814453125,0.0684814453125,0.450927734375,0.450927734375,46,9,4.447911280502487,3.6924674146733905,3.721138359745373,0.49806632926376304,0.501933670736237,1.9554453746100249,3.7177911840648488,0.6553210227731509,0.34467897722684915,2.234375,0.7223447577381505,0.6215044170343168,0.6053767687488341,0.45168144481157,0.40169390102613917
20,val-nn,1.4604774713516235,64.5625,3.8828125,0.06280517578125,0.06280517578125,0.4072265625,0.4072265625,42,9,4.405114019198736,3.6928089891876494,3.6776579494131045,0.5010278208898269,0.4989721791101731,2.0022299048422987,3.58142486229655,0.6414123028117886,0.3585876971882114,2.216796875,0.7250163227056277,0.6227553264692838,0.6067092685372832,0.45208928392418046,0.40827100161514723
21,val-nn,1.4164586067199707,65.125,4.0546875,0.058013916015625,0.058013916015625,0.381591796875,0.381591796875,38,8,4.3138307049137365,3.6783661330983133,3.6152603473067746,0.5043260911400574,0.49567390885994256,1.9664937049781859,3.561613947739776,0.6442736233598245,0.3557263766401755,2.23046875,0.7307145682739167,0.6440727623538898,0.6088321395576213,0.4594663152942263,0.4066009383809925
22,val-nn,1.6549606323242188,62.5,4.26171875,0.06683349609375,0.06683349609375,0.4453125,0.4453125,53,9,4.604471526393529,3.704746816830074,3.853139801323051,0.4901829048257649,0.5098170951742351,1.9847230002382137,3.8157961786995127,0.6578370075139233,0.34216299248607673,2.447265625,0.7125716821842377,0.6372346569325897,0.6211649833461966,0.4542453941169264,0.41290040799806277
23,val-nn,1.536821961402893,64.125,4.140625,0.059967041015625,0.059967041015625,0.396728515625,0.396728515625,42,8,4.45209291394848,3.737418382400156,3.6354180577378354,0.506917305537054,0.49308269446294595,1.9597015303532368,3.7134605060244175,0.6545662687250658,0.34543373127493415,2.32421875,0.7220837245532966,0.6378822928628062,0.6019055243944174,0.4466227373491885,0.4128256934819738
24,val-nn,1.8637081384658813,60.53125,4.28515625,0.060760498046875,0.060760498046875,0.410400390625,0.410400390625,52,10,4.501942311584174,3.619673232120629,3.920757755932586,0.4800353239563506,0.5199646760436494,1.9058276760828878,3.8710576122008096,0.6700942495866824,0.3299057504133176,2.490234375,0.7189719388848599,0.647351454086107,0.647351454086107,0.4558073188796055,0.41866341672066576
25,val-nn,1.6617348194122314,62.84375,4.28125,0.0595703125,0.0595703125,0.403076171875,0.403076171875,36,7,4.412033577782453,3.8218289357752715,3.4265376148215783,0.5272676138957917,0.4727323861042083,2.0572736623405614,3.4782569058837414,0.6283511332861274,0.37164886671387265,2.48046875,0.7245843780031043,0.6513453678387722,0.5896252968224345,0.43944196097079086,0.41876313289321365
