epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.1801794320344925,69.3125,3.46484375,0.6728515625,0.6728515625,2.861328125,2.861328125,997,10,5.581704960880214,,,,,0.6387717592719238,7.779303117536549,0.9241190214366328,0.07588097856336717,1.890625,0.6669953378524038,0.47924728724108734,0.460455191979663,,
12,train,0.17193804681301117,70.3125,3.46875,0.67041015625,0.67041015625,2.84765625,2.84765625,990,10,5.6627698271952855,,,,,0.6435594236769422,7.850792655041585,0.9242367848997812,0.07576321510021877,1.8681640625,0.6621590058340534,0.4723535191957906,0.4532851505935428,,
13,train,0.1662178635597229,70.8125,3.478515625,0.66455078125,0.66455078125,2.818359375,2.818359375,983,10,5.728735549486723,,,,,0.6558748797816811,7.8921274651235445,0.9232715606152594,0.07672843938474061,1.8525390625,0.6582234891381802,0.4670369749472153,0.447759216981253,,
14,train,0.15971961617469788,71.4375,3.49609375,0.66064453125,0.66064453125,2.810546875,2.810546875,939,10,5.805773382759839,,,,,0.6676308193520679,7.945653419255886,0.9224882401582084,0.0775117598417916,1.8486328125,0.6536274100151355,0.46245735144049815,0.4429684830269276,,
15,train,0.15326903760433197,71.875,3.5078125,0.6572265625,0.6572265625,2.794921875,2.794921875,909,10,5.868144377307429,,,,,0.6748760436736685,7.9935339651602755,0.9221453481104488,0.07785465188955121,1.8369140625,0.649906354869316,0.45841550501505834,0.4387439122691884,,
16,train,0.1474352926015854,72.25,3.51953125,0.65234375,0.65234375,2.771484375,2.771484375,852,10,5.921333326066134,,,,,0.6869268341878172,8.022621332890683,0.921129452296463,0.07887054770353696,1.8232421875,0.6467331008124435,0.45488734278136234,0.43504212002427634,,
17,train,0.1413336545228958,72.5625,3.52734375,0.64111328125,0.64111328125,2.705078125,2.705078125,798,10,5.9347281367818745,,,,,0.7002906886227418,8.009288434736572,0.9195953468354694,0.0804046531645306,1.8154296875,0.6459339660591399,0.45497085713928886,0.4350955380550089,,
18,train,0.13697965443134308,72.75,3.53125,0.63525390625,0.63525390625,2.669921875,2.669921875,755,10,5.965634652519498,,,,,0.6948866492717265,8.051003029176226,0.9205470598395381,0.0794529401604619,1.81640625,0.6440900825318846,0.45244849429593614,0.432469247866896,,
19,train,0.13355781137943268,72.9375,3.53125,0.6328125,0.6328125,2.654296875,2.654296875,764,10,5.9988903346868465,,,,,0.7258309075900637,8.022370194706902,0.9170308387858749,0.08296916121412512,1.8076171875,0.6421060476747502,0.44975628173421645,0.4296781317877887,,
20,train,0.1310090273618698,73.0625,3.5390625,0.630859375,0.630859375,2.646484375,2.646484375,728,10,6.031177458393179,,,,,0.7194850374300668,8.067349058733228,0.9181178306593697,0.0818821693406303,1.806640625,0.640179797040419,0.4477776158760054,0.4275963956325778,,
21,train,0.12972846627235413,73.25,3.5390625,0.6259765625,0.6259765625,2.615234375,2.615234375,743,10,6.041475689741495,,,,,0.7292738513911381,8.0580696621594,0.917008610137232,0.082991389862768,1.8046875,0.6395654042921641,0.44689250049820517,0.42667933664858537,,
22,train,0.12797093391418457,73.4375,3.537109375,0.6240234375,0.6240234375,2.603515625,2.603515625,738,10,6.057771758883978,,,,,0.7081674026046318,8.116578628874898,0.9197520925725833,0.08024790742741672,1.802734375,0.6385931803861785,0.4452282180240671,0.4249551837129839,,
23,train,0.12655211985111237,73.625,3.541015625,0.623046875,0.623046875,2.59765625,2.59765625,722,10,6.067337389905567,,,,,0.7088108489773504,8.124857367151048,0.9197603043678715,0.08023969563212852,1.7998046875,0.6380224945923398,0.4445781817190928,0.42427224045819745,,
24,train,0.1247674822807312,73.6875,3.544921875,0.6220703125,0.6220703125,2.595703125,2.595703125,715,10,6.085496613380077,,,,,0.7305755527200581,8.099487183140145,0.9172626996461665,0.08273730035383353,1.7958984375,0.6369391148507781,0.4439617478508435,0.4236260116442361,,
25,train,0.12327209115028381,73.6875,3.546875,0.619140625,0.619140625,2.580078125,2.580078125,699,10,6.078278583180725,,,,,0.740028821734029,8.073362614912849,0.9160335919431739,0.08396640805682609,1.8017578125,0.6373697427189211,0.4449250085682347,0.42461428913274757,,
1,val,0.9175142049789429,56.21875,3.232421875,0.927734375,0.927734375,5.75390625,5.75390625,729,11,9.865909176324186,-1.49742877043116,19.51892862577617,-0.08309124004387658,1.0830912400438766,-0.43097807000544286,13.908635969117487,1.0319772228403155,-0.031977222840315456,1.1162109375,0.411399603693383,0.06367579907141974,0.06367579907141974,0.27215970909433373,0.41324445319425207
2,val,0.9674450755119324,61.21875,3.2109375,0.29833984375,0.29833984375,1.951171875,1.951171875,175,11,5.859591183097985,0.6742446519013612,11.169263787884931,0.05692946944980837,0.9430705305501916,0.9704610604358415,7.099439715008715,0.879743123559982,0.12025687644001803,1.640625,0.6504166386567897,0.41855270220342167,0.41855270220342167,0.34383950950077047,0.4373059856412774
3,val,1.053552508354187,61.125,3.251953125,0.1983642578125,0.1983642578125,1.2958984375,1.2958984375,140,11,5.477721683496981,0.8007626828775489,10.53435822633155,0.07064438829470077,0.9293556117052992,0.8583089336005658,6.941874469078258,0.8899629804466141,0.11003701955338585,1.6962890625,0.6731989828670882,0.4590561578205712,0.4590561578205712,0.35308438758295246,0.44343598490473357
4,val,1.1009081602096558,61.59375,3.23046875,0.2020263671875,0.2020263671875,1.3154296875,1.3154296875,133,11,5.373362821501707,1.2106877136277703,9.610149302835831,0.11188484881398197,0.888115151186018,1.051250363451655,6.451632747380809,0.8598871463246058,0.14011285367539417,1.7001953125,0.6794250352694287,0.4622917106555978,0.4622917106555978,0.35010153946991407,0.44509877892434946
5,val,1.083884835243225,63.8125,3.267578125,0.2183837890625,0.2183837890625,1.3837890625,1.3837890625,141,11,5.60048270145887,1.2056211274724369,9.847402355103666,0.10907613915531511,0.8909238608446849,1.1055964679232027,6.570060418394877,0.8559606709500085,0.1440393290499915,1.6982421875,0.6658750573644319,0.44632294238356807,0.44632294238356807,0.3542015558130508,0.45419614458496216
6,val,1.1059015989303589,63.1875,3.275390625,0.197021484375,0.197021484375,1.2275390625,1.2275390625,153,11,5.754138990059321,1.2139467413223084,9.984407416004371,0.10840403190214043,0.8915959680978596,0.9902782455634647,6.954353151714801,0.875352524737306,0.12464747526269404,1.6318359375,0.6567079192174207,0.4337490852471415,0.4337490852471415,0.3600324414720992,0.45379893533892984
7,val,1.1009529829025269,63.84375,3.2890625,0.1783447265625,0.1783447265625,1.1123046875,1.1123046875,157,11,5.796922464421199,1.4292815813548962,9.596521210301072,0.12963061360362238,0.8703693863963776,1.1112792042838961,6.755134708635819,0.8587311554431756,0.14126884455682442,1.6103515625,0.6541554560318477,0.433185464633173,0.433185464633173,0.3557274853220008,0.4531701875496179
8,val,1.1338841915130615,63.28125,3.26953125,0.19091796875,0.19091796875,1.1884765625,1.1884765625,186,11,6.029441690355801,1.556167506470409,9.575268586004649,0.13979934785974213,0.8602006521402579,1.2258142586216252,6.758583825894964,0.8464738048321094,0.15352619516789057,1.607421875,0.6402833530063659,0.4147568479196354,0.4147568479196354,0.3566569599110857,0.44566507411094114
9,val,1.0363589525222778,65.0,3.3046875,0.19677734375,0.19677734375,1.224609375,1.224609375,199,11,6.195407347531978,1.8557140533719405,9.142141149377764,0.1687341776338328,0.8312658223661672,1.3534282353629212,6.669321529588548,0.8313012028275435,0.1686987971724565,1.587890625,0.6303818376121626,0.4027621277941862,0.4027621277941862,0.36418303820311904,0.45018431756526806
10,val,1.052217721939087,65.9375,3.322265625,0.193115234375,0.193115234375,1.203125,1.203125,233,11,6.514979729822755,2.008047978692259,9.157045681027904,0.17985052699885617,0.8201494730011438,1.3895648301878243,6.916620722229516,0.8327072250651298,0.16729277493487016,1.5693359375,0.611316141029794,0.3779935228671839,0.3779935228671839,0.3651189168923432,0.44366504222253683
11,val,0.9698183536529541,67.3125,3.33203125,0.1824951171875,0.1824951171875,1.1396484375,1.1396484375,213,11,6.354459937824317,2.0988384819259274,8.814944882562132,0.1923108066039919,0.8076891933960081,1.3062600580464334,6.922710474513862,0.8412608171486532,0.1587391828513468,1.6005859375,0.6208927559668209,0.3940372006974958,0.3940372006974958,0.36713695039860955,0.44347625395089946
12,val,0.9542986154556274,68.25,3.3515625,0.1961669921875,0.1961669921875,1.2177734375,1.2177734375,237,11,6.637523708718675,2.315847516323098,8.663990584662146,0.21091818431414688,0.7890818156858531,1.5295973599587072,6.75909964158367,0.8154598533793579,0.1845401466206421,1.587890625,0.6040051640834199,0.37371080915783694,0.37371080915783694,0.3653950069929911,0.4426758063217088
13,val,0.9623736143112183,68.0625,3.375,0.1917724609375,0.1917724609375,1.205078125,1.205078125,233,11,6.608140807080753,2.2275606485587787,8.811181418552863,0.20179479102020859,0.7982052089797914,1.3318220462207968,7.125267367421572,0.8425200466637615,0.15747995333623854,1.578125,0.6057581487541305,0.3752843661724746,0.3752843661724746,0.36339879751000237,0.4337419245265475
14,val,1.0259382724761963,67.5625,3.3984375,0.1824951171875,0.1824951171875,1.1669921875,1.1669921875,239,11,6.7652921332266995,2.1475334822870558,9.128387077242255,0.1904530517885007,0.8095469482114993,1.496182691442499,6.9536974031241146,0.8229344470338029,0.17706555296619708,1.544921875,0.5963824965768745,0.3701266150593836,0.3701266150593836,0.36356326302644965,0.42205417701878817
15,val,0.9434054493904114,68.5625,3.392578125,0.1884765625,0.1884765625,1.19140625,1.19140625,267,11,6.999887523651713,2.412710102971303,8.832629226298774,0.21455200526420304,0.785447994735797,1.477663067418579,7.225332041596968,0.8302121225039126,0.16978787749608737,1.5810546875,0.5823865295242652,0.350346377034758,0.350346377034758,0.3526417283228559,0.41968487192549325
16,val,0.9538235068321228,68.3125,3.435546875,0.188720703125,0.188720703125,1.177734375,1.177734375,259,11,6.96262872601937,2.50481697536979,8.611156683869455,0.22533491461522726,0.7746650853847727,1.494684879506,7.154029619789781,0.8271783766676881,0.17282162333231188,1.5654296875,0.5846093903534457,0.3599654715500996,0.3599654715500996,0.3507997851570272,0.4179649629909829
17,val,0.880125105381012,69.375,3.427734375,0.1827392578125,0.1827392578125,1.1533203125,1.1533203125,251,11,6.83532969463324,2.442570435831474,8.608350731559959,0.22102867252721903,0.778971327472781,1.4263120658761572,7.163476215663338,0.8339525935765523,0.16604740642344773,1.54296875,0.5922040538542142,0.36481083660814595,0.36481083660814595,0.3582460516721361,0.4218131919699509
18,val,0.9009954929351807,69.75,3.41796875,0.1868896484375,0.1868896484375,1.1767578125,1.1767578125,265,11,6.994431991007128,2.5611813073624567,8.53023128487188,0.2309157004181478,0.7690842995818522,1.4553391058801743,7.26452443202919,0.8331007016849372,0.16689929831506278,1.5302734375,0.5827120067427634,0.35295487937236547,0.35295487937236547,0.3469721594426284,0.423750380195796
19,val,0.8670122623443604,70.625,3.46875,0.180419921875,0.180419921875,1.1396484375,1.1396484375,272,11,7.047430542791043,2.4995058645573565,8.706580722265997,0.22304895158461413,0.7769510484153859,1.6105592825140285,7.007082630545399,0.8131090501598425,0.18689094984015753,1.5888671875,0.5795501117743251,0.35725189389136636,0.35725189389136636,0.3530186908154584,0.4192720390798001
20,val,0.9718242287635803,70.375,3.44921875,0.1767578125,0.1767578125,1.1142578125,1.1142578125,257,11,6.92550995009122,2.5251587635487134,8.53335433158346,0.2283452342847302,0.7716547657152698,1.5261238477684191,7.0540329073367944,0.8221333372656191,0.1778666627343809,1.5537109375,0.5868238974841374,0.36103849995724147,0.36103849995724147,0.35122450189793963,0.42115314809000376
21,val,0.9548191428184509,70.3125,3.466796875,0.1676025390625,0.1676025390625,1.056640625,1.056640625,256,11,6.953262929904717,2.4783212504951297,8.654782337504125,0.22260829883650723,0.7773917011634928,1.3938964524066364,7.346240677873854,0.8405177823151726,0.1594822176848274,1.6025390625,0.5851681539915747,0.3660350642078337,0.3660350642078337,0.3605072420044884,0.4207270808743793
22,val,0.9392094016075134,70.75,3.4375,0.163818359375,0.163818359375,1.0322265625,1.0322265625,277,11,7.020650791401512,2.84664503015221,7.985522639686762,0.26279551027246306,0.7372044897275369,1.5496405122160724,7.1021404197517795,0.8208876849285173,0.17911231507148273,1.5439453125,0.5811477924339745,0.354143521516447,0.354143521516447,0.3525930648321612,0.43131665308308814
23,val,0.9758750796318054,70.5,3.43359375,0.1680908203125,0.1680908203125,1.046875,1.046875,267,11,6.993135524897236,2.8427611289351766,7.965775175616548,0.2630107397370747,0.7369892602629253,1.6248316662378528,6.924242845203941,0.8099406357889112,0.19005936421108882,1.5791015625,0.5827893539443687,0.3562883333872442,0.3562883333872442,0.355274622588274,0.4328981285679396
24,val,0.9592071175575256,70.375,3.447265625,0.1668701171875,0.1668701171875,1.0517578125,1.0517578125,270,11,7.081392282976095,2.7735080332689606,8.192538125027841,0.2529177784985477,0.7470822215014523,1.5177062132773003,7.2267505092039075,0.8264379067283374,0.1735620932716626,1.55859375,0.5775239534776163,0.35075500771371804,0.35075500771371804,0.3487494656339836,0.4274793079413583
25,val,0.9705721735954285,70.5,3.451171875,0.16162109375,0.16162109375,1.0166015625,1.0166015625,266,11,6.9653875457630905,2.9362439733601473,7.751061507632466,0.2747412786676924,0.7252587213323076,1.6383194187741044,6.869519360997294,0.8074341250248602,0.19256587497513977,1.5693359375,0.5844447990962722,0.3614215083281571,0.3614215083281571,0.3587510060086527,0.4330859914084699
1,val-nn,0.9197420477867126,56.90625,3.234375,0.9267578125,0.9267578125,5.7578125,5.7578125,641,10,9.233295886387413,-1.435140484698893,18.76173876437487,-0.0828287504294658,1.0828287504294658,-0.24129876246631454,12.896664064102453,1.0190669140491044,-0.019066914049104433,1.1572265625,0.4236231694979732,0.09136303169222926,0.09136303169222926,0.2776921799568245,0.416287102599368
2,val-nn,0.9341093301773071,61.75,3.21484375,0.296630859375,0.296630859375,1.9306640625,1.9306640625,109,10,4.945529827194445,1.5264495598411596,8.550792616101793,0.15147493065962025,0.8485250693403797,1.1323220790331687,5.861656321910517,0.8381004323833219,0.16189956761667812,1.8037109375,0.6912815486446149,0.4896452061832216,0.4896452061832216,0.36290367666767454,0.44212451097248295
3,val-nn,0.9549077153205872,63.09375,3.251953125,0.19775390625,0.19775390625,1.2900390625,1.2900390625,59,10,4.320334048509132,2.235487684565957,6.507520587966885,0.2556886159640266,0.7443113840359734,1.4626201323013905,4.575864436688762,0.7577835770563222,0.24221642294367784,1.896484375,0.7303086052661996,0.5552499147046892,0.5552499147046892,0.37534686140402235,0.4444775153713682
4,val-nn,0.9973363876342773,63.15625,3.236328125,0.201416015625,0.201416015625,1.306640625,1.306640625,59,10,4.414114780779484,2.3041625547065667,6.463951579956015,0.26278884139950076,0.7372111586004992,1.503434780349722,4.588015872862451,0.7531893688481375,0.24681063115186253,1.8935546875,0.7244544615353748,0.5436137662164557,0.5436137662164557,0.36979568906513816,0.445642237592738
5,val-nn,0.9896547794342041,64.0,3.26171875,0.2181396484375,0.2181396484375,1.376953125,1.376953125,61,10,4.665331527865777,2.221206567377644,6.881080301700154,0.24402730866717737,0.7559726913328226,1.5008278374764892,4.844446505695209,0.7634731366514411,0.23652686334855888,1.869140625,0.7087725734819337,0.5216250016950486,0.5216250016950486,0.37356768446873806,0.455962855431916
6,val-nn,0.9781642556190491,64.8125,3.27734375,0.19677734375,0.19677734375,1.2255859375,1.2255859375,71,10,4.762617794332455,2.4856375844960343,6.449504533930053,0.27818668707799765,0.7218133129220023,1.6056444681183706,4.7320995108781245,0.7466536241540314,0.25334637584596864,1.8251953125,0.7026996012077419,0.5196562136162937,0.5196562136162937,0.3789607133385001,0.4576048745738704
7,val-nn,0.910789430141449,65.1875,3.287109375,0.1783447265625,0.1783447265625,1.1103515625,1.1103515625,71,10,4.7140947591142055,2.736176007198429,5.899904653307015,0.3168307609389893,0.6831692390610107,1.6864110514721746,4.522043308952267,0.7283686158309968,0.27163138416900323,1.7958984375,0.7057285903779758,0.5215944756444246,0.5215944756444246,0.3787848516883542,0.45869773469155184
8,val-nn,0.8942060470581055,66.0625,3.26953125,0.1904296875,0.1904296875,1.1904296875,1.1904296875,97,10,4.938890339635861,2.7313048602644,6.134442527696729,0.3080738420286214,0.6919261579713786,1.8113102029964852,4.4970405864253005,0.712871039759901,0.28712896024009904,1.7744140625,0.6916960102672317,0.4994398851011177,0.4994398851011177,0.378790850569851,0.4469398614484656
9,val-nn,0.8634717464447021,67.5,3.3046875,0.19677734375,0.19677734375,1.2236328125,1.2236328125,111,10,5.133583516837856,2.9600791435948306,5.871587138237862,0.3351665528490251,0.6648334471509749,1.8928214543061497,4.528711261007966,0.705238369370581,0.29476163062941896,1.7509765625,0.6795425346527986,0.48702345729919094,0.48702345729919094,0.3842799902010342,0.45135085531827684
10,val-nn,0.8232010006904602,68.3125,3.32421875,0.193115234375,0.193115234375,1.1982421875,1.1982421875,119,10,5.307534239367661,2.94673084090579,6.072234466145746,0.3267260423545336,0.6732739576454664,1.8799589144311781,4.728387063287716,0.715517480354424,0.284482519645576,1.7431640625,0.6686838805655748,0.47185818186246287,0.47185818186246287,0.39124753702038856,0.4489684635873223
11,val-nn,0.8166768550872803,67.9375,3.33203125,0.181396484375,0.181396484375,1.125,1.125,118,10,5.321019479271034,3.3543447103375055,5.270491967185693,0.3889168961400874,0.6110831038599126,1.9212672730322264,4.659255585988992,0.7080372921433793,0.2919627078566207,1.7509765625,0.6678420815016539,0.47679692993281064,0.47679692993281064,0.389640223034868,0.44738833575948944
12,val-nn,0.774582028388977,69.6875,3.349609375,0.195556640625,0.195556640625,1.212890625,1.212890625,141,10,5.592134461788575,3.369764102691752,5.510768164994738,0.3794551949271421,0.6205448050728579,2.0002379044648215,4.772429305641341,0.7046602405799491,0.29533975942005086,1.7294921875,0.6509180712405453,0.4523907084828439,0.4523907084828439,0.38922909313770593,0.4450172553407225
13,val-nn,0.7919103503227234,69.625,3.3828125,0.1920166015625,0.1920166015625,1.208984375,1.208984375,147,10,5.67853585952301,3.4329143307447563,5.470869106623168,0.38555680906807543,0.6144431909319246,1.8607940143918853,5.137718483521652,0.7341157831829774,0.26588421681702257,1.72265625,0.6455245731451862,0.44663675671209524,0.44663675671209524,0.3855259441465469,0.43730459636696273
14,val-nn,0.7691209316253662,70.875,3.3984375,0.181396484375,0.181396484375,1.154296875,1.154296875,132,10,5.580565345100578,3.557923434056235,5.122880385577778,0.4098610575680812,0.5901389424319188,1.9744287027841798,4.81247859231463,0.7090827063145506,0.2909172936854494,1.732421875,0.6516402587335474,0.4584756678659452,0.4584756678659452,0.38948866062635407,0.42903694140734283
15,val-nn,0.7343094348907471,70.5,3.388671875,0.1883544921875,0.1883544921875,1.1845703125,1.1845703125,148,10,5.659580209097479,3.474917612055881,5.367906893575384,0.39296466981143785,0.6070353301885621,1.888070060896248,5.064210740087396,0.7284243667734027,0.2715756332265973,1.740234375,0.6467078556747192,0.43974737549358456,0.43974737549358456,0.38158569935379233,0.42847494639025346
16,val-nn,0.7202082872390747,71.5625,3.431640625,0.1875,0.1875,1.17578125,1.17578125,142,10,5.690693851332363,3.5347678499327877,5.279320060056458,0.40103614645444363,0.5989638535455564,1.9573632533320833,4.956737997450609,0.7169027206376959,0.2830972793623041,1.7109375,0.6447656258667094,0.4525068063401704,0.4525068063401704,0.37866347413177504,0.42586888860144284
17,val-nn,0.7191441059112549,71.875,3.421875,0.1820068359375,0.1820068359375,1.154296875,1.154296875,131,10,5.637961075536052,3.51962818146313,5.256866621199462,0.40102891423069653,0.5989710857693035,2.017782278862775,4.783167170592913,0.7033087374257329,0.29669126257426714,1.6728515625,0.6480574027740065,0.45543123399830276,0.45543123399830276,0.38277603257063403,0.4292722375727661
18,val-nn,0.7110999822616577,71.125,3.421875,0.1866455078125,0.1866455078125,1.173828125,1.173828125,147,10,5.758859848457754,3.4641159055061905,5.488789946035043,0.38692643069734145,0.6130735693026585,1.981409008720929,4.976812483798308,0.7152420326298701,0.2847579673701299,1.662109375,0.6405104496160416,0.44592557831714374,0.44592557831714374,0.3739686639636126,0.4312377612968561
19,val-nn,0.6556081771850586,73.1875,3.470703125,0.1787109375,0.1787109375,1.1142578125,1.1142578125,152,10,5.8652921776475075,3.7588082320077714,5.005837622221632,0.4288602522592454,0.5711397477407546,2.0723141442801136,4.90143454186969,0.7028407191678949,0.2971592808321051,1.7392578125,0.6338665459313586,0.44267068599476,0.44267068599476,0.37967590104874244,0.4269535831697403
20,val-nn,0.6732834577560425,73.375,3.453125,0.175537109375,0.175537109375,1.1015625,1.1015625,134,10,5.66142497957854,3.7766595360855924,4.76626781599702,0.4420802589600519,0.5579197410399481,2.0920216133332765,4.658152405694398,0.6900788620506378,0.30992113794936216,1.69140625,0.646592698208094,0.4556889124348409,0.4556889124348409,0.378876921115173,0.4246444971610649
21,val-nn,0.7123048901557922,73.0625,3.47265625,0.166015625,0.166015625,1.041015625,1.041015625,132,10,5.671435823841581,3.67569213813573,4.978213456159791,0.42474372964718643,0.5752562703528136,1.9232571765238848,5.005692123576224,0.7224316280541845,0.2775683719458155,1.765625,0.6459677839025222,0.4603377200138882,0.4603377200138882,0.3865873119803031,0.42824658446675756
22,val-nn,0.7577909231185913,72.6875,3.43359375,0.1630859375,0.1630859375,1.021484375,1.021484375,137,10,5.7197723625391195,3.6649368573923304,5.048060556344126,0.42062870942832853,0.5793712905716715,2.067358482041831,4.7658260512378705,0.6974531461907457,0.3025468538092543,1.7060546875,0.6429504365419767,0.44898163357639354,0.44898163357639354,0.3814767188856042,0.4381162258242968
23,val-nn,0.7278019785881042,72.75,3.427734375,0.168212890625,0.168212890625,1.0458984375,1.0458984375,154,10,5.806184262019954,3.8559203203693073,4.752505529871007,0.44792397442346155,0.5520760255765385,2.1774735145219886,4.632007885758386,0.6802291706924506,0.3197708293075494,1.7109375,0.6375562828883663,0.44267049623040966,0.44267049623040966,0.3787692169371926,0.43673151297406226
24,val-nn,0.7283720970153809,72.5625,3.443359375,0.167236328125,0.167236328125,1.05078125,1.05078125,169,10,6.008883767020357,3.7405424724480483,5.185960730713928,0.41903782335764594,0.5809621766423541,2.1059135108432034,4.97782739811636,0.702711669171916,0.29728833082808404,1.6943359375,0.6249030223761904,0.42657575107871626,0.42657575107871626,0.3772794431995932,0.43672870698459304
25,val-nn,0.7893556952476501,72.25,3.453125,0.16162109375,0.16162109375,1.017578125,1.017578125,148,10,5.827613699154951,3.9978143744594288,4.490146858825758,0.47099818962204554,0.5290018103779545,2.1194449898093595,4.769494372318643,0.6923408846562035,0.30765911534379653,1.7294921875,0.6362185773488394,0.4404128076967404,0.4404128076967404,0.3827265526493052,0.4398873882824326
