epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
21,train,0.1688479483127594,66.125,4.515625,0.51025390625,0.51025390625,2.5,2.5,169,10,5.066975730784366,,,,,0.7274009556814534,7.087315494621643,0.9069190852531519,0.0930809147468481,2.76171875,0.8104197808773808,0.6567484869370208,0.6438815331820107,,
22,train,0.16707229614257812,66.1875,4.51171875,0.50146484375,0.50146484375,2.41796875,2.41796875,172,10,5.013516931696404,,,,,0.7189656248000622,7.050727357296462,0.9074653752140845,0.09253462478591545,2.76953125,0.8124199346937006,0.660097436012328,0.6473551376813955,,
23,train,0.16500957310199738,66.625,4.5234375,0.50048828125,0.50048828125,2.4140625,2.4140625,166,10,5.034987029401156,,,,,0.71878712604585,7.07255445250964,0.9077453967588579,0.0922546032411421,2.7421875,0.8116166338602819,0.6596223331540781,0.6468505121485291,,
24,train,0.16356180608272552,66.75,4.5234375,0.49853515625,0.49853515625,2.396484375,2.396484375,164,10,5.041397777169096,,,,,0.7245570132236292,7.06742542592202,0.9070124940755034,0.09298750592449656,2.763671875,0.811376776590155,0.6592994152508036,0.6465139751965792,,
25,train,0.16061167418956757,67.25,4.53125,0.49609375,0.49609375,2.376953125,2.376953125,173,10,5.03804884547183,,,,,0.7230092901629277,7.067171940346156,0.9071896700770747,0.09281032992292526,2.7421875,0.8115020764215981,0.6601508506526821,0.6474011764667373,,
1,val,0.9568102955818176,55.84375,4.13671875,0.96875,0.96875,8.9453125,8.9453125,1109,11,17.384106322132435,-2.1058696579892384,28.25400754670057,-0.08053612333512983,1.0805361233351298,-0.26348834595447457,21.091853666823795,1.012650457292031,-0.012650457292030959,1.150390625,0.3495759875505451,0.011340368489374475,0.011340368489374475,0.26950956835465945,0.412820154884518
2,val,1.0694020986557007,58.75,4.25390625,0.6044921875,0.6044921875,5.6171875,5.6171875,873,11,14.492086297353493,-3.159899222528132,27.47004665099942,-0.1299827256015469,1.129982725601547,-1.3784270234634235,20.429710997062752,1.0723534972956996,-0.07235349729569962,1.7685546875,0.45778052989196305,0.12532815630971295,0.12532815630971295,0.33372655085398173,0.4444539566586911
3,val,1.1718724966049194,58.90625,4.2265625,0.346435546875,0.346435546875,3.23828125,3.23828125,513,11,10.732617746426804,-1.7579326658054057,20.906644986627285,-0.09180422350874573,1.0918042235087457,-0.3652978232843793,14.643984045777973,1.0255834337692018,-0.025583433769201802,2.146484375,0.5984405427945605,0.31938405463118136,0.31938405463118136,0.36397570968616755,0.4611898881892997
4,val,1.1826871633529663,60.375,4.24609375,0.233154296875,0.233154296875,2.1875,2.1875,379,11,8.934403808476532,-1.2252990915078303,18.043163900081858,-0.07285699495474307,1.072856994954743,-0.4189281418091415,12.953030744877225,1.0334230662597732,-0.033423066259773204,2.279296875,0.6657204767233518,0.4013197799055198,0.4013197799055198,0.3762699687085214,0.46464103943648016
5,val,1.2568674087524414,60.03125,4.1796875,0.20849609375,0.20849609375,1.9482421875,1.9482421875,365,11,8.81465166152666,-0.7848499243389266,17.04251341879418,-0.04827569008342447,1.0482756900834245,-0.05706106102125297,12.109544436351577,1.0047343820559047,-0.004734382055904707,2.150390625,0.6702009872814014,0.39949391609580953,0.39949391609580953,0.37340862288293136,0.46261256953049756
6,val,1.2340526580810547,61.0,4.23828125,0.1768798828125,0.1768798828125,1.6435546875,1.6435546875,314,11,7.954595568107425,-0.43230031603990327,15.4773581087769,-0.028733709234975313,1.0287337092349753,0.10928313112533594,10.916799958639164,0.9900886715404146,0.009911328459585422,2.13671875,0.7023798709609809,0.454488422237022,0.454488422237022,0.37187509775385374,0.46767200410188975
7,val,1.3001618385314941,60.78125,4.22265625,0.154052734375,0.154052734375,1.4375,1.4375,297,10,7.704628013948694,0.028207149366998863,14.306375623804366,0.001967769122641738,0.9980322308773583,0.0924617545808637,10.700475157569379,0.9914331237796106,0.00856687622038943,2.154296875,0.711732373559927,0.4703988245219719,0.45536084768174134,0.3753242364285605,0.4651738051060462
8,val,1.30207097530365,61.4375,4.23828125,0.13525390625,0.13525390625,1.2646484375,1.2646484375,285,11,7.6814856940474066,0.2892832368124889,13.761081129012096,0.020589020275952885,0.9794109797240471,0.16389728542252335,10.53446177598477,0.984680147256063,0.01531985274393699,2.2109375,0.7125982403631241,0.4733491922692795,0.4733491922692795,0.3761535525916579,0.46850919185894924
9,val,1.3157395124435425,60.59375,4.23046875,0.1268310546875,0.1268310546875,1.18359375,1.18359375,266,11,7.431737063762425,0.13351159880077113,13.822875774750552,0.00956634372687215,0.9904336562731278,0.3037398072404489,10.005028102063939,0.970535779841711,0.02946422015828898,2.21484375,0.7219425519546208,0.48547310749186046,0.48547310749186046,0.38060820093078074,0.4689282960130791
10,val,1.3406001329421997,60.9375,4.27734375,0.138427734375,0.138427734375,1.298828125,1.298828125,293,11,7.882195938576919,0.12574358732900492,14.288870672508574,0.008723340428148374,0.9912766595718516,0.12379209263355051,10.81538240609223,0.9886835983238068,0.011316401676193188,2.1484375,0.7050886934144616,0.4605786268899713,0.4605786268899713,0.37373441185578066,0.4682539558700277
11,val,1.3987294435501099,61.03125,4.26171875,0.1280517578125,0.1280517578125,1.205078125,1.205078125,279,10,7.576355314262605,0.2128249154378139,13.808867391976642,0.015178261708486906,0.9848217382915131,0.24782558465451032,10.261474797735996,0.9764184507400921,0.023581549259907852,2.162109375,0.7165316794587484,0.47613723728802304,0.4609948624247613,0.3722898937700331,0.4714554188652445
12,val,1.3055871725082397,61.625,4.27734375,0.1317138671875,0.1317138671875,1.2421875,1.2421875,271,10,7.760127457124323,0.9332290013169207,12.551831363080149,0.06920465879268956,0.9307953412073104,0.6640872109743476,9.612723687958038,0.9353800300983122,0.06461996990168783,2.19921875,0.7096558693180584,0.46914171892500567,0.4539023768384324,0.37588527986083137,0.46859364247075935
13,val,1.3405559062957764,60.71875,4.2890625,0.1280517578125,0.1280517578125,1.2099609375,1.2099609375,279,10,7.78770455737107,0.8379953876274868,12.769875690705762,0.06158166716921365,0.9384183328307864,0.565529270399395,9.837416669354692,0.9456375844232482,0.05436241557675181,2.18359375,0.7086240758015073,0.47448991107264615,0.4592518596391315,0.3730861609047497,0.46888344143366467
14,val,1.4117776155471802,61.125,4.28515625,0.1187744140625,0.1187744140625,1.1201171875,1.1201171875,279,10,7.827067632506487,0.7657444648202301,12.953740611455691,0.05581437353974561,0.9441856264602544,0.6715971412497375,9.664644002789423,0.9350250122950118,0.06497498770498822,2.185546875,0.7071513116111887,0.4647076174144358,0.4492520011978831,0.38115877375891777,0.47307625617058857
15,val,1.4023749828338623,60.375,4.30859375,0.11199951171875,0.11199951171875,1.0625,1.0625,273,8,7.788502646894997,0.8970947548730006,12.652475045738663,0.06620835702344607,0.9337916429765539,0.3827245782751305,10.203824143127147,0.9638480312756322,0.03615196872436777,2.15625,0.7085942153887356,0.46705523588713294,0.40943260007709426,0.37140789941309776,0.47033120453984595
16,val,1.376317024230957,61.28125,4.296875,0.10491943359375,0.10491943359375,0.9873046875,0.9873046875,257,9,7.455059999178461,1.0198501746553177,12.073521558457495,0.07789056901792091,0.9221094309820791,0.43828949683381957,9.759251658293234,0.9570200806089947,0.04297991939100532,2.134765625,0.7210699274461015,0.4846676011612666,0.45003627071563,0.36977942308962186,0.469529037763411
17,val,1.3850646018981934,60.78125,4.31640625,0.09210205078125,0.09210205078125,0.87744140625,0.87744140625,260,11,7.482070047641373,0.4997496596478026,13.140732636935438,0.03663724264155843,0.9633627573584416,0.3144589560186386,10.033922788386509,0.9696127410270063,0.030387258972993658,2.19140625,0.7200593500961843,0.48509743021492624,0.48509743021492624,0.3737479067740213,0.47285406776256655
18,val,1.3714314699172974,61.78125,4.26953125,0.07049560546875,0.07049560546875,0.66796875,0.66796875,225,10,7.07208434907368,1.2044690656351733,11.321308126393001,0.09615922805985544,0.9038407719401446,0.5129123472544475,9.227030307347196,0.9473392846915663,0.05266071530843375,2.220703125,0.7353989101614485,0.5046632587995905,0.489542650251378,0.375833645524841,0.4708829707046047
19,val,1.4301576614379883,60.9375,4.3046875,0.065185546875,0.065185546875,0.61767578125,0.61767578125,251,10,7.389006700900044,1.196146081965157,11.654876445559397,0.09307789161549052,0.9069221083845095,0.5571261207752194,9.455525112132015,0.9443577821881793,0.05564221781182066,2.193359375,0.7235413027647781,0.49527939826115963,0.4806285772526847,0.3725065787335095,0.47277132781382775
20,val,1.3484498262405396,61.25,4.28125,0.06011962890625,0.06011962890625,0.576171875,0.576171875,240,10,7.3851038618796,1.478102763469348,11.087060243530571,0.11763498512879722,0.8823650148712028,0.8583885256943162,8.849097463273377,0.9115745800024999,0.08842541999750009,2.16796875,0.7236873269646181,0.49194490517715384,0.4768964342049484,0.3685938377430946,0.47136185755329635
21,val,1.3266018629074097,61.75,4.34765625,0.05670166015625,0.05670166015625,0.55322265625,0.55322265625,234,10,7.401820957164167,1.8280648971963895,10.403853071361057,0.1494503888838603,0.8505496111161397,1.0520328707451299,8.47852586845632,0.8896147750060163,0.11038522499398373,2.24609375,0.7230618590809084,0.5042941315646108,0.4895871348223261,0.3721877917157319,0.4740395020835508
22,val,1.3556153774261475,62.03125,4.3203125,0.049407958984375,0.049407958984375,0.4921875,0.4921875,227,8,7.199594609512558,1.4337791685304584,10.990198181041306,0.11540420013562547,0.8845957998643745,0.7323216379438975,8.915721986407174,0.924096359173215,0.07590364082678502,2.1953125,0.7306281308250646,0.5087935072386418,0.4537705019252182,0.3701878766440036,0.47054107820556657
23,val,1.4094579219818115,62.03125,4.3125,0.04742431640625,0.04742431640625,0.46630859375,0.46630859375,233,9,7.214433971288346,1.927595543249847,10.017404793378317,0.16137258174359903,0.838627418256401,1.0781678584705148,8.238868907129728,0.884279960936587,0.115720039063413,2.2109375,0.7300729180893885,0.5058079857501075,0.4727961240843159,0.3726594739249091,0.4757478414961038
24,val,1.3109116554260254,62.6875,4.38671875,0.048919677734375,0.048919677734375,0.4921875,0.4921875,228,10,7.223894575702257,1.7846656307369795,10.312725222817965,0.14752483840038422,0.8524751615996158,1.1448483507291751,8.114968527026317,0.8763638238376613,0.12363617616233868,2.2109375,0.729718950840853,0.5161845115736885,0.501316613413094,0.3691389429614373,0.46905155793053194
25,val,1.3844012022018433,62.5625,4.3515625,0.0460205078125,0.0460205078125,0.456298828125,0.456298828125,231,9,7.3571282044451864,1.8602654382356292,10.294759236563598,0.15304497423954078,0.8469550257604592,1.0621368567200005,8.413625143787598,0.8879101378165573,0.11208986218344275,2.158203125,0.724734032445028,0.5004285442528622,0.46739483144257576,0.36921855617071847,0.4674322356314187
1,val-nn,0.9650939106941223,54.78125,4.1328125,0.9677734375,0.9677734375,8.9375,8.9375,1063,10,16.265105480180043,-2.1977273273307816,27.318722043431272,-0.08748568088835351,1.0874856808883535,-0.3931469620663215,20.232170057095097,1.0198168508692766,-0.019816850869276648,1.1923828125,0.3628837511797659,0.018034813451977105,0.018034813451977105,0.281656866153911,0.41625378781591776
2,val-nn,1.0634440183639526,58.8125,4.2578125,0.6044921875,0.6044921875,5.6171875,5.6171875,699,10,12.410248498928658,-3.0224251714011174,25.113260750320556,-0.1368180556413774,1.1368180556413774,-1.1663355791272672,17.923690309965604,1.069601413699316,-0.06960141369931594,1.994140625,0.5138813590726959,0.21305961014592822,0.21305961014592822,0.3495604011785766,0.4502722665605771
3,val-nn,1.145370602607727,59.15625,4.22265625,0.34619140625,0.34619140625,3.232421875,3.232421875,292,10,7.822098365566115,-0.4214803196970802,15.32322091354994,-0.028283965691292767,1.0282839656912928,0.06858781869543762,10.865693380957651,0.9937272677148989,0.006272732285101057,2.46484375,0.6936026037676084,0.45136834321178654,0.45136834321178654,0.3760434554976003,0.4652096024846572
4,val-nn,1.1547490358352661,61.03125,4.24609375,0.233154296875,0.233154296875,2.189453125,2.189453125,158,10,6.29254668698582,1.2638157650627129,10.423077065450064,0.10813958709051175,0.8918604129094883,1.0693619822261908,7.33459337531585,0.8727549187578081,0.12724508124219192,2.677734375,0.7535162777994957,0.5471546043481352,0.5471546043481352,0.3883480811174095,0.4656654718221513
5,val-nn,1.1923495531082153,60.96875,4.17578125,0.2086181640625,0.2086181640625,1.9482421875,1.9482421875,144,10,6.043907185734085,1.5729921506383615,9.55608479304703,0.14134075616494624,0.8586592438350538,1.0919278772723011,7.040822083971892,0.8657369423041684,0.13426305769583158,2.505859375,0.7632556715303924,0.5524242839401002,0.5524242839401002,0.38935081175920316,0.46532967967610506
6,val-nn,1.2013909816741943,61.28125,4.23828125,0.1763916015625,0.1763916015625,1.642578125,1.642578125,127,10,5.872330996065802,2.3322125829325007,7.866067738790468,0.22868684811151385,0.7713131518884861,1.5521991042650116,5.948703440318188,0.7930650218371472,0.20693497816285278,2.462890625,0.7699764381729163,0.5792338728623316,0.5792338728623316,0.38782992524999904,0.4704556467551501
7,val-nn,1.2389321327209473,61.34375,4.22265625,0.1534423828125,0.1534423828125,1.4375,1.4375,112,10,5.644200033700825,2.719582430167714,6.8631970819550645,0.2837989152027638,0.7162010847972362,1.678775879519173,5.467418927444892,0.7650811480981203,0.23491885190187967,2.498046875,0.778912497220233,0.5897349363718719,0.5897349363718719,0.3888416708005133,0.4676640444827015
8,val-nn,1.2510038614273071,61.65625,4.2421875,0.1356201171875,0.1356201171875,1.267578125,1.267578125,96,10,5.459308224229195,2.721400420658565,6.674669291501733,0.28963178265233136,0.7103682173476686,1.688872859812248,5.262333157387112,0.7570388712932011,0.24296112870679887,2.5546875,0.7861548465693776,0.601708139600794,0.601708139600794,0.3949492785544643,0.47155328563679033
9,val-nn,1.2469831705093384,61.90625,4.23046875,0.1268310546875,0.1268310546875,1.1865234375,1.1865234375,75,9,5.083265737843479,2.652723031570984,6.435981583291175,0.291870309794551,0.708129690205449,1.62750169249607,5.009033005633749,0.7547663401873419,0.2452336598126581,2.556640625,0.8008847097488723,0.6227993699553516,0.6071972203554543,0.3926117276745544,0.4720435019955624
10,val-nn,1.2450571060180664,62.1875,4.27734375,0.137451171875,0.137451171875,1.2939453125,1.2939453125,78,10,5.234817760859969,2.69987801070528,6.493223648039079,0.29368521212176435,0.7063147878782357,1.6442334464178252,5.127121520806731,0.7571780752336243,0.24282192476637565,2.4921875,0.7949483045701267,0.6163014300868725,0.6163014300868725,0.3889889310453783,0.4716722878692278
11,val-nn,1.2956792116165161,62.46875,4.2578125,0.126953125,0.126953125,1.1943359375,1.1943359375,78,10,5.139151598430003,2.8186209730725444,6.160071560874579,0.31392332039612114,0.6860766796038789,1.6928777218117128,4.93416680758899,0.7445501212039081,0.25544987879609193,2.54296875,0.7986956191277039,0.6190350215443001,0.6190350215443001,0.3869553929477302,0.4709030543661199
12,val-nn,1.2692370414733887,62.75,4.2890625,0.131591796875,0.131591796875,1.2392578125,1.2392578125,76,9,5.256402734639697,3.1280864467442644,5.658391749740838,0.3560114048875247,0.6439885951124753,1.8016805519198167,4.833812283582474,0.7284782612860083,0.27152173871399166,2.501953125,0.7941028051331768,0.6156409495631334,0.5993457332711466,0.3886349939996984,0.4698881628410603
13,val-nn,1.2633620500564575,62.3125,4.296875,0.1280517578125,0.1280517578125,1.2138671875,1.2138671875,78,10,5.410063611497126,3.1846658776931367,5.69889376470052,0.3584898403220531,0.6415101596779469,1.9164306835769391,4.757972897125657,0.7128686240793366,0.2871313759206634,2.4921875,0.7880837945849126,0.6057401495909764,0.6057401495909764,0.3879652684246991,0.4697208754824736
14,val-nn,1.2906755208969116,62.0625,4.28125,0.118408203125,0.118408203125,1.1201171875,1.1201171875,67,9,5.25828061591944,3.2919108119433194,5.332620900622471,0.381691542411174,0.618308457588826,2.0470633182959226,4.344924632110006,0.6797454353514665,0.3202545646485335,2.525390625,0.7940292471302399,0.6137552974891285,0.5973576048664547,0.392256117460233,0.47678585925313455
15,val-nn,1.2712205648422241,62.75,4.3046875,0.11163330078125,0.11163330078125,1.0634765625,1.0634765625,71,9,5.244531706134932,3.1559946819109452,5.590704250902709,0.36082123166159086,0.6391787683384091,1.9088560031746251,4.607590352568091,0.707071017090102,0.292928982909898,2.5,0.7945678021268827,0.6160786453840541,0.5998165260600649,0.3861183458317269,0.4696419953489145
16,val-nn,1.2585101127624512,63.09375,4.30078125,0.10516357421875,0.10516357421875,0.9951171875,0.9951171875,71,9,5.295131386106607,3.4085244390979508,5.13624441650037,0.3989018891792222,0.6010981108207778,2.102974915289497,4.269952208310023,0.6700142847229505,0.32998571527704945,2.47265625,0.7925857751222414,0.615120108758995,0.5988732047219392,0.382204575923137,0.46916412755587733
17,val-nn,1.2601004838943481,63.0625,4.31640625,0.09197998046875,0.09197998046875,0.87744140625,0.87744140625,68,8,5.123453327195565,3.4828461129733164,4.815923009838597,0.41968225184136765,0.5803177481586324,2.0922812810733316,4.119661417831313,0.6631840661630275,0.3368159338369725,2.521484375,0.7993105320585814,0.6251658800605224,0.5895957985251106,0.385305464601424,0.47279032653769026
18,val-nn,1.2463555335998535,62.84375,4.2734375,0.07012939453125,0.07012939453125,0.66796875,0.66796875,56,9,4.997438508350162,3.621160823210051,4.41327877051973,0.45070484144732004,0.54929515855268,1.982292268249541,4.213624624633491,0.6800647422294335,0.31993525777056653,2.533203125,0.8042466260037684,0.6319304170706623,0.6162299518432406,0.389873965223964,0.472048462547698
19,val-nn,1.2608344554901123,62.9375,4.30078125,0.06512451171875,0.06512451171875,0.611328125,0.611328125,63,7,5.0460831509111514,3.5729665942108415,4.558311871079136,0.4394101873970716,0.5605898126029284,1.923596101172425,4.379661601348711,0.6948250901429848,0.30517490985701523,2.52734375,0.8023411792649553,0.6290480652221002,0.5684374830599411,0.38777954120432817,0.4708207615422751
20,val-nn,1.219232201576233,63.21875,4.2890625,0.060577392578125,0.060577392578125,0.57275390625,0.57275390625,58,9,4.9528827878211725,3.819802518411257,3.9714396595883255,0.490268744205818,0.509731255794182,2.012947885954535,4.107757668694515,0.6711248616712859,0.32887513832871407,2.515625,0.8059919066329966,0.6365409601155425,0.6210554456477237,0.38570236144072173,0.47294117219358944
21,val-nn,1.2073529958724976,64.0625,4.3515625,0.0565185546875,0.0565185546875,0.55419921875,0.55419921875,55,10,5.004050642113733,3.8437641852185447,3.9746841802663138,0.4916274950650231,0.5083725049349769,2.0233785037655885,4.138064287364967,0.6716063798111933,0.3283936201888067,2.56640625,0.8039876238186747,0.6412653758660831,0.6412653758660831,0.3871025492074748,0.47277369972097893
22,val-nn,1.2111190557479858,64.125,4.32421875,0.04931640625,0.04931640625,0.4931640625,0.4931640625,54,7,4.95593503532044,4.003182258902055,3.607732426105997,0.5259791266334264,0.4740208733665736,2.207840275464637,3.7210251371735756,0.6276116724190915,0.37238832758090845,2.54296875,0.8058723478339729,0.6416409911229124,0.583132780659054,0.3803228423971528,0.4699669879020279
23,val-nn,1.2286207675933838,64.25,4.30859375,0.047088623046875,0.047088623046875,0.465087890625,0.465087890625,57,9,5.000861074596505,3.959040541881051,3.7409418994240706,0.5141622818051527,0.48583771819484733,2.208879674237262,3.763872378904394,0.6301738872492797,0.3698261127507203,2.52734375,0.8041125615446804,0.6367863344402545,0.6215145051941275,0.38697897649279384,0.47689306785549607
24,val-nn,1.2352784872055054,63.75,4.3828125,0.048583984375,0.048583984375,0.48828125,0.48828125,53,9,4.987477060302873,4.082659461745742,3.4803200454010597,0.5398215687200719,0.4601784312799281,2.1916321313830247,3.7849834503192348,0.6332987957109324,0.3667012042890676,2.529296875,0.8046368233142278,0.6463395140213639,0.6312627330593084,0.38346347307781775,0.46975996516476287
25,val-nn,1.20834219455719,64.625,4.35546875,0.045562744140625,0.045562744140625,0.454345703125,0.454345703125,47,7,4.922363878414742,4.042399010565357,3.495727765873694,0.5362604172697336,0.4637395827302664,2.131416528898151,3.840301473400851,0.6430815172321274,0.35691848276787264,2.51171875,0.8071873549565751,0.6456427160104352,0.5876162344303494,0.3837869073403286,0.4683090996012276
