epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
20,train,0.1814516931772232,77.1875,4.671875,3.78125,3.78125,17.90625,17.59375,1868,10,6.882026836827279,,,,,0.4552738965839822,9.450855807425153,0.9540411936662078,0.045958806333792235,2.337890625,0.5703981693591789,0.4951670860469134,0.4951670860469134,,
21,train,0.1796535700559616,76.9375,4.66015625,3.7734375,3.7734375,17.828125,17.515625,1889,10,6.89313890852873,,,,,0.4953092686775591,9.38189713493945,0.9498533038151173,0.050146696184882655,2.341796875,0.5697045123220382,0.4931614777539052,0.4931614777539052,,
22,train,0.17980270087718964,76.875,4.66015625,3.771484375,3.771484375,17.796875,17.5,1879,10,6.885497042711732,,,,,0.5063045438584464,9.352264718760676,0.9486432026421716,0.05135679735782839,2.365234375,0.5701815461410472,0.4942439545235483,0.4942439545235483,,
23,train,0.17603370547294617,76.9375,4.66015625,3.763671875,3.763671875,17.75,17.4375,1840,10,6.902512617843662,,,,,0.509371207493512,9.363146966622477,0.9484051385360835,0.05159486146391645,2.357421875,0.5691193703606555,0.49350585932262847,0.49350585932262847,,
24,train,0.1754802167415619,77.1875,4.66015625,3.771484375,3.771484375,17.78125,17.46875,1807,10,6.950383578425811,,,,,0.5191653770776181,9.391429588036413,0.9476151150455532,0.05238488495444682,2.328125,0.566131086125759,0.48990140781395286,0.48990140781395286,,
25,train,0.1748936027288437,77.375,4.66015625,3.75390625,3.75390625,17.6875,17.375,1753,10,6.913885223700457,,,,,0.5066041896649836,9.380053608136325,0.9487588020111664,0.05124119798883364,2.33203125,0.5684094498080225,0.4925470355741345,0.4925470355741345,,
1,val,0.9281834959983826,62.4375,4.36328125,3.3359375,3.3359375,17.296875,17.296875,781,10,9.951033197145632,-0.49848124164268626,17.60615758902067,-0.029137869545859507,1.0291378695458595,0.32851612034018807,12.474771609247668,0.9743412686429751,0.0256587313570249,1.9541015625,0.3788193246523025,0.22307768129091954,0.22307768129091954,0.4354506109515311,0.4838558000078285
2,val,0.9815524816513062,64.8125,4.57421875,3.025390625,3.025390625,15.7734375,15.7734375,610,10,9.240248527527203,0.08147945864315176,15.735451518830567,0.005151407612462466,0.9948485923875375,0.43650253407497175,11.54801411215967,0.9635777940020539,0.0364222059979461,2.201171875,0.42318915965868287,0.33003675094721363,0.33003675094721363,0.4533165717802035,0.47715615836588243
3,val,1.1507478952407837,65.8125,4.671875,3.03515625,3.03515625,15.75,15.75,596,10,8.877744658915603,0.08641372917752754,15.363079109150215,0.005593305235441104,0.9944066947645589,0.16766739867417257,11.723180514349668,0.9858994581462497,0.014100541853750315,2.306640625,0.4458180056748833,0.347800771285363,0.347800771285363,0.4311460648137537,0.4136795207779569
4,val,1.2621290683746338,64.5,4.6484375,2.990234375,2.990234375,15.3046875,15.3046875,578,10,9.092876163349151,0.503662902074641,14.743712267789535,0.03303276114502063,0.9669672388549794,0.6452108607064613,10.983225094718641,0.9445143901398497,0.055485609860150276,2.25390625,0.4323886933044925,0.33484903103236185,0.33484903103236185,0.42879002051881104,0.40437219080855286
5,val,1.2585490942001343,65.875,4.640625,3.05078125,3.05078125,15.6015625,15.6015625,633,10,9.110911536509352,0.4007914834202726,14.967490478258474,0.026079133921388054,0.973920866078612,0.27349184903297896,11.744698491225805,0.9772435082745503,0.02275649172544969,2.181640625,0.4312628579205833,0.32299780542851797,0.32299780542851797,0.42572897489785505,0.39171877430317353
6,val,1.3107099533081055,66.25,4.5625,2.98828125,2.98828125,15.265625,15.265625,641,10,9.500851190005244,0.742997108804019,14.673018880986875,0.048196441239815924,0.9518035587601841,0.549994889116757,11.581632064554142,0.9546643750902402,0.04533562490975984,2.09375,0.4069213676949347,0.29914691982750685,0.29914691982750685,0.41969581019547747,0.38644147356888714
7,val,1.290885090827942,66.0625,4.59765625,2.958984375,2.958984375,15.34375,15.34375,651,10,9.365637845263782,0.9700858013352462,14.083628151182959,0.06444162579381074,0.9355583742061893,0.7311044791696695,11.084199539706855,0.9381222456907048,0.06187775430929521,2.177734375,0.4153618899139355,0.3123297604239449,0.3123297604239449,0.41599298371945453,0.3800556831873269
8,val,1.3177495002746582,65.125,4.6640625,3.009765625,3.009765625,15.390625,15.390625,635,10,9.167935492252678,0.79295462711171,14.240188146618925,0.05274709613596851,0.9472529038640315,0.4504298805018152,11.447846384031457,0.9621432659246223,0.03785673407537771,2.2109375,0.4277032095265053,0.3212098046975922,0.3212098046975922,0.40267276209547953,0.37137610732278464
9,val,1.3668979406356812,64.8125,4.5390625,2.880859375,2.880859375,14.9453125,14.9453125,644,10,9.231479812959655,0.8161060640755693,14.257429593398184,0.054141648158766764,0.9458583518412332,0.5938516704617705,11.224547124818525,0.9497519350337944,0.0502480649662056,2.12890625,0.4237365355873014,0.3086474081896883,0.3086474081896883,0.4054557366392287,0.3788859749040814
10,val,1.379291296005249,66.0625,4.55078125,2.92578125,2.92578125,15.1328125,15.1328125,695,10,9.488237526231469,0.7970218149197628,14.552355804981607,0.051925350633525214,0.9480746493664748,0.5295952032249893,11.6098177725639,0.9563739033937452,0.04362609660625483,2.123046875,0.40770875972010145,0.288005174992057,0.288005174992057,0.4058613991175276,0.3806401874906637
11,val,1.351974606513977,65.5,4.42578125,2.962890625,2.962890625,14.9765625,14.9765625,649,10,9.206540483396976,0.9015490023632626,14.06160438726012,0.060251270496797016,0.939748729503203,0.3758002359247392,11.63571066432991,0.9687133251557244,0.03128667484427561,2.0234375,0.4252933417272816,0.29358786701289896,0.29358786701289896,0.4300228627023598,0.40347615518340996
12,val,1.411542534828186,65.375,4.58984375,2.98046875,2.98046875,15.4453125,15.4453125,674,9,9.308224154881389,0.8566690553017136,14.253047952867627,0.05669656518639887,0.9433034348136011,0.34054509517183895,11.807904617320123,0.9719680203457018,0.028031979654298156,2.166015625,0.41894586700047254,0.2944506008341984,0.2754843894915814,0.40482818217433586,0.3822504671558977
13,val,1.4388426542282104,65.375,4.5,2.9609375,2.9609375,15.15625,15.15625,665,9,9.677274230724143,1.3559217108054344,13.623592717702943,0.09051840213357665,0.9094815978664234,0.9411460362878117,10.975752810930931,0.9210242489800554,0.07897575101994458,2.154296875,0.3959083822682461,0.2952782539328931,0.27675846569311513,0.4015319701991446,0.37439280910503875
14,val,1.4546200037002563,65.25,4.55078125,2.947265625,2.947265625,15.1875,15.1875,715,9,9.600408657803202,0.7191319929991575,14.820306580394552,0.04627786194479633,0.9537221380552037,0.3800913122419267,12.02099668610176,0.9693501640910304,0.030649835908969636,2.12109375,0.40070661854703904,0.2824736498614274,0.26490954251600607,0.40582833634527876,0.375784179758395
15,val,1.6165164709091187,64.75,4.5703125,2.884765625,2.884765625,14.96875,14.96875,700,10,9.918520255264212,1.4902501814253526,13.596181801003178,0.09878082393246312,0.9012191760675369,0.9177596071386205,11.263771693769382,0.9246597505298688,0.07534024947013118,2.1015625,0.3808489039728935,0.2858477554739315,0.2858477554739315,0.40231148301085784,0.3756841625846903
16,val,1.5814197063446045,64.8125,4.52734375,2.9609375,2.9609375,15.3125,15.3125,717,10,9.483491360686848,0.7377065738872872,14.666240121501945,0.04789075088841355,0.9521092491115865,0.2763529256867514,12.111556162095756,0.9776917215222944,0.022308278477705556,2.033203125,0.40800503310799097,0.28384932340784386,0.28384932340784386,0.4050170079622057,0.3864666581805254
17,val,1.5348594188690186,65.25,4.5234375,2.908203125,2.908203125,15.03125,15.03125,685,9,9.822908263673853,1.4648269000820182,13.551416372099487,0.0975494918090265,0.9024505081909735,0.797159822324776,11.40935927180671,0.9346939273860616,0.06530607261393839,2.064453125,0.3868173617531845,0.2819885371252149,0.26346291639827824,0.41382114660674796,0.38453320754019277
18,val,1.4908970594406128,66.5,4.59765625,2.96875,2.96875,15.3125,15.3125,680,9,9.76258642492732,1.0692415912887636,14.282265150939464,0.06965059581725241,0.9303494041827476,0.5428177790851798,11.857721519539371,0.9562262764535259,0.04377372354647413,2.10546875,0.3905828763272423,0.2897424967601171,0.27022353858820736,0.421732627404999,0.3888561549063544
19,val,1.5328848361968994,66.6875,4.50390625,2.9140625,2.9140625,15.078125,15.078125,684,10,9.806282523486672,1.3497590694891244,13.764926293098094,0.0893011688374361,0.9106988311625639,0.9226008501844465,11.14185147590019,0.9235273325926545,0.07647266740734548,2.03125,0.3878552025796618,0.2914029778442886,0.2914029778442886,0.4132756544489842,0.3810086916697381
20,val,1.423411250114441,66.4375,4.40625,2.865234375,2.865234375,14.5546875,14.5546875,660,10,9.290900146943269,1.1623917725198378,13.62427851049326,0.07861078594923376,0.9213892140507662,0.7128211193809157,11.046028560963848,0.9393800296152764,0.060619970384723554,1.9853515625,0.4200272963091213,0.2820437868621104,0.2820437868621104,0.4298622366686391,0.40724925742797713
21,val,1.6099774837493896,64.3125,4.51953125,2.833984375,2.833984375,14.6875,14.6875,651,9,9.138855444001265,0.8526772942897498,14.091662764011433,0.05705687176303986,0.9429431282369601,0.5251341402827485,11.269357816218179,0.9554763238451061,0.04452367615489394,2.0546875,0.4295184947993087,0.2981632543267896,0.2790574161476371,0.410509444747125,0.3863842500950783
22,val,1.4836995601654053,66.0,4.35546875,2.826171875,2.826171875,14.390625,14.390625,634,10,9.08385272172087,1.2544114256495078,13.233191779011522,0.08658515890647334,0.9134148410935267,0.7036296323392008,10.857364109824879,0.9391376167108374,0.0608623832891626,2.009765625,0.43295197024805887,0.28984862624888763,0.28984862624888763,0.4115185138331027,0.37768643954887704
23,val,1.5340396165847778,66.75,4.41796875,2.87890625,2.87890625,14.734375,14.734375,669,10,9.65406754486957,1.2264772585824453,13.85927493629435,0.08130037155183845,0.9186996284481616,0.8324434300463945,11.16995133755919,0.9306435552100689,0.06935644478993108,1.955078125,0.3973570303137436,0.27663687976620954,0.27663687976620954,0.408904733692363,0.39923276266194746
24,val,1.5692081451416016,65.5,4.51171875,2.880859375,2.880859375,14.8515625,14.8515625,676,9,9.75135528239393,1.3854651669132174,13.638586857157167,0.09221647826388857,0.9077835217361114,0.8877174654837727,11.156691004208795,0.9262963002527237,0.07370369974727631,2.025390625,0.39128396621063444,0.28019847515354024,0.26089247743323607,0.39340964353974633,0.3734823511610264
25,val,1.5565545558929443,65.5625,4.51171875,2.931640625,2.931640625,15.0,15.0,679,9,9.342453912619781,0.9242150700845819,14.152185681040288,0.06130210289187388,0.9386978971081261,0.5043938479392551,11.514436869523681,0.9580330350101038,0.04196696498989616,1.9716796875,0.4168091176190091,0.29234577247628146,0.2740363242301793,0.40832645904428055,0.3918980319726914
1,val-nn,0.9332418441772461,62.90625,4.3671875,3.326171875,3.326171875,17.3125,17.3125,789,10,9.968582492886725,-0.6014826934098707,17.829709788296135,-0.03491262856573352,1.0349126285657335,0.01633559153844999,13.116681962592235,0.9987561433256965,0.0012438566743034896,1.9423828125,0.3777238320371784,0.21467484357150302,0.21467484357150302,0.44325922352748925,0.48797676430062703
2,val-nn,1.015987753868103,64.75,4.5859375,3.0625,3.0625,15.875,15.875,576,10,8.786662111799712,-0.07592581850606273,15.596675657401507,-0.004891891132462689,1.0048918911324627,0.37355487490952655,11.220323014763071,0.9677799888471936,0.03222001115280637,2.244140625,0.4515037186062869,0.3428254466621373,0.3428254466621373,0.4519013290957093,0.47526011859985273
3,val-nn,1.1432619094848633,65.5625,4.68359375,3.0546875,3.0546875,15.90625,15.90625,579,10,9.110338300745996,0.3824497573714396,15.003600694592786,0.024856915591526252,0.9751430844084737,0.6646174217576224,10.961874110013163,0.9428359432472405,0.057164056752759485,2.306640625,0.4312986414388935,0.339455323694173,0.339455323694173,0.42945900777967116,0.41217071265029753
4,val-nn,1.2185499668121338,65.0625,4.65234375,3.03515625,3.03515625,15.625,15.625,558,10,8.763100089723764,0.5817143610510183,14.257833276211395,0.03920027586220498,0.960799724137795,0.5578028878471564,10.828264966811862,0.9510100506191072,0.04898994938089285,2.29296875,0.4529745480664774,0.35354900039794057,0.35354900039794057,0.42585342397228837,0.4030943324721049
5,val-nn,1.2863092422485352,64.875,4.640625,3.068359375,3.068359375,15.6875,15.6875,626,9,9.407136927836163,0.6662567689635601,14.732785298498714,0.04326611785621015,0.9567338821437898,0.5500853290987813,11.48773692242101,0.9543035843522834,0.04569641564771665,2.1875,0.41277136211366494,0.3107405497808444,0.2903563284621673,0.424870922483609,0.39106375473327076
6,val-nn,1.3485344648361206,65.0625,4.56640625,2.978515625,2.978515625,15.3515625,15.3515625,655,10,9.310912092856979,0.496173464953678,14.976727071539289,0.03206725615429695,0.967932743845703,0.3690539160872497,11.753574913464892,0.9695566100986626,0.030443389901337436,2.080078125,0.4187780758682462,0.30225622949573727,0.30225622949573727,0.4205851327845955,0.3937012416356031
7,val-nn,1.300700306892395,66.4375,4.58203125,2.91015625,2.91015625,15.1015625,15.1015625,625,9,9.40666614038053,0.9566593584698886,14.151509332030423,0.06332066963691074,0.9366793303630893,0.7292247035086064,11.128987386145727,0.9385046668085135,0.06149533319148648,2.142578125,0.4128007504257971,0.31131570330798575,0.2918344446508383,0.4164635665131848,0.3833195220168884
8,val-nn,1.392859935760498,65.6875,4.65625,2.96484375,2.96484375,15.359375,15.359375,680,10,9.600394549480804,0.8091875033053153,14.640181451459844,0.05237673497697992,0.9476232650230201,0.4941130646092553,11.792939073044703,0.9597858738553705,0.04021412614462949,2.169921875,0.4007074992412405,0.30341977197154135,0.30341977197154135,0.405071021760654,0.37000858207603377
9,val-nn,1.4702296257019043,63.375,4.53125,2.986328125,2.986328125,15.171875,15.171875,670,10,9.634011914007147,0.9810624235456888,14.33004897550544,0.06407519336620382,0.9359248066337962,0.6280815798880219,11.558619407013513,0.9484617222853753,0.051538277714624714,2.091796875,0.39860897773235104,0.2899361768878346,0.2899361768878346,0.40497180128848304,0.3785443699075514
10,val-nn,1.4296941757202148,65.125,4.546875,2.939453125,2.939453125,15.2109375,15.2109375,682,10,9.397362494257415,0.7081971521402881,14.63913009856651,0.04614465701887427,0.9538553429811257,0.4939770826539984,11.590178981731828,0.9591219212974386,0.04087807870256144,2.14453125,0.4133815187809474,0.2930290844953458,0.2930290844953458,0.4106424160438481,0.387143817807117
11,val-nn,1.3019816875457764,66.0,4.42578125,2.931640625,2.931640625,14.84375,14.84375,659,10,9.196176730644737,0.8283617152124503,14.197615208809504,0.05512864284305885,0.9448713571569411,0.4729996760562045,11.430948031314738,0.9602653096532571,0.03973469034674293,2.03515625,0.42594028589943245,0.2833355416617833,0.2833355416617833,0.42781405944422424,0.3993253026006407
12,val-nn,1.4596246480941772,65.25,4.57421875,2.98046875,2.98046875,15.2734375,15.2734375,672,9,9.295261451426404,0.8306755761400861,14.2920722077359,0.05492887853527251,0.9450711214647275,0.3390349639200494,11.797962176368717,0.9720659929304405,0.027934007069559508,2.150390625,0.4197550473867674,0.30590369260733596,0.28747406044845447,0.4087276343372174,0.3863833229460513
13,val-nn,1.3468729257583618,65.9375,4.51953125,2.98046875,2.98046875,15.3515625,15.3515625,663,10,9.249747678611232,0.9133898615493479,14.081129864102204,0.06091491279889316,0.9390850872011068,0.4615168475583342,11.507484636276974,0.9614406558323487,0.03855934416765128,2.1796875,0.42259618715334557,0.30006413593659365,0.30006413593659365,0.402692540716191,0.3757156100411975
14,val-nn,1.4540469646453857,65.6875,4.55859375,2.97265625,2.97265625,15.5,15.5,707,10,9.949086619987906,1.340171068979691,13.926906390618187,0.08778176913860958,0.9122182308613904,0.8471322151999932,11.43559284237033,0.9310305969376175,0.06896940306238253,2.13671875,0.3789408372720976,0.27618445603719877,0.27618445603719877,0.40392100351855637,0.3729564801177928
15,val-nn,1.609039068222046,64.75,4.578125,2.875,2.875,15.015625,15.015625,690,10,9.464479268496802,0.7736554050453908,14.575330366995692,0.05040433397590616,0.9495956660240938,0.3089829609611794,12.027283999356854,0.9749532851424922,0.025046714857507757,2.12109375,0.4091918389433663,0.2938668777226009,0.2938668777226009,0.39759794942512366,0.372229802455542
16,val-nn,1.5012868642807007,66.0625,4.5234375,2.9921875,2.9921875,15.25,15.25,681,10,9.743338838421998,1.206993293446617,13.987514160118435,0.07943615791003633,0.9205638420899637,0.8285539909816997,11.267001509241009,0.9314993022878161,0.06850069771218392,2.083984375,0.39178438259772885,0.29279755312415123,0.29279755312415123,0.40643720373029274,0.3847433607009544
17,val-nn,1.6182096004486084,64.0625,4.52734375,2.923828125,2.923828125,15.1484375,15.1484375,716,9,9.552689135325803,0.854936908452153,14.50097722701116,0.05567476484371203,0.944325235156288,0.35180229631062687,12.02985519548696,0.9715868173107127,0.028413182689287275,2.046875,0.4036854494495712,0.28310321559456575,0.2655486853543383,0.4096129830734506,0.3913059672416635
18,val-nn,1.5063642263412476,65.875,4.59375,3.015625,3.015625,15.484375,15.484375,685,9,9.37506365045969,0.9688355102617638,14.095554538525827,0.06431295970989126,0.9356870402901087,0.4574878516175396,11.640858600007022,0.9621859190884628,0.03781408091153715,2.140625,0.41477349593299995,0.30115992824417515,0.2834433488013146,0.4212556343316949,0.3853482096407494
19,val-nn,1.515613317489624,66.0625,4.51171875,2.890625,2.890625,14.8984375,14.8984375,696,9,9.453208209553797,1.0070236944735456,14.09732272919637,0.06667112010192278,0.9333288798980772,0.6005894741736917,11.432799913988823,0.9500897498784089,0.049910250121591115,2.04296875,0.40989542055819883,0.2826770448242931,0.2647861990597927,0.4127614458095847,0.38084330766749486
20,val-nn,1.4954501390457153,66.125,4.41015625,2.8828125,2.8828125,14.71875,14.71875,635,9,9.431780256136332,1.4795745482163785,13.130793068293238,0.10126881041271463,0.8987311895872854,0.929613395866081,10.75332411718658,0.9204298238497399,0.07957017615026007,1.99609375,0.41123303347853335,0.2932650221166049,0.2739735261404904,0.4304104835728308,0.4089500930966441
21,val-nn,1.6048216819763184,65.0625,4.515625,2.91015625,2.91015625,14.875,14.875,687,9,9.815601561159696,1.162181229672134,14.149401010405098,0.07590209891112287,0.9240979010888771,0.8194842365259802,11.357403740890145,0.932701669092642,0.06729833090735804,2.03515625,0.3872734734264538,0.2820581211434241,0.26323075133931173,0.4085905511515944,0.3869431703748675
22,val-nn,1.4293359518051147,65.5,4.34765625,2.798828125,2.798828125,14.3203125,14.3203125,637,9,9.07990490388365,1.1130143194974291,13.51203817347846,0.07610327005882456,0.9238967299411754,0.5499987518312679,11.160678053003526,0.9530344179933137,0.046965582006686324,1.9931640625,0.43319840778893437,0.2901436656883448,0.2718832119787452,0.41404713365910073,0.38469211340551557
23,val-nn,1.5009188652038574,66.4375,4.41015625,2.845703125,2.845703125,14.5078125,14.5078125,632,9,9.143945872412045,1.1417619400888448,13.518583900824021,0.07788096900841934,0.9221190309915807,0.6978530982358766,10.929010328722704,0.9399792469723346,0.06002075302766541,1.9921875,0.4292007312369357,0.300345473505634,0.2822345040363595,0.4112004578228159,0.39097118717756196
24,val-nn,1.588440179824829,66.3125,4.5078125,2.919921875,2.919921875,15.015625,15.015625,676,10,9.719625418325894,1.3398758540435622,13.698035618828433,0.0890998631332991,0.9109001368667009,0.9952216556034728,10.909952759901358,0.9164042775965269,0.08359572240347313,2.025390625,0.3932646628880536,0.28269991321603605,0.28269991321603605,0.3920073141353421,0.3703829151263195
25,val-nn,1.6182078123092651,65.4375,4.5,2.8359375,2.8359375,14.4921875,14.4921875,672,9,9.732806579682201,1.4023380700284118,13.586292348215041,0.09356012063127206,0.9064398793687279,0.966542117266032,10.980492997932547,0.9190977419965534,0.08090225800344664,1.98828125,0.392441845543265,0.29528730368579414,0.2771215212092125,0.4084392496186941,0.4008321343839818
