epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.21572628617286682,64.75,4.5625,0.9208984375,0.9208984375,4.72265625,4.72265625,1092,11,5.1539257698627186,,,,,0.4932345472278197,7.643131916593576,0.9393790152617876,0.060620984738212425,2.97265625,0.8071665567971773,0.6543270424094803,0.6543270424094803,,
12,train,0.21176151931285858,64.875,4.56640625,0.90771484375,0.90771484375,4.6015625,4.6015625,934,11,5.0591324085492895,,,,,0.5096192648130451,7.515569120109695,0.9364975324728216,0.06350246752717836,3.001953125,0.8107132377295503,0.6612048904561314,0.6612048904561314,,
13,train,0.2120043784379959,65.125,4.609375,0.90576171875,0.90576171875,4.6171875,4.6171875,992,11,5.129097058322622,,,,,0.4982616838575886,7.60824893179394,0.93853561569443,0.06146438430557,2.98828125,0.8080955197179401,0.6598567734632077,0.6598567734632077,,
14,train,0.21264883875846863,65.3125,4.63671875,0.9033203125,0.9033203125,4.62890625,4.62890625,991,11,5.181328029660641,,,,,0.4835184541228479,7.689966362601438,0.9408430473702613,0.059156952629738746,2.9453125,0.8061413049126295,0.6584926364706287,0.6584926364706287,,
15,train,0.2061401605606079,65.8125,4.63671875,0.89697265625,0.89697265625,4.56640625,4.56640625,891,11,5.1269137755455265,,,,,0.5193701046230359,7.563848807485951,0.9357471187814796,0.06425288121852035,2.873046875,0.8081772069509723,0.6621357658358555,0.6621357658358555,,
16,train,0.2049565464258194,65.8125,4.65234375,0.892578125,0.892578125,4.53515625,4.53515625,836,11,5.125478669001718,,,,,0.49921288022144417,7.602728149745324,0.9383835455756839,0.06161645442431607,3.013671875,0.8082309012703246,0.6633555600381569,0.6633555600381569,,
17,train,0.19732427597045898,66.0,4.64453125,0.8935546875,0.8935546875,4.53125,4.53125,884,11,5.1865435204291686,,,,,0.535731379067041,7.590756003481579,0.9340758984973622,0.06592410150263783,2.955078125,0.8059461680232376,0.6592258081267359,0.6592258081267359,,
18,train,0.19254450500011444,66.25,4.63671875,0.900390625,0.900390625,4.58984375,4.58984375,942,11,5.280660277376748,,,,,0.5128255551817276,7.73068440819979,0.9377903881405191,0.06220961185948093,2.927734375,0.8024248021526987,0.652239319251418,0.652239319251418,,
19,train,0.1879538893699646,66.5625,4.6484375,0.8984375,0.8984375,4.578125,4.578125,850,11,5.2729948100744135,,,,,0.545126758088589,7.658416535083732,0.9335498407691357,0.06645015923086428,2.98046875,0.8027116045863526,0.6535154400018877,0.6535154400018877,,
20,train,0.18330687284469604,66.75,4.6640625,0.90185546875,0.90185546875,4.625,4.625,833,11,5.35211219976196,,,,,0.5703435410159265,7.687100358916603,0.930929771012966,0.06907022898703397,2.9921875,0.7997514380352779,0.6499555947534175,0.6499555947534175,,
21,train,0.17908941209316254,67.0,4.640625,0.91455078125,0.91455078125,4.71875,4.71875,948,11,5.545985713083283,,,,,0.5459463427396773,7.929768268790421,0.9355869837810503,0.06441301621894968,2.935546875,0.7924976864701725,0.6351946462643394,0.6351946462643394,,
22,train,0.17680953443050385,67.25,4.62890625,0.91845703125,0.91845703125,4.74609375,4.74609375,909,11,5.633180667388691,,,,,0.5381648190828479,8.032526270409491,0.937208701904723,0.06279129809527695,2.8671875,0.7892352989195128,0.6286164592789801,0.6286164592789801,,
23,train,0.16874849796295166,67.375,4.625,0.916015625,0.916015625,4.71875,4.71875,763,11,5.6537821805506745,,,,,0.5993812015650573,7.930695018607053,0.9297331950976443,0.0702668049023557,2.904296875,0.7884644960605652,0.6271255268205959,0.6271255268205959,,
24,train,0.16588787734508514,67.5625,4.60546875,0.91943359375,0.91943359375,4.73046875,4.73046875,701,11,5.749091994786881,,,,,0.6078345328825225,8.009098170208333,0.9294604525964912,0.07053954740350876,2.919921875,0.784898492111176,0.6187262661122008,0.6187262661122008,,
25,train,0.1600060909986496,67.9375,4.5546875,0.92041015625,0.92041015625,4.6953125,4.6953125,681,11,5.767912043660673,,,,,0.6302518757002691,7.983083533446631,0.9268283602388251,0.07317163976117491,2.900390625,0.7841943425002523,0.6132067108023284,0.6132067108023284,,
1,val,0.9214618802070618,54.875,4.42578125,1.14453125,1.14453125,10.484375,10.484375,1185,11,18.074028223130686,-1.7471188179546786,28.22642776762971,-0.06598052922284148,1.0659805292228415,-1.1040748332748969,23.46294854246289,1.049379715974745,-0.04937971597474511,1.1279296875,0.32376265192035936,0.010976157673859621,0.010976157673859621,0.3937346925602369,0.36164289163833563
2,val,1.0245088338851929,58.53125,4.4765625,0.97021484375,0.97021484375,8.8515625,8.8515625,1127,11,17.556847870284173,-1.545995884254154,27.30700154738215,-0.0600130252860025,1.0600130252860025,-0.6954639135973153,22.128546350261214,1.03244815185368,-0.03244815185368011,1.1982421875,0.3431128856352893,0.031821944077955466,0.031821944077955466,0.4027955739903685,0.37578642677417756
3,val,1.112768530845642,59.625,4.4140625,0.7294921875,0.7294921875,6.69140625,6.69140625,994,11,16.068270153600615,-2.260423180313559,27.247278422817402,-0.0904644925652136,1.0904644925652136,-1.0915289589671744,21.432098724317374,1.053662654073072,-0.053662654073072025,1.3095703125,0.3988078217675829,0.07371109702115441,0.07371109702115441,0.41392773379734166,0.38110486900706864
4,val,1.1592589616775513,60.46875,4.515625,0.50634765625,0.50634765625,4.6328125,4.6328125,827,11,14.085283122716593,-1.936906050032249,24.617257131370756,-0.08540017934845556,1.0854001793484556,-1.1500454958106054,19.566144767120214,1.0624478332174425,-0.06244783321744252,1.533203125,0.47300101625010516,0.14786660002171115,0.14786660002171115,0.4293024988910578,0.397075411736512
5,val,1.145264744758606,61.53125,4.48046875,0.36767578125,0.36767578125,3.3828125,3.3828125,695,11,12.583831566578855,-1.654506805880093,22.551007086928706,-0.07917626318415594,1.079176263184156,-1.0437352041064294,17.852072627574124,1.0620962786390267,-0.06209627863902667,1.6787109375,0.5291776253633537,0.21269065802486098,0.21269065802486098,0.4441679060367359,0.40285866971086
6,val,1.1621345281600952,61.6875,4.50390625,0.28759765625,0.28759765625,2.642578125,2.642578125,667,11,12.356778132527293,-1.18594206359138,21.386824168299718,-0.058707439479336765,1.0587074394793368,-0.3290585493175868,16.195665883944876,1.0207390617526313,-0.020739061752631294,1.7509765625,0.5376727992238717,0.23099772508211225,0.23099772508211225,0.4457472025773379,0.40800919042359174
7,val,1.1652085781097412,61.1875,4.5,0.2318115234375,0.2318115234375,2.14453125,2.14453125,591,11,11.462123558855373,-0.8720582277005384,19.864401922846113,-0.04591630404853264,1.0459163040485326,-0.49807774292129636,15.639049697480377,1.0328960217624155,-0.03289602176241546,1.892578125,0.5711461804136253,0.27330208071651996,0.27330208071651996,0.45266588220725934,0.41031121841973145
8,val,1.1643340587615967,61.53125,4.5625,0.1844482421875,0.1844482421875,1.7314453125,1.7314453125,530,11,10.723536453395372,-0.9351962215587513,19.25209080510254,-0.05105648325338663,1.0510564832533866,-0.609849634739426,15.124006375656634,1.0420175726103456,-0.042017572610345555,1.96484375,0.5987803181584637,0.3191788624994665,0.3191788624994665,0.4466251563628923,0.4085029297443489
9,val,1.2160444259643555,60.96875,4.55859375,0.160888671875,0.160888671875,1.52734375,1.52734375,505,10,10.445283835846642,-0.7326160268295574,18.568677798095422,-0.04107498820226185,1.0410749882022619,-0.49576525408060945,14.61758499679027,1.035106329291347,-0.03510632929134694,2.021484375,0.6091911026202564,0.3359763497450421,0.3230556551739435,0.44926296302771135,0.41027029275839905
10,val,1.2519344091415405,60.28125,4.58984375,0.1405029296875,0.1405029296875,1.341796875,1.341796875,486,11,10.38263011002286,-0.8838112222556376,18.808414463123803,-0.04930715678216768,1.0493071567821677,-0.18720939828845928,13.937819559382195,1.0136146248126614,-0.013614624812661402,2.0625,0.6115352833903274,0.3525186867870873,0.3525186867870873,0.45258111713490656,0.4191447762726693
11,val,1.3050439357757568,61.09375,4.6015625,0.1214599609375,0.1214599609375,1.16796875,1.16796875,480,11,10.132384799857807,-1.2060110470591248,19.20256880256572,-0.0670134290925779,1.067013429092578,-0.47602586065787733,14.265207173955972,1.034521691305836,-0.03452169130583593,2.07421875,0.6208981781930927,0.3611873080889647,0.3611873080889647,0.4528158740278629,0.4203123537132895
12,val,1.281296730041504,61.15625,4.59375,0.11212158203125,0.11212158203125,1.083984375,1.083984375,451,11,9.840321505486619,-0.9782068380763356,18.454897090228954,-0.055972087618583855,1.0559720876185839,-0.06037201629568756,13.141836190860406,1.0046150809641838,-0.0046150809641838375,2.05078125,0.631825687280647,0.37639417883410975,0.37639417883410975,0.4499061074790255,0.42363446959168016
13,val,1.3773655891418457,61.21875,4.828125,0.117919921875,0.117919921875,1.16015625,1.16015625,510,11,10.56914250475953,-0.8572028527581885,18.941710118865572,-0.047399845632769555,1.0473998456327696,-0.15413804071931025,14.05818923898056,1.0110858366760462,-0.011085836676046235,2.115234375,0.6045569470923186,0.36575927142998965,0.36575927142998965,0.45777645716254745,0.42880408298921613
14,val,1.3098841905593872,61.09375,4.66015625,0.11053466796875,0.11053466796875,1.0888671875,1.0888671875,467,11,10.008618461583673,-1.2874548385427858,19.241690047258913,-0.07170758451007564,1.0717075845100756,-0.6813519045714358,14.552092923508955,1.049121521600122,-0.04912152160012195,2.048828125,0.6255288791825332,0.3812101457637259,0.3812101457637259,0.44980356443115865,0.42662106264151767
15,val,1.3251557350158691,60.90625,4.734375,0.10400390625,0.10400390625,1.033203125,1.033203125,468,10,9.915482622873608,-1.577338209970769,19.72832095140481,-0.08690098119977319,1.0869009811997732,-0.5359312485432994,14.168115772742617,1.0393136732848602,-0.03931367328486024,2.11328125,0.6290135441284397,0.387800763073773,0.37363620439081413,0.4467025849660557,0.4272095155144714
16,val,1.553595781326294,58.3125,4.7109375,0.091064453125,0.091064453125,0.8935546875,0.8935546875,470,11,9.93711625134847,-0.8808537265346423,18.356985613007424,-0.05040324324952361,1.0504032432495236,-0.025931301715985455,13.169749507562852,1.001972889559934,-0.0019728895599340213,2.099609375,0.628204124813134,0.38336348613632465,0.38336348613632465,0.4631905221938658,0.420107416620685
17,val,1.7493255138397217,58.0625,4.74609375,0.09942626953125,0.09942626953125,0.9609375,0.9609375,457,11,9.790577070357415,-0.9175080903189397,18.283755159584963,-0.05283283640152181,1.0528328364015218,-0.2028503014115124,13.37704832596285,1.0153975445817258,-0.01539754458172582,2.06640625,0.6336868686663462,0.39974441258918714,0.39974441258918714,0.4490936389497777,0.42239954001344215
18,val,1.3830525875091553,59.40625,4.62890625,0.10198974609375,0.10198974609375,1.0078125,1.0078125,470,11,10.098067271432473,-0.6640168636474115,18.084262907316962,-0.03811753645630689,1.0381175364563069,-0.40491820948676605,14.088674343188416,1.0295911594397313,-0.02959115943973134,2.06640625,0.6221821639282314,0.36734354665322644,0.36734354665322644,0.4475494692401609,0.42533996084095665
19,val,1.733345627784729,58.34375,4.8046875,0.10430908203125,0.10430908203125,0.99560546875,0.99560546875,520,11,10.561576355093976,-1.2215529685111548,19.662844200705955,-0.06624009962917166,1.0662400996291717,-0.6881282852217758,15.118603578319938,1.0476857671868158,-0.04768576718681583,2.115234375,0.6048400335698787,0.36304986681255214,0.36304986681255214,0.4578787537441545,0.4329897382256165
20,val,2.0110669136047363,55.65625,4.72265625,0.10540771484375,0.10540771484375,1.0185546875,1.0185546875,481,11,10.087501860139781,-0.8654366548570032,18.476537078443457,-0.049141543347168026,1.049141543347168,0.025903151417168147,13.216466210087855,0.9980439186742165,0.0019560813257835097,2.078125,0.6225774673783387,0.37462489670772137,0.37462489670772137,0.4545078549092879,0.42654547188954556
21,val,3.4702696800231934,51.40625,4.71875,0.11663818359375,0.11663818359375,1.1328125,1.1328125,513,11,10.615319507694878,-0.9874373315435889,19.248356079371725,-0.05407380346955604,1.054073803469556,-0.1426188894481779,14.081327939373644,1.0102318578382938,-0.010231857838293834,2.08984375,0.6028292407049123,0.3514117230254742,0.3514117230254742,0.45358752180063305,0.4258088271256418
22,val,2.7917799949645996,54.0,4.671875,0.113037109375,0.113037109375,1.0830078125,1.0830078125,506,11,10.589037325078156,-0.6761323639713126,18.599463961610446,-0.03772358728554526,1.0377235872855453,-0.241640153598782,14.25308828505813,1.0172459085835843,-0.017245908583584324,2.078125,0.6038125850515661,0.3453744193028826,0.3453744193028826,0.4566969265818731,0.42502677911779035
23,val,3.2813239097595215,52.1875,4.71875,0.11492919921875,0.11492919921875,1.1259765625,1.1259765625,509,11,10.47026227336662,-1.1118284460380217,19.352081074032327,-0.06095466267455296,1.060954662674553,-0.6355343186865063,14.922101563522045,1.0444847462511504,-0.0444847462511504,2.09765625,0.6082565377219862,0.35702552061547577,0.35702552061547577,0.4601735719251024,0.42642781396193974
24,val,3.4420664310455322,52.09375,4.62890625,0.1248779296875,0.1248779296875,1.201171875,1.201171875,525,11,10.710539405537986,-1.0461464625024703,19.460994239132596,-0.05680994354078295,1.056809943540783,-0.5409601435237157,14.973230345367828,1.0374826784669395,-0.037482678466939534,2.068359375,0.599266600965342,0.3358973103601155,0.3358973103601155,0.4502020214272108,0.4324271000898306
25,val,3.803096294403076,51.28125,4.5625,0.11029052734375,0.11029052734375,1.0625,1.0625,484,11,10.267397050832777,-0.6426241046482701,18.210807168718986,-0.03657885976623976,1.0365788597662398,-0.1724074880320643,13.792982679679316,1.012657871316462,-0.01265787131646201,2.072265625,0.6158467128843945,0.35429846639341944,0.35429846639341944,0.4617628431767184,0.43224285401595436
1,val-nn,0.9216484427452087,54.84375,4.42578125,1.142578125,1.142578125,10.4765625,10.4765625,1185,10,17.459379406467708,-1.5910387479167625,27.299618810890898,-0.06188746107406362,1.0618874610740636,-0.8204325563950299,22.281015172040178,1.0382297429239837,-0.038229742923983734,1.1171875,0.3161031554493908,0.008721110321110004,0.008721110321110004,0.3943651828825101,0.36179852183727756
2,val-nn,1.011461615562439,59.03125,4.48046875,0.96826171875,0.96826171875,8.84375,8.84375,1069,10,16.328765554030223,-1.6942366805218967,26.375400823663675,-0.06864492576994907,1.068644925769949,-0.7872780674409725,21.08409234169458,1.0387882579405394,-0.03878825794053942,1.291015625,0.36039013885733306,0.0457510525576722,0.0457510525576722,0.40641495676223555,0.38147073845749996
3,val-nn,1.0893065929412842,59.71875,4.4140625,0.72705078125,0.72705078125,6.671875,6.671875,869,10,14.169082117552161,-1.306898790829841,23.44104160780151,-0.05904447267900337,1.0590444726790034,-0.7318360673887554,18.813524905112082,1.040473877963321,-0.040473877963320914,1.4287109375,0.4449865413439197,0.11685710441657948,0.11685710441657948,0.4273186740783962,0.39258905946856715
4,val-nn,1.1252005100250244,61.03125,4.5078125,0.50537109375,0.50537109375,4.6171875,4.6171875,614,10,11.251840488861426,-0.9628061373753098,19.835614672201714,-0.051015519793920605,1.0510155197939206,-0.6775038789419376,15.787618899527711,1.044837771123444,-0.044837771123444004,1.8486328125,0.5592570602556173,0.26200479341614247,0.26200479341614247,0.4515948910341184,0.41534252560118606
5,val-nn,1.0994256734848022,62.4375,4.48046875,0.366943359375,0.366943359375,3.37109375,3.37109375,440,10,9.377505939421148,0.2999398627863137,15.435788122438192,0.01906107318758632,0.9809389268124137,0.16777957099012752,12.222717450223303,0.9864590120393979,0.013540987960602102,2.119140625,0.6326761351351942,0.37252748032479366,0.37252748032479366,0.4650924693565817,0.4221823144001984
6,val-nn,1.1123825311660767,62.5,4.50390625,0.286865234375,0.286865234375,2.6328125,2.6328125,313,10,7.906133959348946,0.7577021379698028,13.048891591999007,0.05487973013395209,0.9451202698660479,0.6391203700517565,9.808663872027843,0.938827185243965,0.06117281475603498,2.388671875,0.6903108672127156,0.47497842784253597,0.47497842784253597,0.4669156807264748,0.4357930696778644
7,val-nn,1.1237303018569946,62.09375,4.5,0.2308349609375,0.2308349609375,2.12890625,2.12890625,246,10,6.960855321044614,1.442960520146869,10.733096189340545,0.11850803216303474,0.8814919678369653,0.7433074499706489,8.655011073885728,0.9209105918166253,0.07908940818337473,2.578125,0.7273381327819572,0.5276901962350149,0.5276901962350149,0.4706618860700825,0.4405018016795418
8,val-nn,1.0829709768295288,62.84375,4.56640625,0.18359375,0.18359375,1.72265625,1.72265625,210,10,6.580548152245543,1.8539204402313576,9.530869180372493,0.16284187077784795,0.837158129222152,0.9829007994273766,7.795517206173202,0.8880321261985598,0.11196787380144024,2.740234375,0.7422350467355718,0.5580042849787246,0.5580042849787246,0.4624538689281759,0.42414851901000894
9,val-nn,1.123199462890625,61.6875,4.5625,0.1593017578125,0.1593017578125,1.509765625,1.509765625,173,10,6.20611434059998,2.5253928775437693,7.813490494102108,0.24426166605859922,0.7557383339414008,1.368407900350352,6.650069192681689,0.8293431677270137,0.17065683227298634,2.84765625,0.756901896932011,0.5860556270962979,0.5860556270962979,0.4630219342353409,0.43250030926161537
10,val-nn,1.1132819652557373,62.625,4.58984375,0.139404296875,0.139404296875,1.33984375,1.33984375,148,10,5.871720353505371,2.4092032750457673,7.711475712003503,0.23804759326213754,0.7619524067378625,1.3760451812623655,6.300400643763049,0.8207444939197744,0.17925550608022556,2.8984375,0.7700003574950471,0.608577540689609,0.608577540689609,0.4690106538971014,0.44245657901194885
11,val-nn,1.2463186979293823,62.65625,4.59765625,0.120849609375,0.120849609375,1.1630859375,1.1630859375,123,10,5.52390622009694,2.6559332937759343,6.870201541134739,0.278804923487191,0.721195076512809,1.4108404363082032,5.882996000262943,0.8065708699972653,0.19342913000273465,2.984375,0.7836244951456679,0.6251030890741729,0.6251030890741729,0.4678651683570153,0.4447252819145672
12,val-nn,1.1337387561798096,63.15625,4.59375,0.11138916015625,0.11138916015625,1.0830078125,1.0830078125,114,10,5.478068275236893,2.9640887781661807,6.208052627494199,0.3231621327094849,0.6768378672905151,1.6181573177957072,5.422524292427888,0.7701703602892621,0.2298296397107379,3.005859375,0.7854200014532322,0.6363105772037032,0.6363105772037032,0.4673252955505921,0.4572220497601665
13,val-nn,1.1269654035568237,63.75,4.82421875,0.1163330078125,0.1163330078125,1.140625,1.140625,137,10,5.886480232416412,2.996961379831035,6.55071938134401,0.31389417543346887,0.6861058245665311,1.62478371443743,5.817683456323965,0.7816874865339569,0.21831251346604308,3.06640625,0.769422202087675,0.6249544780064941,0.6249544780064941,0.4779527093935626,0.45646629522575377
14,val-nn,1.233024001121521,63.4375,4.66796875,0.10870361328125,0.10870361328125,1.072265625,1.072265625,122,10,5.606647807840587,2.8573720205766513,6.550065675276949,0.30373541796998127,0.6962645820300187,1.6077368082162558,5.571944844190486,0.7760712959080411,0.22392870409195886,2.861328125,0.7803834457673592,0.6273186730528395,0.6273186730528395,0.4650888349722499,0.4460547124940757
15,val-nn,1.3063106536865234,60.78125,4.73046875,0.10321044921875,0.10321044921875,1.01953125,1.01953125,110,10,5.528553280689601,3.2365908344859005,5.71353352030747,0.36162523627423093,0.6383747637257691,1.8048631199488536,5.099597693574306,0.7385946319785279,0.2614053680214721,2.953125,0.7834424663345763,0.6409806291496667,0.6409806291496667,0.4654220127502868,0.4509339178673578
16,val-nn,1.844129204750061,57.75,4.71484375,0.09033203125,0.09033203125,0.8896484375,0.8896484375,116,10,5.579141062113276,3.1308057388747557,5.975691492953432,0.3437991204710691,0.6562008795289309,1.8275042506829218,5.104903213529842,0.7363824529765359,0.26361754702346407,2.970703125,0.7814609054048876,0.6402762272684552,0.6402762272684552,0.4794913822103837,0.4501315213434565
17,val-nn,2.4285643100738525,54.96875,4.74609375,0.09832763671875,0.09832763671875,0.95068359375,0.95068359375,129,10,5.659012996398231,3.2322381222650005,5.852698660457895,0.3557799244582358,0.6442200755417642,1.6498587991292881,5.540066050922067,0.7705318437205217,0.22946815627947825,2.8046875,0.7783322624815658,0.6276828640210703,0.6276828640210703,0.46230379882068046,0.4417025775310053
18,val-nn,1.414278507232666,59.78125,4.6171875,0.10150146484375,0.10150146484375,0.99560546875,0.99560546875,120,10,5.6451963158262535,3.123218601131841,6.0569210221522365,0.34021471669235337,0.6597852833076466,1.729743554332507,5.366479859943651,0.756244490435206,0.24375550956479397,2.931640625,0.7788734721102334,0.6238664423955464,0.6238664423955464,0.46681322916621454,0.45246101466146826
19,val-nn,2.5193893909454346,54.6875,4.8046875,0.10430908203125,0.10430908203125,0.99755859375,0.99755859375,132,10,5.8475238658725885,3.3424172033585773,5.820851367745101,0.36476254923913,0.63523745076087,1.8144084505111202,5.3994776176327575,0.7484839054329611,0.25151609456703894,3.056640625,0.7709481518671161,0.6240452411618878,0.6240452411618878,0.47670265451421373,0.46056283753734883
20,val-nn,2.8094422817230225,51.09375,4.7265625,0.10528564453125,0.10528564453125,1.01953125,1.01953125,134,10,5.853663139975385,3.3143237428517036,5.883177562861645,0.36035045092006635,0.6396495490799337,1.806854733518402,5.4207243257209905,0.7500055386860688,0.24999446131393122,2.962890625,0.770707671945752,0.6163428246024589,0.6163428246024589,0.47312804104225564,0.4532234615226217
21,val-nn,5.250739097595215,45.9375,4.73046875,0.1148681640625,0.1148681640625,1.1123046875,1.1123046875,140,10,5.941121788383492,3.0916188937899634,6.416045909393235,0.32517121267830973,0.6748287873216903,1.6231912836515257,5.875509873862852,0.7835370086691692,0.2164629913308308,2.93359375,0.7672818518016059,0.6113766241061347,0.6113766241061347,0.4715267532349422,0.4542191359268184
22,val-nn,4.387086391448975,48.78125,4.6640625,0.1109619140625,0.1109619140625,1.0615234375,1.0615234375,125,10,5.872046688618347,3.26777210503821,5.9946643871315946,0.35279832771870445,0.6472016722812955,1.8536048008248596,5.3456077397510375,0.7425267290863202,0.2574732709136798,2.916015625,0.7699875747065621,0.613660664894053,0.613660664894053,0.4757704965590839,0.4578329874727275
23,val-nn,4.965400695800781,47.03125,4.72265625,0.11395263671875,0.11395263671875,1.1142578125,1.1142578125,138,10,6.007303407714756,3.242877363730294,6.179710588843838,0.3441599462963232,0.6558400537036768,1.7481613217625007,5.691751416972166,0.765029324516,0.23497067548399997,2.935546875,0.7646894686719321,0.6128040041917548,0.6128040041917548,0.4744450228295503,0.45201715210652443
24,val-nn,5.71746301651001,45.875,4.625,0.1239013671875,0.1239013671875,1.1884765625,1.1884765625,139,10,6.0177915563968565,3.217676100190932,6.24060126460466,0.3401968430495981,0.6598031569504019,1.7605122559299708,5.677537697319328,0.7633099714313031,0.23669002856869692,2.962890625,0.7642786401068453,0.5967747610991696,0.5967747610991696,0.4680017151914364,0.4644449834266219
25,val-nn,5.822890758514404,44.96875,4.55859375,0.10943603515625,0.10943603515625,1.0556640625,1.0556640625,138,10,6.049112939685938,3.315079835423745,6.077115177428118,0.35296113750699787,0.6470388624930021,1.7490780968073043,5.731727398853741,0.7661912079091229,0.23380879209087713,2.908203125,0.763051758285924,0.5889763364991396,0.5889763364991396,0.4757159056196427,0.4578627823466498
