epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
1,val,1.5117390155792236,55.59375,4.52734375,3.86328125,3.86328125,19.75,19.75,1007,10,11.42946699205166,-0.7000552657063643,19.487739432054056,-0.037261392064504406,1.0372613920645044,0.20611639180072316,14.19800486123263,0.9856904570449019,0.01430954295509812,1.7216796875,0.2865299628360829,0.14528228109390884,0.14528228109390884,0.3597032116452375,0.46360705578032047
2,val,1.9250140190124512,56.0,4.578125,3.81640625,3.81640625,19.65625,19.65625,1046,10,11.71249457682378,-0.6983982076231143,19.767452900659677,-0.0366246895226614,1.0366246895226614,0.11635073120593198,14.660563767194326,0.9921261822812517,0.007873817718748288,1.693359375,0.26886232342943295,0.13073748362704862,0.13073748362704862,0.36421390941429094,0.4715097143114027
3,val,2.2330451011657715,55.75,4.671875,3.82421875,3.82421875,19.75,19.75,1094,10,11.821378515215125,-0.7641125144340926,20.007765452672977,-0.039707248768539705,1.0397072487685397,0.02404021217202512,14.95406874365349,0.9983949768129657,0.0016050231870342602,1.7314453125,0.2620653811376662,0.12850777452531303,0.12850777452531303,0.35385024595834674,0.44761114883224085
4,val,2.2980692386627197,56.46875,4.68359375,3.78125,3.78125,19.5,19.5,1089,10,11.784583791954294,-0.6446013322490352,19.73194836504203,-0.03377113284216904,1.033771132842169,-0.032695000348667236,15.030744445434038,1.0021799501640782,-0.002179950164078237,1.763671875,0.26436224525132945,0.13798669710001177,0.13798669710001177,0.3545869759362446,0.4462620213412423
5,val,2.0629985332489014,59.34375,4.66796875,3.818359375,3.818359375,19.765625,19.765625,1090,10,11.838992144087742,-0.6472607182494698,19.79167548917635,-0.03380937605010592,1.033809376050106,-0.014708697342497246,15.049180191555148,1.0009783315195455,-0.0009783315195455167,1.7392578125,0.26096587260808424,0.12974251795199365,0.12974251795199365,0.3535158413584714,0.4546933984141469
6,val,2.1924614906311035,58.0,4.71484375,3.859375,3.859375,20.0625,20.0625,1158,10,12.278984346788235,-0.33775659755398024,19.612659450485864,-0.017523128398159615,1.0175231283981596,0.1821990038654686,15.095356991839708,0.9880740738952822,0.011925926104717766,1.689453125,0.2334999152339684,0.11075165020399425,0.11075165020399425,0.3637631447866443,0.4524986831710015
7,val,2.148310422897339,59.78125,4.65234375,3.822265625,3.822265625,19.796875,19.796875,1159,10,12.299018321803288,-0.27875267962820516,19.514685589649368,-0.014491248276447655,1.0144912482764477,0.3932902852303304,14.693208404125038,0.9739309767409567,0.026069023259043256,1.650390625,0.2322493196542733,0.10132873072956483,0.10132873072956483,0.3774861880598647,0.4645504549051317
8,val,2.1630661487579346,58.625,4.6953125,3.8515625,3.8515625,19.9375,19.9375,1179,10,12.2455401248172,-0.32185536086683086,19.547412755140527,-0.016741015839816242,1.0167410158398162,0.12800056130699744,15.170309654985616,0.9916330261645055,0.008366973835494451,1.607421875,0.2355876285375884,0.10055156984584812,0.10055156984584812,0.3768165413988078,0.461254879682479
9,val,2.2590882778167725,58.25,4.67578125,3.806640625,3.806640625,19.625,19.625,1173,10,12.34529352344792,-0.3166860714233941,19.63682757488437,-0.016391498549152006,1.016391498549152,0.2715938720634057,14.98287643210352,0.9821957847996061,0.01780421520039388,1.623046875,0.22936064865499373,0.1043590752740492,0.1043590752740492,0.38967494432553257,0.4745790702023369
10,val,2.3336048126220703,58.46875,4.64453125,3.76171875,3.76171875,19.484375,19.484375,1169,10,12.362620525616137,-0.23716992220784405,19.495122278621494,-0.012315427820074332,1.0123154278200743,0.23869085608162877,15.06600946623529,0.9844040816837442,0.015595918316255841,1.5869140625,0.2282790324353139,0.09870524772263534,0.09870524772263534,0.38910903407295355,0.4745316377753705
11,val,2.3273415565490723,59.28125,4.62109375,3.791015625,3.791015625,19.484375,19.484375,1167,10,12.165837686885475,-0.38736033377952594,19.598720263034195,-0.02016308763179553,1.0201630876317955,0.04818452289638131,15.250239293875122,0.9968503603068208,0.0031496396931791626,1.5576171875,0.24056295253062754,0.09765215160127438,0.09765215160127438,0.3929837708756165,0.47575460670095243
12,val,2.1869659423828125,59.4375,4.63671875,3.794921875,3.794921875,19.421875,19.421875,1167,10,12.136526303425994,-0.16626109935221578,19.12721041072009,-0.008768606287689051,1.008768606287689,0.2422064186957531,14.832884118816903,0.9839333357174174,0.016066664282582632,1.5888671875,0.24239267861152924,0.09652103966009762,0.09652103966009762,0.3928393072237397,0.47457650737022905
13,val,2.4620373249053955,59.25,4.609375,3.7421875,3.7421875,19.21875,19.21875,1175,10,12.401196015605347,-0.05340895184664163,19.166175827888296,-0.002794412352383757,1.0027944123523838,0.3658992149063778,14.850168238575002,0.9759531024671778,0.024046897532822187,1.5732421875,0.22587100620842537,0.09186567502238341,0.09186567502238341,0.3935468323939402,0.48188282343621175
14,val,2.2387497425079346,59.65625,4.60546875,3.744140625,3.744140625,19.21875,19.21875,1164,10,12.135128128339291,-0.145247294898887,19.083784626726732,-0.00766940404921268,1.0076694040492127,0.4007765102379004,14.514345760645906,0.9731295189567257,0.026870481043274275,1.576171875,0.24247995792488342,0.09845404273115688,0.09845404273115688,0.3990978430234022,0.47927253486183624
15,val,2.415241003036499,59.15625,4.625,3.6953125,3.6953125,18.921875,18.921875,1135,10,12.207059141002096,0.015714684760542497,18.833791680070675,0.0008336921114211471,0.9991663078885789,0.31534124598330493,14.757147301817898,0.9790783555759074,0.02092164442409261,1.5927734375,0.23798975533595612,0.11109437667253896,0.11109437667253896,0.39522563995917387,0.48609217618546274
16,val,2.621814250946045,59.40625,4.5703125,3.7421875,3.7421875,19.078125,19.078125,1180,10,12.431881265218717,-0.042446138242063114,19.17493545029251,-0.002218537146409405,1.0022185371464094,0.5387072695706152,14.535237378859897,0.9642623558640502,0.03573764413594982,1.50390625,0.22395551826858873,0.08125765027063059,0.08125765027063059,0.3972563263292686,0.4818870090275601
17,val,2.415088176727295,59.59375,4.5625,3.65625,3.65625,18.75,18.75,1166,10,12.182323305829716,-0.1754567833618772,19.191398781143135,-0.009226825754009349,1.0092268257540093,0.2010576960361945,14.960978566539737,0.9867394001337103,0.01326059986628969,1.5302734375,0.23953385859571374,0.08676606826217392,0.08676606826217392,0.4017919061616747,0.48216976528486805
18,val,2.361043930053711,59.84375,4.5859375,3.697265625,3.697265625,18.796875,18.796875,1137,10,11.97904685414746,-0.3840133023344201,19.405235367405965,-0.020188676680221285,1.0201886766802213,0.28679698370237006,14.586223539525133,0.9807169644354035,0.01928303556459654,1.5498046875,0.2522231342755986,0.09686094843734605,0.09686094843734605,0.39937909215853035,0.48428029357200664
19,val,2.575136184692383,59.59375,4.60546875,3.70703125,3.70703125,18.96875,18.96875,1148,10,12.129285677201947,-0.012968123968480683,18.813383833728572,-0.0006897785755741737,1.0006897785755742,0.15890789801641425,14.992240533951534,0.9895118248804738,0.010488175119526155,1.55078125,0.24284466555586814,0.09791335884084695,0.09791335884084695,0.4012650474723503,0.4822192961961729
20,val,2.6243109703063965,58.3125,4.59375,3.6640625,3.6640625,18.734375,18.734375,1153,10,12.117342999159884,-0.18099094127661175,19.137486790302773,-0.00954770030906893,1.009547700309069,0.29860145517724135,14.700910741587812,0.9800925889282159,0.019907411071784065,1.5546875,0.243590172144446,0.09759413550032148,0.09759413550032148,0.3982420214470512,0.4791133120724362
21,val,2.7486562728881836,58.15625,4.640625,3.654296875,3.654296875,18.609375,18.609375,1161,10,12.117358803907617,-0.16594766441264852,19.10741604132258,-0.008761077077579893,1.00876107707758,0.4670922199414278,14.363945016807172,0.9685057617693752,0.031494238230624805,1.5107421875,0.2435891855530362,0.09019932901647121,0.09019932901647121,0.3948721181265583,0.48803051775793366
22,val,2.8717007637023926,58.46875,4.578125,3.619140625,3.619140625,18.46875,18.46875,1165,10,12.365274070908892,-0.08870403983813446,19.200844059174827,-0.004641240580510075,1.00464124058051,0.4693199941025057,14.607404735486291,0.9688712235236714,0.031128776476328612,1.5,0.22811338822286242,0.08479469113822713,0.08479469113822713,0.405473309890838,0.48219707343365253
23,val,2.590453624725342,59.59375,4.6015625,3.65625,3.65625,18.625,18.625,1151,10,12.264519757827257,0.24482327951846727,18.433035107379986,0.013107674040948813,0.9868923259590512,0.3990341487101752,14.647222113189319,0.9734795060136906,0.0265204939863094,1.5068359375,0.23440284892551555,0.09167821956003941,0.09167821956003941,0.39672063096040083,0.4902127060092609
24,val,2.667365312576294,58.21875,4.59375,3.634765625,3.634765625,18.5625,18.5625,1165,10,12.094415948985421,-0.2056551205095687,19.163888098594228,-0.010847800042720346,1.0108478000427203,0.3406243575430956,14.59393788668164,0.9771922101248856,0.022807789875114448,1.470703125,0.24502136428590005,0.0911735418068701,0.0911735418068701,0.4054435805495172,0.4883929265324783
25,val,2.351407051086426,59.8125,4.58203125,3.6015625,3.6015625,18.296875,18.296875,1107,10,11.815281852990186,-0.22815311708754749,18.929749995754946,-0.012199659663704843,1.0121996596637048,0.27183555886845845,14.452381388035679,0.9815381992910928,0.01846180070890724,1.552734375,0.26244595757462763,0.1049868070050719,0.1049868070050719,0.39557829835032426,0.48733511474397595
1,val-nn,1.500402808189392,57.0,4.52734375,3.822265625,3.822265625,19.609375,19.609375,989,10,11.321585364846467,-0.7553877935134565,19.490522860463045,-0.040319313995553996,1.040319313995554,0.011166946051277549,14.480022125526322,0.9992293975327959,0.0007706024672040623,1.7587890625,0.29326433711835875,0.15402727679895656,0.15402727679895656,0.353917752571583,0.4624109018380235
2,val-nn,1.956323504447937,55.6875,4.57421875,3.79296875,3.79296875,19.53125,19.53125,1010,10,11.435779440271581,-0.8213305332555159,19.736602415372282,-0.04342155578699525,1.0434215557869952,-0.04727913221793756,14.711108357489866,1.0032242009567633,-0.0032242009567633456,1.720703125,0.28613591623100554,0.14378796624552426,0.14378796624552426,0.36442897687662773,0.46957142400712176
3,val-nn,2.250615358352661,56.4375,4.671875,3.81640625,3.81640625,19.6875,19.6875,1063,10,11.690197671757542,-0.8615309080615354,20.071421396470278,-0.04484829877512242,1.0448482987751224,0.03167222327036434,14.807623877999223,0.9978656519113697,0.0021343480886303334,1.73828125,0.27025417955862174,0.1375471912510784,0.1375471912510784,0.35498512536734805,0.44458019499259216
4,val-nn,2.3433990478515625,55.78125,4.6875,3.7421875,3.7421875,19.390625,19.390625,1069,10,11.711036424301696,-0.8184156496912891,20.006029632273943,-0.04265333096831103,1.042653330968311,-0.06080686747160691,15.01342081202732,1.0040666379602308,-0.004066637960230768,1.779296875,0.2689533467584162,0.1422558882383328,0.1422558882383328,0.34727162845829074,0.44610536265716133
5,val-nn,2.233628511428833,57.46875,4.671875,3.84765625,3.84765625,19.875,19.875,1136,10,11.986248222886845,-0.70245804896145,20.049326229399412,-0.036308618139638815,1.0363086181396388,-0.1805947746409462,15.52820842495115,1.011766961219883,-0.011766961219882965,1.6865234375,0.2517735979301423,0.11721585089925035,0.11721585089925035,0.36329447331343495,0.45691634851267854
6,val-nn,2.2914693355560303,57.90625,4.7109375,3.8828125,3.8828125,20.15625,20.15625,1163,10,12.128694338409057,-0.5465332678889325,19.87992278277659,-0.02826887998444727,1.0282688799844473,-0.14746823456671976,15.604401460324912,1.0095405881886694,-0.00954058818866943,1.6552734375,0.24288157913292596,0.1104211862854203,0.1104211862854203,0.3624645995373851,0.4493296125486575
7,val-nn,2.2924563884735107,57.6875,4.65234375,3.830078125,3.830078125,19.703125,19.703125,1176,10,12.397098174719291,-0.3176638392686115,19.69058776184618,-0.016397310005352272,1.0163973100053523,0.15163253557020084,15.274603756361305,0.9901704775746557,0.009829522425344295,1.6083984375,0.22612680874858748,0.0970656542563989,0.0970656542563989,0.3736443049105908,0.46348228670504776
8,val-nn,2.250117063522339,57.8125,4.69140625,3.84375,3.84375,19.953125,19.953125,1203,10,12.346652149648316,-0.3490197036382483,19.70285346551448,-0.018033621035112857,1.0180336210351129,-0.02343144883232462,15.574285700095377,1.0015067628088934,-0.0015067628088933915,1.58984375,0.2292758381309017,0.09427008767731826,0.09427008767731826,0.37697655518565293,0.46238762020331764
9,val-nn,2.1596169471740723,58.875,4.6796875,3.802734375,3.802734375,19.578125,19.578125,1179,10,12.15363877978789,-0.4876835301154685,19.787167748608496,-0.025269251996287156,1.0252692519962872,0.037463849572850094,15.2594817334246,0.9975508934532334,0.002449106546766555,1.6279296875,0.24132445389428037,0.10213709860462383,0.10213709860462383,0.38128640332333585,0.46796707513221847
10,val-nn,2.3352837562561035,58.4375,4.6484375,3.763671875,3.763671875,19.4375,19.4375,1178,10,12.153133634550997,-0.3467344581884575,19.50476445951758,-0.018098648878011048,1.018098648878011,0.2705490760112532,14.7928061353109,0.98203925538396,0.017960744616040025,1.578125,0.2413559869475006,0.10210941386657058,0.10210941386657058,0.3922721863915107,0.4727292830372887
11,val-nn,2.2999584674835205,58.3125,4.6171875,3.759765625,3.759765625,19.40625,19.40625,1157,10,12.340053734215827,-0.2666073775815647,19.53143039796862,-0.013839077436601732,1.0138390774366017,0.22775698639675568,15.065310414204728,0.9851071743535376,0.014892825646462438,1.5771484375,0.229687735877937,0.09670372793834314,0.09670372793834314,0.39430770712981406,0.4727362441772709
12,val-nn,2.2177224159240723,59.1875,4.63671875,3.763671875,3.763671875,19.34375,19.34375,1166,10,12.304514267592808,-0.016728381844782092,18.99613293987204,-0.00088139655770747,1.0008813965577075,0.31263858702735625,14.860007746320505,0.979394590755061,0.020605409244939032,1.5947265625,0.23190624218185685,0.09868783826554617,0.09868783826554617,0.38844712463230924,0.47141739771983443
13,val-nn,2.2676360607147217,59.71875,4.6015625,3.732421875,3.732421875,19.21875,19.21875,1140,10,11.995338654831563,-0.28678557829015716,19.227071720001547,-0.015141565240589516,1.0151415652405895,0.32124523662221627,14.533618834369541,0.9783744075282697,0.021625592471730348,1.568359375,0.2512061392007069,0.10992480446366715,0.10992480446366715,0.3976102858014994,0.48062839245222705
14,val-nn,2.373156785964966,58.46875,4.59765625,3.751953125,3.751953125,19.203125,19.203125,1175,10,12.384813088975804,-0.06261686795564358,19.16820873347676,-0.0032774105296704548,1.0032774105296705,0.4226383953942321,14.72030695096975,0.9720900798538699,0.02790992014613014,1.533203125,0.22689368970533397,0.09448575697015138,0.09448575697015138,0.40000537006385456,0.47799438268297606
15,val-nn,2.3957300186157227,58.78125,4.625,3.685546875,3.685546875,18.796875,18.796875,1134,10,12.123162766153682,-0.12973219743229336,19.040789069607932,-0.006860124122579858,1.0068601241225799,0.4656090489669076,14.372715321002278,0.9686211840799734,0.03137881592002656,1.591796875,0.24322688054246333,0.10122804257816209,0.10122804257816209,0.3976220626479553,0.4870177801918072
16,val-nn,2.5089588165283203,59.09375,4.5703125,3.712890625,3.712890625,19.015625,19.015625,1143,10,12.023904675180127,-0.40688673593489,19.495840055639576,-0.02131529838856472,1.0213152983885647,0.044940157036435835,15.114795013889665,0.9970355579085165,0.002964442091483499,1.5146484375,0.24942294147032373,0.09837216973894802,0.09837216973894802,0.40274956546553164,0.48439080652273575
17,val-nn,2.519418478012085,59.375,4.55859375,3.64453125,3.64453125,18.640625,18.640625,1134,10,12.073494858931886,-0.2519215772249055,19.23549992197136,-0.013270500042191546,1.0132705000421915,0.3149501749548751,14.624365161804551,0.9789180315258549,0.02108196847414512,1.5244140625,0.24632733690110475,0.09270618416183507,0.09270618416183507,0.40784315015102945,0.4804804564045088
18,val-nn,2.4245011806488037,59.5625,4.5859375,3.6953125,3.6953125,18.765625,18.765625,1133,10,12.225035110299693,0.16219089005999265,18.558815238769377,0.008663577638075126,0.9913364223619249,0.5426154246249659,14.320574913832171,0.963492667975798,0.03650733202420198,1.52734375,0.23686762816312013,0.09964352398108822,0.09964352398108822,0.40012718460233443,0.48995129963236383
19,val-nn,2.409534215927124,60.3125,4.60546875,3.724609375,3.724609375,19.0,19.0,1152,10,12.136627369348666,-0.12493167222241652,19.04465262238317,-0.0066032513138813975,1.0066032513138814,0.3859341117274564,14.545529798676164,0.9741529622250532,0.02584703777494679,1.5751953125,0.24238636969899152,0.09732635411436952,0.09732635411436952,0.4004526626659971,0.4819781519406665
20,val-nn,2.8266210556030273,58.375,4.58984375,3.689453125,3.689453125,18.75,18.75,1158,10,12.292723527298817,-0.032576535145128815,19.016038506178738,-0.0017160481683917705,1.0017160481683918,0.24653273656643115,14.98042870694837,0.9838094594590683,0.01619054054093172,1.533203125,0.23264226424846723,0.09350925059721882,0.09350925059721882,0.39945752911978644,0.47906483899747704
21,val-nn,2.5639407634735107,58.875,4.640625,3.673828125,3.673828125,18.75,18.75,1169,10,12.37575638387382,0.1488844755761889,18.736149341311112,0.007883728301458115,0.9921162716985419,0.5470051183265277,14.462516800003176,0.9635561264840473,0.036443873515952685,1.5185546875,0.2274590430792217,0.09244117674283836,0.09244117674283836,0.40195761237067534,0.49024184987105107
22,val-nn,2.811420440673828,58.6875,4.578125,3.6484375,3.6484375,18.515625,18.515625,1134,10,12.230266872534528,0.040598930111816145,18.807230920900565,0.0021540373842898752,0.9978459626157101,0.629582777493269,14.1518719703304,0.957407251976605,0.042592748023394966,1.525390625,0.23654104201533943,0.09463456974444096,0.09463456974444096,0.39713727816569355,0.4827218662513911
23,val-nn,2.565037250518799,59.34375,4.60546875,3.66015625,3.66015625,18.578125,18.578125,1186,10,12.509213325675118,0.117993296772962,18.931388640718858,0.006194074808313577,0.9938059251916864,0.5447678319673344,14.600448314522861,0.9640303692797688,0.03596963072023118,1.4990234375,0.21912816209474795,0.07911526169490046,0.07911526169490046,0.39825127537251886,0.4920406465315361
24,val-nn,2.69179105758667,59.96875,4.58984375,3.66796875,3.66796875,18.578125,18.578125,1151,10,12.055647165037836,-0.142767937559114,18.99934494874573,-0.007571254182263232,1.0075712541822632,0.4182253130659177,14.399967191688411,0.971776226221131,0.028223773778868977,1.4765625,0.24744145664393558,0.09480555366652399,0.09480555366652399,0.40238155929811587,0.4938482981343175
25,val-nn,2.4526755809783936,59.53125,4.5859375,3.61328125,3.61328125,18.40625,18.40625,1133,10,11.95544415349211,-0.1965015370757719,19.006609136233322,-0.010446592930950294,1.0104465929309503,0.39393689834915335,14.348341009576213,0.9732784240800822,0.02672157591991775,1.5,0.2536965030447156,0.09811031541575488,0.09811031541575488,0.4015287247585997,0.48492059030337487
