epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.20434710383415222,65.0625,4.55859375,0.896484375,0.896484375,4.48828125,4.48828125,276,11,5.040071314496399,,,,,0.6324067694277664,7.250399450841047,0.919773903892033,0.08022609610796705,2.634765625,0.8114264060136037,0.6623370655755443,0.6623370655755443,,
12,train,0.19889406859874725,65.5,4.5625,0.884765625,0.884765625,4.37890625,4.37890625,236,11,4.9965571136148395,,,,,0.6459022025456971,7.179894383723629,0.9174649896115421,0.0825350103884579,2.626953125,0.8130544840183892,0.6656009313316795,0.6656009313316795,,
13,train,0.19499267637729645,65.8125,4.56640625,0.87451171875,0.87451171875,4.2890625,4.2890625,213,11,4.969616084550371,,,,,0.6343167157078344,7.176124328334885,0.9187860567500667,0.08121394324993325,2.625,0.8140624790167469,0.6674916574224874,0.6674916574224874,,
14,train,0.19189180433750153,65.8125,4.5703125,0.869140625,0.869140625,4.23828125,4.23828125,199,11,4.964531161868311,,,,,0.6616245855689176,7.116423665930657,0.9149369399397389,0.0850630600602611,2.634765625,0.8142527307186507,0.668156935344418,0.668156935344418,,
15,train,0.18843190371990204,66.125,4.5625,0.8642578125,0.8642578125,4.1875,4.1875,199,11,4.97763319645862,,,,,0.6616019004603046,7.129571070738193,0.9150831456436614,0.08491685435633856,2.625,0.8137625198472047,0.6667102357683604,0.6667102357683604,,
16,train,0.18430212140083313,66.3125,4.5703125,0.8603515625,0.8603515625,4.16015625,4.16015625,178,11,5.000551723676349,,,,,0.6675901052240967,7.1405131884283355,0.9145003491735552,0.08549965082644484,2.642578125,0.8129050262173246,0.665898778317837,0.665898778317837,,
17,train,0.18075914680957794,66.3125,4.578125,0.85400390625,0.85400390625,4.10546875,4.10546875,159,10,4.981153266418706,,,,,0.6792544291452369,7.0977860833284145,0.9126590085192721,0.08734099148072794,2.65234375,0.8136308169005524,0.6674991725687034,0.6549875576980811,,
18,train,0.1767415702342987,66.5,4.578125,0.85009765625,0.85009765625,4.0703125,4.0703125,153,11,4.979426684325577,,,,,0.6807519032675113,7.093064552990735,0.9124301548540579,0.08756984514594213,2.669921875,0.8136954167385899,0.6678111840817467,0.6678111840817467,,
19,train,0.17588777840137482,66.4375,4.578125,0.84814453125,0.84814453125,4.0546875,4.0546875,157,10,4.990786469524071,,,,,0.6773190861893665,7.111289972345518,0.9130372212677501,0.08696277873224989,2.662109375,0.813270391895066,0.6669792853610341,0.6544450742954266,,
20,train,0.17458754777908325,66.8125,4.640625,0.84814453125,0.84814453125,4.109375,4.109375,161,10,5.043821544692706,,,,,0.6655325829548158,7.187898053983258,0.9152558144685803,0.08474418553141971,2.712890625,0.8112860916525033,0.668420951650572,0.6559095017692614,,
21,train,0.1708890050649643,66.9375,4.640625,0.84521484375,0.84521484375,4.08203125,4.08203125,155,10,5.040548515708861,,,,,0.6869367719319364,7.141816647045171,0.9122546419374018,0.0877453580625982,2.705078125,0.811408551594078,0.6685029927377236,0.6559945755638024,,
22,train,0.16810588538646698,67.0,4.6328125,0.84228515625,0.84228515625,4.046875,4.046875,144,10,5.036951236349987,,,,,0.6943238815739079,7.123445148402355,0.911186442204725,0.088813557795275,2.693359375,0.8115431433200571,0.6683000806964892,0.6557897538966431,,
23,train,0.16439209878444672,67.3125,4.64453125,0.8427734375,0.8427734375,4.0625,4.0625,151,10,5.072941237062651,,,,,0.696532589643903,7.155017732975028,0.9112872539787059,0.08871274602129409,2.71484375,0.8101965822580262,0.6664378348960392,0.6538538254059212,,
24,train,0.16227269172668457,67.5,4.640625,0.83984375,0.83984375,4.03125,4.03125,144,10,5.055890071503024,,,,,0.7087262558938257,7.113579234915556,0.9093967556334221,0.09060324436657785,2.701171875,0.8108345493363863,0.6675936137686289,0.6550532154355082,,
25,train,0.1629132330417633,67.5,4.6328125,0.8388671875,0.8388671875,4.015625,4.015625,153,10,5.06494524261197,,,,,0.6917936450784374,7.156499627655278,0.9118542565831677,0.08814574341683235,2.6953125,0.8104957513207185,0.6662857309329058,0.6537069922665377,,
1,val,0.9740443825721741,55.0625,4.13671875,0.98974609375,0.98974609375,9.125,9.125,1091,11,17.15820251933057,-2.201587116599498,28.219538661119223,-0.0846180035669728,1.0846180035669728,-0.35030915994271083,21.0395914919984,1.016931914520783,-0.01693191452078291,1.146484375,0.35802814811164985,0.017138599133200927,0.017138599133200927,0.2696575848382725,0.41231069186394453
2,val,1.150830864906311,57.4375,4.2734375,0.5947265625,0.5947265625,5.50390625,5.50390625,906,11,14.71738503654567,-3.54502600101819,28.465598947171713,-0.14225298947492138,1.1422529894749214,-1.7901110025853804,21.478377694498842,1.0909227323358348,-0.09092273233583481,1.5888671875,0.44935100770487124,0.10830088243709368,0.10830088243709368,0.32127317032746044,0.4382919495219569
3,val,1.2367725372314453,57.03125,4.23046875,0.346435546875,0.346435546875,3.2265625,3.2265625,607,11,11.422483860498751,-3.2333733510951177,24.547392471278656,-0.15170171955195633,1.1517017195519563,-1.1533245446292284,16.909903602539618,1.0731963797719288,-0.07319637977192883,1.794921875,0.5726292944247595,0.26279663626779026,0.26279663626779026,0.33736641993693606,0.4483944091419155
4,val,1.246867060661316,57.5625,4.25,0.2318115234375,0.2318115234375,2.185546875,2.185546875,525,11,10.422055463908036,-2.8136662474449103,22.70754986738752,-0.14143373416663363,1.1414337341666336,-1.267567047615211,16.137960211920873,1.0852409908473593,-0.08524099084735925,1.763671875,0.6100601890489181,0.30913341012970574,0.30913341012970574,0.34209150973608526,0.449694703864391
5,val,1.3146268129348755,58.375,4.2265625,0.14404296875,0.14404296875,1.3544921875,1.3544921875,416,11,9.254789292280803,-1.6652766534967505,19.243504507863967,-0.09473518418883287,1.0947351841888329,-0.8612928532784139,14.158145651620043,1.0647741887753945,-0.06477418877539454,1.732421875,0.6537332967070153,0.36907121607141724,0.36907121607141724,0.3435195826604663,0.4524340202118915
6,val,1.4028726816177368,58.65625,4.21875,0.11920166015625,0.11920166015625,1.126953125,1.126953125,373,11,8.669333690042391,-1.1671789326358706,17.661853463903796,-0.0707609556298503,1.0707609556298503,-0.4579650342889323,12.766034411402668,1.0372085190826512,-0.037208519082651215,1.7685546875,0.6756380397442869,0.39987254053610255,0.39987254053610255,0.3466715516906009,0.4542124233235198
7,val,1.4478397369384766,59.03125,4.25,0.11004638671875,0.11004638671875,1.0390625,1.0390625,381,10,8.754342742956217,-1.5631641735836759,18.538832998713232,-0.09208262659257826,1.0920826265925783,-0.6096614811443111,13.154436358027251,1.0485988379327376,-0.04859883793273756,1.7548828125,0.67245743740177,0.39892665383092296,0.38366840695118953,0.35045247770208304,0.45920681078342923
8,val,1.3971995115280151,59.8125,4.25,0.11236572265625,0.11236572265625,1.05859375,1.05859375,409,11,9.117578095173547,-1.5620547914168945,18.899849586597,-0.09009535583216977,1.0900953558321698,-0.8912306681963642,14.080810084348688,1.0675708178461656,-0.06757081784616559,1.7421875,0.6588670352910846,0.3820079118457381,0.3820079118457381,0.3487941636389945,0.45938434381648696
9,val,1.3935863971710205,60.78125,4.28125,0.11578369140625,0.11578369140625,1.1005859375,1.1005859375,406,10,9.10720116329635,-1.6547451459623552,19.074853363810725,-0.09499052045307788,1.0949905204530779,-0.6981368272171515,13.684245470513066,1.0537602792640708,-0.05376027926407079,1.7431640625,0.6592552868090753,0.38026292194675837,0.364877965203933,0.34450268434442916,0.4555651258078513
10,val,1.5363082885742188,58.90625,4.30078125,0.112060546875,0.112060546875,1.0654296875,1.0654296875,412,9,9.291221875024164,-1.115310539257342,18.180004862128513,-0.06535778011344351,1.0653577801134435,-0.4660320899039494,13.404056707614473,1.0360203434198147,-0.03602034341981475,1.7744140625,0.6523701764975132,0.3726596835356101,0.3384597464272293,0.34587179112395494,0.45396570765897937
11,val,1.545398235321045,59.34375,4.28515625,0.10809326171875,0.10809326171875,1.02734375,1.02734375,413,10,9.27159440855435,-1.2551485153262565,18.44005334779653,-0.07303785080931591,1.073037850809316,-0.46455115673428615,13.381467374805332,1.0359645560048125,-0.03596455600481252,1.7734375,0.6531045355297782,0.3718431815444635,0.3562967270637539,0.3446654729509065,0.45335565291004326
12,val,1.493323564529419,60.5625,4.34375,0.08612060546875,0.08612060546875,0.81494140625,0.81494140625,385,9,8.95744904950541,-0.502654207250556,16.62091937259619,-0.031185378953267673,1.0311853789532677,0.01378894583539747,12.110641810617025,0.998862713960566,0.0011372860394339712,1.7998046875,0.6648582421131788,0.39525832390923243,0.36052299414695965,0.34526949929959927,0.45398092966050035
13,val,1.544627070426941,59.59375,4.296875,0.08648681640625,0.08648681640625,0.822265625,0.822265625,396,10,9.123887475131827,-0.7267261658632354,17.235501715447967,-0.04402059763187682,1.0440205976318768,-0.27395373907614484,12.852565606066527,1.0217793300225022,-0.021779330022502208,1.7880859375,0.6586309706839953,0.38272589316719097,0.3671952661830976,0.3375939524623809,0.45231051166282216
14,val,1.5596297979354858,59.71875,4.3046875,0.07904052734375,0.07904052734375,0.7412109375,0.7412109375,388,9,9.010789596617185,-0.8727542132000927,17.414459931607034,-0.0527608354336111,1.052760835433611,-0.31155390130841454,12.814668052016426,1.0249181042061246,-0.024918104206124614,1.765625,0.6628625126787288,0.38997765663532813,0.35518101725882223,0.3417492336903417,0.453877590072514
15,val,1.5606610774993896,60.125,4.328125,0.07861328125,0.07861328125,0.73828125,0.73828125,406,9,9.306164252193458,-0.11949561655761265,16.203317393898352,-0.007429553635440067,1.00742955363544,0.10278384636682603,12.281367212242216,0.9917003720416205,0.008299627958379463,1.779296875,0.6518111094546699,0.37331910655398826,0.33932789510318473,0.3387120821453855,0.45062038137301114
16,val,1.5614197254180908,60.125,4.3515625,0.06097412109375,0.06097412109375,0.56884765625,0.56884765625,360,10,8.76613213072951,-0.3354508456961067,16.09519573071139,-0.02128529669379753,1.0212852966937975,-0.24210213618845877,12.431107055888837,1.0198623380483802,-0.019862338048380224,1.8359375,0.6720163390353808,0.4050067648686627,0.38915454917472836,0.3421935809886594,0.45286365240462295
17,val,1.4711685180664062,60.875,4.328125,0.060943603515625,0.060943603515625,0.5751953125,0.5751953125,356,9,8.628635232972648,-0.3803449177353553,16.047486977033024,-0.024276598520381665,1.0242765985203817,-0.17593878280786157,12.161283451370782,1.0146794929702223,-0.014679492970222308,1.8232421875,0.6771607670710349,0.4104965599995811,0.3750505884195606,0.3446347302595799,0.45171057755010396
18,val,1.6716340780258179,59.71875,4.33203125,0.05828857421875,0.05828857421875,0.54736328125,0.54736328125,362,9,8.762150399507803,-0.1324801873321757,15.685272682761822,-0.008518096500747863,1.0085180965007479,-0.0952538826781062,12.133428817646426,1.007912651476879,-0.007912651476879029,1.806640625,0.672165314976377,0.40120236266784903,0.3665260660515386,0.3418784813553828,0.4513695034499143
19,val,1.789239525794983,58.71875,4.34765625,0.05511474609375,0.05511474609375,0.52197265625,0.52197265625,388,9,9.040668195622231,-0.7506619917892916,17.20015408779048,-0.04563435681833461,1.0456343568183346,-0.38806954975285635,12.997577947910354,1.030775946016227,-0.030775946016226907,1.798828125,0.6617446088940235,0.3920195741444651,0.35701067588645485,0.34307333723261846,0.44966126847574345
20,val,1.6745202541351318,58.90625,4.375,0.046661376953125,0.046661376953125,0.444580078125,0.444580078125,364,7,8.880615914235383,0.009884784719968565,15.519008253385111,0.0006365414904793143,0.9993634585095207,0.22809424101794562,11.605198084981904,0.9807243635385579,0.019275636461442147,1.833984375,0.6677329435908026,0.40301429247547493,0.3141441779529539,0.34727997257277415,0.45428224639667797
21,val,1.9202274084091187,58.0,4.3359375,0.046234130859375,0.046234130859375,0.44580078125,0.44580078125,357,7,8.747420969606218,-0.11778795142835641,15.641158781052598,-0.007587781849775377,1.0075877818497754,0.02484018029143087,11.878511261805766,0.9979131776111742,0.0020868223888258486,1.8076171875,0.6727164146256863,0.40196001541317317,0.31318727385713485,0.34850170718327284,0.4556003702067844
22,val,2.044175386428833,57.5,4.34765625,0.044189453125,0.044189453125,0.41796875,0.41796875,361,7,8.7869410281609,0.019821970789324794,15.405458995171918,0.0012850314255581363,0.9987149685744419,0.052538997193943615,11.862633686555423,0.9955905802972038,0.00440941970279618,1.798828125,0.6712377769217366,0.40779657661814617,0.3189301599151292,0.34710026949365685,0.45550987726505876
23,val,2.6302547454833984,55.28125,4.35546875,0.0439453125,0.0439453125,0.42138671875,0.42138671875,367,7,8.783962390149895,0.41525839785637686,14.611607503026809,0.02763439832333703,0.972365601676663,-0.030677817527957174,12.02608867798822,1.00255746284015,-0.0025574628401499044,1.8017578125,0.6713492222644453,0.40585804575191287,0.31639677408860756,0.3450794932265321,0.45331174098253385
24,val,2.6502349376678467,53.96875,4.3359375,0.04583740234375,0.04583740234375,0.446044921875,0.446044921875,379,8,8.98754357502252,0.03039477316309913,15.58491593728599,0.0019464725183316878,0.9980535274816683,-0.02752562602237596,12.223365479849683,1.0022569684705838,-0.0022569684705837645,1.8134765625,0.6637322594669107,0.39159605949018306,0.3337556702299199,0.34929363747107556,0.45190423128690194
25,val,3.3282008171081543,52.71875,4.34375,0.041351318359375,0.041351318359375,0.39892578125,0.39892578125,360,7,8.756184264037898,-0.3361895006691089,16.08672517396578,-0.021344639169262214,1.0213446391692622,0.025540463810838077,11.885873989198632,0.997855799249401,0.002144200750598957,1.833984375,0.6723885371368519,0.4040440929017646,0.3149584314698992,0.3475692883869232,0.4561148671993349
1,val-nn,0.9770523905754089,54.0,4.13671875,0.98779296875,0.98779296875,9.125,9.125,1083,10,16.53523737870385,-2.0578002574006327,27.30899980209478,-0.08149316842387488,1.0814931684238749,-0.3340770412967018,20.384162114079665,1.0166621258754756,-0.016662125875475553,1.1884765625,0.35230248430240707,0.013016341427408595,0.013016341427408595,0.2784112409019197,0.41462115552493267
2,val-nn,1.1475104093551636,58.09375,4.27734375,0.59326171875,0.59326171875,5.48828125,5.48828125,670,10,11.949605686947713,-3.0164016006684236,24.64057079687423,-0.13949213832444873,1.1394921383244487,-1.3302819219931337,17.79094018371639,1.0808158398553538,-0.08081583985535379,2.048828125,0.5319250797711526,0.23987314372932067,0.23987314372932067,0.3461022330669703,0.44938402338281913
3,val-nn,1.1887677907943726,58.78125,4.23046875,0.345458984375,0.345458984375,3.21875,3.21875,268,10,7.452338237435777,-0.9917128439719036,16.09392583396925,-0.0656667234549495,1.0656667234549495,-0.12945615218628603,10.892021194590761,1.0120283735035496,-0.012028373503549572,2.396484375,0.7080863823133277,0.46970781536264217,0.46970781536264217,0.3664797911029979,0.4592044385149689
4,val-nn,1.2102341651916504,60.3125,4.25,0.231689453125,0.231689453125,2.18359375,2.18359375,188,10,6.518080122327037,0.708786120800271,11.75866978931616,0.05685090253458547,0.9431490974654145,0.7979850929277248,8.102880589254,0.9103474738951316,0.0896525261048684,2.36328125,0.7446819658128176,0.5377804694622309,0.5377804694622309,0.372160909197468,0.4583452497235184
5,val-nn,1.2511110305786133,60.03125,4.2265625,0.1435546875,0.1435546875,1.353515625,1.353515625,107,9,5.374926690413169,2.164093315689737,7.704901967623362,0.21928202958500487,0.7807179704149951,1.2267918048482231,6.102113733499132,0.8326091394643816,0.16739086053561836,2.337890625,0.7894601338520254,0.6102747836654792,0.5949641149181065,0.3746821635771297,0.4568281830975101
6,val-nn,1.2790840864181519,61.1875,4.2265625,0.11798095703125,0.11798095703125,1.1171875,1.1171875,95,10,5.226644920468401,2.697624125226856,6.489558578604354,0.29362909307353824,0.7063709069264618,1.6924161139548675,5.022583345341078,0.7479648175381515,0.25203518246184853,2.353515625,0.7952684407917349,0.6218445423499617,0.6218445423499617,0.3755795078710151,0.4568598379908473
7,val-nn,1.2295234203338623,61.21875,4.25,0.1102294921875,0.1102294921875,1.04296875,1.04296875,95,10,5.128113961376276,2.680884292744162,6.424507284477622,0.2944282263983805,0.7055717736016195,1.533358643437401,5.2421673272838865,0.7736915702096899,0.22630842979031007,2.423828125,0.7991279715599755,0.6300488188875559,0.6300488188875559,0.3771077061501773,0.4620607798515959
8,val-nn,1.2910051345825195,62.03125,4.24609375,0.11102294921875,0.11102294921875,1.0400390625,1.0400390625,89,9,5.021328769599953,2.3619175199692126,6.9556556382511925,0.2534906332219583,0.7465093667780417,1.4311561120129932,5.339787198356379,0.788632684337905,0.211367315662095,2.38671875,0.8033108267463119,0.6301485173113801,0.6148036516401538,0.3767098542465022,0.46433920098913967
9,val-nn,1.2708762884140015,63.28125,4.28125,0.11505126953125,0.11505126953125,1.0908203125,1.0908203125,82,9,4.951921916419861,2.5393736306104504,6.531336563788628,0.2799531212207007,0.7200468787792993,1.4559979406754886,5.220696687851297,0.7819283310555188,0.21807166894448116,2.37109375,0.8060295446786612,0.6348029363460015,0.6196217353691456,0.37274632554316633,0.4573961792591736
10,val-nn,1.3512043952941895,62.78125,4.296875,0.11199951171875,0.11199951171875,1.0634765625,1.0634765625,73,9,4.999842768753823,2.676929047873619,6.304146581596255,0.2980633009135043,0.7019366990864957,1.7317005663478842,4.717212288840466,0.7314740320991193,0.2685259679008807,2.40625,0.8041524493400243,0.6323776649146046,0.6167152929911903,0.37307437620791306,0.4597149059869931
11,val-nn,1.3122715950012207,63.28125,4.2890625,0.10748291015625,0.10748291015625,1.0146484375,1.0146484375,77,9,5.132222939981714,3.03128581859729,5.727813211376802,0.3460727876490576,0.6539272123509424,1.7397630272813336,4.83346753820146,0.7353260303362642,0.2646739696637358,2.384765625,0.7989670198195291,0.6248346900333859,0.6090704774426103,0.3723584924528572,0.4601627855259557
12,val-nn,1.3161765336990356,63.5,4.3515625,0.08477783203125,0.08477783203125,0.79443359375,0.79443359375,67,7,5.026990882126537,3.286859348763743,5.111434093188718,0.39137229146396724,0.6086277085360328,1.9352863134438625,4.337188908021221,0.6914636973261999,0.30853630267380006,2.40234375,0.8030890375978965,0.6371708368475414,0.5781574519064167,0.37441321926638554,0.4597610819933937
13,val-nn,1.3576968908309937,62.78125,4.30078125,0.08673095703125,0.08673095703125,0.82568359375,0.82568359375,66,8,5.129370317461451,3.5045952024185265,4.778341821214065,0.42311020745652606,0.576889792543474,2.0789276587978724,4.152285652648115,0.666368722287338,0.333631277712662,2.365234375,0.7990787591600225,0.6296514552421973,0.595026214465677,0.3720849981434365,0.4607884425217648
14,val-nn,1.3606704473495483,61.65625,4.30078125,0.0791015625,0.0791015625,0.73828125,0.73828125,63,8,4.967239627435431,3.4030184360953974,4.819364663834303,0.4138725226904707,0.5861274773095293,1.9267196624056702,4.2945709554065035,0.6903022570768065,0.3096977429231935,2.38671875,0.8054295385738963,0.6364429891634112,0.6017946440383282,0.3708007341159122,0.4601333055601514
15,val-nn,1.284570574760437,63.5,4.32421875,0.07720947265625,0.07720947265625,0.7255859375,0.7255859375,67,8,5.1236011184932595,3.3587699946544625,5.0642230377740045,0.39876205307581536,0.6012379469241846,1.7983707901093071,4.707630191057056,0.7235827668462933,0.2764172331537067,2.392578125,0.7993047429638036,0.6292544808143521,0.5943593650157067,0.3695046373785031,0.4593162725417484
16,val-nn,1.2295621633529663,64.3125,4.35546875,0.060821533203125,0.060821533203125,0.56982421875,0.56982421875,59,8,5.009175841140525,3.677711136112478,4.311915477505236,0.46031076469131826,0.5396892353086817,1.9965454377700613,4.196855618382812,0.6776334327991596,0.32236656720084045,2.462890625,0.803786865970385,0.6405048601588096,0.6061803781762232,0.37179358412285957,0.4594867939418468
17,val-nn,1.46833074092865,62.15625,4.32421875,0.061279296875,0.061279296875,0.58154296875,0.58154296875,52,7,4.948274591139385,3.7462717076032526,4.11389308452255,0.4766149065164911,0.5233850934835089,2.0622498789910635,4.004545485939669,0.6600759124146576,0.3399240875853424,2.453125,0.806172413115866,0.6411805922588334,0.5827289536035523,0.37056396776057693,0.4585668331443659
18,val-nn,1.4712729454040527,61.625,4.33203125,0.0584716796875,0.0584716796875,0.55029296875,0.55029296875,48,7,4.913807208489875,3.7737900349708333,4.024389047137879,0.4839322097166254,0.5160677902833746,2.016748642316247,4.061080576639792,0.6681794486712058,0.3318205513287942,2.478515625,0.8075225260657676,0.6432467680329532,0.5846247058912803,0.3690589960781046,0.45976069838306527
19,val-nn,2.0229790210723877,59.03125,4.3515625,0.054443359375,0.054443359375,0.51318359375,0.51318359375,50,6,4.933375943522254,3.904543443576843,3.782450964958235,0.5079414965154031,0.4920585034845969,2.123621414300538,3.8669037677035876,0.6455032989962189,0.35449670100378106,2.451171875,0.8067560041964087,0.6415218844916778,0.5493636472182566,0.37085921841620995,0.45747108417013277
20,val-nn,1.5977791547775269,60.75,4.375,0.046661376953125,0.046661376953125,0.44384765625,0.44384765625,48,7,4.890565766549276,4.003345643037018,3.542036389064908,0.5305689792782833,0.4694310207217167,2.23715653932312,3.5970233406854453,0.6165430985443261,0.3834569014556739,2.482421875,0.8084329105895207,0.6495047791493325,0.5916234103506052,0.37694876653170895,0.46027029372783734
21,val-nn,2.6922287940979004,57.90625,4.33984375,0.046966552734375,0.046966552734375,0.45361328125,0.45361328125,46,7,4.81552765854609,4.019311906704077,3.435065753727603,0.539188124052105,0.46081187594789497,2.1578121625969144,3.6806739861346722,0.6304158119711049,0.36958418802889514,2.46875,0.811372208951146,0.6514176183778775,0.5942141740961532,0.37782756458268457,0.4608550974637095
22,val-nn,2.65751314163208,57.53125,4.3515625,0.0440673828125,0.0440673828125,0.41845703125,0.41845703125,46,7,4.831690462711312,3.8895273921738074,3.710797586953367,0.5117580370386325,0.48824196296136746,2.14194755322759,3.728566009038543,0.635134553304608,0.364865446695392,2.470703125,0.8107390999207306,0.6506548463087487,0.5929406236513848,0.37745970807896007,0.4619524857202064
23,val-nn,4.219710826873779,53.0,4.3515625,0.04425048828125,0.04425048828125,0.42236328125,0.42236328125,48,7,4.898981051412976,4.037814652096463,3.4815136558097173,0.5369914022574214,0.46300859774257863,2.1861687641897705,3.707414175815848,0.6290594725748127,0.37094052742518735,2.466796875,0.8081032776380684,0.6463763967904639,0.5883197346288371,0.3757046695983776,0.4619087131002892
24,val-nn,3.751020908355713,54.125,4.3359375,0.04510498046875,0.04510498046875,0.439453125,0.439453125,48,8,4.894378246235058,4.0629951195814495,3.4265499156618286,0.5424889096016331,0.4575110903983669,2.164000502368233,3.747147894281003,0.6339119986236672,0.3660880013763328,2.462890625,0.8082835729317313,0.642743678012793,0.6083557639282495,0.37881164071750095,0.4615381364236699
25,val-nn,5.228267669677734,49.65625,4.34375,0.040618896484375,0.040618896484375,0.39111328125,0.39111328125,47,6,4.834092909863092,4.089766756615709,3.3127213052213413,0.5524854241508584,0.44751457584914156,2.1399241023658426,3.7350153579138157,0.6357538461742757,0.36424615382572434,2.470703125,0.8106449942834081,0.6493391431540554,0.5588700986346641,0.37539000730330957,0.46224160736509223
