epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
25,train,0.22268517315387726,72.8125,4.33203125,0.921875,0.921875,4.08203125,4.08203125,169,11,4.2237088645918535,,,,,0.639085103530852,6.421703820395736,0.90948814496278,0.09051185503722003,2.681640625,0.7480134200354769,0.6857007625614979,0.6857007625614979,,
1,val,0.9774113297462463,57.0,3.416015625,0.91015625,0.91015625,5.65234375,5.65234375,678,11,9.82194241528245,-1.3590579409199748,19.19822020571207,-0.07618395531959776,1.0761839553195978,-0.0887486707527465,13.180210409570353,1.0067791261604957,-0.0067791261604956965,1.1826171875,0.4140226617928421,0.13499989349365515,0.13499989349365515,0.3277875641564801,0.4086082057780345
2,val,1.2153185606002808,59.625,3.517578125,0.36669921875,0.36669921875,2.38671875,2.38671875,298,11,7.063745241162354,-0.6923835882093528,15.106674326170724,-0.048034523570826604,1.0480345235708266,0.20244943079001487,9.839617032364735,0.9798398634849889,0.02016013651501114,1.3798828125,0.5785767764480663,0.36633935519493677,0.36633935519493677,0.3606946591542671,0.42220436731866545
3,val,1.4123433828353882,59.71875,3.6171875,0.2403564453125,0.2403564453125,1.583984375,1.583984375,239,11,6.588302110788193,-0.3437831629322279,13.934030345242315,-0.025296314211246784,1.0252963142112468,0.25416570356440715,9.260741356441791,0.9732876315069081,0.026712368493091887,1.4619140625,0.6069417258873996,0.4195198689987546,0.4195198689987546,0.36068248171331807,0.421135915936807
4,val,1.5822153091430664,58.0625,3.607421875,0.2320556640625,0.2320556640625,1.51953125,1.51953125,238,11,6.709803415738878,-0.36146554018614196,14.090896404700826,-0.02632778763760646,1.0263277876376065,0.39130512306488185,9.107963822391525,0.9588068171022732,0.04119318289772678,1.4697265625,0.5996929548955314,0.41629044217208,0.41629044217208,0.35683732928328915,0.41652205795357894
5,val,1.7617110013961792,59.4375,3.732421875,0.175048828125,0.175048828125,1.1572265625,1.1572265625,228,11,6.5395871326821045,-0.17339597385906735,13.544540988989906,-0.012967922617161953,1.012967922617162,0.4591439347359909,8.802069915992533,0.9504229205656586,0.04957707943434142,1.5419921875,0.6098480627395695,0.4387373084094688,0.4387373084094688,0.35385403300959317,0.4092033634798616
6,val,1.9025202989578247,57.46875,4.046875,0.1558837890625,0.1558837890625,1.0400390625,1.0400390625,264,11,7.020370658379976,-0.32457570724460005,14.327683981458842,-0.023178832933991034,1.023178832933991,0.16220204152218543,9.876737228118017,0.983842711150498,0.01615728884950196,1.6865234375,0.5811645051772754,0.4379448774213186,0.4379448774213186,0.3371154455621164,0.3648836610641744
7,val,2.1285970211029053,57.03125,4.1796875,0.1346435546875,0.1346435546875,0.896484375,0.896484375,261,11,7.0429073281145715,-0.4739854077575387,14.649040052219314,-0.03343799510097312,1.0334379951009731,0.019145513179951834,10.18538695453708,0.9981238226013274,0.0018761773986726293,1.7724609375,0.5798199668787629,0.45377832075698743,0.45377832075698743,0.3362257203262321,0.3566851599082125
8,val,2.0451903343200684,57.40625,4.140625,0.08447265625,0.08447265625,0.56201171875,0.56201171875,208,11,6.684474886415628,-0.10903215221853557,13.560701099442364,-0.00810547394872052,1.0081054739487205,0.21452898334010584,9.436187572517827,0.9777706678982414,0.022229332101758592,1.744140625,0.60120405560922,0.4736336316587807,0.4736336316587807,0.3402023836890002,0.35304485801898156
9,val,2.038726568222046,58.28125,4.12109375,0.075439453125,0.075439453125,0.499755859375,0.499755859375,212,11,6.676300405013017,0.04763490010470761,13.239192513393272,0.0035851222133220784,0.9964148777866779,0.32986063652650266,9.197349784742425,0.9653769968394832,0.03462300316051681,1.7744140625,0.6016917453808553,0.47451609937911665,0.47451609937911665,0.3315690884804132,0.34188295905722366
10,val,2.0107054710388184,57.78125,3.9921875,0.06707763671875,0.06707763671875,0.4638671875,0.4638671875,187,11,6.425066641647682,0.2502990131626799,12.58263052391199,0.01950443290751025,0.9804955670924898,0.45267124005051507,8.700494814329062,0.9505448456456307,0.04945515435436931,1.720703125,0.6166803581928715,0.4765483137583323,0.4765483137583323,0.3266959677574278,0.34541153452541057
11,val,2.15986704826355,56.71875,4.17578125,0.041961669921875,0.041961669921875,0.299072265625,0.299072265625,180,10,6.463877428490378,0.35472796091368863,12.412583415252671,0.027784076886844367,0.9722159231131556,0.27071208041750516,9.103223920437781,0.9711207671577013,0.028879232842298652,1.7783203125,0.6143649056473115,0.49387060159307816,0.47511424200191843,0.3398529154183804,0.3593178827433009
12,val,2.0345957279205322,57.5625,4.13671875,0.0404052734375,0.0404052734375,0.292724609375,0.292724609375,174,10,6.318676409010053,-0.07599582024382201,13.128829958087367,-0.005822170069831101,1.005822170069831,0.0513157594934075,9.396815542805651,0.9945686868808734,0.005431313119126591,1.7705078125,0.6230276022202073,0.49959359590160846,0.4808969889091804,0.33621426000850585,0.36140643589106475
13,val,2.042431116104126,57.71875,4.1875,0.039947509765625,0.039947509765625,0.292724609375,0.292724609375,175,8,6.3497490846875175,-0.18718737452961953,13.382285742336427,-0.014186129524150992,1.014186129524151,0.07365046179641865,9.383218813877093,0.9922119615224169,0.007788038477583137,1.8173828125,0.6211738055866489,0.5034223969503142,0.43341159462827816,0.33694556846066137,0.3560354907677637
14,val,1.9776703119277954,57.375,4.1171875,0.039215087890625,0.039215087890625,0.277099609375,0.277099609375,166,7,6.326096701946396,-0.010735166571443244,13.005728943678948,-0.0008261001702327686,1.0008261001702328,0.21946968718372162,9.067927980361365,0.9763690869024958,0.023630913097504203,1.76953125,0.6225849073519508,0.4980221626549154,0.3908749311269336,0.34543142690646966,0.35860736466703147
15,val,2.078573703765869,57.78125,4.28125,0.03973388671875,0.03973388671875,0.28662109375,0.28662109375,179,8,6.433325040912215,-0.11057694648157224,13.312640842465024,-0.008375731806237852,1.0083757318062379,0.04895884847821641,9.516177996738193,0.9948815318305978,0.005118468169402202,1.861328125,0.616187661879426,0.5054941980888705,0.4353090399521836,0.337124318938419,0.3566613365440018
16,val,2.089508056640625,56.625,4.203125,0.036773681640625,0.036773681640625,0.2734375,0.2734375,181,10,6.463469441770358,-0.1521277513119106,13.425886852983849,-0.011460788925478527,1.0114607889254785,0.0322604742907906,9.57971914597119,0.9966437221503481,0.0033562778496518675,1.822265625,0.6143892461455667,0.4961977024771498,0.47739940723493557,0.33558655797294323,0.35697860656242836
17,val,2.005169153213501,57.75,4.16015625,0.033172607421875,0.033172607421875,0.2413330078125,0.2413330078125,170,9,6.332876281866434,0.3649926203783309,12.261052949699442,0.028907912485546583,0.9710920875144534,0.36732834466453745,8.778990245319772,0.9598386672134097,0.04016133278659029,1.8173828125,0.6221804374387975,0.5022364538305009,0.461046097655057,0.3407195463442951,0.36918153577014506
18,val,1.9668883085250854,58.4375,4.22265625,0.0411376953125,0.0411376953125,0.30517578125,0.30517578125,181,10,6.416174709710351,0.1812432630714138,12.71185009215719,0.014057391665275865,0.9859426083347241,0.08061580373396282,9.435713755024835,0.9915286872700028,0.008471312729997238,1.830078125,0.6172108510819407,0.5008095146382294,0.4819171646963628,0.32215250546720925,0.35147080841432504
19,val,1.9341034889221191,57.90625,4.0703125,0.04498291015625,0.04498291015625,0.324951171875,0.324951171875,175,10,6.4255878051418485,0.4707863656263118,12.142176982478892,0.03732559531278079,0.9626744046872192,0.47659165743526444,8.65317514305373,0.9477980469983376,0.052201953001662416,1.7294921875,0.6166492655653473,0.4935193824320552,0.4747667971843903,0.34714888718336956,0.3737731770997109
20,val,1.988506555557251,58.09375,4.25390625,0.041168212890625,0.041168212890625,0.301025390625,0.301025390625,182,11,6.4662590676679335,0.05156816956837673,13.021284637120845,0.003944676065043007,0.996055323934957,0.03249129421502772,9.58204713202029,0.9966206080027338,0.0033793919972662234,1.8427734375,0.6142228169924582,0.49969586011364653,0.49969586011364653,0.3285694152924941,0.32672432050392847
21,val,2.049412965774536,57.9375,4.13671875,0.04107666015625,0.04107666015625,0.303466796875,0.303466796875,176,11,6.337978849867178,0.2514436449619648,12.493253468532918,0.019729275848832883,0.9802707241511671,0.26575491201503887,8.987239678619513,0.9712790373525103,0.02872096264748969,1.796875,0.6218760181000682,0.49860041002315725,0.49860041002315725,0.3374333199874803,0.3547151721992968
22,val,2.089982032775879,57.0625,4.1875,0.040771484375,0.040771484375,0.30322265625,0.30322265625,185,11,6.473973259016181,0.25837973527983493,12.615375697046181,0.02007026905537157,0.9799297309446284,0.1836747210976526,9.287394469603289,0.9806067596594066,0.01939324034059342,1.8427734375,0.6137625881373558,0.4934785943336011,0.4934785943336011,0.325947229185717,0.33038983067032285
23,val,2.2583720684051514,55.46875,4.1796875,0.049041748046875,0.049041748046875,0.345458984375,0.345458984375,200,11,6.5804063121422445,0.16490208399251038,12.908764052746891,0.012613300834500074,0.9873866991654999,0.14756189580590018,9.466053173312854,0.9846507380683563,0.015349261931643654,1.8232421875,0.6074127894385739,0.4867246456278852,0.4867246456278852,0.3178878426571758,0.31814214042841554
24,val,2.3147428035736084,55.34375,4.15234375,0.0645751953125,0.0645751953125,0.4560546875,0.4560546875,210,11,6.70357768594712,0.09249064491892867,13.176758304698927,0.006970299922030798,0.9930297000779692,0.346340675585763,9.191666987558005,0.9636883626206264,0.036311637379373596,1.7958984375,0.6000643820957251,0.4736807690060254,0.4736807690060254,0.34438167369510314,0.3596199659982854
25,val,2.4074206352233887,54.84375,4.1796875,0.062042236328125,0.062042236328125,0.42041015625,0.42041015625,211,11,6.727076000187203,-0.07412892175451802,13.533495752285907,-0.005507608395542318,1.0055076083955423,0.15709952162473684,9.59364760972014,0.9838884631599436,0.016111536840056395,1.8193359375,0.5986624720611748,0.4752576924229064,0.4752576924229064,0.33543712194545455,0.35080889472808335
1,val-nn,0.9717192053794861,57.5,3.412109375,0.90576171875,0.90576171875,5.63671875,5.63671875,632,10,9.312359415900742,-0.9974578996951706,17.965437123880747,-0.05878471953062192,1.058784719530622,-0.08323026776939813,12.65959060422195,1.0066179932462778,-0.006617993246277765,1.3212890625,0.4186877285557653,0.15629722348771002,0.15629722348771002,0.33784903329327587,0.4097943643113268
2,val-nn,1.1958112716674805,61.75,3.525390625,0.36328125,0.36328125,2.353515625,2.353515625,179,10,5.418121318018601,0.9843292187229267,10.107624789162417,0.0887426343476686,0.9112573656523314,0.8477558209607565,6.903380328879501,0.8906281860397681,0.10937181396023188,1.787109375,0.6617806218948246,0.5069360169139092,0.5069360169139092,0.37743898183260055,0.4229433044527709
3,val-nn,1.36460542678833,62.875,3.625,0.2362060546875,0.2362060546875,1.5634765625,1.5634765625,108,10,4.688926109059447,1.794503760379527,7.758080496890058,0.18785531873366068,0.8121446812663393,1.081725597302639,5.706245567236581,0.8406408084121453,0.15935919158785472,1.837890625,0.7072997115599541,0.5783417021576547,0.5783417021576547,0.3806495049162613,0.41803896059032614
4,val-nn,1.3943732976913452,64.0625,3.6015625,0.2281494140625,0.2281494140625,1.5,1.5,94,10,4.639361245939404,1.7768212977121411,7.743880559104786,0.18662713363300176,0.8133728663669982,1.2650825599048083,5.289966778912198,0.8070064015516444,0.19299359844835562,1.796875,0.7103937355207279,0.5754248772436991,0.5754248772436991,0.37773687184750787,0.41580891745124954
5,val-nn,1.4529629945755005,64.4375,3.73046875,0.172607421875,0.172607421875,1.150390625,1.150390625,98,10,4.641526734698202,2.339665921502389,6.620356800283091,0.26112276655434186,0.7388772334456581,1.4150781218339104,4.992141143812792,0.7791431722305695,0.2208568277694305,1.9443359375,0.7102585576208056,0.5910801619719656,0.5910801619719656,0.37772589285927793,0.40277678694200003
6,val-nn,1.5667484998703003,63.84375,4.0625,0.15478515625,0.15478515625,1.046875,1.046875,100,10,4.7063015887053075,2.4067072168297052,6.551049063635562,0.2686729959463354,0.7313270040536646,1.2495907597125981,5.387890722062521,0.811737213407877,0.18826278659212303,2.275390625,0.7062150691949782,0.6109033130725956,0.6109033130725956,0.3560955713641865,0.3561752456309748
7,val-nn,1.6128965616226196,63.5625,4.1640625,0.1326904296875,0.1326904296875,0.8916015625,0.8916015625,80,10,4.512322539077377,2.6474582264652184,5.875567994736604,0.31062420292447523,0.6893757970755248,1.3364215826874917,5.020250026484805,0.7897607954516456,0.21023920454835443,2.353515625,0.7183239662978183,0.6349581324946074,0.6349581324946074,0.34894144534793103,0.34222036543093015
8,val-nn,1.6951764822006226,63.4375,4.1484375,0.08319091796875,0.08319091796875,0.55029296875,0.55029296875,64,10,4.350189661025767,3.047310667983992,4.913730233647451,0.38277791882208667,0.6172220811779133,1.5852515364905608,4.360457240827056,0.7333788794805822,0.2666211205194178,2.41015625,0.7284449063739757,0.6473614531645175,0.6473614531645175,0.34766462614610816,0.3434635449526225
9,val-nn,1.680556297302246,63.6875,4.12890625,0.073974609375,0.073974609375,0.489990234375,0.489990234375,60,10,4.333553570309297,3.1127331065745008,4.766249265749963,0.3950679109916805,0.6049320890083195,1.6620270869189193,4.190270049253869,0.7160043230467565,0.28399567695324346,2.390625,0.7294833933191672,0.6519449428744697,0.6519449428744697,0.33885937804609917,0.3318769558880325
10,val-nn,1.629911184310913,63.71875,3.986328125,0.0657958984375,0.0657958984375,0.464599609375,0.464599609375,53,10,4.2319572497915585,3.226627702764878,4.436863752851467,0.42103885956578946,0.5789611404342105,1.6649795618423493,4.082768778889271,0.7103249023546467,0.28967509764535326,2.287109375,0.7358254152722397,0.6472172191150173,0.6472172191150173,0.34656172319682776,0.338161759787087
11,val-nn,1.7662198543548584,62.53125,4.1796875,0.04107666015625,0.04107666015625,0.296142578125,0.296142578125,33,10,3.994101479026376,3.4059641653282213,3.840335056959601,0.47002808755844905,0.529971912441551,1.7267309315032326,3.7214102688023205,0.6830605397293318,0.3169394602706682,2.44921875,0.75067326125889,0.6771733489876075,0.6771733489876075,0.34519983100493007,0.3458979980421782
12,val-nn,1.7483742237091064,63.46875,4.12890625,0.038970947265625,0.038970947265625,0.2822265625,0.2822265625,30,9,3.9805543166296125,3.45756353361001,3.7235891579992604,0.48147751232889924,0.5185224876711008,1.816992694765739,3.527339579880544,0.6600150212617539,0.33998497873824607,2.40234375,0.7515189257562289,0.676638999306579,0.6622804711348788,0.3464058373529648,0.3518485059424325
13,val-nn,1.8143625259399414,62.53125,4.18359375,0.038665771484375,0.038665771484375,0.281982421875,0.281982421875,28,8,3.9916723016178843,3.5179168894889363,3.6140004312296785,0.49326383513577654,0.5067361648642235,1.8000123710400882,3.5724182123201205,0.6649538150171382,0.33504618498286176,2.4296875,0.7508248995896293,0.6805655194756075,0.648294119211242,0.33745770940235575,0.33797292711044785
14,val-nn,1.6554807424545288,63.53125,4.10546875,0.038421630859375,0.038421630859375,0.2724609375,0.2724609375,30,8,3.9833797480291078,3.4801238681407742,3.681293920337227,0.4859545932007965,0.5140454067992035,1.7945691129046146,3.5750121750022883,0.6657897484583666,0.3342102515416334,2.361328125,0.7513425517707224,0.6736690630592899,0.6411914455047301,0.35045071561269214,0.3461488507498281
15,val-nn,1.6796680688858032,63.46875,4.26953125,0.03839111328125,0.03839111328125,0.289794921875,0.289794921875,30,9,3.934057185182906,3.4179059993739234,3.756407095024727,0.47640881494877263,0.5235911850512274,1.7516044552362988,3.611618927492718,0.6734045311487633,0.3265954688512367,2.58984375,0.7544214504430202,0.6885884357522984,0.6745587731510825,0.3564894052164512,0.34733138360531746
16,val-nn,1.6898373365402222,62.25,4.20703125,0.035552978515625,0.035552978515625,0.26123046875,0.26123046875,27,10,3.9388268743207404,3.4999990503089355,3.596990682292537,0.4931667061924825,0.5068332938075175,1.7745211455218373,3.5705552360594757,0.6680082717551635,0.33199172824483647,2.525390625,0.7541237086245437,0.6840225264698816,0.6840225264698816,0.360187387761388,0.34941493983152316
17,val-nn,1.6853504180908203,62.34375,4.1640625,0.03265380859375,0.03265380859375,0.2369384765625,0.2369384765625,30,8,3.9925318098217804,3.5198409605628775,3.611011797285693,0.4936072977651609,0.5063927022348391,1.8651383666378134,3.4430257293285633,0.6486283519277194,0.3513716480722806,2.482421875,0.7507712458758906,0.6787950633566772,0.6468499627749433,0.36021967954567335,0.3569008188591778
18,val-nn,1.7929704189300537,62.375,4.21875,0.039947509765625,0.039947509765625,0.297607421875,0.297607421875,32,8,4.0208328503958235,3.51491016721696,3.649174424551571,0.4906293500855029,0.5093706499144971,1.7870085920419685,3.6275863190942976,0.6699644901659023,0.3300355098340977,2.501953125,0.7490045891731606,0.679825174861098,0.6478730123580225,0.3331773419524284,0.33716790497731064
19,val-nn,1.6939494609832764,62.5,4.0625,0.043304443359375,0.043304443359375,0.3212890625,0.3212890625,41,10,3.99793391070209,3.3684995680737577,3.9190966831442413,0.4622236814382753,0.5377763185617247,1.739177693907413,3.7003491756696762,0.680270410348643,0.319729589651357,2.390625,0.7504340265533695,0.6675041854109107,0.6675041854109107,0.36492749470327307,0.361876483989881
20,val-nn,1.5171226263046265,65.0625,4.26171875,0.03955078125,0.03955078125,0.291748046875,0.291748046875,34,9,3.9947468672578688,3.472387097255176,3.708134581337184,0.4835842370071206,0.5164157629928794,1.744177790474314,3.687161939091653,0.6788678526258021,0.32113214737419793,2.57421875,0.7506329737139128,0.6843154317947351,0.6702850556280993,0.34331354142215065,0.3193186071706974
21,val-nn,1.6965022087097168,62.40625,4.12890625,0.039764404296875,0.039764404296875,0.3017578125,0.3017578125,36,10,4.039182421276633,3.47739345488902,3.7425574200882608,0.48163671957116505,0.518363280428835,1.7823487917952399,3.655255490468565,0.6722180027684534,0.32778199723154655,2.44140625,0.7478591403934951,0.6715189154827246,0.6715189154827246,0.3523461694409226,0.3451937150751398
22,val-nn,1.9235305786132812,59.96875,4.1875,0.038665771484375,0.038665771484375,0.282958984375,0.282958984375,49,10,4.1664645760154855,3.5166051860372276,3.7914161125306975,0.481197993597301,0.518802006402699,1.7794642847048854,3.788306659388126,0.6803991574774166,0.31960084252258336,2.515625,0.7399137126902622,0.665030426737397,0.665030426737397,0.34537076893225704,0.32362786596959003
23,val-nn,2.153280019760132,56.84375,4.17578125,0.048309326171875,0.048309326171875,0.34423828125,0.34423828125,51,10,4.194466887520694,3.4371081899776073,3.9784124161551464,0.46350194039445647,0.5364980596055435,1.6991680701595362,3.9769013999840324,0.700643538790839,0.29935646120916104,2.494140625,0.7381657037722444,0.6618414163642787,0.6618414163642787,0.3411206183801944,0.31680308844961663
24,val-nn,2.426609754562378,53.8125,4.1484375,0.06298828125,0.06298828125,0.444091796875,0.444091796875,56,10,4.2861764730782035,3.291659418797729,4.361019544072413,0.4301316486381379,0.5698683513618621,1.647588213516916,4.171770698826783,0.7168780550685498,0.28312194493145015,2.447265625,0.7324408487583136,0.6544428455312055,0.6544428455312055,0.3582922583553573,0.3487368181097666
25,val-nn,2.3819289207458496,55.0,4.171875,0.060546875,0.060546875,0.407958984375,0.407958984375,47,10,4.233903279055678,3.367133578651921,4.157798030341503,0.44746367855724967,0.5525363214427503,1.7239112245150991,3.9668514828078907,0.6970685102900644,0.30293148970993555,2.466796875,0.7357039368540108,0.6604492721911621,0.6604492721911621,0.35003850570668527,0.34007099557662995
