epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
14,train,0.17987143993377686,79.125,4.73046875,0.9208984375,0.9208984375,5.20703125,5.20703125,9420,10,8.73572013683365,,,,,0.2514142819303231,11.712268336738841,0.9789852096596081,0.021014790340391887,2.056640625,0.4788267109833949,0.3919502936398326,0.3680788969256622,,
15,train,0.17767338454723358,79.3125,4.72265625,0.880859375,0.880859375,4.96484375,4.96484375,8000,10,8.476340592088835,,,,,0.28968956241108224,11.37633823103251,0.9751681062705945,0.02483189372940553,2.091796875,0.49430130132292505,0.4119157470799897,0.38869120183611017,,
16,train,0.17464907467365265,79.3125,4.734375,0.9326171875,0.9326171875,5.28125,5.28125,9632,10,8.92537983801243,,,,,0.2905075044127532,11.82374159295276,0.9760193552173259,0.023980644782674143,2.0,0.4675116083119535,0.38002965742014894,0.35562788386539324,,
17,train,0.1737787425518036,79.4375,4.7421875,0.9013671875,0.9013671875,5.08984375,5.08984375,8473,10,8.680494128390876,,,,,0.26134851759570665,11.637173856965301,0.9780352123256524,0.02196478767434762,2.025390625,0.4821214960736384,0.399025623621327,0.37521653810424127,,
18,train,0.17811909317970276,78.75,4.6796875,0.830078125,0.830078125,4.64453125,4.64453125,6995,10,8.194921612822387,,,,,0.2560877614952357,11.162122853597754,0.9775719882801313,0.022428011719868746,2.083984375,0.5110907648953182,0.42574839364961803,0.4030953141994772,,
19,train,0.17261391878128052,79.375,4.73046875,0.85888671875,0.85888671875,4.828125,4.828125,7784,10,8.446095767443056,,,,,0.26579970892736426,11.393873113354164,0.9772035019353696,0.022796498064630355,2.05078125,0.49610570834254886,0.4119160905979605,0.38858739464315906,,
20,train,0.17346234619617462,79.1875,4.6796875,0.84912109375,0.84912109375,4.765625,4.765625,8215,10,8.374972969888546,,,,,0.20900589625076904,11.436337941152846,0.9820524065953755,0.017947593404624484,2.06640625,0.5003488962818298,0.4132105528887463,0.3902007577371627,,
21,train,0.16983982920646667,80.1875,4.70703125,0.87060546875,0.87060546875,4.90234375,4.90234375,8478,10,8.57164845009052,,,,,0.22626045150927254,11.59850431083781,0.9808655431159409,0.019134456884059126,2.02734375,0.48861523205263946,0.4003224966864716,0.37675821328438275,,
22,train,0.1673397272825241,80.5,4.7265625,0.85791015625,0.85791015625,4.82421875,4.82421875,8096,10,8.557438320413159,,,,,0.2712265078671763,11.494362068444644,0.9769474764387692,0.023052523561230776,2.04296875,0.4894630087562538,0.40568746150526813,0.38215112593865097,,
23,train,0.1665903478860855,81.3125,4.8515625,0.8720703125,0.8720703125,4.9453125,4.9453125,8592,10,8.773654532707088,,,,,0.2875930247905458,11.677845246891835,0.9759646894446676,0.024035310555332368,2.095703125,0.4765635439456991,0.4012083632562734,0.3770871956171168,,
24,train,0.16754963994026184,80.875,4.70703125,0.82568359375,0.82568359375,4.6328125,4.6328125,7063,10,8.361447262449927,,,,,0.2827393165653955,11.275345393084972,0.9755375286071988,0.02446247139280122,2.029296875,0.5011558403370016,0.41673479998669827,0.39361035893417695,,
25,train,0.16513469815254211,80.75,4.73046875,0.84521484375,0.84521484375,4.75,4.75,7971,10,8.560077946280042,,,,,0.31918570101536226,11.401083308015156,0.9727663502629992,0.02723364973700082,2.056640625,0.4893055286088511,0.40477984775819986,0.38121063340172223,,
1,val,0.8760120272636414,59.90625,3.736328125,0.6826171875,0.6826171875,4.30859375,4.30859375,529,11,8.284270143757277,-0.4273418773200337,15.79711580698701,-0.027804044436539943,1.02780404443654,0.44083953278549437,10.5833617309687,0.9600116577846864,0.039988342215313555,1.7158203125,0.5057602292317736,0.2970328346920118,0.2970328346920118,0.4564802572152772,0.4272728601481679
2,val,0.9688240885734558,62.09375,3.912109375,0.60009765625,0.60009765625,3.775390625,3.775390625,545,11,8.324979441858293,-0.08849869152721901,15.160138733502398,-0.005871868707104655,1.0058718687071047,0.3565708800174523,10.792608334605799,0.9680181945994936,0.031981805400506436,1.876953125,0.5033315114555017,0.32427677755107254,0.32427677755107254,0.47132165976160795,0.455055973561089
3,val,1.0696101188659668,64.8125,4.1640625,0.580078125,0.580078125,3.6171875,3.6171875,554,11,8.53109190196178,-0.11338264044028357,15.416019091432014,-0.007409353336165436,1.0074093533361654,0.5239287467550788,10.664005061234032,0.9531701960570279,0.04682980394297209,2.052734375,0.49103483676161963,0.34522883273425675,0.34522883273425675,0.4758952001165601,0.47583276373611716
4,val,1.1402403116226196,66.625,4.3984375,0.61865234375,0.61865234375,3.8671875,3.8671875,647,11,9.361730993623045,-0.24433153338085134,16.508555968974413,-0.015022636606399908,1.0150226366064,0.3099518019172951,11.922598042570865,0.9746617176420536,0.02533828235794644,2.08984375,0.4414788870968015,0.3172203504931159,0.3172203504931159,0.43104826566186294,0.4454324870408356
5,val,1.2662122249603271,66.125,4.4765625,0.626953125,0.626953125,3.861328125,3.861328125,677,11,9.738920231290734,0.09923662052634441,16.198608898827715,0.006088941044906759,0.9939110589550932,0.4490055371896542,12.021679809693836,0.9639951193779527,0.03600488062204732,2.0703125,0.41897576743434073,0.30588612531196746,0.30588612531196746,0.4109124402165892,0.4377019143554906
6,val,1.320981740951538,67.1875,4.52734375,0.6318359375,0.6318359375,3.896484375,3.896484375,744,11,9.925465269059778,0.011199184665855455,16.561228808317736,0.0006757721120042026,0.9993242278879958,0.3927751713290206,12.320685579184147,0.9691055662154645,0.03089443378453549,2.03515625,0.40784648566237924,0.2791145378729015,0.2791145378729015,0.3818917905818158,0.42591375857884395
7,val,1.328588604927063,67.6875,4.5078125,0.61083984375,0.61083984375,3.763671875,3.763671875,732,11,9.835783914771046,0.05143813031859423,16.391069562723523,0.003128362855524869,0.9968716371444751,0.14131664070437644,12.733921286144703,0.9890241530675185,0.010975846932481548,2.0234375,0.41319687757581147,0.28110873402777414,0.28110873402777414,0.3542716880207416,0.40974266657217623
8,val,1.3396581411361694,67.5625,4.6328125,0.64453125,0.64453125,3.923828125,3.923828125,794,11,10.185905753038547,0.22733731628784426,16.389393029052528,0.013681230396303201,0.9863187696036968,0.43479010101097515,12.497096203799007,0.9663784469826915,0.033621553017308514,2.01171875,0.39230859966074616,0.26952847917079303,0.26952847917079303,0.355007055402301,0.4083622608357087
9,val,1.3591876029968262,68.0,4.6796875,0.646484375,0.646484375,3.935546875,3.935546875,842,11,10.440551713350475,0.3117293812363471,16.475254859467448,0.018569707147308212,0.9814302928526918,0.1619767380584669,13.297368890015957,0.9879654819383934,0.012034518061606603,2.0078125,0.3771164150907558,0.24736360612382802,0.24736360612382802,0.35409829784272445,0.4133356160994524
10,val,1.366031527519226,68.25,4.55859375,0.61376953125,0.61376953125,3.751953125,3.751953125,756,11,10.196899771423674,0.23225081730736008,16.390560045398622,0.013971813745918604,0.9860281862540814,0.3353682942170959,12.706933835771892,0.9742861121545434,0.025713887845456584,1.927734375,0.3916526962399022,0.26537320265769593,0.26537320265769593,0.35991652708329974,0.40181198754788533
11,val,1.4844775199890137,68.375,4.71875,0.673828125,0.673828125,4.0859375,4.0859375,909,11,11.081408432171198,0.6187560659584896,16.502058208843884,0.03614057462612319,0.9638594253738768,0.4855614329142295,13.29105621912515,0.9647546701826082,0.03524532981739181,1.89453125,0.3388828866918885,0.22464300175619067,0.22464300175619067,0.35578681138093815,0.42008190528039824
12,val,1.6053054332733154,67.875,4.6328125,0.62060546875,0.62060546875,3.7734375,3.7734375,819,11,10.350789537753585,0.5486046776439863,15.911742091055283,0.03332886514196676,0.9666711348580332,0.5798905652315902,12.371779060072814,0.9552265783479664,0.044773421652033574,1.9140625,0.38247162880552044,0.24934716472857388,0.24934716472857388,0.3480844043586159,0.4077768894231355
13,val,1.4320381879806519,68.0,4.5859375,0.6357421875,0.6357421875,3.880859375,3.880859375,832,11,10.35928364525696,0.10912144855899797,16.79920265672863,0.0064537116676675055,0.9935462883323325,0.1631599656027749,13.213734366833823,0.9878028515776535,0.012197148422346538,1.900390625,0.38196487013245695,0.24142457345773172,0.24142457345773172,0.33137307133960114,0.39099552975849955
14,val,1.5609078407287598,67.625,4.5546875,0.595703125,0.595703125,3.638671875,3.638671875,757,11,10.27466490947726,0.6112731044563411,15.710280609154248,0.037451894297697796,0.9625481057023022,0.6588956198518243,12.13764432255602,0.9485098610392143,0.05149013896078569,1.921875,0.38701322609486755,0.26678452199276514,0.26678452199276514,0.3321160037499712,0.3770262335793912
15,val,1.573668360710144,68.25,4.640625,0.59228515625,0.59228515625,3.6171875,3.6171875,804,11,10.302228376293186,0.6560394408289696,15.648311403224918,0.040237078256214254,0.9597629217437857,0.6107120069950227,12.261575015085551,0.9525560604772537,0.04744393952274628,1.970703125,0.38536878895263516,0.26476422306768954,0.26476422306768954,0.3526850385548091,0.4060264684259988
16,val,1.4844130277633667,68.125,4.5859375,0.59765625,0.59765625,3.65625,3.65625,792,11,10.235894613272542,0.16442343362808032,16.56520965460605,0.009828274939497561,0.9901717250605024,0.0841753821699065,13.24831450171514,0.9936864469500443,0.0063135530499557335,1.9033203125,0.3893262629679197,0.2639970276348024,0.2639970276348024,0.3330780479834306,0.3689888566807812
17,val,1.6515891551971436,66.9375,4.4375,0.480224609375,0.480224609375,2.953125,2.953125,635,11,9.319647597646162,0.6026864776645109,14.772436550906805,0.039198806835207045,0.960801193164793,0.49923143190545005,11.501955386617674,0.9584014948309182,0.04159850516908181,1.9306640625,0.443989583587842,0.3161670287183259,0.3161670287183259,0.3693542814210885,0.42251167647868243
18,val,1.6985950469970703,66.625,4.4921875,0.552734375,0.552734375,3.3828125,3.3828125,764,11,10.420270643136185,0.6516161065875501,15.775200338550755,0.039667826615327084,0.9603321733846729,0.545264498189626,12.510512299539343,0.9582357674585495,0.04176423254145045,1.818359375,0.3783263842636223,0.2617523299540998,0.2617523299540998,0.3785754703654558,0.4233246391340813
19,val,1.5429506301879883,67.6875,4.625,0.58984375,0.58984375,3.583984375,3.583984375,812,11,10.30098151070481,0.2557761180464837,16.44759118320151,0.015312847609318503,0.9846871523906815,0.08434739469376495,13.313057374099696,0.9937041989736524,0.006295801026347636,1.833984375,0.3854431769858455,0.2520087965135521,0.2520087965135521,0.3526667320923989,0.3843436346394493
20,val,1.5668811798095703,68.5,4.6328125,0.63671875,0.63671875,3.876953125,3.876953125,881,11,10.96091665200684,0.9070254808601135,15.805027598876277,0.054273731451936036,0.945726268548064,0.639248061936172,12.863191180916907,0.9526568458899358,0.04734315411006418,1.8203125,0.3460714294089272,0.22488144341284366,0.22488144341284366,0.37096058355969846,0.4090421582832818
21,val,1.6253749132156372,68.5625,4.47265625,0.51953125,0.51953125,3.193359375,3.193359375,690,11,9.87423247310781,0.5081418389702108,15.51611070375706,0.03171079821759515,0.9682892017824049,0.5183379081376565,12.018327309614907,0.9586542434423738,0.04134575655762618,1.8388671875,0.41090303559227226,0.28375845877558337,0.28375845877558337,0.3514016566858961,0.34925523730865166
22,val,1.685782551765442,67.5,4.78125,0.59423828125,0.59423828125,3.603515625,3.603515625,845,11,10.543450567988149,0.4308100515176605,16.339992373542493,0.025688100103899214,0.9743118998961008,0.5266421141174451,12.670936992535669,0.9600955516264376,0.03990444837356244,1.9111328125,0.37097746676508325,0.24707653148948938,0.24707653148948938,0.35592681937001064,0.37028403833333917
23,val,1.5631928443908691,67.25,4.59765625,0.56298828125,0.56298828125,3.42578125,3.42578125,818,11,10.54546773043214,0.847300155206586,15.509029328608632,0.051802585417773606,0.9481974145822264,0.6590150225557778,12.408208338102995,0.9495673254855457,0.05043267451445432,1.8876953125,0.37085712280156924,0.24237904036086255,0.24237904036086255,0.3309625104969636,0.40312303186010584
24,val,1.4701013565063477,67.9375,4.58984375,0.51708984375,0.51708984375,3.15234375,3.15234375,709,11,9.96716996460761,0.9039431496436734,14.817445573909927,0.05749766547591284,0.9425023345240872,0.6611918923355908,11.825556832718839,0.9470485146378479,0.052951485362152106,1.9521484375,0.40535838244871814,0.2981968404678844,0.2981968404678844,0.3502735074509152,0.40702650671731894
25,val,1.5519511699676514,68.0,4.58203125,0.57373046875,0.57373046875,3.498046875,3.498046875,804,11,10.572487993357171,0.6932671201288656,15.844115661689111,0.041921211432021654,0.9580787885679783,0.4774862272974083,12.798286191544765,0.9640332620782414,0.03596673792175864,1.830078125,0.3692450932174992,0.24433945895022469,0.24433945895022469,0.34710001479219593,0.3703200899006039
1,val-nn,0.8568267822265625,59.6875,3.734375,0.68115234375,0.68115234375,4.3046875,4.3046875,451,10,7.584823093287613,-0.14173319653539096,14.52645139494806,-0.009853039495137939,1.009853039495138,0.532572905399272,9.70044793527148,0.947955455804157,0.052044544195843034,1.7880859375,0.5265270009517526,0.3296189525710256,0.3296189525710256,0.46584213812263436,0.4330039625796056
2,val-nn,0.9333402514457703,62.46875,3.921875,0.5986328125,0.5986328125,3.748046875,3.748046875,451,10,7.403494408310987,0.24173626169384121,13.578183793512972,0.017491871206792187,0.9825081287932078,0.6098566557052756,9.364551749682846,0.9388578619484005,0.061142138051599515,2.005859375,0.5378462150235135,0.37443346258551435,0.37443346258551435,0.47915087197504275,0.45867136499808164
3,val-nn,0.9888288974761963,65.1875,4.16015625,0.57958984375,0.57958984375,3.607421875,3.607421875,462,10,7.582021823130407,0.1800726007612976,13.880038530197476,0.012807338369097088,0.9871926616309029,0.6601761329588953,9.442440209995027,0.9346529541904919,0.06534704580950812,2.17578125,0.5267018667022342,0.39611932662180815,0.39611932662180815,0.4709582330796843,0.47720009523061346
4,val-nn,1.0374500751495361,67.8125,4.421875,0.62060546875,0.62060546875,3.8515625,3.8515625,541,10,8.3342601912324,0.6198800865953586,13.75266192663135,0.04312946770480108,0.9568705322951989,0.8332521763986183,9.848526491217573,0.9219931247101405,0.0780068752898595,2.251953125,0.47974433693998997,0.3650128475987915,0.3650128475987915,0.4368610746576564,0.4447784340708186
5,val-nn,1.0964715480804443,68.3125,4.4765625,0.6201171875,0.6201171875,3.82421875,3.82421875,542,10,8.437568577644909,0.09064241821163144,14.914445649811315,0.006040778821205128,0.9939592211787949,0.5272235237181278,10.563892182991065,0.9524643383353036,0.04753566166469636,2.216796875,0.47329544143643454,0.35958371171557246,0.35958371171557246,0.41548693936883563,0.4360231709425011
6,val-nn,1.1280865669250488,68.375,4.54296875,0.6416015625,0.6416015625,3.953125,3.953125,606,10,8.798414891308564,0.2643713763536937,14.927834047190844,0.01740177735774795,0.982598222642252,0.5595060350501893,10.860173473990596,0.9510051017975385,0.0489948982024615,2.16015625,0.45077006619372983,0.3331086080977952,0.3331086080977952,0.3962897536236249,0.42957541150468054
7,val-nn,1.151771068572998,69.25,4.5078125,0.61962890625,0.61962890625,3.8125,3.8125,592,10,9.028471295917296,0.5230574445848717,14.64051831533722,0.03449433384751721,0.9655056661524828,0.7791414598182413,10.650959029063223,0.9318342423519247,0.06816575764807531,2.12109375,0.4364090857857953,0.33365223171579983,0.33365223171579983,0.3582906553801191,0.4104673566205461
8,val-nn,1.1531751155853271,69.5,4.640625,0.642578125,0.642578125,3.912109375,3.912109375,660,10,9.085444938410733,0.6020319370869895,14.53954297282642,0.03976019275860332,0.9602398072413967,0.7157613072014328,10.83469297679028,0.9380317613833217,0.06196823861667833,2.15234375,0.43285257813277656,0.3153682127687859,0.3153682127687859,0.3516131630270822,0.4132563917620987
9,val-nn,1.1329352855682373,69.9375,4.68359375,0.64111328125,0.64111328125,3.8984375,3.8984375,720,10,9.415910555545198,0.5889565023006682,14.89615945953353,0.038033715972954685,0.9619662840270453,0.5416156439842457,11.513449920359118,0.9550715306280669,0.044928469371933066,2.107421875,0.41222367948839633,0.29557060969080273,0.29557060969080273,0.36461900098425276,0.4135332196293678
10,val-nn,1.1398093700408936,70.5625,4.55859375,0.61181640625,0.61181640625,3.744140625,3.744140625,636,10,9.193800955228024,0.8187865104017558,14.21438984301418,0.054465303349927496,0.9455346966500725,0.593313076088684,11.187945455833066,0.94963924486666,0.05036075513334004,2.072265625,0.4260885906783022,0.31051514677908776,0.31051514677908776,0.3600454097863797,0.3988789039319164
11,val-nn,1.2078858613967896,69.75,4.72265625,0.68603515625,0.68603515625,4.15625,4.15625,792,10,9.825304420062864,0.6196217244160138,15.244222879820507,0.03905873638289048,0.9609412636171095,0.30046325558267917,12.405148561679916,0.976351925440186,0.023648074559813992,1.9609375,0.386667784717868,0.2754740078076885,0.2754740078076885,0.36380749139743346,0.4209326433865098
12,val-nn,1.2135320901870728,69.75,4.625,0.61962890625,0.61962890625,3.76953125,3.76953125,686,10,9.349062588147813,0.9768111568458266,14.053602183045824,0.06498897500398804,0.935011024996012,0.6928209834473407,11.144191274035542,0.9414699445791849,0.05853005542081513,1.9931640625,0.41639657939847197,0.29853917308928823,0.29853917308928823,0.35879758264787126,0.4074929001059839
13,val-nn,1.2128099203109741,69.6875,4.5859375,0.6240234375,0.6240234375,3.814453125,3.814453125,662,10,9.499701777195492,0.819012828140739,14.519838029503683,0.05339466663714043,0.9466053333628596,0.6373390474838168,11.40579433501027,0.94707863582992,0.052921364170079976,1.982421875,0.4069931183374328,0.3028920134726195,0.3028920134726195,0.3356596646260003,0.3901457126692652
14,val-nn,1.2439054250717163,70.125,4.57421875,0.5986328125,0.5986328125,3.654296875,3.654296875,627,10,9.172266836521505,0.6201404201003822,14.590147904910408,0.04077111536936906,0.9592288846306309,0.4064455020039972,11.54014648529592,0.965978121422739,0.03402187857726102,2.03515625,0.42743283083267836,0.31033096934478366,0.31033096934478366,0.34115323350657256,0.38206727883733527
15,val-nn,1.2696864604949951,70.5,4.63671875,0.5908203125,0.5908203125,3.609375,3.609375,672,10,9.396084443307764,0.8751829903597788,14.303880371177877,0.057657246004876095,0.9423427539951239,0.5289425082548984,11.518970079580377,0.9560967508355789,0.04390324916442112,2.0546875,0.4134612994968092,0.3084638941883806,0.3084638941883806,0.3522443691990227,0.4039624928249091
16,val-nn,1.2366349697113037,70.1875,4.59765625,0.59716796875,0.59716796875,3.650390625,3.650390625,653,10,9.237864791789985,0.7085224036389697,14.478981893101713,0.046651667699677435,0.9533483323003226,0.28534716530974435,11.847941113952906,0.9764822891583776,0.023517710841622352,2.009765625,0.4233379613505033,0.3015124644024547,0.3015124644024547,0.3350752670781706,0.37054456461402396
17,val-nn,1.2370634078979492,69.4375,4.42578125,0.474853515625,0.474853515625,2.91796875,2.91796875,488,10,8.341900993017152,1.11151995588415,12.77702298983852,0.08003143023915771,0.9199685697608423,0.656902465908745,10.208866713982072,0.939543859709033,0.06045614029096702,2.052734375,0.4792673695418497,0.36801460323229795,0.36801460323229795,0.3727721094097092,0.4183030789732477
18,val-nn,1.29209566116333,69.5,4.515625,0.560546875,0.560546875,3.42578125,3.42578125,588,10,8.9539296786023,0.7364322939871375,14.139226999217692,0.04950585916709849,0.9504941408329015,0.721325461220454,10.692049408943802,0.9367999851554799,0.06320001484452009,1.939453125,0.4410622520719374,0.33033513472998566,0.33033513472998566,0.38537196204690993,0.4241335082568466
19,val-nn,1.2818361520767212,69.25,4.61328125,0.5859375,0.5859375,3.568359375,3.568359375,666,10,9.4761886688905,0.9531905933823612,14.22796939071545,0.0627877312656493,0.9372122687343507,0.5223182030278757,11.61232291561716,0.9569564358829429,0.04304356411705712,1.9111328125,0.4084608944172682,0.3042038297735734,0.3042038297735734,0.3472733860883611,0.3825114647820527
20,val-nn,1.2670438289642334,70.1875,4.625,0.63916015625,0.63916015625,3.888671875,3.888671875,769,10,9.816663824507593,0.7610895781758593,14.952646576745545,0.048434667011861054,0.951565332988139,0.38136503487667284,12.234704407536658,0.9697714857533535,0.03022851424664652,1.90625,0.3872071629790087,0.2584754166010469,0.2584754166010469,0.37454185458196854,0.41059738753364317
21,val-nn,1.2285236120224,70.8125,4.46484375,0.517578125,0.517578125,3.17578125,3.17578125,547,10,8.819018651659082,0.8004845133405301,13.87621153356769,0.05454119311199879,0.9454588068880012,0.7037738274259944,10.592241649589504,0.9376971615470965,0.06230283845290352,1.9287109375,0.44948390248432646,0.3380870536438355,0.3380870536438355,0.35447223471368017,0.34867116513204993
22,val-nn,1.239608645439148,70.1875,4.77734375,0.595703125,0.595703125,3.6015625,3.6015625,714,10,9.880757819540428,1.2481845247217898,14.042550678686519,0.08163011837675205,0.918369881623248,0.6921539560445567,11.677220560233724,0.9440429299692016,0.05595707003079842,2.025390625,0.3832061763144633,0.291672065770735,0.291672065770735,0.35700071159268926,0.37218171945574346
23,val-nn,1.2511794567108154,70.375,4.59375,0.56982421875,0.56982421875,3.46484375,3.46484375,689,10,9.687584229981045,1.2726131696288014,13.800519799313106,0.08442924057334411,0.9155707594266559,0.7188187478614445,11.430717387040566,0.9408357043528196,0.0591642956471804,1.927734375,0.39526479359013034,0.2920834235818336,0.2920834235818336,0.34988416323728116,0.4041637651679077
24,val-nn,1.220094919204712,70.375,4.58203125,0.5068359375,0.5068359375,3.091796875,3.091796875,593,10,9.056584821468316,1.1433690042748736,13.428008721508236,0.07846677409588776,0.9215332259041122,0.7846920477923476,10.667971378666032,0.9314838812097174,0.06851611879028263,2.03125,0.4346541344714737,0.3347332031919472,0.3347332031919472,0.3571712512547406,0.4034636630302498
25,val-nn,1.198046326637268,70.4375,4.5859375,0.58251953125,0.58251953125,3.548828125,3.548828125,655,10,9.511933090954443,1.2092227369248825,13.751649525694349,0.08082568420467096,0.919174315795329,0.6901325704144305,11.312438602907992,0.9425012723983377,0.0574987276016623,1.9150390625,0.40622959402888625,0.29806638417155307,0.29806638417155307,0.3506284547454931,0.3721913264866009
