epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
2,val,1.6203839778900146,21.8125,1.099609375,0.09088134765625,0.0999755859375,0.49609375,0.49609375,0.01122283935546875,0.01122283935546875,3,3,0.00208282470703125,0.014859111784194873,0.00011882368562510237,7.129421283025295e-05
3,val,1.6198184490203857,20.59375,1.033203125,0.09088134765625,0.0999755859375,0.20849609375,0.20849609375,0.00405120849609375,0.00405120849609375,2,2,0.001041412353515625,0.027632298616490955,5.9411842812551185e-05,3.564710641512647e-05
4,val,1.6193962097167969,19.5,1.013671875,0.09088134765625,0.0999755859375,0.101806640625,0.101806640625,0.0022106170654296875,0.0022106170654296875,1,1,0.0,0.05894253163908967,0.0,0.0
5,val,1.6197394132614136,18.75,1.0078125,0.09088134765625,0.0999755859375,0.05487060546875,0.05487060546875,0.002506256103515625,0.002506256103515625,2,2,0.001041412353515625,0.027710399466856977,5.9411842812551185e-05,3.564710641512647e-05
6,val,1.6196268796920776,19.78125,1.0048828125,0.09088134765625,0.0999755859375,0.034027099609375,0.034027099609375,0.0019350051879882812,0.0019350051879882812,2,2,0.001041412353515625,0.02746860441010818,5.9411842812551185e-05,3.564710641512647e-05
7,val,1.61954665184021,19.484375,1.001953125,0.09088134765625,0.0999755859375,0.0169525146484375,0.0169525146484375,0.001483917236328125,0.001483917236328125,2,2,0.001041412353515625,0.027156287490870925,5.9411842812551185e-05,3.564710641512647e-05
8,val,1.6196709871292114,19.484375,1.0009765625,0.09088134765625,0.0999755859375,0.010589599609375,0.010589599609375,0.001094818115234375,0.001094818115234375,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6196599006652832,18.75,1.0,0.09088134765625,0.0999755859375,0.00565338134765625,0.00565338134765625,0.00103759765625,0.00103759765625,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6193090677261353,19.375,1.0,0.09088134765625,0.0999755859375,0.005672454833984375,0.005672454833984375,0.0010004043579101562,0.0010004043579101562,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.619293212890625,18.75,1.0,0.09088134765625,0.0999755859375,0.004711151123046875,0.004711151123046875,0.0009570121765136719,0.0009570121765136719,1,1,0.0,0.05894253163908967,0.0,0.0
12,val,1.619383692741394,21.140625,1.0,0.09088134765625,0.0999755859375,0.003948211669921875,0.003948211669921875,0.00122833251953125,0.00122833251953125,2,2,0.001041412353515625,0.027317435173359196,5.9411842812551185e-05,3.564710641512647e-05
13,val,1.6196649074554443,19.375,1.0,0.09088134765625,0.0999755859375,0.0032062530517578125,0.0032062530517578125,0.0009150505065917969,0.0009150505065917969,1,1,0.0,0.05894253163908967,0.0,0.0
14,val,1.6199803352355957,19.6875,1.0,0.09088134765625,0.0999755859375,0.003360748291015625,0.003360748291015625,0.00089263916015625,0.00089263916015625,1,1,0.0,0.05894253163908967,0.0,0.0
15,val,1.6198742389678955,18.953125,1.0,0.09088134765625,0.0999755859375,0.003215789794921875,0.003215789794921875,0.000865936279296875,0.000865936279296875,1,1,0.0,0.05894253163908967,0.0,0.0
16,val,1.6200430393218994,16.765625,1.0,0.09088134765625,0.0999755859375,0.003143310546875,0.003143310546875,0.0008392333984375,0.0008392333984375,1,1,0.0,0.05894253163908967,0.0,0.0
17,val,1.6199012994766235,19.484375,1.0,0.09088134765625,0.0999755859375,0.0031299591064453125,0.0031299591064453125,0.0008368492126464844,0.0008368492126464844,1,1,0.0,0.05894253163908967,0.0,0.0
18,val,1.6203391551971436,17.5,1.0009765625,0.09088134765625,0.0999755859375,0.004730224609375,0.004730224609375,0.0011014938354492188,0.0011014938354492188,2,2,0.001041412353515625,0.02690598434039602,5.9411842812551185e-05,3.564710641512647e-05
19,val,1.6203685998916626,16.765625,1.0,0.09088134765625,0.0999755859375,0.0032215118408203125,0.0032215118408203125,0.0007686614990234375,0.0007686614990234375,1,1,0.0,0.05894253163908967,0.0,0.0
20,val,1.6205981969833374,17.921875,1.0,0.09088134765625,0.0999755859375,0.0030498504638671875,0.0030498504638671875,0.0007333755493164062,0.0007333755493164062,1,1,0.0,0.05894253163908967,0.0,0.0
21,val,1.620215892791748,20.109375,1.0,0.09088134765625,0.0999755859375,0.0028057098388671875,0.0028057098388671875,0.0007252693176269531,0.0007252693176269531,1,1,0.0,0.05894253163908967,0.0,0.0
22,val,1.6205637454986572,17.8125,1.0,0.09088134765625,0.0999755859375,0.003086090087890625,0.003086090087890625,0.000705718994140625,0.000705718994140625,1,1,0.0,0.05894253163908967,0.0,0.0
23,val,1.620097279548645,20.421875,1.0,0.09088134765625,0.0999755859375,0.00324249267578125,0.00324249267578125,0.0006771087646484375,0.0006771087646484375,1,1,0.0,0.05894253163908967,0.0,0.0
24,val,1.620550274848938,20.421875,1.0,0.09088134765625,0.0999755859375,0.0029315948486328125,0.0029315948486328125,0.0009717941284179688,0.0009717941284179688,2,2,0.001041412353515625,0.026169851942119543,5.9411842812551185e-05,3.564710641512647e-05
25,val,1.6204771995544434,19.171875,1.0,0.09088134765625,0.0999755859375,0.00310516357421875,0.00310516357421875,0.0006361007690429688,0.0006361007690429688,1,1,0.0,0.05894253163908967,0.0,0.0
26,val,1.621752142906189,18.75,1.0,0.09088134765625,0.0999755859375,0.002170562744140625,0.002170562744140625,0.000576019287109375,0.000576019287109375,1,1,0.0,0.05894253163908967,0.0,0.0
27,val,1.620947241783142,18.546875,1.0,0.09088134765625,0.0999755859375,0.00264739990234375,0.00264739990234375,0.0005755424499511719,0.0005755424499511719,1,1,0.0,0.05894253163908967,0.0,0.0
28,val,1.6198844909667969,19.484375,1.0,0.09088134765625,0.0999755859375,0.003173828125,0.003173828125,0.0005574226379394531,0.0005574226379394531,1,1,0.0,0.05894253163908967,0.0,0.0
29,val,1.622710943222046,18.859375,1.0009765625,0.09088134765625,0.0999755859375,0.004547119140625,0.004547119140625,0.0008463859558105469,0.0008463859558105469,2,2,0.001041412353515625,0.02712294774456738,5.9411842812551185e-05,3.564710641512647e-05
30,val,1.6194361448287964,19.375,1.0,0.09088134765625,0.0999755859375,0.0020885467529296875,0.0020885467529296875,0.0005435943603515625,0.0005435943603515625,1,1,0.0,0.05894253163908967,0.0,0.0
31,val,1.6215871572494507,18.4375,1.0,0.09088134765625,0.0999755859375,0.0019006729125976562,0.0019006729125976562,0.0004856586456298828,0.0004856586456298828,1,1,0.0,0.05894253163908967,0.0,0.0
32,val,1.619303822517395,19.0625,1.0,0.09088134765625,0.0999755859375,0.0020351409912109375,0.0020351409912109375,0.00046753883361816406,0.00046753883361816406,1,1,0.0,0.05894253163908967,0.0,0.0
33,val,1.6243126392364502,18.859375,1.0,0.09088134765625,0.0999755859375,0.00244903564453125,0.00244903564453125,0.0007367134094238281,0.0007367134094238281,2,2,0.001041412353515625,0.026445182216586503,5.9411842812551185e-05,3.564710641512647e-05
34,val,1.6199867725372314,17.703125,1.0,0.09088134765625,0.0999755859375,0.0012121200561523438,0.0012121200561523438,0.00033664703369140625,0.00033664703369140625,1,1,0.0,0.05894253163908967,0.0,0.0
35,val,1.6255420446395874,19.171875,1.0009765625,0.09088134765625,0.0999755859375,0.0023746490478515625,0.0023746490478515625,0.0006322860717773438,0.0006322860717773438,2,2,0.001041412353515625,0.05425977914481937,7.376308349194005e-05,4.4257853005547076e-05
36,val,1.6197350025177002,20.625,1.0,0.09088134765625,0.0999755859375,0.00128173828125,0.00128173828125,0.000335693359375,0.000335693359375,1,1,0.0,0.05894253163908967,0.0,0.0
37,val,1.6240296363830566,20.421875,1.0,0.09088134765625,0.0999755859375,0.0012683868408203125,0.0012683868408203125,0.00034880638122558594,0.00034880638122558594,1,1,0.0,0.05894253163908967,0.0,0.0
38,val,1.62583589553833,17.296875,1.0,0.09088134765625,0.0999755859375,0.0012407302856445312,0.0012407302856445312,0.0003464221954345703,0.0003464221954345703,1,1,0.0,0.05894253163908967,0.0,0.0
39,val,1.6261039972305298,20.109375,1.0,0.09088134765625,0.0999755859375,0.0012445449829101562,0.0012445449829101562,0.00033664703369140625,0.00033664703369140625,1,1,0.0,0.05894253163908967,0.0,0.0
40,val,1.6253644227981567,17.609375,1.0,0.09088134765625,0.0999755859375,0.0011301040649414062,0.0011301040649414062,0.0003161430358886719,0.0003161430358886719,1,1,0.0,0.05894253163908967,0.0,0.0
41,val,1.6253844499588013,19.171875,1.0,0.09088134765625,0.0999755859375,0.0008759498596191406,0.0008759498596191406,0.00024259090423583984,0.00024259090423583984,1,1,0.0,0.05894253163908967,0.0,0.0
42,val,1.6276054382324219,18.75,1.0,0.09088134765625,0.0999755859375,0.0005817413330078125,0.0005817413330078125,0.00014841556549072266,0.00014841556549072266,1,1,0.0,0.05894253163908967,0.0,0.0
43,val,1.629930019378662,18.75,1.0,0.09088134765625,0.0999755859375,0.0005908012390136719,0.0005908012390136719,0.00014460086822509766,0.00014460086822509766,1,1,0.0,0.05894253163908967,0.0,0.0
44,val,1.6351547241210938,19.484375,1.0,0.09088134765625,0.0999755859375,0.0013055801391601562,0.0013055801391601562,0.00013375282287597656,0.00013375282287597656,1,1,0.0,0.05894253163908967,0.0,0.0
45,val,1.6339342594146729,19.0625,1.0,0.09088134765625,0.0999755859375,0.0005035400390625,0.0005035400390625,0.0001329183578491211,0.0001329183578491211,1,1,0.0,0.05894253163908967,0.0,0.0
46,val,1.6380970478057861,18.125,1.0,0.09088134765625,0.0999755859375,0.0005793571472167969,0.0005793571472167969,0.0001322031021118164,0.0001322031021118164,1,1,0.0,0.05894253163908967,0.0,0.0
47,val,1.6357958316802979,18.328125,1.0,0.09088134765625,0.0999755859375,0.0009465217590332031,0.0009465217590332031,0.0001405477523803711,0.0001405477523803711,1,1,0.0,0.05894253163908967,0.0,0.0
48,val,1.6419049501419067,17.921875,1.0,0.09088134765625,0.0999755859375,0.0005207061767578125,0.0005207061767578125,0.00013387203216552734,0.00013387203216552734,1,1,0.0,0.05894253163908967,0.0,0.0
49,val,1.6361098289489746,17.8125,1.0,0.09088134765625,0.0999755859375,0.000560760498046875,0.000560760498046875,0.00014865398406982422,0.00014865398406982422,1,1,0.0,0.05894253163908967,0.0,0.0
50,val,1.6409549713134766,18.015625,1.0,0.09088134765625,0.0999755859375,0.000614166259765625,0.000614166259765625,0.0001590251922607422,0.0001590251922607422,1,1,0.0,0.05894253163908967,0.0,0.0
1,val-nn,1.625046968460083,19.28125,1.54296875,0.09088134765625,0.0999755859375,2.115234375,2.115234375,0.153076171875,0.153076171875,10,9,0.03228759765625,0.014012603579302502,0.002116341143846512,0.0012738737277686596
2,val-nn,1.6203638315200806,22.015625,1.0986328125,0.09088134765625,0.0999755859375,0.48974609375,0.48974609375,0.01032257080078125,0.01032257080078125,2,2,0.001041412353515625,0.027475619644860113,5.9411842812551185e-05,3.9607893995707855e-05
3,val-nn,1.6198152303695679,20.28125,1.033203125,0.09088134765625,0.0999755859375,0.20556640625,0.20556640625,0.003753662109375,0.003753662109375,2,2,0.001041412353515625,0.027530956862386262,5.9411842812551185e-05,3.9607893995707855e-05
4,val-nn,1.6194095611572266,19.703125,1.015625,0.09088134765625,0.0999755859375,0.11163330078125,0.11163330078125,0.0022106170654296875,0.0022106170654296875,1,1,0.0,0.05894253163908967,0.0,0.0
5,val-nn,1.6197354793548584,18.75,1.0078125,0.09088134765625,0.0999755859375,0.055511474609375,0.055511474609375,0.0016117095947265625,0.0016117095947265625,2,2,0.001041412353515625,0.026550061725812882,5.9411842812551185e-05,3.9607893995707855e-05
6,val-nn,1.6196123361587524,19.796875,1.0029296875,0.09088134765625,0.0999755859375,0.0280609130859375,0.0280609130859375,0.001338958740234375,0.001338958740234375,1,1,0.0,0.05894253163908967,0.0,0.0
7,val-nn,1.619554877281189,19.484375,1.001953125,0.09088134765625,0.0999755859375,0.0180511474609375,0.0180511474609375,0.0011854171752929688,0.0011854171752929688,2,2,0.001041412353515625,0.027618145437802517,5.9411842812551185e-05,3.9607893995707855e-05
8,val-nn,1.6196694374084473,19.484375,1.0009765625,0.09088134765625,0.0999755859375,0.0096893310546875,0.0096893310546875,0.001094818115234375,0.001094818115234375,1,1,0.0,0.05894253163908967,0.0,0.0
9,val-nn,1.6196657419204712,18.75,1.0009765625,0.09088134765625,0.0999755859375,0.00832366943359375,0.00832366943359375,0.00103759765625,0.00103759765625,1,1,0.0,0.05894253163908967,0.0,0.0
10,val-nn,1.6193087100982666,19.375,1.0,0.09088134765625,0.0999755859375,0.0056304931640625,0.0056304931640625,0.0010004043579101562,0.0010004043579101562,2,2,0.001041412353515625,0.05516736433057231,8.910731412470341e-05,5.9404876083135605e-05
11,val-nn,1.6192933320999146,18.75,1.0,0.09088134765625,0.0999755859375,0.004535675048828125,0.004535675048828125,0.0009570121765136719,0.0009570121765136719,1,1,0.0,0.05894253163908967,0.0,0.0
12,val-nn,1.6193846464157104,21.140625,1.0,0.09088134765625,0.0999755859375,0.004123687744140625,0.004123687744140625,0.0009298324584960938,0.0009298324584960938,1,1,0.0,0.05894253163908967,0.0,0.0
13,val-nn,1.6196681261062622,19.375,1.0,0.09088134765625,0.0999755859375,0.004608154296875,0.004608154296875,0.0009150505065917969,0.0009150505065917969,1,1,0.0,0.05894253163908967,0.0,0.0
14,val-nn,1.6199800968170166,19.6875,1.0,0.09088134765625,0.0999755859375,0.003475189208984375,0.003475189208984375,0.00089263916015625,0.00089263916015625,1,1,0.0,0.05894253163908967,0.0,0.0
15,val-nn,1.619874119758606,18.953125,1.0,0.09088134765625,0.0999755859375,0.0033130645751953125,0.0033130645751953125,0.000865936279296875,0.000865936279296875,1,1,0.0,0.05894253163908967,0.0,0.0
16,val-nn,1.620066523551941,16.78125,1.0009765625,0.09088134765625,0.0999755859375,0.00452423095703125,0.00452423095703125,0.0008392333984375,0.0008392333984375,2,2,0.001041412353515625,0.028008153303232686,5.9411842812551185e-05,3.9607893995707855e-05
17,val-nn,1.6199084520339966,19.484375,1.0009765625,0.09088134765625,0.0999755859375,0.004547119140625,0.004547119140625,0.0008368492126464844,0.0008368492126464844,1,1,0.0,0.05894253163908967,0.0,0.0
18,val-nn,1.6203187704086304,17.5,1.0,0.09088134765625,0.0999755859375,0.0028591156005859375,0.0028591156005859375,0.0008029937744140625,0.0008029937744140625,1,1,0.0,0.05894253163908967,0.0,0.0
19,val-nn,1.6203712224960327,16.765625,1.0,0.09088134765625,0.0999755859375,0.004001617431640625,0.004001617431640625,0.0007686614990234375,0.0007686614990234375,2,2,0.001041412353515625,0.055478000164812316,7.376308349194005e-05,4.91753889946267e-05
20,val-nn,1.6205979585647583,17.921875,1.0,0.09088134765625,0.0999755859375,0.002655029296875,0.002655029296875,0.0007333755493164062,0.0007333755493164062,1,1,0.0,0.05894253163908967,0.0,0.0
21,val-nn,1.620215654373169,20.109375,1.0,0.09088134765625,0.0999755859375,0.0025157928466796875,0.0025157928466796875,0.0007252693176269531,0.0007252693176269531,1,1,0.0,0.05894253163908967,0.0,0.0
22,val-nn,1.6205676794052124,17.8125,1.0,0.09088134765625,0.0999755859375,0.003910064697265625,0.003910064697265625,0.000705718994140625,0.000705718994140625,1,1,0.0,0.05894253163908967,0.0,0.0
23,val-nn,1.620097041130066,20.421875,1.0,0.09088134765625,0.0999755859375,0.0033397674560546875,0.0033397674560546875,0.0006771087646484375,0.0006771087646484375,1,1,0.0,0.05894253163908967,0.0,0.0
24,val-nn,1.6205508708953857,20.421875,1.0,0.09088134765625,0.0999755859375,0.0025577545166015625,0.0025577545166015625,0.0006737709045410156,0.0006737709045410156,1,1,0.0,0.05894253163908967,0.0,0.0
25,val-nn,1.6204779148101807,19.171875,1.0,0.09088134765625,0.0999755859375,0.0032558441162109375,0.0032558441162109375,0.0006361007690429688,0.0006361007690429688,2,2,0.001041412353515625,0.027517437886694487,5.9411842812551185e-05,3.9607893995707855e-05
26,val-nn,1.6217520236968994,18.75,1.0,0.09088134765625,0.0999755859375,0.002140045166015625,0.002140045166015625,0.000576019287109375,0.000576019287109375,1,1,0.0,0.05894253163908967,0.0,0.0
27,val-nn,1.6209475994110107,18.546875,1.0,0.09088134765625,0.0999755859375,0.0026531219482421875,0.0026531219482421875,0.0005755424499511719,0.0005755424499511719,1,1,0.0,0.05894253163908967,0.0,0.0
28,val-nn,1.6198817491531372,19.484375,1.0,0.09088134765625,0.0999755859375,0.002651214599609375,0.002651214599609375,0.0005574226379394531,0.0005574226379394531,1,1,0.0,0.05894253163908967,0.0,0.0
29,val-nn,1.6226963996887207,18.859375,1.0,0.09088134765625,0.0999755859375,0.0021800994873046875,0.0021800994873046875,0.0005483627319335938,0.0005483627319335938,1,1,0.0,0.05894253163908967,0.0,0.0
30,val-nn,1.6194359064102173,19.375,1.0,0.09088134765625,0.0999755859375,0.0019159317016601562,0.0019159317016601562,0.0005435943603515625,0.0005435943603515625,1,1,0.0,0.05894253163908967,0.0,0.0
31,val-nn,1.6215882301330566,18.4375,1.0,0.09088134765625,0.0999755859375,0.0021610260009765625,0.0021610260009765625,0.0004856586456298828,0.0004856586456298828,1,1,0.0,0.05894253163908967,0.0,0.0
32,val-nn,1.6193046569824219,19.0625,1.0,0.09088134765625,0.0999755859375,0.0020751953125,0.0020751953125,0.00046753883361816406,0.00046753883361816406,1,1,0.0,0.05894253163908967,0.0,0.0
33,val-nn,1.6243106126785278,18.859375,1.0,0.09088134765625,0.0999755859375,0.0017080307006835938,0.0017080307006835938,0.00043845176696777344,0.00043845176696777344,1,1,0.0,0.05894253163908967,0.0,0.0
34,val-nn,1.6199870109558105,17.703125,1.0,0.09088134765625,0.0999755859375,0.0013427734375,0.0013427734375,0.00033664703369140625,0.00033664703369140625,1,1,0.0,0.05894253163908967,0.0,0.0
35,val-nn,1.6255372762680054,19.171875,1.0,0.09088134765625,0.0999755859375,0.0018482208251953125,0.0018482208251953125,0.0003342628479003906,0.0003342628479003906,1,1,0.0,0.05894253163908967,0.0,0.0
36,val-nn,1.6197346448898315,20.625,1.0,0.09088134765625,0.0999755859375,0.0011997222900390625,0.0011997222900390625,0.000335693359375,0.000335693359375,1,1,0.0,0.05894253163908967,0.0,0.0
37,val-nn,1.6240307092666626,20.421875,1.0,0.09088134765625,0.0999755859375,0.0014638900756835938,0.0014638900756835938,0.00034880638122558594,0.00034880638122558594,1,1,0.0,0.05894253163908967,0.0,0.0
38,val-nn,1.6258368492126465,17.296875,1.0,0.09088134765625,0.0999755859375,0.0014715194702148438,0.0014715194702148438,0.0003464221954345703,0.0003464221954345703,1,1,0.0,0.05894253163908967,0.0,0.0
39,val-nn,1.6261039972305298,20.109375,1.0,0.09088134765625,0.0999755859375,0.0012569427490234375,0.0012569427490234375,0.00033664703369140625,0.00033664703369140625,1,1,0.0,0.05894253163908967,0.0,0.0
40,val-nn,1.6253645420074463,17.609375,1.0,0.09088134765625,0.0999755859375,0.0011873245239257812,0.0011873245239257812,0.0003161430358886719,0.0003161430358886719,1,1,0.0,0.05894253163908967,0.0,0.0
41,val-nn,1.6253844499588013,19.171875,1.0,0.09088134765625,0.0999755859375,0.00087738037109375,0.00087738037109375,0.00024259090423583984,0.00024259090423583984,1,1,0.0,0.05894253163908967,0.0,0.0
42,val-nn,1.6276054382324219,18.75,1.0,0.09088134765625,0.0999755859375,0.0005559921264648438,0.0005559921264648438,0.00014841556549072266,0.00014841556549072266,1,1,0.0,0.05894253163908967,0.0,0.0
