epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
40,train,1.6090995073318481,24.25,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.81298828125,0.81298828125,1,1,0.0,,,
41,train,1.6063627004623413,25.046875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8125,0.8125,2,2,0.00020837783813476562,,,
42,train,1.6052011251449585,25.1875,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8125,0.8125,1,1,0.0,,,
43,train,1.6032710075378418,25.203125,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8125,0.8125,1,1,0.0,,,
44,train,1.6023863554000854,25.515625,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8125,0.8125,2,2,0.00020837783813476562,,,
45,train,1.6018145084381104,25.859375,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8125,0.8125,1,1,0.0,,,
46,train,1.5995749235153198,26.765625,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8125,0.8125,1,1,0.0,,,
47,train,1.597926139831543,26.375,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8125,0.8125,1,1,0.0,,,
48,train,1.5967748165130615,26.109375,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8125,0.8125,2,2,0.00020837783813476562,,,
49,train,1.594907283782959,25.875,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8125,0.8125,2,2,0.00020837783813476562,,,
50,train,1.5933445692062378,26.078125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8125,0.8125,2,2,0.00020837783813476562,,,
1,val,1.6242263317108154,18.953125,1.45703125,0.09088134765625,0.0999755859375,1.994140625,1.9921875,0.484375,0.484375,12,10,0.023956298828125,-0.01746411261081637,0.0026195866521447897,0.0009292118484154344
2,val,1.619922161102295,18.65625,1.0458984375,0.09088134765625,0.0999755859375,0.2822265625,0.2822265625,0.0211944580078125,0.0211944580078125,1,1,0.0,0.05894253163908967,0.0,0.0
3,val,1.6196568012237549,19.0625,1.0146484375,0.09088134765625,0.0999755859375,0.10601806640625,0.10601806640625,0.007244110107421875,0.007244110107421875,2,2,0.001041412353515625,0.026190110981841545,0.00011882368562510237,3.564710641512647e-05
4,val,1.6196708679199219,18.546875,1.005859375,0.09088134765625,0.0999755859375,0.04864501953125,0.04864501953125,0.005054473876953125,0.005054473876953125,2,2,0.001041412353515625,0.0276237973056846,0.00011882368562510237,3.564710641512647e-05
5,val,1.6196702718734741,19.6875,1.0029296875,0.09088134765625,0.0999755859375,0.02337646484375,0.02337646484375,0.003322601318359375,0.003322601318359375,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.6198655366897583,19.484375,1.0009765625,0.09088134765625,0.0999755859375,0.01165008544921875,0.01165008544921875,0.0029163360595703125,0.0029163360595703125,1,1,0.0,0.05894253163908967,0.0,0.0
7,val,1.6196149587631226,19.0625,1.0009765625,0.09088134765625,0.0999755859375,0.008636474609375,0.008636474609375,0.00356292724609375,0.00356292724609375,2,2,0.001041412353515625,0.02664138819059146,0.00011882368562510237,3.564710641512647e-05
8,val,1.6198490858078003,19.265625,1.0,0.09088134765625,0.0999755859375,0.003398895263671875,0.003398895263671875,0.0025787353515625,0.0025787353515625,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6195505857467651,18.953125,1.0,0.09088134765625,0.0999755859375,0.0023651123046875,0.0023651123046875,0.0024890899658203125,0.0024890899658203125,1,1,0.0,0.05894253163908967,0.0,0.0
10,val,1.6197444200515747,19.0625,1.0,0.09088134765625,0.0999755859375,0.001926422119140625,0.001926422119140625,0.00241851806640625,0.00241851806640625,1,1,0.0,0.05894253163908967,0.0,0.0
11,val,1.61971914768219,19.0625,1.0,0.09088134765625,0.0999755859375,0.0026397705078125,0.0026397705078125,0.003238677978515625,0.003238677978515625,2,2,0.001041412353515625,0.05557132481608648,0.00016258440155070275,4.8775320465210825e-05
12,val,1.6194790601730347,19.0625,1.0,0.09088134765625,0.0999755859375,0.0013780593872070312,0.0013780593872070312,0.0023784637451171875,0.0023784637451171875,1,1,0.0,0.05894253163908967,0.0,0.0
13,val,1.6198570728302002,17.71875,1.0009765625,0.09088134765625,0.0999755859375,0.003082275390625,0.0030803680419921875,0.0040130615234375,0.0040130615234375,2,2,0.001041412353515625,0.02726037586500277,0.00011882368562510237,3.564710641512647e-05
14,val,1.619507908821106,20.109375,1.0,0.09088134765625,0.0999755859375,0.0013027191162109375,0.0013027191162109375,0.0022411346435546875,0.0022411346435546875,1,1,0.0,0.05894253163908967,0.0,0.0
15,val,1.6197532415390015,21.453125,1.0,0.09088134765625,0.0999755859375,0.0012874603271484375,0.0012874603271484375,0.002216339111328125,0.002216339111328125,1,1,0.0,0.05894253163908967,0.0,0.0
16,val,1.6200486421585083,19.171875,1.0,0.09088134765625,0.0999755859375,0.001247406005859375,0.001247406005859375,0.002208709716796875,0.002208709716796875,1,1,0.0,0.05894253163908967,0.0,0.0
17,val,1.6196078062057495,18.546875,1.0,0.09088134765625,0.0999755859375,0.001178741455078125,0.001178741455078125,0.00218963623046875,0.00218963623046875,1,1,0.0,0.05894253163908967,0.0,0.0
18,val,1.6202775239944458,19.265625,1.0,0.09088134765625,0.0999755859375,0.0012645721435546875,0.0012645721435546875,0.002162933349609375,0.002162933349609375,1,1,0.0,0.05894253163908967,0.0,0.0
19,val,1.620059847831726,21.046875,1.0,0.09088134765625,0.0999755859375,0.0011415481567382812,0.0011415481567382812,0.0021533966064453125,0.0021533966064453125,1,1,0.0,0.05894253163908967,0.0,0.0
20,val,1.620517373085022,19.484375,1.0,0.09088134765625,0.0999755859375,0.002773284912109375,0.002773284912109375,0.00380706787109375,0.00380706787109375,1,1,0.0,0.05894253163908967,0.0,0.0
21,val,1.620047688484192,20.625,1.0,0.09088134765625,0.0999755859375,0.0010623931884765625,0.0010623931884765625,0.0020351409912109375,0.0020351409912109375,1,1,0.0,0.05894253163908967,0.0,0.0
22,val,1.621665596961975,19.796875,1.0,0.09088134765625,0.0999755859375,0.0011501312255859375,0.0011501312255859375,0.0020275115966796875,0.0020275115966796875,1,1,0.0,0.05894253163908967,0.0,0.0
23,val,1.620422601699829,20.203125,1.0,0.09088134765625,0.0999755859375,0.00128936767578125,0.00128936767578125,0.0020046234130859375,0.0020046234130859375,1,1,0.0,0.05894253163908967,0.0,0.0
24,val,1.6210744380950928,19.484375,1.0,0.09088134765625,0.0999755859375,0.00103759765625,0.00103759765625,0.0019741058349609375,0.0019741058349609375,1,1,0.0,0.05894253163908967,0.0,0.0
25,val,1.6204830408096313,18.859375,1.0,0.09088134765625,0.0999755859375,0.0014028549194335938,0.0014028549194335938,0.0019702911376953125,0.0019702911376953125,1,1,0.0,0.05894253163908967,0.0,0.0
26,val,1.6212127208709717,18.953125,1.0,0.09088134765625,0.0999755859375,0.0010242462158203125,0.0010242462158203125,0.001953125,0.001953125,1,1,0.0,0.05894253163908967,0.0,0.0
27,val,1.6202812194824219,20.828125,1.0,0.09088134765625,0.0999755859375,0.0013055801391601562,0.0013055801391601562,0.00191497802734375,0.00191497802734375,1,1,0.0,0.05894253163908967,0.0,0.0
28,val,1.6225899457931519,20.109375,1.0,0.09088134765625,0.0999755859375,0.001842498779296875,0.001842498779296875,0.00275421142578125,0.00275421142578125,2,2,0.001041412353515625,0.026693507066853275,0.00011882368562510237,3.564710641512647e-05
29,val,1.6202973127365112,20.828125,1.0,0.09088134765625,0.0999755859375,0.0013532638549804688,0.0013532638549804688,0.0018405914306640625,0.0018405914306640625,1,1,0.0,0.05894253163908967,0.0,0.0
30,val,1.6227242946624756,20.3125,1.0,0.09088134765625,0.0999755859375,0.001102447509765625,0.001102447509765625,0.001819610595703125,0.001819610595703125,1,1,0.0,0.05894253163908967,0.0,0.0
31,val,1.622807264328003,19.375,1.0,0.09088134765625,0.0999755859375,0.0015649795532226562,0.0015649795532226562,0.0018148422241210938,0.0018148422241210938,1,1,0.0,0.05894253163908967,0.0,0.0
32,val,1.6209468841552734,19.0625,1.0,0.09088134765625,0.0999755859375,0.0010585784912109375,0.0010585784912109375,0.00194549560546875,0.00194549560546875,1,1,0.0,0.05894253163908967,0.0,0.0
33,val,1.6222679615020752,19.6875,1.0,0.09088134765625,0.0999755859375,0.0009946823120117188,0.0009946823120117188,0.0019159317016601562,0.0019159317016601562,1,1,0.0,0.05894253163908967,0.0,0.0
34,val,1.6264917850494385,18.328125,1.0,0.09088134765625,0.0999755859375,0.0016641616821289062,0.0016641616821289062,0.0023593902587890625,0.0023593902587890625,2,2,0.001041412353515625,0.026567804302307457,0.00011882368562510237,3.564710641512647e-05
35,val,1.626213550567627,20.0,1.0009765625,0.09088134765625,0.0999755859375,0.00269317626953125,0.00269317626953125,0.0035858154296875,0.0035858154296875,2,2,0.001041412353515625,0.026722218087056177,0.00011882368562510237,3.564710641512647e-05
36,val,1.6253291368484497,17.8125,1.0,0.09088134765625,0.0999755859375,0.0010938644409179688,0.0010938644409179688,0.001926422119140625,0.001926422119140625,1,1,0.0,0.05894253163908967,0.0,0.0
37,val,1.6264560222625732,17.609375,1.0,0.09088134765625,0.0999755859375,0.0012054443359375,0.0012054443359375,0.0020904541015625,0.0020904541015625,1,1,0.0,0.05894253163908967,0.0,0.0
38,val,1.626891851425171,19.484375,1.0,0.09088134765625,0.0999755859375,0.0019855499267578125,0.0019855499267578125,0.00286865234375,0.00286865234375,2,2,0.001041412353515625,0.028043771031471522,0.00011882368562510237,3.564710641512647e-05
39,val,1.6317272186279297,17.609375,1.0,0.09088134765625,0.0999755859375,0.0017108917236328125,0.0017108917236328125,0.0024433135986328125,0.0024433135986328125,2,2,0.001041412353515625,0.05457889871593729,0.00016258440155070275,4.8775320465210825e-05
40,val,1.62483549118042,19.0625,1.0,0.09088134765625,0.0999755859375,0.0007810592651367188,0.0007810592651367188,0.0015392303466796875,0.0015392303466796875,1,1,0.0,0.05894253163908967,0.0,0.0
41,val,1.633371114730835,19.0625,1.0,0.09088134765625,0.0999755859375,0.0006871223449707031,0.0006871223449707031,0.001316070556640625,0.001316070556640625,1,1,0.0,0.05894253163908967,0.0,0.0
42,val,1.6332781314849854,18.015625,1.0,0.09088134765625,0.0999755859375,0.0006470680236816406,0.0006470680236816406,0.0013065338134765625,0.0013065338134765625,1,1,0.0,0.05894253163908967,0.0,0.0
43,val,1.6334259510040283,19.171875,1.0,0.09088134765625,0.0999755859375,0.0015535354614257812,0.0015535354614257812,0.00218963623046875,0.00218963623046875,2,2,0.001041412353515625,0.025541619302245595,0.00011882368562510237,3.564710641512647e-05
44,val,1.6359666585922241,19.0625,1.0,0.09088134765625,0.0999755859375,0.0006170272827148438,0.0006170272827148438,0.0012636184692382812,0.0012636184692382812,1,1,0.0,0.05894253163908967,0.0,0.0
45,val,1.6376762390136719,17.921875,1.0,0.09088134765625,0.0999755859375,0.000690460205078125,0.000690460205078125,0.0012226104736328125,0.0012226104736328125,1,1,0.0,0.05894253163908967,0.0,0.0
46,val,1.632353663444519,18.015625,1.0,0.09088134765625,0.0999755859375,0.0006470680236816406,0.0006470680236816406,0.0012292861938476562,0.0012292861938476562,1,1,0.0,0.05894253163908967,0.0,0.0
47,val,1.6418874263763428,17.390625,1.0,0.09088134765625,0.0999755859375,0.0005788803100585938,0.0005788803100585938,0.0011320114135742188,0.0011320114135742188,1,1,0.0,0.05894253163908967,0.0,0.0
48,val,1.6353460550308228,19.375,1.0,0.09088134765625,0.0999755859375,0.0009908676147460938,0.0009908676147460938,0.0015459060668945312,0.0015459060668945312,1,1,0.0,0.05894253163908967,0.0,0.0
49,val,1.6442124843597412,18.953125,1.0,0.09088134765625,0.0999755859375,0.000804901123046875,0.000804901123046875,0.0015125274658203125,0.0015125274658203125,1,1,0.0,0.05894253163908967,0.0,0.0
50,val,1.6447632312774658,18.640625,1.0,0.09088134765625,0.0999755859375,0.0011196136474609375,0.0011196136474609375,0.0020465850830078125,0.0020465850830078125,1,1,0.0,0.05894253163908967,0.0,0.0
1,val-nn,1.624031662940979,19.078125,1.44140625,0.09088134765625,0.0999755859375,1.82421875,1.82421875,0.384765625,0.384765625,10,8,0.0177154541015625,0.015826395728370374,0.002249057637527585,0.0004447094688657671
2,val-nn,1.6199203729629517,18.859375,1.044921875,0.09088134765625,0.0999755859375,0.271728515625,0.271728515625,0.01611328125,0.01611328125,2,2,0.001041412353515625,0.027583270130961825,0.00011882368562510237,3.9607893995707855e-05
3,val-nn,1.619661569595337,19.0625,1.0146484375,0.09088134765625,0.0999755859375,0.10675048828125,0.10675048828125,0.00640106201171875,0.00640106201171875,1,1,0.0,0.05894253163908967,0.0,0.0
4,val-nn,1.6196736097335815,18.546875,1.005859375,0.09088134765625,0.0999755859375,0.04840087890625,0.04840087890625,0.004207611083984375,0.004207611083984375,1,1,0.0,0.05894253163908967,0.0,0.0
5,val-nn,1.6196694374084473,19.6875,1.001953125,0.09088134765625,0.0999755859375,0.0230560302734375,0.0230560302734375,0.003322601318359375,0.003322601318359375,1,1,0.0,0.05894253163908967,0.0,0.0
6,val-nn,1.619864821434021,19.484375,1.0009765625,0.09088134765625,0.0999755859375,0.0117340087890625,0.0117340087890625,0.0029163360595703125,0.0029163360595703125,1,1,0.0,0.05894253163908967,0.0,0.0
7,val-nn,1.619612455368042,19.0625,1.0,0.09088134765625,0.0999755859375,0.0064697265625,0.0064697265625,0.0027179718017578125,0.0027179718017578125,1,1,0.0,0.05894253163908967,0.0,0.0
8,val-nn,1.6198517084121704,19.265625,1.0,0.09088134765625,0.0999755859375,0.0046539306640625,0.0046539306640625,0.0025787353515625,0.0025787353515625,1,1,0.0,0.05894253163908967,0.0,0.0
9,val-nn,1.6195542812347412,18.953125,1.0009765625,0.09088134765625,0.0999755859375,0.0033206939697265625,0.0033206939697265625,0.0024890899658203125,0.0024890899658203125,1,1,0.0,0.05894253163908967,0.0,0.0
10,val-nn,1.619744896888733,19.0625,1.0,0.09088134765625,0.0999755859375,0.0021533966064453125,0.0021533966064453125,0.00241851806640625,0.00241851806640625,1,1,0.0,0.05894253163908967,0.0,0.0
11,val-nn,1.619726300239563,19.0625,1.0009765625,0.09088134765625,0.0999755859375,0.0022487640380859375,0.0022487640380859375,0.0023937225341796875,0.0023937225341796875,2,2,0.001041412353515625,0.05507575313732147,0.00017821462824940681,5.9404876083135605e-05
12,val-nn,1.6194792985916138,19.0625,1.0,0.09088134765625,0.0999755859375,0.0014410018920898438,0.0014410018920898438,0.0023784637451171875,0.0023784637451171875,1,1,0.0,0.05894253163908967,0.0,0.0
13,val-nn,1.6198493242263794,17.703125,1.0,0.09088134765625,0.0999755859375,0.0014429092407226562,0.0014429092407226562,0.002323150634765625,0.002323150634765625,1,1,0.0,0.05894253163908967,0.0,0.0
14,val-nn,1.619508147239685,20.109375,1.0,0.09088134765625,0.0999755859375,0.0015573501586914062,0.0015573501586914062,0.0022411346435546875,0.0022411346435546875,1,1,0.0,0.05894253163908967,0.0,0.0
15,val-nn,1.6197539567947388,21.453125,1.0,0.09088134765625,0.0999755859375,0.001476287841796875,0.001476287841796875,0.002216339111328125,0.002216339111328125,1,1,0.0,0.05894253163908967,0.0,0.0
16,val-nn,1.6200487613677979,19.171875,1.0,0.09088134765625,0.0999755859375,0.0012331008911132812,0.0012331008911132812,0.002208709716796875,0.002208709716796875,1,1,0.0,0.05894253163908967,0.0,0.0
17,val-nn,1.6196078062057495,18.546875,1.0,0.09088134765625,0.0999755859375,0.0011386871337890625,0.0011386871337890625,0.00218963623046875,0.00218963623046875,1,1,0.0,0.05894253163908967,0.0,0.0
18,val-nn,1.6202774047851562,19.265625,1.0,0.09088134765625,0.0999755859375,0.0011196136474609375,0.0011196136474609375,0.002162933349609375,0.002162933349609375,1,1,0.0,0.05894253163908967,0.0,0.0
19,val-nn,1.620059847831726,21.046875,1.0,0.09088134765625,0.0999755859375,0.00113677978515625,0.00113677978515625,0.0021533966064453125,0.0021533966064453125,2,2,0.001041412353515625,0.05553204338623879,0.0001475261669838801,4.91753889946267e-05
20,val-nn,1.620517373085022,19.484375,1.0,0.09088134765625,0.0999755859375,0.0011053085327148438,0.0011053085327148438,0.002117156982421875,0.002117156982421875,1,1,0.0,0.05894253163908967,0.0,0.0
21,val-nn,1.620047688484192,20.625,1.0,0.09088134765625,0.0999755859375,0.0010738372802734375,0.0010738372802734375,0.0020351409912109375,0.0020351409912109375,2,2,0.001041412353515625,0.053736925329559794,0.00017821462824940681,5.9404876083135605e-05
22,val-nn,1.621666669845581,19.796875,1.0,0.09088134765625,0.0999755859375,0.0014886856079101562,0.0014886856079101562,0.0020275115966796875,0.0020275115966796875,1,1,0.0,0.05894253163908967,0.0,0.0
23,val-nn,1.6204220056533813,20.203125,1.0,0.09088134765625,0.0999755859375,0.0010356903076171875,0.0010356903076171875,0.0020046234130859375,0.0020046234130859375,1,1,0.0,0.05894253163908967,0.0,0.0
24,val-nn,1.6210743188858032,19.484375,1.0,0.09088134765625,0.0999755859375,0.0010004043579101562,0.0010004043579101562,0.0019741058349609375,0.0019741058349609375,1,1,0.0,0.05894253163908967,0.0,0.0
25,val-nn,1.620483160018921,18.859375,1.0,0.09088134765625,0.0999755859375,0.0011577606201171875,0.0011577606201171875,0.0019702911376953125,0.0019702911376953125,1,1,0.0,0.05894253163908967,0.0,0.0
26,val-nn,1.6212127208709717,18.953125,1.0,0.09088134765625,0.0999755859375,0.0010271072387695312,0.0010271072387695312,0.001953125,0.001953125,1,1,0.0,0.05894253163908967,0.0,0.0
27,val-nn,1.6202846765518188,20.828125,1.0,0.09088134765625,0.0999755859375,0.00203704833984375,0.00203704833984375,0.00191497802734375,0.00191497802734375,1,1,0.0,0.05894253163908967,0.0,0.0
28,val-nn,1.6225897073745728,20.109375,1.0,0.09088134765625,0.0999755859375,0.0009946823120117188,0.0009946823120117188,0.0019102096557617188,0.0019102096557617188,2,2,0.001041412353515625,0.02678738730091791,0.00011882368562510237,3.9607893995707855e-05
29,val-nn,1.6202977895736694,20.828125,1.0,0.09088134765625,0.0999755859375,0.001476287841796875,0.001476287841796875,0.0018405914306640625,0.0018405914306640625,2,2,0.001041412353515625,0.026169815561004516,0.00011882368562510237,3.9607893995707855e-05
30,val-nn,1.622725009918213,20.3125,1.0,0.09088134765625,0.0999755859375,0.0009546279907226562,0.0009546279907226562,0.001819610595703125,0.001819610595703125,1,1,0.0,0.05894253163908967,0.0,0.0
31,val-nn,1.6228041648864746,19.375,1.0,0.09088134765625,0.0999755859375,0.001033782958984375,0.001033782958984375,0.0018148422241210938,0.0018148422241210938,1,1,0.0,0.05894253163908967,0.0,0.0
32,val-nn,1.6209475994110107,19.0625,1.0,0.09088134765625,0.0999755859375,0.0016832351684570312,0.0016832351684570312,0.00194549560546875,0.00194549560546875,1,1,0.0,0.05894253163908967,0.0,0.0
33,val-nn,1.6222394704818726,19.6875,1.0009765625,0.09088134765625,0.0999755859375,0.0011854171752929688,0.0011854171752929688,0.0019159317016601562,0.0019159317016601562,2,2,0.001041412353515625,0.028367421747140027,0.00011882368562510237,3.9607893995707855e-05
34,val-nn,1.6264914274215698,18.328125,1.0,0.09088134765625,0.0999755859375,0.0008740425109863281,0.0008740425109863281,0.0015153884887695312,0.0015153884887695312,1,1,0.0,0.05894253163908967,0.0,0.0
35,val-nn,1.626248836517334,20.0,1.0009765625,0.09088134765625,0.0999755859375,0.0020771026611328125,0.0020771026611328125,0.001895904541015625,0.001895904541015625,2,2,0.001041412353515625,0.026965791347880467,0.00011882368562510237,3.9607893995707855e-05
36,val-nn,1.6253280639648438,17.8125,1.0,0.09088134765625,0.0999755859375,0.0012273788452148438,0.0012273788452148438,0.001926422119140625,0.001926422119140625,1,1,0.0,0.05894253163908967,0.0,0.0
37,val-nn,1.6264564990997314,17.609375,1.0,0.09088134765625,0.0999755859375,0.0012235641479492188,0.0012235641479492188,0.0020904541015625,0.0020904541015625,1,1,0.0,0.05894253163908967,0.0,0.0
38,val-nn,1.6268914937973022,19.484375,1.0,0.09088134765625,0.0999755859375,0.0010738372802734375,0.0010738372802734375,0.0020236968994140625,0.0020236968994140625,1,1,0.0,0.05894253163908967,0.0,0.0
39,val-nn,1.6317269802093506,17.609375,1.0,0.09088134765625,0.0999755859375,0.0008478164672851562,0.0008478164672851562,0.001598358154296875,0.001598358154296875,1,1,0.0,0.05894253163908967,0.0,0.0
40,val-nn,1.6248351335525513,19.0625,1.0,0.09088134765625,0.0999755859375,0.0011386871337890625,0.0011386871337890625,0.0015392303466796875,0.0015392303466796875,2,2,0.001041412353515625,0.054627479374605624,0.00016258440155070275,5.419480294222012e-05
41,val-nn,1.6333707571029663,19.0625,1.0,0.09088134765625,0.0999755859375,0.0007548332214355469,0.0007548332214355469,0.001316070556640625,0.001316070556640625,1,1,0.0,0.05894253163908967,0.0,0.0
42,val-nn,1.6332780122756958,18.015625,1.0,0.09088134765625,0.0999755859375,0.0006313323974609375,0.0006313323974609375,0.0013065338134765625,0.0013065338134765625,1,1,0.0,0.05894253163908967,0.0,0.0
