epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
26,train,0.8145051598548889,47.5625,1.9013671875,0.118408203125,0.118408203125,4.5078125,4.5078125,2.06640625,2.06640625,62,10,0.62060546875,,,
27,train,0.811762809753418,47.96875,1.9013671875,0.118408203125,0.118408203125,4.515625,4.515625,2.05859375,2.05859375,49,10,0.63232421875,,,
28,train,0.8045836091041565,48.40625,1.8662109375,0.1163330078125,0.1163330078125,4.4375,4.4375,2.0546875,2.0546875,53,10,0.60107421875,,,
29,train,0.7987525463104248,48.40625,1.85546875,0.1156005859375,0.1156005859375,4.28125,4.28125,2.013671875,2.013671875,47,10,0.59814453125,,,
30,train,0.8049111366271973,48.0,1.87890625,0.11602783203125,0.11602783203125,4.1953125,4.1953125,1.9716796875,1.9716796875,49,10,0.6259765625,,,
31,train,0.806077778339386,47.375,1.822265625,0.1138916015625,0.1138916015625,4.078125,4.078125,1.96875,1.96875,42,10,0.59375,,,
32,train,0.806114912033081,47.84375,1.830078125,0.1148681640625,0.1148681640625,4.1328125,4.1328125,1.98046875,1.98046875,41,10,0.59130859375,,,
33,train,0.7919235825538635,48.375,1.84765625,0.1156005859375,0.1156005859375,4.05078125,4.05078125,1.951171875,1.951171875,40,10,0.6171875,,,
34,train,0.7861361503601074,48.46875,1.88671875,0.11944580078125,0.11944580078125,4.09375,4.09375,1.943359375,1.943359375,39,10,0.671875,,,
35,train,0.7896970510482788,49.59375,1.8583984375,0.11846923828125,0.11846923828125,4.19921875,4.19921875,1.986328125,1.986328125,41,10,0.6259765625,,,
36,train,0.7892515063285828,49.1875,1.83203125,0.11383056640625,0.11383056640625,4.14453125,4.14453125,1.98046875,1.98046875,37,10,0.59521484375,,,
37,train,0.7493129372596741,50.125,1.896484375,0.1160888671875,0.1160888671875,4.234375,4.234375,1.974609375,1.974609375,36,10,0.6591796875,,,
38,train,0.7371048331260681,51.03125,1.900390625,0.11956787109375,0.11956787109375,4.19921875,4.19921875,1.9638671875,1.9638671875,35,10,0.67431640625,,,
39,train,0.7517801523208618,50.46875,1.88671875,0.119384765625,0.119384765625,4.234375,4.234375,1.98046875,1.98046875,35,10,0.65966796875,,,
40,train,0.7347094416618347,50.25,1.880859375,0.11834716796875,0.11834716796875,4.22265625,4.22265625,1.9794921875,1.9794921875,43,10,0.65625,,,
41,train,0.7456024289131165,49.59375,1.86328125,0.1165771484375,0.1165771484375,4.125,4.125,1.9619140625,1.9619140625,35,10,0.62841796875,,,
42,train,0.7530881762504578,48.65625,1.8720703125,0.11639404296875,0.11639404296875,4.12890625,4.12890625,1.9619140625,1.9619140625,33,10,0.64208984375,,,
43,train,0.7422972321510315,49.625,1.841796875,0.11810302734375,0.11810302734375,4.0078125,4.0078125,1.9375,1.9375,42,10,0.62353515625,,,
44,train,0.7327249050140381,50.5,1.8740234375,0.1151123046875,0.1151123046875,4.046875,4.046875,1.9345703125,1.9345703125,33,10,0.64501953125,,,
45,train,0.7479227781295776,50.09375,1.8544921875,0.1181640625,0.1181640625,3.9765625,3.9765625,1.9208984375,1.9208984375,39,10,0.63671875,,,
46,train,0.7426551580429077,50.125,1.861328125,0.11590576171875,0.11590576171875,4.0,4.0,1.9248046875,1.9248046875,34,10,0.638671875,,,
47,train,0.7517662048339844,48.3125,1.83984375,0.1151123046875,0.1151123046875,3.947265625,3.947265625,1.923828125,1.923828125,31,10,0.60986328125,,,
48,train,0.7451469898223877,49.09375,1.8447265625,0.114013671875,0.114013671875,3.953125,3.953125,1.921875,1.921875,33,10,0.62548828125,,,
49,train,0.7469597458839417,49.15625,1.83203125,0.11688232421875,0.11688232421875,4.02734375,4.02734375,1.953125,1.953125,34,10,0.595703125,,,
50,train,0.7411249279975891,48.875,1.84765625,0.11614990234375,0.11614990234375,4.015625,4.015625,1.9375,1.9375,33,10,0.61865234375,,,
1,val,1.6432812213897705,20.390625,3.3046875,0.0999755859375,0.0999755859375,14.1484375,14.1484375,3.478515625,3.478515625,444,10,0.919921875,0.011254090790796088,0.009116018190979958,0.004737101495265961
2,val,1.150656819343567,30.0625,2.28515625,0.0999755859375,0.0999755859375,6.640625,6.640625,1.5859375,1.5859375,321,10,0.529296875,0.09604015354834868,0.2552175521850586,0.06287955492734909
3,val,1.1159433126449585,27.546875,2.294921875,0.0999755859375,0.0999755859375,6.46875,6.46875,1.583984375,1.583984375,316,10,0.513671875,0.10128574473596388,0.26350459456443787,0.06612935662269592
4,val,1.097915530204773,33.90625,2.208984375,0.0999755859375,0.0999755859375,5.96484375,5.96484375,1.46484375,1.46484375,293,10,0.50732421875,0.09291006136835323,0.2727685272693634,0.0682835727930069
5,val,1.0832756757736206,36.125,2.267578125,0.0999755859375,0.0999755859375,6.19140625,6.19140625,1.5283203125,1.5283203125,307,10,0.54052734375,0.1018760805886692,0.2714514434337616,0.06665143370628357
6,val,1.0584592819213867,37.65625,2.158203125,0.0999755859375,0.0999755859375,5.68359375,5.68359375,1.39453125,1.39453125,292,10,0.4853515625,0.09769726286427698,0.2846313714981079,0.07556285709142685
7,val,1.0336071252822876,42.03125,1.833984375,0.0999755859375,0.0999755859375,4.21875,4.21875,1.0068359375,1.0068359375,207,10,0.434326171875,0.0763134370105568,0.21551655232906342,0.060681864619255066
8,val,0.9907619953155518,42.0625,1.8154296875,0.0999755859375,0.0999755859375,3.990234375,3.990234375,0.9609375,0.9609375,196,10,0.419677734375,0.0719080202746071,0.2293452024459839,0.06676394492387772
9,val,0.9914544820785522,41.21875,1.7333984375,0.0999755859375,0.0999755859375,3.4765625,3.4765625,0.845703125,0.845703125,169,10,0.4208984375,0.07761484948142984,0.20392724871635437,0.056266333907842636
10,val,0.9590551853179932,43.75,1.712890625,0.0999755859375,0.0999755859375,3.302734375,3.302734375,0.8046875,0.8046875,145,10,0.44580078125,0.07779345856309894,0.18075980246067047,0.0493837334215641
11,val,0.9701088070869446,41.78125,1.763671875,0.0999755859375,0.0999755859375,3.392578125,3.392578125,0.83349609375,0.83349609375,155,10,0.464599609375,0.07310968112161353,0.2020818591117859,0.05289124697446823
12,val,0.9301865696907043,42.03125,1.83203125,0.0999755859375,0.0999755859375,3.599609375,3.599609375,0.88330078125,0.88330078125,149,10,0.482177734375,0.08219453976393222,0.22005362808704376,0.05802510306239128
13,val,0.9349278211593628,42.0,1.8193359375,0.0999755859375,0.0999755859375,3.4375,3.4375,0.84765625,0.84765625,143,10,0.5126953125,0.08174953972101488,0.21135398745536804,0.05558229982852936
14,val,0.9443610310554504,42.65625,1.6416015625,0.0999755859375,0.0999755859375,2.69140625,2.69140625,0.66259765625,0.66259765625,90,10,0.46240234375,0.0802903023437045,0.16545674204826355,0.04452788084745407
15,val,0.9571335315704346,42.53125,1.720703125,0.0999755859375,0.0999755859375,2.80078125,2.80078125,0.69091796875,0.69091796875,110,10,0.482177734375,0.07707252975530555,0.18880747258663177,0.05095554515719414
16,val,0.9107029438018799,42.8125,1.7841796875,0.0999755859375,0.0999755859375,3.017578125,3.017578125,0.744140625,0.744140625,120,10,0.53857421875,0.0887623328681735,0.20753514766693115,0.05006326735019684
17,val,0.9125527739524841,42.5,1.7421875,0.0999755859375,0.0999755859375,2.859375,2.859375,0.7060546875,0.7060546875,97,10,0.5302734375,0.09014189624543041,0.19552144408226013,0.05019701272249222
18,val,0.8919719457626343,43.6875,1.7578125,0.0999755859375,0.0999755859375,2.845703125,2.845703125,0.70263671875,0.70263671875,102,10,0.54248046875,0.09273458197201184,0.19726482033729553,0.04962630197405815
19,val,0.8784500956535339,45.1875,1.958984375,0.0999755859375,0.0999755859375,3.314453125,3.314453125,0.8154296875,0.8154296875,118,10,0.654296875,0.10861572428774682,0.2517402172088623,0.06096547842025757
20,val,0.8627975583076477,42.46875,1.8515625,0.0999755859375,0.0999755859375,3.07421875,3.07421875,0.75390625,0.75390625,105,10,0.5771484375,0.10721373365785249,0.22018864750862122,0.05388173088431358
21,val,0.8475409150123596,46.1875,1.7880859375,0.0999755859375,0.0999755859375,2.70703125,2.70703125,0.66552734375,0.66552734375,87,10,0.58447265625,0.10938098352730556,0.20658539235591888,0.05228711664676666
22,val,0.8321217894554138,46.5,1.8408203125,0.0999755859375,0.0999755859375,2.859375,2.859375,0.69970703125,0.69970703125,91,10,0.61572265625,0.11224733031247447,0.20473772287368774,0.04847019538283348
23,val,0.8102388381958008,47.125,1.8828125,0.0999755859375,0.0999755859375,2.845703125,2.845703125,0.6982421875,0.6982421875,95,10,0.6572265625,0.1203001346220674,0.21244391798973083,0.05118754133582115
24,val,0.8207914233207703,46.125,1.8779296875,0.0999755859375,0.0999755859375,2.7890625,2.7890625,0.6845703125,0.6845703125,97,10,0.68115234375,0.11284151435195351,0.21709086000919342,0.04800844565033913
25,val,0.8070765733718872,46.40625,2.037109375,0.0999755859375,0.0999755859375,3.171875,3.171875,0.77197265625,0.77197265625,90,10,0.77197265625,0.12168358639981817,0.20660653710365295,0.045315828174352646
26,val,0.7505397200584412,50.03125,1.95703125,0.0999755859375,0.0999755859375,3.0390625,3.0390625,0.744140625,0.744140625,84,10,0.701171875,0.12886495359510797,0.1955074816942215,0.04536369442939758
27,val,0.753619372844696,49.46875,1.9833984375,0.0999755859375,0.0999755859375,3.07421875,3.07421875,0.75,0.75,75,10,0.7646484375,0.12150235362076045,0.18059945106506348,0.042679108679294586
28,val,0.7509233355522156,49.28125,1.9443359375,0.0999755859375,0.0999755859375,2.98046875,2.98046875,0.728515625,0.728515625,89,10,0.72314453125,0.11546678614294188,0.19252026081085205,0.04502646625041962
29,val,0.774867594242096,47.3125,1.9267578125,0.0999755859375,0.0999755859375,2.71875,2.71875,0.662109375,0.662109375,89,10,0.7177734375,0.11489614129773543,0.18788504600524902,0.04445694386959076
30,val,0.8272858262062073,49.6875,1.896484375,0.0999755859375,0.0999755859375,2.55078125,2.55078125,0.62255859375,0.62255859375,80,10,0.6845703125,0.11549531221196199,0.2032146155834198,0.05030839145183563
31,val,0.8558209538459778,47.75,1.8740234375,0.0999755859375,0.0999755859375,2.59765625,2.59765625,0.634765625,0.634765625,67,10,0.72607421875,0.12137637941191012,0.18121814727783203,0.04384534806013107
32,val,0.7747189998626709,49.25,1.8681640625,0.0999755859375,0.0999755859375,2.52734375,2.52734375,0.6181640625,0.6181640625,63,10,0.71875,0.11311362205827558,0.1831289678812027,0.047053489834070206
33,val,0.7545953989028931,47.96875,2.00390625,0.0999755859375,0.0999755859375,2.611328125,2.611328125,0.642578125,0.642578125,75,10,0.8125,0.1275248433492301,0.21621395647525787,0.054852720350027084
34,val,0.7599521279335022,49.78125,2.021484375,0.0999755859375,0.0999755859375,2.80078125,2.80078125,0.6865234375,0.6865234375,75,10,0.83251953125,0.12385673118866601,0.20574329793453217,0.04828609526157379
35,val,0.752416729927063,52.21875,1.9140625,0.0999755859375,0.0999755859375,2.6796875,2.6796875,0.65576171875,0.65576171875,69,10,0.7470703125,0.11858367443785668,0.19340819120407104,0.04863797500729561
36,val,0.7292603850364685,51.125,1.927734375,0.0999755859375,0.0999755859375,2.603515625,2.603515625,0.63671875,0.63671875,70,10,0.78662109375,0.12286883394039011,0.20495620369911194,0.0502333790063858
37,val,0.7360800504684448,51.71875,1.9560546875,0.0999755859375,0.0999755859375,2.669921875,2.669921875,0.65673828125,0.65673828125,74,10,0.7783203125,0.11784315283199959,0.19203364849090576,0.05045057833194733
38,val,0.7560967803001404,52.25,1.9814453125,0.0999755859375,0.0999755859375,2.69140625,2.69140625,0.6611328125,0.6611328125,69,10,0.8095703125,0.1209071265209435,0.19470778107643127,0.049742553383111954
39,val,0.7670790553092957,53.46875,1.9501953125,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.7021484375,0.7021484375,65,10,0.779296875,0.1149830540032174,0.17678800225257874,0.047304317355155945
40,val,0.7677021026611328,51.90625,1.9423828125,0.0999755859375,0.0999755859375,2.583984375,2.583984375,0.63330078125,0.63330078125,80,10,0.74462890625,0.12370172840783004,0.1960567981004715,0.048530466854572296
41,val,0.7442877888679504,51.34375,1.9482421875,0.0999755859375,0.0999755859375,2.642578125,2.642578125,0.6474609375,0.6474609375,74,10,0.75732421875,0.12346581565528092,0.18431049585342407,0.046291809529066086
42,val,0.7630599141120911,51.0625,1.94140625,0.0999755859375,0.0999755859375,2.572265625,2.572265625,0.63330078125,0.63330078125,81,10,0.763671875,0.12295429637362432,0.19387485086917877,0.04659401252865791
43,val,0.7937582731246948,49.96875,1.912109375,0.0999755859375,0.0999755859375,2.46875,2.46875,0.60595703125,0.60595703125,71,10,0.75,0.12225126716186274,0.18479810655117035,0.046480242162942886
44,val,0.7978439331054688,50.875,1.9736328125,0.0999755859375,0.0999755859375,2.560546875,2.560546875,0.63134765625,0.63134765625,73,10,0.826171875,0.12928662282870113,0.1887521594762802,0.04698379337787628
45,val,0.7816951870918274,50.15625,1.9560546875,0.0999755859375,0.0999755859375,2.427734375,2.427734375,0.595703125,0.595703125,71,10,0.7802734375,0.13148352522586987,0.20703929662704468,0.04944126307964325
46,val,0.7996265292167664,48.65625,1.8623046875,0.0999755859375,0.0999755859375,2.427734375,2.427734375,0.595703125,0.595703125,64,10,0.70751953125,0.12752868751875238,0.1894032210111618,0.047378722578287125
47,val,0.8180292248725891,48.96875,1.8984375,0.0999755859375,0.0999755859375,2.390625,2.390625,0.5859375,0.5859375,74,10,0.72509765625,0.13002405600015818,0.2126997709274292,0.05178608000278473
48,val,0.8307002186775208,47.40625,1.888671875,0.0999755859375,0.0999755859375,2.521484375,2.521484375,0.6181640625,0.6181640625,69,10,0.7314453125,0.12215763210853735,0.19779404997825623,0.046089183539152145
49,val,0.7375261783599854,51.3125,1.8994140625,0.0999755859375,0.0999755859375,2.513671875,2.513671875,0.61474609375,0.61474609375,65,10,0.7353515625,0.1335688830849907,0.19836151599884033,0.05197528004646301
50,val,0.7748225331306458,50.125,1.8974609375,0.0999755859375,0.0999755859375,2.40625,2.40625,0.58935546875,0.58935546875,70,10,0.74169921875,0.13057267349784837,0.19675804674625397,0.052355486899614334
1,val-nn,1.6431225538253784,20.046875,3.298828125,0.0999755859375,0.0999755859375,14.078125,14.078125,3.462890625,3.462890625,446,10,0.89794921875,0.012532573270383363,0.004935053177177906,0.0029100163374096155
2,val-nn,1.1511881351470947,30.171875,2.2890625,0.0999755859375,0.0999755859375,6.6484375,6.6484375,1.5869140625,1.5869140625,312,10,0.53955078125,0.09754127953215994,0.2506801187992096,0.06327823549509048
3,val-nn,1.1137820482254028,28.0625,2.298828125,0.0999755859375,0.0999755859375,6.48828125,6.48828125,1.5849609375,1.5849609375,314,10,0.52587890625,0.099863221721424,0.25887617468833923,0.06510823220014572
4,val-nn,1.0995038747787476,34.9375,2.208984375,0.0999755859375,0.0999755859375,5.97265625,5.97265625,1.4677734375,1.4677734375,308,10,0.50927734375,0.09612375040264486,0.27895838022232056,0.06957098096609116
5,val-nn,1.084816336631775,35.96875,2.267578125,0.0999755859375,0.0999755859375,6.20703125,6.20703125,1.53125,1.53125,306,10,0.52294921875,0.10155553449260576,0.2691802978515625,0.06553178280591965
6,val-nn,1.0581562519073486,37.65625,2.154296875,0.0999755859375,0.0999755859375,5.66796875,5.66796875,1.390625,1.390625,285,10,0.49365234375,0.09739224373649386,0.2876269221305847,0.0729416236281395
7,val-nn,1.0247725248336792,42.5,1.830078125,0.0999755859375,0.0999755859375,4.1953125,4.1953125,1.00390625,1.00390625,189,10,0.434326171875,0.07916477407392039,0.23122358322143555,0.06396177411079407
8,val-nn,0.984808087348938,41.75,1.82421875,0.0999755859375,0.0999755859375,4.0,4.0,0.96484375,0.96484375,194,10,0.419677734375,0.07819741716913889,0.23562762141227722,0.06590196490287781
9,val-nn,0.9865338802337646,41.0,1.7373046875,0.0999755859375,0.0999755859375,3.478515625,3.478515625,0.8447265625,0.8447265625,154,10,0.421875,0.07241129717415495,0.19771617650985718,0.05423760041594505
10,val-nn,0.9609527587890625,43.9375,1.712890625,0.0999755859375,0.0999755859375,3.296875,3.296875,0.80712890625,0.80712890625,143,10,0.4208984375,0.07851078927128934,0.1884794533252716,0.054340019822120667
11,val-nn,0.9703713655471802,42.1875,1.7734375,0.0999755859375,0.0999755859375,3.421875,3.421875,0.83984375,0.83984375,164,10,0.465576171875,0.07588630586588212,0.20070752501487732,0.053753916174173355
12,val-nn,0.9211782813072205,42.625,1.83203125,0.0999755859375,0.0999755859375,3.61328125,3.61328125,0.88525390625,0.88525390625,162,10,0.501953125,0.0799159531574724,0.22759801149368286,0.058093197643756866
13,val-nn,0.9303253889083862,42.53125,1.82421875,0.0999755859375,0.0999755859375,3.451171875,3.451171875,0.8486328125,0.8486328125,128,10,0.53564453125,0.08884817587785623,0.21625599265098572,0.05443252623081207
14,val-nn,0.94789057970047,42.46875,1.64453125,0.0999755859375,0.0999755859375,2.69921875,2.69921875,0.66455078125,0.66455078125,100,10,0.453125,0.08783083904677022,0.17259252071380615,0.04663002863526344
15,val-nn,0.9340870380401611,43.0,1.71484375,0.0999755859375,0.0999755859375,2.787109375,2.787109375,0.689453125,0.689453125,102,10,0.49365234375,0.08319027868524996,0.19429180026054382,0.05219300836324692
16,val-nn,0.9112237691879272,42.21875,1.77734375,0.0999755859375,0.0999755859375,3.017578125,3.017578125,0.74267578125,0.74267578125,114,10,0.52294921875,0.08922855269877061,0.2065771073102951,0.0517277829349041
17,val-nn,0.9071323871612549,43.875,1.75390625,0.0999755859375,0.0999755859375,2.88671875,2.88671875,0.71142578125,0.71142578125,111,10,0.5498046875,0.08806100235464981,0.20355495810508728,0.048539482057094574
18,val-nn,0.8897034525871277,43.90625,1.7548828125,0.0999755859375,0.0999755859375,2.84375,2.84375,0.701171875,0.701171875,100,10,0.53955078125,0.09780331376632517,0.1945367157459259,0.04917917773127556
19,val-nn,0.8919457793235779,44.84375,1.9599609375,0.0999755859375,0.0999755859375,3.322265625,3.322265625,0.81689453125,0.81689453125,124,10,0.640625,0.11011005634828937,0.2444612681865692,0.05764532834291458
20,val-nn,0.8608630299568176,43.03125,1.853515625,0.0999755859375,0.0999755859375,3.080078125,3.080078125,0.75439453125,0.75439453125,101,10,0.5966796875,0.1044915298423519,0.22613301873207092,0.054951682686805725
21,val-nn,0.8610343337059021,45.6875,1.7890625,0.0999755859375,0.0999755859375,2.708984375,2.708984375,0.6650390625,0.6650390625,98,10,0.578125,0.09940347704042694,0.2035641074180603,0.05269555747509003
22,val-nn,0.8332737684249878,45.78125,1.8349609375,0.0999755859375,0.0999755859375,2.84375,2.84375,0.69580078125,0.69580078125,91,10,0.61669921875,0.1122863028667128,0.21110670268535614,0.05334983766078949
23,val-nn,0.8083990216255188,46.5,1.8876953125,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.69873046875,0.69873046875,89,10,0.6591796875,0.1221467371951891,0.21994011104106903,0.05174475163221359
24,val-nn,0.8131088614463806,45.25,1.880859375,0.0999755859375,0.0999755859375,2.79296875,2.79296875,0.685546875,0.685546875,91,10,0.669921875,0.11787681689253379,0.21307231485843658,0.04882180690765381
25,val-nn,0.831213116645813,46.03125,2.0234375,0.0999755859375,0.0999755859375,3.138671875,3.138671875,0.7666015625,0.7666015625,91,10,0.7626953125,0.12358085746168722,0.20194923877716064,0.04469500854611397
26,val-nn,0.77762371301651,48.90625,1.943359375,0.0999755859375,0.0999755859375,3.009765625,3.009765625,0.73779296875,0.73779296875,78,10,0.7353515625,0.11485929248644018,0.18527381122112274,0.04110494628548622
27,val-nn,0.7567960023880005,50.1875,1.986328125,0.0999755859375,0.0999755859375,3.076171875,3.076171875,0.75146484375,0.75146484375,86,10,0.77587890625,0.11902384717498576,0.1754172146320343,0.04293492063879967
28,val-nn,0.7483431100845337,49.21875,1.9443359375,0.0999755859375,0.0999755859375,2.9765625,2.9765625,0.72900390625,0.72900390625,81,10,0.72705078125,0.12128649963054101,0.2012106329202652,0.04415526241064072
29,val-nn,0.7676173448562622,47.90625,1.9306640625,0.0999755859375,0.0999755859375,2.7265625,2.7265625,0.66552734375,0.66552734375,81,10,0.72802734375,0.1145158908007218,0.17809438705444336,0.04148777946829796
30,val-nn,0.8072382807731628,49.125,1.9091796875,0.0999755859375,0.0999755859375,2.572265625,2.572265625,0.62841796875,0.62841796875,73,10,0.7216796875,0.12545940574741232,0.2039608508348465,0.04712965711951256
31,val-nn,0.848952054977417,47.59375,1.875,0.0999755859375,0.0999755859375,2.59765625,2.59765625,0.6357421875,0.6357421875,74,10,0.705078125,0.11739761150993228,0.17988862097263336,0.04342075064778328
32,val-nn,0.7771986722946167,49.875,1.8798828125,0.0999755859375,0.0999755859375,2.548828125,2.548828125,0.62646484375,0.62646484375,70,10,0.7197265625,0.10822442911155987,0.1826276183128357,0.04532306641340256
33,val-nn,0.7577213048934937,48.625,2.005859375,0.0999755859375,0.0999755859375,2.619140625,2.619140625,0.64306640625,0.64306640625,77,10,0.80615234375,0.12808499338225385,0.21090781688690186,0.05251872539520264
34,val-nn,0.8034485578536987,48.6875,2.021484375,0.0999755859375,0.0999755859375,2.80078125,2.80078125,0.6865234375,0.6865234375,86,10,0.8134765625,0.12001785452821206,0.19843949377536774,0.044632382690906525
35,val-nn,0.7858095765113831,51.03125,1.9111328125,0.0999755859375,0.0999755859375,2.671875,2.671875,0.65478515625,0.65478515625,65,10,0.7529296875,0.11952433966324845,0.18683713674545288,0.047174714505672455
36,val-nn,0.7723402380943298,50.90625,1.9296875,0.0999755859375,0.0999755859375,2.58984375,2.58984375,0.63818359375,0.63818359375,71,10,0.75927734375,0.12370821175403178,0.18465763330459595,0.04639822617173195
37,val-nn,0.8096024990081787,50.65625,1.9462890625,0.0999755859375,0.0999755859375,2.658203125,2.658203125,0.650390625,0.650390625,72,10,0.77490234375,0.12468136215216788,0.185896098613739,0.049074795097112656
38,val-nn,0.7436695694923401,52.65625,1.990234375,0.0999755859375,0.0999755859375,2.71484375,2.71484375,0.6669921875,0.6669921875,71,10,0.80517578125,0.1321096207510853,0.20349173247814178,0.0523945651948452
39,val-nn,0.8075355887413025,51.96875,1.955078125,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.7041015625,0.7041015625,77,10,0.75,0.11080288472891049,0.16724947094917297,0.04251060634851456
40,val-nn,0.7500515580177307,52.0,1.939453125,0.0999755859375,0.0999755859375,2.58203125,2.58203125,0.6318359375,0.6318359375,78,10,0.75927734375,0.12350866026147173,0.19394394755363464,0.04905412718653679
41,val-nn,0.7660849094390869,49.53125,1.9423828125,0.0999755859375,0.0999755859375,2.62109375,2.62109375,0.64501953125,0.64501953125,71,10,0.748046875,0.12018635068522553,0.19002465903759003,0.04703305661678314
42,val-nn,0.7763621807098389,49.96875,1.9375,0.0999755859375,0.0999755859375,2.572265625,2.572265625,0.630859375,0.630859375,75,10,0.75927734375,0.11744929577702412,0.1842494159936905,0.042988941073417664
43,val-nn,0.8141492009162903,49.40625,1.916015625,0.0999755859375,0.0999755859375,2.484375,2.484375,0.607421875,0.607421875,71,10,0.7509765625,0.11898033785919401,0.18715637922286987,0.04950227215886116
44,val-nn,0.8111494779586792,50.53125,1.9716796875,0.0999755859375,0.0999755859375,2.564453125,2.564453125,0.62939453125,0.62939453125,74,10,0.79248046875,0.12375036010791673,0.18741413950920105,0.04620461165904999
45,val-nn,0.7588362097740173,49.625,1.953125,0.0999755859375,0.0999755859375,2.435546875,2.435546875,0.59765625,0.59765625,76,10,0.7783203125,0.1359372491118336,0.20558935403823853,0.05465919151902199
46,val-nn,0.7892088294029236,49.46875,1.8701171875,0.0999755859375,0.0999755859375,2.44921875,2.44921875,0.599609375,0.599609375,72,10,0.72509765625,0.13019547765353373,0.18396352231502533,0.0463084802031517
