epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6447834968566895,17.875,2.8359375,0.09088134765625,0.0999755859375,10.4453125,10.4453125,2.587890625,2.587890625,859,11,0.70556640625,,,
2,train,1.6221898794174194,18.828125,1.2138671875,0.09088134765625,0.0999755859375,1.7802734375,1.7802734375,0.7646484375,0.7646484375,10,10,0.01125335693359375,,,
3,train,1.6202770471572876,19.53125,1.0537109375,0.09088134765625,0.0999755859375,1.05859375,1.05859375,0.7275390625,0.7275390625,3,3,0.0006251335144042969,,,
4,train,1.6198662519454956,19.0,1.01953125,0.09088134765625,0.0999755859375,0.87060546875,0.87060546875,0.724609375,0.724609375,1,1,0.0,,,
5,train,1.6196458339691162,20.234375,1.0087890625,0.09088134765625,0.0999755859375,0.79638671875,0.79638671875,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
6,train,1.6197274923324585,19.078125,1.0048828125,0.09088134765625,0.0999755859375,0.76171875,0.76171875,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
7,train,1.6196391582489014,20.078125,1.001953125,0.09088134765625,0.0999755859375,0.74267578125,0.74267578125,0.72314453125,0.72314453125,1,1,0.0,,,
8,train,1.6194536685943604,20.640625,1.0009765625,0.09088134765625,0.0999755859375,0.73388671875,0.73388671875,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
9,train,1.6194560527801514,19.828125,1.0009765625,0.09088134765625,0.0999755859375,0.7294921875,0.7294921875,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
10,train,1.6194725036621094,20.796875,1.0,0.09088134765625,0.0999755859375,0.72705078125,0.72705078125,0.72265625,0.72265625,1,1,0.0,,,
11,train,1.6194919347763062,20.140625,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
12,train,1.6195265054702759,19.875,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
13,train,1.6198760271072388,19.828125,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
14,train,1.6196815967559814,20.890625,1.0,0.09088134765625,0.0999755859375,0.72509765625,0.72509765625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
15,train,1.6193406581878662,21.5,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
16,train,1.6194968223571777,19.875,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
17,train,1.6196870803833008,20.203125,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
18,train,1.6197723150253296,20.0,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
19,train,1.6191800832748413,20.515625,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
20,train,1.6190403699874878,20.5,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
21,train,1.619321584701538,21.328125,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
22,train,1.6193962097167969,21.109375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,1,1,0.0,,,
23,train,1.6190457344055176,21.390625,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,1,1,0.0,,,
24,train,1.6192662715911865,20.296875,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,1,1,0.0,,,
25,train,1.619057059288025,21.390625,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,1,1,0.0,,,
26,train,1.6189475059509277,20.953125,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
27,train,1.6190550327301025,19.796875,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
28,train,1.6184687614440918,21.359375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
29,train,1.6186317205429077,21.375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,1,1,0.0,,,
30,train,1.618129849433899,21.828125,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
31,train,1.6177340745925903,22.203125,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
32,train,1.617771863937378,22.234375,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72216796875,0.72216796875,2,2,0.00020837783813476562,,,
33,train,1.6170059442520142,21.515625,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72216796875,0.72216796875,1,1,0.0,,,
34,train,1.6164823770523071,21.859375,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72216796875,0.72216796875,1,1,0.0,,,
35,train,1.6157044172286987,22.765625,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72216796875,0.72216796875,2,2,0.00020837783813476562,,,
36,train,1.6148931980133057,22.734375,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72216796875,0.72216796875,1,1,0.0,,,
