epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
18,train,0.9123755693435669,39.78125,1.9990234375,0.1474609375,0.1474609375,5.2265625,5.2265625,2.328125,2.328125,364,10,0.6328125,,,
19,train,0.9094066619873047,39.4375,2.00390625,0.14501953125,0.14501953125,5.328125,5.328125,2.33984375,2.33984375,356,10,0.6298828125,,,
20,train,0.9079634547233582,39.1875,1.9921875,0.1473388671875,0.1473388671875,5.19140625,5.19140625,2.310546875,2.310546875,328,10,0.6181640625,,,
21,train,0.9008697271347046,40.28125,2.03125,0.1424560546875,0.1424560546875,5.2890625,5.2890625,2.314453125,2.314453125,340,10,0.65380859375,,,
22,train,0.895336389541626,39.40625,2.005859375,0.1456298828125,0.1456298828125,5.1953125,5.1953125,2.296875,2.296875,328,10,0.62451171875,,,
23,train,0.8993848562240601,40.25,1.99609375,0.1463623046875,0.1463623046875,5.12109375,5.12109375,2.279296875,2.279296875,305,10,0.6279296875,,,
24,train,0.8932666778564453,42.03125,1.99609375,0.146484375,0.146484375,5.06640625,5.06640625,2.265625,2.265625,301,10,0.6376953125,,,
25,train,0.8895662426948547,41.78125,2.017578125,0.1451416015625,0.1451416015625,5.09765625,5.09765625,2.263671875,2.263671875,299,10,0.64453125,,,
26,train,0.8915383815765381,42.09375,1.9912109375,0.1490478515625,0.1490478515625,4.95703125,4.95703125,2.234375,2.234375,282,10,0.63623046875,,,
27,train,0.8892868161201477,41.78125,2.01171875,0.1473388671875,0.1473388671875,5.05859375,5.05859375,2.244140625,2.244140625,274,10,0.642578125,,,
28,train,0.8799636960029602,41.125,1.998046875,0.146240234375,0.146240234375,4.97265625,4.97265625,2.22265625,2.22265625,282,10,0.63525390625,,,
29,train,0.8862466216087341,40.6875,1.98828125,0.1484375,0.1484375,4.91796875,4.91796875,2.21875,2.21875,258,10,0.63134765625,,,
30,train,0.8787477612495422,41.40625,2.005859375,0.145263671875,0.145263671875,4.96484375,4.96484375,2.21875,2.21875,266,10,0.64306640625,,,
31,train,0.8804894089698792,40.375,1.9951171875,0.1475830078125,0.1475830078125,4.92578125,4.92578125,2.20703125,2.20703125,249,10,0.6298828125,,,
32,train,0.8830437064170837,40.78125,2.00390625,0.1458740234375,0.1458740234375,4.9609375,4.9609375,2.21875,2.21875,250,10,0.6533203125,,,
33,train,0.876814603805542,41.5,1.99609375,0.1453857421875,0.1453857421875,4.90234375,4.90234375,2.19921875,2.19921875,270,10,0.650390625,,,
34,train,0.8720458149909973,42.125,2.017578125,0.144775390625,0.144775390625,4.9296875,4.9296875,2.197265625,2.197265625,259,10,0.6533203125,,,
35,train,0.8711611032485962,42.0625,2.009765625,0.1444091796875,0.1444091796875,4.88671875,4.88671875,2.193359375,2.193359375,237,10,0.64697265625,,,
36,train,0.8739743232727051,42.375,2.013671875,0.1456298828125,0.1456298828125,4.91796875,4.91796875,2.189453125,2.189453125,249,10,0.64794921875,,,
37,train,0.881553053855896,43.3125,2.009765625,0.14599609375,0.14599609375,4.9140625,4.9140625,2.205078125,2.205078125,239,10,0.64794921875,,,
38,train,0.8745490312576294,42.96875,2.0234375,0.1439208984375,0.1439208984375,4.97265625,4.97265625,2.21484375,2.21484375,249,10,0.64453125,,,
39,train,0.87359219789505,42.46875,2.009765625,0.1453857421875,0.1453857421875,4.9921875,4.9921875,2.220703125,2.220703125,247,10,0.64404296875,,,
40,train,0.8626611232757568,43.4375,2.01171875,0.1455078125,0.1455078125,5.015625,5.015625,2.228515625,2.228515625,247,10,0.63330078125,,,
41,train,0.8745829463005066,41.6875,2.0,0.146484375,0.146484375,4.8984375,4.8984375,2.205078125,2.205078125,239,10,0.6259765625,,,
42,train,0.8663221001625061,42.21875,2.00390625,0.1468505859375,0.1468505859375,4.84765625,4.84765625,2.1875,2.1875,233,10,0.64599609375,,,
43,train,0.8610666990280151,42.84375,2.0,0.146484375,0.146484375,4.84375,4.84375,2.185546875,2.185546875,221,10,0.64501953125,,,
44,train,0.8635111451148987,43.03125,2.01171875,0.1448974609375,0.1448974609375,4.87890625,4.87890625,2.18359375,2.18359375,213,10,0.654296875,,,
45,train,0.8669965863227844,44.5625,2.005859375,0.1451416015625,0.1451416015625,4.91015625,4.91015625,2.201171875,2.201171875,229,10,0.63134765625,,,
46,train,0.8563618063926697,43.25,1.99609375,0.1474609375,0.1474609375,4.8125,4.8125,2.17578125,2.17578125,226,10,0.646484375,,,
47,train,0.8620140552520752,43.90625,2.017578125,0.14501953125,0.14501953125,4.9296875,4.9296875,2.197265625,2.197265625,220,10,0.6533203125,,,
48,train,0.8556751608848572,44.4375,1.9814453125,0.1480712890625,0.1480712890625,4.7890625,4.7890625,2.169921875,2.169921875,228,10,0.64111328125,,,
49,train,0.8469889760017395,44.53125,2.01953125,0.145263671875,0.145263671875,4.83203125,4.83203125,2.16015625,2.16015625,209,10,0.66015625,,,
50,train,0.8460767269134521,44.0625,2.005859375,0.14599609375,0.14599609375,4.765625,4.765625,2.15234375,2.15234375,194,10,0.66015625,,,
1,val,1.646939992904663,20.8125,3.55859375,0.0999755859375,0.0999755859375,15.2578125,15.2578125,3.71484375,3.71484375,529,10,1.1005859375,0.006754865044091897,0.007362066768109798,0.003025513608008623
2,val,1.1456470489501953,29.984375,2.490234375,0.0999755859375,0.0999755859375,7.38671875,7.38671875,1.7626953125,1.7626953125,318,10,0.5771484375,0.0910983962812635,0.23470312356948853,0.04935985803604126
3,val,1.1020783185958862,29.359375,2.42578125,0.0999755859375,0.0999755859375,6.8828125,6.8828125,1.69140625,1.69140625,302,10,0.56689453125,0.09290336438602509,0.21898922324180603,0.04883547127246857
4,val,1.0854874849319458,29.15625,2.416015625,0.0999755859375,0.0999755859375,6.7890625,6.7890625,1.6845703125,1.6845703125,303,10,0.5751953125,0.09463039497251173,0.23808763921260834,0.04968523979187012
5,val,1.083263874053955,30.96875,2.4140625,0.0999755859375,0.0999755859375,6.67578125,6.67578125,1.6630859375,1.6630859375,286,10,0.625,0.09435337565997236,0.22445419430732727,0.0492110401391983
6,val,1.0812433958053589,31.5625,2.4140625,0.0999755859375,0.0999755859375,6.6328125,6.6328125,1.654296875,1.654296875,301,10,0.58447265625,0.09354455514762017,0.22565045952796936,0.04952748864889145
7,val,1.0779377222061157,29.21875,2.412109375,0.0999755859375,0.0999755859375,6.515625,6.515625,1.6279296875,1.6279296875,271,10,0.61669921875,0.0960533895234473,0.2307944893836975,0.04800530523061752
8,val,1.1048426628112793,33.96875,2.396484375,0.0999755859375,0.0999755859375,6.39453125,6.39453125,1.5947265625,1.5947265625,278,10,0.62060546875,0.09182470735988038,0.23662704229354858,0.050141751766204834
9,val,1.0759236812591553,32.375,2.412109375,0.0999755859375,0.0999755859375,5.640625,5.640625,1.4111328125,1.4111328125,213,10,0.7021484375,0.11235124752902866,0.22766894102096558,0.04901764169335365
10,val,1.087349772453308,33.71875,2.4140625,0.0999755859375,0.0999755859375,4.828125,4.828125,1.2080078125,1.2080078125,168,10,0.80419921875,0.1135084374315065,0.23002316057682037,0.043172046542167664
11,val,1.0715786218643188,33.59375,2.412109375,0.0999755859375,0.0999755859375,5.3984375,5.3984375,1.349609375,1.349609375,211,10,0.73876953125,0.1112775187740216,0.23131096363067627,0.04449183866381645
12,val,1.0390022993087769,34.90625,2.408203125,0.0999755859375,0.0999755859375,5.03515625,5.03515625,1.263671875,1.263671875,217,10,0.79248046875,0.1174222433782776,0.23107343912124634,0.06230103224515915
13,val,1.0722373723983765,34.71875,2.41015625,0.0999755859375,0.0999755859375,4.83203125,4.83203125,1.2109375,1.2109375,213,10,0.7666015625,0.1153644166959643,0.22863945364952087,0.0633564293384552
14,val,1.007780909538269,38.09375,2.408203125,0.0999755859375,0.0999755859375,4.703125,4.703125,1.1796875,1.1796875,213,10,0.83251953125,0.11915496712022207,0.22919026017189026,0.060593876987695694
15,val,1.046634316444397,35.71875,2.412109375,0.0999755859375,0.0999755859375,4.50390625,4.50390625,1.126953125,1.126953125,214,10,0.798828125,0.11913804821905181,0.21265843510627747,0.06896115094423294
16,val,1.07102370262146,36.375,2.412109375,0.0999755859375,0.0999755859375,4.76953125,4.76953125,1.193359375,1.193359375,231,10,0.8134765625,0.11856653485671137,0.22795405983924866,0.061032142490148544
17,val,1.0620261430740356,36.1875,2.41015625,0.0999755859375,0.0999755859375,4.48046875,4.48046875,1.1201171875,1.1201171875,224,10,0.7841796875,0.1185005253770125,0.204990416765213,0.06958471983671188
18,val,1.0100728273391724,36.40625,2.412109375,0.0999755859375,0.0999755859375,4.6328125,4.6328125,1.158203125,1.158203125,213,10,0.814453125,0.12059738731523957,0.2199220061302185,0.06800822168588638
19,val,1.0358470678329468,36.3125,2.412109375,0.0999755859375,0.0999755859375,4.3984375,4.3984375,1.099609375,1.099609375,211,10,0.8095703125,0.12084574841673944,0.21285447478294373,0.06907830387353897
20,val,0.9698370099067688,39.09375,2.408203125,0.0999755859375,0.0999755859375,4.48046875,4.48046875,1.1220703125,1.1220703125,221,10,0.80615234375,0.12175241454659842,0.2280135452747345,0.0700540617108345
21,val,1.017816424369812,37.96875,2.41015625,0.0999755859375,0.0999755859375,4.41796875,4.41796875,1.10546875,1.10546875,206,10,0.8447265625,0.12435738067906237,0.21457967162132263,0.07633607089519501
22,val,1.0256974697113037,38.1875,2.412109375,0.0999755859375,0.0999755859375,4.3671875,4.3671875,1.091796875,1.091796875,222,10,0.7978515625,0.11992568579635683,0.21841806173324585,0.07058214396238327
23,val,1.0007532835006714,39.125,2.412109375,0.0999755859375,0.0999755859375,4.16796875,4.16796875,1.0419921875,1.0419921875,184,10,0.83544921875,0.11740316994552465,0.21284036338329315,0.06348851323127747
24,val,1.034677267074585,39.8125,2.412109375,0.0999755859375,0.0999755859375,4.328125,4.328125,1.08203125,1.08203125,210,10,0.7939453125,0.12204790037760606,0.21559639275074005,0.06801006197929382
25,val,1.005871295928955,40.84375,2.412109375,0.0999755859375,0.0999755859375,4.1953125,4.1953125,1.048828125,1.048828125,208,10,0.79150390625,0.1245884420301845,0.21257197856903076,0.07664146274328232
26,val,1.0694786310195923,39.3125,2.412109375,0.0999755859375,0.0999755859375,4.17578125,4.17578125,1.0439453125,1.0439453125,203,10,0.826171875,0.1250975896725954,0.2069513201713562,0.0722443163394928
27,val,1.0356086492538452,38.9375,2.412109375,0.0999755859375,0.0999755859375,4.12109375,4.12109375,1.03125,1.03125,198,10,0.81689453125,0.12540741613354792,0.19786213338375092,0.07352886348962784
28,val,1.0396841764450073,38.0,2.412109375,0.0999755859375,0.0999755859375,4.08984375,4.08984375,1.0224609375,1.0224609375,197,10,0.826171875,0.1279747576645286,0.19959144294261932,0.07942403852939606
29,val,1.0672078132629395,39.125,2.412109375,0.0999755859375,0.0999755859375,4.18359375,4.18359375,1.0458984375,1.0458984375,190,10,0.830078125,0.12137285880094086,0.2039627879858017,0.06779724359512329
30,val,1.025097370147705,38.9375,2.412109375,0.0999755859375,0.0999755859375,4.109375,4.109375,1.0263671875,1.0263671875,192,10,0.8154296875,0.12222379077156706,0.1943942904472351,0.07658464461565018
31,val,1.1484500169754028,37.84375,2.4140625,0.0999755859375,0.0999755859375,4.0703125,4.0703125,1.017578125,1.017578125,192,10,0.8134765625,0.12330482138234881,0.2063930332660675,0.07177141308784485
32,val,1.0878701210021973,40.65625,2.412109375,0.0999755859375,0.0999755859375,4.09375,4.09375,1.0234375,1.0234375,195,10,0.810546875,0.12392197010480818,0.2012338638305664,0.0737285390496254
33,val,1.115587592124939,40.34375,2.412109375,0.0999755859375,0.0999755859375,4.03125,4.03125,1.0078125,1.0078125,202,10,0.8115234375,0.12460157866620704,0.1978481411933899,0.0736016035079956
34,val,1.0293185710906982,39.5,2.412109375,0.0999755859375,0.0999755859375,4.140625,4.140625,1.03515625,1.03515625,204,10,0.84375,0.12728567254846818,0.21167686581611633,0.07456690073013306
35,val,1.0752787590026855,39.4375,2.4140625,0.0999755859375,0.0999755859375,4.02734375,4.02734375,1.0068359375,1.0068359375,200,10,0.83251953125,0.1256225575407537,0.2035180777311325,0.08553920686244965
36,val,1.0949491262435913,41.5625,2.330078125,0.0999755859375,0.0999755859375,3.98828125,3.98828125,0.98291015625,0.98291015625,201,10,0.8095703125,0.11486850253360506,0.24619805812835693,0.06687137484550476
37,val,1.0786670446395874,38.8125,2.412109375,0.0999755859375,0.0999755859375,4.07421875,4.07421875,1.01953125,1.01953125,189,10,0.82275390625,0.12569927681066262,0.21010783314704895,0.0718056857585907
38,val,1.0935542583465576,38.71875,2.416015625,0.0999755859375,0.0999755859375,4.0859375,4.0859375,1.0244140625,1.0244140625,206,10,0.8291015625,0.12580387842522742,0.21248063445091248,0.07450564205646515
39,val,1.0010768175125122,39.46875,2.4140625,0.0999755859375,0.0999755859375,4.1875,4.1875,1.046875,1.046875,214,10,0.7958984375,0.12354097659065946,0.23348942399024963,0.0723729059100151
40,val,1.0539215803146362,39.46875,2.416015625,0.0999755859375,0.0999755859375,4.0546875,4.0546875,1.0146484375,1.0146484375,197,10,0.8271484375,0.12726311981073826,0.19749392569065094,0.0758948102593422
41,val,1.0719349384307861,38.3125,2.419921875,0.0999755859375,0.0999755859375,4.0546875,4.0546875,1.0146484375,1.0146484375,187,10,0.8134765625,0.12583497744766234,0.2076117843389511,0.07758863270282745
42,val,1.0460163354873657,39.59375,2.423828125,0.0999755859375,0.0999755859375,3.966796875,3.966796875,0.99169921875,0.99169921875,192,10,0.8408203125,0.1300711195702027,0.20514780282974243,0.08248491585254669
43,val,1.1197236776351929,39.625,2.41796875,0.0999755859375,0.0999755859375,4.0,4.0,1.0009765625,1.0009765625,200,10,0.8408203125,0.1266027282647176,0.20208942890167236,0.078480064868927
44,val,1.159974217414856,39.125,2.36328125,0.0999755859375,0.0999755859375,4.2734375,4.2734375,1.056640625,1.056640625,221,10,0.7666015625,0.1086999022290049,0.2403218150138855,0.06632135808467865
45,val,1.17031991481781,39.3125,2.416015625,0.0999755859375,0.0999755859375,3.953125,3.953125,0.9892578125,0.9892578125,193,10,0.81787109375,0.12590274708548171,0.21679645776748657,0.07670166343450546
46,val,1.0857657194137573,41.59375,2.416015625,0.0999755859375,0.0999755859375,4.0078125,4.0078125,1.001953125,1.001953125,193,10,0.84814453125,0.1253794373503369,0.20754286646842957,0.07030084729194641
47,val,1.0599180459976196,41.625,2.416015625,0.0999755859375,0.0999755859375,4.015625,4.015625,1.00390625,1.00390625,185,10,0.81689453125,0.12603534347964213,0.21596010029315948,0.07843700796365738
48,val,1.0596202611923218,41.40625,2.416015625,0.0999755859375,0.0999755859375,3.927734375,3.927734375,0.98193359375,0.98193359375,195,10,0.8466796875,0.1259216690028399,0.19889554381370544,0.07615473866462708
49,val,1.0651907920837402,40.90625,2.416015625,0.0999755859375,0.0999755859375,3.908203125,3.908203125,0.9775390625,0.9775390625,193,10,0.828125,0.12762283674397218,0.20328088104724884,0.08238863945007324
50,val,1.0551576614379883,39.9375,2.416015625,0.0999755859375,0.0999755859375,3.83984375,3.83984375,0.9599609375,0.9599609375,188,10,0.8623046875,0.1297169999664307,0.19101817905902863,0.07848134636878967
1,val-nn,1.6468615531921387,20.53125,3.560546875,0.0999755859375,0.0999755859375,15.2421875,15.2421875,3.7109375,3.7109375,522,10,1.123046875,0.004898665382307238,0.005993720144033432,0.0039130691438913345
2,val-nn,1.1519579887390137,29.453125,2.48828125,0.0999755859375,0.0999755859375,7.38671875,7.38671875,1.7626953125,1.7626953125,325,10,0.611328125,0.09030862779584442,0.2316041886806488,0.04917607828974724
3,val-nn,1.1010150909423828,29.25,2.421875,0.0999755859375,0.0999755859375,6.87109375,6.87109375,1.69140625,1.69140625,323,10,0.5927734375,0.09243527851084543,0.23115652799606323,0.0478656105697155
4,val-nn,1.0888526439666748,29.03125,2.4140625,0.0999755859375,0.0999755859375,6.78125,6.78125,1.68359375,1.68359375,293,10,0.591796875,0.0902573670652217,0.22092774510383606,0.04712574556469917
5,val-nn,1.082542896270752,31.296875,2.4140625,0.0999755859375,0.0999755859375,6.671875,6.671875,1.6630859375,1.6630859375,291,10,0.61669921875,0.0941269582978121,0.23505419492721558,0.05253004655241966
6,val-nn,1.0808700323104858,31.859375,2.412109375,0.0999755859375,0.0999755859375,6.625,6.625,1.6533203125,1.6533203125,295,10,0.60498046875,0.09556388696640512,0.22893160581588745,0.04260070249438286
7,val-nn,1.080102562904358,28.234375,2.412109375,0.0999755859375,0.0999755859375,6.515625,6.515625,1.6279296875,1.6279296875,277,10,0.60205078125,0.09569036798509234,0.23064956068992615,0.05138784646987915
8,val-nn,1.0952277183532715,33.34375,2.39453125,0.0999755859375,0.0999755859375,6.37890625,6.37890625,1.595703125,1.595703125,281,10,0.61962890625,0.09369428355251823,0.2372390329837799,0.053437430411577225
9,val-nn,1.0829657316207886,32.21875,2.4140625,0.0999755859375,0.0999755859375,5.640625,5.640625,1.412109375,1.412109375,222,10,0.69580078125,0.10890394483010443,0.22871731221675873,0.05213019624352455
10,val-nn,1.090227723121643,35.28125,2.4140625,0.0999755859375,0.0999755859375,4.82421875,4.82421875,1.20703125,1.20703125,161,10,0.796875,0.11356687168143104,0.23076626658439636,0.0474642775952816
11,val-nn,1.0910593271255493,33.65625,2.412109375,0.0999755859375,0.0999755859375,5.3984375,5.3984375,1.3505859375,1.3505859375,218,10,0.72607421875,0.11225272589033829,0.22819872200489044,0.04457250237464905
12,val-nn,1.0351190567016602,34.6875,2.412109375,0.0999755859375,0.0999755859375,5.04296875,5.04296875,1.263671875,1.263671875,230,10,0.73974609375,0.11592794586193886,0.21732522547245026,0.05420943722128868
13,val-nn,1.0870355367660522,34.4375,2.41015625,0.0999755859375,0.0999755859375,4.82421875,4.82421875,1.2099609375,1.2099609375,235,10,0.7958984375,0.11535184971989396,0.22632014751434326,0.06373926252126694
14,val-nn,1.0041946172714233,38.28125,2.41015625,0.0999755859375,0.0999755859375,4.7109375,4.7109375,1.1806640625,1.1806640625,227,10,0.783203125,0.11731873570190274,0.2261003851890564,0.059237029403448105
15,val-nn,1.0215871334075928,36.53125,2.41015625,0.0999755859375,0.0999755859375,4.4921875,4.4921875,1.126953125,1.126953125,212,10,0.7978515625,0.11787826479373135,0.20893941819667816,0.0673915222287178
16,val-nn,1.0383856296539307,36.6875,2.41015625,0.0999755859375,0.0999755859375,4.76171875,4.76171875,1.193359375,1.193359375,217,10,0.8115234375,0.11794887043590997,0.23365172743797302,0.06336358189582825
17,val-nn,1.0344078540802002,36.0625,2.408203125,0.0999755859375,0.0999755859375,4.46484375,4.46484375,1.1181640625,1.1181640625,217,10,0.81982421875,0.12012818413117576,0.223616823554039,0.06804479658603668
18,val-nn,1.027662754058838,36.5,2.412109375,0.0999755859375,0.0999755859375,4.6328125,4.6328125,1.158203125,1.158203125,232,10,0.7939453125,0.1175852957836829,0.22247439622879028,0.06726443767547607
19,val-nn,1.068033218383789,36.25,2.41015625,0.0999755859375,0.0999755859375,4.390625,4.390625,1.099609375,1.099609375,210,10,0.80419921875,0.11933807601887515,0.2141551673412323,0.06500010192394257
20,val-nn,1.0295157432556152,38.78125,2.41015625,0.0999755859375,0.0999755859375,4.48046875,4.48046875,1.12109375,1.12109375,227,10,0.8408203125,0.11719732060557064,0.21989640593528748,0.05965188518166542
21,val-nn,1.0431015491485596,36.59375,2.412109375,0.0999755859375,0.0999755859375,4.421875,4.421875,1.10546875,1.10546875,220,10,0.78857421875,0.1212109179195073,0.22411255538463593,0.06640912592411041
22,val-nn,1.074809193611145,38.5,2.41015625,0.0999755859375,0.0999755859375,4.3671875,4.3671875,1.091796875,1.091796875,215,10,0.779296875,0.12045697065948857,0.20963183045387268,0.06770254671573639
23,val-nn,0.9901161789894104,39.8125,2.412109375,0.0999755859375,0.0999755859375,4.16796875,4.16796875,1.0419921875,1.0419921875,184,10,0.8564453125,0.12143853996784053,0.211046040058136,0.06460416316986084
24,val-nn,1.0121266841888428,39.375,2.412109375,0.0999755859375,0.0999755859375,4.32421875,4.32421875,1.08203125,1.08203125,215,10,0.81787109375,0.12045045719864847,0.21108998358249664,0.07207681983709335
25,val-nn,0.992307722568512,40.8125,2.412109375,0.0999755859375,0.0999755859375,4.1953125,4.1953125,1.048828125,1.048828125,196,10,0.82275390625,0.12643150112766308,0.204312264919281,0.07729151844978333
26,val-nn,1.1029231548309326,38.71875,2.412109375,0.0999755859375,0.0999755859375,4.17578125,4.17578125,1.0439453125,1.0439453125,196,10,0.84375,0.12572989633602613,0.20920410752296448,0.077773317694664
27,val-nn,1.0456596612930298,39.09375,2.412109375,0.0999755859375,0.0999755859375,4.12109375,4.12109375,1.03125,1.03125,192,10,0.85498046875,0.12631333171911663,0.20416229963302612,0.07607986032962799
28,val-nn,1.0401211977005005,37.8125,2.412109375,0.0999755859375,0.0999755859375,4.0859375,4.0859375,1.021484375,1.021484375,187,10,0.8427734375,0.12751242963561285,0.19363883137702942,0.07864543050527573
29,val-nn,1.0190351009368896,39.3125,2.412109375,0.0999755859375,0.0999755859375,4.18359375,4.18359375,1.0458984375,1.0458984375,198,10,0.83837890625,0.1276144091095554,0.20459920167922974,0.07409397512674332
30,val-nn,1.0217833518981934,38.84375,2.41015625,0.0999755859375,0.0999755859375,4.10546875,4.10546875,1.0263671875,1.0263671875,193,10,0.83251953125,0.1260401084059646,0.1924094557762146,0.07817159593105316
31,val-nn,1.0980347394943237,38.46875,2.4140625,0.0999755859375,0.0999755859375,4.0703125,4.0703125,1.017578125,1.017578125,195,10,0.814453125,0.1269041443606603,0.20499172806739807,0.072882741689682
32,val-nn,1.129608154296875,40.125,2.412109375,0.0999755859375,0.0999755859375,4.09375,4.09375,1.0234375,1.0234375,196,10,0.82080078125,0.12338924321145102,0.20404508709907532,0.07178595662117004
33,val-nn,1.1578783988952637,39.40625,2.41015625,0.0999755859375,0.0999755859375,4.02734375,4.02734375,1.0078125,1.0078125,187,10,0.8408203125,0.12913037011164835,0.18685956299304962,0.07659327983856201
34,val-nn,1.1077150106430054,38.8125,2.412109375,0.0999755859375,0.0999755859375,4.140625,4.140625,1.03515625,1.03515625,205,10,0.83447265625,0.12357875708957261,0.20603972673416138,0.07497987151145935
35,val-nn,1.0588082075119019,38.90625,2.4140625,0.0999755859375,0.0999755859375,4.02734375,4.02734375,1.0068359375,1.0068359375,192,10,0.8310546875,0.1276189478545687,0.1984919160604477,0.08136633038520813
36,val-nn,1.1055713891983032,39.90625,2.330078125,0.0999755859375,0.0999755859375,3.9921875,3.9921875,0.98388671875,0.98388671875,199,10,0.794921875,0.1145822404607086,0.256119966506958,0.06629058718681335
37,val-nn,1.032166838645935,39.4375,2.412109375,0.0999755859375,0.0999755859375,4.07421875,4.07421875,1.01953125,1.01953125,212,10,0.8134765625,0.12376746448312685,0.19612380862236023,0.07109564542770386
38,val-nn,1.105794906616211,38.40625,2.41796875,0.0999755859375,0.0999755859375,4.09765625,4.09765625,1.0244140625,1.0244140625,212,10,0.798828125,0.1259889125393341,0.2019723653793335,0.07381154596805573
39,val-nn,0.9936977624893188,39.875,2.4140625,0.0999755859375,0.0999755859375,4.18359375,4.18359375,1.046875,1.046875,214,10,0.794921875,0.12718600720175763,0.21372079849243164,0.0731787160038948
40,val-nn,1.1335066556930542,37.6875,2.416015625,0.0999755859375,0.0999755859375,4.0546875,4.0546875,1.0146484375,1.0146484375,197,10,0.78759765625,0.12405869895185884,0.21732527017593384,0.06931506842374802
41,val-nn,1.0598058700561523,39.21875,2.419921875,0.0999755859375,0.0999755859375,4.05859375,4.05859375,1.0146484375,1.0146484375,191,10,0.8427734375,0.12838171526777697,0.20874235033988953,0.08214607834815979
42,val-nn,1.0344696044921875,39.625,2.423828125,0.0999755859375,0.0999755859375,3.966796875,3.966796875,0.99169921875,0.99169921875,191,10,0.83251953125,0.12910690887994136,0.20782798528671265,0.0830557644367218
43,val-nn,1.1656743288040161,39.15625,2.41796875,0.0999755859375,0.0999755859375,4.0,4.0,1.0009765625,1.0009765625,195,10,0.82373046875,0.12641395078134815,0.21162697672843933,0.0739714726805687
44,val-nn,1.1528502702713013,39.46875,2.359375,0.0999755859375,0.0999755859375,4.26171875,4.26171875,1.0556640625,1.0556640625,197,10,0.8134765625,0.11590788302762757,0.24163807928562164,0.06425035744905472
45,val-nn,1.0124163627624512,40.625,2.41796875,0.0999755859375,0.0999755859375,3.95703125,3.95703125,0.9892578125,0.9892578125,177,10,0.85302734375,0.12972158924100588,0.19927388429641724,0.07869856804609299
46,val-nn,1.188499927520752,40.5,2.416015625,0.0999755859375,0.0999755859375,4.01171875,4.01171875,1.0029296875,1.0029296875,196,10,0.83642578125,0.1270190257991507,0.2138245701789856,0.07462375611066818
47,val-nn,1.1276969909667969,41.25,2.416015625,0.0999755859375,0.0999755859375,4.015625,4.015625,1.00390625,1.00390625,195,10,0.82373046875,0.12455479313756007,0.2018391340970993,0.07258022576570511
