epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6450129747390747,17.140625,2.853515625,0.09088134765625,0.0999755859375,10.8671875,10.8671875,2.73828125,2.73828125,798,11,0.7451171875,,,
2,train,1.6224331855773926,19.59375,1.234375,0.09088134765625,0.0999755859375,1.98828125,1.98828125,0.869140625,0.869140625,13,11,0.01479339599609375,,,
3,train,1.6203135251998901,19.4375,1.05078125,0.09088134765625,0.0999755859375,1.1435546875,1.1435546875,0.8173828125,0.8173828125,2,2,0.00020837783813476562,,,
4,train,1.6198457479476929,19.671875,1.0205078125,0.09088134765625,0.0999755859375,0.962890625,0.962890625,0.81396484375,0.81396484375,2,2,0.00020837783813476562,,,
5,train,1.6196696758270264,20.375,1.0087890625,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.8134765625,0.8134765625,2,2,0.00020837783813476562,,,
6,train,1.6197201013565063,19.8125,1.0048828125,0.09088134765625,0.0999755859375,0.8525390625,0.8525390625,0.81298828125,0.81298828125,4,4,0.0006251335144042969,,,
7,train,1.6196025609970093,20.140625,1.001953125,0.09088134765625,0.0999755859375,0.8310546875,0.8310546875,0.8125,0.8125,2,2,0.00020837783813476562,,,
8,train,1.6193608045578003,20.046875,1.0009765625,0.09088134765625,0.0999755859375,0.82421875,0.82421875,0.8125,0.8125,2,2,0.00020837783813476562,,,
9,train,1.619640588760376,20.578125,1.0009765625,0.09088134765625,0.0999755859375,0.8193359375,0.8193359375,0.8125,0.8125,1,1,0.0,,,
10,train,1.619484543800354,20.265625,1.0,0.09088134765625,0.0999755859375,0.81689453125,0.81689453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
11,train,1.6196215152740479,19.9375,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.8125,0.8125,2,2,0.00020837783813476562,,,
12,train,1.6194515228271484,21.0625,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
13,train,1.6193946599960327,20.515625,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8125,0.8125,1,1,0.0,,,
14,train,1.6192288398742676,20.3125,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
15,train,1.6193034648895264,20.3125,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,1,1,0.0,,,
16,train,1.6197021007537842,20.625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
17,train,1.619370698928833,20.5625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
18,train,1.6193231344223022,20.4375,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
19,train,1.6193733215332031,20.296875,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
20,train,1.6196736097335815,20.265625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
21,train,1.619003415107727,21.015625,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
22,train,1.619060754776001,21.078125,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
23,train,1.6189934015274048,20.765625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
24,train,1.6192307472229004,21.328125,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
25,train,1.6192044019699097,20.765625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
26,train,1.6193692684173584,20.328125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
27,train,1.6192269325256348,21.546875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.81201171875,0.81201171875,3,3,0.00041675567626953125,,,
