epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6489076614379883,17.265625,3.251953125,0.09088134765625,0.0999755859375,13.3984375,13.3984375,2.857421875,2.857421875,1638,11,0.77392578125,,,
2,train,1.6223905086517334,19.65625,1.251953125,0.09088134765625,0.0999755859375,2.076171875,2.076171875,0.869140625,0.869140625,14,11,0.01520538330078125,,,
3,train,1.6202545166015625,19.328125,1.060546875,0.09088134765625,0.0999755859375,1.193359375,1.193359375,0.81884765625,0.81884765625,6,6,0.001041412353515625,,,
4,train,1.6198225021362305,19.0625,1.0244140625,0.09088134765625,0.0999755859375,0.98681640625,0.98681640625,0.81494140625,0.81494140625,5,5,0.0008335113525390625,,,
5,train,1.6196625232696533,20.109375,1.0107421875,0.09088134765625,0.0999755859375,0.89892578125,0.89892578125,0.81396484375,0.81396484375,1,1,0.0,,,
6,train,1.6194276809692383,20.109375,1.0048828125,0.09088134765625,0.0999755859375,0.85791015625,0.85791015625,0.8134765625,0.8134765625,2,2,0.00020837783813476562,,,
7,train,1.6195480823516846,20.328125,1.0029296875,0.09088134765625,0.0999755859375,0.83642578125,0.83642578125,0.81298828125,0.81298828125,1,1,0.0,,,
8,train,1.6195166110992432,20.375,1.0009765625,0.09088134765625,0.0999755859375,0.826171875,0.826171875,0.81298828125,0.81298828125,2,2,0.00020837783813476562,,,
9,train,1.6196515560150146,20.125,1.0009765625,0.09088134765625,0.0999755859375,0.82080078125,0.82080078125,0.8125,0.8125,3,3,0.00041675567626953125,,,
10,train,1.6194720268249512,20.5,1.0,0.09088134765625,0.0999755859375,0.81787109375,0.81787109375,0.8125,0.8125,1,1,0.0,,,
11,train,1.6194686889648438,20.625,1.0,0.09088134765625,0.0999755859375,0.81591796875,0.81591796875,0.8125,0.8125,2,2,0.00020837783813476562,,,
12,train,1.6194913387298584,20.5,1.0,0.09088134765625,0.0999755859375,0.81591796875,0.81591796875,0.8125,0.8125,2,2,0.00020837783813476562,,,
13,train,1.6196098327636719,20.453125,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.8125,0.8125,2,2,0.00020837783813476562,,,
14,train,1.619706392288208,20.359375,1.0,0.09088134765625,0.0999755859375,0.8154296875,0.8154296875,0.8125,0.8125,3,3,0.00041675567626953125,,,
15,train,1.6194905042648315,19.875,1.0,0.09088134765625,0.0999755859375,0.81494140625,0.81494140625,0.8125,0.8125,2,2,0.00020837783813476562,,,
16,train,1.619470238685608,20.796875,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8125,0.8125,1,1,0.0,,,
17,train,1.6192981004714966,20.609375,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
18,train,1.6194376945495605,20.5,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8125,0.8125,2,2,0.00020837783813476562,,,
19,train,1.6194634437561035,20.0625,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
20,train,1.6192574501037598,21.0625,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,1,1,0.0,,,
21,train,1.6195054054260254,20.4375,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8125,0.8125,2,2,0.00020837783813476562,,,
22,train,1.6194337606430054,20.765625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.8125,0.8125,1,1,0.0,,,
23,train,1.619402289390564,19.828125,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8125,0.8125,1,1,0.0,,,
24,train,1.619102954864502,20.171875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.8125,0.8125,1,1,0.0,,,
25,train,1.6194254159927368,20.375,1.0,0.09088134765625,0.0999755859375,0.81396484375,0.81396484375,0.8125,0.8125,2,2,0.00020837783813476562,,,
26,train,1.6192151308059692,19.859375,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,3,3,0.00041675567626953125,,,
27,train,1.6190946102142334,20.75,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
28,train,1.6195307970046997,20.921875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
29,train,1.6191272735595703,21.265625,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
30,train,1.6188594102859497,20.6875,1.0,0.09088134765625,0.0999755859375,0.8134765625,0.8134765625,0.81201171875,0.81201171875,1,1,0.0,,,
31,train,1.6189945936203003,20.875,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
32,train,1.618707537651062,21.453125,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
33,train,1.618516206741333,21.0625,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
34,train,1.6189199686050415,20.75,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,1,1,0.0,,,
35,train,1.6179876327514648,21.8125,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
36,train,1.6180464029312134,21.484375,1.0,0.09088134765625,0.0999755859375,0.81298828125,0.81298828125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
37,train,1.6177211999893188,21.5625,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.81201171875,0.81201171875,2,2,0.00020837783813476562,,,
38,train,1.616913914680481,22.484375,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,1,1,0.0,,,
39,train,1.616184115409851,22.078125,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
40,train,1.6162220239639282,22.890625,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
41,train,1.615143895149231,21.765625,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
42,train,1.6137568950653076,22.796875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,1,1,0.0,,,
43,train,1.6135472059249878,23.875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,1,1,0.0,,,
44,train,1.6110405921936035,24.140625,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
45,train,1.6099046468734741,23.484375,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
46,train,1.6085115671157837,24.625,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
47,train,1.6076430082321167,23.9375,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
48,train,1.6059215068817139,24.953125,1.0,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.8115234375,0.8115234375,1,1,0.0,,,
49,train,1.6062129735946655,24.875,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
50,train,1.6016864776611328,26.0,1.0,0.09088134765625,0.0999755859375,0.8125,0.8125,0.8115234375,0.8115234375,2,2,0.00020837783813476562,,,
1,val,1.625317096710205,21.15625,1.587890625,0.09088134765625,0.0999755859375,2.48828125,2.486328125,0.34765625,0.34765625,12,11,0.036468505859375,0.03169032457351232,0.0012300385860726237,0.00103655771818012
2,val,1.620531678199768,20.484375,1.08203125,0.09088134765625,0.0999755859375,0.429443359375,0.429443359375,0.01497650146484375,0.01497650146484375,3,3,0.00208282470703125,0.016710312538537938,0.0001425884256605059,7.129421283025295e-05
3,val,1.6197593212127686,19.171875,1.0283203125,0.09088134765625,0.0999755859375,0.1795654296875,0.1795654296875,0.004795074462890625,0.004795074462890625,1,1,0.0,0.05894253163908967,0.0,0.0
4,val,1.6197435855865479,17.609375,1.01171875,0.09088134765625,0.0999755859375,0.08544921875,0.08544921875,0.002941131591796875,0.002941131591796875,1,1,0.0,0.05894253163908967,0.0,0.0
5,val,1.6197136640548706,17.8125,1.0048828125,0.09088134765625,0.0999755859375,0.043365478515625,0.043365478515625,0.002227783203125,0.002227783203125,1,1,0.0,0.05894253163908967,0.0,0.0
