epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6401187181472778,16.71875,2.37890625,0.09088134765625,0.0999755859375,7.21875,7.21875,2.208984375,2.208984375,111,11,0.626953125,,,
2,train,1.6221551895141602,18.359375,1.205078125,0.09088134765625,0.0999755859375,1.4443359375,1.4443359375,0.5400390625,0.5400390625,11,11,0.005001068115234375,,,
3,train,1.6201250553131104,19.90625,1.0390625,0.09088134765625,0.0999755859375,0.72216796875,0.72216796875,0.474853515625,0.474853515625,4,4,0.0006251335144042969,,,
4,train,1.6197316646575928,19.359375,1.013671875,0.09088134765625,0.0999755859375,0.578125,0.578125,0.4716796875,0.4716796875,1,1,0.0,,,
5,train,1.6196396350860596,20.5,1.0068359375,0.09088134765625,0.0999755859375,0.52294921875,0.52294921875,0.470947265625,0.470947265625,2,2,0.00020837783813476562,,,
6,train,1.6196129322052002,20.265625,1.0029296875,0.09088134765625,0.0999755859375,0.49609375,0.49609375,0.470458984375,0.470458984375,1,1,0.0,,,
7,train,1.6194443702697754,20.515625,1.001953125,0.09088134765625,0.0999755859375,0.484130859375,0.484130859375,0.470458984375,0.470458984375,3,3,0.00041675567626953125,,,
8,train,1.6195684671401978,19.359375,1.0009765625,0.09088134765625,0.0999755859375,0.47705078125,0.47705078125,0.47021484375,0.47021484375,2,2,0.00020837783813476562,,,
9,train,1.6194735765457153,19.9375,1.0009765625,0.09088134765625,0.0999755859375,0.474365234375,0.474365234375,0.47021484375,0.47021484375,3,3,0.00041675567626953125,,,
10,train,1.6194324493408203,21.171875,1.0,0.09088134765625,0.0999755859375,0.471923828125,0.471923828125,0.47021484375,0.47021484375,1,1,0.0,,,
11,train,1.619491696357727,21.046875,1.0,0.09088134765625,0.0999755859375,0.471435546875,0.471435546875,0.47021484375,0.47021484375,2,2,0.00020837783813476562,,,
12,train,1.6194514036178589,20.640625,1.0,0.09088134765625,0.0999755859375,0.47119140625,0.47119140625,0.47021484375,0.47021484375,1,1,0.0,,,
13,train,1.6194602251052856,20.796875,1.0,0.09088134765625,0.0999755859375,0.470947265625,0.470947265625,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
14,train,1.6194915771484375,20.578125,1.0,0.09088134765625,0.0999755859375,0.470703125,0.470703125,0.469970703125,0.469970703125,1,1,0.0,,,
15,train,1.619525671005249,21.109375,1.0,0.09088134765625,0.0999755859375,0.470703125,0.470703125,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
16,train,1.6195515394210815,20.578125,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
17,train,1.6195695400238037,20.546875,1.0,0.09088134765625,0.0999755859375,0.470703125,0.470703125,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
18,train,1.6195721626281738,20.328125,1.0,0.09088134765625,0.0999755859375,0.470703125,0.470703125,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
19,train,1.619367241859436,20.609375,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,1,1,0.0,,,
20,train,1.6195966005325317,20.796875,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
21,train,1.6195570230484009,20.796875,1.0,0.09088134765625,0.0999755859375,0.47021484375,0.47021484375,0.469970703125,0.469970703125,1,1,0.0,,,
22,train,1.619364619255066,20.5625,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
23,train,1.6190401315689087,20.828125,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,1,1,0.0,,,
24,train,1.618993878364563,20.859375,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
25,train,1.6188113689422607,21.1875,1.0,0.09088134765625,0.0999755859375,0.470458984375,0.470458984375,0.469970703125,0.469970703125,2,2,0.00020837783813476562,,,
26,train,1.6193996667861938,21.0,1.0,0.09088134765625,0.0999755859375,0.47021484375,0.47021484375,0.469970703125,0.469970703125,1,1,0.0,,,
