epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
44,train,1.60973060131073,23.984375,1.0,0.0999755859375,0.0999755859375,0.0008864402770996094,0.0008864402770996094,0.0006928443908691406,0.0006928443908691406,2,2,0.00020837783813476562,,,
45,train,1.6089284420013428,23.609375,1.0,0.0999755859375,0.0999755859375,0.0008935928344726562,0.0008935928344726562,0.0006890296936035156,0.0006890296936035156,1,1,0.0,,,
46,train,1.6084296703338623,24.234375,1.0,0.0999755859375,0.0999755859375,0.0010442733764648438,0.0010442733764648438,0.000659942626953125,0.000659942626953125,2,2,0.00020837783813476562,,,
47,train,1.606038212776184,24.640625,1.0,0.0999755859375,0.0999755859375,0.00077056884765625,0.00077056884765625,0.0005955696105957031,0.0005955696105957031,2,2,0.00020837783813476562,,,
48,train,1.6047443151474,24.421875,1.0,0.0999755859375,0.0999755859375,0.0007529258728027344,0.0007529258728027344,0.0005922317504882812,0.0005922317504882812,1,1,0.0,,,
49,train,1.6020104885101318,24.578125,1.0,0.0999755859375,0.0999755859375,0.0007758140563964844,0.0007758140563964844,0.0005917549133300781,0.0005917549133300781,1,1,0.0,,,
50,train,1.6021232604980469,25.109375,1.0,0.0999755859375,0.0999755859375,0.0007238388061523438,0.0007238388061523438,0.0005636215209960938,0.0005636215209960938,1,1,0.0,,,
1,val,1.625968098640442,18.84375,1.623046875,0.0999755859375,0.0999755859375,2.52734375,2.52734375,0.324462890625,0.324462890625,12,10,0.042694091796875,-0.006000502572712359,0.0005806888220831752,0.0007553811301477253
2,val,1.6205401420593262,20.1875,1.083984375,0.0999755859375,0.0999755859375,0.42822265625,0.42822265625,0.0128021240234375,0.0128021240234375,3,3,0.003124237060546875,0.008625236197247574,0.00021440465934574604,0.00011882368562510237
3,val,1.6199686527252197,18.765625,1.0263671875,0.0999755859375,0.0999755859375,0.1717529296875,0.1717529296875,0.004962921142578125,0.004962921142578125,1,1,0.0,0.05894253163908967,0.0,0.0
4,val,1.6199588775634766,18.859375,1.0107421875,0.0999755859375,0.0999755859375,0.0802001953125,0.0802001953125,0.00311279296875,0.00311279296875,2,2,0.001041412353515625,0.02599788118622578,7.129421283025295e-05,3.9607893995707855e-05
5,val,1.6198787689208984,18.125,1.00390625,0.0999755859375,0.0999755859375,0.036712646484375,0.036712646484375,0.0024204254150390625,0.0024204254150390625,1,1,0.0,0.05894253163908967,0.0,0.0
6,val,1.619803786277771,17.921875,1.001953125,0.0999755859375,0.0999755859375,0.020904541015625,0.020904541015625,0.002101898193359375,0.002101898193359375,2,2,0.001041412353515625,0.026085217906775673,7.129421283025295e-05,3.9607893995707855e-05
7,val,1.6194250583648682,20.9375,1.0009765625,0.0999755859375,0.0999755859375,0.0132293701171875,0.0132293701171875,0.0019159317016601562,0.0019159317016601562,1,1,0.0,0.05894253163908967,0.0,0.0
8,val,1.6199530363082886,18.953125,1.0009765625,0.0999755859375,0.0999755859375,0.0091094970703125,0.0091094970703125,0.00180816650390625,0.00180816650390625,1,1,0.0,0.05894253163908967,0.0,0.0
9,val,1.6196383237838745,19.375,1.0009765625,0.0999755859375,0.0999755859375,0.006866455078125,0.006866455078125,0.0017385482788085938,0.0017385482788085938,2,2,0.001041412353515625,0.02752703433072601,7.129421283025295e-05,3.9607893995707855e-05
10,val,1.6199288368225098,17.296875,1.0,0.0999755859375,0.0999755859375,0.0038318634033203125,0.0038318634033203125,0.0016803741455078125,0.0016803741455078125,2,2,0.001041412353515625,0.026977059165001416,7.129421283025295e-05,3.9607893995707855e-05
11,val,1.6198171377182007,18.234375,1.0,0.0999755859375,0.0999755859375,0.0037746429443359375,0.0037746429443359375,0.0016374588012695312,0.0016374588012695312,1,1,0.0,0.05894253163908967,0.0,0.0
12,val,1.6198846101760864,18.953125,1.0,0.0999755859375,0.0999755859375,0.00287628173828125,0.00287628173828125,0.0015869140625,0.0015869140625,1,1,0.0,0.05894253163908967,0.0,0.0
13,val,1.6195454597473145,19.265625,1.0,0.0999755859375,0.0999755859375,0.002376556396484375,0.002376556396484375,0.0015621185302734375,0.0015621185302734375,1,1,0.0,0.05894253163908967,0.0,0.0
14,val,1.6194915771484375,21.359375,1.0,0.0999755859375,0.0999755859375,0.0026226043701171875,0.0026226043701171875,0.0015239715576171875,0.0015239715576171875,1,1,0.0,0.05894253163908967,0.0,0.0
15,val,1.619877576828003,19.171875,1.0,0.0999755859375,0.0999755859375,0.0021839141845703125,0.0021839141845703125,0.0014982223510742188,0.0014982223510742188,1,1,0.0,0.05894253163908967,0.0,0.0
16,val,1.6195282936096191,18.546875,1.0,0.0999755859375,0.0999755859375,0.0027561187744140625,0.0027561187744140625,0.0014905929565429688,0.0014905929565429688,1,1,0.0,0.05894253163908967,0.0,0.0
17,val,1.6199530363082886,20.203125,1.0009765625,0.0999755859375,0.0999755859375,0.003170013427734375,0.003170013427734375,0.001468658447265625,0.001468658447265625,2,2,0.001041412353515625,0.027422108266004986,7.129421283025295e-05,3.9607893995707855e-05
18,val,1.6198084354400635,20.0,1.0009765625,0.0999755859375,0.0999755859375,0.0033550262451171875,0.0033550262451171875,0.0014619827270507812,0.0014619827270507812,2,2,0.001041412353515625,0.026196892822491158,7.129421283025295e-05,3.9607893995707855e-05
19,val,1.6199352741241455,18.234375,1.0,0.0999755859375,0.0999755859375,0.002010345458984375,0.002010345458984375,0.0014171600341796875,0.0014171600341796875,1,1,0.0,0.05894253163908967,0.0,0.0
20,val,1.6201051473617554,20.109375,1.0009765625,0.0999755859375,0.0999755859375,0.0029754638671875,0.0029754638671875,0.0013637542724609375,0.0013637542724609375,2,2,0.001041412353515625,0.026181648826981024,7.129421283025295e-05,3.9607893995707855e-05
21,val,1.6198536157608032,18.859375,1.0,0.0999755859375,0.0999755859375,0.0018548965454101562,0.0018548965454101562,0.00128173828125,0.00128173828125,1,1,0.0,0.05894253163908967,0.0,0.0
22,val,1.619431972503662,20.828125,1.0,0.0999755859375,0.0999755859375,0.0020771026611328125,0.0020771026611328125,0.001247406005859375,0.001247406005859375,1,1,0.0,0.05894253163908967,0.0,0.0
23,val,1.6202436685562134,18.953125,1.0009765625,0.0999755859375,0.0999755859375,0.0028018951416015625,0.0028018951416015625,0.0012264251708984375,0.0012264251708984375,2,2,0.001041412353515625,0.053742441847361405,8.851570601109415e-05,4.91753889946267e-05
24,val,1.6195567846298218,20.203125,1.0,0.0999755859375,0.0999755859375,0.0016193389892578125,0.0016193389892578125,0.0012006759643554688,0.0012006759643554688,1,1,0.0,0.05894253163908967,0.0,0.0
25,val,1.6199657917022705,21.046875,1.0,0.0999755859375,0.0999755859375,0.0016613006591796875,0.0016613006591796875,0.00116729736328125,0.00116729736328125,1,1,0.0,0.05894253163908967,0.0,0.0
26,val,1.6205058097839355,19.890625,1.0,0.0999755859375,0.0999755859375,0.0025691986083984375,0.0025691986083984375,0.0011434555053710938,0.0011434555053710938,1,1,0.0,0.05894253163908967,0.0,0.0
27,val,1.6193066835403442,20.3125,1.0,0.0999755859375,0.0999755859375,0.0014905929565429688,0.0014905929565429688,0.0011005401611328125,0.0011005401611328125,1,1,0.0,0.05894253163908967,0.0,0.0
28,val,1.6217962503433228,19.0625,1.0,0.0999755859375,0.0999755859375,0.0015840530395507812,0.0015840530395507812,0.0010633468627929688,0.0010633468627929688,1,1,0.0,0.05894253163908967,0.0,0.0
29,val,1.6199696063995361,19.6875,1.0,0.0999755859375,0.0999755859375,0.0016527175903320312,0.0016527175903320312,0.0010232925415039062,0.0010232925415039062,1,1,0.0,0.05894253163908967,0.0,0.0
30,val,1.6208490133285522,18.546875,1.0,0.0999755859375,0.0999755859375,0.0012760162353515625,0.0012760162353515625,0.0009708404541015625,0.0009708404541015625,2,2,0.001041412353515625,0.02709341737849007,7.129421283025295e-05,3.9607893995707855e-05
31,val,1.620944619178772,21.453125,1.0,0.0999755859375,0.0999755859375,0.0014047622680664062,0.0014047622680664062,0.000934600830078125,0.000934600830078125,1,1,0.0,0.05894253163908967,0.0,0.0
32,val,1.6219457387924194,18.015625,1.0,0.0999755859375,0.0999755859375,0.0012226104736328125,0.0012226104736328125,0.0008935928344726562,0.0008935928344726562,2,2,0.001041412353515625,0.026996049182101016,7.129421283025295e-05,3.9607893995707855e-05
33,val,1.621078372001648,18.125,1.0,0.0999755859375,0.0999755859375,0.0011119842529296875,0.0011119842529296875,0.0008187294006347656,0.0008187294006347656,1,1,0.0,0.05894253163908967,0.0,0.0
34,val,1.6205369234085083,19.484375,1.0009765625,0.0999755859375,0.0999755859375,0.002071380615234375,0.002071380615234375,0.0008134841918945312,0.0008134841918945312,2,2,0.001041412353515625,0.027248188499783825,7.129421283025295e-05,3.9607893995707855e-05
35,val,1.6213809251785278,20.203125,1.0,0.0999755859375,0.0999755859375,0.0010013580322265625,0.0010013580322265625,0.0007448196411132812,0.0007448196411132812,1,1,0.0,0.05894253163908967,0.0,0.0
36,val,1.6201425790786743,20.203125,1.0,0.0999755859375,0.0999755859375,0.0008978843688964844,0.0008978843688964844,0.0007066726684570312,0.0007066726684570312,1,1,0.0,0.05894253163908967,0.0,0.0
37,val,1.6209256649017334,19.578125,1.0,0.0999755859375,0.0999755859375,0.0013666152954101562,0.0013666152954101562,0.0007128715515136719,0.0007128715515136719,1,1,0.0,0.05894253163908967,0.0,0.0
38,val,1.6204251050949097,19.796875,1.0,0.0999755859375,0.0999755859375,0.00115966796875,0.00115966796875,0.0007090568542480469,0.0007090568542480469,1,1,0.0,0.05894253163908967,0.0,0.0
39,val,1.6233347654342651,20.515625,1.0,0.0999755859375,0.0999755859375,0.0009450912475585938,0.0009450912475585938,0.0007233619689941406,0.0007233619689941406,1,1,0.0,0.05894253163908967,0.0,0.0
40,val,1.6229532957077026,18.75,1.0,0.0999755859375,0.0999755859375,0.0023212432861328125,0.0023212432861328125,0.0007224082946777344,0.0007224082946777344,1,1,0.0,0.05894253163908967,0.0,0.0
41,val,1.6219524145126343,20.109375,1.0,0.0999755859375,0.0999755859375,0.0007152557373046875,0.0007152557373046875,0.0005879402160644531,0.0005879402160644531,1,1,0.0,0.05894253163908967,0.0,0.0
42,val,1.6242859363555908,18.953125,1.0,0.0999755859375,0.0999755859375,0.0007414817810058594,0.0007414817810058594,0.0005908012390136719,0.0005908012390136719,1,1,0.0,0.05894253163908967,0.0,0.0
43,val,1.6242350339889526,19.265625,1.0,0.0999755859375,0.0999755859375,0.0010614395141601562,0.0010614395141601562,0.00069427490234375,0.00069427490234375,2,2,0.001041412353515625,0.02742918084726026,7.129421283025295e-05,3.9607893995707855e-05
44,val,1.6285227537155151,19.578125,1.0,0.0999755859375,0.0999755859375,0.0009136199951171875,0.0009136199951171875,0.0006909370422363281,0.0006909370422363281,1,1,0.0,0.05894253163908967,0.0,0.0
45,val,1.627510666847229,19.890625,1.0,0.0999755859375,0.0999755859375,0.0008764266967773438,0.0008764266967773438,0.0006814002990722656,0.0006814002990722656,1,1,0.0,0.05894253163908967,0.0,0.0
46,val,1.6280168294906616,18.953125,1.0,0.0999755859375,0.0999755859375,0.0007476806640625,0.0007476806640625,0.0005974769592285156,0.0005974769592285156,1,1,0.0,0.05894253163908967,0.0,0.0
47,val,1.629550814628601,20.625,1.0,0.0999755859375,0.0999755859375,0.0007443428039550781,0.0007443428039550781,0.0005917549133300781,0.0005917549133300781,2,2,0.001041412353515625,0.026722474913063093,7.129421283025295e-05,3.9607893995707855e-05
48,val,1.6269243955612183,21.671875,1.0009765625,0.0999755859375,0.0999755859375,0.001735687255859375,0.001735687255859375,0.0005950927734375,0.0005950927734375,2,2,0.001041412353515625,0.026644908834256496,7.129421283025295e-05,3.9607893995707855e-05
49,val,1.6324715614318848,20.0,1.0,0.0999755859375,0.0999755859375,0.00077056884765625,0.00077056884765625,0.0005865097045898438,0.0005865097045898438,1,1,0.0,0.05894253163908967,0.0,0.0
50,val,1.634063959121704,19.484375,1.0,0.0999755859375,0.0999755859375,0.0006699562072753906,0.0006699562072753906,0.0005474090576171875,0.0005474090576171875,1,1,0.0,0.05894253163908967,0.0,0.0
