epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6434530019760132,18.703125,2.853515625,0.11114501953125,0.11114501953125,12.421875,12.421875,3.3359375,3.3359375,752,10,0.6494140625,,,
2,train,1.6223335266113281,18.8125,1.26171875,0.10028076171875,0.10028076171875,2.64453125,2.64453125,1.35546875,1.35546875,11,10,0.007289886474609375,,,
3,train,1.6204192638397217,19.53125,1.0810546875,0.09771728515625,0.09771728515625,1.6689453125,1.6689453125,1.2919921875,1.2919921875,4,4,0.0006251335144042969,,,
4,train,1.6200746297836304,20.328125,1.0498046875,0.09747314453125,0.09747314453125,1.4736328125,1.4736328125,1.2890625,1.2890625,2,2,0.00020837783813476562,,,
5,train,1.6199309825897217,20.296875,1.04296875,0.09661865234375,0.09661865234375,1.40234375,1.40234375,1.2880859375,1.2880859375,2,2,0.00020837783813476562,,,
6,train,1.619907259941101,19.75,1.0341796875,0.09716796875,0.09716796875,1.359375,1.359375,1.2880859375,1.2880859375,2,2,0.00020837783813476562,,,
7,train,1.6198768615722656,19.53125,1.0390625,0.09649658203125,0.09649658203125,1.3544921875,1.3544921875,1.287109375,1.287109375,1,1,0.0,,,
8,train,1.6198649406433105,20.046875,1.0302734375,0.0970458984375,0.0970458984375,1.3349609375,1.3349609375,1.287109375,1.287109375,1,1,0.0,,,
9,train,1.6197710037231445,20.59375,1.0302734375,0.09716796875,0.09716796875,1.3310546875,1.3310546875,1.287109375,1.287109375,1,1,0.0,,,
10,train,1.6198036670684814,20.15625,1.03515625,0.0968017578125,0.0968017578125,1.3349609375,1.3349609375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
11,train,1.6198539733886719,21.0,1.0283203125,0.09686279296875,0.09686279296875,1.3251953125,1.3251953125,1.287109375,1.287109375,1,1,0.0,,,
12,train,1.6200439929962158,20.515625,1.0361328125,0.0966796875,0.0966796875,1.326171875,1.326171875,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
13,train,1.6197090148925781,20.609375,1.02734375,0.09747314453125,0.09747314453125,1.3232421875,1.3232421875,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
14,train,1.6198786497116089,20.625,1.0341796875,0.09698486328125,0.09698486328125,1.3330078125,1.3330078125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
15,train,1.6199586391448975,20.71875,1.0322265625,0.096923828125,0.096923828125,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
16,train,1.6198899745941162,19.890625,1.03125,0.09716796875,0.09716796875,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
17,train,1.619681715965271,21.09375,1.03515625,0.09698486328125,0.09698486328125,1.333984375,1.333984375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
18,train,1.6197075843811035,20.703125,1.0341796875,0.09661865234375,0.09661865234375,1.3330078125,1.3330078125,1.287109375,1.287109375,1,1,0.0,,,
19,train,1.6196492910385132,20.46875,1.0322265625,0.096923828125,0.096923828125,1.330078125,1.330078125,1.287109375,1.287109375,1,1,0.0,,,
20,train,1.6198376417160034,20.203125,1.02734375,0.09710693359375,0.09710693359375,1.32421875,1.32421875,1.287109375,1.287109375,1,1,0.0,,,
21,train,1.619919776916504,20.265625,1.02734375,0.09722900390625,0.09722900390625,1.3154296875,1.3154296875,1.2783203125,1.2783203125,1,1,0.0,,,
22,train,1.6199042797088623,20.265625,1.0322265625,0.09686279296875,0.09686279296875,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
23,train,1.619691014289856,20.859375,1.0302734375,0.09722900390625,0.09722900390625,1.3271484375,1.3271484375,1.287109375,1.287109375,1,1,0.0,,,
24,train,1.6199603080749512,19.84375,1.0361328125,0.0968017578125,0.0968017578125,1.3359375,1.3359375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
25,train,1.6196963787078857,19.71875,1.0380859375,0.09674072265625,0.09674072265625,1.337890625,1.337890625,1.287109375,1.287109375,3,3,0.00041675567626953125,,,
26,train,1.6200907230377197,19.46875,1.037109375,0.0966796875,0.0966796875,1.3271484375,1.3271484375,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
27,train,1.6194121837615967,20.59375,1.0234375,0.0975341796875,0.0975341796875,1.3173828125,1.3173828125,1.287109375,1.287109375,3,3,0.00041675567626953125,,,
28,train,1.6198214292526245,20.109375,1.0322265625,0.0966796875,0.0966796875,1.3291015625,1.3291015625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
29,train,1.619469165802002,20.953125,1.0283203125,0.09710693359375,0.09710693359375,1.306640625,1.306640625,1.26953125,1.26953125,1,1,0.0,,,
30,train,1.6195486783981323,20.4375,1.03125,0.09698486328125,0.09698486328125,1.328125,1.328125,1.287109375,1.287109375,1,1,0.0,,,
31,train,1.6196763515472412,20.484375,1.03125,0.09686279296875,0.09686279296875,1.3271484375,1.3271484375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
32,train,1.6193524599075317,21.53125,1.0302734375,0.09710693359375,0.09710693359375,1.326171875,1.326171875,1.287109375,1.287109375,1,1,0.0,,,
33,train,1.6192519664764404,20.15625,1.03515625,0.0965576171875,0.0965576171875,1.33203125,1.33203125,1.287109375,1.287109375,1,1,0.0,,,
34,train,1.618475317955017,21.171875,1.029296875,0.09716796875,0.09716796875,1.3251953125,1.3251953125,1.287109375,1.287109375,1,1,0.0,,,
35,train,1.618848204612732,20.9375,1.025390625,0.09735107421875,0.09735107421875,1.3115234375,1.3115234375,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
36,train,1.6181126832962036,21.546875,1.0322265625,0.096923828125,0.096923828125,1.330078125,1.330078125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
37,train,1.6182153224945068,21.546875,1.0322265625,0.09716796875,0.09716796875,1.328125,1.328125,1.287109375,1.287109375,1,1,0.0,,,
38,train,1.618117094039917,21.28125,1.0283203125,0.0970458984375,0.0970458984375,1.32421875,1.32421875,1.287109375,1.287109375,1,1,0.0,,,
39,train,1.617074728012085,21.640625,1.02734375,0.09698486328125,0.09698486328125,1.3232421875,1.3232421875,1.287109375,1.287109375,1,1,0.0,,,
40,train,1.616972804069519,22.078125,1.025390625,0.09722900390625,0.09722900390625,1.3212890625,1.3212890625,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
41,train,1.6159600019454956,22.578125,1.0341796875,0.09674072265625,0.09674072265625,1.33203125,1.33203125,1.287109375,1.287109375,1,1,0.0,,,
42,train,1.6155563592910767,22.4375,1.0322265625,0.0970458984375,0.0970458984375,1.328125,1.328125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
43,train,1.6142449378967285,22.890625,1.03125,0.0972900390625,0.0972900390625,1.3193359375,1.3193359375,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
44,train,1.6138830184936523,22.390625,1.0341796875,0.096923828125,0.096923828125,1.322265625,1.322265625,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
45,train,1.6122325658798218,23.765625,1.03125,0.09722900390625,0.09722900390625,1.3271484375,1.3271484375,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
46,train,1.61201810836792,23.359375,1.0341796875,0.0970458984375,0.0970458984375,1.33203125,1.33203125,1.287109375,1.287109375,2,2,0.00020837783813476562,,,
47,train,1.6102708578109741,22.984375,1.025390625,0.09735107421875,0.09735107421875,1.3115234375,1.3115234375,1.2783203125,1.2783203125,2,2,0.00020837783813476562,,,
