epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.648003339767456,17.90625,3.205078125,0.09088134765625,0.0999755859375,12.71875,12.71875,2.666015625,2.666015625,1690,11,0.73193359375,,,
2,train,1.6225146055221558,19.546875,1.24609375,0.09088134765625,0.0999755859375,1.908203125,1.908203125,0.76318359375,0.76318359375,15,11,0.014373779296875,,,
3,train,1.6202601194381714,19.875,1.0634765625,0.09088134765625,0.0999755859375,1.1123046875,1.1123046875,0.72802734375,0.72802734375,5,5,0.0008335113525390625,,,
4,train,1.6198575496673584,20.40625,1.0244140625,0.09088134765625,0.0999755859375,0.90087890625,0.90087890625,0.724609375,0.724609375,1,1,0.0,,,
5,train,1.619666337966919,19.390625,1.0107421875,0.09088134765625,0.0999755859375,0.81103515625,0.81103515625,0.7236328125,0.7236328125,1,1,0.0,,,
6,train,1.6195489168167114,20.015625,1.0048828125,0.09088134765625,0.0999755859375,0.76953125,0.76953125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
7,train,1.619547724723816,20.640625,1.0029296875,0.09088134765625,0.0999755859375,0.74853515625,0.74853515625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
8,train,1.619585394859314,19.890625,1.0009765625,0.09088134765625,0.0999755859375,0.73681640625,0.73681640625,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
9,train,1.6194548606872559,21.140625,1.0009765625,0.09088134765625,0.0999755859375,0.7314453125,0.7314453125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
10,train,1.6193846464157104,20.6875,1.0,0.09088134765625,0.0999755859375,0.72900390625,0.72900390625,0.72314453125,0.72314453125,1,1,0.0,,,
11,train,1.6194201707839966,20.546875,1.0,0.09088134765625,0.0999755859375,0.7265625,0.7265625,0.72265625,0.72265625,2,2,0.00041675567626953125,,,
12,train,1.6196368932724,19.515625,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.72265625,0.72265625,1,1,0.0,,,
13,train,1.6190255880355835,21.421875,1.0,0.09088134765625,0.0999755859375,0.7255859375,0.7255859375,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
14,train,1.6194462776184082,19.875,1.0,0.09088134765625,0.0999755859375,0.7255859375,0.7255859375,0.72265625,0.72265625,1,1,0.0,,,
