epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6398879289627075,17.34375,2.380859375,0.09088134765625,0.0999755859375,7.56640625,7.56640625,2.3515625,2.3515625,111,11,0.64697265625,,,
2,train,1.6221600770950317,19.46875,1.2080078125,0.09088134765625,0.0999755859375,1.62109375,1.62109375,0.67822265625,0.67822265625,12,11,0.007289886474609375,,,
3,train,1.6200791597366333,19.71875,1.0400390625,0.09088134765625,0.0999755859375,0.87158203125,0.87158203125,0.615234375,0.615234375,4,4,0.0006251335144042969,,,
4,train,1.6197149753570557,19.484375,1.0146484375,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.6123046875,0.6123046875,1,1,0.0,,,
5,train,1.6195777654647827,19.984375,1.0068359375,0.09088134765625,0.0999755859375,0.6650390625,0.6650390625,0.61181640625,0.61181640625,2,2,0.00020837783813476562,,,
6,train,1.6195579767227173,20.546875,1.0029296875,0.09088134765625,0.0999755859375,0.6376953125,0.6376953125,0.611328125,0.611328125,1,1,0.0,,,
7,train,1.6194486618041992,20.1875,1.001953125,0.09088134765625,0.0999755859375,0.62548828125,0.62548828125,0.611328125,0.611328125,3,3,0.00041675567626953125,,,
8,train,1.6196539402008057,19.609375,1.0009765625,0.09088134765625,0.0999755859375,0.6181640625,0.6181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
9,train,1.6194604635238647,20.359375,1.0009765625,0.09088134765625,0.0999755859375,0.615234375,0.615234375,0.61083984375,0.61083984375,3,3,0.00041675567626953125,,,
10,train,1.6194472312927246,20.375,1.0,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.61083984375,0.61083984375,1,1,0.0,,,
11,train,1.6194943189620972,20.953125,1.0,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
12,train,1.6191959381103516,20.296875,1.0,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.61083984375,0.61083984375,1,1,0.0,,,
13,train,1.6194441318511963,20.546875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
14,train,1.6194931268692017,20.078125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
15,train,1.6191883087158203,21.1875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
16,train,1.6194783449172974,20.578125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
17,train,1.6199711561203003,19.953125,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
18,train,1.6194493770599365,20.6875,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
19,train,1.6195623874664307,20.359375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
20,train,1.619491457939148,20.984375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.61083984375,0.61083984375,1,1,0.0,,,
21,train,1.619178295135498,21.1875,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.61083984375,0.61083984375,1,1,0.0,,,
22,train,1.6193660497665405,20.25,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.61083984375,0.61083984375,2,2,0.00020837783813476562,,,
23,train,1.619100570678711,21.015625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.61083984375,0.61083984375,1,1,0.0,,,
24,train,1.6196891069412231,19.5,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
25,train,1.6191775798797607,20.703125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
26,train,1.6187304258346558,21.453125,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
27,train,1.6196454763412476,20.375,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
28,train,1.6193068027496338,20.984375,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
29,train,1.6192176342010498,21.296875,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
30,train,1.6188234090805054,21.390625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
31,train,1.619046688079834,20.953125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
32,train,1.6182433366775513,21.078125,1.0,0.09088134765625,0.0999755859375,0.61181640625,0.61181640625,0.6103515625,0.6103515625,1,1,0.0,,,
33,train,1.6185486316680908,21.8125,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
34,train,1.6180200576782227,21.515625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
35,train,1.6175225973129272,21.625,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
36,train,1.6171826124191284,21.765625,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
37,train,1.616147518157959,22.078125,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
38,train,1.6156200170516968,22.328125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
39,train,1.6146984100341797,22.703125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
40,train,1.614876389503479,22.265625,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
41,train,1.6138405799865723,23.109375,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
42,train,1.6127480268478394,23.484375,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
43,train,1.6096078157424927,23.921875,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
44,train,1.6090468168258667,24.046875,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
45,train,1.6083592176437378,23.328125,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,1,1,0.0,,,
46,train,1.6065568923950195,24.046875,1.0,0.09088134765625,0.0999755859375,0.611328125,0.611328125,0.6103515625,0.6103515625,1,1,0.0,,,
47,train,1.6058162450790405,25.0,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
48,train,1.603773832321167,25.4375,1.0,0.09088134765625,0.0999755859375,0.61083984375,0.61083984375,0.6103515625,0.6103515625,2,2,0.00020837783813476562,,,
49,train,1.6029863357543945,24.828125,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
50,train,1.6012909412384033,25.875,1.0,0.09088134765625,0.0999755859375,0.6103515625,0.6103515625,0.6103515625,0.6103515625,1,1,0.0,,,
1,val,1.6255391836166382,21.234375,1.568359375,0.09088134765625,0.0999755859375,2.240234375,2.240234375,0.430419921875,0.430419921875,12,11,0.03228759765625,0.014441024551512827,0.004350791685283184,0.0015170590486377478
