epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.651419758796692,17.296875,3.39453125,0.1409912109375,0.1409912109375,21.03125,21.03125,4.9140625,4.9140625,1489,10,0.65771484375,,,
2,train,1.6253598928451538,18.578125,1.486328125,0.10687255859375,0.10687255859375,5.48828125,5.48828125,2.630859375,2.630859375,13,10,0.01666259765625,,,
3,train,1.6215896606445312,19.171875,1.1728515625,0.0948486328125,0.0948486328125,3.412109375,3.412109375,2.482421875,2.482421875,4,4,0.001041412353515625,,,
4,train,1.6209614276885986,19.3125,1.1328125,0.092041015625,0.092041015625,3.044921875,3.044921875,2.474609375,2.474609375,4,4,0.0006251335144042969,,,
5,train,1.6208069324493408,19.25,1.1142578125,0.0914306640625,0.0914306640625,2.876953125,2.876953125,2.47265625,2.47265625,3,3,0.00041675567626953125,,,
6,train,1.6206614971160889,20.375,1.107421875,0.0908203125,0.0908203125,2.802734375,2.802734375,2.47265625,2.47265625,2,2,0.00041675567626953125,,,
7,train,1.6204835176467896,20.28125,1.1025390625,0.0909423828125,0.0909423828125,2.759765625,2.759765625,2.470703125,2.470703125,1,1,0.0,,,
8,train,1.6205755472183228,20.15625,1.0986328125,0.09075927734375,0.09075927734375,2.734375,2.734375,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
9,train,1.6208252906799316,19.9375,1.0986328125,0.0909423828125,0.0909423828125,2.724609375,2.724609375,2.470703125,2.470703125,4,4,0.0006251335144042969,,,
10,train,1.6207551956176758,19.515625,1.10546875,0.09063720703125,0.09063720703125,2.73828125,2.73828125,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
11,train,1.620861291885376,19.953125,1.1123046875,0.0904541015625,0.0904541015625,2.75390625,2.75390625,2.470703125,2.470703125,1,1,0.0,,,
12,train,1.6208382844924927,19.609375,1.0986328125,0.0911865234375,0.0911865234375,2.71875,2.71875,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
13,train,1.620391607284546,19.625,1.0986328125,0.09075927734375,0.09075927734375,2.716796875,2.716796875,2.470703125,2.470703125,1,1,0.0,,,
14,train,1.620419979095459,20.328125,1.1064453125,0.09051513671875,0.09051513671875,2.736328125,2.736328125,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
15,train,1.6205188035964966,19.796875,1.107421875,0.09100341796875,0.09100341796875,2.740234375,2.740234375,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
16,train,1.6206713914871216,20.015625,1.0986328125,0.0911865234375,0.0911865234375,2.716796875,2.716796875,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
17,train,1.6201980113983154,20.59375,1.1005859375,0.09100341796875,0.09100341796875,2.72265625,2.72265625,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
18,train,1.62078058719635,19.40625,1.09375,0.0911865234375,0.0911865234375,2.705078125,2.705078125,2.470703125,2.470703125,1,1,0.0,,,
19,train,1.6207903623580933,19.296875,1.107421875,0.09063720703125,0.09063720703125,2.73828125,2.73828125,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
20,train,1.6204439401626587,20.90625,1.1005859375,0.09112548828125,0.09112548828125,2.72265625,2.72265625,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
21,train,1.6203923225402832,19.828125,1.0986328125,0.0908203125,0.0908203125,2.716796875,2.716796875,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
22,train,1.6207349300384521,20.125,1.107421875,0.09075927734375,0.09075927734375,2.73828125,2.73828125,2.470703125,2.470703125,2,2,0.00020837783813476562,,,
23,train,1.6204404830932617,21.09375,1.09765625,0.09130859375,0.09130859375,2.71484375,2.71484375,2.470703125,2.470703125,4,4,0.0006251335144042969,,,
24,train,1.6198852062225342,21.328125,1.1064453125,0.09051513671875,0.09051513671875,2.734375,2.734375,2.470703125,2.470703125,1,1,0.0,,,
25,train,1.620392084121704,20.09375,1.0986328125,0.0908203125,0.0908203125,2.716796875,2.716796875,2.470703125,2.470703125,4,4,0.0006251335144042969,,,
26,train,1.6204609870910645,20.65625,1.103515625,0.09075927734375,0.09075927734375,2.728515625,2.728515625,2.46875,2.46875,3,3,0.0006251335144042969,,,
27,train,1.620202660560608,21.203125,1.1064453125,0.09063720703125,0.09063720703125,2.734375,2.734375,2.46875,2.46875,2,2,0.00020837783813476562,,,
28,train,1.6197246313095093,21.890625,1.0966796875,0.09100341796875,0.09100341796875,2.7109375,2.7109375,2.46875,2.46875,1,1,0.0,,,
29,train,1.6200556755065918,20.953125,1.111328125,0.0904541015625,0.0904541015625,2.74609375,2.74609375,2.46875,2.46875,1,1,0.0,,,
30,train,1.6203161478042603,21.84375,1.107421875,0.09075927734375,0.09075927734375,2.736328125,2.736328125,2.46875,2.46875,2,2,0.00020837783813476562,,,
31,train,1.6196144819259644,20.640625,1.1015625,0.09075927734375,0.09075927734375,2.72265625,2.72265625,2.46875,2.46875,1,1,0.0,,,
32,train,1.6193492412567139,21.46875,1.091796875,0.0909423828125,0.0909423828125,2.697265625,2.697265625,2.46875,2.46875,1,1,0.0,,,
33,train,1.6198164224624634,20.78125,1.099609375,0.09075927734375,0.09075927734375,2.716796875,2.716796875,2.46875,2.46875,1,1,0.0,,,
34,train,1.6178927421569824,22.546875,1.09375,0.091064453125,0.091064453125,2.703125,2.703125,2.46875,2.46875,1,1,0.0,,,
35,train,1.619093418121338,22.265625,1.1083984375,0.09075927734375,0.09075927734375,2.73828125,2.73828125,2.46875,2.46875,2,2,0.00020837783813476562,,,
36,train,1.6178641319274902,22.03125,1.1064453125,0.090576171875,0.090576171875,2.734375,2.734375,2.46875,2.46875,2,2,0.00020837783813476562,,,
37,train,1.6173121929168701,22.484375,1.107421875,0.09088134765625,0.09088134765625,2.73828125,2.73828125,2.46875,2.46875,1,1,0.0,,,
38,train,1.6161435842514038,22.640625,1.103515625,0.0906982421875,0.0906982421875,2.7265625,2.7265625,2.46875,2.46875,2,2,0.00020837783813476562,,,
39,train,1.6166489124298096,22.09375,1.10546875,0.09088134765625,0.09088134765625,2.73046875,2.73046875,2.46875,2.46875,1,1,0.0,,,
40,train,1.6132469177246094,23.90625,1.1005859375,0.09100341796875,0.09100341796875,2.71875,2.71875,2.46875,2.46875,2,2,0.00020837783813476562,,,
41,train,1.615343689918518,22.953125,1.10546875,0.09075927734375,0.09075927734375,2.73046875,2.73046875,2.46875,2.46875,1,1,0.0,,,
42,train,1.6122828722000122,23.703125,1.0986328125,0.0908203125,0.0908203125,2.71484375,2.71484375,2.46875,2.46875,2,2,0.00020837783813476562,,,
43,train,1.6121139526367188,23.75,1.1044921875,0.090576171875,0.090576171875,2.728515625,2.728515625,2.46875,2.46875,1,1,0.0,,,
44,train,1.6118324995040894,23.65625,1.099609375,0.09051513671875,0.09051513671875,2.71875,2.71875,2.46875,2.46875,1,1,0.0,,,
45,train,1.6098897457122803,23.140625,1.09765625,0.09136962890625,0.09136962890625,2.712890625,2.712890625,2.46875,2.46875,1,1,0.0,,,
46,train,1.6088204383850098,24.25,1.1015625,0.0909423828125,0.0909423828125,2.720703125,2.720703125,2.46875,2.46875,2,2,0.00020837783813476562,,,
47,train,1.6076699495315552,24.9375,1.0986328125,0.09100341796875,0.09100341796875,2.71484375,2.71484375,2.46875,2.46875,1,1,0.0,,,
48,train,1.6059691905975342,24.953125,1.1015625,0.09075927734375,0.09075927734375,2.72265625,2.72265625,2.46875,2.46875,2,2,0.00020837783813476562,,,
49,train,1.605527400970459,24.59375,1.1025390625,0.09051513671875,0.09051513671875,2.724609375,2.724609375,2.46875,2.46875,1,1,0.0,,,
50,train,1.6029716730117798,24.453125,1.0966796875,0.09124755859375,0.09124755859375,2.708984375,2.708984375,2.46875,2.46875,1,1,0.0,,,
1,val,1.6306052207946777,19.515625,2.1015625,0.0999755859375,0.0999755859375,5.55859375,5.55859375,1.21484375,1.21484375,25,10,0.09271240234375,-0.01735722934408327,0.0013618147931993008,0.0017215341795235872
2,val,1.6210488080978394,19.515625,1.1279296875,0.0999755859375,0.0999755859375,0.6220703125,0.6220703125,0.029327392578125,0.029327392578125,3,3,0.00208282470703125,0.01591713229969118,0.0001175295255961828,7.921578799141571e-05
3,val,1.6199203729629517,20.625,1.0419921875,0.0999755859375,0.0999755859375,0.25146484375,0.25146484375,0.01128387451171875,0.01128387451171875,3,3,0.00208282470703125,0.01700726231560099,0.00011882368562510237,7.921578799141571e-05
4,val,1.6200783252716064,17.3125,1.0166015625,0.0999755859375,0.0999755859375,0.11767578125,0.11767578125,0.004978179931640625,0.004978179931640625,2,2,0.001041412353515625,0.054018001816156284,8.129220077535138e-05,5.419480294222012e-05
5,val,1.6197631359100342,17.71875,1.0068359375,0.0999755859375,0.0999755859375,0.0609130859375,0.0609130859375,0.004131317138671875,0.004131317138671875,1,1,0.0,0.05894253163908967,0.0,0.0
