epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6382477283477783,19.3125,2.376953125,0.1444091796875,0.1444091796875,8.3515625,8.3515625,2.76171875,2.76171875,91,10,0.76904296875,,,
2,train,1.375248670578003,32.09375,2.052734375,0.1302490234375,0.1302490234375,4.71484375,4.71484375,1.5771484375,1.5771484375,91,10,0.58544921875,,,
3,train,1.102292776107788,38.375,1.8759765625,0.1220703125,0.1220703125,2.41796875,2.41796875,0.9072265625,0.9072265625,48,10,0.662109375,,,
4,train,1.0071338415145874,42.9375,1.8046875,0.11651611328125,0.11651611328125,2.009765625,2.009765625,0.79150390625,0.79150390625,34,10,0.634765625,,,
5,train,0.919085681438446,44.96875,1.8017578125,0.11419677734375,0.11419677734375,1.6865234375,1.6865234375,0.71826171875,0.71826171875,30,10,0.66943359375,,,
6,train,0.887978732585907,45.8125,1.8046875,0.1151123046875,0.1151123046875,1.564453125,1.564453125,0.6982421875,0.6982421875,21,9,0.677734375,,,
7,train,0.8776528835296631,47.09375,1.7421875,0.1141357421875,0.1141357421875,1.498046875,1.498046875,0.69970703125,0.69970703125,21,8,0.62353515625,,,
8,train,0.8585169315338135,46.5,1.7587890625,0.114013671875,0.114013671875,1.478515625,1.478515625,0.7001953125,0.7001953125,22,10,0.6416015625,,,
9,train,0.8633962869644165,47.09375,1.7578125,0.112060546875,0.112060546875,1.47265625,1.47265625,0.70361328125,0.70361328125,20,8,0.64404296875,,,
10,train,0.8492412567138672,46.59375,1.7802734375,0.1126708984375,0.1126708984375,1.4619140625,1.4619140625,0.7060546875,0.7060546875,25,9,0.6533203125,,,
11,train,0.8459023833274841,45.25,1.7685546875,0.112548828125,0.112548828125,1.4208984375,1.4208984375,0.70068359375,0.70068359375,22,8,0.64794921875,,,
12,train,0.8443146347999573,45.0,1.7890625,0.11273193359375,0.11273193359375,1.462890625,1.462890625,0.7109375,0.7109375,19,9,0.6650390625,,,
13,train,0.8526086211204529,45.0,1.8056640625,0.11541748046875,0.11541748046875,1.4912109375,1.4912109375,0.720703125,0.720703125,19,9,0.68603515625,,,
14,train,0.8361954689025879,46.4375,1.8154296875,0.11553955078125,0.11553955078125,1.5517578125,1.5517578125,0.73876953125,0.73876953125,22,9,0.69873046875,,,
15,train,0.8345679044723511,45.09375,1.7744140625,0.11541748046875,0.11541748046875,1.5244140625,1.5244140625,0.7421875,0.7421875,21,9,0.6513671875,,,
16,train,0.8168665766716003,44.90625,1.7861328125,0.1158447265625,0.1158447265625,1.5439453125,1.5439453125,0.74365234375,0.74365234375,25,9,0.67041015625,,,
17,train,0.8029792904853821,46.4375,1.8271484375,0.11541748046875,0.11541748046875,1.568359375,1.568359375,0.74365234375,0.74365234375,23,9,0.71435546875,,,
18,train,0.7936255931854248,47.0625,1.828125,0.1175537109375,0.1175537109375,1.5439453125,1.5439453125,0.73828125,0.73828125,20,8,0.71337890625,,,
19,train,0.7849090695381165,46.96875,1.802734375,0.1182861328125,0.1182861328125,1.458984375,1.458984375,0.7177734375,0.7177734375,21,9,0.69189453125,,,
20,train,0.7789746522903442,47.71875,1.8359375,0.11590576171875,0.11590576171875,1.4384765625,1.4384765625,0.7060546875,0.7060546875,19,8,0.72314453125,,,
21,train,0.7735419869422913,48.375,1.8017578125,0.11505126953125,0.11505126953125,1.419921875,1.419921875,0.70849609375,0.70849609375,17,8,0.681640625,,,
22,train,0.778887152671814,47.46875,1.7822265625,0.11639404296875,0.11639404296875,1.3974609375,1.3974609375,0.7060546875,0.7060546875,22,10,0.654296875,,,
