epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.651292324066162,17.53125,3.51953125,0.09088134765625,0.0999755859375,15.3125,15.3125,2.873046875,2.873046875,1850,11,0.86181640625,,,
2,train,1.6227765083312988,19.171875,1.279296875,0.09088134765625,0.0999755859375,2.23828125,2.23828125,0.9228515625,0.9228515625,12,11,0.0247955322265625,,,
3,train,1.6203391551971436,19.71875,1.0751953125,0.09088134765625,0.0999755859375,1.3359375,1.3359375,0.8876953125,0.8876953125,7,7,0.0022907257080078125,,,
4,train,1.6198608875274658,20.234375,1.029296875,0.09088134765625,0.0999755859375,1.0888671875,1.0888671875,0.88427734375,0.88427734375,5,5,0.00208282470703125,,,
5,train,1.6198264360427856,19.734375,1.0126953125,0.09088134765625,0.0999755859375,0.9873046875,0.9873046875,0.88330078125,0.88330078125,2,2,0.00020837783813476562,,,
6,train,1.6197065114974976,19.75,1.005859375,0.09088134765625,0.0999755859375,0.93701171875,0.93701171875,0.8828125,0.8828125,3,3,0.00041675567626953125,,,
7,train,1.6195621490478516,19.609375,1.0029296875,0.09088134765625,0.0999755859375,0.912109375,0.912109375,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
8,train,1.6195197105407715,20.078125,1.001953125,0.09088134765625,0.0999755859375,0.89990234375,0.89990234375,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
9,train,1.6195471286773682,20.546875,1.0009765625,0.09088134765625,0.0999755859375,0.89306640625,0.89306640625,0.88232421875,0.88232421875,1,1,0.0,,,
10,train,1.6196842193603516,19.8125,1.0,0.09088134765625,0.0999755859375,0.88916015625,0.88916015625,0.88232421875,0.88232421875,1,1,0.0,,,
11,train,1.6195646524429321,20.734375,1.0009765625,0.09088134765625,0.0999755859375,0.88818359375,0.88818359375,0.88232421875,0.88232421875,3,3,0.00041675567626953125,,,
12,train,1.619370937347412,21.3125,1.0,0.09088134765625,0.0999755859375,0.88623046875,0.88623046875,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
13,train,1.6189672946929932,21.546875,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88232421875,0.88232421875,1,1,0.0,,,
14,train,1.6196115016937256,19.8125,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.88232421875,0.88232421875,1,1,0.0,,,
15,train,1.619527816772461,20.4375,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.88232421875,0.88232421875,1,1,0.0,,,
16,train,1.6194865703582764,20.0625,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,1,1,0.0,,,
17,train,1.6193082332611084,20.3125,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.88232421875,0.88232421875,3,3,0.00041675567626953125,,,
18,train,1.619478702545166,19.8125,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.88232421875,0.88232421875,3,3,0.00041675567626953125,,,
19,train,1.618850827217102,20.609375,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
20,train,1.6192269325256348,20.328125,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.8818359375,0.8818359375,3,3,0.00041675567626953125,,,
21,train,1.619137167930603,19.875,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.8818359375,0.8818359375,1,1,0.0,,,
22,train,1.6190006732940674,20.0625,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
23,train,1.6185826063156128,21.078125,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
24,train,1.6192628145217896,20.765625,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
25,train,1.6185482740402222,21.453125,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.8818359375,0.8818359375,1,1,0.0,,,
26,train,1.6181893348693848,21.203125,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
27,train,1.6182637214660645,21.015625,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
28,train,1.6183258295059204,21.609375,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
29,train,1.6166592836380005,22.171875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
30,train,1.617588996887207,21.921875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,1,1,0.0,,,
31,train,1.6158746480941772,22.796875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
32,train,1.6159368753433228,22.265625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
33,train,1.6154919862747192,22.25,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,1,1,0.0,,,
34,train,1.6144603490829468,22.765625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.8818359375,0.8818359375,3,3,0.00041675567626953125,,,
35,train,1.6137837171554565,23.75,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
36,train,1.6111596822738647,23.453125,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
37,train,1.6114189624786377,23.765625,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
38,train,1.6106045246124268,23.109375,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.8818359375,0.8818359375,1,1,0.0,,,
39,train,1.6072410345077515,24.078125,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
40,train,1.6066818237304688,24.5,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,1,1,0.0,,,
41,train,1.606303334236145,24.140625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
42,train,1.6037509441375732,25.421875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.8818359375,0.8818359375,2,2,0.00020837783813476562,,,
43,train,1.601413607597351,25.453125,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
44,train,1.6018227338790894,25.765625,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88134765625,0.88134765625,1,1,0.0,,,
45,train,1.6010031700134277,25.578125,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
46,train,1.5978559255599976,26.5,1.0,0.09088134765625,0.0999755859375,0.8818359375,0.8818359375,0.88134765625,0.88134765625,1,1,0.0,,,
47,train,1.5963857173919678,26.5625,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88134765625,0.88134765625,1,1,0.0,,,
