epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.643201470375061,17.0625,2.873046875,0.09088134765625,0.0999755859375,10.6875,10.6875,2.67578125,2.67578125,868,11,0.7119140625,,,
2,train,1.6220074892044067,18.9375,1.2177734375,0.09088134765625,0.0999755859375,1.8291015625,1.8291015625,0.78759765625,0.78759765625,12,11,0.0102081298828125,,,
3,train,1.620091199874878,19.5,1.044921875,0.09088134765625,0.0999755859375,1.0166015625,1.0166015625,0.72900390625,0.72900390625,5,5,0.0008335113525390625,,,
4,train,1.6197593212127686,20.125,1.0166015625,0.09088134765625,0.0999755859375,0.8505859375,0.8505859375,0.7255859375,0.7255859375,2,2,0.00020837783813476562,,,
5,train,1.6197054386138916,18.984375,1.0068359375,0.09088134765625,0.0999755859375,0.7841796875,0.7841796875,0.724609375,0.724609375,3,3,0.00041675567626953125,,,
6,train,1.6195378303527832,20.625,1.0029296875,0.09088134765625,0.0999755859375,0.75244140625,0.75244140625,0.72412109375,0.72412109375,2,2,0.00020837783813476562,,,
7,train,1.6195738315582275,20.375,1.001953125,0.09088134765625,0.0999755859375,0.74072265625,0.74072265625,0.7236328125,0.7236328125,1,1,0.0,,,
8,train,1.6194915771484375,20.984375,1.0009765625,0.09088134765625,0.0999755859375,0.732421875,0.732421875,0.7236328125,0.7236328125,1,1,0.0,,,
9,train,1.619353175163269,21.859375,1.0,0.09088134765625,0.0999755859375,0.7275390625,0.7275390625,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
10,train,1.6196972131729126,19.390625,1.0,0.09088134765625,0.0999755859375,0.72607421875,0.72607421875,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
11,train,1.619647741317749,20.265625,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.7236328125,0.7236328125,1,1,0.0,,,
12,train,1.6193896532058716,20.828125,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.7236328125,0.7236328125,1,1,0.0,,,
13,train,1.619560718536377,20.546875,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.7236328125,0.7236328125,2,2,0.00020837783813476562,,,
14,train,1.6195393800735474,19.796875,1.0,0.09088134765625,0.0999755859375,0.724609375,0.724609375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
15,train,1.619252324104309,20.171875,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
16,train,1.6196259260177612,20.0625,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
17,train,1.6194497346878052,20.5,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
18,train,1.619522213935852,20.140625,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,1,1,0.0,,,
19,train,1.6198073625564575,20.0625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
20,train,1.619633436203003,19.890625,1.0,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,1,1,0.0,,,
21,train,1.6196023225784302,19.75,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72314453125,0.72314453125,1,1,0.0,,,
22,train,1.6195417642593384,20.984375,1.0009765625,0.09088134765625,0.0999755859375,0.72412109375,0.72412109375,0.72314453125,0.72314453125,3,3,0.00041675567626953125,,,
23,train,1.619529128074646,20.1875,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,2,2,0.00020837783813476562,,,
24,train,1.6193170547485352,20.140625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
25,train,1.6190956830978394,20.0625,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72314453125,0.72314453125,1,1,0.0,,,
26,train,1.619608759880066,19.8125,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
27,train,1.6189815998077393,20.234375,1.0,0.09088134765625,0.0999755859375,0.7236328125,0.7236328125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
28,train,1.6186326742172241,20.953125,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
29,train,1.6191152334213257,20.859375,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,1,1,0.0,,,
30,train,1.6189364194869995,21.1875,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
31,train,1.6187975406646729,20.953125,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
32,train,1.6180944442749023,21.703125,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,1,1,0.0,,,
33,train,1.6173502206802368,21.265625,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
34,train,1.6175702810287476,21.3125,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,1,1,0.0,,,
35,train,1.6164947748184204,21.75,1.0,0.09088134765625,0.0999755859375,0.72265625,0.72265625,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
36,train,1.6164878606796265,22.109375,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,2,2,0.00020837783813476562,,,
37,train,1.615964651107788,21.640625,1.0,0.09088134765625,0.0999755859375,0.72314453125,0.72314453125,0.72265625,0.72265625,1,1,0.0,,,
