epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6359734535217285,18.3125,2.115234375,0.2122802734375,0.2122802734375,8.296875,8.296875,3.091796875,3.091796875,91,10,0.70263671875,,,
2,train,1.5754917860031128,21.890625,2.021484375,0.19384765625,0.19384765625,7.046875,7.046875,2.62890625,2.62890625,91,10,0.5341796875,,,
3,train,1.1613620519638062,29.796875,1.7783203125,0.139892578125,0.139892578125,4.21484375,4.21484375,1.78515625,1.78515625,91,10,0.351318359375,,,
4,train,1.1058675050735474,31.6875,1.716796875,0.137451171875,0.137451171875,3.716796875,3.716796875,1.6904296875,1.6904296875,91,10,0.3203125,,,
5,train,1.0735549926757812,33.03125,1.720703125,0.139892578125,0.139892578125,3.634765625,3.634765625,1.6787109375,1.6787109375,90,10,0.3388671875,,,
6,train,1.0566956996917725,33.75,1.7490234375,0.1392822265625,0.1392822265625,3.568359375,3.568359375,1.6396484375,1.6396484375,85,10,0.359375,,,
7,train,1.050800085067749,36.125,1.6826171875,0.1273193359375,0.1273193359375,3.236328125,3.236328125,1.4970703125,1.4970703125,82,10,0.314697265625,,,
8,train,1.0327575206756592,39.0,1.6455078125,0.1126708984375,0.1126708984375,2.76171875,2.76171875,1.3095703125,1.3095703125,61,10,0.302978515625,,,
9,train,1.0153343677520752,39.4375,1.6396484375,0.11163330078125,0.11163330078125,2.609375,2.609375,1.2568359375,1.2568359375,45,10,0.306884765625,,,
10,train,0.9747968316078186,40.71875,1.6640625,0.11468505859375,0.11468505859375,2.58984375,2.58984375,1.24609375,1.24609375,42,10,0.346923828125,,,
11,train,0.982123613357544,39.90625,1.640625,0.1187744140625,0.1187744140625,2.4296875,2.4296875,1.212890625,1.212890625,41,10,0.339111328125,,,
12,train,0.9741544723510742,40.875,1.6640625,0.11505126953125,0.11505126953125,2.388671875,2.388671875,1.1845703125,1.1845703125,35,10,0.3642578125,,,
13,train,0.9646397829055786,41.78125,1.6650390625,0.11578369140625,0.11578369140625,2.30859375,2.30859375,1.1572265625,1.1572265625,36,10,0.361572265625,,,
14,train,0.9398816823959351,41.125,1.6826171875,0.119384765625,0.119384765625,2.29296875,2.29296875,1.1484375,1.1484375,30,10,0.396728515625,,,
15,train,0.930279016494751,42.46875,1.7001953125,0.1231689453125,0.1231689453125,2.31640625,2.31640625,1.1474609375,1.1474609375,30,10,0.402587890625,,,
16,train,0.9133321046829224,42.15625,1.685546875,0.12646484375,0.12646484375,2.25,2.25,1.12890625,1.12890625,25,10,0.423583984375,,,
17,train,0.9212688207626343,42.6875,1.6962890625,0.1265869140625,0.1265869140625,2.126953125,2.126953125,1.08984375,1.08984375,27,10,0.417236328125,,,
18,train,0.9225836396217346,42.21875,1.6953125,0.1219482421875,0.1219482421875,2.09765625,2.09765625,1.0771484375,1.0771484375,25,10,0.409423828125,,,
19,train,0.936892569065094,41.53125,1.6826171875,0.1207275390625,0.1207275390625,2.119140625,2.119140625,1.087890625,1.087890625,23,10,0.3955078125,,,
20,train,0.899505078792572,43.46875,1.6904296875,0.120361328125,0.120361328125,2.181640625,2.181640625,1.107421875,1.107421875,30,10,0.40771484375,,,
21,train,0.8974888920783997,42.71875,1.70703125,0.1209716796875,0.1209716796875,2.107421875,2.107421875,1.078125,1.078125,26,10,0.421630859375,,,
22,train,0.894137442111969,43.5625,1.7021484375,0.11993408203125,0.11993408203125,2.169921875,2.169921875,1.099609375,1.099609375,29,10,0.413330078125,,,
23,train,0.9043665528297424,42.5,1.677734375,0.12286376953125,0.12286376953125,2.19140625,2.19140625,1.111328125,1.111328125,23,10,0.397705078125,,,
24,train,0.9018898606300354,43.46875,1.6943359375,0.120849609375,0.120849609375,2.162109375,2.162109375,1.09375,1.09375,26,10,0.409912109375,,,
25,train,0.904675304889679,42.8125,1.669921875,0.11920166015625,0.11920166015625,2.19921875,2.19921875,1.1123046875,1.1123046875,23,10,0.3984375,,,
26,train,0.8968796730041504,42.5,1.681640625,0.1163330078125,0.1163330078125,2.111328125,2.111328125,1.083984375,1.083984375,22,10,0.39208984375,,,
27,train,0.9230458736419678,42.65625,1.6640625,0.1168212890625,0.1168212890625,2.04296875,2.04296875,1.0615234375,1.0615234375,25,10,0.373779296875,,,
28,train,0.9122499823570251,42.46875,1.6552734375,0.11981201171875,0.11981201171875,2.005859375,2.005859375,1.0517578125,1.0517578125,20,10,0.380126953125,,,
29,train,0.8815436959266663,42.65625,1.6884765625,0.12200927734375,0.12200927734375,2.09765625,2.09765625,1.0712890625,1.0712890625,23,10,0.421142578125,,,
30,train,0.8829920291900635,43.09375,1.6953125,0.12261962890625,0.12261962890625,2.216796875,2.216796875,1.1064453125,1.1064453125,23,10,0.414306640625,,,
31,train,0.8631294965744019,43.3125,1.6953125,0.1241455078125,0.1241455078125,2.19140625,2.19140625,1.0908203125,1.0908203125,25,10,0.421142578125,,,
32,train,0.8671031594276428,43.34375,1.7080078125,0.1256103515625,0.1256103515625,2.1640625,2.1640625,1.0810546875,1.0810546875,23,10,0.440185546875,,,
33,train,0.8578819632530212,43.21875,1.703125,0.127197265625,0.127197265625,2.25390625,2.25390625,1.107421875,1.107421875,22,10,0.44921875,,,
34,train,0.8755599856376648,42.09375,1.7265625,0.1279296875,0.1279296875,2.1796875,2.1796875,1.0791015625,1.0791015625,21,10,0.462890625,,,
35,train,0.8631633520126343,41.96875,1.740234375,0.1285400390625,0.1285400390625,2.134765625,2.134765625,1.0673828125,1.0673828125,22,10,0.4736328125,,,
36,train,0.8484811782836914,42.75,1.72265625,0.1259765625,0.1259765625,2.1484375,2.1484375,1.0771484375,1.0771484375,21,10,0.480224609375,,,
37,train,0.8432337641716003,43.59375,1.7177734375,0.1307373046875,0.1307373046875,2.134765625,2.134765625,1.0771484375,1.0771484375,23,10,0.459228515625,,,
38,train,0.8451899886131287,43.34375,1.7265625,0.1287841796875,0.1287841796875,2.177734375,2.177734375,1.0859375,1.0859375,21,10,0.465087890625,,,
39,train,0.837506890296936,43.78125,1.7353515625,0.1265869140625,0.1265869140625,2.19140625,2.19140625,1.0908203125,1.0908203125,22,10,0.46142578125,,,
40,train,0.8310559988021851,44.25,1.7275390625,0.1268310546875,0.1268310546875,2.189453125,2.189453125,1.09375,1.09375,22,10,0.462646484375,,,
41,train,0.8344860076904297,43.5625,1.7314453125,0.1239013671875,0.1239013671875,2.216796875,2.216796875,1.0966796875,1.0966796875,22,10,0.446044921875,,,
42,train,0.8479238152503967,42.8125,1.7099609375,0.12371826171875,0.12371826171875,2.171875,2.171875,1.09375,1.09375,21,10,0.43310546875,,,
43,train,0.8515898585319519,43.40625,1.6796875,0.1258544921875,0.1258544921875,2.134765625,2.134765625,1.091796875,1.091796875,24,10,0.42431640625,,,
44,train,0.8368932008743286,44.0,1.7177734375,0.12469482421875,0.12469482421875,2.14453125,2.14453125,1.0830078125,1.0830078125,22,10,0.439208984375,,,
45,train,0.8449126482009888,43.0,1.7109375,0.122802734375,0.122802734375,2.208984375,2.208984375,1.1005859375,1.1005859375,21,10,0.430419921875,,,
46,train,0.8251225352287292,43.625,1.736328125,0.126220703125,0.126220703125,2.205078125,2.205078125,1.0947265625,1.0947265625,23,10,0.4609375,,,
47,train,0.8147470355033875,44.9375,1.712890625,0.125,0.125,2.2578125,2.2578125,1.1162109375,1.1162109375,23,10,0.443603515625,,,
48,train,0.8171066045761108,44.21875,1.73046875,0.124267578125,0.124267578125,2.32421875,2.32421875,1.13671875,1.13671875,22,10,0.44384765625,,,
49,train,0.8121231198310852,44.75,1.7041015625,0.1260986328125,0.1260986328125,2.33984375,2.33984375,1.1494140625,1.1494140625,22,10,0.42822265625,,,
50,train,0.8313201069831848,43.21875,1.6826171875,0.127197265625,0.127197265625,2.2421875,2.2421875,1.1279296875,1.1279296875,21,10,0.397705078125,,,
