epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.651284098625183,17.875,3.525390625,0.09088134765625,0.0999755859375,15.5703125,15.5703125,3.037109375,3.037109375,1792,11,0.8193359375,,,
2,train,1.6222742795944214,19.203125,1.2431640625,0.09088134765625,0.0999755859375,2.19140625,2.19140625,0.97607421875,0.97607421875,12,9,0.00937652587890625,,,
3,train,1.620237112045288,19.265625,1.060546875,0.09088134765625,0.0999755859375,1.279296875,1.279296875,0.8984375,0.8984375,2,2,0.00020837783813476562,,,
4,train,1.6199039220809937,19.46875,1.0244140625,0.09088134765625,0.0999755859375,1.0634765625,1.0634765625,0.89111328125,0.89111328125,3,3,0.00041675567626953125,,,
5,train,1.6196142435073853,19.609375,1.0107421875,0.09088134765625,0.0999755859375,0.97021484375,0.97021484375,0.88916015625,0.88916015625,2,2,0.00020837783813476562,,,
6,train,1.619511365890503,20.609375,1.0048828125,0.09088134765625,0.0999755859375,0.9287109375,0.9287109375,0.8876953125,0.8876953125,1,1,0.0,,,
7,train,1.619651198387146,20.75,1.0029296875,0.09088134765625,0.0999755859375,0.90673828125,0.90673828125,0.88720703125,0.88720703125,1,1,0.0,,,
8,train,1.6194612979888916,20.9375,1.001953125,0.09088134765625,0.0999755859375,0.89697265625,0.89697265625,0.88671875,0.88671875,1,1,0.0,,,
9,train,1.6194753646850586,20.390625,1.0009765625,0.09088134765625,0.0999755859375,0.8916015625,0.8916015625,0.88671875,0.88671875,3,3,0.00041675567626953125,,,
10,train,1.6195991039276123,20.296875,1.0,0.09088134765625,0.0999755859375,0.8876953125,0.8876953125,0.88671875,0.88671875,1,1,0.0,,,
11,train,1.619508147239685,20.515625,1.0,0.09088134765625,0.0999755859375,0.88671875,0.88671875,0.88623046875,0.88623046875,2,2,0.00020837783813476562,,,
12,train,1.6195471286773682,20.046875,1.0,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88623046875,0.88623046875,3,3,0.00041675567626953125,,,
13,train,1.6196656227111816,21.1875,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88623046875,0.88623046875,1,1,0.0,,,
14,train,1.6197423934936523,20.203125,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88623046875,0.88623046875,2,2,0.00020837783813476562,,,
15,train,1.619602084159851,21.015625,1.0009765625,0.09088134765625,0.0999755859375,0.8857421875,0.8857421875,0.88623046875,0.88623046875,3,3,0.00041675567626953125,,,
16,train,1.6193774938583374,20.578125,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88623046875,0.88623046875,2,2,0.00020837783813476562,,,
17,train,1.6195261478424072,20.9375,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.8857421875,0.8857421875,3,3,0.00041675567626953125,,,
18,train,1.6194963455200195,20.328125,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8857421875,0.8857421875,1,1,0.0,,,
19,train,1.6192998886108398,21.0625,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.8857421875,0.8857421875,2,2,0.00020837783813476562,,,
20,train,1.6194547414779663,21.140625,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.8857421875,0.8857421875,2,2,0.00020837783813476562,,,
21,train,1.6196131706237793,20.546875,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.8857421875,0.8857421875,2,2,0.00020837783813476562,,,
22,train,1.6189849376678467,21.171875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88525390625,0.88525390625,1,1,0.0,,,
23,train,1.6193902492523193,20.921875,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88525390625,0.88525390625,2,2,0.00020837783813476562,,,
24,train,1.6191531419754028,21.0625,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88525390625,0.88525390625,1,1,0.0,,,
25,train,1.618661880493164,21.4375,1.0,0.09088134765625,0.0999755859375,0.88427734375,0.88427734375,0.88525390625,0.88525390625,3,3,0.00041675567626953125,,,
26,train,1.618869423866272,21.375,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.88525390625,0.88525390625,1,1,0.0,,,
27,train,1.6187504529953003,21.546875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88525390625,0.88525390625,1,1,0.0,,,
28,train,1.6187307834625244,21.421875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.88525390625,0.88525390625,1,1,0.0,,,
29,train,1.6183558702468872,21.9375,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.884765625,0.884765625,2,2,0.00020837783813476562,,,
30,train,1.6174564361572266,21.515625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.884765625,0.884765625,1,1,0.0,,,
31,train,1.6177566051483154,22.734375,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.884765625,0.884765625,1,1,0.0,,,
32,train,1.6169614791870117,22.5625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.884765625,0.884765625,1,1,0.0,,,
33,train,1.6168471574783325,22.875,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.884765625,0.884765625,1,1,0.0,,,
34,train,1.6160799264907837,22.421875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
35,train,1.6148545742034912,23.046875,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88427734375,0.88427734375,2,2,0.00020837783813476562,,,
36,train,1.61322820186615,23.984375,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88427734375,0.88427734375,1,1,0.0,,,
37,train,1.613193154335022,22.890625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,2,2,0.00020837783813476562,,,
38,train,1.6122887134552002,22.921875,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
39,train,1.610982060432434,23.984375,1.0,0.09088134765625,0.0999755859375,0.88232421875,0.88232421875,0.88427734375,0.88427734375,1,1,0.0,,,
40,train,1.6090198755264282,24.328125,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,2,2,0.00020837783813476562,,,
41,train,1.6073178052902222,24.609375,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
42,train,1.607142448425293,24.609375,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
43,train,1.6056193113327026,24.640625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
44,train,1.6024588346481323,25.390625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
45,train,1.6026105880737305,25.390625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,2,2,0.00020837783813476562,,,
46,train,1.6007479429244995,25.875,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.884765625,0.884765625,3,3,0.00041675567626953125,,,
47,train,1.5988593101501465,26.0625,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.884765625,0.884765625,2,2,0.00020837783813476562,,,
48,train,1.597593069076538,25.8125,1.0,0.09088134765625,0.0999755859375,0.8837890625,0.8837890625,0.884765625,0.884765625,2,2,0.00020837783813476562,,,
49,train,1.5957415103912354,26.390625,1.0,0.09088134765625,0.0999755859375,0.8828125,0.8828125,0.88427734375,0.88427734375,1,1,0.0,,,
50,train,1.595028281211853,26.125,1.0,0.09088134765625,0.0999755859375,0.88330078125,0.88330078125,0.884765625,0.884765625,1,1,0.0,,,
1,val,1.624706506729126,19.609375,1.5537109375,0.09088134765625,0.0999755859375,2.587890625,2.5859375,0.50537109375,0.50537109375,14,10,0.03228759765625,0.02848779618710982,0.0014437701320275664,0.0008242842741310596
2,val,1.6202715635299683,19.0625,1.083984375,0.09088134765625,0.0999755859375,0.451416015625,0.451416015625,0.033935546875,0.033935546875,2,2,0.001041412353515625,0.0270889175278647,5.9411842812551185e-05,3.564710641512647e-05
