epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6471737623214722,18.453125,3.146484375,0.1671142578125,0.1671142578125,18.5,18.5,4.80859375,4.80859375,1658,10,0.8310546875,,,
2,train,1.412562608718872,24.625,2.3125,0.134033203125,0.134033203125,11.21875,11.21875,3.498046875,3.498046875,932,10,0.4072265625,,,
3,train,1.1317312717437744,30.515625,2.095703125,0.11822509765625,0.11822509765625,8.7265625,8.7265625,3.099609375,3.099609375,1004,10,0.390380859375,,,
4,train,1.0379955768585205,36.53125,2.03515625,0.11383056640625,0.11383056640625,8.21875,8.21875,2.990234375,2.990234375,820,10,0.4130859375,,,
5,train,0.9891332983970642,39.0625,1.9521484375,0.11138916015625,0.11138916015625,7.546875,7.546875,2.888671875,2.888671875,640,10,0.411376953125,,,
6,train,0.9496618509292603,40.125,1.9296875,0.111083984375,0.111083984375,7.2578125,7.2578125,2.849609375,2.849609375,632,10,0.421875,,,
7,train,0.9345827102661133,40.53125,1.8896484375,0.108154296875,0.108154296875,6.8203125,6.8203125,2.7734375,2.7734375,530,10,0.422607421875,,,
8,train,0.889357328414917,42.0,1.9453125,0.10870361328125,0.10870361328125,6.9921875,6.9921875,2.783203125,2.783203125,545,10,0.470947265625,,,
9,train,0.8771657347679138,42.375,1.884765625,0.1099853515625,0.1099853515625,6.63671875,6.63671875,2.748046875,2.748046875,440,10,0.468505859375,,,
10,train,0.882766842842102,42.03125,1.892578125,0.10809326171875,0.10809326171875,6.53515625,6.53515625,2.724609375,2.724609375,464,10,0.466064453125,,,
11,train,0.8892663717269897,41.84375,1.8486328125,0.10833740234375,0.10833740234375,6.29296875,6.29296875,2.6875,2.6875,403,10,0.453369140625,,,
12,train,0.8680251836776733,41.34375,1.8701171875,0.10833740234375,0.10833740234375,6.31640625,6.31640625,2.681640625,2.681640625,382,10,0.476806640625,,,
13,train,0.8515304923057556,43.15625,1.9140625,0.10833740234375,0.10833740234375,6.4375,6.4375,2.685546875,2.685546875,377,10,0.51171875,,,
14,train,0.8516369462013245,42.625,1.8974609375,0.11041259765625,0.11041259765625,6.34375,6.34375,2.689453125,2.689453125,337,10,0.49462890625,,,
15,train,0.8503165245056152,42.5,1.8779296875,0.11065673828125,0.11065673828125,6.21875,6.21875,2.6640625,2.6640625,346,10,0.50439453125,,,
16,train,0.8443722724914551,43.65625,1.921875,0.11187744140625,0.11187744140625,6.3828125,6.3828125,2.67578125,2.67578125,315,10,0.54931640625,,,
17,train,0.8330604434013367,43.125,1.9423828125,0.113037109375,0.113037109375,6.4296875,6.4296875,2.681640625,2.681640625,311,10,0.5625,,,
18,train,0.8661591410636902,41.8125,1.87109375,0.10662841796875,0.10662841796875,6.03125,6.03125,2.625,2.625,308,10,0.490966796875,,,
19,train,0.8319787383079529,42.90625,1.89453125,0.10858154296875,0.10858154296875,6.15625,6.15625,2.640625,2.640625,296,10,0.515625,,,
20,train,0.8448818325996399,42.5,1.87890625,0.10992431640625,0.10992431640625,6.0859375,6.0859375,2.638671875,2.638671875,287,10,0.5126953125,,,
21,train,0.8625999689102173,41.6875,1.8623046875,0.10693359375,0.10693359375,6.01953125,6.01953125,2.623046875,2.623046875,312,10,0.4921875,,,
22,train,0.8261207342147827,42.90625,1.8994140625,0.10833740234375,0.10833740234375,6.11328125,6.11328125,2.626953125,2.626953125,290,10,0.52978515625,,,
23,train,0.8078334331512451,43.625,1.951171875,0.10992431640625,0.10992431640625,6.3203125,6.3203125,2.642578125,2.642578125,265,10,0.58740234375,,,
