epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6395617723464966,18.265625,2.421875,0.2313232421875,0.2313232421875,12.8515625,12.8515625,4.36328125,4.36328125,700,10,0.7294921875,,,
2,train,1.489179015159607,23.265625,2.197265625,0.2005615234375,0.2005615234375,9.8828125,9.8828125,3.560546875,3.560546875,570,10,0.49462890625,,,
3,train,1.1412684917449951,30.265625,1.994140625,0.1585693359375,0.1585693359375,7.29296875,7.29296875,2.95703125,2.95703125,460,10,0.396240234375,,,
4,train,1.100563645362854,30.859375,1.9443359375,0.1527099609375,0.1527099609375,6.72265625,6.72265625,2.849609375,2.849609375,395,10,0.375732421875,,,
5,train,1.077195167541504,31.484375,1.9404296875,0.149658203125,0.149658203125,6.50390625,6.50390625,2.79296875,2.79296875,345,10,0.3828125,,,
6,train,1.0770930051803589,32.75,1.8896484375,0.1448974609375,0.1448974609375,6.0625,6.0625,2.677734375,2.677734375,297,10,0.381103515625,,,
7,train,1.0484118461608887,35.25,1.865234375,0.140869140625,0.140869140625,5.8515625,5.8515625,2.603515625,2.603515625,289,10,0.36669921875,,,
8,train,1.0235886573791504,35.65625,1.8203125,0.1361083984375,0.1361083984375,5.6328125,5.6328125,2.544921875,2.544921875,268,10,0.34716796875,,,
9,train,1.0364183187484741,35.5625,1.75390625,0.1314697265625,0.1314697265625,5.328125,5.328125,2.47265625,2.47265625,218,10,0.320068359375,,,
10,train,1.0254156589508057,36.59375,1.7685546875,0.12939453125,0.12939453125,5.28125,5.28125,2.46875,2.46875,226,10,0.3330078125,,,
11,train,1.0338032245635986,35.4375,1.7412109375,0.128173828125,0.128173828125,5.05078125,5.05078125,2.41015625,2.41015625,191,10,0.316162109375,,,
12,train,1.0074803829193115,35.9375,1.7802734375,0.12274169921875,0.12274169921875,5.05078125,5.05078125,2.349609375,2.349609375,172,10,0.36572265625,,,
13,train,1.0002799034118652,36.84375,1.7822265625,0.12445068359375,0.12445068359375,5.078125,5.078125,2.369140625,2.369140625,192,10,0.3740234375,,,
14,train,0.994756281375885,36.28125,1.79296875,0.1268310546875,0.1268310546875,5.05859375,5.05859375,2.361328125,2.361328125,168,10,0.39404296875,,,
15,train,0.9663479328155518,37.28125,1.814453125,0.1292724609375,0.1292724609375,5.078125,5.078125,2.357421875,2.357421875,164,10,0.427734375,,,
16,train,0.9781914353370667,37.0625,1.798828125,0.1273193359375,0.1273193359375,5.06640625,5.06640625,2.376953125,2.376953125,187,10,0.410400390625,,,
17,train,0.9610673189163208,37.125,1.8212890625,0.1298828125,0.1298828125,5.08203125,5.08203125,2.35546875,2.35546875,169,10,0.4306640625,,,
18,train,0.963733434677124,36.8125,1.828125,0.127197265625,0.127197265625,5.046875,5.046875,2.34375,2.34375,181,10,0.4326171875,,,
19,train,0.9611006379127502,36.75,1.7998046875,0.1287841796875,0.1287841796875,4.98828125,4.98828125,2.3359375,2.3359375,179,10,0.414794921875,,,
20,train,0.9951488375663757,36.25,1.759765625,0.1212158203125,0.1212158203125,4.73046875,4.73046875,2.279296875,2.279296875,141,10,0.391357421875,,,
21,train,0.9617525339126587,36.5625,1.7919921875,0.12127685546875,0.12127685546875,4.8828125,4.8828125,2.298828125,2.298828125,153,10,0.4013671875,,,
22,train,0.9330975413322449,37.5625,1.8173828125,0.1259765625,0.1259765625,5.01953125,5.01953125,2.3203125,2.3203125,184,10,0.424072265625,,,
23,train,0.9331558346748352,37.28125,1.7880859375,0.13037109375,0.13037109375,4.8359375,4.8359375,2.2890625,2.2890625,143,10,0.429443359375,,,
24,train,0.9222580790519714,37.15625,1.8232421875,0.12939453125,0.12939453125,5.0703125,5.0703125,2.33984375,2.33984375,180,10,0.433349609375,,,
25,train,0.9232333302497864,37.65625,1.8076171875,0.1265869140625,0.1265869140625,4.984375,4.984375,2.318359375,2.318359375,169,10,0.424072265625,,,
26,train,0.9020906686782837,37.8125,1.83984375,0.13037109375,0.13037109375,5.0703125,5.0703125,2.333984375,2.333984375,168,10,0.458251953125,,,
27,train,0.8973787426948547,37.78125,1.82421875,0.1331787109375,0.1331787109375,4.984375,4.984375,2.31640625,2.31640625,170,10,0.47509765625,,,
28,train,0.9022457599639893,38.125,1.8056640625,0.12939453125,0.12939453125,4.9453125,4.9453125,2.3125,2.3125,153,10,0.434814453125,,,
29,train,0.8957780003547668,38.96875,1.8291015625,0.131103515625,0.131103515625,5.046875,5.046875,2.333984375,2.333984375,156,10,0.44921875,,,
30,train,0.905246913433075,37.90625,1.8310546875,0.1319580078125,0.1319580078125,5.0390625,5.0390625,2.326171875,2.326171875,159,10,0.466552734375,,,
31,train,0.8764268755912781,38.1875,1.8642578125,0.1363525390625,0.1363525390625,5.1015625,5.1015625,2.3203125,2.3203125,167,10,0.49951171875,,,
32,train,0.8767671585083008,38.0,1.84765625,0.1341552734375,0.1341552734375,5.0703125,5.0703125,2.318359375,2.318359375,163,10,0.480712890625,,,
33,train,0.8711601495742798,37.96875,1.8564453125,0.1346435546875,0.1346435546875,5.09765625,5.09765625,2.3203125,2.3203125,141,10,0.499267578125,,,
34,train,0.8763224482536316,38.5625,1.8369140625,0.133544921875,0.133544921875,5.03515625,5.03515625,2.31640625,2.31640625,136,10,0.468017578125,,,
35,train,0.8691012859344482,38.28125,1.84375,0.133056640625,0.133056640625,5.0078125,5.0078125,2.30078125,2.30078125,135,10,0.47607421875,,,
36,train,0.8717917799949646,38.3125,1.8447265625,0.129638671875,0.129638671875,5.0859375,5.0859375,2.3125,2.3125,146,10,0.4736328125,,,
37,train,0.8765584230422974,38.375,1.8486328125,0.1292724609375,0.1292724609375,5.03515625,5.03515625,2.29296875,2.29296875,150,10,0.46484375,,,
38,train,0.8550277948379517,39.03125,1.861328125,0.13330078125,0.13330078125,5.109375,5.109375,2.30859375,2.30859375,146,10,0.496826171875,,,
39,train,0.8651710152626038,38.96875,1.82421875,0.132568359375,0.132568359375,4.9921875,4.9921875,2.3046875,2.3046875,145,10,0.463623046875,,,
40,train,0.8703319430351257,39.5,1.8115234375,0.1287841796875,0.1287841796875,4.9140625,4.9140625,2.283203125,2.283203125,140,10,0.45947265625,,,
41,train,0.8679391741752625,39.375,1.8173828125,0.130859375,0.130859375,4.90234375,4.90234375,2.27734375,2.27734375,128,10,0.4619140625,,,
42,train,0.8593707084655762,39.6875,1.833984375,0.1292724609375,0.1292724609375,4.8984375,4.8984375,2.26171875,2.26171875,132,10,0.46728515625,,,
43,train,0.8633867502212524,40.125,1.8056640625,0.129638671875,0.129638671875,4.7890625,4.7890625,2.2421875,2.2421875,113,10,0.470703125,,,
44,train,0.8573170900344849,39.875,1.82421875,0.1292724609375,0.1292724609375,4.890625,4.890625,2.25,2.25,123,10,0.479736328125,,,
45,train,0.8687689304351807,39.78125,1.8115234375,0.1285400390625,0.1285400390625,4.86328125,4.86328125,2.26171875,2.26171875,118,10,0.450439453125,,,
46,train,0.857888400554657,39.375,1.82421875,0.1314697265625,0.1314697265625,4.8671875,4.8671875,2.265625,2.265625,115,10,0.464599609375,,,
47,train,0.8423452377319336,39.65625,1.8447265625,0.1331787109375,0.1331787109375,4.91796875,4.91796875,2.267578125,2.267578125,135,10,0.49072265625,,,
48,train,0.8308407068252563,40.46875,1.84765625,0.134765625,0.134765625,4.9140625,4.9140625,2.271484375,2.271484375,128,10,0.494873046875,,,
49,train,0.8402001857757568,39.53125,1.86328125,0.1358642578125,0.1358642578125,4.92578125,4.92578125,2.267578125,2.267578125,129,10,0.49072265625,,,
50,train,0.836449921131134,39.78125,1.83984375,0.1334228515625,0.1334228515625,4.86328125,4.86328125,2.259765625,2.259765625,122,10,0.485107421875,,,
1,val,1.6461354494094849,18.5625,3.640625,0.0999755859375,0.0999755859375,15.4375,15.4375,3.767578125,3.767578125,531,10,1.1064453125,0.009170708056045512,0.006939792539924383,0.0038022994995117188
2,val,1.2402642965316772,27.296875,2.42578125,0.0999755859375,0.0999755859375,7.12109375,7.12109375,1.7041015625,1.7041015625,306,10,0.578125,0.09303497171262565,0.1844155490398407,0.0457373708486557
3,val,1.1401931047439575,30.59375,2.4140625,0.0999755859375,0.0999755859375,6.84375,6.84375,1.6767578125,1.6767578125,307,10,0.6123046875,0.10660283323605185,0.21317601203918457,0.05391693860292435
4,val,1.1685818433761597,28.625,2.345703125,0.0999755859375,0.0999755859375,6.328125,6.328125,1.5625,1.5625,271,10,0.560546875,0.09765950743690958,0.1928582489490509,0.05362309142947197
5,val,1.0999826192855835,33.15625,2.3515625,0.0999755859375,0.0999755859375,6.23046875,6.23046875,1.55078125,1.55078125,284,10,0.57080078125,0.09575384389290718,0.19748905301094055,0.05531603470444679
